Environment Canada
Monthly Values for March - 1986

"Legend"
"Stn_Name","Station Name"
"Lat","Latitude (North + , degrees)"
"Long","Longitude (West - , degrees)"
"Prov","Province"
"Tm","Mean Temperature (°C)"
"DwTm","Days without Valid Mean Temperature"
"D","Mean Temperature difference from Normal (1981-2010) (°C)"
"Tx","Highest Monthly Maximum Temperature (°C)"
"DwTx","Days without Valid Maximum Temperature"
"Tn","Lowest Monthly Minimum Temperature (°C)"
"DwTn","Days without Valid Minimum Temperature"
"S","Snowfall (cm)"
"DwS","Days without Valid Snowfall"
"S%N","Percent of Normal (1981-2010) Snowfall"
"P","Total Precipitation (mm)"
"DwP","Days without Valid Precipitation"
"P%N","Percent of Normal (1981-2010) Precipitation"
"S_G","Snow on the ground at the end of the month (cm)"
"Pd","Number of days with Precipitation 1.0 mm or more"
"BS","Bright Sunshine (hours)"
"DwBS","Days without Valid Bright Sunshine"
"BS%","Percent of Normal (1981-2010) Bright Sunshine"
"HDD","Degree Days below 18 °C"
"CDD","Degree Days above 18 °C"
"Stn_No","Climate station identifier (first 3 digits indicate drainage basin, last 4 characters are for sorting alphabetically)."
"NA","Not Available"

"Stn_Name","Lat","Long","Prov","Tm","DwTm","D","Tx","DwTx","Tn","DwTn","S","DwS","S%N","P","DwP","P%N","S_G","Pd","BS","DwBS","BS%","HDD","CDD","Stn_No"
"SHAWNIGAN LAKE","48.647","-123.627","BC","7.0","0","0.9","18.0","0","-1.0","0","0.0","0","0.0","104.8","0","88.0","0.0","16","","",NA,"341.4","0.0","1017230"
"SOOKE","48.367","-123.733","BC","",,NA,"",,"",,"0.0","0",NA,"76.8","0",NA,"0.0","14","","",NA,"","","1017556"
"SOOKE GLINZ LAKE","48.417","-123.633","BC","6.3","0",NA,"15.0","0","-1.5","0","0.0","0",NA,"94.8","0",NA,"0.0","17","","",NA,"364.1","0.0","1017559"
"SOOKE LAKE NORTH","48.576","-123.640","BC","",,NA,"",,"",,"0.0","0","0.0","109.4","0","79.0","0.0","15","","",NA,"","","1017563"
"VICTORIA GONZALES HTS","48.417","-123.317","BC","8.7","0",NA,"15.0","0","3.2","0","0.0","0",NA,"40.5","0",NA,"0.0","13","116.1","0",NA,"289.3","0.0","1018610"
"VICTORIA HIGHLAND","48.509","-123.508","BC","",,"","",,"",,"0.0","0","0.0","69.3","0","72.0","0.0","13","","",NA,"","","1018616"
"VICTORIA INT'L A","48.647","-123.426","BC","7.6","0","0.8","15.5","0","0.1","0","0.0","0","0.0","56.0","0","71.0","0.0","15","102.2","0","70.0","323.4","0.0","1018620"
"VICTORIA MARINE","48.367","-123.750","BC","8.2","0",NA,"16.0","0","1.5","0","0.0","0",NA,"80.5","0",NA,"0.0","17","","",NA,"303.1","0.0","1018642"
"WILLIAM HEAD","48.340","-123.532","BC","8.2","0","0.7","15.5","0","2.5","0","0.0","0","0.0","56.8","0","71.0","0.0","15","","",NA,"303.2","0.0","1018935"
"VICTORIA U VIC","48.467","-123.333","BC","",,NA,"",,"",,"0.0","0",NA,"57.8","0",NA,"0.0","13","","",NA,"","","1018FF6"
"VICTORIA PHYLLIS STREET","48.455","-123.267","BC","8.2","2",NA,"13.5","2","2.5","1","0.0","0",NA,"49.1","0",NA,"0.0","12","","",NA,"284.3","0.0","101HFEE"
"VICTORIA PRINCESS AVE","48.433","-123.350","BC","",,NA,"",,"",,"0.0","0",NA,"59.2","0",NA,"0.0","15","","",NA,"","","101Q655"
"VICTORIA PROSPECT LAKE","48.517","-123.433","BC","",,NA,"",,"",,"0.0","0",NA,"69.4","0",NA,"0.0","16","","",NA,"","","101Q6NN"
"ALERT BAY","50.583","-126.933","BC","7.3","0",NA,"13.2","0","1.0","0","0.0","0",NA,"170.5","0",NA,"0.0","19","","",NA,"332.9","0.0","1020270"
"BALLENAS ISLAND","49.350","-124.160","BC","",,NA,"",,"",,"0.0","0",NA,"70.6","0",NA,"0.0","16","","",NA,"","","1020590"
"BLACK CREEK","49.846","-125.133","BC","",,"","",,"",,"0.0","0","0.0","172.0","0","110.0","0.0","17","","",NA,"","","1020880"
"BLIND CHANNEL","50.417","-125.500","BC","",,NA,"",,"",,"0.0","0",NA,"256.2","0",NA,"0.0","21","","",NA,"","","1020885"
"CAMPBELL RIVER A","49.951","-125.271","BC","6.3","0","1.1","14.6","0","-2.6","0","0.0","0","0.0","150.1","0","107.0","0.0","18","","",NA,"362.8","0.0","1021261"
"CAMPBELL RIVER STP","50.017","-125.233","BC","6.9","0",NA,"13.0","0","0.0","0","0.0","0",NA,"120.6","0",NA,"0.0","18","","",NA,"344.7","0.0","1021265"
"CAMPBELL RIVER SURFSIDE","49.946","-125.208","BC","6.6","1","0.7","14.0","1","-2.0","0","0.0","0","0.0","150.0","0","117.0","0.0","20","","",NA,"340.8","0.0","1021266"
"CAPE MUDGE","49.998","-125.195","BC","7.1","1","0.8","13.0","1","0.9","0","0.0","0","0.0","122.9","0","90.0","0.0","18","","",NA,"327.1","0.0","1021330"
"CHATHAM POINT","50.333","-125.433","BC","7.0","0","0.8","14.0","0","1.3","0","0.0","0","0.0","281.6","0","132.0","0.0","23","","",NA,"340.1","0.0","1021480"
"COAL HARBOUR RUPERT IN","50.600","-127.500","BC","7.1","0",NA,"18.0","0","-1.0","0","0.0","0",NA,"185.6","0",NA,"0.0","21","","",NA,"337.9","0.0","1021737"
"COMOX A","49.717","-124.900","BC","7.0","0","0.9","15.8","0","-1.2","0","0.0","0","0.0","95.7","0","91.0","0.0","14","","",NA,"342.0","0.0","1021830"
"COMOX PCC","49.686","-125.033","BC","7.2","4",NA,"15.5","2","-1.0","2","0.0","0",NA,"113.7","0",NA,"0.0","16","","",NA,"291.8","0.0","1021838"
"COOMBS","49.306","-124.427","BC","6.0","0","0.6","17.5","0","-3.5","0","0.0","0","0.0","95.2","0","87.0","0.0","17","","",NA,"370.8","0.0","1021850"
"CORTES ISLAND","50.083","-125.033","BC","7.6","0",NA,"15.0","0","2.0","0","0.0","0",NA,"132.4","0",NA,"0.0","20","","",NA,"322.5","0.0","1021950"
"CORTES ISL SUTIL POINT","50.017","-124.983","BC","",,NA,"",,"",,"0.0","0",NA,"121.1","0",NA,"0.0","19","","",NA,"","","1021958"
"COURTENAY GRANTHAM","49.760","-124.997","BC","7.1","0",NA,"14.5","0","-1.0","0","0.0","0",NA,"143.6","0",NA,"0.0","20","","",NA,"338.3","0.0","1021988"
"COURTENAY PUNTLEDGE","49.686","-125.049","BC","",,NA,"",,"",,"0.0","0",NA,"175.0","0",NA,"0.0","18","","",NA,"","","1021989"
"DUNCAN BAY","50.067","-125.283","BC","",,NA,"",,"",,"0.0","0",NA,"133.6","0",NA,"0.0","20","","",NA,"","","1022560"
"GABRIOLA ISLAND","49.154","-123.734","BC","6.9","1","0.8","15.0","0","-1.5","1","0.0","0","0.0","103.2","0","112.0","0.0","16","","",NA,"333.8","0.0","1023042"
"HERIOT BAY SE","50.091","-125.204","BC","7.1","0",NA,"13.5","0","0.0","0","0.0","0",NA,"141.0","0",NA,"0.0","20","","",NA,"338.7","0.0","1023462"
"LITTLE QUALICUM HATCHERY","49.353","-124.512","BC","5.9","0","0.4","16.5","0","-3.5","0","0.0","0","0.0","106.5","0","107.0","0.0","19","","",NA,"373.7","0.0","1024638"
"MT WASHINGTON RESORT","49.747","-125.291","BC","0.7","0",NA,"8.0","0","-6.0","0","126.0","0",NA,"194.5","0",NA,"177.0","19","","",NA,"537.0","0.0","1025234"
"MUD BAY","49.471","-124.794","BC","7.1","0","1.2","17.0","0","-1.0","0","0.0","0","0.0","166.0","0","104.0","0.0","18","","",NA,"337.8","0.0","1025240"
"MYRA CREEK","49.576","-125.605","BC","4.3","0",NA,"15.0","0","-2.0","0","0.0","0",NA,"418.1","0",NA,"0.0","22","","",NA,"423.8","0.0","1025254"
"NANAIMO A","49.052","-123.870","BC","7.2","0","0.9","18.1","0","-1.7","0","0.0","0","0.0","109.2","0","97.0","0.0","16","97.8","0","74.0","335.2","0.0","1025370"
"NANAIMO CITY YARD","49.199","-123.988","BC","",,NA,"",,"",,"0.0","0","0.0","127.5","0","111.0","0.0","14","","",NA,"","","10253G0"
"OYSTER RIVER UBC","49.883","-125.133","BC","6.5","0","0.9","14.5","0","-2.0","0","0.0","0","0.0","172.3","0","120.0","0.0","19","","",NA,"355.5","0.0","1025915"
"PARKSVILLE SOUTH","49.333","-124.300","BC","7.2","0",NA,"18.5","0","-0.5","0","0.0","0",NA,"70.8","0",NA,"0.0","12","","",NA,"334.2","0.0","1025977"
"NANAIMO DEPARTURE BAY","49.217","-123.950","BC","6.7","0",NA,"16.5","0","-2.0","0","0.0","0",NA,"92.2","0",NA,"0.0","16","","",NA,"349.5","0.0","1025C70"
"PINE ISLAND","50.976","-127.728","BC","",,"","",,"",,"0.0","0","0.0","157.9","0","90.0","0.0","19","","",NA,"","","1026170"
"PORT HARDY A","50.680","-127.366","BC","7.0","0","1.5","15.6","0","-0.5","0","0.0","0","0.0","170.4","0","107.0","0.0","21","90.6","0","79.0","340.4","0.0","1026270"
"QUALICUM R FISH RESEARCH","49.394","-124.618","BC","6.8","0","0.8","15.5","0","-3.5","0","0.0","0","0.0","131.7","0","109.0","0.0","20","","",NA,"347.9","0.0","1026565"
"QUINSAM RIVER HATCHERY","50.016","-125.304","BC","6.5","0","0.7","14.0","0","-4.0","0","0.0","0","0.0","143.4","0","97.0","0.0","22","","",NA,"356.2","0.0","1026639"
"UPPER CAMPBELL LAKE","49.900","-125.633","BC","4.8","0","0.3","12.0","0","-1.0","0","0.0","0","0.0","198.4","0","130.0","0.0","22","","",NA,"409.5","0.0","1028L3M"
"ALBERNI ROBERTSON CREEK","49.337","-124.981","BC","6.3","0","0.6","14.5","0","-2.5","0","0.0","0","0.0","287.5","0","128.0","0.0","20","","",NA,"363.2","0.0","1030230"
"AMPHITRITE POINT","48.921","-125.540","BC","8.3","0","1.0","14.7","0","2.7","0","0.0","0","0.0","474.3","0","152.0","0.0","26","","",NA,"299.9","0.0","1030426"
"BAMFIELD EAST","48.833","-125.117","BC","7.9","0","1.0","18.0","0","0.0","0","0.0","0","0.0","445.2","0","150.0","0.0","25","","",NA,"313.2","0.0","1030605"
"BULL HARBOUR","50.917","-127.950","BC","7.4","0",NA,"17.3","0","-0.6","0","1.2","0",NA,"167.3","0",NA,"0.0","22","","",NA,"329.5","0.0","1031110"
"CAPE BEALE LIGHT","48.786","-125.216","BC","8.2","0","1.3","14.0","0","2.0","0","0.0","0","0.0","377.6","0","132.0","0.0","24","","",NA,"302.6","0.0","1031316"
"CAPE SCOTT","50.782","-128.427","BC","7.6","0","1.3","14.1","0","3.1","0","0.0","0","0.0","260.8","0","109.0","0.0","28","","",NA,"323.4","0.0","1031353"
"CARMANAH POINT","48.612","-124.751","BC","",,NA,"",,"",,"0.0","0","0.0","436.2","0","152.0","0.0","24","","",NA,"","","1031402"
"CARNATION CREEK CDF","48.900","-125.000","BC","8.6","0",NA,"21.0","0","0.5","0","0.0","0",NA,"442.2","0",NA,"0.0","24","","",NA,"289.9","0.0","1031413"
"ESTEVAN POINT","49.384","-126.551","BC","8.1","0","1.2","14.0","0","0.5","0","0.0","0","0.0","457.7","0","151.0","0.0","26","84.4","0","73.0","307.0","0.0","1032730"
"GOLD RIVER TOWNSITE","49.783","-126.048","BC","6.7","0","1.1","17.0","0","-4.0","0","0.0","0","0.0","412.5","0","155.0","0.0","22","","",NA,"349.4","0.0","1033232"
"HOLBERG FIRE DEPT","50.650","-127.983","BC","7.6","0",NA,"16.5","0","0.5","0","0.0","0",NA,"414.9","0",NA,"0.0","24","","",NA,"323.1","0.0","1033483"
"LENNARD ISLAND","49.111","-125.923","BC","",,NA,"",,"",,"0.0","0","0.0","404.7","0","127.0","0.0","24","","",NA,"","","1034600"
"NITINAT RIVER HATCHERY","48.859","-124.656","BC","8.1","0","1.8","19.0","0","-1.0","0","0.0","0","0.0","561.4","0","145.0","0.0","23","","",NA,"306.1","0.0","1035612"
"NOOTKA LIGHTSTATION","49.600","-126.617","BC","8.3","0","1.2","16.0","0","2.5","0","0.0","0","0.0","516.2","0","164.0","0.0","25","","",NA,"301.2","0.0","1035614"
"PACHENA POINT","48.723","-125.097","BC","8.5","0","1.6","15.0","0","2.0","0","0.0","0","0.0","347.4","0","118.0","0.0","24","","",NA,"295.3","0.0","1035940"
"PORT ALBERNI A","49.250","-124.833","BC","7.3","0",NA,"15.3","0","-1.7","0","0.0","0",NA,"294.6","0",NA,"0.0","23","77.8","0",NA,"331.7","0.0","1036206"
"PORT ALICE","50.386","-127.453","BC","7.7","1","1.3","17.0","0","0.5","1","0.0","0","0.0","348.2","0","109.0","0.0","23","","",NA,"308.1","0.0","1036240"
"QUATSINO","50.533","-127.650","BC","7.7","0","1.4","18.0","0","1.0","0","0.0","0","0.0","273.2","0","129.0","0.0","23","","",NA,"318.3","0.0","1036570"
"QUATSINO LIGHTSTATION","50.441","-128.033","BC","8.1","0","1.2","15.5","0","3.5","0","0.0","0","0.0","252.7","0","106.0","0.0","24","","",NA,"307.2","0.0","1036572"
"TAHSIS","49.917","-126.650","BC","7.6","6",NA,"18.5","2","-0.5","5","0.0","0",NA,"520.0","0",NA,"0.0","25","","",NA,"261.0","0.0","1037890"
"TOFINO A","49.081","-125.778","BC","7.8","0","1.3","16.8","0","-1.0","0","0.0","0","0.0","471.6","0","143.0","0.0","24","94.0","0","74.0","317.5","0.0","1038205"
"UCLUELET KENNEDY CAMP","48.945","-125.528","BC","",,"","",,"",,"0.0","0","0.0","489.8","0","152.0","0.0","26","","",NA,"","","1038332"
"ALTA LAKE NORTHAIR MINE","50.117","-123.100","BC","",,NA,"",,"",,"64.5","0",NA,"223.5","0",NA,"81.0","16","","",NA,"","","1040400"
"BOWEN ISLAND MILLERS LDG","49.392","-123.328","BC","",,NA,"",,"",,"0.0","0",NA,"198.3","0",NA,"0.0","18","","",NA,"","","1040R09"
"CLOWHOM FALLS","49.717","-123.533","BC","7.3","0",NA,"15.0","0","0.0","0","0.0","0",NA,"270.7","0",NA,"0.0","19","","",NA,"331.6","0.0","1041710"
"GAMBIER HARBOUR","49.443","-123.433","BC","",,NA,"",,"",,"0.0","0","0.0","236.0","0","141.0","0.0","17","","",NA,"","","1043048"
"GIBSONS","49.398","-123.512","BC","8.2","0","1.0","15.5","0","1.0","0","0.0","0","0.0","140.1","0","112.0","0.0","18","","",NA,"304.3","0.0","1043150"
"GIBSONS GOWER POINT","49.386","-123.541","BC","8.3","0","1.2","17.0","0","2.0","0","0.0","0","0.0","130.9","0","108.0","0.0","18","","",NA,"302.0","0.0","1043152"
"JERVIS INLET VANC BAY","49.917","-123.867","BC","6.8","0",NA,"13.0","0","-1.0","0","0.0","0",NA,"270.4","0",NA,"0.0","20","","",NA,"348.2","0.0","1043722"
"LOIS RIVER DAM","49.795","-124.318","BC","",,NA,"",,"",,"0.0","0","0.0","154.3","0","108.0","0.0","18","","",NA,"","","1044710"
"MALIBU JERVIS INLET","50.165","-123.853","BC","6.8","0","0.6","12.5","0","1.5","0","0.0","0","0.0","328.9","0","145.0","0.0","20","","",NA,"346.6","0.0","1044840"
"MERRY ISLAND LIGHTSTATION","49.467","-123.917","BC","8.0","0","0.8","14.6","0","3.0","0","0.0","0","0.0","84.8","0","94.0","0.0","15","94.5","0","73.0","309.2","0.0","1045100"
"PORT MELLON","49.517","-123.483","BC","7.8","0",NA,"15.0","0","1.0","0","0.0","0",NA,"451.9","0",NA,"0.0","20","","",NA,"317.3","0.0","1046330"
"POWELL RIVER","49.876","-124.554","BC","8.1","0","1.1","15.0","0","1.0","0","0.0","0","0.0","98.4","0","102.0","0.0","16","","",NA,"306.8","0.0","1046390"
"POWELL RIVER A","49.834","-124.500","BC","6.9","0","1.1","14.8","0","-1.0","0","0.0","0","0.0","119.4","0","108.0","0.0","17","94.0","0","73.0","343.2","0.0","1046391"
"SQUAMISH","49.700","-123.133","BC","7.7","0",NA,"17.0","0","0.0","0","0.0","0",NA,"294.0","0",NA,"0.0","20","","",NA,"317.9","0.0","1047660"
"SQUAMISH STP","49.733","-123.150","BC","7.6","0",NA,"18.5","0","-1.5","0","0.0","0",NA,"334.8","0",NA,"0.0","21","","",NA,"322.4","0.0","1047670"
"SQUAMISH UPPER","49.896","-123.281","BC","6.3","0","0.7","18.5","0","-2.0","0","0.0","0","0.0","313.1","0","135.0","0.0","18","","",NA,"361.4","0.0","1047672"
"SQUAMISH","49.783","-123.167","BC","7.1","0",NA,"17.4","0","-1.5","0","0.0","0",NA,"370.4","0",NA,"0.0","19","98.5","0",NA,"338.8","0.0","10476F0"
"STILLWATER POWER HOUSE","49.767","-124.317","BC","",,NA,"",,"",,"0.0","0","0.0","168.8","0","129.0","0.0","20","","",NA,"","","1047770"
"TEXADA ISLAND A","49.700","-124.517","BC","7.2","0",NA,"14.5","0","-1.0","0","0.0","0",NA,"84.0","0",NA,"0.0","16","","",NA,"335.3","0.0","1048140"
"WHISTLER","50.129","-122.955","BC","3.4","0","1.0","16.6","0","-6.0","0","13.1","0","28.0","167.3","0","171.0","0.0","16","100.7","0","82.0","452.8","0.0","1048898"
"WOODFIBRE","49.581","-123.889","BC","6.4","19",NA,"16.5","14","1.0","15","0.0","0","0.0","416.7","0","150.0","0.0","14","","",NA,"139.0","0.0","1048974"
"CAPE ST JAMES","51.933","-131.017","BC","6.7","0",NA,"11.2","0","3.2","0","0.0","0",NA,"143.0","0",NA,"0.0","28","76.8","0",NA,"351.6","0.0","1051350"
"LANGARA","54.256","-133.058","BC","6.0","0","1.3","10.5","0","1.5","0","2.0","0","18.0","200.2","0","134.0","0.0","27","","",NA,"371.1","0.0","1054500"
"MASSET TOW HILL","54.033","-131.967","BC","5.9","0",NA,"11.5","0","-1.5","0","0.0","0",NA,"171.3","0",NA,"0.0","25","","",NA,"374.6","0.0","1054RKF"
"PALLANT CREEK","53.050","-132.050","BC","6.0","2","1.4","12.0","1","-1.0","1","0.0","0","0.0","367.6","0","135.0","0.0","28","","",NA,"347.7","0.0","1055950"
"SANDSPIT A","53.254","-131.813","BC","6.0","0","1.1","12.8","0","-0.4","0","0.0","0","0.0","124.9","0","107.0","0.0","24","69.7","0","60.0","372.2","0.0","1057050"
"SEWELL INLET","52.883","-131.983","BC","6.3","0",NA,"12.0","0","-1.0","0","0.0","0",NA,"593.3","0",NA,"0.0","30","","",NA,"362.5","0.0","1057192"
"TLELL","53.500","-131.950","BC","5.8","0","1.2","10.0","0","-1.0","0","1.0","0","35.0","96.3","0","101.0","0.0","25","","",NA,"378.5","0.0","1058190"
"SEWALL MASSET INLET","53.767","-132.300","BC","6.2","0",NA,"11.5","0","-1.0","0","0.0","0",NA,"118.2","0",NA,"0.0","24","","",NA,"365.2","0.0","105PA91"
"ADDENBROKE ISLAND","51.603","-127.864","BC","7.4","0","1.3","17.5","0","2.5","0","0.0","0","0.0","339.1","0","129.0","0.0","26","","",NA,"328.8","0.0","1060080"
"BELLA COOLA","52.371","-126.685","BC","6.2","0","1.4","19.5","0","-3.0","0","1.0","0","20.0","171.8","0","153.0","0.0","16","","",NA,"366.3","0.0","1060840"
"BELLA COOLA A","52.388","-126.596","BC","6.5","0","1.4","21.5","0","-3.2","0","2.6","0","45.0","117.3","0","154.0","0.0","14","85.8","0","72.0","357.3","0.0","1060841"
"BOAT BLUFF","52.643","-128.524","BC","6.3","0","1.1","13.6","0","1.5","0","1.0","0","7.0","566.4","0","132.0","0.0","28","","",NA,"361.3","0.0","1060901"
"BONILLA ISLAND","53.493","-130.638","BC","6.9","0","1.1","12.5","0","0.5","0","16.8","0","330.0","164.0","0","88.0","0.0","24","","",NA,"343.7","0.0","1060902"
"DAWSONS LANDING","51.583","-127.583","BC","7.2","0",NA,"21.0","0","1.5","0","0.0","0",NA,"291.4","0",NA,"0.0","23","","",NA,"336.0","0.0","1062295"
"DRYAD POINT","52.185","-128.111","BC","7.3","0","1.3","16.7","0","1.8","0","0.0","0","0.0","257.8","0","123.0","0.0","28","","",NA,"331.4","0.0","1062544"
"EAST CRACROFT ISL","50.600","-126.317","BC","8.2","0",NA,"16.0","0","0.0","0","0.0","0",NA,"144.2","0",NA,"0.0","17","","",NA,"305.0","0.0","1062593"
"EGG ISLAND","51.250","-127.835","BC","7.7","0","1.5","17.6","0","1.4","0","0.0","0","0.0","235.5","0","107.0","0.0","24","","",NA,"319.0","0.0","1062646"
"ETHELDA BAY","53.050","-129.683","BC","6.5","0",NA,"13.6","0","-1.8","0","3.5","0",NA,"375.4","0",NA,"0.0","27","","",NA,"357.2","0.0","1062745"
"FALLS RIVER","53.983","-129.733","BC","",,NA,"",,"",,"2.6","0",NA,"424.0","0",NA,"0.0","26","","",NA,"","","1062790"
"GREEN ISLAND","54.569","-130.708","BC","6.4","0","1.2","10.2","0","1.8","0","0.0","0","0.0","201.8","0","106.0","0.0","26","","",NA,"361.0","0.0","1063298"
"HARTLEY BAY","53.417","-129.250","BC","5.4","0",NA,"12.0","0","-1.0","0","",,NA,"",,NA,"0.0","","","",NA,"390.5","0.0","1063339"
"KEMANO","53.563","-127.943","BC","4.5","0","1.2","13.5","0","-3.0","0","9.0","0","59.0","209.6","0","152.0","0.0","22","","",NA,"419.2","0.0","1064020"
"KILDALA","53.833","-128.483","BC","4.3","0","0.9","11.0","0","-1.0","0","8.2","0","55.0","231.1","0","160.0","0.0","24","","",NA,"425.5","0.0","1064138"
"KITIMAT","54.050","-128.683","BC","5.1","0",NA,"14.5","0","-2.5","0","20.8","0",NA,"247.0","0",NA,"0.0","23","","",NA,"399.6","0.0","1064288"
"KITIMAT TOWNSITE","54.054","-128.634","BC","4.8","1","1.6","12.0","0","-1.0","1","13.0","0","50.0","261.1","0","162.0","0.0","23","65.1","1",NA,"395.0","0.0","1064320"
"KITIMAT 2","54.010","-128.705","BC","5.4","1","1.6","14.0","0","0.0","1","9.6","0","43.0","406.2","0","187.0","0.0","24","","",NA,"377.8","0.0","1064321"
"LAWYER ISLAND","54.117","-130.350","BC","6.3","0",NA,"12.8","0","1.2","0","1.0","0",NA,"216.7","0",NA,"0.0","25","","",NA,"363.0","0.0","1064591"
"MCINNES ISLAND","52.262","-128.719","BC","7.2","0","1.0","12.8","0","3.1","0","0.0","0","0.0","240.7","0","106.0","0.0","27","","",NA,"334.4","0.0","1065010"
