Environment Canada
Monthly Values for February - 2013

"Legend"
"Stn_Name","Station Name"
"Lat","Latitude (North + , degrees)"
"Long","Longitude (West - , degrees)"
"Prov","Province"
"Tm","Mean Temperature (°C)"
"DwTm","Days without Valid Mean Temperature"
"D","Mean Temperature difference from Normal (1981-2010) (°C)"
"Tx","Highest Monthly Maximum Temperature (°C)"
"DwTx","Days without Valid Maximum Temperature"
"Tn","Lowest Monthly Minimum Temperature (°C)"
"DwTn","Days without Valid Minimum Temperature"
"S","Snowfall (cm)"
"DwS","Days without Valid Snowfall"
"S%N","Percent of Normal (1981-2010) Snowfall"
"P","Total Precipitation (mm)"
"DwP","Days without Valid Precipitation"
"P%N","Percent of Normal (1981-2010) Precipitation"
"S_G","Snow on the ground at the end of the month (cm)"
"Pd","Number of days with Precipitation 1.0 mm or more"
"BS","Bright Sunshine (hours)"
"DwBS","Days without Valid Bright Sunshine"
"BS%","Percent of Normal (1981-2010) Bright Sunshine"
"HDD","Degree Days below 18 °C"
"CDD","Degree Days above 18 °C"
"Stn_No","Climate station identifier (first 3 digits indicate drainage basin, last 4 characters are for sorting alphabetically)."
"NA","Not Available"

"Stn_Name","Lat","Long","Prov","Tm","DwTm","D","Tx","DwTx","Tn","DwTn","S","DwS","S%N","P","DwP","P%N","S_G","Pd","BS","DwBS","BS%","HDD","CDD","Stn_No"
"NORMAN WELLS","65.281","-126.799","NT","-24.6","7",NA,"-12.7","7","-35.2","7","15.8","7",NA,"11.8","7",NA,"32.0","3","",,NA,"893.6","0.0","2202801"
"NORMAN WELLS CLIMATE","65.288","-126.753","NT","-24.5","0",NA,"-12.2","0","-36.7","0","",,NA,"11.5","0",NA,"","4","",,NA,"1190.8","0.0","2202810"
"PAULATUK A","69.361","-124.075","NT","-31.0","3",NA,"-12.0","3","-43.1","3","2.6","3",NA,"2.6","3",NA,"20.0","1","","",NA,"1225.2","0.0","2203057"
"PAULATUK","69.358","-124.083","NT","-30.2","0",NA,"-11.6","0","-39.2","0","",,NA,"8.3","0",NA,"","1","",,NA,"1349.7","0.0","2203058"
"PELLY ISLAND","69.633","-135.444","NT","",,NA,"-21.8","27","",,"",,NA,"",,NA,"","","",,NA,"","","2203095"
"RAE LAKES","64.112","-117.328","NT","-22.0","1",NA,"-9.1","1","-41.8","0","",,NA,"",,NA,"","","",,NA,"1080.1","0.0","2203359"
"TUKTOYAKTUK","69.433","-133.017","NT","-29.9","0",NA,"-21.6","0","-39.1","0","",,NA,"",,NA,"","","",,NA,"1341.0","0.0","2203914"
"YELLOWKNIFE","62.463","-114.440","NT","-20.1","7",NA,"-5.6","7","-40.9","7","12.7","8",NA,"5.8","7",NA,"41.0","2","",,NA,"800.7","0.0","2204101"
"YELLOWKNIFE-HENDERSON","62.450","-114.383","NT","-19.0","0",NA,"-5.0","0","-39.5","0","17.6","0",NA,"17.6","0",NA,"39.0","7","","",NA,"1035.4","0.0","2204110"
"YOHIN","61.242","-123.742","NT","-15.2","0",NA,"10.9","0","-30.3","0","",,NA,"",,NA,"","","",,NA,"928.7","0.0","2204300"
"LIVERPOOL BAY","69.604","-130.911","NT","-30.1","0",NA,"-18.2","0","-38.1","0","",,NA,"",,NA,"","","",,NA,"1347.7","0.0","220B68C"
"LITTLE CHICAGO","67.179","-130.228","NT","-27.2","0",NA,"-15.7","0","-39.3","0","",,NA,"",,NA,"","","",,NA,"1264.6","0.0","220B6Q3"
"LUTSELK'E A","62.419","-110.682","NT","-21.6","7",NA,"-7.0","7","-43.5","7","2.0","7",NA,"2.0","7",NA,"26.0","2","","",NA,"831.7","0.0","220L001"
"LUTSELK'E CS","62.416","-110.690","NT","-20.0","0",NA,"-5.0","0","-41.7","0","",,NA,"",,NA,"29.0","","",,NA,"1063.1","0.0","220L002"
"LINDBURG LANDING","61.125","-122.851","NT","-16.9","0",NA,"7.4","0","-31.5","0","",,NA,"21.0","6",NA,"","9","",,NA,"977.6","0.0","220N003"
"LOWER CARP LAKE","63.603","-113.863","NT","",,NA,"",,"",,"",,NA,"",,NA,"51.0","","",,NA,"","","220N004"
"TRAIL VALLEY","68.746","-133.502","NT","-29.7","9",NA,"-15.4","4","-38.7","9","",,NA,"4.7","7",NA,"29.0","0","",,NA,"905.6","0.0","220N005"
"ARVIAT","61.094","-94.072","NU","-24.5","10",NA,"-9.0","10","-38.7","10","",,NA,"0.0","10",NA,"","0","",,NA,"765.1","0.0","2300427"
"BAKER LAKE A","64.299","-96.078","NU","-30.9","0","0.2","-11.0","0","-42.0","0","6.6","0","75.0","6.6","0","88.0","31.0","1","",,NA,"1370.0","0.0","2300500"
"BAKER LAKE CLIMATE","64.317","-96.000","NU","-31.2","0",NA,"-14.3","0","-40.8","0","",,NA,"3.8","0",NA,"","1","",,NA,"1377.6","0.0","2300501"
"BATHURST INLET","66.838","-108.015","NU","-31.7","25",NA,"-24.1","25","-39.5","25","",,NA,"16.4","14",NA,"4.0","6","",,NA,"149.1","0.0","2300551"
"CHESTERFIELD INLET A","63.347","-90.731","NU","-29.5","3","1.3","-12.5","3","-42.2","1","4.2","1",NA,"4.2","1",NA,"12.0","2","","",NA,"1187.3","0.0","2300707"
"KUGLUKTUK A","67.817","-115.144","NU","-30.9","0","-3.2","-12.6","0","-41.9","0","24.4","0","150.0","5.6","0","67.0","37.0","2","",,NA,"1370.5","0.0","2300902"
"KUGLUKTUK CLIMATE","67.817","-115.135","NU","-31.0","0",NA,"-12.7","0","-41.9","0","",,NA,"7.8","0",NA,"","4","",,NA,"1370.8","0.0","2300904"
"CORAL HARBOUR A","64.193","-83.359","NU","-29.5","1","0.3","-15.5","1","-41.4","0","7.4","2",NA,"7.6","1",NA,"47.0","2","",,NA,"1281.4","0.0","2301000"
"ENNADAI LAKE (AUT)","61.132","-100.884","NU","-26.4","1",NA,"-6.6","1","-39.9","0","",,NA,"6.4","4",NA,"","1","",,NA,"1199.7","0.0","2301102"
"ARVIAT CLIMATE","61.100","-94.067","NU","-27.4","0",NA,"-9.3","0","-40.3","0","",,NA,"13.7","1",NA,"7.0","5","",,NA,"1271.4","0.0","2301153"
"GJOA HAVEN","68.636","-95.850","NU","-37.7","15",NA,"-23.1","15","-41.4","15","",,NA,"0.4","15",NA,"","0","",,NA,"723.5","0.0","2302337"
"GJOA HAVEN CLIMATE","68.636","-95.850","NU","-34.3","0",NA,"-17.3","0","-42.0","0","",,NA,"2.7","1",NA,"","1","",,NA,"1465.3","0.0","2302340"
"HAT ISLAND","68.318","-100.087","NU","-34.1","0",NA,"-20.4","0","-40.0","0","",,NA,"",,NA,"","","",,NA,"1457.4","0.0","2302370"
"CAM FOUR","68.437","-89.726","NU","-33.5","0",NA,"-17.7","0","-41.6","0","",,NA,"",,NA,"","","",,NA,"1441.1","0.0","2303093"
"KUGAARUK CLIMATE","68.538","-89.796","NU","-33.2","0",NA,"-14.9","0","-43.5","0","",,NA,"4.4","0",NA,"2.0","0","",,NA,"1433.9","0.0","2303094"
"RANKIN INLET A","62.817","-92.117","NU","-30.4","0","-0.5","-13.2","0","-41.4","0","16.2","0","190.0","16.2","0","197.0","59.0","3","",,NA,"1355.1","0.0","2303401"
"SHEPHERD BAY A","68.817","-93.433","NU","-37.2","0",NA,"-15.9","0","-49.2","0","",,NA,"",,NA,"","","",,NA,"1545.2","0.0","2303685"
"CROKER RIVER","69.276","-119.219","NU","-30.5","0",NA,"-18.2","0","-37.7","0","",,NA,"",,NA,"","","",,NA,"1357.8","0.0","230J01Q"
"LUPIN CS","65.755","-111.246","NU","-25.3","12",NA,"-14.4","12","-39.4","0","",,NA,"31.1","8",NA,"","8","",,NA,"692.6","0.0","230N002"
"ALERT CLIMATE","82.500","-62.333","NU","-37.3","0",NA,"-25.7","0","-47.4","0","",,NA,"0.6","0",NA,"5.0","0","",,NA,"1548.7","0.0","2400305"
"ALERT UA","82.500","-62.333","NU","",,NA,"",,"",,"0.6","0",NA,"0.4","0",NA,"5.0","0","","",NA,"","","2400306"
"ARCTIC BAY CS","72.993","-85.012","NU","-32.1","4",NA,"-20.8","4","-41.7","0","",,NA,"2.6","12",NA,"1.0","0","",,NA,"1201.5","0.0","2400404"
"BREVOORT ISLAND","63.340","-64.146","NU","-19.1","0",NA,"-9.9","0","-28.5","0","",,NA,"",,NA,"","","",,NA,"1039.4","0.0","2400565"
"FOX FIVE","67.536","-63.789","NU","-22.0","0",NA,"-13.8","0","-29.1","0","",,NA,"",,NA,"","","",,NA,"1120.2","0.0","2400570"
"QIKIQTARJUAQ AWOS","67.546","-64.031","NU","-25.4","0",NA,"-15.5","0","-36.7","0","",,NA,"",,NA,"","","",,NA,"1214.8","0.0","2400571"
"QIKIQTARJUAQ A","67.546","-64.031","NU","-25.1","0",NA,"-15.5","0","-36.0","0","22.0","0",NA,"22.0","0",NA,"29.0","10","","",NA,"1207.0","0.0","2400572"
"QIKIQTARJUAQ CLIMATE","67.547","-64.033","NU","-25.1","1",NA,"-15.3","1","-36.5","0","",,NA,"15.7","2",NA,"40.0","4","",,NA,"1163.1","0.0","2400573"
"CAMBRIDGE BAY A","69.108","-105.138","NU","-36.1","0","-3.6","-24.9","0","-42.7","0","1.0","0","17.0","1.0","0","20.0","21.0","0","",,NA,"1515.1","0.0","2400600"
"CAMBRIDGE BAY GSN","69.108","-105.138","NU","-36.0","0",NA,"-24.7","0","-42.6","0","",,NA,"0.6","0",NA,"7.0","0","",,NA,"1511.4","0.0","2400602"
"CAPE DORSET CLIMATE","64.231","-76.530","NU","-23.6","1",NA,"-13.8","1","-31.6","0","",,NA,"4.6","2",NA,"3.0","1","",,NA,"1122.9","0.0","2400636"
"CAPE DORSET","64.230","-76.525","NU","-20.6","12",NA,"-12.5","12","-29.5","12","",,NA,"1.3","12",NA,"","0","",,NA,"617.9","0.0","2400637"
"CAPE DYER","66.650","-61.383","NU","-20.1","0",NA,"-10.9","0","-28.7","0","",,NA,"",,NA,"","","",,NA,"1065.8","0.0","2400650"
"CAPE HOOPER","68.473","-66.815","NU","-23.8","0",NA,"-17.0","0","-31.0","0","",,NA,"",,NA,"","","",,NA,"1170.3","0.0","2400660"
"CAPE PEEL WEST","69.036","-107.823","NU","-34.0","0",NA,"-27.2","0","-38.8","0","",,NA,"",,NA,"","","",,NA,"1456.4","0.0","2400697"
"CLYDE RIVER CLIMATE","70.483","-68.517","NU","-26.1","0",NA,"-17.6","0","-38.2","0","",,NA,"5.2","13",NA,"42.0","0","",,NA,"1233.5","0.0","2400802"
"CLYDE RIVER","70.486","-68.517","NU","-23.8","9",NA,"-16.7","9","-36.6","9","",,NA,"0.5","9",NA,"","0","",,NA,"794.1","0.0","2400804"
"CAPE MERCY","64.958","-63.578","NU","-20.3","0",NA,"-11.1","0","-28.8","0","",,NA,"",,NA,"","","",,NA,"1073.3","0.0","2400F63"
"DEWAR LAKES","68.650","-71.167","NU","-24.8","0",NA,"-16.7","0","-37.1","0","",,NA,"",,NA,"","","",,NA,"1199.1","0.0","2401030"
"EUREKA","79.983","-85.933","NU","-42.3","0","-4.9","-30.1","0","-51.4","0","0.0","0","0.0","0.0","0","0.0","9.0","0","",,NA,"1688.3","0.0","2401200"
"FORT ROSS","72.018","-94.198","NU","-32.0","0",NA,"-24.0","0","-37.9","0","",,NA,"3.3","6",NA,"","1","",,NA,"1401.1","0.0","2402051"
"GATESHEAD ISLAND","70.633","-100.267","NU","",,NA,"",,"",,"",,NA,"4.6","26",NA,"","1","",,NA,"","","2402332"
"GRISE FIORD CLIMATE","76.423","-82.902","NU","-33.6","0",NA,"-13.9","0","-43.7","0","",,NA,"12.8","0",NA,"","5","",,NA,"1444.5","0.0","2402351"
"HALL BEACH CLIMATE","68.776","-81.244","NU","-31.9","0",NA,"-15.5","0","-39.9","0","",,NA,"22.0","0",NA,"79.0","10","",,NA,"1397.5","0.0","2402353"
"HALL BEACH","68.776","-81.243","NU","-29.9","12",NA,"-15.4","12","-39.4","12","",,NA,"0.5","12",NA,"","0","",,NA,"766.4","0.0","2402354"
"IQALUIT AWOS","63.750","-68.550","NU","-24.3","0",NA,"-8.6","0","-36.5","0","",,NA,"37.5","0",NA,"","11","",,NA,"1185.2","0.0","2402591"
"IQALUIT CLIMATE","63.747","-68.544","NU","-24.7","2",NA,"-8.5","2","-36.5","1","",,NA,"29.0","2",NA,"21.0","12","",,NA,"1110.3","0.0","2402592"
"IQALUIT UA","63.750","-68.550","NU","",,NA,"",,"",,"43.3","4",NA,"43.3","4",NA,"27.0","9","","",NA,"","","2402594"
"PANGNIRTUNG","66.143","-65.711","NU","-22.9","0",NA,"-5.4","0","-35.9","0","",,NA,"10.3","0",NA,"20.0","5","",,NA,"1146.2","0.0","2403049"
"POND INLET CLIMATE","72.693","-77.958","NU","-31.5","0",NA,"-20.3","0","-42.3","0","",,NA,"6.2","0",NA,"21.0","2","",,NA,"1386.6","0.0","2403204"
"POND INLET","72.689","-77.969","NU","-30.5","24",NA,"-24.1","24","-37.5","24","",,NA,"0.0","24",NA,"","0","",,NA,"193.8","0.0","2403206"
"REPULSE BAY A","66.521","-86.225","NU","-30.9","1","0.5","-15.4","1","-42.0","1","28.8","1",NA,"28.8","1",NA,"","12","","",NA,"1320.3","0.0","2403490"
"RESOLUTE CARS","74.717","-94.969","NU","-35.3","0","-2.9","-23.7","0","-43.3","0","0.6","0","14.0","0.6","0","16.0","20.0","0","",,NA,"1492.7","0.0","2403500"
"RESOLUTE CS","74.716","-94.983","NU","-35.4","0",NA,"-23.6","0","-43.3","0","",,NA,"1.3","1",NA,"","0","",,NA,"1494.2","0.0","2403505"
"RESOLUTION ISLAND","61.600","-64.633","NU","-15.2","0",NA,"0.0","0","-26.3","0","",,NA,"",,NA,"","","",,NA,"929.9","0.0","2403602"
"ROWLEY ISLAND","69.083","-79.033","NU","-26.7","0",NA,"-17.1","0","-35.0","0","",,NA,"",,NA,"","","",,NA,"1250.5","0.0","2403625"
"STEFANSSON ISLAND","73.766","-105.296","NU","-37.3","11",NA,"-28.8","11","-45.6","11","",,NA,"0.2","26",NA,"","0","",,NA,"940.8","0.0","2403756"
"SVARTEVAEG","81.161","-91.816","NU","-37.9","0",NA,"-27.5","0","-45.8","0","",,NA,"1.0","7",NA,"9.0","0","",,NA,"1564.2","0.0","2403833"
"TALOYOAK A","69.550","-93.583","NU","-35.6","0","-1.9","-20.0","0","-45.5","0","9.6","0","150.0","7.0","0","114.0","27.0","4","",,NA,"1500.5","0.0","2403854"
"WAGER BAY (AUT)","65.879","-89.446","NU","-30.0","0",NA,"-13.8","0","-41.8","0","",,NA,"4.2","8",NA,"8.0","2","",,NA,"1344.2","0.0","2403945"
"AULAVIK NATIONAL PARK","74.139","-119.989","NT","-39.3","0",NA,"-22.3","0","-46.1","0","",,NA,"",,NA,"","","",,NA,"1604.9","0.0","2500440"
"HOLMAN CS","70.761","-117.800","NT","-30.9","0",NA,"-17.7","0","-39.1","0","",,NA,"1.4","0",NA,"26.0","0","",,NA,"1369.6","0.0","2502505"
"SACHS HARBOUR CLIMATE","71.993","-125.254","NT","-31.6","0",NA,"-18.9","0","-40.5","0","",,NA,"1.7","0",NA,"17.0","1","",,NA,"1388.1","0.0","2503648"
"SACHS HARBOUR A","72.000","-125.267","NT","-32.3","10","-3.9","-20.0","10","-42.7","10","0.4","10",NA,"0.4","10",NA,"","0","","",NA,"904.7","0.0","2503650"
"THOMSEN RIVER","73.231","-119.538","NT","-36.5","19",NA,"-22.6","19","-44.4","18","",,NA,"",,NA,"","","",,NA,"490.4","0.0","2503886"
"MOULD BAY CS","76.238","-119.347","NT","-39.8","0",NA,"-28.5","0","-48.2","0","",,NA,"6.8","4",NA,"33.0","0","",,NA,"1618.1","0.0","250M001"
"ABEE AGDM","54.283","-112.967","AB","-8.5","1",NA,"7.7","1","-21.6","0","",,NA,"10.2","5",NA,"","5","",,NA,"714.8","0.0","3010010"
"ALBERT HALL AGCM","53.113","-111.181","AB","-7.5","1",NA,"3.4","0","-18.9","1","",,NA,"5.1","2",NA,"","1","",,NA,"687.2","0.0","3010060"
"ALLIANCE AGCM","52.315","-111.779","AB","-6.5","0",NA,"3.2","0","-18.3","0","",,NA,"5.8","3",NA,"","2","",,NA,"686.0","0.0","3010162"
"ANDREW","54.017","-112.233","AB","-6.9","3","3.8","6.0","3","-18.0","3","14.0","3",NA,"14.0","3",NA,"0.0","7","","",NA,"621.3","0.0","3010234"
"ANDREW AGDM","53.917","-112.279","AB","-8.0","0",NA,"5.2","0","-19.5","0","",,NA,"8.1","3",NA,"","3","",,NA,"728.1","0.0","3010237"
"BELLSHILL AGCM","52.582","-111.465","AB","-6.7","0",NA,"3.8","0","-18.6","0","",,NA,"5.3","4",NA,"","2","",,NA,"691.0","0.0","3010650"
"BODO AGDM","52.124","-110.101","AB","-7.5","0",NA,"2.8","0","-20.6","0","",,NA,"6.4","6",NA,"","2","",,NA,"714.9","0.0","3010730"
"BRETON","53.167","-114.483","AB","-2.6","0",NA,"10.5","0","-16.0","0","9.0","0",NA,"0.0","0",NA,"39.0","0","","",NA,"576.7","0.0","3010815"
"BRETON PLOTS","53.089","-114.441","AB","-2.3","0",NA,"11.7","0","-15.0","0","",,NA,"6.4","2",NA,"","3","",,NA,"569.2","0.0","3010816"
"BUSBY","53.997","-113.889","AB","-5.1","4",NA,"5.0","3","-18.0","3","12.0","3",NA,"12.0","3",NA,"43.0","5","","",NA,"554.6","0.0","3010978"
"BUSBY AGCM","53.931","-113.922","AB","-6.0","0",NA,"7.8","0","-19.9","0","",,NA,"10.1","0",NA,"","4","",,NA,"672.1","0.0","3010979"
"CADOGAN AGCM","52.334","-110.510","AB","-7.6","1",NA,"3.5","1","-20.9","0","",,NA,"5.9","7",NA,"","2","",,NA,"692.2","0.0","3010992"
"CAMROSE","53.035","-112.814","AB","-6.5","0","3.2","6.5","0","-19.1","0","",,NA,"5.0","0","37.0","14.0","1","",,NA,"685.3","0.0","3011240"
"CARNWOOD","53.234","-114.654","AB","-3.4","2",NA,"10.5","2","-17.0","2","6.0","2",NA,"6.0","2",NA,"30.0","2","","",NA,"555.6","0.0","3011350"
"CONSORT AGDM","51.937","-110.713","AB","-7.5","0",NA,"1.7","0","-20.2","0","",,NA,"3.4","12",NA,"","1","",,NA,"713.7","0.0","3011815"
"CORONATION CLIMATE","52.074","-111.449","AB","-8.4","0",NA,"1.8","0","-19.9","0","",,NA,"6.3","0",NA,"","3","",,NA,"739.0","0.0","3011887"
"CRESTOMERE AGCM","52.733","-113.903","AB","-4.0","0",NA,"9.9","0","-17.8","0","",,NA,"3.3","4",NA,"","1","",,NA,"615.7","0.0","3011892"
"DAKOTA WEST","52.750","-113.950","AB","-3.0","0","4.7","10.5","0","-15.5","0","6.0","0","35.0","6.0","0","33.0","14.0","4","","",NA,"587.6","0.0","3011953"
"DELBURNE AGCM","52.183","-113.176","AB","-4.2","0",NA,"7.4","0","-15.6","0","",,NA,"3.4","4",NA,"","1","",,NA,"620.2","0.0","3012050"
"DEWBERRY AGCM","53.659","-110.588","AB","-8.5","0",NA,"6.1","0","-22.4","0","",,NA,"11.4","7",NA,"","4","",,NA,"742.1","0.0","3012073"
"DONALDA SOUTH","52.517","-112.351","AB","-6.1","0",NA,"4.5","0","-19.0","0","9.0","0",NA,"9.0","0",NA,"28.0","4","","",NA,"675.6","0.0","3012095"
"EDGERTON AGCM","52.778","-110.433","AB","-8.1","0",NA,"3.9","0","-21.4","0","",,NA,"4.7","5",NA,"","1","",,NA,"730.8","0.0","3012192"
"EDMONTON CITY CENTRE AWOS","53.572","-113.519","AB","-4.2","0",NA,"8.9","0","-15.0","0","",,NA,"10.0","0",NA,"","4","",,NA,"621.8","0.0","3012202"
"EDMONTON INTERNATIONAL CS","53.307","-113.606","AB","-6.4","0",NA,"6.3","0","-20.5","0","",,NA,"5.6","0",NA,"26.0","1","",,NA,"683.1","0.0","3012206"
"EDMONTON MUNICIPAL CR10","53.573","-113.517","AB","-4.1","0",NA,"8.5","0","-14.2","0","",,NA,"",,NA,"","","",,NA,"619.4","0.0","3012209"
"EDMONTON NAMAO AWOS A","53.667","-113.467","AB","-5.7","0",NA,"6.9","0","-18.2","0","",,NA,"9.5","0",NA,"","3","",,NA,"664.0","0.0","3012212"
"EDMONTON INTL A","53.310","-113.579","AB","-6.4","0",NA,"5.5","0","-20.2","0","11.3","0",NA,"9.5","0",NA,"25.0","3","",,NA,"684.3","0.0","3012216"
"EDMONTON STONY PLAIN","53.548","-114.108","AB","-2.9","0","4.5","10.1","0","-14.7","0","14.0","0","89.0","9.0","0","62.0","18.0","4","",,NA,"585.7","0.0","301222F"
"EDMONTON WOODBEND","53.417","-113.750","AB","-4.7","0","3.9","10.0","0","-17.5","0","11.5","0","82.0","11.7","0","82.0","33.0","3","","",NA,"635.9","0.0","3012230"
"ELK ISLAND NAT PARK","53.683","-112.868","AB","-5.0","0","4.2","13.1","0","-19.8","0","",,NA,"13.9","0","123.0","45.0","4","",,NA,"644.8","0.0","3012275"
"FABYAN","52.967","-111.000","AB","-8.0","0","3.4","3.5","0","-23.0","0","11.5","0","111.0","11.5","0","110.0","0.0","4","","",NA,"729.0","0.0","3012515"
"FERINTOSH AGCM","52.744","-112.858","AB","-6.1","0",NA,"6.8","0","-17.1","0","",,NA,"9.5","4",NA,"","3","",,NA,"673.9","0.0","3012590"
"FORESTBURG PLANT SITE","52.467","-112.120","AB","-4.8","0","2.7","5.5","0","-16.0","0","8.0","0","86.0","8.0","0","86.0","0.0","2","","",NA,"637.7","0.0","3012652"
"FORESTBURG AGCM","52.548","-112.123","AB","-6.4","4",NA,"4.4","3","-18.4","1","",,NA,"5.3","10",NA,"","2","",,NA,"584.7","0.0","3012653"
"FORT SASKATCHEWAN","53.717","-113.183","AB","-4.4","5","4.9","8.0","5","-19.0","5","36.0","5",NA,"36.0","5",NA,"","4","","",NA,"515.6","0.0","3012710"
"GILT EDGE NORTH AGCM","53.071","-110.621","AB","-7.6","0",NA,"4.0","0","-21.0","0","",,NA,"7.7","3",NA,"","2","",,NA,"717.6","0.0","3012790"
"GLENEVIS AGCM","53.833","-114.539","AB","-2.9","0",NA,"8.8","0","-13.8","0","",,NA,"5.9","4",NA,"","3","",,NA,"584.7","0.0","3012818"
"HALKIRK AGCM","52.116","-112.164","AB","-6.5","0",NA,"3.0","0","-18.6","0","",,NA,"10.0","8",NA,"","4","",,NA,"687.2","0.0","3012999"
"HEMARUKA AGCM","51.780","-111.212","AB","-8.0","0",NA,"3.0","0","-19.9","0","",,NA,"15.2","8",NA,"","7","",,NA,"727.5","0.0","3013140"
"HOLDEN AGDM","53.185","-112.246","AB","-7.4","1",NA,"3.6","1","-17.9","0","",,NA,"",,NA,"","","",,NA,"686.3","0.0","3013340"
"HUGHENDEN AGCM","52.578","-110.784","AB","-7.7","0",NA,"2.9","0","-20.8","0","",,NA,"9.1","2",NA,"","3","",,NA,"720.5","0.0","3013362"
"KILLAM AGDM","52.848","-111.872","AB","-7.7","0",NA,"3.8","0","-18.6","0","",,NA,"23.1","5",NA,"","10","",,NA,"720.2","0.0","3013640"
"KESSLER AGCM","52.290","-111.113","AB","-7.1","0",NA,"4.0","0","-20.3","0","",,NA,"34.2","5",NA,"","6","",,NA,"701.9","0.0","3013644"
"KITSCOTY AGCM","53.353","-110.416","AB","-8.7","5",NA,"6.4","5","-22.2","4","",,NA,"7.7","10",NA,"","3","",,NA,"613.8","0.0","3013660"
"LEGAL AGCM","54.003","-113.474","AB","-6.0","0",NA,"7.0","0","-19.1","0","",,NA,"5.1","7",NA,"","2","",,NA,"672.0","0.0","3013790"
"LINDBERGH AGDM","53.943","-110.579","AB","-9.0","0",NA,"6.8","0","-21.4","0","",,NA,"15.1","7",NA,"","5","",,NA,"756.3","0.0","3013921"
"LLOYDMINSTER","53.309","-110.073","AB","-8.8","0",NA,"5.0","0","-22.2","0","",,NA,"5.4","0",NA,"","2","",,NA,"750.9","0.0","3013959"
"LLOYDMINSTER A","53.309","-110.073","AB","-8.5","0","3.3","5.1","0","-22.5","0","16.6","0","169.0","16.2","0","165.0","36.0","7","","",NA,"741.1","0.0","3013961"
"HOLDEN SOUTH","53.083","-112.267","AB","",,NA,"",,"",,"17.2","0","162.0","17.2","0","160.0","0.0","7","","",NA,"","","3013C44"
"MANNVILLE AGCM","53.456","-111.255","AB","-7.2","0",NA,"4.6","0","-20.6","0","",,NA,"10.9","1",NA,"","3","",,NA,"704.3","0.0","3014195"
"MONITOR","52.017","-110.550","AB","",,NA,"",,"",,"12.2","0","140.0","12.2","0","138.0","0.0","3","","",NA,"","","3014600"
"MUNDARE AGDM","53.567","-112.300","AB","-6.6","0",NA,"6.5","0","-18.6","0","",,NA,"13.7","14",NA,"1.0","6","",,NA,"687.4","0.0","3014665"
"MYRNAM AGCM","53.720","-111.114","AB","-8.3","3",NA,"6.9","3","-22.5","1","",,NA,"6.4","13",NA,"","2","",,NA,"658.0","0.0","3014690"
"NEW SEREPTA AGCM","53.262","-113.165","AB","-6.1","0",NA,"6.6","0","-19.4","0","",,NA,"5.5","3",NA,"","2","",,NA,"674.2","0.0","3014795"
"OLIVER AGDM","53.650","-113.350","AB","-6.0","1",NA,"8.3","1","-21.1","0","",,NA,"",,NA,"","","",,NA,"648.8","0.0","3014921"
"RADWAY AGCM","53.995","-112.879","AB","-7.2","0",NA,"8.4","0","-22.7","0","",,NA,"",,NA,"","","",,NA,"706.8","0.0","3015346"
"RANFURLY 2NW","53.417","-111.733","AB","-6.9","4","3.5","4.0","4","-20.0","4","19.2","4",NA,"19.2","4",NA,"0.0","7","","",NA,"597.5","0.0","3015405"
"RIBSTONE SOUTH AGCM","52.587","-110.343","AB","-7.6","2",NA,"3.0","2","-21.2","1","",,NA,"5.6","14",NA,"","2","",,NA,"665.8","0.0","3015480"
"RIVERCOURSE AGCM","53.019","-110.102","AB","-9.0","0",NA,"3.0","0","-22.5","0","",,NA,"8.0","5",NA,"","3","",,NA,"754.7","0.0","3015501"
"ROCKY MTN HOUSE (AUT)","52.421","-114.912","AB","-6.2","0",NA,"10.2","0","-20.6","0","",,NA,"8.5","0",NA,"","2","",,NA,"678.6","0.0","3015523"
"ROSALIND AGCM","52.780","-112.428","AB","-6.5","1",NA,"4.3","0","-18.2","1","",,NA,"3.1","8",NA,"","1","",,NA,"662.1","0.0","3015600"
"ST. LINA AGCM","54.282","-111.453","AB","-7.9","0",NA,"7.9","0","-20.2","0","",,NA,"12.9","4",NA,"","4","",,NA,"724.3","0.0","3015673"
"ST. PAUL AGCM","54.011","-111.272","AB","-9.7","0",NA,"5.0","0","-22.5","0","",,NA,"",,NA,"","","",,NA,"775.6","0.0","3015676"
"SEDALIA AGCM","51.590","-110.755","AB","-8.3","14",NA,"1.6","14","-18.8","5","",,NA,"0.0","26",NA,"","0","",,NA,"368.2","0.0","3015797"
"SEDGEWICK TOWN","52.783","-111.700","AB","-6.6","8","4.3","4.0","4","-20.0","4","0.0","4",NA,"0.0","4",NA,"","0","","",NA,"491.5","0.0","3015808"
"SHONTS AGCM","53.333","-112.539","AB","-6.8","1",NA,"4.3","1","-18.8","0","",,NA,"4.9","5",NA,"","1","",,NA,"668.5","0.0","3015900"
"SMOKY LAKE AGDM","54.278","-112.499","AB","-7.7","0",NA,"7.6","0","-19.3","0","",,NA,"10.4","4",NA,"","5","",,NA,"719.8","0.0","3016022"
"SPONDIN AGCM","51.816","-111.683","AB","-7.5","1",NA,"2.6","1","-20.2","1","",,NA,"8.1","8",NA,"","2","",,NA,"688.2","0.0","3016070"
"STETTLER AGDM","52.347","-112.596","AB","-5.5","0",NA,"4.7","0","-15.5","0","",,NA,"",,NA,"","","",,NA,"657.4","0.0","3016124"
