Environment Canada
Monthly Values for September - 1981

"Legend"
"Stn_Name","Station Name"
"Lat","Latitude (North + , degrees)"
"Long","Longitude (West - , degrees)"
"Prov","Province"
"Tm","Mean Temperature (°C)"
"DwTm","Days without Valid Mean Temperature"
"D","Mean Temperature difference from Normal (1981-2010) (°C)"
"Tx","Highest Monthly Maximum Temperature (°C)"
"DwTx","Days without Valid Maximum Temperature"
"Tn","Lowest Monthly Minimum Temperature (°C)"
"DwTn","Days without Valid Minimum Temperature"
"S","Snowfall (cm)"
"DwS","Days without Valid Snowfall"
"S%N","Percent of Normal (1981-2010) Snowfall"
"P","Total Precipitation (mm)"
"DwP","Days without Valid Precipitation"
"P%N","Percent of Normal (1981-2010) Precipitation"
"S_G","Snow on the ground at the end of the month (cm)"
"Pd","Number of days with Precipitation 1.0 mm or more"
"BS","Bright Sunshine (hours)"
"DwBS","Days without Valid Bright Sunshine"
"BS%","Percent of Normal (1981-2010) Bright Sunshine"
"HDD","Degree Days below 18 °C"
"CDD","Degree Days above 18 °C"
"Stn_No","Climate station identifier (first 3 digits indicate drainage basin, last 4 characters are for sorting alphabetically)."
"NA","Not Available"

"Stn_Name","Lat","Long","Prov","Tm","DwTm","D","Tx","DwTx","Tn","DwTn","S","DwS","S%N","P","DwP","P%N","S_G","Pd","BS","DwBS","BS%","HDD","CDD","Stn_No"
"COURTENAY GRANTHAM","49.760","-124.997","BC","13.6","0",NA,"27.0","0","2.0","0","0.0","0",NA,"119.7","0",NA,"0.0","14","","",NA,"135.2","2.6","1021988"
"DUNCAN BAY","50.067","-125.283","BC","",,NA,"",,"",,"0.0","0",NA,"200.9","0",NA,"0.0","15","","",NA,"","","1022560"
"GABRIOLA ISLAND","49.154","-123.734","BC","",,"","",,"",,"0.0","0",NA,"79.2","0","233.0","0.0","12","","",NA,"","","1023042"
"LITTLE QUALICUM HATCHERY","49.353","-124.512","BC","13.5","0","0.3","25.0","0","1.0","0","0.0","0",NA,"84.6","0","208.0","0.0","13","","",NA,"134.4","0.0","1024638"
"MUD BAY","49.471","-124.794","BC","13.6","0","-0.5","25.5","0","2.5","0","0.0","0",NA,"143.0","0","267.0","0.0","12","","",NA,"133.4","0.0","1025240"
"MYRA CREEK","49.576","-125.605","BC","13.5","0",NA,"29.5","0","2.5","0","0.0","0",NA,"310.2","0",NA,"0.0","15","","",NA,"138.0","4.1","1025254"
"NANAIMO A","49.052","-123.870","BC","14.3","0","-0.6","30.2","0","2.4","0","0.0","0",NA,"78.7","0","220.0","0.0","12","169.2","0","79.0","116.2","5.6","1025370"
"NANAIMO CITY YARD","49.199","-123.988","BC","",,NA,"",,"",,"0.0","0",NA,"89.8","0","243.0","0.0","14","","",NA,"","","10253G0"
"OYSTER RIVER UBC","49.883","-125.133","BC","13.2","0","-0.3","23.5","0","4.0","0","0.0","0",NA,"124.0","0","253.0","0.0","12","","",NA,"143.0","0.0","1025915"
"NANAIMO DEPARTURE BAY","49.217","-123.950","BC","14.2","0",NA,"25.0","0","4.0","0","0.0","0",NA,"81.9","0",NA,"0.0","14","","",NA,"113.8","1.1","1025C70"
"PORT HARDY A","50.680","-127.366","BC","12.5","0","0.4","25.5","0","3.5","0","0.0","0",NA,"192.7","0","176.0","0.0","15","137.5","0","92.0","164.5","0.0","1026270"
"PORT MCNEILL","50.583","-127.083","BC","12.8","0",NA,"27.0","0","4.0","0","0.0","0",NA,"99.3","0",NA,"0.0","16","","",NA,"156.5","0.0","1026323"
"QUALICUM R FISH RESEARCH","49.394","-124.618","BC","12.5","0","-1.1","22.5","0","1.0","0","0.0","0",NA,"94.8","0","205.0","0.0","9","","",NA,"166.3","0.0","1026565"
"QUINSAM RIVER HATCHERY","50.016","-125.304","BC","13.2","0","-0.9","26.0","0","2.0","0","0.0","0",NA,"145.0","0","245.0","0.0","12","","",NA,"143.1","0.0","1026639"
"SAYWARD 2","50.325","-125.930","BC","13.3","0",NA,"30.0","0","1.5","0","0.0","0",NA,"244.4","0",NA,"0.0","14","","",NA,"142.3","1.3","1027114"
"SURGE NARROWS READ IS","50.217","-125.100","BC","",,NA,"",,"",,"0.0","0",NA,"222.4","0",NA,"0.0","10","","",NA,"","","1027870"
"UPPER CAMPBELL LAKE","49.900","-125.633","BC","13.4","0","-1.3","28.5","0","4.0","0","0.0","0",NA,"190.7","0","327.0","0.0","14","","",NA,"149.2","10.8","1028L3M"
"ALBERNI ROBERTSON CREEK","49.337","-124.981","BC","14.7","2","-0.6","31.5","2","4.0","0","0.0","0",NA,"119.1","0","194.0","0.0","14","","",NA,"95.8","2.9","1030230"
"AMPHITRITE POINT","48.921","-125.540","BC","13.4","0","-0.4","22.6","0","7.1","0","0.0","0",NA,"244.3","0","215.0","0.0","15","","",NA,"139.4","0.0","1030426"
"BAMFIELD EAST","48.833","-125.117","BC","13.6","0","0.4","28.5","0","4.0","0","0.0","0","0.0","219.5","0","235.0","0.0","14","","",NA,"133.7","1.3","1030605"
"BULL HARBOUR","50.917","-127.950","BC","12.3","0",NA,"24.5","0","4.2","0","0.0","0",NA,"216.9","0",NA,"0.0","14","","",NA,"170.0","0.0","1031110"
"CAPE SCOTT","50.782","-128.427","BC","13.3","0","0.5","20.4","0","6.6","0","0.0","0","0.0","320.3","0","217.0","0.0","16","","",NA,"141.9","0.0","1031353"
"CARMANAH POINT","48.612","-124.751","BC","",,NA,"",,"",,"0.0","0",NA,"225.6","0","203.0","0.0","13","","",NA,"","","1031402"
"CARNATION CREEK CDF","48.900","-125.000","BC","14.4","0",NA,"27.5","0","4.5","0","0.0","0",NA,"239.6","0",NA,"0.0","13","","",NA,"111.5","4.1","1031413"
"ESTEVAN POINT","49.384","-126.551","BC","13.3","0","-0.1","20.5","0","5.5","0","0.0","0",NA,"285.2","0","214.0","0.0","16","151.8","0","89.0","141.7","0.0","1032730"
"GOLD RIVER TOWNSITE","49.783","-126.048","BC","14.1","0","-0.7","30.0","0","4.0","0","0.0","0",NA,"315.9","0","289.0","0.0","16","","",NA,"118.9","1.3","1033232"
"HOLBERG","50.650","-128.000","BC","10.7","0",NA,"22.0","0","1.5","0","0.0","0",NA,"255.1","0",NA,"0.0","19","","",NA,"218.0","0.0","1033480"
"HOLBERG FIRE DEPT","50.650","-127.983","BC","13.8","0",NA,"26.0","0","3.0","0","0.0","0",NA,"491.3","0",NA,"0.0","18","","",NA,"128.0","1.0","1033483"
"LENNARD ISLAND","49.111","-125.923","BC","",,NA,"",,"",,"0.0","0",NA,"280.9","0","223.0","0.0","13","","",NA,"","","1034600"
"NITINAT RIVER HATCHERY","48.859","-124.656","BC","14.8","0","0.3","34.0","0","4.5","0","0.0","0",NA,"414.7","0","317.0","0.0","14","","",NA,"101.2","5.8","1035612"
"NOOTKA LIGHTSTATION","49.600","-126.617","BC","14.7","0","0.0","24.5","0","7.0","0","0.0","0",NA,"313.4","0","216.0","0.0","18","","",NA,"101.9","1.8","1035614"
"PACHENA POINT","48.723","-125.097","BC","12.9","0","-0.1","24.0","0","4.5","0","0.0","0",NA,"287.7","0","244.0","0.0","14","","",NA,"152.7","0.0","1035940"
"PORT ALBERNI A","49.250","-124.833","BC","14.5","0",NA,"31.3","0","3.4","0","0.0","0",NA,"139.2","0",NA,"0.0","12","161.0","0",NA,"107.6","1.3","1036206"
"PORT ALICE","50.386","-127.453","BC","14.2","0","0.0","25.0","0","5.5","0","0.0","0",NA,"302.2","0","232.0","0.0","16","","",NA,"115.8","0.3","1036240"
"QUATSINO","50.533","-127.650","BC","13.6","0","-0.2","22.5","0","6.0","0","0.0","0",NA,"269.0","0","221.0","0.0","16","","",NA,"132.2","0.0","1036570"
"QUATSINO LIGHTSTATION","50.441","-128.033","BC","14.0","0","-0.1","20.5","0","7.5","0","0.0","0",NA,"244.1","0","170.0","0.0","15","","",NA,"120.3","0.0","1036572"
"TAHSIS","49.917","-126.650","BC","14.6","14",NA,"25.0","12","8.5","13","0.0","0",NA,"414.2","0",NA,"0.0","14","","",NA,"54.4","0.3","1037890"
"TOFINO A","49.081","-125.778","BC","13.4","0","0.0","25.6","0","3.6","0","0.0","0",NA,"307.5","0","232.0","0.0","13","167.2","0","95.0","136.8","0.0","1038205"
"UCLUELET KENNEDY CAMP","48.945","-125.528","BC","",,"","",,"",,"0.0","0",NA,"288.2","0","206.0","0.0","13","","",NA,"","","1038332"
"WINTER HARBOUR","50.517","-128.033","BC","13.5","0",NA,"20.5","0","5.0","0","0.0","0",NA,"408.2","0",NA,"0.0","18","","",NA,"134.0","0.0","1038964"
"ALTA LAKE NORTHAIR MINE","50.117","-123.100","BC","11.4","8",NA,"30.0","8","0.0","8","0.0","0",NA,"50.2","5",NA,"0.0","6","","",NA,"148.8","3.6","1040400"
"CLOWHOM FALLS","49.717","-123.533","BC","15.0","0",NA,"27.0","0","5.0","0","0.0","0",NA,"247.6","0",NA,"0.0","14","","",NA,"94.9","5.2","1041710"
"DAISY LAKE DAM","49.983","-123.133","BC","12.7","0",NA,"30.0","0","0.0","0","0.0","0",NA,"181.4","0",NA,"0.0","12","","",NA,"162.7","2.3","1042255"
"DESERTED BAY","50.100","-123.733","BC","14.3","0",NA,"25.5","0","4.0","0","0.0","0",NA,"200.7","0",NA,"0.0","17","","",NA,"112.1","1.0","1042470"
"GAMBIER HARBOUR","49.443","-123.433","BC","",,NA,"",,"",,"0.0","0",NA,"157.8","0","198.0","0.0","8","","",NA,"","","1043048"
"GIBSONS GOWER POINT","49.386","-123.541","BC","15.3","0","0.1","26.0","0","6.5","0","0.0","0",NA,"106.2","0","183.0","0.0","11","","",NA,"89.9","8.4","1043152"
"HOPKINS LANDING","49.467","-123.483","BC","",,NA,"",,"",,"0.0","0",NA,"179.6","0",NA,"0.0","13","","",NA,"","","1043582"
"LOIS RIVER DAM","49.795","-124.318","BC","",,NA,"",,"",,"0.0","0",NA,"127.7","0","181.0","0.0","14","","",NA,"","","1044710"
"MALIBU JERVIS INLET","50.165","-123.853","BC","14.5","0","-0.9","24.0","0","7.0","0","0.0","0",NA,"210.9","0","195.0","0.0","13","","",NA,"109.0","2.8","1044840"
"MERRY ISLAND LIGHTSTATION","49.467","-123.917","BC","15.3","0","0.1","24.9","0","8.6","0","0.0","0",NA,"86.8","0","178.0","0.0","12","","",NA,"84.5","3.9","1045100"
"PORT MELLON","49.517","-123.483","BC","",,NA,"",,"",,"0.0","0",NA,"290.8","0",NA,"0.0","15","","",NA,"","","1046330"
"POWELL RIVER","49.876","-124.554","BC","15.5","0","0.0","28.0","0","7.0","0","0.0","0",NA,"90.7","0","176.0","0.0","12","","",NA,"84.7","10.5","1046390"
"POWELL RIVER WESTVIEW","49.833","-124.517","BC","15.2","0",NA,"28.5","0","6.0","0","0.0","0",NA,"126.6","0",NA,"0.0","13","","",NA,"92.0","8.4","1046410"
"SQUAMISH FMC CHEMICALS","49.683","-123.167","BC","",,NA,"",,"",,"0.0","0",NA,"181.0","0",NA,"0.0","9","","",NA,"","","1047662"
"SQUAMISH STP","49.733","-123.150","BC","14.0","2",NA,"29.5","2","3.5","2","0.0","0",NA,"166.6","0",NA,"0.0","12","","",NA,"117.5","4.3","1047670"
"SQUAMISH UPPER","49.896","-123.281","BC","14.2","0","-0.4","30.5","0","1.0","0","0.0","0",NA,"177.3","0","235.0","0.0","13","","",NA,"121.2","7.9","1047672"
"STILLWATER POWER HOUSE","49.767","-124.317","BC","",,NA,"",,"",,"0.0","0",NA,"131.6","3",NA,"0.0","10","","",NA,"","","1047770"
"WHISTLER","50.129","-122.955","BC","11.8","0","-0.8","29.6","0","-2.0","0","0.0","0",NA,"88.6","0","161.0","0.0","13","","",NA,"185.4","0.8","1048898"
"CAPE ST JAMES","51.933","-131.017","BC","14.1","0",NA,"21.6","0","8.6","0","0.0","0",NA,"151.8","0",NA,"0.0","18","","",NA,"117.9","0.0","1051350"
"CINOLA MINE SITE","53.500","-132.133","BC","11.3","10",NA,"17.5","8","3.0","9","0.0","0",NA,"114.6","9",NA,"0.0","14","","",NA,"133.6","0.0","1051630"
"LANGARA","54.256","-133.058","BC","12.7","0","0.4","20.8","0","5.5","0","0.0","0","0.0","254.8","0","134.0","0.0","21","","",NA,"160.1","0.0","1054500"
"MASSET TOW HILL","54.033","-131.967","BC","10.4","17",NA,"16.0","17","2.5","17","0.0","0",NA,"43.9","16",NA,"0.0","8","","",NA,"98.4","0.0","1054RKF"
"PALLANT CREEK","53.050","-132.050","BC","12.9","0","0.1","20.5","0","4.0","0","0.0","0",NA,"418.0","0","187.0","0.0","22","","",NA,"153.1","0.0","1055950"
"SANDSPIT A","53.254","-131.813","BC","13.3","0","0.1","19.3","0","6.0","0","0.0","0",NA,"125.8","0","151.0","0.0","21","117.2","0","85.0","141.0","0.0","1057050"
"SEWELL INLET","52.883","-131.983","BC","12.5","0",NA,"21.0","0","3.0","0","0.0","0",NA,"611.6","0",NA,"0.0","21","","",NA,"164.7","0.0","1057192"
"TASU SOUND","52.767","-132.050","BC","13.2","9",NA,"19.5","9","6.5","9","0.0","0",NA,"552.6","0",NA,"0.0","19","","",NA,"101.3","0.0","1058003"
"TLELL","53.500","-131.950","BC","12.6","0","0.1","19.0","0","4.5","0","0.0","0",NA,"123.5","0","133.0","0.0","20","","",NA,"162.1","0.0","1058190"
"SEWALL MASSET INLET","53.767","-132.300","BC","13.0","0",NA,"19.5","0","3.5","0","0.0","0",NA,"177.4","0",NA,"0.0","23","","",NA,"149.8","0.0","105PA91"
"ADDENBROKE ISLAND","51.603","-127.864","BC","13.4","0","0.4","22.0","0","7.0","0","0.0","0",NA,"357.0","0","157.0","0.0","17","","",NA,"138.1","0.0","1060080"
"BELLA COOLA","52.371","-126.685","BC","13.0","0","-0.2","24.5","0","1.0","0","0.0","0",NA,"170.4","0","153.0","0.0","16","","",NA,"150.4","0.5","1060840"
"BELLA COOLA BC HYDRO","52.367","-126.817","BC","12.9","0",NA,"24.0","0","5.0","0","0.0","0",NA,"193.5","0",NA,"0.0","17","","",NA,"154.0","0.0","1060842"
"BOAT BLUFF","52.643","-128.524","BC","13.0","0","0.2","21.5","0","5.5","0","0.0","0",NA,"490.2","0","134.0","0.0","20","","",NA,"150.3","0.0","1060901"
"BONILLA ISLAND","53.493","-130.638","BC","13.5","0","0.8","16.5","0","8.5","0","0.0","0",NA,"281.4","0","170.0","0.0","18","","",NA,"135.8","0.0","1060902"
"DRYAD POINT","52.185","-128.111","BC","13.6","0","0.1","22.6","0","7.0","0","0.0","0",NA,"249.1","0","120.0","0.0","19","","",NA,"131.6","0.0","1062544"
"EGG ISLAND","51.250","-127.835","BC","12.6","0","0.5","22.5","0","6.0","0","0.0","0",NA,"363.0","0","233.0","0.0","15","","",NA,"161.1","0.0","1062646"
"ETHELDA BAY","53.050","-129.683","BC","12.4","0",NA,"19.1","0","1.9","0","0.0","0",NA,"453.5","0",NA,"0.0","21","","",NA,"168.9","0.0","1062745"
"FALLS RIVER","53.983","-129.733","BC","",,NA,"",,"",,"0.0","0",NA,"413.9","0",NA,"0.0","23","","",NA,"","","1062790"
"GREEN ISLAND","54.569","-130.708","BC","12.5","0","0.2","19.0","0","7.5","0","0.0","0",NA,"407.1","0","163.0","0.0","21","","",NA,"163.9","0.0","1063298"
"HARTLEY BAY","53.417","-129.250","BC","12.5","0",NA,"19.0","0","4.5","0","0.0","0",NA,"430.7","0",NA,"0.0","19","","",NA,"166.0","0.0","1063339"
"KEMANO","53.563","-127.943","BC","12.2","0","-0.5","25.0","0","1.0","0","0.0","0",NA,"96.3","0","59.0","0.0","15","","",NA,"174.9","0.0","1064020"
"KILDALA","53.833","-128.483","BC","12.7","0","0.3","22.5","0","3.0","0","0.0","0",NA,"217.7","0","118.0","0.0","20","","",NA,"157.9","0.0","1064138"
"KINGCOME INLET","50.950","-126.200","BC","13.6","0",NA,"25.0","0","2.5","0","0.0","0",NA,"257.4","0",NA,"0.0","16","","",NA,"130.9","0.0","1064227"
"KITIMAT","54.050","-128.683","BC","13.0","0",NA,"22.0","0","1.5","0","0.0","0",NA,"206.8","0",NA,"0.0","17","","",NA,"148.8","0.0","1064288"
"KITIMAT TOWNSITE","54.054","-128.634","BC","12.6","0","0.1","22.0","0","3.0","0","0.0","0",NA,"225.2","0","118.0","0.0","22","101.8","0","79.0","161.5","0.0","1064320"
"KITIMAT 2","54.010","-128.705","BC","13.4","0","0.2","22.0","0","4.5","0","0.0","0",NA,"268.5","0","127.0","0.0","19","","",NA,"137.4","0.0","1064321"
"LAWYER ISLAND","54.117","-130.350","BC","12.6","0",NA,"21.4","0","6.0","0","0.0","0",NA,"301.4","0",NA,"0.0","23","","",NA,"162.1","0.0","1064591"
