Environment Canada
Monthly Values for January - 2000

"Legend"
"Stn_Name","Station Name"
"Lat","Latitude (North + , degrees)"
"Long","Longitude (West - , degrees)"
"Prov","Province"
"Tm","Mean Temperature (°C)"
"DwTm","Days without Valid Mean Temperature"
"D","Mean Temperature difference from Normal (1981-2010) (°C)"
"Tx","Highest Monthly Maximum Temperature (°C)"
"DwTx","Days without Valid Maximum Temperature"
"Tn","Lowest Monthly Minimum Temperature (°C)"
"DwTn","Days without Valid Minimum Temperature"
"S","Snowfall (cm)"
"DwS","Days without Valid Snowfall"
"S%N","Percent of Normal (1981-2010) Snowfall"
"P","Total Precipitation (mm)"
"DwP","Days without Valid Precipitation"
"P%N","Percent of Normal (1981-2010) Precipitation"
"S_G","Snow on the ground at the end of the month (cm)"
"Pd","Number of days with Precipitation 1.0 mm or more"
"BS","Bright Sunshine (hours)"
"DwBS","Days without Valid Bright Sunshine"
"BS%","Percent of Normal (1981-2010) Bright Sunshine"
"HDD","Degree Days below 18 °C"
"CDD","Degree Days above 18 °C"
"Stn_No","Climate station identifier (first 3 digits indicate drainage basin, last 4 characters are for sorting alphabetically)."
"NA","Not Available"

"Stn_Name","Lat","Long","Prov","Tm","DwTm","D","Tx","DwTx","Tn","DwTn","S","DwS","S%N","P","DwP","P%N","S_G","Pd","BS","DwBS","BS%","HDD","CDD","Stn_No"
"SPARWOOD CS","49.745","-114.886","BC","-6.9","0",NA,"1.8","0","-22.2","0","",,NA,"",,NA,"","","",,NA,"770.4","0.0","1157631"
"WARDNER KTNY HATCHERY","49.473","-115.459","BC","-5.1","0","0.0","7.0","0","-21.0","0","47.4","0","195.0","47.4","0","145.0","","14","","",NA,"716.7","0.0","1158692"
"WASA","49.824","-115.631","BC","-5.8","0","0.3","5.0","0","-17.0","0","32.6","0","181.0","35.1","0","139.0","15.0","12","","",NA,"739.1","0.0","1158730"
"BLUE RIVER A","52.129","-119.290","BC","-8.3","0","-1.1","2.6","0","-26.4","0","145.1","0","128.0","89.1","0","85.0","77.0","17","37.5","0","95.0","815.9","0.0","1160899"
"BRIDGE LAKE 2","51.504","-120.794","BC","-8.5","0","-2.0","4.0","0","-24.0","0","55.4","0","135.0","55.4","0","123.0","50.0","11","","",NA,"822.1","0.0","1160986"
"BLUE RIVER CS","52.129","-119.290","BC","-8.5","0",NA,"2.7","0","-27.5","0","",,NA,"",,NA,"","","",,NA,"821.6","0.0","1160H99"
"BUFFALO LAKE","51.708","-121.083","BC","-9.9","0","-2.1","3.0","0","-27.5","0","40.8","0","104.0","40.8","0","86.0","42.0","10","","",NA,"865.9","0.0","1161104"
"CELISTA","50.956","-119.379","BC","-4.1","0","-0.2","2.0","0","-15.5","0","98.7","0","149.0","98.7","0","117.0","","18","","",NA,"683.7","0.0","116146F"
"CHASE","50.819","-119.686","BC","-2.4","3",NA,"5.0","3","-15.0","2","55.5","0",NA,"57.5","0",NA,"22.0","13","","",NA,"571.9","0.0","1161470"
"CHINOOK COVE POSBY LAKE","51.262","-120.204","BC","-6.4","0",NA,"2.5","0","-20.0","0","57.0","0",NA,"57.0","0",NA,"38.0","14","","",NA,"755.4","0.0","1161592"
"CLINTON (AUT)","51.145","-121.505","BC","-8.1","0",NA,"3.4","0","-22.3","0","",,NA,"19.0","0",NA,"","5","",,NA,"809.5","0.0","1161661"
"CRISS CREEK","51.030","-120.728","BC","-8.6","0","-1.1","2.5","0","-25.0","0","28.4","0","98.0","28.4","0","92.0","36.0","8","","",NA,"825.9","0.0","1162177"
"DARFIELD","51.297","-120.183","BC","-5.7","0","-1.2","4.0","0","-18.5","0","48.9","0","151.0","50.4","0","118.0","22.0","12","","",NA,"735.6","0.0","1162265"
"KAMLOOPS A","50.702","-120.442","BC","-4.6","0","-1.8","3.7","0","-17.6","0","30.2","0","161.0","26.5","0","126.0","18.0","7","44.3","0","80.0","699.8","0.0","1163780"
"KAMLOOPS VALLEYVIEW","50.675","-120.253","BC","-4.1","0",NA,"4.0","0","-16.0","0","35.8","0",NA,"35.8","0",NA,"13.0","8","","",NA,"684.1","0.0","1163875"
"LUMBY","50.236","-118.956","BC","-6.1","0",NA,"5.0","0","-23.0","0","45.5","0",NA,"45.5","0",NA,"31.0","8","","",NA,"746.7","0.0","1164729"
"MCLURE","51.047","-120.222","BC","-5.8","0","-1.3","2.5","0","-19.0","0","46.0","0","176.0","46.0","0","122.0","","7","","",NA,"738.6","0.0","1165030"
"100 MILE HOUSE 6NE","51.681","-121.217","BC","-9.3","0",NA,"3.5","0","-26.0","0","53.2","0",NA,"53.2","0",NA,"33.0","11","","",NA,"846.0","0.0","1165793"
"RED LAKE","50.935","-120.800","BC","-6.7","0","-0.4","0.0","0","-17.0","0","27.0","0","80.0","27.0","0","76.0","34.0","10","","",NA,"765.4","0.0","1166658"
"RUTH LAKE","51.845","-120.979","BC","-7.5","0","-0.7","2.0","0","-22.0","0","43.6","0","100.0","43.6","0","98.0","45.0","11","","",NA,"789.9","0.0","1166912"
"PINANTAN LAKE","50.716","-119.945","BC","-6.3","0",NA,"2.0","0","-19.5","0","50.8","0",NA,"50.8","0",NA,"53.0","13","","",NA,"754.1","0.0","1166JFR"
"SALMON ARM A","50.683","-119.233","BC","-3.8","0","-0.2","3.0","0","-18.5","0","86.0","0","153.0","86.0","0","128.0","35.0","16","27.2","0","91.0","676.7","0.0","1166R45"
"SILVER CREEK","50.545","-119.350","BC","-3.8","0","-0.5","5.0","0","-17.0","0","62.0","0","142.0","62.5","0","104.0","29.0","13","","",NA,"676.6","0.0","1167337"
"SPENCES BRIDGE NICOLA","50.422","-121.315","BC","-4.0","0","-1.6","9.0","0","-16.0","0","26.5","0","334.0","26.5","0","141.0","6.0","7","","",NA,"683.4","0.0","1167637"
"SUN PEAKS MOUNTAIN","50.903","-119.911","BC","-9.0","1",NA,"1.0","1","-18.0","0","71.0","0",NA,"71.0","0",NA,"131.0","17","","",NA,"809.7","0.0","1168204"
"VAVENBY","51.576","-119.778","BC","-7.1","2","-1.9","3.0","1","-22.0","1","43.4","0","159.0","47.0","0","119.0","33.0","11","","",NA,"726.9","0.0","1168520"
"WESTWOLD","50.469","-119.751","BC","-5.4","0","-1.4","6.0","0","-23.5","0","34.5","0","166.0","34.5","0","122.0","14.0","10","","",NA,"725.7","0.0","1168880"
"KAMLOOPS PRATT ROAD","50.600","-120.200","BC","-4.5","1",NA,"5.0","0","-14.0","1","35.0","0",NA,"35.0","0",NA,"21.0","10","","",NA,"675.0","0.0","116C8P0"
"SALMON ARM CS","50.703","-119.291","BC","-2.8","0","-0.2","4.6","0","-15.5","0","",,NA,"",,NA,"","","",,NA,"644.0","0.0","116FRMN"
"VIDETTE LAKE SHARPE LAKE","51.327","-120.839","BC","-7.7","0","-1.3","2.0","0","-23.0","0","53.2","0","160.0","53.2","0","146.0","39.0","9","","",NA,"798.1","0.0","116HFF6"
"KAMLOOPS RAYLEIGH","50.818","-120.295","BC","-5.3","0",NA,"6.0","0","-22.5","0","33.0","0",NA,"33.0","0",NA,"","9","","",NA,"721.6","0.0","116L87J"
"MONTE CREEK","50.653","-119.954","BC","",,NA,"",,"",,"38.6","0","194.0","38.6","0","133.0","15.0","9","","",NA,"","","116NJ9F"
"SUN PEAKS LOWER","50.887","-119.882","BC","-7.1","4",NA,"2.0","3","-19.0","3","59.0","1",NA,"59.0","1",NA,"57.0","16","","",NA,"677.7","0.0","116Q20D"
"SUN PEAKS UPPER","50.902","-119.918","BC","-8.9","2",NA,"0.0","1","-16.5","1","70.5","0",NA,"70.5","0",NA,"172.0","19","","",NA,"780.7","0.0","116QK0M"
"BRISCO","50.821","-116.258","BC","-7.9","2",NA,"2.5","2","-21.5","1","52.8","0",NA,"52.8","0",NA,"","13","","",NA,"749.8","0.0","1171020"
"CARIBOO LODGE","52.719","-119.472","BC","-9.8","2","-1.7","0.5","1","-20.0","1","92.0","0","78.0","92.0","0","74.0","94.0","13","","",NA,"804.8","0.0","1171393"
"GLACIER NP ROGERS PASS","51.301","-117.516","BC","-8.4","0","-0.1","-2.0","0","-17.0","0","237.0","0","113.0","237.0","0","108.0","146.0","26","","",NA,"818.8","0.0","1173191"
"GOLDEN A","51.298","-116.982","BC","-7.9","0","0.1","1.7","0","-22.8","0","49.8","0","110.0","35.2","0","77.0","41.0","10","15.9","0","63.0","801.9","0.0","1173210"
"GOLDSTREAM RIVER","51.630","-118.425","BC","-6.3","0","0.1","0.0","0","-20.5","0","154.9","0","121.0","154.9","0","114.0","90.0","19","","",NA,"754.8","0.0","1173242"
"MICA DAM","52.053","-118.585","BC","-4.6","0","0.2","2.0","0","-14.0","0","181.5","0","118.0","181.5","0","98.0","137.0","20","","",NA,"701.9","0.0","1175122"
"REVELSTOKE A","50.961","-118.183","BC","-3.5","0",NA,"3.2","0","-17.0","0","",,NA,"131.5","0",NA,"","19","",,NA,"666.6","0.0","1176749"
"VALEMOUNT EAST","52.830","-119.254","BC","-10.2","0",NA,"3.0","0","-28.5","0","26.4","0",NA,"26.4","0",NA,"18.0","10","","",NA,"875.2","0.0","11783L9"
"WILDCAT CR. MISTAYA LODGE","51.700","-116.636","BC","-11.7","16",NA,"2.5","15","-24.0","14","22.0","15",NA,"22.0","15",NA,"164.0","8","","",NA,"444.8","0.0","1178931"
"GLACIER NP MT FIDELITY","51.236","-117.701","BC","-9.0","0","-0.9","2.5","0","-17.0","0","284.0","0","109.0","284.0","0","107.0","294.0","24","","",NA,"837.2","0.0","117CA90"
"YOHO NP EMERALD LAKE","51.434","-116.540","BC","-11.7","0",NA,"-2.0","0","-25.0","0","118.5","0",NA,"118.5","0",NA,"","22","","",NA,"920.3","0.0","117R00G"
"BULLMOOSE","55.133","-121.483","BC","-10.8","0","-2.8","8.0","0","-33.0","0","29.0","0","45.0","29.0","0","42.0","24.0","7","","",NA,"893.1","0.0","1181120"
"CHARLIE LAKE","56.298","-121.016","BC","-15.5","0",NA,"4.5","0","-39.5","0","14.0","0",NA,"14.0","0",NA,"39.0","5","","",NA,"1038.9","0.0","11814FR"
"CHETWYND A","55.687","-121.627","BC","-11.9","0","-1.8","7.1","0","-36.6","0","20.0","0","73.0","20.0","0","95.0","9.0","3","94.0","0","128.0","927.9","0.0","1181508"
"DAWSON CREEK A","55.742","-120.182","BC","-15.7","0","-2.5","6.9","0","-38.7","0","23.0","0","67.0","19.4","0","67.0","8.0","5","","",NA,"1043.4","0.0","1182285"
"FORT ST JOHN A","56.238","-120.740","BC","-14.8","0","-2.0","5.2","0","-34.4","0","12.6","0","39.0","7.4","0","29.0","7.0","3","64.6","0","87.0","1017.1","0.0","1183000"
"GERMANSEN LANDING","55.786","-124.701","BC","-17.5","0","-4.4","2.2","0","-37.4","0","39.3","0","81.0","39.3","0","78.0","59.0","8","62.3","0","185.0","1101.0","0.0","1183090"
"HUDSON HOPE","56.033","-121.900","BC","-17.6","18",NA,"2.5","16","-33.0","13","2.8","19",NA,"2.8","19",NA,"","2","","",NA,"462.3","0.0","1183629"
"MACKENZIE A","55.305","-123.138","BC","-14.7","0",NA,"1.6","0","-30.0","0","",,NA,"57.5","0",NA,"","8","",,NA,"1014.1","0.0","1184790"
"MACKENZIE TOWNSITE","55.327","-123.079","BC","-13.6","0",NA,"2.0","0","-35.0","0","90.2","0",NA,"90.2","0",NA,"62.0","12","","",NA,"978.2","0.0","1184795"
"PINE PASS MT LEMORAY","55.539","-122.483","BC","-11.1","1",NA,"5.0","0","-30.5","1","33.5","0",NA,"33.5","0",NA,"45.0","5","","",NA,"873.5","0.0","1186A71"
"SIKANNI CHIEF","57.250","-122.718","BC","-13.5","3",NA,"6.0","2","-33.0","2","20.2","0",NA,"20.2","0",NA,"7.0","5","","",NA,"882.8","0.0","1187335"
"TAYLOR FLATS","56.167","-120.688","BC","",,NA,"",,"",,"16.0","0","60.0","16.0","0","59.0","13.0","4","","",NA,"","","1188020"
"TUMBLER RIDGE","55.133","-121.483","BC","-11.1","0",NA,"7.5","0","-33.0","0","20.0","0",NA,"20.0","0",NA,"","5","","",NA,"902.2","0.0","1188297"
"FORT ST JOHN 8NW","56.253","-121.034","BC","",,NA,"",,"",,"19.0","0",NA,"19.0","0",NA,"18.0","7","","",NA,"","","118L0LK"
"DEASE LAKE","58.428","-130.011","BC","-18.5","0","-2.5","3.0","0","-40.4","0","15.8","0","35.0","14.8","0","43.0","36.0","5","57.3","0","98.0","1132.2","0.0","1192340"
"FORT NELSON A","58.836","-122.597","BC","-22.3","0","-2.0","3.9","0","-42.2","0","10.9","0","38.0","7.1","0","33.0","40.0","3","81.8","4",NA,"1250.1","0.0","1192940"
"FORT NELSON UA","58.833","-122.600","BC","-21.6","0",NA,"4.7","0","-41.8","0","9.3","0",NA,"9.3","0",NA,"40.0","3","","",NA,"1229.1","0.0","1192950"
"MUNCHO LAKE","58.930","-125.767","BC","-16.6","0","-2.5","4.8","0","-42.0","0","21.0","0","55.0","21.0","0","55.0","16.0","10","","",NA,"1071.3","0.0","1195250"
"TETSA RIVER","58.653","-124.234","BC","-17.6","0","-1.7","9.5","0","-34.0","0","13.0","0","52.0","13.0","0","52.0","10.0","6","","",NA,"1103.3","0.0","1195J29"
"DEASE LAKE (AUT)","58.422","-130.032","BC","-18.7","0",NA,"2.7","0","-40.4","0","",,NA,"",,NA,"","","",,NA,"1137.8","0.0","119BLM0"
"ATLIN","59.567","-133.700","BC","-12.1","0","0.7","2.0","0","-31.5","0","45.0","0","102.0","45.0","0","99.0","24.0","8","","",NA,"934.1","0.0","1200560"
"GRAHAM INLET","59.600","-134.183","BC","-15.7","5",NA,"0.0","4","-36.5","4","37.8","0",NA,"37.8","0",NA,"52.0","8","","",NA,"876.4","0.0","1203255"
"PLEASANT CAMP","59.450","-136.367","BC","-10.1","0","-2.2","3.0","0","-26.5","0","189.5","0","115.0","208.7","0","104.0","","12","","",NA,"870.8","0.0","1206197"
"TELEGRAPH CREEK","57.900","-131.333","BC","-14.7","5",NA,"3.0","4","-33.5","1","33.7","0",NA,"33.7","0",NA,"23.0","7","","",NA,"850.7","0.0","1208041"
"FRASER CAMP","59.716","-135.045","BC","-12.8","16",NA,"-1.5","11","-32.0","11","173.0","0",NA,"173.0","0",NA,"","10","","",NA,"461.4","0.0","120C036"
"ANNIE LAKE ROBINSON","60.467","-134.833","YT","-19.0","6",NA,"3.0","5","-39.0","4","4.5","5",NA,"4.5","5",NA,"","2","","",NA,"924.5","0.0","2100115"
"BEAVER CREEK A","62.410","-140.868","YT","-23.9","4","1.3","-3.0","4","-47.0","0","27.8","0","201.0","27.8","0","201.0","21.0","7","","",NA,"1130.9","0.0","2100160"
"BEAVER CREEK YTG","62.367","-140.867","YT","-25.0","4",NA,"-3.0","4","-47.0","0","19.6","0",NA,"19.6","0",NA,"","5","","",NA,"1160.6","0.0","2100161"
"BLANCHARD RIVER","60.000","-136.767","YT","-14.2","0","0.4","2.0","0","-38.0","0","51.0","0","113.0","51.0","0","113.0","116.0","8","","",NA,"999.1","0.0","2100163"
"BURWASH","61.367","-139.033","YT","-9.6","19",NA,"2.0","19","-27.4","19","",,NA,"7.1","4",NA,"","1","",,NA,"331.3","0.0","2100179"
"BURWASH A","61.367","-139.050","YT","-19.5","0","1.0","3.0","0","-42.5","0","20.7","0","173.0","12.9","0","154.0","11.0","5","","",NA,"1163.1","0.0","2100182"
"CARCROSS","60.174","-134.698","YT","-17.3","3","0.9","3.0","1","-40.0","2","22.0","0","78.0","22.0","0","77.0","","6","","",NA,"988.0","0.0","2100200"
"CARMACKS","62.100","-136.300","YT","-20.9","17",NA,"4.0","12","-46.0","12","18.0","0",NA,"18.0","0",NA,"19.0","7","","",NA,"544.5","0.0","2100300"
"CARMACKS CS","62.115","-136.192","YT","-22.8","0",NA,"3.6","0","-44.5","0","",,NA,"",,NA,"","","",,NA,"1263.5","0.0","2100301"
"DAWSON A","64.043","-139.128","YT","-28.1","0","-2.1","3.0","0","-47.5","0","30.4","0","110.0","22.4","0","116.0","73.0","8","","",NA,"1429.6","0.0","2100402"
"DRURY CREEK","62.202","-134.390","YT","-19.3","7","1.8","2.5","5","-42.0","3","15.5","0","60.0","15.5","0","60.0","","6","","",NA,"895.3","0.0","2100460"
"EAGLE PLAINS","66.369","-136.718","YT","-18.5","2",NA,"-0.5","2","-44.0","0","14.0","0",NA,"14.0","0",NA,"45.0","3","","",NA,"1059.1","0.0","2100468"
"FARO A","62.208","-133.376","YT","-18.7","5","1.4","2.0","5","-46.0","0","25.6","0","153.0","14.2","0","97.0","13.0","4","","",NA,"953.3","0.0","2100517"
"FARO (AUT)","62.233","-133.350","YT","-22.8","0",NA,"1.6","0","-46.0","0","",,NA,"",,NA,"","","",,NA,"1264.7","0.0","2100518"
"HAINES JUNCTION","60.773","-137.580","YT","-16.6","0",NA,"3.8","0","-42.0","0","",,NA,"48.2","2",NA,"32.0","5","",,NA,"1073.4","0.0","2100630"
"HAINES JUNCTION YTG","60.750","-137.505","YT","-18.6","10",NA,"2.0","5","-41.5","5","92.5","0",NA,"92.5","0",NA,"25.0","9","","",NA,"768.2","0.0","2100631"
"HERSCHEL ISLAND","69.568","-138.913","YT","-21.3","0",NA,"0.7","0","-33.9","0","",,NA,"",,NA,"","","",,NA,"1218.5","0.0","2100636"
"IVVAVIK NAT. PARK","69.164","-140.150","YT","-23.6","0",NA,"-0.6","0","-37.5","0","",,NA,"",,NA,"","","",,NA,"1288.2","0.0","2100660"
"KLONDIKE","64.454","-138.216","YT","-22.6","0",NA,"2.0","0","-43.0","0","31.8","0",NA,"31.8","0",NA,"86.0","9","","",NA,"1258.5","0.0","2100679"
"KOMAKUK BEACH","69.612","-140.197","YT","-22.4","0",NA,"1.8","0","-37.9","0","",,NA,"",,NA,"","","",,NA,"1251.4","0.0","2100682"
"MACMILLAN PASS","63.244","-130.037","YT","-21.8","0",NA,"-2.5","0","-37.7","0","",,NA,"",,NA,"","","",,NA,"1232.3","0.0","2100693"
"MARSH LAKE","60.433","-134.250","YT","-18.6","5",NA,"1.0","5","-39.5","4","7.0","0",NA,"7.0","0",NA,"14.0","5","","",NA,"951.5","0.0","2100698"
"MAYO A","63.617","-135.867","YT","-25.1","0","-1.9","6.0","0","-49.9","0","18.0","0","64.0","13.2","0","72.0","24.0","4","","",NA,"1334.8","0.0","2100700"
"MAYO ROAD","60.876","-135.183","YT","-18.8","0","-1.5","2.5","0","-45.5","0","17.8","0","82.0","17.8","0","82.0","","5","","",NA,"1139.3","0.0","2100709"
"MCQUESTEN","63.600","-137.517","YT","-25.1","0","-0.1","4.5","0","-49.0","0","18.4","0","79.0","18.4","0","79.0","","5","","",NA,"1336.8","0.0","2100719"
"OGILVIE RIVER","65.360","-138.305","YT","-18.7","22",NA,"-2.0","18","-50.5","11","6.0","0",NA,"6.0","0",NA,"","3","","",NA,"330.4","0.0","2100794"
"OLD CROW A","67.571","-139.839","YT","-26.1","4","3.2","-3.0","4","-48.0","0","22.4","0","145.0","12.8","0","98.0","48.0","6","","",NA,"1189.7","0.0","2100800"
"OLD CROW RCS","67.571","-139.839","YT","-27.9","0",NA,"-2.2","0","-47.7","0","",,NA,"",,NA,"","","",,NA,"1424.1","0.0","2100805"
"OTTER FALLS NCPC","61.033","-137.050","YT","-16.6","0","-0.5","4.0","0","-38.5","0","22.8","0","141.0","22.8","0","141.0","","7","","",NA,"1072.7","0.0","2100840"
"PELLY RANCH","62.817","-137.367","YT","-25.0","0","-0.1","5.0","0","-50.0","0","33.2","0","168.0","33.2","0","168.0","25.0","9","2.5","24",NA,"1334.0","0.0","2100880"
"PORTER CREEK WAHL","60.767","-135.117","YT","-16.8","0",NA,"1.0","0","-41.5","0","12.4","0",NA,"12.4","0",NA,"11.0","5","","",NA,"1078.6","0.0","2100907"
"ROCK RIVER","66.981","-136.218","YT","-19.1","1",NA,"-2.1","1","-32.1","0","",,NA,"",,NA,"","","",,NA,"1112.1","0.0","2100935"
"ROSS RIVER YTG","61.983","-132.450","YT","-25.3","18",NA,"0.0","14","-49.0","11","13.0","0",NA,"13.0","0",NA,"","4","","",NA,"563.3","0.0","2100941"
"SATAH RIVER","66.867","-134.200","YT","-23.8","1",NA,"1.6","0","-44.1","1","",,NA,"0.0","30",NA,"","0","",,NA,"1254.2","0.0","2100946"
"SHINGLE POINT A","68.950","-137.217","YT","-21.9","0",NA,"1.4","0","-36.0","0","",,NA,"",,NA,"","","",,NA,"1235.5","0.0","2100950"
"HOUR LAKE","61.183","-129.133","YT","-22.5","3",NA,"1.5","3","-48.0","0","16.6","0",NA,"16.6","0",NA,"41.0","5","","",NA,"1134.9","0.0","2100FCG"
"DAWSON","64.050","-139.133","YT","-29.3","0",NA,"2.6","0","-48.9","0","",,NA,"",,NA,"","","",,NA,"1465.0","0.0","2100LRP"
"STEWART CROSSING","63.383","-136.683","YT","-25.4","17",NA,"5.0","13","-50.5","12","33.0","0","142.0","33.0","0","142.0","","8","","",NA,"607.7","0.0","2101030"
"SWIFT RIVER","60.000","-131.183","YT","-22.0","16",NA,"-1.0","11","-43.0","11","17.0","0",NA,"17.0","0",NA,"","3","","",NA,"599.7","0.0","2101081"
"TAKHINI RIVER RANCH","60.946","-135.573","YT","-19.2","0","-1.0","4.0","0","-44.0","0","5.0","0","34.0","5.0","0","34.0","","2","","",NA,"1154.7","0.0","2101095"
"TESLIN A","60.174","-132.736","YT","-18.9","0","-1.8","3.0","0","-42.0","0","15.0","0","51.0","15.0","0","57.0","23.0","5","","",NA,"1144.9","0.0","2101100"
"TESLIN (AUT)","60.167","-132.733","YT","-19.5","0",NA,"1.3","0","-42.5","0","",,NA,"",,NA,"","","",,NA,"1163.8","0.0","2101102"
"WATSON LAKE A","60.118","-128.822","YT","-25.4","0","-2.8","3.3","0","-51.2","0","21.6","0","53.0","16.5","0","53.0","35.0","3","","",NA,"1344.8","0.0","2101200"
"WHITEHORSE A","60.710","-135.069","YT","-16.9","0","-1.8","1.4","0","-40.9","0","12.6","0","50.0","11.3","0","63.0","16.0","3","41.0","0","94.0","1082.9","0.0","2101300"
"WHITEHORSE RIVERDALE","60.710","-135.027","YT","-17.0","0","-0.8","2.0","0","-41.5","0","15.0","0","79.0","15.0","0","78.0","10.0","4","","",NA,"1086.2","0.0","2101400"
"AKLAVIK A","68.223","-135.006","NT","-24.6","0",NA,"2.1","0","-40.7","0","9.4","0",NA,"9.4","0",NA,"","5","","",NA,"1319.3","0.0","2200100"
"CAPE PARRY A","70.167","-124.717","NT","-24.6","0",NA,"-9.4","0","-33.6","0","",,NA,"",,NA,"","","",,NA,"1320.1","0.0","2200675"
"CLUT LAKE (AUT)","65.600","-117.767","NT","-27.2","0",NA,"-5.3","0","-42.6","0","17.0","0",NA,"17.0","0",NA,"","10","",,NA,"1400.7","0.0","2200777"
"COLVILLE LAKE","67.042","-126.084","NT","-26.3","0",NA,"-4.0","0","-45.3","0","",,NA,"",,NA,"","","",,NA,"1372.0","0.0","2200824"
"DELINE CS","65.209","-123.433","NT","-23.7","0",NA,"2.0","0","-41.4","0","",,NA,"",,NA,"","","",,NA,"1294.2","0.0","2201022"
"DELINE A","65.211","-123.436","NT","-23.2","0",NA,"2.5","0","-42.5","0","7.0","0",NA,"5.4","0",NA,"59.0","2","","",NA,"1277.7","0.0","22010KA"
"FORT GOOD HOPE A","66.241","-128.651","NT","-26.1","0",NA,"-4.7","0","-45.0","0","15.4","0",NA,"15.4","0",NA,"114.0","7","","",NA,"1367.2","0.0","2201400"
"FORT GOOD HOPE CS","66.242","-128.644","NT","-25.1","0",NA,"1.8","0","-44.1","0","",,NA,"",,NA,"","","",,NA,"1335.2","0.0","2201450"
"FORT LIARD A","60.235","-123.467","NT","-21.3","0","0.4","5.8","0","-40.6","0","32.1","0","122.0","32.1","0","129.0","15.0","6","","",NA,"1218.5","0.0","2201575"
"FORT LIARD","60.233","-123.467","NT","-21.9","0",NA,"5.7","0","-40.6","0","",,NA,"",,NA,"","","","",NA,"1235.8","0.0","2201579"
"FORT MCPHERSON A","67.408","-134.860","NT","-23.9","0","3.5","2.5","0","-44.0","0","2.6","0","17.0","2.6","0","17.0","51.0","1","","",NA,"1300.3","0.0","2201601"
"TULITA A","64.909","-125.568","NT","-24.3","19",NA,"4.0","15","-40.0","18","0.4","0",NA,"0.4","0",NA,"27.0","0","","",NA,"507.4","0.0","2201700"
"FORT PROVIDENCE","61.317","-117.602","NT","-22.7","0",NA,"6.5","0","-43.9","0","",,NA,"",,NA,"","","",,NA,"1261.7","0.0","2201799"
"FORT RESOLUTION A","61.181","-113.690","NT","-23.1","0",NA,"2.3","0","-40.0","0","10.2","0",NA,"10.2","0",NA,"48.0","2","","",NA,"1275.6","0.0","2202000"
"FORT SIMPSON A","61.760","-121.237","NT","-23.7","0","0.5","4.7","0","-42.5","0","18.2","0","67.0","12.4","0","66.0","18.0","6","106.7","0","192.0","1292.6","0.0","2202101"
"FORT SIMPSON","61.760","-121.237","NT","-23.2","0",NA,"4.7","0","-41.6","0","7.7","0",NA,"7.7","0",NA,"","2","",,NA,"1277.1","0.0","2202115"
"FORT SMITH A","60.020","-111.962","NT","-22.8","0","-0.4","4.1","0","-41.5","0","19.9","0","83.0","14.8","0","90.0","36.0","5","70.3","2",NA,"1264.3","0.0","2202200"
"FORT SMITH UA","60.026","-111.929","NT","","",NA,"","","","","","",NA,"","",NA,"","","78.1","0",NA,"","","2202208"
"HANBURY RIVER","63.600","-105.133","NT","-26.2","0",NA,"-1.8","0","-40.1","0","23.8","0",NA,"23.8","0",NA,"","13","",,NA,"1370.2","0.0","2202351"
"HAY RIVER A","60.840","-115.783","NT","-20.5","0","1.2","5.9","0","-38.6","0","11.1","0","58.0","11.1","0","68.0","32.0","4","",,NA,"1194.1","0.0","2202400"
"HAY RIVER PARADISE GDNS","60.650","-116.000","NT","-22.2","0",NA,"6.0","0","-44.0","0","22.7","0",NA,"22.7","0",NA,"","5","","",NA,"1246.6","0.0","2202405"
"INDIN RIVER","64.389","-115.021","NT","-29.6","0",NA,"1.0","0","-49.7","0","",,NA,"",,NA,"","","",,NA,"1475.2","0.0","2202552"
"INUVIK A","68.304","-133.483","NT","-23.3","0","3.6","0.6","0","-39.6","0","7.5","0","49.0","7.5","0","60.0","","5","",,NA,"1280.5","0.0","2202570"
"JEAN MARIE","61.350","-120.783","NT","-28.0","28",NA,"-20.6","28","-36.6","27","",,NA,"",,NA,"","","",,NA,"138.1","0.0","2202640"
"LAC LA MARTRE","63.133","-117.250","NT","-25.2","0",NA,"4.1","0","-44.6","0","",,NA,"",,NA,"","","",,NA,"1340.6","0.0","2202678"
"NORMAN WELLS A","65.283","-126.800","NT","-25.4","0","0.7","-0.2","0","-42.6","0","12.7","0","60.0","7.8","0","50.0","21.0","4","11.6","2",NA,"1344.7","0.0","2202800"
"NORMAN WELLS UA","65.283","-126.750","NT","","",NA,"","","","","","",NA,"","",NA,"","","12.2","0",NA,"","","2202816"
"PAULATUK A","69.361","-124.075","NT","-23.0","0",NA,"-3.4","0","-35.2","0","20.4","0",NA,"13.8","0",NA,"25.0","7","","",NA,"1271.3","0.0","2203057"
"PAULATUK","69.358","-124.083","NT","-22.8","0",NA,"-3.1","0","-34.3","0","",,NA,"",,NA,"","","",,NA,"1264.0","0.0","2203058"
"PELLY ISLAND","69.633","-135.444","NT","-23.8","0",NA,"-3.6","0","-34.9","0","",,NA,"",,NA,"","","",,NA,"1294.6","0.0","2203095"
"RABBIT KETTLE","61.963","-127.209","NT","-31.6","0",NA,"-0.1","0","-52.3","0","",,NA,"",,NA,"","","",,NA,"1537.6","0.0","2203342"
"RAMPART RIVER","65.950","-130.467","NT","-22.1","0",NA,"4.2","0","-43.9","0","",,NA,"",,NA,"","","",,NA,"1244.4","0.0","2203390"
