Environment Canada
Monthly Values for September - 1972

"Legend"
"Stn_Name","Station Name"
"Lat","Latitude (North + , degrees)"
"Long","Longitude (West - , degrees)"
"Prov","Province"
"Tm","Mean Temperature (°C)"
"DwTm","Days without Valid Mean Temperature"
"D","Mean Temperature difference from Normal (1981-2010) (°C)"
"Tx","Highest Monthly Maximum Temperature (°C)"
"DwTx","Days without Valid Maximum Temperature"
"Tn","Lowest Monthly Minimum Temperature (°C)"
"DwTn","Days without Valid Minimum Temperature"
"S","Snowfall (cm)"
"DwS","Days without Valid Snowfall"
"S%N","Percent of Normal (1981-2010) Snowfall"
"P","Total Precipitation (mm)"
"DwP","Days without Valid Precipitation"
"P%N","Percent of Normal (1981-2010) Precipitation"
"S_G","Snow on the ground at the end of the month (cm)"
"Pd","Number of days with Precipitation 1.0 mm or more"
"BS","Bright Sunshine (hours)"
"DwBS","Days without Valid Bright Sunshine"
"BS%","Percent of Normal (1981-2010) Bright Sunshine"
"HDD","Degree Days below 18 °C"
"CDD","Degree Days above 18 °C"
"Stn_No","Climate station identifier (first 3 digits indicate drainage basin, last 4 characters are for sorting alphabetically)."
"NA","Not Available"

"Stn_Name","Lat","Long","Prov","Tm","DwTm","D","Tx","DwTx","Tn","DwTn","S","DwS","S%N","P","DwP","P%N","S_G","Pd","BS","DwBS","BS%","HDD","CDD","Stn_No"
"COWICHAN LAKE VILLAGE","48.829","-124.052","BC","12.2","0","-3.0","30.6","0","-1.7","0","0.0","0",NA,"160.2","0","310.0","","11","","",NA,"176.9","3.5","1012055"
"DUNCAN FORESTRY","48.767","-123.683","BC","11.9","0",NA,"31.1","0","-2.2","0","0.0","0",NA,"73.3","0",NA,"","10","","",NA,"185.5","2.9","1012570"
"EAST SOOKE ANDERSON COVE","48.350","-123.633","BC","12.3","0",NA,"31.1","0","-2.2","0","0.0","0",NA,"82.4","0",NA,"","11","","",NA,"173.8","2.7","1012628"
"ELK LAKE","48.517","-123.383","BC","12.6","0",NA,"27.8","0","1.7","0","0.0","0",NA,"68.9","0",NA,"","13","","",NA,"174.3","11.2","1012655"
"ESQUIMALT HARBOUR","48.432","-123.439","BC","",,NA,"",,"",,"0.0","0",NA,"57.9","0",NA,"","8","","",NA,"","","1012710"
"GALIANO ISLAND GCC","48.900","-123.350","BC","",,NA,"",,"",,"0.0","0",NA,"78.4","0",NA,"","11","","",NA,"","","1013045"
"JAMES ISLAND","48.600","-123.350","BC","12.7","0",NA,"28.3","0","3.9","0","0.0","0",NA,"58.2","0",NA,"","11","","",NA,"169.8","10.2","1013720"
"MAYNE ISLAND","48.845","-123.320","BC","",,"","",,"",,"0.0","0",NA,"83.9","0","300.0","","10","","",NA,"","","1014931"
"METCHOSIN","48.374","-123.561","BC","",,NA,"",,"",,"0.0","0",NA,"71.6","0","220.0","","9","","",NA,"","","1015105"
"METCHOSIN HAPPY VALLEY","48.417","-123.533","BC","",,NA,"",,"",,"0.0","0",NA,"86.3","0","239.0","","11","","",NA,"","","1015107"
"MUIR CREEK 1W","48.383","-123.883","BC","",,NA,"",,"",,"0.0","0",NA,"121.7","0",NA,"","11","","",NA,"","","1015242"
"NORTH PENDER ISLAND","48.813","-123.317","BC","12.7","0",NA,"28.3","0","2.2","0","0.0","0",NA,"93.8","0",NA,"","11","","",NA,"168.8","8.5","1015638"
"PORT RENFREW","48.591","-124.326","BC","11.5","0","-2.0","28.3","0","-0.6","0","0.0","0",NA,"254.4","0","205.0","","14","","",NA,"197.7","2.0","1016335"
"RIVER JORDAN","48.417","-124.050","BC","11.0","0",NA,"26.1","0","0.6","0","0.0","0",NA,"159.9","0",NA,"","12","","",NA,"208.8","0.0","1016780"
"SAANICHTON CDA","48.698","-123.594","BC","12.4","0","-2.1","28.3","0","1.7","0","0.0","0",NA,"78.9","0","266.0","0.0","12","162.2","0","78.0","175.7","9.1","1016940"
"SAANICH DENSMORE","48.500","-123.400","BC","12.6","4",NA,"30.6","3","-2.2","3","0.0","0",NA,"52.1","0",NA,"","9","","",NA,"146.5","6.6","1016942"
"SALTSPRING ISLAND","48.850","-123.500","BC","12.9","0",NA,"28.9","0","2.2","0","0.0","0",NA,"81.3","0",NA,"","10","","",NA,"163.9","11.9","1016990"
"SAANICH DOM ASTRO OBS","48.517","-123.417","BC","13.1","0",NA,"29.4","0","3.3","0","0.0","0",NA,"65.9","0",NA,"","10","","",NA,"158.1","12.3","10169DK"
"SALTSPRING VESUVIUS","48.883","-123.567","BC","13.5","0",NA,"27.8","0","1.7","0","0.0","0",NA,"83.0","0",NA,"","11","","",NA,"142.4","6.3","1017000"
"SHAWNIGAN LAKE","48.647","-123.627","BC","12.5","0","-2.5","30.6","0","0.6","0","0.0","0",NA,"95.7","0","287.0","","13","","",NA,"172.1","5.8","1017230"
"SIDNEY DEEP COVE","48.683","-123.400","BC","",,NA,"",,"",,"0.0","0",NA,"68.5","0",NA,"","6","","",NA,"","","1017329"
"SOOKE","48.367","-123.733","BC","",,NA,"",,"",,"0.0","0",NA,"92.0","0",NA,"","10","","",NA,"","","1017556"
"SOOKE LAKE NORTH","48.576","-123.640","BC","",,NA,"",,"",,"0.0","0",NA,"95.0","0","230.0","","11","","",NA,"","","1017563"
"SOUTH PENDER ISLAND 2","48.750","-123.217","BC","12.6","0",NA,"27.2","0","1.7","0","0.0","0",NA,"67.2","0",NA,"","10","","",NA,"168.7","7.7","1017610"
"VICTORIA GONZALES HTS","48.417","-123.317","BC","12.6","0",NA,"26.1","0","3.9","0","0.0","0",NA,"50.3","0",NA,"0.0","8","195.1","0",NA,"168.1","5.2","1018610"
"VICTORIA GORDON HEAD","48.467","-123.300","BC","",,NA,"",,"",,"0.0","0",NA,"52.0","0",NA,"","9","","",NA,"","","1018614"
"VICTORIA HIGHLAND","48.509","-123.508","BC","",,"","",,"",,"0.0","0",NA,"74.7","0","204.0","","10","","",NA,"","","1018616"
"VICTORIA INT'L A","48.647","-123.426","BC","11.9","0","-2.3","29.4","0","-1.1","0","0.0","0",NA,"72.9","0","234.0","0.0","10","170.5","0","75.0","189.1","4.9","1018620"
"VICTORIA MARINE","48.367","-123.750","BC","11.5","0",NA,"25.0","0","1.7","0","0.0","0",NA,"87.4","0",NA,"0.0","10","","",NA,"194.0","0.4","1018642"
"VICTORIA TILLICUM","48.450","-123.392","BC","12.4","0",NA,"29.4","0","-2.2","0","0.0","0",NA,"59.5","0",NA,"","9","","",NA,"170.8","1.6","1018660"
"WILLIAM HEAD","48.340","-123.532","BC","11.8","0","-2.2","22.2","0","2.2","0","0.0","0",NA,"68.0","0","217.0","","9","","",NA,"186.7","0.0","1018935"
"YOUBOU SCHOOL","48.883","-124.217","BC","12.8","0",NA,"34.4","0","0.0","0","0.0","0",NA,"153.9","0",NA,"","9","","",NA,"167.3","12.1","1019014"
"VICTORIA WILLOWS PARK","48.433","-123.300","BC","",,NA,"",,"",,"0.0","0",NA,"51.1","0",NA,"","7","","",NA,"","","101HF66"
"VICTORIA SHELBOURNE","48.467","-123.333","BC","",,NA,"",,"",,"0.0","0",NA,"53.9","0",NA,"","9","","",NA,"","","101QF57"
"VICTORIA SHORT STREET","48.450","-123.367","BC","12.8","0",NA,"29.4","0","-0.6","0","0.0","0",NA,"52.4","0",NA,"","8","","",NA,"159.7","4.9","101QFEG"
"ALERT BAY","50.583","-126.933","BC","10.4","0",NA,"21.1","0","1.1","0","0.0","0",NA,"124.5","0",NA,"0.0","14","","",NA,"228.7","0.0","1020270"
"BALLENAS ISLAND","49.350","-124.160","BC","",,NA,"",,"",,"0.0","0",NA,"38.0","0",NA,"","8","","",NA,"","","1020590"
"BLACK CREEK","49.846","-125.133","BC","",,"","",,"",,"0.0","0",NA,"108.5","0","201.0","","7","","",NA,"","","1020880"
"BLIND CHANNEL","50.417","-125.500","BC","",,NA,"",,"",,"0.0","0",NA,"166.4","0",NA,"","9","","",NA,"","","1020885"
"CAMERON LAKE","49.283","-124.583","BC","",,NA,"",,"",,"0.0","0",NA,"84.6","0",NA,"","12","","",NA,"","","1021230"
"CAMPBELL RIVER A","49.951","-125.271","BC","11.3","0","-2.5","30.0","0","-2.8","0","0.0","0",NA,"99.9","0","181.0","","10","","",NA,"206.8","4.7","1021261"
"CAMPBELL RIVER BCFS","50.067","-125.317","BC","11.8","0",NA,"31.7","0","-0.6","0","0.0","0",NA,"139.5","0",NA,"","11","","",NA,"193.0","8.4","1021262"
"CAMPBELL R LAKEVIEW FC","50.200","-125.550","BC","11.3","0",NA,"30.6","0","-2.2","0","0.0","0",NA,"179.6","0",NA,"","13","","",NA,"204.1","3.9","1021264"
"CHATHAM POINT","50.333","-125.433","BC","11.4","0","-1.9","25.0","0","1.7","0","0.0","0",NA,"168.2","0","167.0","","10","","",NA,"198.5","0.9","1021480"
"COAL HARBOUR RUPERT IN","50.600","-127.500","BC","11.0","0",NA,"27.2","0","0.6","0","0.0","0",NA,"144.7","0",NA,"","15","","",NA,"212.1","1.0","1021737"
"COMOX A","49.717","-124.900","BC","11.9","0","-2.6","28.3","0","-1.7","0","0.0","0",NA,"90.6","0","217.0","0.0","7","","",NA,"185.0","0.9","1021830"
"CORTES ISLAND","50.083","-125.033","BC","12.6","0",NA,"26.7","0","2.8","0","0.0","0",NA,"100.8","0",NA,"","8","","",NA,"162.8","2.1","1021950"
"CORTES ISLAND TIBER BAY","50.071","-124.949","BC","",,NA,"",,"",,"0.0","0",NA,"103.8","0",NA,"","8","","",NA,"","","1021960"
"COURTENAY GRANTHAM","49.760","-124.997","BC","",,NA,"",,"",,"0.0","0",NA,"102.3","0",NA,"","11","","",NA,"","","1021988"
"CUMBERLAND","49.617","-125.033","BC","11.5","0",NA,"30.0","0","-2.2","0","0.0","0",NA,"121.3","0",NA,"","9","","",NA,"199.3","4.9","1022250"
"DUNCAN BAY","50.067","-125.283","BC","",,NA,"",,"",,"0.0","0",NA,"128.0","0",NA,"","9","","",NA,"","","1022560"
"GABRIOLA ISLAND","49.154","-123.734","BC","",,"","",,"",,"0.0","0",NA,"69.1","0","204.0","","7","","",NA,"","","1023042"
"MUD BAY","49.471","-124.794","BC","12.2","0","-1.8","28.3","0","-0.6","0","0.0","0",NA,"121.3","0","226.0","","10","","",NA,"176.5","2.7","1025240"
"NANAIMO A","49.052","-123.870","BC","12.6","0","-2.3","30.6","0","-1.1","0","0.0","0",NA,"66.6","0","186.0","0.0","9","143.8","0","67.0","169.4","7.2","1025370"
"NANAIMO CHUB","49.167","-123.933","BC","13.2","0",NA,"28.3","0","1.1","0","0.0","0",NA,"72.9","0",NA,"","10","","",NA,"155.4","9.9","10253P0"
"OYSTER RIVER UBC","49.883","-125.133","BC","11.7","0","-1.8","27.8","0","-1.1","0","0.0","0",NA,"94.6","0","193.0","","10","","",NA,"189.4","1.8","1025915"
"NANAIMO DEPARTURE BAY","49.217","-123.950","BC","13.6","0",NA,"28.9","0","3.9","0","0.0","0",NA,"61.3","0",NA,"","9","","",NA,"141.6","11.0","1025C70"
"PORT HARDY A","50.680","-127.366","BC","9.9","0","-2.3","19.4","0","-0.6","0","0.0","0",NA,"137.0","0","125.0","0.0","15","129.3","0","86.0","243.8","0.0","1026270"
"PORT HARDY BEAVER HR","50.717","-127.433","BC","",,NA,"",,"",,"0.0","0",NA,"130.2","0",NA,"","13","","",NA,"","","1026274"
"QUALICUM R FISH RESEARCH","49.394","-124.618","BC","11.7","0","-1.9","25.6","0","0.0","0","0.0","0",NA,"96.8","0","209.0","","10","","",NA,"189.0","0.0","1026565"
"STRATHCONA DAM","50.000","-125.583","BC","10.0","10",NA,"31.7","7","-1.1","8","0.0","0",NA,"107.8","0",NA,"","10","","",NA,"160.6","0.0","1027775"
"SURGE NARROWS READ IS","50.217","-125.100","BC","",,NA,"",,"",,"0.0","0",NA,"122.0","0",NA,"","9","","",NA,"","","1027870"
"SURGE NARROWS RENDEZVOUS","50.283","-125.067","BC","",,NA,"",,"",,"0.0","0",NA,"173.9","0",NA,"","9","","",NA,"","","1027871"
"ALBERNI LUPSI CUPSI","49.250","-124.817","BC","13.3","0",NA,"33.9","0","-2.2","0","0.0","0",NA,"149.2","0",NA,"","9","155.6","0",NA,"150.7","9.7","1030210"
"ALBERNI MCCOY LAKE","49.283","-124.883","BC","13.0","0",NA,"35.0","0","-2.8","0","0.0","0",NA,"128.5","0",NA,"","10","","",NA,"159.1","8.2","1030220"
"ALBERNI ROBERTSON CREEK","49.337","-124.981","BC","11.7","5","-3.6","31.7","4","-2.2","5","0.0","0",NA,"158.6","0","258.0","","13","","",NA,"159.3","0.7","1030230"
"AMPHITRITE POINT","48.917","-125.533","BC","11.9","0",NA,"23.9","0","2.8","0","0.0","0",NA,"112.2","0",NA,"","10","","",NA,"183.9","0.7","1030425"
"BAMFIELD EAST","48.833","-125.117","BC","11.7","0","-1.6","27.2","0","0.0","0","0.0","0","0.0","119.0","0","128.0","","10","","",NA,"190.3","0.3","1030605"
"BENSON LAKE","50.367","-127.233","BC","",,NA,"",,"",,"0.0","0",NA,"216.0","0",NA,"","12","","",NA,"","","1030850"
"BULL HARBOUR","50.917","-127.950","BC","10.0","0",NA,"16.7","0","0.6","0","0.0","0",NA,"135.8","0",NA,"0.0","15","","",NA,"239.4","0.0","1031110"
"CAPE SCOTT","50.782","-128.427","BC","10.6","0","-2.2","15.0","0","5.0","0","0.0","0","0.0","105.2","0","71.0","0.0","12","","",NA,"222.9","0.0","1031353"
"CARMANAH POINT","48.612","-124.751","BC","",,NA,"",,"",,"0.0","0",NA,"189.6","0","170.0","","12","","",NA,"","","1031402"
"CARNATION CREEK CDF","48.900","-125.000","BC","12.2","0",NA,"30.0","0","0.0","0","0.0","0",NA,"118.1","0",NA,"","9","","",NA,"182.2","7.7","1031413"
"ESTEVAN POINT","49.384","-126.551","BC","11.5","0","-1.9","22.8","0","2.2","0","0.0","0",NA,"161.6","0","121.0","0.0","12","182.0","0","107.0","196.1","0.0","1032730"
"HOLBERG","50.650","-128.000","BC","7.8","0",NA,"23.3","0","0.0","0","0.0","0",NA,"184.2","0",NA,"","16","","",NA,"304.8","0.0","1033480"
"HOLBERG FIRE DEPT","50.650","-127.983","BC","10.8","0",NA,"27.8","0","0.0","0","0.0","0",NA,"195.5","0",NA,"","14","","",NA,"217.3","0.4","1033483"
"KILDONAN","49.000","-125.000","BC","13.1","0",NA,"28.9","0","2.8","0","0.0","0",NA,"155.2","0",NA,"","10","","",NA,"152.6","4.6","1034170"
"PACHENA POINT","48.723","-125.097","BC","10.8","0","-2.2","20.6","0","0.0","0","0.0","0",NA,"141.1","0","120.0","","12","","",NA,"216.2","0.0","1035940"
"PORT ALBERNI A","49.250","-124.833","BC","12.9","0",NA,"33.9","0","-2.8","0","0.0","0",NA,"142.4","0",NA,"","9","","",NA,"157.8","4.4","1036206"
"PORT ALBERNI CHINA CREEK","49.233","-124.783","BC","",,NA,"",,"",,"0.0","0",NA,"164.4","0",NA,"","8","","",NA,"","","1036207"
"PORT ALICE","50.386","-127.453","BC","12.2","0","-1.9","26.7","0","0.0","0","0.0","0",NA,"228.6","0","176.0","","12","","",NA,"174.8","1.7","1036240"
"QUATSINO","50.533","-127.650","BC","11.3","0","-2.5","25.6","0","0.0","0","0.0","0",NA,"152.9","0","126.0","","14","","",NA,"202.0","0.0","1036570"
"SPRING ISLAND","50.000","-127.417","BC","11.8","0",NA,"23.9","0","3.9","0","0.0","0",NA,"169.2","0",NA,"0.0","13","","",NA,"187.2","0.8","1037650"
"TAHSIS","49.917","-126.650","BC","",,NA,"",,"",,"0.0","0",NA,"270.1","0",NA,"","10","","",NA,"","","1037890"
"TOFINO A","49.081","-125.778","BC","11.3","0","-2.2","26.7","0","-0.6","0","0.0","0",NA,"150.1","0","113.0","0.0","8","182.1","0","104.0","202.0","0.1","1038205"
"UCLUELET KENNEDY CAMP","48.945","-125.528","BC","",,"","",,"",,"0.0","0",NA,"159.4","0","114.0","","13","","",NA,"","","1038332"
"ALTA LAKE","50.150","-122.950","BC","9.5","0",NA,"29.4","0","-5.0","0","4.6","0",NA,"108.3","0",NA,"0.0","11","","",NA,"256.6","1.3","1040390"
"BOWEN ISL ARBUTUS BAY","49.333","-123.383","BC","",,NA,"",,"",,"0.0","0",NA,"86.2","0",NA,"","13","","",NA,"","","1040909"
"BOWEN ISLAND BOWEN BAY","49.366","-123.426","BC","",,NA,"",,"",,"0.0","0",NA,"89.4","0",NA,"","9","","",NA,"","","104090R"
"BOWEN ISLAND MILLERS LDG","49.392","-123.328","BC","",,NA,"",,"",,"0.0","0",NA,"109.6","0",NA,"","10","","",NA,"","","1040R09"
"BRITANNIA BEACH FURRY CR","49.584","-123.224","BC","12.6","0",NA,"26.1","0","1.1","0","0.0","0",NA,"187.5","0",NA,"","10","","",NA,"167.0","4.9","1041050"
"CLOWHOM FALLS","49.717","-123.533","BC","12.7","0",NA,"31.1","0","0.6","0","0.0","0",NA,"132.7","0",NA,"","10","","",NA,"165.6","7.5","1041710"
"DAISY LAKE DAM","49.983","-123.133","BC","10.2","0",NA,"28.9","0","-3.9","0","0.0","0",NA,"146.7","0",NA,"","9","","",NA,"235.0","0.6","1042255"
"GAMBIER HARBOUR","49.443","-123.433","BC","",,NA,"",,"",,"0.0","0",NA,"90.7","0","114.0","","10","","",NA,"","","1043048"
"GARIBALDI","49.983","-123.133","BC","",,NA,"",,"",,"0.0","0",NA,"160.7","0",NA,"","7","","",NA,"","","1043060"
"GIBSONS GOWER POINT","49.386","-123.541","BC","12.5","0","-2.6","25.0","0","2.8","0","0.0","0",NA,"77.4","0","133.0","","10","","",NA,"166.8","2.1","1043152"
"HOPKINS LANDING","49.467","-123.483","BC","",,NA,"",,"",,"0.0","0",NA,"122.7","0",NA,"","10","","",NA,"","","1043582"
"LOIS RIVER DAM","49.795","-124.318","BC","",,NA,"",,"",,"0.0","0",NA,"110.7","0","157.0","","10","","",NA,"","","1044710"
"LUND","49.983","-124.767","BC","",,NA,"",,"",,"0.0","0",NA,"87.8","0",NA,"","10","","",NA,"","","1044732"
"MERRY ISLAND LIGHTSTATION","49.467","-123.917","BC","12.4","0","-2.8","24.4","0","3.9","0","0.0","0",NA,"75.0","0","154.0","0.0","9","","",NA,"167.9","0.1","1045100"
"PORT MELLON","49.517","-123.483","BC","",,NA,"",,"",,"0.0","0",NA,"235.8","0",NA,"","10","","",NA,"","","1046330"
"POWELL RIVER","49.876","-124.554","BC","11.7","7","-3.8","22.2","6","3.3","7","0.0","0",NA,"124.3","0","242.0","","9","","",NA,"143.8","0.0","1046390"
"POWELL RIVER A","49.834","-124.500","BC","11.2","0","-2.9","27.8","0","-1.1","0","0.0","0",NA,"81.7","0","149.0","","9","","",NA,"204.3","0.4","1046391"
"SQUAMISH FMC CHEMICALS","49.683","-123.167","BC","",,NA,"",,"",,"0.0","0",NA,"171.6","0",NA,"","8","","",NA,"","","1047662"
"STILLWATER POWER HOUSE","49.767","-124.317","BC","",,NA,"",,"",,"0.0","0",NA,"84.3","0","130.0","","7","","",NA,"","","1047770"
"TEXADA ISLAND A","49.700","-124.517","BC","",,NA,"",,"",,"0.0","0",NA,"81.2","0",NA,"","8","","",NA,"","","1048140"
"TUNNEL CAMP","49.617","-123.133","BC","",,NA,"",,"",,"0.0","0",NA,"210.3","0",NA,"","12","","",NA,"","","1048310"
"WOODFIBRE","49.581","-123.889","BC","",,NA,"",,"",,"0.0","0",NA,"233.7","0","228.0","","8","","",NA,"","","1048974"
"CAPE ST JAMES","51.933","-131.017","BC","12.6","0",NA,"25.0","0","6.1","0","0.0","0",NA,"96.6","0",NA,"0.0","13","","",NA,"162.1","0.9","1051350"
"LANGARA","54.256","-133.058","BC","11.0","0","-1.2","16.1","0","4.4","0","0.0","0","0.0","173.3","0","91.0","0.0","15","","",NA,"209.3","0.0","1054500"
"MASSET CFS","54.033","-132.067","BC","10.2","0",NA,"18.3","0","-1.1","0","0.0","0",NA,"162.9","0",NA,"","13","","",NA,"234.3","0.0","10549BN"
"PORT CLEMENTS","53.683","-132.183","BC","11.1","0",NA,"24.4","0","-2.2","0","0.0","0",NA,"118.3","0",NA,"","15","","",NA,"206.3","0.0","1056250"
"SANDSPIT A","53.254","-131.813","BC","12.3","0","-0.8","23.3","0","5.0","0","0.0","0",NA,"57.4","0","69.0","0.0","10","171.6","0","124.0","170.6","0.9","1057050"
"TASU SOUND","52.767","-132.050","BC","12.2","0",NA,"22.8","0","3.9","0","0.0","0",NA,"150.0","0",NA,"","15","","",NA,"173.5","0.0","1058003"
"TLELL","53.500","-131.950","BC","11.1","0","-1.4","23.9","0","1.1","0","0.0","0",NA,"80.4","0","87.0","","14","","",NA,"208.1","0.4","1058190"
"BELLA BELLA","52.167","-128.150","BC","",,NA,"",,"",,"0.0","0",NA,"202.4","0",NA,"","15","","",NA,"","","1060810"
"BELLA COOLA","52.371","-126.685","BC","11.3","0","-1.8","27.8","0","-2.2","0","0.0","0",NA,"80.0","0","72.0","","14","","",NA,"199.9","0.0","1060840"
"BELLA COOLA BC HYDRO","52.367","-126.817","BC","11.7","0",NA,"26.7","0","0.0","0","0.0","0",NA,"134.5","0",NA,"","13","","",NA,"189.4","0.9","1060842"
"BONILLA ISLAND","53.493","-130.638","BC","10.4","0","-2.3","15.0","0","4.4","0","0.0","0",NA,"150.6","0","91.0","","15","","",NA,"228.6","0.0","1060902"
"EGG ISLAND","51.250","-127.835","BC","9.8","0","-2.3","16.1","0","1.7","0","0.0","0",NA,"106.5","0","68.0","","10","","",NA,"245.8","0.0","1062646"
"ETHELDA BAY","53.050","-129.683","BC","10.3","0",NA,"21.1","0","-1.1","0","0.0","0",NA,"203.1","0",NA,"0.0","15","","",NA,"231.1","0.0","1062745"
"FALLS RIVER","53.983","-129.733","BC","",,NA,"",,"",,"0.0","0",NA,"252.4","0",NA,"","15","","",NA,"","","1062790"
"KEMANO","53.563","-127.943","BC","5.5","21","-7.2","14.4","20","-1.1","21","1.3","0",NA,"139.0","0","86.0","","13","","",NA,"112.4","0.0","1064020"
"KILDALA","53.833","-128.483","BC","10.7","0","-1.7","26.1","0","-0.6","0","0.0","0",NA,"132.3","0","72.0","","14","","",NA,"218.8","0.1","1064138"
"KITIMAT TOWNSITE","54.054","-128.634","BC","11.1","0","-1.5","28.3","0","1.1","0","0.0","0",NA,"108.7","0","57.0","","13","137.1","0","106.0","213.3","6.3","1064320"
"KITIMAT 2","54.010","-128.705","BC","11.0","0","-2.2","27.2","0","1.1","0","0.0","0",NA,"162.0","0","77.0","","15","110.0","0",NA,"210.5","1.2","1064321"
"LAKELSE LAKE","54.396","-128.524","BC","",,NA,"",,"",,"0.0","0",NA,"59.5","0",NA,"","13","","",NA,"","","1064497"
"MCINNES ISLAND","52.262","-128.719","BC","10.8","0","-2.3","16.7","0","3.9","0","0.0","0","0.0","153.6","0","72.0","0.0","13","","",NA,"216.7","0.0","1065010"
"OCEAN FALLS","52.350","-127.683","BC","10.3","15",NA,"25.6","11","1.1","10","0.0","0",NA,"306.2","0",NA,"","12","","",NA,"115.4","0.0","1065670"
"PRINCE RUPERT A","54.286","-130.445","BC","9.6","0","-1.9","18.9","0","-2.2","0","0.0","0","0.0","147.7","0","55.0","0.0","15","103.1",".54166666666666666666666666666666666667",NA,"253.1","0.0","1066481"
"PRINCE RUPERT MONT CIRC","54.320","-130.290","BC","",,NA,"",,"",,"0.0","0",NA,"228.9","0","77.0","","16","","",NA,"","","1066488"
"PRINCE RUPERT R PARK","54.300","-130.333","BC","",,NA,"",,"",,"0.0","0",NA,"233.9","0","96.0","","16","","",NA,"","","1066492"
"PRINCE RUPERT SHAWATLANS","54.333","-130.250","BC","",,NA,"",,"",,"0.0","0",NA,"229.6","0","83.0","","16","","",NA,"","","1066493"
"STEWART BCHPA","55.950","-129.983","BC","10.1","0",NA,"24.4","0","-3.9","0","0.0","0",NA,"154.5","0",NA,"","8","","",NA,"235.8","0.0","1067745"
"TERRACE A","54.466","-128.578","BC","10.4","0","-1.7","28.3","0","-1.1","0","0.3","0",NA,"62.9","0","56.0","0.0","13","","",NA,"230.9","3.2","1068130"
"TERRACE PCC","54.502","-128.625","BC","11.0","0","-1.6","27.8","0","-0.6","0","0.0","0",NA,"75.9","0","72.0","","14","","",NA,"210.5","0.6","1068131"
"WADHAMS CDF","51.500","-127.500","BC","10.9","0",NA,"22.2","0","0.0","0","0.0","0",NA,"189.3","0",NA,"","15","","",NA,"214.2","0.0","106Q669"
"BABINE LAKE HALIFAX BAY","55.050","-126.483","BC","6.7","4",NA,"22.8","3","-4.4","2","9.4","0",NA,"99.7","0",NA,"","9","","",NA,"292.8","0.0","1070572"
