Environment Canada
Monthly Values for June - 1984

"Legend"
"Stn_Name","Station Name"
"Lat","Latitude (North + , degrees)"
"Long","Longitude (West - , degrees)"
"Prov","Province"
"Tm","Mean Temperature (°C)"
"DwTm","Days without Valid Mean Temperature"
"D","Mean Temperature difference from Normal (1981-2010) (°C)"
"Tx","Highest Monthly Maximum Temperature (°C)"
"DwTx","Days without Valid Maximum Temperature"
"Tn","Lowest Monthly Minimum Temperature (°C)"
"DwTn","Days without Valid Minimum Temperature"
"S","Snowfall (cm)"
"DwS","Days without Valid Snowfall"
"S%N","Percent of Normal (1981-2010) Snowfall"
"P","Total Precipitation (mm)"
"DwP","Days without Valid Precipitation"
"P%N","Percent of Normal (1981-2010) Precipitation"
"S_G","Snow on the ground at the end of the month (cm)"
"Pd","Number of days with Precipitation 1.0 mm or more"
"BS","Bright Sunshine (hours)"
"DwBS","Days without Valid Bright Sunshine"
"BS%","Percent of Normal (1981-2010) Bright Sunshine"
"HDD","Degree Days below 18 °C"
"CDD","Degree Days above 18 °C"
"Stn_No","Climate station identifier (first 3 digits indicate drainage basin, last 4 characters are for sorting alphabetically)."
"NA","Not Available"

"Stn_Name","Lat","Long","Prov","Tm","DwTm","D","Tx","DwTx","Tn","DwTn","S","DwS","S%N","P","DwP","P%N","S_G","Pd","BS","DwBS","BS%","HDD","CDD","Stn_No"
"SALTSPRING ST MARY'S L","48.888","-123.547","BC","13.9","0","-2.0","24.0","0","6.5","0","0.0","0",NA,"41.1","0","110.0","0.0","8","","",NA,"124.4","0.0","1016995"
"SAANICHTON MT NEWTON","48.598","-123.427","BC","",,NA,"",,"",,"0.0","0",NA,"45.0","0","134.0","0.0","7","","",NA,"","","1016RM0"
"SATURNA ISLAND CS","48.783","-123.050","BC","13.2","0",NA,"21.0","0","7.0","0","0.0","0",NA,"62.4","0",NA,"0.0","10","232.0","0",NA,"144.7","0.0","1017101"
"SHAWNIGAN LAKE","48.647","-123.627","BC","13.7","0","-1.5","24.0","0","5.0","0","0.0","0",NA,"48.2","0","120.0","0.0","8","","",NA,"131.4","1.0","1017230"
"SOOKE","48.367","-123.733","BC","",,NA,"",,"",,"0.0","0",NA,"53.6","0",NA,"0.0","9","","",NA,"","","1017556"
"SOOKE GLINZ LAKE","48.417","-123.633","BC","11.9","0",NA,"23.0","0","2.5","0","0.0","0",NA,"60.0","0",NA,"0.0","9","","",NA,"184.0","0.0","1017559"
"SOOKE LAKE NORTH","48.576","-123.640","BC","",,NA,"",,"",,"0.0","0","0.0","45.0","0","104.0","0.0","8","","",NA,"","","1017563"
"VICTORIA GONZALES HTS","48.417","-123.317","BC","13.0","0",NA,"22.1","0","7.0","0","0.0","0",NA,"37.6","0",NA,"0.0","6","242.4","0",NA,"148.8","0.0","1018610"
"VICTORIA HIGHLAND","48.509","-123.508","BC","",,"","",,"",,"0.0","0",NA,"37.8","0","113.0","0.0","5","","",NA,"","","1018616"
"VICTORIA INT'L A","48.647","-123.426","BC","13.8","0","-1.1","23.5","0","6.0","0","0.0","0",NA,"46.4","0","152.0","0.0","7","220.7","0","88.0","127.0","0.8","1018620"
"VICTORIA MARINE","48.367","-123.750","BC","11.9","0",NA,"19.5","0","4.2","0","0.0","0",NA,"46.8","0",NA,"0.0","7","","",NA,"181.7","0.0","1018642"
"WILLIAM HEAD","48.340","-123.532","BC","13.5","0","-1.1","23.5","0","8.0","0","0.0","0",NA,"44.8","0","158.0","0.0","8","","",NA,"136.1","0.0","1018935"
"VICTORIA U VIC","48.467","-123.333","BC","",,NA,"",,"",,"0.0","0",NA,"33.0","0",NA,"0.0","7","","",NA,"","","1018FF6"
"VICTORIA PHYLLIS STREET","48.455","-123.267","BC","13.3","0",NA,"25.0","0","6.5","0","0.0","0",NA,"46.0","0",NA,"0.0","7","","",NA,"140.2","0.0","101HFEE"
"VICTORIA PRINCESS AVE","48.433","-123.350","BC","",,NA,"",,"",,"0.0","0",NA,"46.8","0",NA,"0.0","9","","",NA,"","","101Q655"
"VICTORIA PROSPECT LAKE","48.517","-123.433","BC","",,NA,"",,"",,"0.0","0",NA,"48.0","0",NA,"0.0","11","","",NA,"","","101Q6NN"
"ALERT BAY","50.583","-126.933","BC","11.6","0",NA,"19.4","0","5.2","0","0.0","0",NA,"52.3","0",NA,"0.0","10","","",NA,"192.7","0.0","1020270"
"BALLENAS ISLAND","49.350","-124.160","BC","",,NA,"",,"",,"0.0","0",NA,"31.4","0",NA,"0.0","10","","",NA,"","","1020590"
"BLACK CREEK","49.846","-125.133","BC","",,"","",,"",,"0.0","0",NA,"40.2","0","64.0","0.0","10","","",NA,"","","1020880"
"BLIND CHANNEL","50.417","-125.500","BC","",,NA,"",,"",,"0.0","0",NA,"158.5","0",NA,"0.0","12","","",NA,"","","1020885"
"CAMERON LAKE","49.283","-124.583","BC","",,NA,"",,"",,"0.0","0",NA,"42.2","0",NA,"0.0","10","","",NA,"","","1021230"
"CAMPBELL RIVER A","49.951","-125.271","BC","13.4","0","-1.2","25.7","0","3.7","0","0.0","0",NA,"63.6","0","101.0","0.0","9","","",NA,"136.7","0.0","1021261"
"CAMPBELL RIVER STP","50.017","-125.233","BC","14.1","0",NA,"26.0","0","6.0","0","0.0","0",NA,"51.4","0",NA,"0.0","7","","",NA,"116.7","0.8","1021265"
"CAMPBELL RIVER SURFSIDE","49.946","-125.208","BC","13.5","1","-0.8","25.5","1","4.5","0","0.0","0",NA,"51.6","0","101.0","0.0","8","","",NA,"131.9","0.0","1021266"
"CAPE MUDGE","49.998","-125.195","BC","13.9","0","-1.0","25.5","0","5.5","0","0.0","0",NA,"45.9","0","75.0","0.0","6","","",NA,"122.4","0.0","1021330"
"CHATHAM POINT","50.333","-125.433","BC","13.3","0","-0.9","21.1","0","6.8","0","0.0","0",NA,"149.0","0","122.0","0.0","11","","",NA,"141.9","0.0","1021480"
"COAL HARBOUR RUPERT IN","50.600","-127.500","BC","12.1","0",NA,"23.0","0","3.5","0","0.0","0",NA,"91.0","0",NA,"0.0","14","","",NA,"177.9","0.0","1021737"
"COMOX A","49.717","-124.900","BC","14.4","0","-1.0","25.0","0","6.2","0","0.0","0",NA,"39.7","0","93.0","0.0","7","","",NA,"107.2","0.5","1021830"
"COMOX PCC","49.686","-125.033","BC","13.6","8",NA,"25.5","6","5.0","4","0.0","0",NA,"29.8","0",NA,"0.0","5","","",NA,"97.7","0.0","1021838"
"COOMBS","49.306","-124.427","BC","13.6","0","-0.9","25.0","0","3.5","0","0.0","0",NA,"49.2","0","106.0","0.0","10","","",NA,"130.6","0.0","1021850"
"CORTES ISLAND","50.083","-125.033","BC","14.9","0",NA,"25.0","0","7.5","0","0.0","0",NA,"71.4","0",NA,"0.0","8","","",NA,"93.7","0.8","1021950"
"CORTES ISL SUTIL POINT","50.017","-124.983","BC","",,NA,"",,"",,"0.0","0",NA,"51.3","0",NA,"0.0","10","","",NA,"","","1021958"
"COURTENAY GRANTHAM","49.760","-124.997","BC","13.8","0",NA,"25.5","0","6.0","0","0.0","0",NA,"34.8","0",NA,"0.0","7","","",NA,"127.8","0.3","1021988"
"DUNCAN BAY","50.067","-125.283","BC","",,NA,"",,"",,"0.0","0",NA,"43.8","0",NA,"0.0","7","","",NA,"","","1022560"
"GABRIOLA ISLAND","49.154","-123.734","BC","13.4","0","-1.1","22.5","0","6.0","0","0.0","0",NA,"59.2","0","137.0","0.0","7","","",NA,"137.4","0.3","1023042"
"HERIOT BAY SE","50.091","-125.204","BC","13.9","0",NA,"25.0","0","4.0","0","0.0","0",NA,"63.5","0",NA,"0.0","7","","",NA,"123.7","0.0","1023462"
"LITTLE QUALICUM HATCHERY","49.353","-124.512","BC","13.1","0","-1.2","25.0","0","3.0","0","0.0","0",NA,"39.0","0","92.0","0.0","10","","",NA,"145.7","0.0","1024638"
"MUD BAY","49.471","-124.794","BC","13.9","0","-1.2","26.0","0","5.0","0","0.0","0",NA,"20.8","0","46.0","0.0","11","","",NA,"124.8","1.0","1025240"
"MYRA CREEK","49.576","-125.605","BC","13.6","0",NA,"26.0","0","2.0","0","0.0","0",NA,"31.5","0",NA,"0.0","8","","",NA,"134.4","3.1","1025254"
"NANAIMO A","49.052","-123.870","BC","14.4","0","-1.2","25.7","0","5.1","0","0.0","0",NA,"32.6","0","75.0","0.0","8","191.4","0","85.0","109.5","1.0","1025370"
"NANAIMO CITY YARD","49.199","-123.988","BC","",,NA,"",,"",,"0.0","0",NA,"36.7","0","78.0","0.0","11","","",NA,"","","10253G0"
"OYSTER RIVER UBC","49.883","-125.133","BC","13.7","0","-1.4","25.0","0","5.5","0","0.0","0",NA,"45.7","0","84.0","0.0","8","","",NA,"128.1","0.0","1025915"
"PARKSVILLE SOUTH","49.333","-124.300","BC","14.5","0",NA,"23.5","0","5.5","0","0.0","0",NA,"31.9","0",NA,"0.0","10","","",NA,"106.4","0.0","1025977"
"NANAIMO DEPARTURE BAY","49.217","-123.950","BC","14.8","0",NA,"25.0","0","7.0","0","0.0","0",NA,"30.0","0",NA,"0.0","8","","",NA,"98.8","1.8","1025C70"
"PORT HARDY A","50.680","-127.366","BC","11.3","0","-1.0","19.7","0","3.7","0","0.0","0",NA,"77.0","0","95.0","0.0","12","167.9","0","101.0","199.7","0.0","1026270"
"QUADRA ISLAND","50.183","-125.183","BC","14.2","0",NA,"27.5","0","3.5","0","0.0","0",NA,"80.2","0",NA,"0.0","8","","",NA,"114.2","0.0","1026560"
"QUALICUM R FISH RESEARCH","49.394","-124.618","BC","13.6","0","-1.3","23.0","0","4.5","0","0.0","0",NA,"33.4","0","74.0","0.0","11","","",NA,"131.2","0.0","1026565"
"QUINSAM RIVER HATCHERY","50.016","-125.304","BC","13.7","0","-1.2","26.5","0","4.0","0","0.0","0",NA,"53.2","0","85.0","0.0","8","","",NA,"129.1","0.0","1026639"
"UPPER CAMPBELL LAKE","49.900","-125.633","BC","12.5","0","-1.2","25.5","0","4.0","0","0.0","0",NA,"63.2","0","92.0","0.0","10","","",NA,"164.0","0.0","1028L3M"
"ALBERNI ROBERTSON CREEK","49.337","-124.981","BC","14.2","0","-1.3","28.5","0","4.5","0","0.0","0",NA,"52.5","0","84.0","0.0","15","","",NA,"116.4","1.8","1030230"
"AMPHITRITE POINT","48.921","-125.540","BC","11.6","0","-1.1","16.3","0","7.0","0","0.0","0",NA,"134.4","0","96.0","0.0","13","","",NA,"192.2","0.0","1030426"
"BAMFIELD EAST","48.833","-125.117","BC","11.8","0","-1.1","19.0","0","5.5","0","0.0","0",NA,"87.2","0","77.0","0.0","13","","",NA,"185.5","0.0","1030605"
"BULL HARBOUR","50.917","-127.950","BC","10.5","4",NA,"16.4","3","3.4","1","0.0","0",NA,"95.4","0",NA,"0.0","13","","",NA,"194.1","0.0","1031110"
"CAPE SCOTT","50.782","-128.427","BC","10.9","0","-0.8","16.7","0","5.8","0","0.0","0",NA,"148.1","0","126.0","0.0","15","","",NA,"213.8","0.0","1031353"
"CARMANAH POINT","48.612","-124.751","BC","",,NA,"",,"",,"0.0","0",NA,"126.8","0","116.0","0.0","15","","",NA,"","","1031402"
"CARNATION CREEK CDF","48.900","-125.000","BC","13.1","0",NA,"21.5","0","5.5","0","0.0","0",NA,"116.6","0",NA,"0.0","14","","",NA,"146.8","0.0","1031413"
"ESTEVAN POINT","49.384","-126.551","BC","11.5","0","-1.2","16.0","0","6.0","0","0.0","0",NA,"217.4","0","151.0","0.0","12","168.0","0","82.0","193.9","0.0","1032730"
"GOLD RIVER TOWNSITE","49.783","-126.048","BC","13.6","0","-1.6","28.0","0","5.0","0","0.0","0",NA,"82.2","0","90.0","0.0","11","","",NA,"134.3","1.3","1033232"
"HOLBERG","50.650","-128.000","BC","7.7","0",NA,"15.5","0","2.0","0","0.0","0",NA,"200.0","0",NA,"0.0","18","","",NA,"309.8","0.0","1033480"
"HOLBERG FIRE DEPT","50.650","-127.983","BC","11.2","0",NA,"19.0","0","3.0","0","0.0","0",NA,"226.5","0",NA,"0.0","19","","",NA,"203.1","0.0","1033483"
"LENNARD ISLAND","49.111","-125.923","BC","",,NA,"",,"",,"0.0","0",NA,"171.7","0","135.0","0.0","12","","",NA,"","","1034600"
"NITINAT RIVER HATCHERY","48.859","-124.656","BC","12.7","0","-1.4","23.0","0","2.0","0","0.0","0",NA,"125.4","0","108.0","0.0","13","","",NA,"159.0","0.0","1035612"
"NOOTKA LIGHTSTATION","49.600","-126.617","BC","12.3","0","-1.4","22.5","0","7.0","0","0.0","0",NA,"196.6","0","133.0","0.0","10","","",NA,"170.3","0.0","1035614"
"PACHENA POINT","48.723","-125.097","BC","11.8","0","-0.8","18.5","0","6.0","0","0.0","0",NA,"147.7","0","124.0","0.0","13","","",NA,"185.6","0.0","1035940"
"PORT ALBERNI A","49.250","-124.833","BC","14.0","0",NA,"26.5","0","3.2","0","0.0","0",NA,"33.1","0",NA,"0.0","10","159.1","0",NA,"121.3","0.9","1036206"
"PORT ALICE","50.386","-127.453","BC","12.8","0","-1.0","24.5","0","5.0","0","0.0","0",NA,"113.2","0","113.0","0.0","10","","",NA,"157.3","0.0","1036240"
"QUATSINO","50.533","-127.650","BC","11.9","0","-1.4","24.5","0","4.0","0","0.0","0",NA,"108.0","0","127.0","0.0","12","","",NA,"183.5","0.0","1036570"
"QUATSINO LIGHTSTATION","50.441","-128.033","BC","11.7","0","-1.2","20.5","0","5.0","0","0.0","0",NA,"132.9","0","115.0","0.0","15","","",NA,"189.5","0.0","1036572"
"TAHSIS","49.917","-126.650","BC","12.9","7",NA,"25.0","4","4.0","6","0.0","0",NA,"110.8","0",NA,"0.0","9","","",NA,"116.3","0.0","1037890"
"TOFINO A","49.081","-125.778","BC","11.6","0","-1.3","20.0","0","3.4","0","0.0","0",NA,"181.4","0","140.0","0.0","12","176.7","0","93.0","193.0","0.0","1038205"
"UCLUELET KENNEDY CAMP","48.945","-125.528","BC","",,"","",,"",,"0.0","0",NA,"177.7","0","121.0","0.0","13","","",NA,"","","1038332"
"WINTER HARBOUR","50.517","-128.033","BC","11.7","0",NA,"21.5","0","4.0","0","0.0","0",NA,"206.6","0",NA,"0.0","19","","",NA,"189.9","0.0","1038964"
"BOWEN ISLAND MILLERS LDG","49.392","-123.328","BC","",,NA,"",,"",,"0.0","0",NA,"90.6","0",NA,"0.0","8","","",NA,"","","1040R09"
"CLOWHOM FALLS","49.717","-123.533","BC","13.8","0",NA,"24.0","0","5.0","0","0.0","0",NA,"115.9","0",NA,"0.0","12","","",NA,"127.0","0.0","1041710"
"GAMBIER HARBOUR","49.443","-123.433","BC","",,NA,"",,"",,"0.0","0",NA,"117.3","0","140.0","0.0","10","","",NA,"","","1043048"
"GIBSONS","49.398","-123.512","BC","14.4","0","-1.3","23.5","0","6.5","0","0.0","0",NA,"80.9","0","121.0","0.0","11","","",NA,"108.9","0.0","1043150"
"GIBSONS GOWER POINT","49.386","-123.541","BC","14.5","0","-0.9","22.0","0","7.5","0","0.0","0",NA,"69.8","0","104.0","0.0","10","","",NA,"105.9","0.0","1043152"
"HOPKINS LANDING","49.467","-123.483","BC","",,NA,"",,"",,"0.0","0",NA,"117.0","0",NA,"0.0","9","","",NA,"","","1043582"
"JERVIS INLET VANC BAY","49.917","-123.867","BC","14.3","0",NA,"24.0","0","4.5","0","0.0","0",NA,"140.2","0",NA,"0.0","13","","",NA,"109.7","0.0","1043722"
"LOIS RIVER DAM","49.795","-124.318","BC","",,NA,"",,"",,"0.0","0",NA,"81.1","0","99.0","0.0","10","","",NA,"","","1044710"
"MALIBU JERVIS INLET","50.165","-123.853","BC","14.9","0","-1.2","25.0","0","7.0","0","0.0","0",NA,"147.0","0","120.0","0.0","15","","",NA,"94.5","2.1","1044840"
"MERRY ISLAND LIGHTSTATION","49.467","-123.917","BC","15.2","0","-0.7","22.9","0","8.1","0","0.0","0",NA,"45.8","0","85.0","0.0","9","194.8","0","88.0","85.1","1.2","1045100"
"PORT MELLON","49.517","-123.483","BC","14.5","0",NA,"26.0","0","5.5","0","0.0","0",NA,"131.4","0",NA,"0.0","10","","",NA,"107.8","1.6","1046330"
"POWELL RIVER","49.876","-124.554","BC","14.9","0","-0.9","26.0","0","7.0","0","0.0","0",NA,"52.0","0","91.0","0.0","11","","",NA,"95.5","2.8","1046390"
"POWELL RIVER A","49.834","-124.500","BC","13.8","0","-1.1","23.6","0","4.1","0","0.0","0",NA,"62.4","0","92.0","0.0","9","198.7","0","89.0","125.7","0.0","1046391"
"POWELL RIVER WESTVIEW","49.833","-124.517","BC","14.9","0",NA,"24.0","0","6.0","0","0.0","0",NA,"60.9","0",NA,"0.0","11","","",NA,"93.9","0.0","1046410"
"SQUAMISH","49.700","-123.133","BC","14.5","0",NA,"26.0","0","4.5","0","0.0","0",NA,"113.1","0",NA,"0.0","11","","",NA,"108.1","2.0","1047660"
"SQUAMISH STP","49.733","-123.150","BC","14.4","0",NA,"26.0","0","5.0","0","0.0","0",NA,"120.0","0",NA,"0.0","12","","",NA,"108.9","1.6","1047670"
"SQUAMISH UPPER","49.896","-123.281","BC","14.4","0","-1.0","27.0","0","3.5","0","0.0","0",NA,"114.4","0","139.0","0.0","9","","",NA,"107.7","1.1","1047672"
"SQUAMISH","49.783","-123.167","BC","14.1","0",NA,"25.2","0","4.0","0","0.0","0",NA,"122.2","0",NA,"0.0","11","176.6","0",NA,"118.8","1.0","10476F0"
"STILLWATER POWER HOUSE","49.767","-124.317","BC","",,NA,"",,"",,"0.0","0",NA,"95.6","0","130.0","0.0","10","","",NA,"","","1047770"
"TEXADA ISLAND A","49.700","-124.517","BC","12.8","0",NA,"20.0","0","5.0","0","0.0","0",NA,"53.0","0",NA,"0.0","10","","",NA,"157.5","0.0","1048140"
"WHISTLER","50.129","-122.955","BC","12.0","0","-1.6","26.0","0","-0.1","0","0.0","0",NA,"82.7","0","140.0","0.0","11","","",NA,"181.5","0.0","1048898"
"WOODFIBRE","49.581","-123.889","BC","13.5","9",NA,"23.5","7","5.5","7","0.0","0",NA,"128.3","0","121.0","0.0","10","","",NA,"93.8","0.3","1048974"
"CAPE ST JAMES","51.933","-131.017","BC","10.5","0",NA,"15.6","0","7.1","0","0.0","0",NA,"124.8","0",NA,"0.0","16","162.0",".66666666666666666666666666666666666667",NA,"224.3","0.0","1051350"
"LANGARA","54.256","-133.058","BC","10.8","0","-0.1","14.7","0","6.9","0","0.0","0",NA,"129.0","0","137.0","0.0","19","","",NA,"217.2","0.0","1054500"
"MASSET TOW HILL","54.033","-131.967","BC","11.1","0",NA,"17.0","0","4.5","0","0.0","0",NA,"98.1","0",NA,"0.0","15","","",NA,"208.5","0.0","1054RKF"
"PALLANT CREEK","53.050","-132.050","BC","10.6","0","-1.5","20.5","0","2.0","0","0.0","0",NA,"131.9","0","128.0","0.0","19","","",NA,"222.7","0.0","1055950"
"SANDSPIT A","53.254","-131.813","BC","11.5","0","-0.7","16.5","0","5.7","0","0.0","0",NA,"83.0","0","161.0","0.0","15","150.6","0","82.0","195.6","0.0","1057050"
"SEWELL INLET","52.883","-131.983","BC","11.3","0",NA,"20.0","0","4.0","0","0.0","0",NA,"246.1","0",NA,"0.0","18","","",NA,"201.9","0.0","1057192"
"TASU SOUND","52.767","-132.050","BC","11.2","8",NA,"17.5","6","6.0","6","0.0","0",NA,"332.0","0",NA,"0.0","15","","",NA,"150.3","0.0","1058003"
"TLELL","53.500","-131.950","BC","11.3","0","-0.5","18.5","0","4.5","0","0.0","0",NA,"60.5","0","100.0","0.0","14","","",NA,"201.0","0.0","1058190"
"SEWALL MASSET INLET","53.767","-132.300","BC","11.2","0",NA,"19.0","0","3.5","0","0.0","0",NA,"102.3","0",NA,"0.0","17","","",NA,"202.8","0.0","105PA91"
"ADDENBROKE ISLAND","51.603","-127.864","BC","11.7","0","-1.3","19.0","0","5.5","0","0.0","0",NA,"197.3","0","125.0","0.0","14","","",NA,"189.6","0.0","1060080"
"BELLA COOLA","52.371","-126.685","BC","13.7","0","-1.0","25.5","0","4.0","0","0.0","0",NA,"72.2","0","109.0","0.0","14","","",NA,"129.3","0.0","1060840"
"BELLA COOLA A","52.388","-126.596","BC","13.8","0","-1.3","26.1","0","3.7","0","0.0","0",NA,"52.4","0","103.0","0.0","15","179.9","0","91.0","125.6","0.0","1060841"
"BELLA COOLA BC HYDRO","52.367","-126.817","BC","14.0","0",NA,"25.0","0","7.0","0","0.0","0",NA,"95.1","0",NA,"0.0","15","","",NA,"119.2","0.0","1060842"
"BOAT BLUFF","52.643","-128.524","BC","11.9","0","-1.0","24.0","0","6.7","0","0.0","0",NA,"359.8","0","159.0","0.0","18","","",NA,"183.4","0.0","1060901"
"BONILLA ISLAND","53.493","-130.638","BC","11.1","0","-0.7","15.5","0","7.5","0","0.0","0",NA,"175.7","0","179.0","0.0","18","","",NA,"206.2","0.0","1060902"
"DRYAD POINT","52.185","-128.111","BC","12.7","0","-0.8","22.3","0","6.8","0","0.0","0",NA,"194.8","0","136.0","0.0","17","","",NA,"160.2","0.0","1062544"
"EGG ISLAND","51.250","-127.835","BC","11.3","0","-0.9","16.9","0","6.0","0","0.0","0",NA,"135.2","0","111.0","0.0","13","","",NA,"202.0","0.0","1062646"
"ETHELDA BAY","53.050","-129.683","BC","10.7","0",NA,"18.4","0","2.2","0","0.0","0",NA,"245.7","0",NA,"0.0","16","","",NA,"220.5","0.0","1062745"
"FALLS RIVER","53.983","-129.733","BC","",,NA,"",,"",,"0.0","0",NA,"149.2","0",NA,"0.0","17","","",NA,"","","1062790"
"GREEN ISLAND","54.569","-130.708","BC","12.0","0","-0.8","19.2","0","7.8","0","0.0","0",NA,"163.0","0","155.0","0.0","14","","",NA,"178.8","0.0","1063298"
"HARTLEY BAY","53.417","-129.250","BC","12.4","0",NA,"23.5","0","4.5","0","0.0","0",NA,"349.1","0",NA,"0.0","18","","",NA,"168.5","0.0","1063339"
"KEMANO","53.563","-127.943","BC","13.2","0","-1.2","26.0","0","4.0","0","0.0","0",NA,"66.2","0","106.0","0.0","13","","",NA,"144.7","0.0","1064020"
"KILDALA","53.833","-128.483","BC","12.4","0","-1.2","24.0","0","6.0","0","0.0","0",NA,"83.2","0","95.0","0.0","16","","",NA,"168.5","0.0","1064138"
"KINGCOME INLET","50.950","-126.200","BC","13.2","0",NA,"22.5","0","4.5","0","0.0","0",NA,"170.0","0",NA,"0.0","13","","",NA,"144.9","0.0","1064227"
"KITIMAT","54.050","-128.683","BC","13.1","0",NA,"24.5","0","4.0","0","0.0","0",NA,"113.6","0",NA,"0.0","12","","",NA,"145.6","0.0","1064288"
"KITIMAT TOWNSITE","54.054","-128.634","BC","12.9","0","-1.6","25.0","0","6.0","0","0.0","0",NA,"121.2","0","166.0","0.0","15","173.9","0","92.0","154.5","0.0","1064320"
"KITIMAT 2","54.010","-128.705","BC","13.4","0","-1.4","26.0","0","6.5","0","0.0","0",NA,"143.0","0","175.0","0.0","13","","",NA,"137.3","0.3","1064321"
