Environment Canada
Monthly Values for January - 2006

"Legend"
"Stn_Name","Station Name"
"Lat","Latitude (North + , degrees)"
"Long","Longitude (West - , degrees)"
"Prov","Province"
"Tm","Mean Temperature (°C)"
"DwTm","Days without Valid Mean Temperature"
"D","Mean Temperature difference from Normal (1981-2010) (°C)"
"Tx","Highest Monthly Maximum Temperature (°C)"
"DwTx","Days without Valid Maximum Temperature"
"Tn","Lowest Monthly Minimum Temperature (°C)"
"DwTn","Days without Valid Minimum Temperature"
"S","Snowfall (cm)"
"DwS","Days without Valid Snowfall"
"S%N","Percent of Normal (1981-2010) Snowfall"
"P","Total Precipitation (mm)"
"DwP","Days without Valid Precipitation"
"P%N","Percent of Normal (1981-2010) Precipitation"
"S_G","Snow on the ground at the end of the month (cm)"
"Pd","Number of days with Precipitation 1.0 mm or more"
"BS","Bright Sunshine (hours)"
"DwBS","Days without Valid Bright Sunshine"
"BS%","Percent of Normal (1981-2010) Bright Sunshine"
"HDD","Degree Days below 18 °C"
"CDD","Degree Days above 18 °C"
"Stn_No","Climate station identifier (first 3 digits indicate drainage basin, last 4 characters are for sorting alphabetically)."
"NA","Not Available"

"Stn_Name","Lat","Long","Prov","Tm","DwTm","D","Tx","DwTx","Tn","DwTn","S","DwS","S%N","P","DwP","P%N","S_G","Pd","BS","DwBS","BS%","HDD","CDD","Stn_No"
"SAANICHTON MT NEWTON","48.598","-123.427","BC","",,NA,"",,"",,"0.0","0","0.0","225.2","0","144.0","0.0","18","","",NA,"","","1016RM0"
"SATURNA CAPMON","48.775","-123.128","BC","6.0","0","1.7","11.0","0","-0.5","0","0.0","0","0.0","188.1","0","146.0","0.0","22","","",NA,"372.6","0.0","1017098"
"SATURNA ISLAND CS","48.784","-123.045","BC","8.6","3",NA,"14.6","1","4.5","2","",,NA,"136.8","0",NA,"","19","",,NA,"263.7","0.0","1017101"
"SHAWNIGAN LAKE","48.647","-123.627","BC","5.4","0","2.0","11.5","0","0.0","0","0.0","0","0.0","385.8","0","179.0","0.0","24","","",NA,"389.7","0.0","1017230"
"SHERINGHAM POINT","48.377","-123.921","BC","7.9","0",NA,"13.8","0","1.9","0","",,NA,"369.4","0",NA,"","28","",,NA,"311.9","0.0","1017254"
"SOOKE LAKE NORTH","48.576","-123.640","BC","",,NA,"",,"",,"0.0","0","0.0","501.0","0","195.0","0.0","26","","",NA,"","","1017563"
"VICTORIA UNIVERSITY CS","48.457","-123.305","BC","8.0","0",NA,"14.6","0","1.5","0","",,NA,"175.6","0",NA,"","22","",,NA,"309.5","0.0","1018598"
"VICTORIA FRANCIS PARK","48.476","-123.443","BC","",,NA,"",,"",,"0.0","0","0.0","247.1","0","139.0","0.0","22","","",NA,"","","1018605"
"VICTORIA GONZALES CS","48.413","-123.325","BC","7.4","0",NA,"12.0","0","3.4","0","",,NA,"147.2","0",NA,"","18","",,NA,"329.2","0.0","1018611"
"VICTORIA HIGHLAND","48.509","-123.508","BC","5.1","0","2.0","10.5","0","-1.0","0","0.0","0","0.0","303.8","0","155.0","0.0","24","","",NA,"401.2","0.0","1018616"
"VICTORIA INT'L A","48.647","-123.426","BC","6.5","0","2.0","13.8","0","-1.8","0","0.0","0","0.0","222.2","0","155.0","0.0","21","43.9","0","62.0","355.9","0.0","1018620"
"WILLIAM HEAD","48.340","-123.539","BC","7.0","0","1.3","12.0","0","1.0","0","0.0","0","0.0","207.9","0","135.0","0.0","27","","",NA,"342.0","0.0","1018935"
"BALLENAS ISLAND","49.350","-124.160","BC","7.4","0",NA,"13.3","0","3.5","0","",,NA,"197.4","0",NA,"","21","",,NA,"329.7","0.0","1020590"
"CAMPBELL RIVER A","49.951","-125.271","BC","4.1","0","1.7","12.7","0","-1.6","0","6.2","0","27.0","427.6","0","197.0","0.0","26","","",NA,"429.7","0.0","1021261"
"CAMPBELL RIVER SURFSIDE","49.945","-125.208","BC","",,NA,"",,"",,"0.0","0","0.0","350.0","0","176.0","0.0","21","","",NA,"","","1021266"
"CAPE MUDGE","49.998","-125.195","BC","5.4","0","1.4","12.5","0","0.0","0","0.0","0","0.0","352.2","0","154.0","0.0","25","","",NA,"389.4","0.0","1021330"
"CHATHAM POINT","50.333","-125.433","BC","5.7","0","1.6","11.0","0","0.0","0","13.5","0","96.0","459.8","0","155.0","0.0","26","","",NA,"380.9","0.0","1021480"
"COMOX A","49.717","-124.900","BC","5.4","0","1.5","13.1","0","-0.5","0","0.0","0","0.0","294.6","0","171.0","0.0","24","41.6","1",NA,"391.7","0.0","1021830"
"COOMBS","49.306","-124.429","BC","4.6","0","1.8","12.0","0","-3.0","0","0.0","0","0.0","275.8","0","156.0","0.0","29","","",NA,"414.5","0.0","1021850"
"CORTES ISLAND TIBER BAY","50.071","-124.949","BC","5.4","0",NA,"11.5","0","-1.0","0","0.0","0",NA,"218.6","0",NA,"0.0","23","","",NA,"390.7","0.0","1021960"
"COURTENAY GRANTHAM","49.763","-124.999","BC","4.8","0",NA,"11.5","0","0.0","0","0.0","0",NA,"386.1","0",NA,"0.0","25","","",NA,"409.1","0.0","1021988"
"COURTENAY PUNTLEDGE","49.686","-125.033","BC","5.2","1",NA,"12.0","1","-1.0","0","0.0","0",NA,"387.4","0",NA,"0.0","22","","",NA,"382.8","0.0","1021989"
"DUNCAN GLENORA","48.756","-123.765","BC","4.8","0",NA,"11.0","0","-0.5","0","0.0","0",NA,"428.4","0",NA,"0.0","24","","",NA,"408.4","0.0","1022571"
"ENTRANCE ISLAND CS","49.217","-123.800","BC","7.5","5",NA,"15.5","5","1.2","0","",,NA,"",,NA,"","","",,NA,"273.7","0.0","1022689"
"FANNY ISLAND","50.453","-125.992","BC","5.5","0",NA,"10.8","0","1.3","0","",,NA,"",,NA,"","","",,NA,"388.8","0.0","1022795"
"GABRIOLA ISLAND","49.154","-123.734","BC","5.9","0","2.0","14.5","0","-2.5","0","0.0","0","0.0","259.3","0","176.0","0.0","20","","",NA,"375.7","0.0","1023042"
"HERIOT BAY SE","50.099","-125.203","BC","5.0","0",NA,"11.5","0","-0.5","0","0.0","0",NA,"360.8","0",NA,"0.0","28","","",NA,"403.3","0.0","1023462"
"LITTLE QUALICUM HATCHERY","49.353","-124.512","BC","5.4","0","2.2","11.0","0","-2.0","0","0.0","0","0.0","261.4","0","156.0","0.0","21","","",NA,"390.7","0.0","1024638"
"MUD BAY","49.471","-124.794","BC","5.8","0","2.4","14.0","0","-0.5","0","0.0","0","0.0","393.0","0","146.0","0.0","26","","",NA,"377.4","0.0","1025240"
"MYRA CREEK","49.576","-125.605","BC","3.5","30",NA,"7.0","30","-1.0","17","19.0","28",NA,"467.5","20",NA,"","11","","",NA,"14.5","0.0","1025254"
"NANAIMO A","49.054","-123.870","BC","5.1","0","1.6","13.6","0","-3.0","0","0.0","0","0.0","365.2","0","194.0","0.0","23","","",NA,"399.4","0.0","1025370"
"NANOOSE BAY SOUTH","49.252","-124.177","BC","",,NA,"",,"",,"4.0","0","18.0","367.0","0","198.0","0.0","20","","",NA,"","","1025377"
"NANAIMO CITY YARD","49.199","-123.988","BC","",,NA,"",,"",,"0.0","0","0.0","330.1","0","178.0","0.0","19","","",NA,"","","10253G0"
"OYSTER RIVER UBC","49.883","-125.133","BC","5.0","2","1.7","12.0","0","-1.0","2","0.0","0","0.0","404.5","0","205.0","0.0","28","","",NA,"376.2","0.0","1025915"
"PINE ISLAND","50.976","-127.728","BC","6.3","0","0.8","10.0","0","3.0","0","0.0","0","0.0","351.0","0","128.0","0.0","31","","",NA,"361.7","0.0","1026170"
"PORT HARDY A","50.680","-127.366","BC","5.0","0","0.9","11.2","0","-0.7","0","0.0","0","0.0","278.9","0","113.0","0.0","26","",,NA,"401.5","0.0","1026270"
"QUALICUM R FISH RESEARCH","49.394","-124.617","BC","6.0","0","2.2","12.0","0","0.0","0","0.0","0","0.0","318.0","0","151.0","0.0","24","","",NA,"370.7","0.0","1026565"
"QUINSAM RIVER HATCHERY","50.016","-125.304","BC","4.6","0","1.8","11.0","0","-1.0","0","1.0","0","7.0","473.9","0","202.0","0.0","25","","",NA,"415.0","0.0","1026639"
"SAYWARD 2","50.325","-125.930","BC","",,NA,"",,"",,"0.0","0",NA,"398.7","0",NA,"0.0","28","","",NA,"","","1027114"
"SISTERS ISLAND","49.487","-124.435","BC","7.1","0",NA,"13.1","0","3.7","0","",,NA,"",,NA,"","","",,NA,"336.6","0.0","1027403"
"ENTRANCE ISLAND","49.209","-123.809","BC","6.5","0",NA,"12.0","0","0.5","0","0.0","0",NA,"277.9","0",NA,"0.0","19","","",NA,"357.4","0.0","102BFHH"
"COURTENAY MEADOWBROOK","49.717","-124.977","BC","5.3","0","2.3","12.5","0","0.0","0","0.0","0","0.0","417.6","0","180.0","0.0","21","","",NA,"394.3","0.0","102JR88"
"STUART CHANNEL BOAT HARBOUR","49.091","-123.799","BC","5.8","0",NA,"13.5","0","-1.0","0","0.0","0",NA,"296.7","0",NA,"0.0","21","","",NA,"379.5","0.0","102PG75"
"ALBERNI ROBERTSON CREEK","49.337","-124.982","BC","3.7","1","1.7","11.5","0","0.0","1","5.0","0","22.0","518.8","0","153.0","0.0","27","","",NA,"429.4","0.0","1030230"
"CAPE BEALE LIGHT","48.786","-125.216","BC","7.2","0","1.3","11.5","0","3.0","0","0.0","0","0.0","586.1","0","137.0","0.0","30","","",NA,"334.2","0.0","1031316"
"CAPE SCOTT","50.782","-128.427","BC","6.3","0","0.6","13.0","0","1.0","0","0.0","0","0.0","312.2","0","96.0","0.0","30","","",NA,"363.1","0.0","1031353"
"CARMANAH POINT","48.612","-124.751","BC","",,NA,"",,"",,"2.0","0","25.0","612.0","0","140.0","0.0","31","","",NA,"","","1031402"
"CONUMA RIVER HATCHERY","49.800","-126.417","BC","",,NA,"",,"",,"0.0","0","0.0","661.8","0","127.0","0.0","28","","",NA,"","","1031844"
"ESTEVAN POINT","49.384","-126.551","BC","6.7","0","0.8","13.0","0","1.5","0","0.0","0","0.0","600.6","0","132.0","0.0","30","","",NA,"350.7","0.0","1032730"
"ESTEVAN POINT CS","49.383","-126.545","BC","6.6","29",NA,"13.0","29","1.2","0","",,NA,"532.2","0",NA,"","28","",,NA,"22.9","0.0","1032731"
"GOLD RIVER TOWNSITE","49.783","-126.048","BC","4.1","0","2.0","13.0","0","0.0","0","6.0","0","22.0","570.8","0","135.0","0.0","29","","",NA,"431.8","0.0","1033232"
"LENNARD ISLAND","49.111","-125.923","BC","",,NA,"",,"",,"0.0","0","0.0","639.3","0","140.0","0.0","30","","",NA,"","","1034600"
"NITINAT RIVER HATCHERY","48.859","-124.655","BC","5.5","0","1.5","12.5","0","0.0","0","1.0","0","7.0","907.8","0","152.0","0.0","31","","",NA,"388.3","0.0","1035612"
"NOOTKA LIGHTSTATION","49.600","-126.617","BC","6.3","0","0.7","13.0","0","2.0","0","0.0","0","0.0","544.3","0","115.0","0.0","31","","",NA,"363.7","0.0","1035614"
"PACHENA POINT","48.723","-125.097","BC","6.5","0","0.8","11.0","0","1.0","0","1.2","0","22.0","651.2","0","157.0","0.0","30","","",NA,"357.5","0.0","1035940"
"PORT ALICE","50.386","-127.453","BC","5.8","0","0.9","14.5","0","0.5","0","0.0","0","0.0","655.4","0","133.0","0.0","29","","",NA,"376.7","0.0","1036240"
"QUATSINO LIGHTSTATION","50.441","-128.033","BC","7.0","0","1.0","13.5","0","2.0","0","3.0","0","135.0","315.8","0","91.0","0.0","31","","",NA,"341.4","0.0","1036572"
"PORT ALBERNI (AUT)","49.317","-124.926","BC","3.7","0",NA,"10.1","0","-0.6","0","",,NA,"476.6","0",NA,"","25","",,NA,"444.0","0.0","1036B06"
"SARTINE ISLAND (AUT)","50.821","-128.908","BC","5.8","1",NA,"10.7","1","1.6","0","",,NA,"139.0","10",NA,"","21","",,NA,"365.0","0.0","1037090"
"SOLANDER ISLAND (AUT)","50.112","-127.940","BC","6.4","1",NA,"11.7","1","1.0","0","",,NA,"",,NA,"","","",,NA,"346.8","0.0","1037553"
"TAHSIS VILLAGE NORTH","49.933","-126.650","BC","5.0","6",NA,"12.0","3","-1.0","5","2.0","0","31.0","758.8","0","118.0","0.0","24","","",NA,"324.1","0.0","1037899"
"TOFINO A","49.082","-125.773","BC","6.1","0","0.8","14.4","0","0.0","0","0.0","0","0.0","617.5","0","127.0","0.0","29","","",NA,"369.0","0.0","1038205"
"UCLUELET KENNEDY CAMP","48.945","-125.527","BC","6.4","0","0.8","14.5","0","0.0","0","0.0","0","0.0","621.1","0","124.0","0.0","30","","",NA,"360.2","0.0","1038332"
"BOWEN ISLAND BOWEN BAY","49.366","-123.421","BC","",,NA,"",,"",,"0.0","0",NA,"368.6","0",NA,"0.0","18","","",NA,"","","104090R"
"BOWEN ISLAND SUNSET PARK","49.360","-123.402","BC","",,NA,"",,"",,"0.0","0",NA,"393.0","0",NA,"0.0","28","","",NA,"","","104091B"
"GIBSONS GOWER POINT","49.386","-123.541","BC","6.5","0","1.9","12.5","0","2.0","0","0.0","0","0.0","293.2","0","157.0","0.0","26","","",NA,"357.0","0.0","1043152"
"LOIS RIVER DAM","49.795","-124.318","BC","",,NA,"",,"",,"1.0","0","9.0","302.8","0","150.0","0.0","19","","",NA,"","","1044710"
"MALIBU JERVIS INLET","50.165","-123.853","BC","4.6","0","1.5","8.5","0","0.0","0","1.0","0","4.0","437.0","0","137.0","0.0","27","","",NA,"414.4","0.0","1044840"
"MERRY ISLAND LIGHTSTATION","49.468","-123.913","BC","7.3","0","2.0","11.5","0","3.0","0","0.0","0","0.0","207.3","0","153.0","0.0","24","","",NA,"330.4","0.0","1045100"
"HOWE SOUND - PAM ROCKS","49.488","-123.299","BC","6.1","0",NA,"12.1","0","2.4","0","",,NA,"297.2","0",NA,"","27","",,NA,"369.3","0.0","10459NN"
"PENDER HARBOUR","49.634","-124.032","BC","",,NA,"",,"",,"0.0","0",NA,"183.1","0",NA,"0.0","26","","",NA,"","","1046115"
"POWELL RIVER","49.876","-124.554","BC","6.6","7","2.1","12.5","4","2.0","5","0.0","0","0.0","189.1","0","137.0","0.0","17","","",NA,"272.6","0.0","1046390"
"POWELL RIVER A","49.834","-124.500","BC","5.3","0","1.7","11.3","0","-1.1","0","0.0","0","0.0","237.2","0","149.0","0.0","23","","",NA,"394.1","0.0","1046391"
"SQUAMISH UPPER","49.896","-123.281","BC","3.3","0","2.7","9.0","0","-1.0","0","69.4","0","104.0","549.2","0","154.0","10.0","25","","",NA,"454.6","0.0","1047672"
"SQUAMISH AUT0","49.783","-123.161","BC","3.9","0",NA,"9.8","0","-0.2","0","",,NA,"559.8","0",NA,"","29","",,NA,"436.4","0.0","10476F0"
"STILLWATER POWER HOUSE","49.767","-124.317","BC","",,NA,"",,"",,"0.0","0","0.0","285.0","0","147.0","0.0","17","","",NA,"","","1047770"
"WHISTLER","50.129","-122.955","BC","0.9","0","3.0","5.5","0","-5.0","0","223.4","0","217.0","268.5","0","153.0","77.0","26","","",NA,"530.6","0.0","1048898"
"WOODFIBRE","49.581","-123.889","BC","6.3","26",NA,"11.5","21","0.5","21","0.0","2",NA,"169.6","20",NA,"0.0","6","","",NA,"58.7","0.0","1048974"
"CAPE ST JAMES CS","51.936","-131.016","BC","6.2","11",NA,"9.5","11","1.0","8","",,NA,"",,NA,"","","",,NA,"236.1","0.0","1051351"
"KINDAKUN ROCKS (AUT)","53.316","-132.772","BC","5.6","18",NA,"10.7","18","0.6","18","",,NA,"",,NA,"","","",,NA,"160.6","0.0","1054222"
"LANGARA","54.255","-133.058","BC","4.2","0","0.2","9.0","0","-0.8","0","5.0","0","25.0","246.8","0","120.0","0.0","27","",,NA,"428.3","0.0","1054500"
"LANGARA ISLAND RCS","54.255","-133.058","BC","4.2","5",NA,"9.0","1","-0.2","4","",,NA,"36.0","26",NA,"","3","",,NA,"359.4","0.0","1054503"
"MASSET AIRPORT","54.027","-132.125","BC","4.0","0",NA,"10.3","0","-2.5","0","10.4","0",NA,"232.3","0",NA,"","25","","",NA,"433.1","0.0","1054920"
"MORESBY ISLAND MITCHELL INLET","52.935","-132.129","BC","5.0","0",NA,"11.0","0","-1.0","0","1.0","0",NA,"840.4","0",NA,"0.0","31","","",NA,"402.1","0.0","10551R8"
"ROSE SPIT (AUT)","54.159","-131.661","BC","2.2","1",NA,"5.1","1","-3.2","0","",,NA,"",,NA,"","","",,NA,"473.1","0.0","1056869"
"SANDSPIT A","53.254","-131.813","BC","4.6","0","0.6","9.5","0","-3.0","0","2.0","0","16.0","242.0","0","127.0","0.0","24","","",NA,"416.3","0.0","1057050"
"SANDSPIT AWOS","53.254","-131.813","BC","4.6","0",NA,"9.5","0","-2.2","0","",,NA,"235.0","0",NA,"","25","",,NA,"415.4","0.0","1057055"
"SEWALL MASSET INLET","53.764","-132.299","BC","4.1","0",NA,"10.0","0","-1.0","0","5.0","0",NA,"231.4","0",NA,"0.0","29","","",NA,"429.8","0.0","105PA91"
"ADDENBROKE ISLAND","51.604","-127.864","BC","5.9","0","1.3","13.5","0","1.0","0","0.0","0","0.0","431.6","0","106.0","0.0","30","","",NA,"374.0","0.0","1060080"
"BELLA COOLA A","52.388","-126.596","BC","2.9","0","2.6","10.0","0","-2.6","0","4.8","0","16.0","116.6","0","74.0","2.0","20","","",NA,"469.2","0.0","1060841"
"BOAT BLUFF","52.643","-128.524","BC","4.6","0","1.1","12.0","0","0.0","0","1.4","0","5.0","859.8","0","143.0","0.0","31","","",NA,"414.6","0.0","1060901"
"BONILLA ISLAND","53.493","-130.638","BC","6.1","0","1.1","11.0","0","1.5","0","0.0","0","0.0","295.5","0","124.0","0.0","29","","",NA,"370.1","0.0","1060902"
"BONILLA ISLAND (AUT)","53.500","-130.633","BC","5.9","0",NA,"10.0","0","1.4","0","",,NA,"166.6","0",NA,"","21","",,NA,"374.9","0.0","1060R0K"
"CATHEDRAL POINT (AUT)","52.187","-127.470","BC","4.4","1",NA,"11.0","1","0.5","1","",,NA,"193.6","0",NA,"","19","",,NA,"407.6","0.0","1061458"
"CUMSHEWA ISLAND","53.030","-131.601","BC","6.0","0",NA,"10.6","0","1.1","0","",,NA,"93.6","25",NA,"","3","",,NA,"371.9","0.0","1062251"
"DRYAD POINT","52.185","-128.112","BC","5.9","0","1.6","13.0","0","1.5","0","0.0","0","0.0","312.0","0","112.0","0.0","29","","",NA,"376.3","0.0","1062544"
"EGG ISLAND","51.247","-127.835","BC","5.6","0","0.6","12.0","0","1.5","0","0.0","0","0.0","345.2","0","109.0","0.0","28","","",NA,"385.9","0.0","1062646"
"GREEN ISLAND","54.569","-130.708","BC","5.3","0","2.0","9.5","0","0.5","0","1.0","0","8.0","243.0","0","91.0","0.0","30","","",NA,"394.8","0.0","1063298"
"GREY ISLET (AUT)","54.580","-130.698","BC","5.1","0",NA,"9.7","0","0.5","0","",,NA,"",,NA,"","","",,NA,"401.1","0.0","1063303"
"HERBERT ISLAND (AUT)","50.940","-127.647","BC","7.3","10",NA,"11.0","9","3.7","10","",,NA,"101.8","11",NA,"","18","",,NA,"225.3","0.0","1063461"
"HOLLAND ROCK","54.173","-130.361","BC","5.4","0",NA,"10.8","0","0.1","0","",,NA,"",,NA,"","","",,NA,"389.4","0.0","1063496"
"IVORY ISLAND","52.270","-128.407","BC","5.6","0","1.3","12.0","0","1.0","0","2.6","0","16.0","374.9","0","126.0","0.0","31","","",NA,"383.2","0.0","1063690"
"KEMANO","53.563","-127.943","BC","1.9","0","3.3","7.0","0","-2.0","0","20.9","0","35.0","278.4","0","111.0","4.0","27","","",NA,"499.8","0.0","1064020"
"KITIMAT TOWNSITE","54.054","-128.634","BC","2.0","0","3.7","8.0","0","-2.0","0","89.0","0","96.0","329.3","0","114.0","","29","","",NA,"496.6","0.0","1064320"
"KITIMAT 2","54.010","-128.705","BC","2.7","0","3.6","8.0","0","-1.0","0","70.9","0","82.0","391.3","0","100.0","11.0","31","","",NA,"474.6","0.0","1064321"
"KITIMAT 3","54.065","-128.641","BC","",,NA,"",,"",,"123.6","0","109.0","346.2","0","108.0","17.0","30","","",NA,"","","1064322"
"LUCY ISLAND LIGHTSTATION","54.359","-130.729","BC","5.0","10",NA,"11.0","10","-0.5","3","",,NA,"",,NA,"","","",,NA,"273.7","0.0","1064728"
"MCINNES ISLAND","52.262","-128.719","BC","6.2","0","1.5","11.4","0","2.0","0","0.0","0","0.0","402.8","0","133.0","","29","",,NA,"364.3","0.0","1065010"
"PRINCE RUPERT A","54.293","-130.445","BC","3.4","3","1.0","11.0","3","-4.0","0","2.0","0","8.0","329.2","0","119.0","0.0","28","","",NA,"408.8","0.0","1066481"
"PRINCE RUPERT AWOS","54.286","-130.445","BC","4.4","0",NA,"10.7","0","-0.5","0","",,NA,"252.5","0",NA,"","24","",,NA,"421.7","0.0","1066483"
"STEWART A","55.936","-129.985","BC","-0.2","0","2.8","10.0","0","-9.0","0","177.2","0","109.0","184.0","0","77.0","88.0","24","","",NA,"564.4","0.0","1067742"
"STUIE TWEEDSMUIR LODGE","52.368","-126.067","BC","1.4","0","3.3","7.5","0","-3.5","0","27.8","0","79.0","74.2","0","75.0","10.0","15","","",NA,"513.5","0.0","1067776"
"TERRACE A","54.466","-128.578","BC","0.7","0","3.7","8.1","0","-4.8","0","101.0","0","114.0","152.3","0","88.0","11.0","22","",,NA,"537.0","0.0","1068130"
"TERRACE PCC","54.502","-128.625","BC","1.8","0","3.8","7.0","0","-3.0","0","32.0","0","71.0","121.8","0","90.0","6.0","22","","",NA,"502.7","0.0","1068131"
"TRIPLE ISLAND","54.295","-130.880","BC","5.8","0",NA,"10.5","0","0.5","0","0.0","0",NA,"136.6","0",NA,"0.0","26","","",NA,"378.2","0.0","1068250"
"KITIMAT HATCHERY","54.044","-128.682","BC","1.6","2",NA,"8.0","1","-2.0","1","83.6","0",NA,"340.6","0",NA,"10.0","29","","",NA,"474.6","0.0","106D289"
"BABINE LAKE PINKUT CREEK","54.446","-125.460","BC","-1.6","0","5.6","7.0","0","-9.0","0","19.5","0","50.0","21.7","0","49.0","21.0","9","","",NA,"608.3","0.0","1070573"
"EQUITY SILVER","54.199","-126.277","BC","-5.6","0","2.8","4.0","0","-14.0","0","59.8","0","95.0","59.8","0","92.0","","12","","",NA,"733.1","0.0","1072692"
"HOUSTON","54.396","-126.668","BC","-2.5","0",NA,"10.5","0","-13.0","0","36.0","0",NA,"36.4","0",NA,"20.0","10","","",NA,"635.9","0.0","1073615"
"NASS CAMP","55.238","-129.029","BC","-0.5","6","5.1","8.5","4","-5.0","5","76.6","0","89.0","114.2","0","83.0","30.0","16","","",NA,"461.6","0.0","1075384"
"SMITHERS A","54.825","-127.183","BC","-2.9","0","4.4","8.9","0","-13.4","0","40.0","0","90.0","28.8","0","67.0","16.0","9","",,NA,"646.6","0.0","1077500"
"TOPLEY LANDING","54.816","-126.163","BC","-2.9","0","5.6","8.5","0","-10.0","0","41.0","0","83.0","41.0","0","75.0","24.0","8","","",NA,"648.9","0.0","1078209"
"UNUK RIVER ESKAY CREEK","56.653","-130.446","BC","-6.2","1",NA,"0.0","0","-14.0","1","352.8","0",NA,"352.8","0",NA,"256.0","27","","",NA,"724.5","0.0","1078L3D"
"SUSKWA VALLEY","55.289","-127.171","BC","-2.1","0","4.4","4.5","0","-11.5","0","42.1","0","91.0","45.9","0","76.0","24.0","19","","",NA,"622.0","0.0","107G879"
"KLEENA KLEENE 2","51.978","-124.990","BC","-6.3","0","2.5","7.0","0","-20.0","0","51.6","0","219.0","51.6","0","168.0","39.0","9","","",NA,"752.3","0.0","1084351"
"LUNCH LAKE","51.824","-124.467","BC","-4.4","0","3.5","8.5","0","-17.5","0","44.5","0","203.0","50.6","0","178.0","16.0","9","","",NA,"694.1","0.0","1084731"
