Environment Canada
Monthly Values for August - 2009

"Legend"
"Stn_Name","Station Name"
"Lat","Latitude (North + , degrees)"
"Long","Longitude (West - , degrees)"
"Prov","Province"
"Tm","Mean Temperature (°C)"
"DwTm","Days without Valid Mean Temperature"
"D","Mean Temperature difference from Normal (1981-2010) (°C)"
"Tx","Highest Monthly Maximum Temperature (°C)"
"DwTx","Days without Valid Maximum Temperature"
"Tn","Lowest Monthly Minimum Temperature (°C)"
"DwTn","Days without Valid Minimum Temperature"
"S","Snowfall (cm)"
"DwS","Days without Valid Snowfall"
"S%N","Percent of Normal (1981-2010) Snowfall"
"P","Total Precipitation (mm)"
"DwP","Days without Valid Precipitation"
"P%N","Percent of Normal (1981-2010) Precipitation"
"S_G","Snow on the ground at the end of the month (cm)"
"Pd","Number of days with Precipitation 1.0 mm or more"
"BS","Bright Sunshine (hours)"
"DwBS","Days without Valid Bright Sunshine"
"BS%","Percent of Normal (1981-2010) Bright Sunshine"
"HDD","Degree Days below 18 °C"
"CDD","Degree Days above 18 °C"
"Stn_No","Climate station identifier (first 3 digits indicate drainage basin, last 4 characters are for sorting alphabetically)."
"NA","Not Available"

"Stn_Name","Lat","Long","Prov","Tm","DwTm","D","Tx","DwTx","Tn","DwTn","S","DwS","S%N","P","DwP","P%N","S_G","Pd","BS","DwBS","BS%","HDD","CDD","Stn_No"
"YELLOWKNIFE-HENDERSON","62.450","-114.383","NT","14.9","0",NA,"25.0","0","7.5","0","0.0","0",NA,"24.0","0",NA,"0.0","8","","",NA,"99.4","2.1","2204110"
"YOHIN","61.242","-123.742","NT","15.2","0",NA,"30.6","0","2.2","0","",,NA,"137.1","3",NA,"","9","",,NA,"97.1","11.8","2204300"
"LIVERPOOL BAY","69.604","-130.911","NT","7.9","0",NA,"22.7","0","-1.7","0","",,NA,"",,NA,"","","",,NA,"312.4","0.0","220B68C"
"LITTLE CHICAGO","67.179","-130.228","NT","11.8","0",NA,"25.0","0","2.5","0","",,NA,"",,NA,"","","",,NA,"192.5","1.5","220B6Q3"
"TROUT LAKE","60.441","-121.239","NT","13.5","0",NA,"26.9","0","-1.1","0","",,NA,"",,NA,"","","",,NA,"142.1","3.3","220CQHR"
"LUTSELK'E CS","62.416","-110.690","NT","12.2","0",NA,"25.0","0","1.5","0","",,NA,"20.4","0",NA,"","4","",,NA,"180.4","0.0","220L002"
"LINDBURG LANDING","61.125","-122.851","NT","14.9","0",NA,"27.9","0","0.9","0","",,NA,"41.0","3",NA,"","7","",,NA,"101.0","5.6","220N003"
"LOWER CARP LAKE","63.603","-113.863","NT","13.0","0",NA,"24.8","0","0.0","0","",,NA,"",,NA,"","","",,NA,"154.9","0.0","220N004"
"TRAIL VALLEY","68.746","-133.502","NT","9.1","0",NA,"22.9","0","-1.8","0","",,NA,"",,NA,"","","",,NA,"275.6","0.0","220N005"
"ARVIAT AWOS","61.100","-94.067","NU","10.3","0",NA,"19.6","0","2.1","0","",,NA,"",,NA,"","","",,NA,"239.4","0.0","2300426"
"BAKER LAKE A","64.299","-96.078","NU","10.2","0","0.4","22.4","0","0.4","0","0.0","0","0.0","88.2","0","170.0","0.0","9","",,NA,"242.6","0.0","2300500"
"BAKER LAKE CLIMATE","64.317","-96.000","NU","10.4","0",NA,"20.8","0","1.0","0","",,NA,"82.2","12",NA,"","7","",,NA,"237.0","0.0","2300501"
"CHESTERFIELD INLET A","63.347","-90.731","NU","9.3","3","0.1","18.5","3","1.0","3","0.0","3",NA,"29.8","3",NA,"0.0","5","","",NA,"244.3","0.0","2300707"
"KUGLUKTUK A","67.817","-115.144","NU","9.4","0","0.5","21.9","0","-0.9","0","0.0","0","0.0","25.4","0","56.0","0.0","5","",,NA,"265.3","0.0","2300902"
"KUGLUKTUK CLIMATE","67.817","-115.135","NU","9.6","2",NA,"20.3","2","1.8","1","",,NA,"21.0","1",NA,"","5","",,NA,"243.4","0.0","2300904"
"ARVIAT A","61.100","-94.067","NU","10.9","2","0.1","21.0","2","2.5","2","0.0","2",NA,"6.2","2",NA,"","2","","",NA,"206.2","0.0","2300MKF"
"CORAL HARBOUR A","64.193","-83.359","NU","8.5","0","0.8","19.9","0","-0.2","0","0.0","0","0.0","38.6","0","65.0","0.0","5","",,NA,"294.6","0.0","2301000"
"ENNADAI LAKE (AUT)","61.132","-100.884","NU","11.8","1",NA,"24.8","1","2.7","0","",,NA,"8.0","9",NA,"","2","",,NA,"188.1","0.6","2301102"
"ARVIAT CLIMATE","61.100","-94.067","NU","10.1","0",NA,"19.7","0","1.8","0","",,NA,"30.1","0",NA,"","15","",,NA,"244.4","0.0","2301153"
"GJOA HAVEN CLIMATE","68.636","-95.850","NU","6.2","0",NA,"14.3","0","-2.5","0","",,NA,"44.5","0",NA,"","7","",,NA,"365.5","0.0","2302340"
"HAT ISLAND","68.318","-100.087","NU","4.5","0",NA,"12.9","0","-1.3","0","",,NA,"",,NA,"","","",,NA,"418.6","0.0","2302370"
"KUGAARUK A","68.541","-89.797","NU","7.7","2","1.2","21.5","2","-1.0","2","0.0","2",NA,"49.8","2",NA,"0.0","8","","",NA,"298.9","0.0","2303092"
"CAM FOUR","68.437","-89.726","NU","6.3","1",NA,"18.7","0","-2.1","1","",,NA,"",,NA,"","","",,NA,"351.4","0.0","2303093"
"KUGAARUK CLIMATE","68.538","-89.796","NU","7.5","0",NA,"21.3","0","-0.9","0","",,NA,"39.7","0",NA,"","5","",,NA,"325.6","0.0","2303094"
"RANKIN INLET A","62.817","-92.117","NU","10.2","0","0.5","19.0","0","2.8","0","0.0","0","0.0","42.8","0","75.0","0.0","7","",,NA,"242.1","0.0","2303401"
"ROBERTSON LAKE (AUT)","65.100","-102.429","NU","9.6","6",NA,"22.6","6","-0.4","6","",,NA,"19.2","8",NA,"","4","",,NA,"210.7","0.0","2303610"
"SHEPHERD BAY A","68.817","-93.433","NU","6.8","1",NA,"17.6","1","-0.7","0","",,NA,"",,NA,"","","",,NA,"336.4","0.0","2303685"
"WHALE COVE A","62.240","-92.598","NU","10.3","0","0.6","18.0","0","4.0","0","0.0","0","0.0","20.0","0","32.0","","3","","",NA,"240.0","0.0","2303986"
"CROKER RIVER","69.276","-119.219","NU","7.7","0",NA,"19.0","0","-0.5","0","",,NA,"",,NA,"","","",,NA,"320.6","0.0","230J01Q"
"LUPIN CS","65.755","-111.246","NU","9.1","13",NA,"22.1","13","0.8","13","",,NA,"24.9","17",NA,"","6","",,NA,"160.3","0.0","230N002"
"ALERT CLIMATE","82.500","-62.333","NU","3.1","0",NA,"17.1","0","-3.6","0","",,NA,"1.1","0",NA,"","0","",,NA,"462.1","0.0","2400305"
"ALERT UA","82.500","-62.333","NU","",,NA,"",,"",,"0.0","0",NA,"1.2","0",NA,"0.0","1","","",NA,"","","2400306"
"ARCTIC BAY CS","72.993","-85.012","NU","6.5","15",NA,"13.6","14","2.5","15","",,NA,"11.6","18",NA,"","3","",,NA,"184.5","0.0","2400404"
"BREVOORT ISLAND","63.340","-64.146","NU","4.8","0",NA,"15.9","0","0.2","0","",,NA,"",,NA,"","","",,NA,"408.9","0.0","2400565"
"FOX FIVE","67.536","-63.789","NU","6.6","1",NA,"16.4","1","-0.6","1","",,NA,"",,NA,"","","",,NA,"343.2","0.0","2400570"
"QIKIQTARJUAQ AWOS","67.546","-64.031","NU","5.8","0",NA,"14.9","0","-0.2","0","",,NA,"",,NA,"","","",,NA,"377.9","0.0","2400571"
"QIKIQTARJUAQ A","67.546","-64.031","NU","6.0","0",NA,"15.0","0","0.0","0","0.0","0",NA,"0.0","0",NA,"0.0","0","","",NA,"373.1","0.0","2400572"
"QIKIQTARJUAQ CLIMATE","67.547","-64.033","NU","5.7","0",NA,"14.6","0","-0.5","0","",,NA,"24.4","0",NA,"","10","",,NA,"381.1","0.0","2400573"
"CAMBRIDGE BAY A","69.108","-105.138","NU","8.1","0","1.3","15.6","0","0.9","0","0.0","0","0.0","25.0","0","97.0","0.0","6","",,NA,"307.2","0.0","2400600"
"CAMBRIDGE BAY GSN","69.108","-105.138","NU","8.0","0",NA,"15.7","0","0.7","0","",,NA,"22.0","0",NA,"","5","",,NA,"309.1","0.0","2400602"
"CAPE DORSET AWOS","64.230","-76.527","NU","7.1","0",NA,"14.4","0","0.9","0","",,NA,"",,NA,"","","",,NA,"336.8","0.0","2400634"
"CAPE DORSET A","64.230","-76.525","NU","6.2","15","0.3","13.7","15","-1.1","15","0.0","15",NA,"22.0","15",NA,"0.0","6","","",NA,"189.2","0.0","2400635"
"CAPE DORSET CLIMATE","64.231","-76.531","NU","6.9","2",NA,"14.2","2","0.8","0","",,NA,"7.6","14",NA,"","2","",,NA,"320.5","0.0","2400636"
"CAPE HOOPER","68.473","-66.815","NU","5.2","0",NA,"16.8","0","-0.7","0","",,NA,"",,NA,"","","",,NA,"398.3","0.0","2400660"
"CAPE PEEL WEST","69.036","-107.823","NU","7.7","0",NA,"15.5","0","1.4","0","",,NA,"",,NA,"","","",,NA,"319.6","0.0","2400697"
"CLYDE AWOS","70.486","-68.517","NU","5.8","0",NA,"17.5","0","-0.9","0","",,NA,"",,NA,"","","",,NA,"377.2","0.0","2400801"
"CLYDE RIVER CLIMATE","70.483","-68.517","NU","5.5","2",NA,"17.5","2","-0.9","1","",,NA,"0.6","26",NA,"","0","",,NA,"363.3","0.0","2400802"
"CAPE MERCY","64.958","-63.578","NU","4.0","0",NA,"13.6","0","-1.4","0","",,NA,"",,NA,"","","",,NA,"433.0","0.0","2400F63"
"DEWAR LAKES","68.650","-71.167","NU","6.3","0",NA,"18.4","0","0.1","0","",,NA,"",,NA,"","","",,NA,"361.4","0.0","2401030"
"EUREKA","79.983","-85.933","NU","5.6","0","2.5","16.8","0","-1.9","0","0.0","0","0.0","16.1","0","100.0","0.0","4","",,NA,"383.6","0.0","2401200"
"GRISE FIORD","76.417","-82.900","NU","6.0","19",NA,"11.4","19","1.8","19","0.0","19",NA,"43.2","19",NA,"","7","","",NA,"144.1","0.0","2402346"
"HALL BEACH A","68.776","-81.243","NU","6.3","0","1.3","16.3","0","0.2","0","0.0","0","0.0","40.1","0","91.0","0.0","6","","",NA,"363.0","0.0","2402350"
"GRISE FIORD CLIMATE","76.423","-82.902","NU","6.0","0",NA,"11.5","0","0.7","0","",,NA,"0.0","0",NA,"","0","",,NA,"372.1","0.0","2402351"
"HALL BEACH AWOS","68.776","-81.244","NU","6.1","0",NA,"16.4","0","-0.1","0","",,NA,"",,NA,"","","",,NA,"367.9","0.0","2402352"
"HALL BEACH CLIMATE","68.776","-81.244","NU","6.0","0",NA,"16.5","0","0.0","0","",,NA,"26.4","1",NA,"","4","",,NA,"372.5","0.0","2402353"
"IGLOOLIK A","69.367","-81.817","NU","7.5","3","2.3","19.5","3","1.0","3","0.0","3",NA,"38.0","3",NA,"","7","","",NA,"292.7","0.0","2402543"
"IQALUIT AWOS","63.750","-68.550","NU","7.3","0",NA,"16.6","0","1.4","0","",,NA,"",,NA,"","","",,NA,"332.7","0.0","2402591"
"IQALUIT CLIMATE","63.747","-68.544","NU","7.1","2",NA,"16.7","2","1.2","0","",,NA,"44.3","2",NA,"","8","",,NA,"317.0","0.0","2402592"
"IQALUIT UA","63.750","-68.550","NU","",,NA,"",,"",,"0.0","11",NA,"57.0","11",NA,"0.0","9","","",NA,"","","2402594"
"ISACHSEN (AUT)","78.792","-103.554","NU","3.1","4",NA,"12.0","3","-2.9","4","",,NA,"10.0","7",NA,"","4","",,NA,"402.6","0.0","2402604"
"NANISIVIK A","72.983","-84.617","NU","4.4","14","2.7","11.5","14","-2.0","14","2.4","14",NA,"27.2","14",NA,"0.0","4","","",NA,"231.6","0.0","2402730"
"PANGNIRTUNG","66.143","-65.711","NU","8.7","0",NA,"17.0","0","2.0","0","",,NA,"10.8","1",NA,"","4","",,NA,"288.5","0.0","2403049"
"PANGNIRTUNG A","66.145","-65.714","NU","9.0","10",NA,"16.0","10","2.0","10","0.0","10",NA,"9.0","10",NA,"","3","","",NA,"188.4","0.0","2403053"
"POND INLET A","72.689","-77.969","NU","",,"","",,"",,"0.0","1",NA,"31.0","1",NA,"","7","","",NA,"","","2403201"
"POND INLET AWOS","72.689","-77.969","NU","7.1","0",NA,"13.5","0","-0.5","0","",,NA,"",,NA,"","","",,NA,"338.4","0.0","2403202"
"POND INLET CLIMATE","72.693","-77.958","NU","7.0","2",NA,"13.4","2","-0.6","1","",,NA,"43.9","2",NA,"","8","",,NA,"320.0","0.0","2403204"
"REA POINT","75.377","-105.715","NU","2.7","0",NA,"9.5","0","-3.4","0","",,NA,"",,NA,"","","",,NA,"474.8","0.0","2403450"
"REPULSE BAY A","66.521","-86.225","NU","8.1","0","1.3","18.7","0","-1.0","0","0.0","0","0.0","32.4","0","70.0","0.0","5","","",NA,"307.5","0.0","2403490"
"RESOLUTE CARS","74.717","-94.969","NU","4.9","0","2.9","14.1","0","-2.4","0","0.2","0","2.0","16.9","0","50.0","0.0","7","",,NA,"407.1","0.0","2403500"
"RESOLUTE CS","74.716","-94.983","NU","4.8","0",NA,"14.0","0","-2.4","0","",,NA,"0.0","0",NA,"","0","",,NA,"409.0","0.0","2403505"
"RESOLUTION ISLAND","61.600","-64.633","NU","4.1","0",NA,"11.2","0","-0.8","0","",,NA,"",,NA,"","","",,NA,"431.1","0.0","2403602"
"STEFANSSON ISLAND","73.766","-105.296","NU","2.8","0",NA,"14.4","0","-2.6","0","",,NA,"0.0","2",NA,"","0","",,NA,"470.1","0.0","2403756"
"TALOYOAK A","69.547","-93.577","NU","7.1","0","0.9","15.5","0","-0.8","0","0.0","0","0.0","55.9","0","183.0","0.0","11","",,NA,"336.7","0.0","2403854"
"WAGER BAY (AUT)","65.879","-89.446","NU","10.4","7",NA,"24.9","7","1.0","1","",,NA,"31.6","7",NA,"","6","",,NA,"183.4","1.1","2403945"
"AULAVIK NATIONAL PARK","74.139","-119.989","NT","5.4","0",NA,"17.6","0","-1.4","0","",,NA,"12.7","2",NA,"","5","",,NA,"389.9","0.0","2500440"
"HOLMAN CS","70.761","-117.800","NT","7.2","1",NA,"16.8","1","-1.6","0","",,NA,"31.7","2",NA,"","8","",,NA,"322.7","0.0","2502505"
"SACHS HARBOUR CLIMATE","71.993","-125.254","NT","4.7","0",NA,"15.8","0","-2.7","0","",,NA,"11.9","0",NA,"","2","",,NA,"411.7","0.0","2503648"
"THOMSEN RIVER","73.231","-119.538","NT","7.0","0",NA,"17.6","0","-1.6","0","",,NA,"13.6","3",NA,"","4","",,NA,"340.7","0.0","2503886"
"MOULD BAY CS","76.238","-119.347","NT","3.5","0",NA,"13.5","0","-2.0","0","",,NA,"0.0","3",NA,"","0","",,NA,"450.0","0.0","250M001"
"ABEE AGDM","54.283","-112.967","AB","13.9","0",NA,"30.0","0","-2.1","0","",,NA,"18.7","5",NA,"","4","",,NA,"129.9","3.0","3010010"
"ALBERT HALL AGCM","53.113","-111.181","AB","14.7","6",NA,"29.7","6","1.5","3","",,NA,"50.5","12",NA,"","4","",,NA,"82.7","0.4","3010060"
"ALLIANCE AGCM","52.315","-111.779","AB","15.3","3",NA,"28.7","3","4.5","0","",,NA,"101.4","7",NA,"","8","",,NA,"78.8","4.1","3010162"
"ANDREW","54.017","-112.233","AB","15.0","3","-1.0","30.0","3","3.0","3","0.0","3",NA,"29.3","3",NA,"","7","","",NA,"88.9","4.0","3010234"
"ANDREW AGDM","53.917","-112.279","AB","14.4","0",NA,"30.6","0","0.2","0","",,NA,"24.0","4",NA,"","5","",,NA,"113.5","3.1","3010237"
"AURORA LO","52.650","-115.717","AB","",,NA,"25.5","10","4.0","10","0.0","10",NA,"45.9","10",NA,"","7","","",NA,"","","3010410"
"BASELINE LO","52.133","-115.417","AB","11.3","24",NA,"23.0","2","0.5","2","0.0","2",NA,"103.8","2",NA,"","11","","",NA,"47.2","0.0","3010534"
"BELLSHILL AGCM","52.582","-111.465","AB","16.1","3",NA,"31.5","3","4.5","0","",,NA,"80.8","6",NA,"","9","",,NA,"65.4","13.3","3010650"
"BLACKSTONE LO","52.783","-116.350","AB","",,NA,"25.0","12","2.0","12","0.0","12",NA,"80.2","12",NA,"","11","","",NA,"","","3010712"
"BODO AGDM","52.124","-110.101","AB","16.6","0",NA,"31.3","0","5.5","0","",,NA,"44.1","7",NA,"","6","",,NA,"61.4","17.8","3010730"
"BRAZEAU LO","53.017","-115.417","AB","18.8","30",NA,"26.5","4","4.5","4","0.0","4",NA,"50.6","4",NA,"","6","","",NA,"0.0","0.8","3010800"
"BRETON","53.167","-114.483","AB","15.7","0",NA,"31.0","0","1.5","0","0.0","0",NA,"41.9","0",NA,"0.0","6","","",NA,"78.3","8.3","3010815"
"BRETON PLOTS","53.089","-114.441","AB","15.0","0",NA,"30.3","0","1.3","0","",,NA,"34.9","0",NA,"","8","",,NA,"98.3","5.8","3010816"
"BUSBY","53.997","-113.889","AB","16.1","0",NA,"30.5","0","2.0","0","0.0","0",NA,"21.8","0",NA,"0.0","5","","",NA,"73.0","15.0","3010978"
"BUSBY AGCM","53.931","-113.922","AB","15.2","0",NA,"30.1","0","-1.3","0","",,NA,"24.0","9",NA,"","5","",,NA,"97.3","9.9","3010979"
"CADOGAN AGCM","52.334","-110.510","AB","16.5","0",NA,"31.8","0","4.3","0","",,NA,"26.4","7",NA,"","4","",,NA,"61.7","14.6","3010992"
"CAMROSE","53.035","-112.814","AB","15.0","0","-0.8","30.5","0","1.9","0","",,NA,"34.0","0","66.0","","4","",,NA,"96.4","3.0","3011240"
"CAMROSE 2","52.950","-112.800","AB","14.8","4",NA,"32.0","2","2.5","3","0.0","0",NA,"40.8","0",NA,"0.0","7","","",NA,"86.4","0.9","3011241"
"CARNWOOD","53.234","-114.654","AB","14.6","0",NA,"30.5","0","0.0","0","0.0","0",NA,"50.5","0",NA,"0.0","11","","",NA,"107.7","2.1","3011350"
"CHAILEY","53.550","-111.250","AB","15.9","7","-0.3","31.0","7","3.5","7","0.0","7",NA,"35.0","7",NA,"0.0","7","","",NA,"57.4","7.6","3011474"
"CLEARWATER","51.983","-115.250","AB","12.8","17",NA,"28.4","2","0.8","2","0.0","2",NA,"91.3","2",NA,"","10","","",NA,"74.9","1.5","3011663"
"CONSORT AGDM","51.937","-110.713","AB","16.5","0",NA,"32.3","0","5.3","0","",,NA,"65.6","4",NA,"","7","",,NA,"59.8","12.6","3011815"
"CORONATION CLIMATE","52.074","-111.449","AB","14.8","2",NA,"32.5","2","1.6","0","",,NA,"0.2","27",NA,"","0","",,NA,"96.4","4.6","3011887"
"CRESTOMERE AGCM","52.733","-113.903","AB","14.6","2",NA,"29.0","2","1.0","0","",,NA,"29.9","6",NA,"","6","",,NA,"99.1","0.8","3011892"
"DAKOTA WEST","52.750","-113.950","AB","15.2","2","0.3","30.0","2","3.0","2","0.0","2",NA,"47.8","2",NA,"0.0","7","","",NA,"84.6","4.4","3011953"
"DELBURNE AGCM","52.183","-113.176","AB","15.1","0",NA,"29.8","0","3.5","0","",,NA,"88.8","7",NA,"","9","",,NA,"94.9","5.5","3012050"
"DEWBERRY AGCM","53.659","-110.588","AB","16.1","21",NA,"29.8","20","2.1","20","",,NA,"6.0","28",NA,"","2","",,NA,"19.5","0.9","3012073"
"DONALDA SOUTH","52.517","-112.351","AB","15.1","0",NA,"32.0","0","2.0","0","0.0","0",NA,"86.4","0",NA,"0.0","12","","",NA,"93.8","4.6","3012095"
"EDGERTON AGCM","52.778","-110.433","AB","15.8","0",NA,"30.7","0","4.8","0","",,NA,"46.3","3",NA,"","5","",,NA,"71.4","3.0","3012192"
"EDMONTON CITY CENTRE AWOS","53.573","-113.521","AB","17.4","0",NA,"30.5","0","5.4","0","",,NA,"27.5","0",NA,"","6","",,NA,"46.7","27.3","3012202"
"EDMONTON INT'L A","53.317","-113.583","AB","14.7","0","-0.5","30.4","0","0.7","0","0.0","0","0.0","30.2","0","55.0","0.0","5","",,NA,"106.7","3.5","3012205"
"EDMONTON INTERNATIONAL CS","53.307","-113.606","AB","14.6","0",NA,"30.4","0","0.6","0","",,NA,"19.4","0",NA,"","5","",,NA,"108.8","3.3","3012206"
"EDMONTON MUNICIPAL CR10","53.573","-113.517","AB","17.0","0",NA,"29.9","0","5.4","0","",,NA,"30.6","0",NA,"","6","",,NA,"54.1","22.9","3012209"
"EDMONTON NAMAO AWOS A","53.667","-113.467","AB","15.6","0",NA,"29.7","0","0.0","0","",,NA,"44.0","0",NA,"","5","",,NA,"84.2","10.9","3012212"
"EDMONTON STONY PLAIN","53.548","-114.108","AB","16.4","1","0.4","30.2","0","3.1","1","0.0","0","0.0","27.0","0","43.0","0.0","6","",,NA,"63.6","15.0","301222F"
"EDMONTON WOODBEND","53.417","-113.750","AB","15.3","0","0.1","30.5","0","2.0","0","0.0","0","0.0","35.2","0","53.0","0.0","9","","",NA,"88.5","5.3","3012230"
"ELK ISLAND NAT PARK","53.683","-112.868","AB","15.7","0","0.1","31.0","0","2.2","0","",,NA,"53.0","0","101.0","","6","",,NA,"82.5","12.6","3012275"
"ELK RIVER AFS","52.967","-115.867","AB","14.1","23",NA,"29.5","2","-1.2","2","0.0","2",NA,"55.6","2",NA,"","4","","",NA,"31.0","0.0","3012282"
"FABYAN","52.967","-111.000","AB","15.8","0","-0.1","30.5","0","4.0","0","0.0","0","0.0","78.8","0","129.0","0.0","7","","",NA,"74.4","7.7","3012515"
"FERINTOSH AGCM","52.744","-112.858","AB","13.8","3",NA,"28.4","3","0.0","1","",,NA,"41.5","6",NA,"","5","",,NA,"118.5","0.8","3012590"
"FORESTBURG PLANT SITE","52.467","-112.120","AB","16.9","0","-0.5","31.5","0","6.0","0","0.0","0",NA,"95.4","0","171.0","0.0","10","","",NA,"54.9","20.6","3012652"
"FORESTBURG AGCM","52.548","-112.123","AB","15.1","0",NA,"31.7","0","3.8","0","",,NA,"90.1","2",NA,"","9","",,NA,"94.3","5.1","3012653"
"FORT SASKATCHEWAN","53.717","-113.183","AB","14.9","10","-1.0","30.0","10","-24.0","10","0.0","10",NA,"87.6","10",NA,"0.0","4","","",NA,"75.1","10.4","3012710"
"GILT EDGE NORTH AGCM","53.071","-110.621","AB","16.2","0",NA,"30.9","0","3.4","0","",,NA,"42.1","7",NA,"","5","",,NA,"65.4","10.0","3012790"
"GLENEVIS AGCM","53.833","-114.539","AB","15.4","0",NA,"30.3","0","1.4","0","",,NA,"49.1","5",NA,"","6","",,NA,"87.4","8.0","3012818"
"HALKIRK AGCM","52.116","-112.164","AB","15.1","0",NA,"31.7","0","2.8","0","",,NA,"114.3","4",NA,"","15","",,NA,"95.8","4.6","3012999"
"HEMARUKA AGCM","51.780","-111.212","AB","16.1","1",NA,"33.2","1","3.2","0","",,NA,"50.2","3",NA,"","7","",,NA,"63.2","7.0","3013140"
"HOLDEN AGDM","53.185","-112.246","AB","15.3","0",NA,"30.1","0","2.2","0","",,NA,"27.1","6",NA,"","5","",,NA,"87.8","5.2","3013340"
"HUGHENDEN AGCM","52.578","-110.784","AB","15.0","11",NA,"27.0","11","3.9","3","",,NA,"38.4","12",NA,"","4","",,NA,"61.6","1.9","3013362"
"HUGHENDEN SW","52.467","-111.083","AB","",,NA,"",,"",,"0.0","28",NA,"14.0","28",NA,"","3","","",NA,"","","3013363"
"KILLAM AGDM","52.848","-111.872","AB","15.2","0",NA,"31.1","0","2.0","0","",,NA,"87.1","4",NA,"","10","",,NA,"90.7","3.4","3013640"
"KESSLER AGCM","52.290","-111.113","AB","16.0","0",NA,"32.4","0","3.5","0","",,NA,"49.3","5",NA,"","6","",,NA,"75.3","13.7","3013644"
"KITSCOTY AGCM","53.353","-110.416","AB","15.8","0",NA,"29.3","0","4.0","0","",,NA,"15.1","4",NA,"","2","",,NA,"76.1","6.6","3013660"
"LEGAL AGCM","54.003","-113.474","AB","13.1","21",NA,"21.9","21","-0.2","12","",,NA,"21.3","23",NA,"","3","",,NA,"49.4","0.0","3013790"
"LINDBERGH AGDM","53.943","-110.579","AB","14.6","0",NA,"29.9","0","0.8","0","",,NA,"20.9","6",NA,"","3","",,NA,"105.8","0.0","3013921"
"LLOYDMINSTER A","53.309","-110.073","AB","15.6","0","-0.3","28.5","0","4.5","0","0.0","0","0.0","42.2","0","70.0","","4","",,NA,"79.2","4.8","3013961"
"HOLDEN SOUTH","53.083","-112.267","AB","",,NA,"",,"",,"0.0","0","0.0","57.4","0","92.0","0.0","9","","",NA,"","","3013C44"
"MANNVILLE AGCM","53.456","-111.255","AB","16.0","0",NA,"30.3","0","3.2","0","",,NA,"40.1","6",NA,"","5","",,NA,"72.2","8.7","3014195"
"MONITOR","52.017","-110.550","AB","",,NA,"",,"",,"0.0","0",NA,"84.2","0","157.0","0.0","8","","",NA,"","","3014600"
"MUNDARE AGDM","53.567","-112.300","AB","15.6","0",NA,"30.3","0","3.5","0","",,NA,"58.7","4",NA,"","21","",,NA,"85.1","9.2","3014665"
"MYRNAM AGCM","53.720","-111.114","AB","13.8","10",NA,"24.8","10","0.1","0","",,NA,"28.1","17",NA,"","3","",,NA,"87.8","0.0","3014690"
"NEW SEREPTA AGCM","53.262","-113.165","AB","15.0","0",NA,"30.3","0","1.6","0","",,NA,"20.2","3",NA,"","3","",,NA,"98.3","6.4","3014795"
"OLIVER AGDM","53.650","-113.350","AB","15.7","0",NA,"31.0","0","1.4","0","",,NA,"44.5","4",NA,"","3","",,NA,"83.5","11.1","3014921"
"RADWAY AGCM","53.995","-112.879","AB","14.3","10",NA,"31.0","10","-0.4","4","",,NA,"35.3","16",NA,"","8","",,NA,"80.5","2.7","3015346"
"RANFURLY 2NW","53.417","-111.733","AB","16.8","1","0.8","32.5","1","4.0","1","0.0","1",NA,"34.6","1",NA,"0.0","6","","",NA,"51.2","16.5","3015405"
"RIBSTONE SOUTH AGCM","52.587","-110.343","AB","15.8","1",NA,"30.3","0","2.3","1","",,NA,"29.2","8",NA,"","5","",,NA,"71.9","6.7","3015480"
"RIVERCOURSE AGCM","53.019","-110.102","AB","15.3","0",NA,"29.6","0","3.6","0","",,NA,"61.8","2",NA,"","4","",,NA,"87.1","2.1","3015501"
"ROCKY MTN HOUSE (AUT)","52.421","-114.912","AB","12.8","0",NA,"30.0","0","-1.5","0","",,NA,"81.3","0",NA,"","11","",,NA,"161.2","0.0","3015523"
"ROSALIND AGCM","52.780","-112.428","AB","15.5","3",NA,"31.3","3","3.6","0","",,NA,"65.6","7",NA,"","10","",,NA,"77.1","5.8","3015600"
"ST LINA","54.300","-111.450","AB","15.0","0","0.0","30.5","0","1.5","0","0.0","0","0.0","16.8","0","27.0","","5","","",NA,"98.9","4.8","3015672"
"ST. LINA AGCM","54.282","-111.453","AB","14.9","0",NA,"30.3","0","1.1","0","",,NA,"9.7","1",NA,"","3","",,NA,"102.1","5.9","3015673"
"ST. PAUL AGCM","54.011","-111.272","AB","14.9","0",NA,"29.7","0","1.1","0","",,NA,"14.3","3",NA,"","4","",,NA,"100.0","4.7","3015676"
"SEDALIA AGCM","51.590","-110.755","AB","16.7","3",NA,"33.1","3","5.8","0","",,NA,"49.8","7",NA,"","6","",,NA,"49.6","12.9","3015797"
"SEDGEWICK TOWN","52.783","-111.700","AB","15.8","2","-0.3","30.0","2","3.0","1","0.0","2",NA,"93.6","2",NA,"0.0","8","","",NA,"66.7","2.0","3015808"
"SHONTS AGCM","53.333","-112.539","AB","14.9","0",NA,"30.7","0","0.3","0","",,NA,"24.1","4",NA,"","5","",,NA,"101.2","4.2","3015900"
"SMOKY LAKE AGDM","54.278","-112.499","AB","14.1","0",NA,"29.7","0","-1.4","0","",,NA,"",,NA,"","","",,NA,"125.0","4.1","3016022"
"SPONDIN AGCM","51.816","-111.683","AB","15.8","0",NA,"33.1","0","4.5","0","",,NA,"120.4","2",NA,"","7","",,NA,"74.1","7.4","3016070"
