Environment Canada
Monthly Values for March - 1972

"Legend"
"Stn_Name","Station Name"
"Lat","Latitude (North + , degrees)"
"Long","Longitude (West - , degrees)"
"Prov","Province"
"Tm","Mean Temperature (°C)"
"DwTm","Days without Valid Mean Temperature"
"D","Mean Temperature difference from Normal (1981-2010) (°C)"
"Tx","Highest Monthly Maximum Temperature (°C)"
"DwTx","Days without Valid Maximum Temperature"
"Tn","Lowest Monthly Minimum Temperature (°C)"
"DwTn","Days without Valid Minimum Temperature"
"S","Snowfall (cm)"
"DwS","Days without Valid Snowfall"
"S%N","Percent of Normal (1981-2010) Snowfall"
"P","Total Precipitation (mm)"
"DwP","Days without Valid Precipitation"
"P%N","Percent of Normal (1981-2010) Precipitation"
"S_G","Snow on the ground at the end of the month (cm)"
"Pd","Number of days with Precipitation 1.0 mm or more"
"BS","Bright Sunshine (hours)"
"DwBS","Days without Valid Bright Sunshine"
"BS%","Percent of Normal (1981-2010) Bright Sunshine"
"HDD","Degree Days below 18 °C"
"CDD","Degree Days above 18 °C"
"Stn_No","Climate station identifier (first 3 digits indicate drainage basin, last 4 characters are for sorting alphabetically)."
"NA","Not Available"

"Stn_Name","Lat","Long","Prov","Tm","DwTm","D","Tx","DwTx","Tn","DwTn","S","DwS","S%N","P","DwP","P%N","S_G","Pd","BS","DwBS","BS%","HDD","CDD","Stn_No"
"ELK LAKE","48.517","-123.383","BC","6.1","4",NA,"15.0","0","-2.2","4","2.0","0",NA,"156.1","0",NA,"","14","","",NA,"320.7","0.0","1012655"
"ESQUIMALT HARBOUR","48.432","-123.439","BC","",,NA,"",,"",,"0.0","0",NA,"176.7","0",NA,"","12","","",NA,"","","1012710"
"GALIANO ISLAND GCC","48.900","-123.350","BC","",,NA,"",,"",,"0.0","0",NA,"140.8","0",NA,"","16","","",NA,"","","1013045"
"JAMES ISLAND","48.600","-123.350","BC","6.7","0",NA,"12.8","0","-0.6","0","0.0","0",NA,"118.1","0",NA,"","12","","",NA,"351.5","0.0","1013720"
"MAYNE ISLAND","48.845","-123.320","BC","",,"","",,"",,"2.0","0","65.0","113.6","0","151.0","","14","","",NA,"","","1014931"
"METCHOSIN","48.374","-123.561","BC","",,NA,"",,"",,"1.3","0","38.0","191.0","0","214.0","","17","","",NA,"","","1015105"
"METCHOSIN HAPPY VALLEY","48.417","-123.533","BC","",,NA,"",,"",,"1.3","0","68.0","237.1","0","247.0","","16","","",NA,"","","1015107"
"MUIR CREEK 1W","48.383","-123.883","BC","",,NA,"",,"",,"0.0","0",NA,"253.5","0",NA,"","23","","",NA,"","","1015242"
"NORTH PENDER ISLAND","48.813","-123.317","BC","6.9","0",NA,"15.6","0","-1.1","0","1.5","0",NA,"113.7","0",NA,"","14","","",NA,"343.0","0.0","1015638"
"PORT RENFREW","48.591","-124.326","BC","6.1","0","-0.1","12.8","0","-1.1","0","0.0","0","0.0","718.6","0","198.0","","24","","",NA,"368.0","0.0","1016335"
"SAANICHTON CDA","48.698","-123.594","BC","6.5","0","-0.6","15.0","0","-2.8","0","1.3","0","68.0","144.4","0","182.0","0.0","15","85.6","0","66.0","355.8","0.0","1016940"
"SAANICH DENSMORE","48.500","-123.400","BC","7.0","5",NA,"14.4","2","-3.3","3","1.0","0",NA,"157.3","0",NA,"","12","","",NA,"285.5","0.0","1016942"
"SALTSPRING ISLAND","48.850","-123.500","BC","6.9","0",NA,"14.4","0","-1.7","0","5.1","0",NA,"163.1","0",NA,"","15","","",NA,"345.4","0.0","1016990"
"SAANICH DOM ASTRO OBS","48.517","-123.417","BC","6.3","0",NA,"14.4","0","-1.1","0","7.6","0",NA,"158.2","0",NA,"","13","","",NA,"362.1","0.0","10169DK"
"SALTSPRING VESUVIUS","48.883","-123.567","BC","7.1","0",NA,"14.4","0","-1.1","0","1.3","0",NA,"161.1","0",NA,"","17","","",NA,"338.5","0.0","1017000"
"SHAWNIGAN LAKE","48.647","-123.627","BC","6.1","0","0.0","15.6","0","-2.8","0","19.6","0","290.0","195.6","0","164.0","","14","","",NA,"369.6","0.0","1017230"
"SIDNEY DEEP COVE","48.683","-123.400","BC","",,NA,"",,"",,"0.0","0",NA,"144.3","0",NA,"","14","","",NA,"","","1017329"
"SOOKE","48.367","-123.733","BC","",,NA,"",,"",,"0.0","0",NA,"240.5","0",NA,"","16","","",NA,"","","1017556"
"SOOKE LAKE NORTH","48.576","-123.640","BC","",,NA,"",,"",,"2.5","0","37.0","265.3","0","193.0","","17","","",NA,"","","1017563"
"SOUTH PENDER ISLAND 2","48.750","-123.217","BC","7.2","0",NA,"15.6","0","-1.1","0","1.5","0",NA,"105.7","0",NA,"","15","","",NA,"335.0","0.0","1017610"
"VICTORIA GONZALES HTS","48.417","-123.317","BC","7.0","0",NA,"13.9","0","0.6","0","1.6","0",NA,"103.3","0",NA,"0.0","9","112.0","0",NA,"339.7","0.0","1018610"
"VICTORIA GORDON HEAD","48.467","-123.300","BC","",,NA,"",,"",,"0.0","0",NA,"126.1","0",NA,"","10","","",NA,"","","1018614"
"VICTORIA HIGHLAND","48.509","-123.508","BC","",,"","",,"",,"8.1","0","154.0","209.5","0","219.0","","18","","",NA,"","","1018616"
"VICTORIA INT'L A","48.647","-123.426","BC","6.4","0","-0.3","15.0","0","-2.8","0","10.7","0","313.0","144.8","0","185.0","0.0","16","91.9","0","63.0","358.9","0.0","1018620"
"VICTORIA MARINE","48.367","-123.750","BC","6.8","0",NA,"15.0","0","-0.6","0","5.0","0",NA,"195.7","0",NA,"0.0","18","","",NA,"345.9","0.0","1018642"
"VICTORIA TILLICUM","48.450","-123.392","BC","7.3","0",NA,"15.0","0","-2.2","0","2.5","0",NA,"159.1","0",NA,"","11","","",NA,"332.9","0.0","1018660"
"WILLIAM HEAD","48.340","-123.532","BC","6.2","0","-1.4","15.0","0","-0.6","0","0.0","0","0.0","156.3","0","195.0","","17","","",NA,"367.2","0.0","1018935"
"YOUBOU SCHOOL","48.883","-124.217","BC","5.9","0",NA,"14.4","0","-1.1","0","5.0","0",NA,"261.9","0",NA,"","17","","",NA,"374.2","0.0","1019014"
"VICTORIA WILLOWS PARK","48.433","-123.300","BC","",,NA,"",,"",,"0.5","0",NA,"122.7","0",NA,"","11","","",NA,"","","101HF66"
"VICTORIA SHELBOURNE","48.467","-123.333","BC","",,NA,"",,"",,"0.0","0",NA,"138.5","0",NA,"","12","","",NA,"","","101QF57"
"VICTORIA SHORT STREET","48.450","-123.367","BC","7.7","3",NA,"14.4","2","-1.7","2","0.0","0",NA,"147.3","0",NA,"","11","","",NA,"289.3","0.0","101QFEG"
"ALERT BAY","50.583","-126.933","BC","5.6","0",NA,"15.0","0","-0.6","0","42.3","0",NA,"158.2","0",NA,"0.0","21","","",NA,"384.2","0.0","1020270"
"BALLENAS ISLAND","49.350","-124.160","BC","",,NA,"",,"",,"0.0","0",NA,"71.7","0",NA,"","15","","",NA,"","","1020590"
"BLACK CREEK","49.846","-125.133","BC","",,"","",,"",,"36.9","0","555.0","210.4","0","135.0","","18","","",NA,"","","1020880"
"BLIND CHANNEL","50.417","-125.500","BC","",,NA,"",,"",,"21.4","0",NA,"309.7","0",NA,"","22","","",NA,"","","1020885"
"CAMERON LAKE","49.283","-124.583","BC","",,NA,"",,"",,"16.5","0",NA,"138.8","0",NA,"","17","","",NA,"","","1021230"
"CAMPBELL RIVER A","49.951","-125.271","BC","4.1","0","-1.1","14.4","0","-7.8","0","26.7","0","228.0","174.5","0","125.0","","16","","",NA,"431.1","0.0","1021261"
"CAMPBELL RIVER BCFS","50.067","-125.317","BC","2.9","0",NA,"13.3","0","-5.6","0","26.4","0",NA,"174.1","0",NA,"","17","","",NA,"467.1","0.0","1021262"
"CAMPBELL R LAKEVIEW FC","50.200","-125.550","BC","3.8","0",NA,"13.9","0","-7.2","0","42.0","0",NA,"218.4","0",NA,"","20","","",NA,"441.1","0.0","1021264"
"CHATHAM POINT","50.333","-125.433","BC","5.5","0","-0.8","11.7","0","-1.1","0","16.3","0","403.0","290.7","0","136.0","","19","","",NA,"389.0","0.0","1021480"
"COAL HARBOUR RUPERT IN","50.600","-127.500","BC","5.2","0",NA,"15.0","0","-1.1","0","90.3","0",NA,"204.9","0",NA,"","22","","",NA,"396.7","0.0","1021737"
"COMOX A","49.717","-124.900","BC","6.0","0","0.0","14.4","0","-2.8","0","17.5","0","177.0","160.4","0","152.0","0.0","14","","",NA,"370.9","0.0","1021830"
"CORTES ISLAND","50.083","-125.033","BC","5.8","0",NA,"12.2","0","-1.7","0","44.2","0",NA,"196.9","0",NA,"","19","","",NA,"378.0","0.0","1021950"
"CORTES ISLAND TIBER BAY","50.071","-124.949","BC","",,NA,"",,"",,"2.5","0",NA,"196.8","0",NA,"","20","","",NA,"","","1021960"
"COURTENAY GRANTHAM","49.760","-124.997","BC","",,NA,"",,"",,"10.2","0",NA,"167.9","0",NA,"","14","","",NA,"","","1021988"
"CUMBERLAND","49.617","-125.033","BC","4.6","0",NA,"16.1","0","-5.0","0","7.9","0",NA,"139.1","0",NA,"","14","","",NA,"416.3","0.0","1022250"
"DUNCAN BAY","50.067","-125.283","BC","",,NA,"",,"",,"3.6","0",NA,"248.2","0",NA,"","19","","",NA,"","","1022560"
"GABRIOLA ISLAND","49.154","-123.734","BC","",,"","",,"",,"0.0","0","0.0","123.7","0","134.0","","16","","",NA,"","","1023042"
"MUD BAY","49.471","-124.794","BC","6.3","0","0.4","15.6","0","-2.2","0","5.1","0","62.0","193.3","0","121.0","","17","","",NA,"362.6","0.0","1025240"
"NANAIMO A","49.052","-123.870","BC","6.4","0","0.1","18.3","0","-5.0","0","10.7","0","172.0","130.4","0","115.0","0.0","15","83.8","0","63.0","358.6","0.0","1025370"
"NANAIMO CHUB","49.167","-123.933","BC","5.9","0",NA,"14.4","0","-2.2","0","0.5","0",NA,"110.5","0",NA,"","15","","",NA,"375.1","0.0","10253P0"
"OYSTER RIVER UBC","49.883","-125.133","BC","5.6","0","0.0","13.3","0","-3.9","0","5.1","0","110.0","148.6","0","103.0","","19","","",NA,"383.0","0.0","1025915"
"NANAIMO DEPARTURE BAY","49.217","-123.950","BC","6.5","0",NA,"13.9","0","-1.1","0","0.0","0",NA,"113.9","0",NA,"","18","","",NA,"355.8","0.0","1025C70"
"PORT HARDY A","50.680","-127.366","BC","5.0","0","-0.5","13.3","0","-2.2","0","36.8","0","745.0","203.5","0","127.0","0.0","20","74.8","0","65.0","402.4","0.0","1026270"
"PORT HARDY BEAVER HR","50.717","-127.433","BC","",,NA,"",,"",,"21.2","0",NA,"203.3","0",NA,"","23","","",NA,"","","1026274"
"QUALICUM R FISH RESEARCH","49.394","-124.618","BC","6.0","0","0.1","14.4","0","-1.1","0","0.0","0","0.0","156.9","0","130.0","","17","","",NA,"370.8","0.0","1026565"
"STRATHCONA DAM","50.000","-125.583","BC","2.9","0",NA,"12.2","0","-7.8","0","14.7","0",NA,"153.7","0",NA,"","14","","",NA,"467.6","0.0","1027775"
"SURGE NARROWS READ IS","50.217","-125.100","BC","",,NA,"",,"",,"30.4","0",NA,"245.0","0",NA,"","18","","",NA,"","","1027870"
"SURGE NARROWS RENDEZVOUS","50.283","-125.067","BC","",,NA,"",,"",,"25.4","0",NA,"307.7","0",NA,"","19","","",NA,"","","1027871"
"ALBERNI LUPSI CUPSI","49.250","-124.817","BC","5.8","0",NA,"14.4","0","-1.7","0","1.3","0",NA,"281.4","0",NA,"","18","69.9","0",NA,"379.1","0.0","1030210"
"ALBERNI MCCOY LAKE","49.283","-124.883","BC","4.9","0",NA,"16.1","0","-4.4","0","53.3","0",NA,"292.3","0",NA,"","18","","",NA,"406.9","0.0","1030220"
"ALBERNI ROBERTSON CREEK","49.337","-124.981","BC","4.3","0","-1.4","14.4","0","-5.6","0","25.2","0","306.0","318.7","0","142.0","","20","","",NA,"424.9","0.0","1030230"
"AMPHITRITE POINT","48.917","-125.533","BC","6.4","0",NA,"11.1","0","-0.6","0","5.9","0",NA,"674.9","0",NA,"","21","","",NA,"359.7","0.0","1030425"
"BAMFIELD EAST","48.833","-125.117","BC","6.2","0","-0.7","11.7","0","-1.7","0","0.0","0","0.0","606.3","0","204.0","","23","","",NA,"365.8","0.0","1030605"
"BENSON LAKE","50.367","-127.233","BC","",,NA,"",,"",,"100.4","0",NA,"343.6","0",NA,"","22","","",NA,"","","1030850"
"BULL HARBOUR","50.917","-127.950","BC","5.4","0",NA,"12.2","0","-1.7","0","33.3","0",NA,"166.5","0",NA,"0.0","20","","",NA,"390.4","0.0","1031110"
"CAPE SCOTT","50.782","-128.427","BC","5.6","0","-0.7","11.1","0","-0.6","0","30.7","0","523.0","279.1","0","116.0","0.0","26","","",NA,"385.2","0.0","1031353"
"CARMANAH POINT","48.612","-124.751","BC","",,NA,"",,"",,"0.0","0","0.0","611.8","0","213.0","","23","","",NA,"","","1031402"
"CARNATION CREEK CDF","48.900","-125.000","BC","6.3","0",NA,"12.2","0","-1.7","0","0.0","0",NA,"548.1","0",NA,"","21","","",NA,"363.1","0.0","1031413"
"ESTEVAN POINT","49.384","-126.551","BC","5.9","0","-1.0","11.1","0","-1.7","0","8.7","0","613.0","547.9","0","181.0","0.0","22","73.3","0","63.0","375.4","0.0","1032730"
"HOLBERG","50.650","-128.000","BC","1.7","0",NA,"8.9","0","-6.1","0","58.5","0",NA,"352.4","0",NA,"","19","","",NA,"504.9","0.0","1033480"
"HOLBERG FIRE DEPT","50.650","-127.983","BC","5.4","0",NA,"12.2","0","-2.2","0","36.1","0",NA,"461.7","0",NA,"","28","","",NA,"389.3","0.0","1033483"
"PACHENA POINT","48.723","-125.097","BC","6.2","0","-0.7","11.1","0","-2.2","0","0.0","0","0.0","779.7","0","265.0","","23","","",NA,"367.0","0.0","1035940"
"PORT ALBERNI A","49.250","-124.833","BC","5.3","0",NA,"15.0","0","-3.9","0","27.4","0",NA,"295.1","0",NA,"","18","","",NA,"392.5","0.0","1036206"
"PORT ALBERNI CHINA CREEK","49.233","-124.783","BC","",,NA,"",,"",,"26.0","0",NA,"311.0","0",NA,"","17","","",NA,"","","1036207"
"PORT ALICE","50.386","-127.453","BC","6.3","3","-0.1","15.6","1","-1.1","3","34.8","0","819.0","350.2","0","109.0","","23","","",NA,"327.0","0.0","1036240"
"QUATSINO","50.533","-127.650","BC","5.1","0","-1.3","13.9","0","-1.1","0","61.1","0","######","253.0","0","119.0","","24","","",NA,"399.6","0.0","1036570"
"SPRING ISLAND","50.000","-127.417","BC","5.7","0",NA,"10.6","0","-0.6","0","15.9","0",NA,"509.0","0",NA,"0.0","24","","",NA,"380.7","0.0","1037650"
"TAHSIS","49.917","-126.650","BC","",,NA,"",,"",,"20.3","0",NA,"736.1","0",NA,"","21","","",NA,"","","1037890"
"TOFINO A","49.081","-125.778","BC","5.9","0","-0.6","13.9","0","-1.1","0","9.9","0","246.0","711.9","0","216.0","0.0","23","75.4",".45833333333333333333333333333333333333",NA,"375.1","0.0","1038205"
"UCLUELET KENNEDY CAMP","48.945","-125.528","BC","",,"","",,"",,"5.8","0","99.0","748.5","0","232.0","","22","","",NA,"","","1038332"
"ALTA LAKE","50.150","-122.950","BC","1.6","0",NA,"11.1","0","-9.4","0","73.5","0",NA,"238.6","0",NA,"94.0","21","","",NA,"509.7","0.0","1040390"
"BOWEN ISL ARBUTUS BAY","49.333","-123.383","BC","",,NA,"",,"",,"0.0","0",NA,"223.3","0",NA,"","19","","",NA,"","","1040909"
"BOWEN ISLAND BOWEN BAY","49.366","-123.426","BC","",,NA,"",,"",,"0.5","0",NA,"216.6","0",NA,"","17","","",NA,"","","104090R"
"BRITANNIA BEACH FURRY CR","49.584","-123.224","BC","5.6","0",NA,"13.3","0","-0.6","0","5.0","0",NA,"345.8","0",NA,"","21","","",NA,"385.3","0.0","1041050"
"CLOWHOM FALLS","49.717","-123.533","BC","5.5","0",NA,"12.8","0","-1.1","0","3.8","0",NA,"342.3","0",NA,"","21","","",NA,"387.9","0.0","1041710"
"DAISY LAKE DAM","49.983","-123.133","BC","2.7","2",NA,"12.8","1","-5.6","2","22.8","0",NA,"306.2","0",NA,"","16","","",NA,"445.0","0.0","1042255"
"GAMBIER HARBOUR","49.443","-123.433","BC","",,NA,"",,"",,"1.3","0","36.0","279.8","0","167.0","","20","","",NA,"","","1043048"
"GARIBALDI","49.983","-123.133","BC","",,NA,"",,"",,"40.7","0",NA,"307.2","0",NA,"","20","","",NA,"","","1043060"
"GIBSONS GOWER POINT","49.386","-123.541","BC","6.7","0","-0.4","16.1","0","-1.1","0","0.0","0","0.0","208.6","0","172.0","","18","","",NA,"350.1","0.0","1043152"
"HOPKINS LANDING","49.467","-123.483","BC","",,NA,"",,"",,"0.0","0",NA,"334.2","0",NA,"","20","","",NA,"","","1043582"
"LOIS RIVER DAM","49.795","-124.318","BC","",,NA,"",,"",,"0.0","0","0.0","273.4","0","191.0","","19","","",NA,"","","1044710"
"LUND","49.983","-124.767","BC","",,NA,"",,"",,"1.0","0",NA,"185.3","0",NA,"","18","","",NA,"","","1044732"
"MERRY ISLAND LIGHTSTATION","49.467","-123.917","BC","6.5","0","-0.8","12.8","0","-0.6","0","0.0","0","0.0","135.3","0","150.0","0.0","17","","",NA,"356.7","0.0","1045100"
"PORT MELLON","49.517","-123.483","BC","",,NA,"",,"",,"0.0","0",NA,"536.9","0",NA,"","20","","",NA,"","","1046330"
"POWELL RIVER","49.876","-124.554","BC","6.8","1","-0.3","16.1","1","-1.1","1","0.0","0","0.0","178.7","0","186.0","","19","","",NA,"337.1","0.0","1046390"
"POWELL RIVER A","49.834","-124.500","BC","5.8","0","0.0","16.7","0","-2.8","0","2.5","0","37.0","181.5","0","164.0","","20","","",NA,"377.1","0.0","1046391"
"SQUAMISH FMC CHEMICALS","49.683","-123.167","BC","",,NA,"",,"",,"3.8","0",NA,"345.9","0",NA,"","15","","",NA,"","","1047662"
"STILLWATER POWER HOUSE","49.767","-124.317","BC","",,NA,"",,"",,"0.0","0","0.0","220.2","0","169.0","","18","","",NA,"","","1047770"
"TEXADA ISLAND A","49.700","-124.517","BC","",,NA,"",,"",,"0.0","0",NA,"126.1","0",NA,"","19","","",NA,"","","1048140"
"TUNNEL CAMP","49.617","-123.133","BC","",,NA,"",,"",,"59.2","0",NA,"400.0","0",NA,"","22","","",NA,"","","1048310"
"WOODFIBRE","49.581","-123.889","BC","",,NA,"",,"",,"10.2","0","201.0","487.1","0","175.0","","15","","",NA,"","","1048974"
"CAPE ST JAMES","51.933","-131.017","BC","4.5","0",NA,"10.0","0","-1.1","0","14.0","0",NA,"166.4","0",NA,"0.0","22","","",NA,"419.8","0.0","1051350"
"LANGARA","54.256","-133.058","BC","3.4","0","-1.3","11.1","0","-2.8","0","58.3","0","524.0","174.4","0","116.0","0.0","20","","",NA,"451.9","0.0","1054500"
"MASSET CFS","54.033","-132.067","BC","3.3","0",NA,"11.1","0","-6.7","0","40.6","0",NA,"126.2","0",NA,"","14","","",NA,"454.7","0.0","10549BN"
"PORT CLEMENTS","53.683","-132.183","BC","3.2","0",NA,"12.8","0","-4.4","0","48.2","0",NA,"127.8","0",NA,"","20","","",NA,"459.2","0.0","1056250"
"SANDSPIT A","53.254","-131.813","BC","3.4","0","-1.4","11.1","0","-3.9","0","33.0","0","633.0","122.3","0","105.0","0.0","21","109.9","0","95.0","451.9","0.0","1057050"
"TASU SOUND","52.767","-132.050","BC","4.1","0",NA,"13.3","0","-1.7","0","41.4","0",NA,"372.7","0",NA,"","24","","",NA,"430.4","0.0","1058003"
"TLELL","53.500","-131.950","BC","2.8","0","-1.7","9.4","0","-3.9","0","34.8","0","######","124.0","0","130.0","","18","","",NA,"469.7","0.0","1058190"
"BELLA BELLA","52.167","-128.150","BC","",,NA,"",,"",,"11.0","0",NA,"373.5","0",NA,"","23","","",NA,"","","1060810"
"BELLA COOLA","52.371","-126.685","BC","3.5","0","-1.3","11.7","0","-7.2","0","77.6","0","######","307.7","0","275.0","","22","","",NA,"449.8","0.0","1060840"
"BELLA COOLA BC HYDRO","52.367","-126.817","BC","3.8","2",NA,"11.1","1","-8.3","1","81.3","0",NA,"342.2","0",NA,"","16","","",NA,"412.1","0.0","1060842"
"BONILLA ISLAND","53.493","-130.638","BC","4.4","0","-1.4","10.6","0","-2.8","0","18.6","0","365.0","217.4","0","116.0","","20","","",NA,"421.4","0.0","1060902"
"EGG ISLAND","51.250","-127.835","BC","5.4","0","-0.8","12.2","0","-1.7","0","64.6","0","######","286.2","0","130.0","","22","","",NA,"391.6","0.0","1062646"
"ETHELDA BAY","53.050","-129.683","BC","4.1","0",NA,"10.6","0","-4.4","0","94.5","0",NA,"376.7","0",NA,"0.0","24","","",NA,"429.5","0.0","1062745"
"FALLS RIVER","53.983","-129.733","BC","",,NA,"",,"",,"157.5","0",NA,"398.4","0",NA,"","21","","",NA,"","","1062790"
"GENESEE RIVER","51.667","-126.750","BC","2.0","0",NA,"8.9","0","-3.3","0","48.8","0",NA,"240.1","0",NA,"","23","","",NA,"494.8","0.0","1063086"
"KEMANO","53.563","-127.943","BC","1.6","4","-1.7","9.4","2","-12.8","2","77.9","0","509.0","235.5","0","171.0","","22","","",NA,"443.3","0.0","1064020"
"KILDALA","53.833","-128.483","BC","1.3","0","-2.1","9.4","0","-12.8","0","196.2","0","######","388.4","0","269.0","","23","","",NA,"517.4","0.0","1064138"
"KITIMAT TOWNSITE","54.054","-128.634","BC","0.8","0","-2.3","8.9","0","-11.1","0","195.3","0","744.0","396.5","0","247.0","","22","60.7","0","58.0","531.9","0.0","1064320"
"KITIMAT 2","54.010","-128.705","BC","1.6","0","-2.2","8.9","0","-11.7","0","172.8","0","781.0","429.7","0","198.0","","21","43.7","0",NA,"509.9","0.0","1064321"
"LAKELSE LAKE","54.396","-128.524","BC","",,NA,"",,"",,"102.6","0",NA,"211.1","0",NA,"","20","","",NA,"","","1064497"
"MCINNES ISLAND","52.262","-128.719","BC","4.7","0","-1.5","8.3","0","-2.2","0","24.7","0","317.0","283.5","0","125.0","0.0","24","","",NA,"411.7","0.0","1065010"
"OCEAN FALLS","52.350","-127.683","BC","2.7","0",NA,"10.6","0","-6.1","0","39.0","0",NA,"560.5","0",NA,"","24","","",NA,"473.5","0.0","1065670"
"PRINCE RUPERT A","54.286","-130.445","BC","3.3","0","-0.9","11.1","0","-3.9","0","60.4","0","511.0","233.5","0","117.0","0.0","23","51.2","0","50.0","454.7","0.0","1066481"
"PRINCE RUPERT MONT CIRC","54.320","-130.290","BC","",,NA,"",,"",,"105.9","0","980.0","397.6","0","169.0","","23","","",NA,"","","1066488"
"PRINCE RUPERT R PARK","54.300","-130.333","BC","",,NA,"",,"",,"105.4","0","######","411.3","0","169.0","","22","","",NA,"","","1066492"
"PRINCE RUPERT SHAWATLANS","54.333","-130.250","BC","",,NA,"",,"",,"100.7","0","######","353.9","0","178.0","","23","","",NA,"","","1066493"
"STEWART BCHPA","55.950","-129.983","BC","0.6","0",NA,"11.1","0","-13.3","0","50.6","0",NA,"160.9","0",NA,"","18","","",NA,"539.2","0.0","1067745"
"TERRACE A","54.466","-128.578","BC","0.6","0","-1.7","9.4","0","-12.8","0","69.6","0","203.0","144.9","0","157.0","33.0","20","","",NA,"538.1","0.0","1068130"
"TERRACE PCC","54.502","-128.625","BC","1.0","0","-2.5","10.0","0","-15.6","0","55.1","0","582.0","123.1","0","173.0","","16","","",NA,"527.7","0.0","1068131"
"WADHAMS CDF","51.500","-127.500","BC","4.4","0",NA,"13.3","0","-1.1","0","35.7","0",NA,"342.1","0",NA,"","23","40.7","0",NA,"421.2","0.0","106Q669"
"BABINE LAKE PINKUT CREEK","54.446","-125.460","BC","-1.4","0","0.1","11.1","0","-30.0","0","49.4","0","252.0","50.4","0","198.0","","8","","",NA,"601.9","0.0","1070573"
"HOUSTON","54.383","-126.717","BC","0.2","1",NA,"12.8","1","-36.1","1","23.8","0",NA,"25.4","0",NA,"","7","102.1","5.04166666666666666666666666666666666667",NA,"534.0","0.0","1073612"
"KITSAULT MINESITE","55.500","-129.000","BC","-7.3","23",NA,"5.6","5","-16.7","23","201.0","0",NA,"253.7","0",NA,"","19","","",NA,"202.0","0.0","1074330"
"NEW HAZELTON","55.233","-127.600","BC","0.6","0",NA,"12.2","0","-16.7","0","25.7","0",NA,"46.7","0",NA,"","15","","",NA,"538.0","0.0","1075520"
