Environment Canada
Monthly Values for June - 1974

"Legend"
"Stn_Name","Station Name"
"Lat","Latitude (North + , degrees)"
"Long","Longitude (West - , degrees)"
"Prov","Province"
"Tm","Mean Temperature (°C)"
"DwTm","Days without Valid Mean Temperature"
"D","Mean Temperature difference from Normal (1981-2010) (°C)"
"Tx","Highest Monthly Maximum Temperature (°C)"
"DwTx","Days without Valid Maximum Temperature"
"Tn","Lowest Monthly Minimum Temperature (°C)"
"DwTn","Days without Valid Minimum Temperature"
"S","Snowfall (cm)"
"DwS","Days without Valid Snowfall"
"S%N","Percent of Normal (1981-2010) Snowfall"
"P","Total Precipitation (mm)"
"DwP","Days without Valid Precipitation"
"P%N","Percent of Normal (1981-2010) Precipitation"
"S_G","Snow on the ground at the end of the month (cm)"
"Pd","Number of days with Precipitation 1.0 mm or more"
"BS","Bright Sunshine (hours)"
"DwBS","Days without Valid Bright Sunshine"
"BS%","Percent of Normal (1981-2010) Bright Sunshine"
"HDD","Degree Days below 18 °C"
"CDD","Degree Days above 18 °C"
"Stn_No","Climate station identifier (first 3 digits indicate drainage basin, last 4 characters are for sorting alphabetically)."
"NA","Not Available"

"Stn_Name","Lat","Long","Prov","Tm","DwTm","D","Tx","DwTx","Tn","DwTn","S","DwS","S%N","P","DwP","P%N","S_G","Pd","BS","DwBS","BS%","HDD","CDD","Stn_No"
"SHAWNIGAN LAKE","48.647","-123.627","BC","14.1","0","-1.0","27.8","0","5.0","0","0.0","0",NA,"33.3","0","83.0","","4","","",NA,"117.5","1.5","1017230"
"SHAWNIGAN LAKE NORTH","48.650","-123.633","BC","",,NA,"",,"",,"0.0","0",NA,"36.4","0",NA,"","5","","",NA,"","","1017233"
"SOOKE","48.367","-123.733","BC","",,NA,"",,"",,"0.0","0",NA,"30.2","0",NA,"","3","","",NA,"","","1017556"
"SOOKE LAKE NORTH","48.576","-123.640","BC","",,NA,"",,"",,"0.0","0","0.0","45.6","0","106.0","","4","","",NA,"","","1017563"
"SOOKE OTTER POINT","48.367","-123.817","BC","11.8","0",NA,"22.8","0","4.4","0","0.0","0",NA,"37.3","0",NA,"","6","","",NA,"187.5","0.0","1017570"
"SOUTH PENDER ISLAND 2","48.750","-123.217","BC","13.6","0",NA,"25.6","0","3.3","0","0.0","0",NA,"23.1","0",NA,"","5","","",NA,"130.9","0.2","1017610"
"VICTORIA ARDMORE","48.633","-123.467","BC","",,NA,"",,"",,"0.0","0",NA,"29.7","0",NA,"","4","","",NA,"","","1018592"
"VICTORIA GONZALES HTS","48.417","-123.317","BC","13.5","0",NA,"25.6","0","7.2","0","0.0","0",NA,"29.0","0",NA,"0.0","5","305.5","0",NA,"136.7","0.4","1018610"
"VICTORIA GORDON HEAD","48.467","-123.300","BC","",,NA,"",,"",,"0.0","0",NA,"28.8","0",NA,"","4","","",NA,"","","1018614"
"VICTORIA HIGHLAND","48.509","-123.508","BC","",,"","",,"",,"0.0","0",NA,"31.5","0","94.0","","4","","",NA,"","","1018616"
"VICTORIA INT'L A","48.647","-123.426","BC","13.9","0","-1.0","25.6","0","3.9","0","0.0","0",NA,"25.0","0","82.0","0.0","4","275.9","0","110.0","124.5","0.4","1018620"
"VICTORIA MARINE","48.367","-123.750","BC","12.0","0",NA,"20.0","0","5.0","0","0.0","0",NA,"35.0","0",NA,"0.0","5","","",NA,"179.2","0.0","1018642"
"VICTORIA TILLICUM","48.450","-123.392","BC","14.2","0",NA,"26.1","0","3.9","0","0.0","0",NA,"29.2","0",NA,"","4","","",NA,"112.9","0.0","1018660"
"WILLIAM HEAD","48.340","-123.532","BC","13.3","0","-1.3","22.2","0","6.7","0","0.0","0",NA,"22.8","0","80.0","","4","","",NA,"141.6","0.0","1018935"
"VICTORIA WILLOWS PARK","48.433","-123.300","BC","",,NA,"",,"",,"0.0","0",NA,"29.4","0",NA,"","5","","",NA,"","","101HF66"
"VICTORIA PHYLLIS STREET","48.455","-123.267","BC","13.5","3",NA,"23.9","3","7.2","2","0.0","0",NA,"27.4","0",NA,"","5","","",NA,"120.3","0.0","101HFEE"
"VICTORIA PRINCESS AVE","48.433","-123.350","BC","",,NA,"",,"",,"0.0","0",NA,"29.2","0",NA,"","4","","",NA,"","","101Q655"
"VICTORIA PROSPECT LAKE","48.517","-123.433","BC","",,NA,"",,"",,"0.0","0",NA,"29.5","0",NA,"","4","","",NA,"","","101Q6NN"
"VICTORIA SHELBOURNE","48.467","-123.333","BC","",,NA,"",,"",,"0.0","0",NA,"29.4","0",NA,"","4","","",NA,"","","101QF57"
"ALERT BAY","50.583","-126.933","BC","11.7","0",NA,"20.0","0","6.1","0","0.0","0",NA,"77.1","0",NA,"0.0","10","","",NA,"190.3","0.0","1020270"
"BALLENAS ISLAND","49.350","-124.160","BC","",,NA,"",,"",,"0.0","0",NA,"3.3","0",NA,"","2","","",NA,"","","1020590"
"BLACK CREEK","49.846","-125.133","BC","",,"","",,"",,"0.0","0",NA,"18.4","0","29.0","","4","","",NA,"","","1020880"
"BLIND CHANNEL","50.417","-125.500","BC","",,NA,"",,"",,"0.0","0",NA,"101.0","0",NA,"","7","","",NA,"","","1020885"
"CAMERON LAKE","49.283","-124.583","BC","",,NA,"",,"",,"0.0","0",NA,"50.1","0",NA,"","6","","",NA,"","","1021230"
"CAMPBELL RIVER A","49.951","-125.271","BC","13.3","0","-1.4","27.2","0","2.2","0","0.0","0",NA,"10.5","0","17.0","","3","","",NA,"140.5","0.7","1021261"
"CAMPBELL RIVER BCFS","50.067","-125.317","BC","13.4","0",NA,"26.1","0","4.4","0","0.0","0",NA,"23.5","0",NA,"","6","","",NA,"137.8","0.0","1021262"
"CAMPBELL RIVER BCHPA GEN","50.050","-125.317","BC","14.9","10",NA,"30.6","8","5.0","8","0.0","0",NA,"19.9","0",NA,"","6","","",NA,"65.7","4.0","1021263"
"CHATHAM POINT","50.333","-125.433","BC","13.0","0","-1.1","25.0","0","7.2","0","0.0","0",NA,"92.2","0","76.0","","10","","",NA,"149.6","0.0","1021480"
"COAL HARBOUR RUPERT IN","50.600","-127.500","BC","12.1","0",NA,"25.0","0","4.4","0","0.0","0",NA,"73.7","0",NA,"","13","","",NA,"176.3","0.0","1021737"
"COMOX A","49.717","-124.900","BC","14.3","0","-1.2","25.6","0","3.9","0","0.0","0",NA,"19.9","0","46.0","0.0","4","","",NA,"111.6","0.1","1021830"
"CORTES ISLAND","50.083","-125.033","BC","14.6","0",NA,"23.9","0","7.2","0","0.0","0",NA,"31.2","0",NA,"","6","","",NA,"103.3","0.3","1021950"
"CORTES ISL SUTIL POINT","50.017","-124.983","BC","",,NA,"",,"",,"0.0","0",NA,"18.2","0",NA,"","5","","",NA,"","","1021958"
"COURTENAY GRANTHAM","49.760","-124.997","BC","",,NA,"",,"",,"0.0","0",NA,"17.8","0",NA,"","4","","",NA,"","","1021988"
"CUMBERLAND","49.617","-125.033","BC","13.1","0",NA,"25.6","0","1.7","0","0.0","0",NA,"29.5","0",NA,"","3","","",NA,"145.7","0.0","1022250"
"DUNCAN BAY","50.067","-125.283","BC","",,NA,"",,"",,"0.0","0",NA,"24.5","0",NA,"","5","","",NA,"","","1022560"
"GABRIOLA ISLAND","49.154","-123.734","BC","",,"","",,"",,"0.0","0",NA,"7.9","0","18.0","","3","","",NA,"","","1023042"
"LITTLE QUALICUM R ESTY","49.367","-124.483","BC","13.3","0",NA,"24.4","0","3.3","0","0.0","0",NA,"32.1","0",NA,"","5","","",NA,"140.3","0.0","1024639"
"MUD BAY","49.471","-124.794","BC","14.3","0","-0.8","26.1","0","2.8","0","0.0","0",NA,"22.2","0","49.0","","2","","",NA,"110.3","0.0","1025240"
"NANAIMO A","49.052","-123.870","BC","15.0","0","-0.6","28.9","0","2.8","0","0.0","0",NA,"22.8","0","53.0","0.0","5","250.2","0","111.0","98.7","7.8","1025370"
"NANAIMO CHUB","49.167","-123.933","BC","15.4","0",NA,"27.2","0","5.6","0","0.0","0",NA,"14.3","0",NA,"","3","","",NA,"89.2","11.5","10253P0"
"OYSTER RIVER UBC","49.883","-125.133","BC","14.0","0","-1.1","26.1","0","4.4","0","0.0","0",NA,"9.5","0","17.0","","4","","",NA,"120.5","1.6","1025915"
"NANAIMO DEPARTURE BAY","49.217","-123.950","BC","15.4","0",NA,"26.7","0","5.6","0","0.0","0",NA,"6.9","0",NA,"","2","","",NA,"88.7","10.8","1025C70"
"PORT HARDY A","50.680","-127.366","BC","11.0","0","-1.4","18.3","0","3.9","0","0.0","0",NA,"101.3","0","125.0","0.0","13","202.4","0","122.0","210.3","0.0","1026270"
"PORT HARDY BEAVER HR","50.717","-127.433","BC","",,NA,"",,"",,"0.0","0",NA,"88.4","0",NA,"","15","","",NA,"","","1026274"
"QUALICUM R FISH RESEARCH","49.394","-124.618","BC","13.8","0","-1.1","23.9","0","3.9","0","0.0","0",NA,"31.0","0","69.0","","3","","",NA,"126.9","0.0","1026565"
"SAYWARD 2","50.325","-125.930","BC","12.6","0",NA,"28.3","0","1.1","0","0.0","0",NA,"55.2","0",NA,"","8","","",NA,"162.5","0.3","1027114"
"STRATHCONA DAM","50.000","-125.583","BC","13.5","0",NA,"27.2","0","2.8","0","0.0","0",NA,"34.2","0",NA,"","6","","",NA,"138.0","1.5","1027775"
"SURGE NARROWS READ IS","50.217","-125.100","BC","",,NA,"",,"",,"0.0","0",NA,"50.6","0",NA,"","7","","",NA,"","","1027870"
"ALBERNI LUPSI CUPSI","49.250","-124.817","BC","15.0","0",NA,"29.4","0","4.4","0","0.0","0",NA,"42.1","0",NA,"","3","248.6","0",NA,"95.4","5.2","1030210"
"ALBERNI ROBERTSON CREEK","49.337","-124.981","BC","14.5","0","-1.0","31.1","0","2.8","0","0.0","0",NA,"48.0","0","77.0","","3","","",NA,"111.2","6.7","1030230"
"AMPHITRITE POINT","48.917","-125.533","BC","11.3","0",NA,"17.2","0","5.0","0","0.0","0",NA,"103.8","0",NA,"","10","","",NA,"200.4","0.0","1030425"
"BAMFIELD EAST","48.833","-125.117","BC","11.9","0","-1.0","21.7","0","3.3","0","0.0","0",NA,"98.9","0","87.0","","10","","",NA,"183.0","0.0","1030605"
"BULL HARBOUR","50.917","-127.950","BC","10.4","0",NA,"16.7","0","2.2","0","0.0","0",NA,"115.6","0",NA,"0.0","13","","",NA,"229.0","0.0","1031110"
"CAPE SCOTT","50.782","-128.427","BC","10.6","0","-1.1","16.1","0","5.6","0","0.0","0",NA,"172.5","0","147.0","0.0","16","","",NA,"221.8","0.0","1031353"
"CARMANAH POINT","48.612","-124.751","BC","",,NA,"",,"",,"0.0","0",NA,"93.8","0","86.0","","7","","",NA,"","","1031402"
"CARNATION CREEK CDF","48.900","-125.000","BC","12.7","0",NA,"22.2","0","3.9","0","0.0","0",NA,"101.7","0",NA,"","8","","",NA,"159.9","0.0","1031413"
"ESTEVAN POINT","49.384","-126.551","BC","11.3","0","-1.5","16.7","0","5.6","0","0.0","0",NA,"137.4","0","96.0","0.0","12","243.5","0","118.0","202.2","0.0","1032730"
"HOLBERG","50.650","-128.000","BC","7.8","0",NA,"19.4","0","0.0","0","0.0","0",NA,"198.1","0",NA,"","18","","",NA,"306.8","0.0","1033480"
"HOLBERG FIRE DEPT","50.650","-127.983","BC","11.4","0",NA,"23.9","0","3.9","0","0.0","0",NA,"193.6","0",NA,"","15","","",NA,"198.8","0.0","1033483"
"KILDONAN","49.000","-125.000","BC","13.0","0",NA,"22.2","0","5.6","0","0.0","0",NA,"145.3","0",NA,"","9","","",NA,"149.6","0.0","1034170"
"PACHENA POINT","48.723","-125.097","BC","11.1","0","-1.4","18.9","0","3.3","0","0.0","0",NA,"107.8","0","90.0","","9","","",NA,"206.0","0.0","1035940"
"PORT ALBERNI A","49.250","-124.833","BC","13.8","0",NA,"28.9","0","3.3","0","0.0","0",NA,"49.6","0",NA,"","4","","",NA,"125.2","0.6","1036206"
"PORT ALBERNI CHINA CREEK","49.233","-124.783","BC","",,NA,"",,"",,"0.0","0",NA,"50.7","0",NA,"","3","","",NA,"","","1036207"
"PORT ALICE","50.386","-127.453","BC","12.7","0","-1.1","24.4","0","5.0","0","0.0","0",NA,"128.7","0","129.0","","12","","",NA,"159.1","0.0","1036240"
"QUATSINO","50.533","-127.650","BC","11.9","0","-1.4","23.9","0","3.9","0","0.0","0",NA,"94.1","0","111.0","","13","","",NA,"183.8","0.0","1036570"
"SPRING ISLAND","50.000","-127.417","BC","11.1","0",NA,"21.7","0","5.0","0","0.0","0",NA,"223.3","0",NA,"0.0","14","","",NA,"206.0","0.0","1037650"
"TAHSIS","49.917","-126.650","BC","",,NA,"",,"",,"0.0","0",NA,"184.7","0",NA,"","11","","",NA,"","","1037890"
"TOFINO A","49.081","-125.778","BC","11.7","0","-1.2","23.9","0","2.8","0","0.0","0",NA,"126.8","0","98.0","0.0","9","224.6","0","118.0","188.7","0.0","1038205"
"UCLUELET KENNEDY CAMP","48.945","-125.528","BC","",,"","",,"",,"0.0","0",NA,"131.1","0","89.0","","8","","",NA,"","","1038332"
"ALTA LAKE","50.150","-122.950","BC","12.4","0",NA,"28.9","0","-0.6","0","0.8","0",NA,"56.8","0",NA,"0.0","9","","",NA,"167.2","0.0","1040390"
"BOWEN ISL ARBUTUS BAY","49.333","-123.383","BC","",,NA,"",,"",,"0.0","0",NA,"27.7","0",NA,"","4","","",NA,"","","1040909"
"BOWEN ISLAND BOWEN BAY","49.366","-123.426","BC","",,NA,"",,"",,"0.0","0",NA,"30.0","0",NA,"","4","","",NA,"","","104090R"
"BRITANNIA BEACH FURRY CR","49.584","-123.224","BC","14.7","0",NA,"25.0","0","5.0","0","0.0","0",NA,"52.6","0",NA,"","8","","",NA,"100.4","1.2","1041050"
"CLOWHOM FALLS","49.717","-123.533","BC","14.2","0",NA,"27.2","0","4.4","0","0.0","0",NA,"75.6","0",NA,"","10","","",NA,"115.0","0.5","1041710"
"DAISY LAKE DAM","49.983","-123.133","BC","12.6","0",NA,"29.4","0","0.0","0","0.0","0",NA,"78.9","0",NA,"","10","","",NA,"163.2","0.0","1042255"
"GAMBIER HARBOUR","49.443","-123.433","BC","",,NA,"",,"",,"0.0","0",NA,"50.0","0","60.0","","7","","",NA,"","","1043048"
"GARIBALDI","49.983","-123.133","BC","",,NA,"",,"",,"0.0","0",NA,"85.4","0",NA,"","9","","",NA,"","","1043060"
"GIBSONS GOWER POINT","49.386","-123.541","BC","14.1","0","-1.2","22.8","0","5.6","0","0.0","0",NA,"26.6","0","40.0","","3","","",NA,"116.8","0.0","1043152"
"HOPKINS LANDING","49.467","-123.483","BC","",,NA,"",,"",,"0.0","0",NA,"59.8","0",NA,"","5","","",NA,"","","1043582"
"LOIS RIVER DAM","49.795","-124.318","BC","",,NA,"",,"",,"0.0","0",NA,"53.4","0","65.0","","7","","",NA,"","","1044710"
"LUND","49.983","-124.767","BC","",,NA,"",,"",,"0.0","0",NA,"22.0","0",NA,"","4","","",NA,"","","1044732"
"MERRY ISLAND LIGHTSTATION","49.467","-123.917","BC","14.6","0","-1.3","23.3","0","8.3","0","0.0","0",NA,"17.9","0","33.0","0.0","5","","",NA,"101.8","0.1","1045100"
"PARADISE VALLEY","49.817","-123.150","BC","14.4","8",NA,"30.6","6","1.1","6","0.0","0",NA,"87.3","0",NA,"","7","","",NA,"83.2","3.8","1045960"
"PORT MELLON","49.517","-123.483","BC","",,NA,"",,"",,"0.0","0",NA,"101.1","0",NA,"","7","","",NA,"","","1046330"
"POWELL RIVER","49.876","-124.554","BC","15.1","2","-0.7","24.4","1","6.7","1","0.0","0",NA,"26.3","0","46.0","","5","","",NA,"82.2","0.2","1046390"
"POWELL RIVER A","49.834","-124.500","BC","13.7","0","-1.2","25.6","0","2.8","0","0.0","0",NA,"27.1","0","40.0","","6","","",NA,"128.9","0.0","1046391"
"POWELL RIVER WESTVIEW","49.833","-124.517","BC","14.8","0",NA,"24.4","0","6.1","0","0.0","0",NA,"28.8","0",NA,"","5","","",NA,"95.6","0.0","1046410"
"SQUAMISH FMC CHEMICALS","49.683","-123.167","BC","",,NA,"",,"",,"0.0","0",NA,"68.7","0",NA,"","7","","",NA,"","","1047662"
"SQUAMISH ST DAVIDS","49.750","-123.000","BC","13.8","0",NA,"26.7","0","1.1","0","0.0","0",NA,"46.0","0",NA,"","8","","",NA,"124.9","0.0","1047669"
"STILLWATER POWER HOUSE","49.767","-124.317","BC","",,NA,"",,"",,"0.0","0",NA,"40.7","0","55.0","","6","","",NA,"","","1047770"
"TEXADA ISLAND A","49.700","-124.517","BC","",,NA,"",,"",,"0.0","0",NA,"19.4","0",NA,"","6","","",NA,"","","1048140"
"TUNNEL CAMP","49.617","-123.133","BC","11.2","7",NA,"22.8","2","1.7","6","0.0","0",NA,"81.8","0",NA,"","10","","",NA,"157.2","0.0","1048310"
"WOODFIBRE","49.581","-123.889","BC","",,NA,"",,"",,"0.0","0",NA,"128.0","0","120.0","","8","","",NA,"","","1048974"
"CAPE ST JAMES","51.933","-131.017","BC","10.1","0",NA,"16.7","0","6.1","0","0.0","0",NA,"79.5","0",NA,"0.0","15","","",NA,"236.6","0.0","1051350"
"LANGARA","54.256","-133.058","BC","9.6","0","-1.2","14.4","0","5.0","0","0.0","0",NA,"126.7","0","135.0","0.0","18","","",NA,"252.7","0.0","1054500"
"MASSET CFS","54.033","-132.067","BC","10.3","0",NA,"17.8","0","3.3","0","0.0","0",NA,"63.7","0",NA,"","11","","",NA,"230.9","0.0","10549BN"
"PORT CLEMENTS","53.683","-132.183","BC","10.7","0",NA,"19.4","0","4.4","0","0.0","0",NA,"75.7","0",NA,"","13","","",NA,"219.8","0.0","1056250"
"SANDSPIT A","53.254","-131.813","BC","10.1","0","-2.1","15.6","0","4.4","0","0.0","0",NA,"51.4","0","99.0","0.0","10","130.5","0","71.0","236.4","0.0","1057050"
"SEWELL INLET","52.883","-131.983","BC","10.2","0",NA,"20.0","0","4.4","0","0.0","0",NA,"195.8","0",NA,"","17","","",NA,"233.1","0.0","1057192"
"TASU SOUND","52.767","-132.050","BC","10.0","0",NA,"16.7","0","5.6","0","0.0","0",NA,"184.2","0",NA,"","18","","",NA,"241.3","0.0","1058003"
"TLELL","53.500","-131.950","BC","10.2","0","-1.7","15.6","0","5.0","0","0.0","0",NA,"53.4","0","88.0","","12","","",NA,"235.1","0.0","1058190"
"BELLA BELLA","52.167","-128.150","BC","",,NA,"",,"",,"0.0","0",NA,"191.4","0",NA,"","18","","",NA,"","","1060810"
"BELLA COOLA","52.371","-126.685","BC","13.1","0","-1.6","25.0","0","3.9","0","0.0","0",NA,"50.0","0","75.0","","12","","",NA,"148.2","0.0","1060840"
"BELLA COOLA BC HYDRO","52.367","-126.817","BC","13.5","0",NA,"25.0","0","4.4","0","0.0","0",NA,"55.4","0",NA,"","10","","",NA,"135.2","0.0","1060842"
"BOAT BLUFF","52.643","-128.524","BC","11.2","24","-1.6","16.1","24","7.2","24","0.0","24",NA,"112.6","24",NA,"","5","","",NA,"40.7","0.0","1060901"
"BONILLA ISLAND","53.493","-130.638","BC","10.5","0","-1.3","15.0","0","7.2","0","0.0","0",NA,"78.3","0","80.0","","14","","",NA,"224.9","0.0","1060902"
"BUTEDALE","53.150","-128.700","BC","11.0","24",NA,"19.4","23","5.0","24","0.0","24",NA,"106.5","24",NA,"","5","","",NA,"42.1","0.0","1061210"
"EGG ISLAND","51.250","-127.835","BC","10.6","0","-1.5","16.7","0","5.6","0","0.0","0",NA,"100.5","0","83.0","","15","","",NA,"220.6","0.0","1062646"
"ETHELDA BAY","53.050","-129.683","BC","10.2","0",NA,"18.3","0","1.1","0","0.0","0",NA,"154.4","0",NA,"0.0","16","","",NA,"232.6","0.0","1062745"
"FALLS RIVER","53.983","-129.733","BC","",,NA,"",,"",,"0.0","0",NA,"150.0","0",NA,"","17","","",NA,"","","1062790"
"HARTLEY BAY","53.417","-129.250","BC","10.6","0",NA,"22.8","0","3.3","0","0.0","0",NA,"367.2","0",NA,"","18","","",NA,"221.8","0.0","1063339"
"KEMANO","53.563","-127.943","BC","10.9","0","-3.5","25.0","0","1.7","0","0.0","0",NA,"57.8","0","92.0","","11","","",NA,"213.2","0.0","1064020"
"KILDALA","53.833","-128.483","BC","11.4","0","-2.2","21.7","0","3.3","0","0.0","0",NA,"83.2","0","95.0","","11","","",NA,"198.4","0.0","1064138"
"KITIMAT TOWNSITE","54.054","-128.634","BC","11.1","0","-3.4","24.4","0","0.6","0","0.0","0",NA,"95.8","0","131.0","","13","175.8","0","93.0","206.4","0.0","1064320"
"KITIMAT 2","54.010","-128.705","BC","11.7","0","-3.1","23.9","0","4.4","0","0.0","0",NA,"123.7","0","152.0","","14","","",NA,"188.3","0.0","1064321"
"LAKELSE LAKE","54.396","-128.524","BC","",,NA,"",,"",,"0.0","0",NA,"45.6","0",NA,"","8","","",NA,"","","1064497"
"MCINNES ISLAND","52.262","-128.719","BC","11.3","0","-1.3","16.7","0","6.7","0","0.0","0",NA,"147.2","0","119.0","0.0","16","","",NA,"202.2","0.0","1065010"
"OCEAN FALLS","52.350","-127.683","BC","11.7","0",NA,"24.4","0","1.1","0","0.0","0",NA,"292.0","0",NA,"","19","","",NA,"188.9","0.0","1065670"
"PRINCE RUPERT A","54.286","-130.445","BC","9.8","0","-1.7","17.8","0","2.2","0","0.0","0",NA,"174.1","0","160.0","0.0","21","150.6","0","97.0","244.6","0.0","1066481"
