Environment Canada
Monthly Values for December - 1973

"Legend"
"Stn_Name","Station Name"
"Lat","Latitude (North + , degrees)"
"Long","Longitude (West - , degrees)"
"Prov","Province"
"Tm","Mean Temperature (°C)"
"DwTm","Days without Valid Mean Temperature"
"D","Mean Temperature difference from Normal (1981-2010) (°C)"
"Tx","Highest Monthly Maximum Temperature (°C)"
"DwTx","Days without Valid Maximum Temperature"
"Tn","Lowest Monthly Minimum Temperature (°C)"
"DwTn","Days without Valid Minimum Temperature"
"S","Snowfall (cm)"
"DwS","Days without Valid Snowfall"
"S%N","Percent of Normal (1981-2010) Snowfall"
"P","Total Precipitation (mm)"
"DwP","Days without Valid Precipitation"
"P%N","Percent of Normal (1981-2010) Precipitation"
"S_G","Snow on the ground at the end of the month (cm)"
"Pd","Number of days with Precipitation 1.0 mm or more"
"BS","Bright Sunshine (hours)"
"DwBS","Days without Valid Bright Sunshine"
"BS%","Percent of Normal (1981-2010) Bright Sunshine"
"HDD","Degree Days below 18 °C"
"CDD","Degree Days above 18 °C"
"Stn_No","Climate station identifier (first 3 digits indicate drainage basin, last 4 characters are for sorting alphabetically)."
"NA","Not Available"

"Stn_Name","Lat","Long","Prov","Tm","DwTm","D","Tx","DwTx","Tn","DwTn","S","DwS","S%N","P","DwP","P%N","S_G","Pd","BS","DwBS","BS%","HDD","CDD","Stn_No"
"COWICHAN LAKE VILLAGE","48.829","-124.052","BC","4.1","0","1.6","11.1","0","-3.9","0","3.3","0","23.0","478.5","0","162.0","","20","","",NA,"430.4","0.0","1012055"
"DUNCAN BCHPA VIT","48.833","-123.717","BC","4.4","0",NA,"11.1","0","-3.3","0","1.5","0",NA,"268.3","0",NA,"","20","","",NA,"421.2","0.0","1012562"
"DUNCAN FORESTRY","48.767","-123.683","BC","4.3","0",NA,"11.1","0","-3.3","0","2.5","0",NA,"254.7","0",NA,"","18","","",NA,"424.7","0.0","1012570"
"EAST SOOKE ANDERSON COVE","48.350","-123.633","BC","5.1","0",NA,"10.6","0","-2.8","0","0.0","0",NA,"185.2","0",NA,"","20","","",NA,"399.3","0.0","1012628"
"ELK LAKE","48.517","-123.383","BC","5.2","0",NA,"11.1","0","-1.1","0","1.3","0",NA,"173.6","0",NA,"","21","","",NA,"395.6","0.0","1012655"
"ESQUIMALT HARBOUR","48.432","-123.439","BC","",,NA,"",,"",,"2.5","0",NA,"138.3","0",NA,"","21","","",NA,"","","1012710"
"GALIANO ISLAND GCC","48.900","-123.350","BC","",,NA,"",,"",,"2.5","0",NA,"194.4","0",NA,"","17","","",NA,"","","1013045"
"JAMES ISLAND","48.600","-123.350","BC","5.7","0",NA,"10.6","0","0.6","0","2.5","0",NA,"150.1","0",NA,"","17","","",NA,"380.2","0.0","1013720"
"MAYNE ISLAND","48.845","-123.320","BC","",,"","",,"",,"2.0","0","22.0","171.9","0","138.0","","18","","",NA,"","","1014931"
"METCHOSIN","48.374","-123.561","BC","",,NA,"",,"",,"2.5","0","41.0","158.9","0","108.0","","21","","",NA,"","","1015105"
"METCHOSIN HAPPY VALLEY","48.417","-123.533","BC","",,NA,"",,"",,"2.5","0","29.0","162.6","0","103.0","","17","","",NA,"","","1015107"
"MILL BAY KILMALU","48.650","-123.550","BC","",,NA,"",,"",,"5.1","0",NA,"244.7","0",NA,"","18","","",NA,"","","1015134"
"MUIR CREEK 1W","48.383","-123.883","BC","",,NA,"",,"",,"0.0","0",NA,"264.7","0",NA,"","21","","",NA,"","","1015242"
"NORTH PENDER ISLAND","48.813","-123.317","BC","6.1","0",NA,"11.7","0","-1.1","0","1.3","0",NA,"159.1","0",NA,"","17","","",NA,"367.6","0.0","1015638"
"PIERS ISLAND","48.700","-123.417","BC","",,NA,"",,"",,"0.0","0",NA,"159.4","0",NA,"","16","","",NA,"","","1016169"
"PORT RENFREW","48.591","-124.326","BC","5.4","0","1.6","11.7","0","-1.1","0","0.0","0","0.0","676.9","0","141.0","","19","","",NA,"390.1","0.0","1016335"
"SAANICHTON CDA","48.698","-123.594","BC","5.3","0","0.8","11.7","0","-1.1","0","2.5","0","37.0","177.2","0","125.0","0.0","18","34.4","0","72.0","393.5","0.0","1016940"
"SAANICH DENSMORE","48.500","-123.400","BC","5.2","0",NA,"10.6","0","-1.7","0","1.3","0",NA,"178.2","0",NA,"","20","","",NA,"397.9","0.0","1016942"
"SALTSPRING ISLAND","48.850","-123.500","BC","5.1","0",NA,"10.6","0","-1.1","0","5.1","0",NA,"214.5","0",NA,"","18","","",NA,"400.3","0.0","1016990"
"SAANICH DOM ASTRO OBS","48.517","-123.417","BC","5.1","0",NA,"10.6","0","-0.6","0","5.1","0",NA,"163.1","0",NA,"","20","","",NA,"400.6","0.0","10169DK"
"SALTSPRING VESUVIUS","48.883","-123.567","BC","5.5","0",NA,"11.7","0","-1.7","0","1.3","0",NA,"225.6","0",NA,"","18","","",NA,"387.9","0.0","1017000"
"SHAWNIGAN LAKE","48.647","-123.627","BC","4.1","0","1.1","10.6","0","-2.2","0","14.0","0","94.0","305.3","0","157.0","","18","","",NA,"430.0","0.0","1017230"
"SHAWNIGAN LAKE NORTH","48.650","-123.633","BC","",,NA,"",,"",,"14.7","0",NA,"278.5","0",NA,"","18","","",NA,"","","1017233"
"SOOKE","48.367","-123.733","BC","",,NA,"",,"",,"0.0","0",NA,"215.1","0",NA,"","20","","",NA,"","","1017556"
"SOOKE LAKE NORTH","48.576","-123.640","BC","",,NA,"",,"",,"12.7","0","79.0","359.9","0","155.0","","20","","",NA,"","","1017563"
"SOUTH PENDER ISLAND 2","48.750","-123.217","BC","5.7","0",NA,"11.7","0","-1.1","0","10.4","0",NA,"130.5","0",NA,"","16","","",NA,"381.1","0.0","1017610"
"VICTORIA ARDMORE","48.633","-123.467","BC","",,NA,"",,"",,"2.5","0",NA,"223.7","0",NA,"","19","","",NA,"","","1018592"
"VICTORIA GONZALES HTS","48.417","-123.317","BC","6.4","0",NA,"11.7","0","0.0","0","0.8","0",NA,"96.7","0",NA,"0.0","18","54.3","0",NA,"359.8","0.0","1018610"
"VICTORIA GONZALES CS","48.413","-123.325","BC","6.8","6",NA,"11.7","2","1.1","5","",,NA,"27.8","5",NA,"","9","","",NA,"280.6","0.0","1018611"
"VICTORIA GORDON HEAD","48.467","-123.300","BC","",,NA,"",,"",,"2.5","0",NA,"107.0","0",NA,"","19","","",NA,"","","1018614"
"VICTORIA HIGHLAND","48.509","-123.508","BC","",,"","",,"",,"8.9","0","83.0","213.7","0","118.0","","19","","",NA,"","","1018616"
"VICTORIA INT'L A","48.647","-123.426","BC","5.1","0","1.1","11.7","0","-2.8","0","5.1","0","37.0","184.0","0","129.0","0.0","20","43.8","0","74.0","400.4","0.0","1018620"
"VICTORIA MARINE","48.367","-123.750","BC","5.9","0",NA,"11.1","0","-1.7","0","0.5","0",NA,"223.5","0",NA,"0.0","24","","",NA,"374.1","0.0","1018642"
"VICTORIA TILLICUM","48.450","-123.392","BC","5.9","0",NA,"11.7","0","-2.2","0","1.3","0",NA,"142.0","0",NA,"","21","","",NA,"374.8","0.0","1018660"
"WILLIAM HEAD","48.340","-123.532","BC","6.6","0","1.2","12.8","0","0.6","0","0.0","0","0.0","138.4","0","105.0","","20","","",NA,"352.0","0.0","1018935"
"VICTORIA WILLOWS PARK","48.433","-123.300","BC","",,NA,"",,"",,"2.3","0",NA,"116.1","0",NA,"","20","","",NA,"","","101HF66"
"VICTORIA PHYLLIS STREET","48.455","-123.267","BC","6.8","0",NA,"11.1","0","1.1","0","0.0","0",NA,"104.9","0",NA,"","20","","",NA,"347.3","0.0","101HFEE"
"VICTORIA PRINCESS AVE","48.433","-123.350","BC","",,NA,"",,"",,"5.1","0",NA,"120.0","0",NA,"","18","","",NA,"","","101Q655"
"VICTORIA PROSPECT LAKE","48.517","-123.433","BC","",,NA,"",,"",,"1.3","0",NA,"178.4","0",NA,"","19","","",NA,"","","101Q6NN"
"VICTORIA SHELBOURNE","48.467","-123.333","BC","",,NA,"",,"",,"1.3","0",NA,"122.7","0",NA,"","19","","",NA,"","","101QF57"
"ALERT BAY","50.583","-126.933","BC","4.4","0",NA,"8.9","0","-1.7","0","4.0","0",NA,"254.3","0",NA,"0.0","21","","",NA,"422.1","0.0","1020270"
"BALLENAS ISLAND","49.350","-124.160","BC","",,NA,"",,"",,"0.0","0",NA,"129.7","0",NA,"","15","","",NA,"","","1020590"
"BLACK CREEK","49.846","-125.133","BC","",,"","",,"",,"0.0","0","0.0","381.6","0","145.0","","20","","",NA,"","","1020880"
"BLIND CHANNEL","50.417","-125.500","BC","",,NA,"",,"",,"0.0","0",NA,"483.3","0",NA,"","19","","",NA,"","","1020885"
"CAMERON LAKE","49.283","-124.583","BC","",,NA,"",,"",,"4.6","0",NA,"373.7","0",NA,"","19","","",NA,"","","1021230"
"CAMPBELL RIVER A","49.951","-125.271","BC","3.4","0","1.3","12.2","0","-5.0","0","6.6","0","29.0","290.3","0","129.0","","18","","",NA,"453.9","0.0","1021261"
"CAMPBELL RIVER BCFS","50.067","-125.317","BC","3.5","0",NA,"8.9","0","-5.0","0","6.6","0",NA,"290.3","0",NA,"","18","","",NA,"450.0","0.0","1021262"
"CAMPBELL RIVER BCHPA GEN","50.050","-125.317","BC","3.6","3",NA,"8.9","2","-4.4","1","4.1","0",NA,"330.1","0",NA,"","20","","",NA,"402.2","0.0","1021263"
"CHATHAM POINT","50.333","-125.433","BC","4.6","0","0.7","10.0","0","-2.8","0","1.3","0","9.0","423.3","0","147.0","","20","","",NA,"416.4","0.0","1021480"
"COAL HARBOUR RUPERT IN","50.600","-127.500","BC","3.7","0",NA,"11.1","0","-2.2","0","0.0","0",NA,"296.9","0",NA,"","20","","",NA,"443.0","0.0","1021737"
"COMOX A","49.717","-124.900","BC","4.6","0","1.2","11.7","0","-3.9","0","3.8","0","20.0","275.1","0","146.0","0.0","24","","",NA,"414.7","0.0","1021830"
"CORTES ISLAND","50.083","-125.033","BC","4.9","0",NA,"10.6","0","-2.2","0","0.0","0",NA,"247.1","0",NA,"","18","","",NA,"407.0","0.0","1021950"
"CORTES ISL SUTIL POINT","50.017","-124.983","BC","",,NA,"",,"",,"0.0","0",NA,"223.0","0",NA,"","19","","",NA,"","","1021958"
"COURTENAY GRANTHAM","49.760","-124.997","BC","",,NA,"",,"",,"1.3","0",NA,"333.4","0",NA,"","18","","",NA,"","","1021988"
"CUMBERLAND","49.617","-125.033","BC","2.8","0",NA,"10.6","0","-4.4","0","9.7","0",NA,"363.1","0",NA,"","19","","",NA,"469.9","0.0","1022250"
"DUNCAN BAY","50.067","-125.283","BC","",,NA,"",,"",,"0.0","0",NA,"368.9","0",NA,"","17","","",NA,"","","1022560"
"GABRIOLA ISLAND","49.154","-123.734","BC","",,"","",,"",,"1.3","0","16.0","178.0","0","127.0","","17","","",NA,"","","1023042"
"MUD BAY","49.471","-124.794","BC","4.3","5","1.2","12.2","5","-2.8","0","5.1","0","34.0","458.9","0","169.0","","19","","",NA,"356.8","0.0","1025240"
"NANAIMO A","49.052","-123.870","BC","4.4","0","1.3","11.1","0","-3.9","0","5.1","0","28.0","267.6","0","145.0","0.0","18","40.4","0","80.0","421.0","0.0","1025370"
"NANAIMO CHUB","49.167","-123.933","BC","4.9","0",NA,"11.1","0","-2.2","0","0.0","0",NA,"203.4","0",NA,"","17","","",NA,"407.0","0.0","10253P0"
"OYSTER RIVER UBC","49.883","-125.133","BC","4.3","0","1.1","9.4","0","-2.8","0","0.0","0","0.0","310.1","0","138.0","","17","","",NA,"425.0","0.0","1025915"
"NANAIMO DEPARTURE BAY","49.217","-123.950","BC","5.5","2",NA,"11.7","0","-3.3","2","0.0","0",NA,"216.8","0",NA,"","18","","",NA,"362.3","0.0","1025C70"
"PORT HARDY A","50.680","-127.366","BC","4.2","0","0.5","8.9","0","-3.3","0","0.5","0","5.0","287.0","0","114.0","0.0","21","34.0","0","73.0","428.8","0.0","1026270"
"PORT HARDY BEAVER HR","50.717","-127.433","BC","",,NA,"",,"",,"0.0","0",NA,"275.7","0",NA,"","20","","",NA,"","","1026274"
"QUALICUM R FISH RESEARCH","49.394","-124.618","BC","4.6","0","1.2","11.7","0","-1.7","0","1.3","0","14.0","275.0","0","145.0","","17","","",NA,"415.4","0.0","1026565"
"SAYWARD 2","50.325","-125.930","BC","2.6","0",NA,"9.4","0","-6.1","0","4.1","0",NA,"434.7","0",NA,"","14","","",NA,"477.7","0.0","1027114"
"STRATHCONA DAM","50.000","-125.583","BC","2.5","0",NA,"8.3","0","-6.7","0","6.4","0",NA,"234.0","0",NA,"","16","","",NA,"481.3","0.0","1027775"
"SURGE NARROWS READ IS","50.217","-125.100","BC","",,NA,"",,"",,"0.0","0",NA,"289.2","0",NA,"","17","","",NA,"","","1027870"
"SURGE NARROWS RENDEZVOUS","50.283","-125.067","BC","4.7","3",NA,"11.1","3","-2.2","1","0.0","0",NA,"318.2","0",NA,"","16","","",NA,"371.7","0.0","1027871"
"ALBERNI LUPSI CUPSI","49.250","-124.817","BC","3.5","0",NA,"12.2","0","-1.7","0","0.0","0",NA,"485.3","0",NA,"","18","16.4","0",NA,"450.1","0.0","1030210"
"ALBERNI ROBERTSON CREEK","49.337","-124.981","BC","2.1","0","0.3","9.4","0","-5.0","0","2.0","0","9.0","512.7","0","149.0","","18","","",NA,"493.3","0.0","1030230"
"AMPHITRITE POINT","48.917","-125.533","BC","6.6","0",NA,"12.2","0","1.1","0","0.0","0",NA,"551.1","0",NA,"","21","","",NA,"354.8","0.0","1030425"
"BAMFIELD EAST","48.833","-125.117","BC","6.0","0","1.4","12.2","0","-1.1","0","0.0","0","0.0","605.2","0","158.0","","23","","",NA,"373.1","0.0","1030605"
"BULL HARBOUR","50.917","-127.950","BC","4.5","0",NA,"8.9","0","-3.3","0","0.0","0",NA,"325.9","0",NA,"0.0","23","","",NA,"419.9","0.0","1031110"
"CAPE SCOTT","50.782","-128.427","BC","5.5","0","-0.2","10.0","0","0.6","0","0.0","0","0.0","350.0","0","106.0","0.0","24","","",NA,"388.6","0.0","1031353"
"CARMANAH POINT","48.612","-124.751","BC","",,NA,"",,"",,"0.0","0","0.0","596.6","0","155.0","","20","","",NA,"","","1031402"
"CARNATION CREEK CDF","48.900","-125.000","BC","5.2","0",NA,"12.2","0","-1.7","0","0.0","0",NA,"663.5","0",NA,"","20","","",NA,"396.6","0.0","1031413"
"ESTEVAN POINT","49.384","-126.551","BC","6.0","0","0.4","12.2","0","-1.7","0","0.8","0","47.0","531.3","0","124.0","0.0","20","44.7","0","78.0","370.8","0.0","1032730"
"HOLBERG","50.650","-128.000","BC","2.0","5",NA,"7.8","5","-5.0","5","0.0","0",NA,"410.7","0",NA,"","23","","",NA,"415.4","0.0","1033480"
"HOLBERG FIRE DEPT","50.650","-127.983","BC","5.1","0",NA,"12.8","0","-2.2","0","0.0","0",NA,"556.6","0",NA,"","24","","",NA,"400.9","0.0","1033483"
"KILDONAN","49.000","-125.000","BC","5.7","0",NA,"11.1","0","0.0","0","0.0","0",NA,"602.5","0",NA,"","18","","",NA,"380.6","0.0","1034170"
"PACHENA POINT","48.723","-125.097","BC","6.3","0","1.0","12.2","0","-1.7","0","0.0","0","0.0","573.3","0","147.0","","20","","",NA,"362.5","0.0","1035940"
"PORT ALBERNI A","49.250","-124.833","BC","3.1","0",NA,"12.2","0","-1.7","0","1.8","0",NA,"483.3","0",NA,"","20","","",NA,"461.1","0.0","1036206"
"PORT ALBERNI CHINA CREEK","49.233","-124.783","BC","",,NA,"",,"",,"6.6","0",NA,"514.8","0",NA,"","19","","",NA,"","","1036207"
"PORT ALICE","50.386","-127.453","BC","4.7","6","0.1","12.8","4","-1.7","4","0.0","0","0.0","571.0","0","116.0","","22","","",NA,"332.8","0.0","1036240"
"QUATSINO","50.533","-127.650","BC","4.4","0","0.4","12.2","0","-1.1","0","0.0","0","0.0","363.0","0","104.0","","19","","",NA,"422.7","0.0","1036570"
"SPRING ISLAND","50.000","-127.417","BC","6.1","0",NA,"12.2","0","0.0","0","0.0","0",NA,"468.1","0",NA,"0.0","23","","",NA,"369.4","0.0","1037650"
"TAHSIS","49.917","-126.650","BC","",,NA,"",,"",,"0.0","0",NA,"715.4","0",NA,"","22","","",NA,"","","1037890"
"TOFINO A","49.081","-125.778","BC","5.7","0","0.7","12.8","0","-2.2","0","0.0","0","0.0","589.0","0","134.0","0.0","23","50.3","0","89.0","381.9","0.0","1038205"
"UCLUELET KENNEDY CAMP","48.945","-125.528","BC","",,"","",,"",,"0.0","0","0.0","647.8","0","144.0","","20","","",NA,"","","1038332"
"ALTA LAKE","50.150","-122.950","BC","-1.0","0",NA,"7.2","0","-16.1","0","172.5","0",NA,"215.3","0",NA,"99.0","18","","",NA,"589.7","0.0","1040390"
"BOWEN ISL ARBUTUS BAY","49.333","-123.383","BC","",,NA,"",,"",,"0.0","0",NA,"206.2","0",NA,"","17","","",NA,"","","1040909"
"BOWEN ISLAND BOWEN BAY","49.366","-123.426","BC","",,NA,"",,"",,"0.0","0",NA,"277.8","0",NA,"","18","","",NA,"","","104090R"
"BRITANNIA BEACH FURRY CR","49.584","-123.224","BC","4.5","0",NA,"12.2","0","-3.3","0","0.0","0",NA,"438.4","0",NA,"","19","","",NA,"419.8","0.0","1041050"
"CLOWHOM FALLS","49.717","-123.533","BC","4.9","7",NA,"13.9","4","-4.4","6","0.0","0",NA,"422.9","0",NA,"","17","","",NA,"314.6","0.0","1041710"
"DAISY LAKE DAM","49.983","-123.133","BC","0.4","0",NA,"8.9","0","-11.7","0","26.2","0",NA,"327.5","0",NA,"","14","","",NA,"545.9","0.0","1042255"
"GAMBIER HARBOUR","49.443","-123.433","BC","",,NA,"",,"",,"0.0","0","0.0","334.4","0","131.0","","18","","",NA,"","","1043048"
"GARIBALDI","49.983","-123.133","BC","",,NA,"",,"",,"30.0","0",NA,"344.8","0",NA,"","20","","",NA,"","","1043060"
"GIBSONS GOWER POINT","49.386","-123.541","BC","5.4","0","1.2","11.1","0","-2.2","0","0.0","0","0.0","231.9","0","130.0","","18","","",NA,"391.8","0.0","1043152"
"HOPKINS LANDING","49.467","-123.483","BC","",,NA,"",,"",,"0.0","0",NA,"426.5","0",NA,"","19","","",NA,"","","1043582"
"LOIS RIVER DAM","49.795","-124.318","BC","",,NA,"",,"",,"5.1","0","40.0","300.4","0","150.0","","19","","",NA,"","","1044710"
"LUND","49.983","-124.767","BC","",,NA,"",,"",,"0.0","0",NA,"221.7","0",NA,"","19","","",NA,"","","1044732"
"MERRY ISLAND LIGHTSTATION","49.467","-123.917","BC","5.9","0","0.7","11.1","0","-0.6","0","0.0","0","0.0","185.6","0","138.0","0.0","19","","",NA,"375.8","0.0","1045100"
"PARADISE VALLEY","49.817","-123.150","BC","3.1","13",NA,"12.2","13","-7.8","13","0.0","12",NA,"154.7","12",NA,"","9","","",NA,"268.5","0.0","1045960"
"PORT MELLON","49.517","-123.483","BC","",,NA,"",,"",,"0.0","0",NA,"723.9","0",NA,"","18","","",NA,"","","1046330"
"POWELL RIVER","49.876","-124.554","BC","5.7","0","1.4","11.7","0","-0.6","0","0.0","0","0.0","182.3","0","131.0","","18","","",NA,"380.5","0.0","1046390"
"POWELL RIVER A","49.834","-124.500","BC","3.9","5","0.8","8.9","1","-3.9","4","3.8","0","33.0","199.3","0","126.0","","20","","",NA,"365.7","0.0","1046391"
"POWELL RIVER WESTVIEW","49.833","-124.517","BC","5.3","0",NA,"10.0","0","-2.2","0","0.0","0",NA,"180.3","0",NA,"","20","","",NA,"394.7","0.0","1046410"
"SQUAMISH FMC CHEMICALS","49.683","-123.167","BC","",,NA,"",,"",,"0.0","0",NA,"426.2","0",NA,"","14","","",NA,"","","1047662"
"SQUAMISH ST DAVIDS","49.750","-123.000","BC","3.2","0",NA,"12.8","0","-5.0","0","0.0","0",NA,"421.7","0",NA,"","19","","",NA,"460.2","0.0","1047669"
"STILLWATER POWER HOUSE","49.767","-124.317","BC","",,NA,"",,"",,"0.0","0","0.0","236.7","0","126.0","","16","","",NA,"","","1047770"
"TEXADA ISLAND A","49.700","-124.517","BC","",,NA,"",,"",,"0.0","0",NA,"182.8","0",NA,"","18","","",NA,"","","1048140"
"TUNNEL CAMP","49.617","-123.133","BC","",,NA,"",,"",,"17.7","0",NA,"573.4","0",NA,"","16","","",NA,"","","1048310"
"WOODFIBRE","49.581","-123.889","BC","",,NA,"",,"",,"0.0","0","0.0","546.0","0","148.0","","14","","",NA,"","","1048974"
"CAPE ST JAMES","51.933","-131.017","BC","6.0","0",NA,"10.0","0","1.1","0","0.8","0",NA,"212.4","0",NA,"0.0","20","","",NA,"373.4","0.0","1051350"
"LANGARA","54.256","-133.058","BC","3.9","0","-0.4","9.4","0","-0.6","0","0.8","0","7.0","208.0","0","93.0","0.0","20","","",NA,"435.6","0.0","1054500"
"MASSET CFS","54.033","-132.067","BC","3.3","0",NA,"8.9","0","-3.3","0","0.0","0",NA,"199.4","0",NA,"","17","","",NA,"456.8","0.0","10549BN"
"PORT CLEMENTS","53.683","-132.183","BC","3.2","0",NA,"8.3","0","-2.8","0","0.0","0",NA,"176.2","0",NA,"","18","","",NA,"458.4","0.0","1056250"
"SANDSPIT A","53.254","-131.813","BC","3.9","0","-0.3","8.3","0","-1.7","0","0.3","0","5.0","177.3","0","90.0","0.0","20","53.4","0","119.0","436.9","0.0","1057050"
"SEWELL INLET","52.883","-131.983","BC","4.1","0",NA,"9.4","0","-2.2","0","0.0","0",NA,"654.1","0",NA,"","22","","",NA,"430.1","0.0","1057192"
"TASU SOUND","52.767","-132.050","BC","4.5","0",NA,"12.8","0","-1.7","0","0.0","0",NA,"717.5","0",NA,"","21","","",NA,"419.1","0.0","1058003"
"TLELL","53.500","-131.950","BC","3.1","0","0.1","7.8","0","-2.2","0","0.0","0","0.0","107.8","0","66.0","","20","","",NA,"460.4","0.0","1058190"
"ALICE ARM","55.467","-129.467","BC","-1.7","0",NA,"5.0","0","-13.3","0","18.2","0",NA,"86.0","0",NA,"","11","","",NA,"610.6","0.0","1060331"
"BELLA BELLA","52.167","-128.150","BC","",,NA,"",,"",,"0.0","0",NA,"300.7","0",NA,"","19","","",NA,"","","1060810"
"BELLA COOLA","52.371","-126.685","BC","0.3","0","0.7","5.0","0","-10.0","0","11.2","0","29.0","172.8","0","86.0","","14","","",NA,"550.1","0.0","1060840"
"BELLA COOLA BC HYDRO","52.367","-126.817","BC","1.9","0",NA,"9.4","0","-6.1","0","0.0","0",NA,"232.9","0",NA,"","15","","",NA,"497.8","0.0","1060842"
"BONILLA ISLAND","53.493","-130.638","BC","4.9","0","-0.3","8.3","0","-1.1","0","0.0","0","0.0","285.0","0","105.0","","20","","",NA,"404.8","0.0","1060902"
"DAWSONS LANDING","51.583","-127.583","BC","4.1","6",NA,"12.2","4","-2.2","5","0.0","0",NA,"273.4","0",NA,"","21","24.7","0",NA,"347.2","0.0","1062295"
"EGG ISLAND","51.250","-127.835","BC","4.3","0","-0.4","11.7","0","-2.8","0","0.0","0","0.0","317.8","0","99.0","","19","","",NA,"425.5","0.0","1062646"
"ETHELDA BAY","53.050","-129.683","BC","3.8","0",NA,"8.3","0","-2.2","0","1.1","0",NA,"372.1","0",NA,"0.0","23","","",NA,"441.4","0.0","1062745"
"FALLS RIVER","53.983","-129.733","BC","",,NA,"",,"",,"15.1","0",NA,"425.8","0",NA,"","20","","",NA,"","","1062790"
"HARTLEY BAY","53.417","-129.250","BC","1.2","0",NA,"7.2","0","-6.7","0","50.8","0",NA,"462.3","0",NA,"","20","","",NA,"520.5","0.0","1063339"
"KEMANO","53.563","-127.943","BC","-1.2","0","-0.4","5.0","0","-13.3","0","45.6","0","69.0","121.0","0","42.0","","13","","",NA,"594.0","0.0","1064020"
"KILDALA","53.833","-128.483","BC","-0.7","0","0.1","2.8","0","-9.4","0","54.6","0","82.0","215.4","0","76.0","","20","","",NA,"578.9","0.0","1064138"
"KITIMAT TOWNSITE","54.054","-128.634","BC","-0.7","0","0.1","4.4","0","-8.9","0","151.9","0","170.0","235.3","0","81.0","","19","32.5","0","105.0","579.6","0.0","1064320"
"KITIMAT 2","54.010","-128.705","BC","-0.2","0","0.0","5.0","0","-11.7","0","97.9","0","113.0","183.0","0","48.0","","16","","",NA,"563.7","0.0","1064321"
"LAKELSE LAKE","54.396","-128.524","BC","",,NA,"",,"",,"140.5","0",NA,"193.6","0",NA,"","18","","",NA,"","","1064497"
"MCINNES ISLAND","52.262","-128.719","BC","4.9","0","-0.1","8.3","0","-0.6","0","1.4","0","13.0","339.9","0","116.0","0.0","24","","",NA,"407.6","0.0","1065010"
