Environment Canada
Monthly Values for April - 1999

"Legend"
"Stn_Name","Station Name"
"Lat","Latitude (North + , degrees)"
"Long","Longitude (West - , degrees)"
"Prov","Province"
"Tm","Mean Temperature (°C)"
"DwTm","Days without Valid Mean Temperature"
"D","Mean Temperature difference from Normal (1981-2010) (°C)"
"Tx","Highest Monthly Maximum Temperature (°C)"
"DwTx","Days without Valid Maximum Temperature"
"Tn","Lowest Monthly Minimum Temperature (°C)"
"DwTn","Days without Valid Minimum Temperature"
"S","Snowfall (cm)"
"DwS","Days without Valid Snowfall"
"S%N","Percent of Normal (1981-2010) Snowfall"
"P","Total Precipitation (mm)"
"DwP","Days without Valid Precipitation"
"P%N","Percent of Normal (1981-2010) Precipitation"
"S_G","Snow on the ground at the end of the month (cm)"
"Pd","Number of days with Precipitation 1.0 mm or more"
"BS","Bright Sunshine (hours)"
"DwBS","Days without Valid Bright Sunshine"
"BS%","Percent of Normal (1981-2010) Bright Sunshine"
"HDD","Degree Days below 18 °C"
"CDD","Degree Days above 18 °C"
"Stn_No","Climate station identifier (first 3 digits indicate drainage basin, last 4 characters are for sorting alphabetically)."
"NA","Not Available"

"Stn_Name","Lat","Long","Prov","Tm","DwTm","D","Tx","DwTx","Tn","DwTn","S","DwS","S%N","P","DwP","P%N","S_G","Pd","BS","DwBS","BS%","HDD","CDD","Stn_No"
"FORT GOOD HOPE CS","66.242","-128.644","NT","-6.1","0",NA,"11.5","0","-22.3","0","26.3","0",NA,"26.3","0",NA,"27.0","6","",,NA,"722.8","0.0","2201450"
"FORT LIARD A","60.235","-123.467","NT","3.5","0","1.5","20.7","0","-14.4","0","9.2","0","51.0","10.6","0","46.0","0.0","3","","",NA,"435.5","0.0","2201575"
"FORT LIARD","60.233","-123.467","NT","3.5","0",NA,"20.3","0","-14.4","0","",,NA,"",,NA,"","","",,NA,"434.8","0.0","2201579"
"FORT MCPHERSON A","67.408","-134.860","NT","-11.1","0","-1.2","8.0","0","-27.5","0","4.6","0","43.0","4.6","0","42.0","32.0","1","","",NA,"872.3","0.0","2201601"
"TULITA A","64.909","-125.568","NT","-2.9","18",NA,"12.0","17","-18.0","17","3.4","0",NA,"3.4","0",NA,"12.0","1","","",NA,"251.2","0.0","2201700"
"FORT PROVIDENCE","61.317","-117.602","NT","0.6","0",NA,"19.1","0","-18.4","0","",,NA,"",,NA,"","","",,NA,"520.9","0.0","2201799"
"FORT RELIANCE (AUT)","62.711","-109.168","NT","-4.8","0",NA,"16.4","0","-21.2","0","",,NA,"",,NA,"","","",,NA,"683.7","0.0","2201903"
"FORT RESOLUTION A","61.181","-113.690","NT","-1.2","0",NA,"17.0","0","-18.0","0","5.6","0",NA,"5.6","0",NA,"0.0","3","","",NA,"575.8","0.0","2202000"
"FORT SIMPSON A","61.760","-121.237","NT","2.1","0","2.5","21.8","0","-17.4","0","44.6","0","256.0","35.0","0","206.0","6.0","4","264.2","0","106.0","476.9","0.0","2202101"
"FORT SIMPSON","61.760","-121.237","NT","2.4","0",NA,"21.2","0","-16.7","0","24.8","0",NA,"24.8","0",NA,"","5","",,NA,"468.8","0.0","2202115"
"FORT SMITH A","60.020","-111.962","NT","2.3","0","2.7","22.2","0","-14.1","0","12.0","0","155.0","12.0","0","95.0","0.0","3","221.1","3",NA,"470.1","0.0","2202200"
"FORT SMITH UA","60.026","-111.929","NT","","",NA,"","","","","","",NA,"","",NA,"","","251.0","0",NA,"","","2202208"
"HANBURY RIVER","63.600","-105.133","NT","-12.0","0",NA,"3.4","0","-28.9","0","18.0","0",NA,"18.0","0",NA,"","11","",,NA,"901.3","0.0","2202351"
"HAY RIVER A","60.840","-115.783","NT","-0.3","0","2.3","20.0","0","-18.3","0","5.7","0","66.0","6.6","0","53.0","0.0","2","",,NA,"549.6","0.0","2202400"
"HAY RIVER PARADISE GDNS","60.650","-116.000","NT","0.2","0",NA,"20.0","0","-19.0","0","3.2","0",NA,"5.2","0",NA,"","2","","",NA,"532.9","0.0","2202405"
"INDIN RIVER","64.389","-115.021","NT","-8.5","0",NA,"10.6","0","-30.2","0","16.6","0",NA,"16.6","0",NA,"","13","",,NA,"794.8","0.0","2202552"
"INNER WHALEBACKS","61.921","-113.726","NT","-3.3","13",NA,"8.7","13","-13.7","13","",,NA,"",,NA,"","","",,NA,"361.6","0.0","2202560"
"INUVIK A","68.304","-133.483","NT","-13.5","0","-1.7","6.8","0","-31.1","0","2.1","0","18.0","2.1","0","21.0","","0","",,NA,"944.8","0.0","2202570"
"INUVIK UA","68.317","-133.517","NT","-12.0","0",NA,"12.0","0","-27.0","0","0.4","0",NA,"0.2","0",NA,"48.0","0","323.0","0",NA,"899.6","0.0","2202582"
"JEAN MARIE","61.350","-120.783","NT","1.8","0",NA,"20.7","0","-17.4","0","",,NA,"",,NA,"","","",,NA,"485.3","0.0","2202640"
"LAC LA MARTRE","63.133","-117.250","NT","-4.0","0",NA,"15.2","0","-24.9","0","",,NA,"",,NA,"","","",,NA,"661.2","0.0","2202678"
"NORMAN WELLS A","65.283","-126.800","NT","-4.5","0","0.6","12.6","0","-20.6","0","15.2","0","119.0","12.1","0","109.0","3.0","2","269.5","1",NA,"674.9","0.0","2202800"
"NORMAN WELLS UA","65.283","-126.750","NT","","",NA,"","","","","","",NA,"","",NA,"","","279.9",".04166666666666666666666666666666666667",NA,"","","2202816"
"PAULATUK","69.350","-124.067","NT","-13.6","0",NA,"1.3","0","-28.1","0","",,NA,"",,NA,"","","",,NA,"949.0","0.0","2203058"
"PELLY ISLAND","69.633","-135.441","NT","-17.2","0",NA,"1.6","0","-29.6","0","",,NA,"",,NA,"","","",,NA,"1055.9","0.0","2203095"
"POWDER LAKE","61.967","-108.617","NT","-1.7","0",NA,"15.6","0","-21.8","0","",,NA,"",,NA,"","","",,NA,"591.5","0.0","2203315"
"RAE LAKES","64.112","-117.328","NT","-5.0","0",NA,"13.6","0","-22.9","0","",,NA,"",,NA,"","","","",NA,"690.6","0.0","2203359"
"ST CHARLES CREEK","64.783","-124.217","NT","-8.9","20",NA,"3.9","20","-20.0","20","",,NA,"",,NA,"","","",,NA,"269.2","0.0","2203656"
"TUKTOYAKTUK","69.433","-133.017","NT","-16.5","0",NA,"-1.3","0","-28.5","0","",,NA,"",,NA,"","","",,NA,"1035.1","0.0","2203914"
"TUKTUT NOGAIT","69.199","-122.359","NT","-13.8","0",NA,"0.2","0","-29.7","0","79.5","0",NA,"79.5","0",NA,"19.0","20","",,NA,"954.9","0.0","2203918"
"VIRGINIA FALLS","61.633","-125.800","NT","-0.2","0",NA,"16.1","0","-24.2","0","",,NA,"",,NA,"","","",,NA,"547.4","0.0","2203943"
"YELLOWKNIFE A","62.463","-114.440","NT","-3.8","0","1.6","12.5","0","-22.1","0","12.6","0","123.0","13.6","0","120.0","2.0","4","280.4","0","101.0","652.7","0.0","2204100"
"YELLOWKNIFE CS","62.467","-114.450","NT","-3.5","0",NA,"12.4","0","-20.4","0","",,NA,"",,NA,"","","","",NA,"643.6","0.0","2204155"
"LIVERPOOL BAY","69.604","-130.911","NT","-15.5","16",NA,"-4.1","16","-25.6","16","",,NA,"",,NA,"","","",,NA,"468.7","0.0","220B68C"
"LITTLE CHICAGO","67.179","-130.226","NT","-7.5","0",NA,"12.7","0","-23.2","0","",,NA,"",,NA,"","","",,NA,"765.7","0.0","220B6Q3"
"TROUT LAKE","60.439","-121.237","NT","0.5","0",NA,"17.9","0","-23.5","0","",,NA,"",,NA,"","","",,NA,"525.9","0.0","220CQHR"
"GRAY LAKE","61.917","-108.433","NT","-5.3","0",NA,"12.8","0","-27.8","0","",,NA,"",,NA,"","","",,NA,"699.4","0.0","220LBQK"
"EKATI A","64.699","-110.615","NT","-12.2","0",NA,"3.5","0","-27.5","0","11.8","0",NA,"11.8","0",NA,"12.0","4","","",NA,"906.0","0.0","220N001"
"LINDBURG LANDING","61.125","-122.851","NT","2.3","0",NA,"20.7","0","-21.2","0","21.0","0",NA,"21.0","0",NA,"","3","",,NA,"472.3","0.0","220N003"
"LOWER CARP LAKE","63.603","-113.863","NT","-6.3","0",NA,"13.2","0","-24.9","0","10.3","0",NA,"10.3","0",NA,"7.0","5","",,NA,"729.8","0.0","220N004"
"TRAIL VALLEY","68.750","-133.500","NT","-13.8","12",NA,"7.8","12","-27.4","12","",,NA,"",,NA,"","","",,NA,"572.3","0.0","220N005"
"BAKER LAKE A","64.299","-96.078","NU","-12.3","0","4.6","2.2","0","-32.9","0","9.4","0","59.0","8.8","0","63.0","24.0","3","128.9","0","55.0","909.9","0.0","2300500"
"CHESTERFIELD INLET A","63.347","-90.731","NU","-10.0","0","5.7","1.0","0","-31.0","0","10.2","0","60.0","9.8","0","63.0","25.0","4","","",NA,"840.6","0.0","2300707"
"KUGLUKTUK A","67.817","-115.144","NU","-14.1","0","2.3","0.3","0","-26.2","0","28.4","0","156.0","15.0","0","149.0","26.0","5","0.0","29.9583333333333333333333333333333333333",NA,"961.7","0.0","2300902"
"ARVIAT A","61.100","-94.067","NU","-8.7","0","5.3","3.5","0","-31.0","0","6.8","0","56.0","8.4","0","67.0","","2","","",NA,"801.0","0.0","2300MKF"
"BACK RIVER (AUT)","66.086","-96.511","NU","-15.0","9",NA,"1.7","7","-33.1","7","",,NA,"",,NA,"","","",,NA,"693.7","0.0","2300MQM"
"CORAL HARBOUR A","64.193","-83.359","NU","-11.9","0","4.2","0.1","0","-27.0","0","30.3","0","167.0","30.9","0","170.0","27.0","9","188.0","0","78.0","896.4","0.0","2301000"
"ELLICE RIVER (AUT)","67.717","-104.467","NU","-16.3","0",NA,"-3.5","0","-26.7","0","",,NA,"",,NA,"","","",,NA,"1028.9","0.0","2301094"
"ENNADAI LAKE (AUT)","61.132","-100.884","NU","-8.8","0",NA,"7.4","0","-32.0","0","17.7","0",NA,"17.7","0",NA,"","4","",,NA,"803.6","0.0","2301102"
"BROWN RIVER","66.033","-91.833","NU","-16.3","20",NA,"-5.0","20","-26.0","20","",,NA,"",,NA,"","","",,NA,"342.5","0.0","2301331"
"GJOA HAVEN A","68.636","-95.850","NU","-18.6","0","1.9","-1.5","0","-32.5","0","23.4","0","152.0","21.7","0","161.0","9.0","7","","",NA,"1097.4","0.0","2302335"
"HAT ISLAND","68.318","-100.087","NU","-18.4","0",NA,"-6.9","0","-28.1","0","",,NA,"",,NA,"","","",,NA,"1091.8","0.0","2302370"
"LADY FRANKLIN POINT A","68.500","-113.217","NU","-15.8","2",NA,"-4.8","2","-27.8","1","",,NA,"",,NA,"","","",,NA,"945.1","0.0","2302680"
"LUPIN A","65.759","-111.250","NU","-13.3","0","2.5","3.0","0","-28.0","0","22.8","0","160.0","25.0","0","171.0","","6","","",NA,"937.9","0.0","23026HN"
"KUGAARUK A","68.541","-89.797","NU","-16.4","0","3.0","-2.5","0","-38.0","0","35.3","0","176.0","35.3","0","177.0","98.0","11","","",NA,"1033.0","0.0","2303092"
"CAM FOUR","68.437","-89.726","NU","-17.9","2",NA,"-5.7","1","-33.8","1","",,NA,"",,NA,"","","",,NA,"1006.5","0.0","2303093"
"RANKIN INLET A","62.817","-92.117","NU","-10.4","0","5.2","1.9","0","-31.2","0","7.2","0","38.0","10.6","0","53.0","4.0","3","",,NA,"853.1","0.0","2303401"
"ROBERTSON LAKE (AUT)","65.100","-102.429","NU","-14.4","0",NA,"1.8","0","-31.1","0","",,NA,"",,NA,"","","",,NA,"972.2","0.0","2303610"
"SHEPHERD BAY A","68.817","-93.433","NU","-19.0","0",NA,"-1.8","0","-39.4","0","",,NA,"",,NA,"","","",,NA,"1111.1","0.0","2303685"
"WHALE COVE A","62.240","-92.598","NU","-9.2","0","5.4","2.0","0","-30.0","0","7.4","0","36.0","9.0","0","43.0","15.0","4","","",NA,"814.9","0.0","2303986"
"YATHKYED LAKE (AUT)","62.706","-98.288","NU","-11.0","26",NA,"-3.5","26","-17.9","25","29.2","23",NA,"29.2","23",NA,"","4","",,NA,"116.0","0.0","2304058"
"CROKER RIVER","69.276","-119.219","NU","-14.4","2",NA,"1.8","2","-27.3","1","",,NA,"",,NA,"","","",,NA,"907.7","0.0","230J01Q"
"DUBAWNT LAKE (AUT)","63.227","-101.762","NU","-12.2","0",NA,"2.5","0","-29.6","0","31.0","0",NA,"31.0","0",NA,"","16","",,NA,"904.7","0.0","230J048"
"LUPIN CS","65.756","-111.246","NU","-12.5","0",NA,"5.5","0","-25.7","0","",,NA,"",,NA,"","","",,NA,"914.0","0.0","230N002"
"ALERT","82.518","-62.281","NU","-22.7","0","1.6","-8.5","0","-34.0","0","10.4","0","83.0","7.6","0","72.0","34.0","3","45.5","0","14.0","1221.2","0.0","2400300"
"BREVOORT ISLAND","63.340","-64.146","NU","-9.9","0",NA,"0.7","0","-19.2","0","",,NA,"",,NA,"","","",,NA,"835.9","0.0","2400565"
"FOX FIVE","67.536","-63.789","NU","-11.6","0",NA,"0.7","0","-23.8","0","",,NA,"",,NA,"","","",,NA,"889.1","0.0","2400570"
"QIKIQTARJUAQ A","67.546","-64.031","NU","-15.2","0",NA,"0.0","0","-32.0","0","",,NA,"",,NA,"42.0","","","",NA,"995.3","0.0","2400572"
"CAMBRIDGE BAY A","69.108","-105.138","NU","-19.4","0","1.4","-10.1","0","-31.7","0","3.1","0","45.0","2.9","0","51.0","29.0","0","270.8","0","98.0","1121.9","0.0","2400600"
"CAPE DORSET A","64.230","-76.527","NU","-10.7","0","2.9","0.3","0","-26.0","0","21.6","1",NA,"21.6","1",NA,"43.0","9","",,NA,"861.3","0.0","2400635"
"CAPE DYER","66.650","-61.383","NU","-11.8","5",NA,"1.9","4","-22.2","4","",,NA,"",,NA,"","","",,NA,"744.0","0.0","2400650"
"CAPE HOOPER","68.473","-66.815","NU","-13.1","0",NA,"-0.8","0","-25.5","0","",,NA,"",,NA,"","","",,NA,"934.4","0.0","2400660"
"CAPE PEEL WEST","69.036","-107.823","NU","-18.6","0",NA,"-9.7","0","-26.7","0","",,NA,"",,NA,"","","",,NA,"1096.5","0.0","2400697"
"CLYDE A","70.486","-68.517","NU","-16.7","0","2.4","0.0","0","-34.0","0","3.0","0","24.0","2.4","0",NA,"35.0","0","",,NA,"1041.3","0.0","2400800"
"CAPE MERCY","64.958","-63.578","NU","-10.0","0",NA,"0.4","0","-21.0","0","",,NA,"",,NA,"","","",,NA,"839.4","0.0","2400F63"
"DEWAR LAKES","68.650","-71.167","NU","-15.6","2",NA,"-1.2","1","-31.0","1","",,NA,"",,NA,"","","",,NA,"940.7","0.0","2401030"
"EUREKA","79.983","-85.933","NU","-26.7","0","-0.2","-10.5","0","-40.7","0","8.4","0","184.0","7.3","0","198.0","15.0","4","127.0","15",NA,"1341.1","0.0","2401200"
"GRISE FIORD","76.417","-82.900","NU","-21.4","11",NA,"-7.5","6","-37.5","11","11.8","0",NA,"13.7","0",NA,"8.0","3","","",NA,"748.2","0.0","2402346"
"HALL BEACH A","68.776","-81.244","NU","-17.2","0","2.7","-3.8","0","-36.7","0","34.8","0","242.0","33.8","0","282.0","69.0","10","",,NA,"1055.4","0.0","2402350"
"IGLOOLIK","69.383","-81.800","NU","-16.5","0","2.6","-4.0","0","-33.5","0","39.2","0","242.0","39.2","0","241.0","","9","","",NA,"1036.2","0.0","2402540"
"IGLOOLIK A","69.367","-81.817","NU","-17.4","0","1.7","-3.7","0","-35.9","0","44.4","0","260.0","44.4","0","267.0","48.0","12","","",NA,"1063.2","0.0","2402543"
"IQALUIT A","63.750","-68.550","NU","-11.0","5","3.2","2.7","5","-27.7","4","",,NA,"9.0","5",NA,"","3","222.6","0","103.0","724.8","0.0","2402590"
"IQALUIT UA","63.750","-68.550","NU","-10.9","0",NA,"2.2","0","-28.6","0","5.0","0",NA,"5.0","0",NA,"","2","","",NA,"866.1","0.0","2402594"
"ISACHSEN (AUT)","78.786","-103.550","NU","-23.7","0",NA,"-10.8","0","-33.5","0","",,NA,"",,NA,"","","",,NA,"1251.3","0.0","2402604"
"LONGSTAFF BLUFF","68.899","-75.141","NU","-16.1","0",NA,"-4.7","0","-32.6","0","",,NA,"",,NA,"","","",,NA,"1023.1","0.0","2402684"
"NANISIVIK A","72.983","-84.617","NU","-19.2","0","0.6","-5.0","0","-34.5","0","9.0","0","80.0","10.0","0","92.0","13.0","5","","",NA,"1115.8","0.0","2402730"
"PANGNIRTUNG","66.150","-65.717","NU","-13.5","0",NA,"-0.1","0","-27.3","0","10.8","0",NA,"10.8","0",NA,"","1","",,NA,"944.2","0.0","2403049"
"PANGNIRTUNG A","66.133","-65.700","NU","-12.6","0",NA,"0.0","0","-27.0","0","0.8","0",NA,"1.2","0",NA,"28.0","1","","",NA,"917.2","0.0","2403053"
"POND INLET A","72.683","-77.983","NU","-20.2","0","1.7","-5.5","0","-36.0","0","39.6","0","311.0","24.0","0","228.0","52.0","10","",,NA,"1145.3","0.0","2403201"
"REPULSE BAY A","66.521","-86.225","NU","-14.0","0","3.1","-2.9","0","-31.2","0","48.0","0","173.0","50.2","0","206.0","17.0","7","","",NA,"960.3","0.0","2403490"
"RESOLUTE CARS","74.717","-94.986","NU","-21.1","0","0.7","-8.6","0","-33.9","0","8.0","0","117.0","8.0","0","120.0","20.0","3","230.2","0","79.0","1173.8","0.0","2403500"
"RESOLUTION ISLAND","61.600","-64.633","NU","-9.0","0",NA,"0.7","0","-18.7","0","",,NA,"",,NA,"","","",,NA,"811.0","0.0","2403602"
"ROWLEY ISLAND","69.083","-79.033","NU","-16.8","2",NA,"-6.1","1","-31.3","1","",,NA,"",,NA,"","","",,NA,"974.4","0.0","2403625"
"KIMMIRUT A","62.850","-69.883","NU","-7.5","0",NA,"6.5","0","-22.4","0","9.0","0",NA,"9.0","0",NA,"85.0","4","","",NA,"765.0","0.0","240KFQJ"
"AULAVIK NATIONAL PARK","74.139","-119.989","NT","-22.0","0",NA,"-6.2","0","-34.6","0","104.6","0",NA,"104.6","0",NA,"35.0","14","",,NA,"1199.4","0.0","2500440"
"ULUKHAKTOK A","70.763","-117.806","NT","-16.6","0","0.4","-4.0","0","-31.0","0","6.0","0","113.0","6.0","0","113.0","19.0","5","","",NA,"1039.4","0.0","2502501"
"SACHS HARBOUR CLIMATE","72.000","-125.267","NT","-18.4","0",NA,"-4.7","0","-28.0","0","",,NA,"",,NA,"","","",,NA,"1092.0","0.0","2503648"
"SACHS HARBOUR A","72.000","-125.267","NT","-18.2","0","0.2","-4.5","0","-27.5","0","4.8","0","39.0","4.2","0","35.0","12.0","2","","",NA,"1084.7","0.0","2503650"
"THOMSEN RIVER","73.231","-119.538","NT","-21.1","0",NA,"-4.0","0","-36.1","0","24.1","0",NA,"24.1","0",NA,"3.0","12","",,NA,"1171.5","0.0","2503886"
"MOULD BAY CS","76.237","-119.346","NT","-23.8","0",NA,"-11.5","0","-35.8","0","",,NA,"",,NA,"","","",,NA,"1254.2","0.0","250M001"
"ALLIANCE SOUTH","52.417","-111.783","AB","6.2","0",NA,"26.0","0","-9.0","0","36.0","0",NA,"59.2","0",NA,"","10","","",NA,"354.6","0.0","3010175"
"ANDREW","54.017","-112.233","AB","5.9","0","1.2","26.0","0","-9.5","0","5.2","0","74.0","8.0","0","40.0","","4","","",NA,"364.5","0.0","3010234"
"BRETON","53.167","-114.483","AB","5.1","0",NA,"23.0","0","-7.0","0","7.0","0",NA,"29.5","0",NA,"0.0","5","","",NA,"387.5","0.0","3010815"
"BRIGHTVIEW","52.983","-113.717","AB","4.6","0","0.1","24.5","0","-10.0","0","4.0","0","31.0","33.4","0","108.0","0.0","7","","",NA,"402.7","0.0","3010830"
"BROWNFIELD","52.319","-111.469","AB","5.5","0","0.7","25.5","0","-8.0","0","27.4","0","161.0","56.0","0","168.0","","8","","",NA,"376.2","0.0","3010890"
"BUSBY","53.997","-113.889","AB","4.5","0",NA,"22.5","0","-10.0","0","13.6","0",NA,"37.8","0",NA,"","7","","",NA,"406.5","0.0","3010978"
"CADOGAN","52.250","-110.533","AB","",,NA,"",,"",,"13.0","0","163.0","44.4","0","184.0","","5","","",NA,"","","3010991"
"CALMAR","53.283","-113.850","AB","5.0","0","0.1","24.0","0","-11.5","0","3.6","0","29.0","29.8","0","112.0","0.0","8","","",NA,"390.3","0.0","3011120"
"CAMROSE","53.033","-112.817","AB","5.3","0","0.8","24.1","0","-7.1","0","1.1","0","11.0","27.3","0","95.0","0.0","5","",,NA,"380.7","0.0","3011240"
"CAMROSE 2","52.950","-112.800","AB","5.5","0",NA,"24.5","0","-8.0","0","4.0","0",NA,"38.8","0",NA,"0.0","7","","",NA,"376.1","0.0","3011241"
"CHAILEY","53.550","-111.250","AB","5.5","0","1.1","25.0","0","-9.0","0","4.0","7",NA,"6.5","7",NA,"","3","","",NA,"374.0","0.0","3011474"
"CLEARWATER","51.983","-115.250","AB","3.2","0",NA,"20.9","0","-11.7","0","",,NA,"",,NA,"","","","",NA,"443.7","0.0","3011663"
"CONTRACOSTA LAKE","51.767","-111.550","AB","5.4","0",NA,"25.0","0","-7.0","0","0.0","0",NA,"44.7","0",NA,"0.0","6","","",NA,"377.5","0.0","3011848"
"CORONATION (AUT)","52.083","-111.450","AB","4.9","0",NA,"24.2","0","-6.9","0","",,NA,"29.0","10",NA,"","6","",,NA,"393.5","0.0","3011885"
"CORONATION CLIMATE","52.074","-111.449","AB","4.2","0",NA,"23.8","0","-7.9","0","2.0","0",NA,"29.6","0",NA,"","6","","",NA,"415.4","0.0","3011887"
"DAKOTA WEST","52.750","-113.950","AB","5.0","0","0.8","24.5","0","-8.5","0","2.5","0","23.0","22.3","0","92.0","0.0","8","","",NA,"390.6","0.0","3011953"
"DEWBERRY","53.650","-110.600","AB","",,NA,"",,"",,"11.6","0","125.0","31.8","0","125.0","","5","","",NA,"","","3012072"
"EDMONTON INT'L A","53.317","-113.583","AB","5.1","0","0.9","24.3","0","-7.1","0","6.2","0","43.0","25.6","0","89.0","0.0","6","239.0","0","102.0","388.5","0.0","3012205"
"EDMONTON INTERNATIONAL CS","53.301","-113.601","AB","4.9","0",NA,"24.3","0","-14.4","0","",,NA,"",,NA,"0.0","","",,NA,"394.0","0.0","3012206"
"EDMONTON CITY CENTRE A","53.573","-113.518","AB","6.3","0","0.9","24.2","0","-4.8","0","8.4","0","55.0","29.2","0","101.0","0.0","6","",,NA,"351.0","0.0","3012208"
"EDMONTON MUNICIPAL CR10","53.567","-113.517","AB","6.1","0",NA,"24.0","0","-4.9","0","",,NA,"",,NA,"","","","",NA,"357.5","0.0","3012209"
"EDMONTON NAMAO A","53.667","-113.467","AB","4.3","17",NA,"22.5","14","-5.1","13","",,NA,"11.0","15",NA,"","2","",,NA,"178.5","0.0","3012210"
"EDMONTON STONY PLAIN","53.548","-114.108","AB","5.7","0","0.8","22.5","0","-8.5","0","3.4","0","26.0","25.8","0","93.0","0.0","6","233.4","0","107.0","367.9","0.0","301222F"
"EDMONTON WOODBEND","53.417","-113.750","AB","5.6","0","0.9","25.5","0","-7.5","0","3.0","0","27.0","25.8","0","95.0","0.0","6","","",NA,"372.0","0.0","3012230"
"ELK ISLAND NAT PARK","53.683","-112.868","AB","5.2","0","1.0","24.3","0","-9.2","0","8.7","0","68.0","16.4","0","62.0","","5","",,NA,"384.4","0.0","3012275"
"ELNORA SALEM","52.033","-112.133","AB","5.0","0",NA,"26.0","0","-11.0","0","1.0","0",NA,"70.5","0",NA,"0.0","9","","",NA,"391.2","0.0","3012330"
"FABYAN","52.967","-111.000","AB","4.6","0","0.5","25.0","0","-10.0","0","9.6","0","96.0","29.1","0","108.0","","4","","",NA,"403.4","0.0","3012515"
"FORESTBURG PLANT SITE","52.467","-112.120","AB","6.5","0","0.7","26.0","0","-6.5","0","10.2","0","173.0","53.5","0","195.0","0.0","9","","",NA,"346.1","0.0","3012652"
"FORT SASKATCHEWAN","53.717","-113.183","AB","5.9","0","1.0","24.5","0","-7.0","0","5.0","0","62.0","18.0","0","74.0","0.0","8","","",NA,"362.9","0.0","3012710"
"HACKETT","52.167","-112.617","AB","5.1","0",NA,"24.5","0","-9.0","0","2.0","0",NA,"40.8","0",NA,"0.0","7","","",NA,"387.6","0.0","3012992"
"HIGHVALE","53.450","-114.467","AB","5.7","0",NA,"22.2","0","-9.3","0","",,NA,"",,NA,"","","",,NA,"368.1","0.0","3013247"
"KINSELLA RANCH","53.000","-111.517","AB","5.5","0","1.1","24.5","0","-8.0","0","12.5","0","98.0","35.5","0","133.0","","6","","",NA,"374.4","0.0","3013645"
"LAVOY","53.533","-111.867","AB","",,NA,"",,"",,"3.0","0","31.0","31.2","0","102.0","","8","","",NA,"","","3013770"
"LLOYDMINSTER A","53.309","-110.073","AB","4.9","0","0.9","23.8","0","-7.7","0","20.5","0","154.0","30.3","0","115.0","4.0","6","",,NA,"394.1","0.0","3013961"
"HOLDEN SOUTH","53.083","-112.267","AB","",,NA,"",,"",,"13.8","0","112.0","47.2","0","163.0","0.0","9","","",NA,"","","3013C44"
"MONITOR","52.017","-110.550","AB","",,NA,"",,"",,"8.0","0","119.0","40.6","0","177.0","","5","","",NA,"","","3014600"
"PARADISE VALLEY","53.117","-110.350","AB","5.3","0","1.0","24.5","0","-10.5","0","27.4","0","178.0","37.6","0","132.0","0.0","5","","",NA,"381.4","0.0","3014995"
"POPLAR GLEN","52.867","-110.900","AB","5.4","0",NA,"25.0","0","-9.0","0","9.0","0",NA,"32.0","0",NA,"","4","","",NA,"377.5","0.0","3015287"
"RANFURLY 2NW","53.417","-111.733","AB","5.1","0","0.6","25.0","0","-11.0","0","8.2","0","89.0","31.4","0","101.0","0.0","7","","",NA,"386.2","0.0","3015405"
"ROCKY MTN HOUSE (AUT)","52.421","-114.911","AB","4.2","0",NA,"23.7","0","-10.2","0","",,NA,"17.6","5",NA,"","3","",,NA,"414.7","0.0","3015523"
"ROCKY MTN HOUSE CR10","52.433","-114.917","AB","2.6","0",NA,"22.6","0","-12.3","0","23.2","0",NA,"34.6","0",NA,"3.0","4","","",NA,"461.7","0.0","3015524"
"ST LINA","54.300","-111.450","AB","5.0","0","1.7","24.0","0","-9.0","0","8.8","0","61.0","14.2","0","42.0","","5","","",NA,"391.3","0.0","3015672"
"SEDGEWICK TOWN","52.783","-111.700","AB","6.2","0","1.7","26.5","0","-5.5","0","8.5","0","179.0","37.1","0","179.0","","8","","",NA,"353.5","0.0","3015808"
"SION","53.883","-114.117","AB","5.5","0","0.8","22.0","0","-7.5","0","15.6","0","130.0","35.0","0","131.0","","7","","",NA,"374.4","0.0","3015960"
"STETTLER NORTH","52.333","-112.717","AB","5.7","0","0.9","25.0","0","-8.0","0","8.0","0","89.0","58.5","0","252.0","","10","","",NA,"370.0","0.0","3016119"
"SULLIVAN LAKE","52.050","-111.950","AB","",,NA,"",,"",,"6.0","0","73.0","31.9","0","158.0","","4","","",NA,"","","3016253"
"TOFIELD NORTH","53.550","-112.750","AB","5.8","0","1.2","24.0","0","-6.5","0","9.0","0","71.0","19.6","0","73.0","0.0","6","","",NA,"367.1","0.0","3016494"
"TULLIBY LAKE EAST","53.650","-110.067","AB","",,NA,"",,"",,"33.8","0",NA,"46.4","0",NA,"","5","","",NA,"","","3016591"
"UNCAS","53.500","-113.033","AB","",,NA,"",,"",,"12.4","0",NA,"19.5","0",NA,"0.0","4","","",NA,"","","3016650"
"VETERAN","52.000","-111.000","AB","7.1","0",NA,"25.0","0","-5.0","0","10.0","0",NA,"34.0","0",NA,"","3","","",NA,"327.2","0.0","3016817"
"VIKING NORTH 3","53.283","-111.767","AB","5.5","0",NA,"24.0","0","-9.5","0","4.5","0",NA,"28.5","0",NA,"","5","","",NA,"374.3","0.0","3016845"
"WAINWRIGHT CR10","52.833","-111.100","AB","5.9","0",NA,"25.2","0","-7.9","0","11.1","0",NA,"25.7","0",NA,"","6","","",NA,"361.8","0.0","3016929"
