Environment Canada
Monthly Values for December - 2011

"Legend"
"Stn_Name","Station Name"
"Lat","Latitude (North + , degrees)"
"Long","Longitude (West - , degrees)"
"Prov","Province"
"Tm","Mean Temperature (°C)"
"DwTm","Days without Valid Mean Temperature"
"D","Mean Temperature difference from Normal (1981-2010) (°C)"
"Tx","Highest Monthly Maximum Temperature (°C)"
"DwTx","Days without Valid Maximum Temperature"
"Tn","Lowest Monthly Minimum Temperature (°C)"
"DwTn","Days without Valid Minimum Temperature"
"S","Snowfall (cm)"
"DwS","Days without Valid Snowfall"
"S%N","Percent of Normal (1981-2010) Snowfall"
"P","Total Precipitation (mm)"
"DwP","Days without Valid Precipitation"
"P%N","Percent of Normal (1981-2010) Precipitation"
"S_G","Snow on the ground at the end of the month (cm)"
"Pd","Number of days with Precipitation 1.0 mm or more"
"BS","Bright Sunshine (hours)"
"DwBS","Days without Valid Bright Sunshine"
"BS%","Percent of Normal (1981-2010) Bright Sunshine"
"HDD","Degree Days below 18 °C"
"CDD","Degree Days above 18 °C"
"Stn_No","Climate station identifier (first 3 digits indicate drainage basin, last 4 characters are for sorting alphabetically)."
"NA","Not Available"

"Stn_Name","Lat","Long","Prov","Tm","DwTm","D","Tx","DwTx","Tn","DwTn","S","DwS","S%N","P","DwP","P%N","S_G","Pd","BS","DwBS","BS%","HDD","CDD","Stn_No"
"TRAIL VALLEY","68.746","-133.502","NT","-22.0","0",NA,"-2.0","0","-35.6","0","",,NA,"",,NA,"","","",,NA,"1239.7","0.0","220N005"
"ARVIAT AWOS","61.100","-94.067","NU","-23.3","12",NA,"-10.8","9","-33.4","7","",,NA,"",,NA,"","","",,NA,"784.2","0.0","2300426"
"BAKER LAKE A","64.299","-96.078","NU","-26.2","3","0.6","-11.4","3","-35.9","3","12.0","3",NA,"12.0","3",NA,"43.0","5","",,NA,"1236.8","0.0","2300500"
"BAKER LAKE CLIMATE","64.317","-96.000","NU","-26.1","0",NA,"-5.8","0","-34.8","0","",,NA,"14.3","0",NA,"6.0","6","",,NA,"1366.9","0.0","2300501"
"KUGLUKTUK A","67.817","-115.144","NU","-25.4","0","-0.9","-2.5","0","-37.8","0","41.3","0","189.0","8.9","0","86.0","29.0","4","",,NA,"1344.7","0.0","2300902"
"KUGLUKTUK CLIMATE","67.817","-115.135","NU","-25.1","1",NA,"-2.7","1","-37.4","0","",,NA,"9.9","1",NA,"13.0","3","",,NA,"1293.5","0.0","2300904"
"CORAL HARBOUR A","64.193","-83.359","NU","-24.4","4","0.0","-7.6","4","-38.0","4","11.4","4",NA,"11.4","4",NA,"42.0","4","",,NA,"1144.2","0.0","2301000"
"ENNADAI LAKE (AUT)","61.132","-100.884","NU","-21.8","0",NA,"-3.9","0","-33.8","0","",,NA,"6.1","4",NA,"1.0","1","",,NA,"1232.5","0.0","2301102"
"ARVIAT CLIMATE","61.100","-94.067","NU","-22.6","1",NA,"-3.5","1","-33.2","1","",,NA,"65.6","3",NA,"16.0","20","",,NA,"1218.1","0.0","2301153"
"GJOA HAVEN CLIMATE","68.636","-95.850","NU","-27.5","0",NA,"-11.3","0","-38.2","0","",,NA,"52.2","1",NA,"","3","",,NA,"1409.4","0.0","2302340"
"HAT ISLAND","68.318","-100.087","NU","-27.5","0",NA,"-12.7","0","-36.3","0","",,NA,"",,NA,"","","",,NA,"1410.9","0.0","2302370"
"KUGAARUK A","68.541","-89.797","NU","-27.6","19","0.7","-14.0","19","-38.0","19","1.1","19",NA,"1.1","19",NA,"","0","","",NA,"547.5","0.0","2303092"
"KUGAARUK CLIMATE","68.538","-89.796","NU","-26.2","0",NA,"-7.1","0","-39.8","0","",,NA,"10.9","0",NA,"","4","",,NA,"1371.1","0.0","2303094"
"RANKIN INLET A","62.817","-92.117","NU","-25.0","0","0.7","-4.4","0","-34.1","0","26.9","0","203.0","25.9","0","202.0","58.0","5","",,NA,"1333.0","0.0","2303401"
"ROBERTSON LAKE (AUT)","65.100","-102.429","NU","-26.4","1",NA,"-5.9","1","-35.2","1","",,NA,"20.5","2",NA,"9.0","5","",,NA,"1330.6","0.0","2303610"
"SHEPHERD BAY A","68.817","-93.433","NU","-28.3","0",NA,"-10.5","0","-43.9","0","",,NA,"",,NA,"","","",,NA,"1434.9","0.0","2303685"
"CROKER RIVER","69.276","-119.219","NU","-23.9","0",NA,"-0.6","0","-36.4","0","",,NA,"",,NA,"","","",,NA,"1298.3","0.0","230J01Q"
"LUPIN CS","65.755","-111.246","NU","-24.6","2",NA,"-7.5","2","-35.0","0","",,NA,"11.1","6",NA,"","3","",,NA,"1235.1","0.0","230N002"
"ALERT CLIMATE","82.500","-62.333","NU","-28.9","0",NA,"-15.0","0","-38.4","0","",,NA,"4.6","0",NA,"12.0","1","",,NA,"1455.0","0.0","2400305"
"ALERT UA","82.500","-62.333","NU","",,NA,"",,"",,"4.2","0",NA,"2.0","0",NA,"11.0","0","","",NA,"","","2400306"
"ARCTIC BAY CS","72.993","-85.012","NU","-23.8","0",NA,"-12.6","0","-35.8","0","",,NA,"2.0","4",NA,"11.0","0","",,NA,"1295.2","0.0","2400404"
"BREVOORT ISLAND","63.340","-64.146","NU","-14.4","0",NA,"-6.6","0","-24.0","0","",,NA,"",,NA,"","","",,NA,"1005.6","0.0","2400565"
"FOX FIVE","67.536","-63.789","NU","-20.1","0",NA,"-9.0","0","-28.5","0","",,NA,"",,NA,"","","",,NA,"1180.0","0.0","2400570"
"QIKIQTARJUAQ AWOS","67.546","-64.031","NU","-20.9","0",NA,"-9.0","0","-34.4","0","",,NA,"",,NA,"","","",,NA,"1205.5","0.0","2400571"
"QIKIQTARJUAQ CLIMATE","67.547","-64.033","NU","-20.6","0",NA,"-8.9","0","-35.1","0","",,NA,"23.3","0",NA,"70.0","10","",,NA,"1197.3","0.0","2400573"
"CAMBRIDGE BAY A","69.108","-105.138","NU","-28.9","0","-0.6","-9.4","0","-40.4","0","5.7","0","84.0","5.6","0","93.0","21.0","1","",,NA,"1453.7","0.0","2400600"
"CAMBRIDGE BAY GSN","69.108","-105.138","NU","-28.8","1",NA,"-9.1","1","-40.4","0","",,NA,"18.5","0",NA,"1.0","2","",,NA,"1403.8","0.0","2400602"
"CAPE DORSET AWOS","64.230","-76.527","NU","-15.5","0",NA,"-4.5","0","-27.0","0","",,NA,"",,NA,"","","",,NA,"1037.6","0.0","2400634"
"CAPE DORSET CLIMATE","64.231","-76.530","NU","-15.4","0",NA,"-4.4","0","-26.7","0","",,NA,"28.2","0",NA,"15.0","9","",,NA,"1034.7","0.0","2400636"
"CAPE DYER","66.650","-61.383","NU","-18.5","0",NA,"-8.3","0","-25.8","0","",,NA,"",,NA,"","","",,NA,"1130.2","0.0","2400650"
"CAPE HOOPER","68.473","-66.815","NU","-20.7","0",NA,"-11.7","0","-29.4","0","",,NA,"",,NA,"","","",,NA,"1199.3","0.0","2400660"
"CAPE PEEL WEST","69.036","-107.823","NU","-28.4","0",NA,"-8.2","0","-39.9","0","",,NA,"",,NA,"","","",,NA,"1439.4","0.0","2400697"
"CLYDE AWOS","70.486","-68.517","NU","-24.1","1",NA,"-11.8","1","-37.7","0","",,NA,"",,NA,"","","",,NA,"1261.9","0.0","2400801"
"CLYDE RIVER CLIMATE","70.483","-68.517","NU","-24.1","0",NA,"-11.6","0","-38.2","0","",,NA,"61.8","0",NA,"42.0","10","",,NA,"1304.7","0.0","2400802"
"CAPE MERCY","64.958","-63.578","NU","-17.1","0",NA,"-8.1","0","-27.8","0","",,NA,"",,NA,"","","",,NA,"1088.4","0.0","2400F63"
"DEWAR LAKES","68.650","-71.167","NU","-22.2","2",NA,"-15.0","2","-30.4","1","",,NA,"",,NA,"","","",,NA,"1164.8","0.0","2401030"
"EUREKA","79.983","-85.933","NU","-36.0","0","-2.8","-18.1","0","-42.6","0","3.9","0","72.0","2.0","0","55.0","14.0","0","",,NA,"1675.4","0.0","2401200"
"GATESHEAD ISLAND","70.633","-100.267","NU","-27.3","4",NA,"-12.7","4","-38.8","4","",,NA,"3.6","6",NA,"4.0","1","",,NA,"1222.4","0.0","2402332"
"GRISE FIORD CLIMATE","76.423","-82.902","NU","-24.8","0",NA,"-9.4","0","-38.1","0","",,NA,"4.7","0",NA,"","0","",,NA,"1327.5","0.0","2402351"
"HALL BEACH AWOS","68.776","-81.244","NU","-23.6","0",NA,"-7.3","0","-36.2","0","",,NA,"",,NA,"","","",,NA,"1289.1","0.0","2402352"
"HALL BEACH CLIMATE","68.776","-81.244","NU","-23.7","5",NA,"-7.3","5","-37.2","3","",,NA,"10.2","3",NA,"63.0","4","",,NA,"1083.8","0.0","2402353"
"IQALUIT AWOS","63.750","-68.550","NU","-16.3","0",NA,"-3.8","0","-30.5","0","",,NA,"35.6","1",NA,"","4","",,NA,"1062.9","0.0","2402591"
"IQALUIT CLIMATE","63.747","-68.544","NU","-16.2","0",NA,"-3.9","0","-30.5","0","",,NA,"8.0","0",NA,"10.0","2","",,NA,"1059.1","0.0","2402592"
"IQALUIT UA","63.750","-68.550","NU","",,NA,"",,"",,"23.0","4",NA,"23.0","4",NA,"","5","","",NA,"","","2402594"
"ISACHSEN (AUT)","78.792","-103.554","NU","-30.8","16",NA,"-24.8","16","-36.0","15","",,NA,"0.0","22",NA,"9.0","0","",,NA,"731.7","0.0","2402604"
"PANGNIRTUNG","66.143","-65.711","NU","-16.0","0",NA,"-4.0","0","-28.9","0","",,NA,"27.2","0",NA,"14.0","8","",,NA,"1052.6","0.0","2403049"
"POND INLET AWOS","72.689","-77.969","NU","-24.8","0",NA,"-9.6","0","-38.7","0","",,NA,"",,NA,"","","",,NA,"1328.1","0.0","2403202"
"POND INLET CLIMATE","72.693","-77.958","NU","-24.8","0",NA,"-9.4","0","-38.6","0","",,NA,"8.3","0",NA,"2.0","1","",,NA,"1326.1","0.0","2403204"
"RESOLUTE CARS","74.717","-94.969","NU","-27.1","0","0.8","-17.0","0","-38.7","0","4.8","0","73.0","4.8","0","84.0","38.0","1","",,NA,"1399.5","0.0","2403500"
"RESOLUTE CS","74.716","-94.983","NU","-27.1","0",NA,"-15.3","0","-38.7","0","",,NA,"17.9","0",NA,"","2","",,NA,"1397.5","0.0","2403505"
"RESOLUTION ISLAND","61.600","-64.633","NU","-12.6","0",NA,"-5.7","0","-20.2","0","",,NA,"",,NA,"","","",,NA,"947.7","0.0","2403602"
"ROWLEY ISLAND","69.083","-79.033","NU","-21.5","0",NA,"-8.9","0","-32.3","0","",,NA,"",,NA,"","","",,NA,"1224.8","0.0","2403625"
"STEFANSSON ISLAND","73.766","-105.296","NU","-29.6","0",NA,"-16.5","0","-38.7","0","",,NA,"5.6","4",NA,"","2","",,NA,"1476.0","0.0","2403756"
"TALOYOAK A","69.547","-93.577","NU","-26.8","0","2.1","-11.1","0","-40.0","0","33.0","0","275.0","33.2","0","314.0","30.0","7","",,NA,"1389.2","0.0","2403854"
"WAGER BAY (AUT)","65.879","-89.446","NU","-25.3","1",NA,"-10.3","1","-35.2","0","",,NA,"6.6","7",NA,"","2","",,NA,"1300.4","0.0","2403945"
"AULAVIK NATIONAL PARK","74.139","-119.989","NT","-29.9","0",NA,"-19.1","0","-41.1","0","",,NA,"",,NA,"","","",,NA,"1485.7","0.0","2500440"
"HOLMAN CS","70.761","-117.800","NT","-26.5","1",NA,"-7.7","1","-35.8","0","",,NA,"42.2","0",NA,"29.0","13","",,NA,"1335.9","0.0","2502505"
"SACHS HARBOUR CLIMATE","71.993","-125.254","NT","-26.6","0",NA,"-9.1","0","-37.7","0","",,NA,"7.2","1",NA,"4.0","1","",,NA,"1383.9","0.0","2503648"
"THOMSEN RIVER","73.231","-119.538","NT","-31.3","2",NA,"-17.8","2","-40.9","0","",,NA,"",,NA,"","","",,NA,"1429.9","0.0","2503886"
"MOULD BAY CS","76.238","-119.347","NT","-30.6","0",NA,"-19.3","0","-42.3","0","",,NA,"8.0","0",NA,"49.0","1","",,NA,"1505.2","0.0","250M001"
"ABEE AGDM","54.283","-112.967","AB","-6.8","1",NA,"5.6","1","-24.3","0","",,NA,"",,NA,"","","",,NA,"743.2","0.0","3010010"
"ALBERT HALL AGCM","53.113","-111.181","AB","-5.8","2",NA,"7.0","2","-22.1","0","",,NA,"2.1","3",NA,"","0","",,NA,"689.3","0.0","3010060"
"ALLIANCE AGCM","52.315","-111.779","AB","-4.0","1",NA,"7.0","1","-19.2","1","",,NA,"2.0","5",NA,"","1","",,NA,"660.3","0.0","3010162"
"ANDREW AGDM","53.917","-112.279","AB","-5.3","0",NA,"7.6","0","-20.2","0","",,NA,"1.6","4",NA,"","0","",,NA,"723.5","0.0","3010237"
"BELLSHILL AGCM","52.582","-111.465","AB","-4.3","2",NA,"8.4","2","-20.0","0","",,NA,"2.0","5",NA,"","0","",,NA,"646.0","0.0","3010650"
"BODO AGDM","52.124","-110.101","AB","-4.4","0",NA,"8.2","0","-20.0","0","",,NA,"6.9","3",NA,"","2","",,NA,"695.1","0.0","3010730"
"BRETON","53.167","-114.483","AB","-3.0","1",NA,"9.5","1","-20.0","0","14.6","1",NA,"1.0","1",NA,"11.0","1","","",NA,"628.7","0.0","3010815"
"BRETON PLOTS","53.089","-114.441","AB","-3.1","2",NA,"9.8","0","-20.5","2","",,NA,"14.4","6",NA,"","4","",,NA,"610.9","0.0","3010816"
"BUSBY","53.997","-113.889","AB","-4.7","0",NA,"9.0","0","-24.0","0","5.0","0",NA,"7.0","0",NA,"3.0","4","","",NA,"703.4","0.0","3010978"
"BUSBY AGCM","53.931","-113.922","AB","-4.7","1",NA,"8.2","0","-20.3","1","",,NA,"12.2","1",NA,"","4","",,NA,"681.5","0.0","3010979"
"CADOGAN AGCM","52.334","-110.510","AB","-4.8","0",NA,"8.6","0","-20.4","0","",,NA,"5.4","3",NA,"","1","",,NA,"707.4","0.0","3010992"
"CAMROSE","53.035","-112.814","AB","-4.8","0","5.1","5.8","0","-20.9","0","",,NA,"5.2","0","34.0","4.0","2","",,NA,"707.7","0.0","3011240"
"CAMROSE 2","52.950","-112.800","AB","-5.8","18",NA,"6.0","12","-21.5","12","10.8","0",NA,"10.8","0",NA,"0.0","5","","",NA,"309.3","0.0","3011241"
"CARNWOOD","53.234","-114.654","AB","-3.1","0",NA,"11.5","0","-24.0","0","14.0","0",NA,"14.0","0",NA,"16.0","4","","",NA,"655.0","0.0","3011350"
"CONSORT AGDM","51.937","-110.713","AB","-5.3","0",NA,"8.0","0","-20.1","0","",,NA,"1.2","6",NA,"","0","",,NA,"721.3","0.0","3011815"
"CORONATION CLIMATE","52.074","-111.449","AB","-5.8","0",NA,"6.7","0","-22.8","0","30.0","14",NA,"4.2","0",NA,"","1","",,NA,"737.4","0.0","3011887"
"CRESTOMERE AGCM","52.733","-113.903","AB","-4.2","0",NA,"7.3","0","-20.3","0","",,NA,"7.3","1",NA,"","4","",,NA,"689.2","0.0","3011892"
"DAKOTA WEST","52.750","-113.950","AB","-3.4","6","5.0","7.5","6","-16.5","6","28.2","6",NA,"28.2","6",NA,"17.0","6","","",NA,"534.8","0.0","3011953"
"DELBURNE AGCM","52.183","-113.176","AB","-3.2","3",NA,"7.0","3","-18.7","0","",,NA,"2.8","8",NA,"","1","",,NA,"594.4","0.0","3012050"
"DEWBERRY AGCM","53.659","-110.588","AB","-5.2","1",NA,"7.1","1","-21.2","0","",,NA,"5.6","3",NA,"","2","",,NA,"696.1","0.0","3012073"
"DONALDA SOUTH","52.517","-112.351","AB","-4.9","2",NA,"6.5","2","-22.5","2","7.0","2",NA,"7.0","2",NA,"0.0","3","","",NA,"664.0","0.0","3012095"
"EDGERTON AGCM","52.778","-110.433","AB","-5.5","0",NA,"8.5","0","-22.6","0","",,NA,"4.6","5",NA,"","3","",,NA,"728.4","0.0","3012192"
"EDMONTON CITY CENTRE AWOS","53.572","-113.519","AB","-2.9","0",NA,"9.2","0","-16.8","0","",,NA,"5.5","0",NA,"","1","",,NA,"647.2","0.0","3012202"
"EDMONTON INT'L A","53.317","-113.583","AB","-5.6","0","5.5","7.1","0","-23.6","0","10.8","0","68.0","10.0","0","69.0","6.0","4","",,NA,"730.6","0.0","3012205"
"EDMONTON INTERNATIONAL CS","53.307","-113.606","AB","-5.5","0",NA,"6.9","0","-23.1","0","",,NA,"4.2","0",NA,"1.0","0","",,NA,"728.5","0.0","3012206"
"EDMONTON MUNICIPAL CR10","53.573","-113.517","AB","-3.0","0",NA,"8.6","0","-17.0","0","",,NA,"",,NA,"","","",,NA,"651.1","0.0","3012209"
"EDMONTON NAMAO AWOS A","53.667","-113.467","AB","-3.8","0",NA,"9.0","0","-19.1","0","",,NA,"8.0","0",NA,"","1","",,NA,"674.7","0.0","3012212"
"EDMONTON STONY PLAIN","53.548","-114.108","AB","-2.9","0","6.0","8.3","0","-18.8","0","12.6","1",NA,"12.2","1",NA,"5.0","6","",,NA,"647.8","0.0","301222F"
"EDMONTON WOODBEND","53.417","-113.750","AB","-3.8","0","5.9","8.0","0","-22.0","0","11.3","0","78.0","12.9","0","84.0","3.0","4","","",NA,"675.7","0.0","3012230"
"ELK ISLAND NAT PARK","53.683","-112.868","AB","-3.9","2","5.7","8.0","2","-20.4","2","",,NA,"13.4","2",NA,"7.0","3","",,NA,"634.6","0.0","3012275"
"FABYAN","52.967","-111.000","AB","-5.8","2","6.3","6.5","1","-22.0","1","8.2","1",NA,"8.2","1",NA,"0.0","5","","",NA,"690.0","0.0","3012515"
"FERINTOSH AGCM","52.744","-112.858","AB","-5.5","0",NA,"7.5","0","-21.6","0","",,NA,"6.0","2",NA,"","2","",,NA,"728.1","0.0","3012590"
"FORESTBURG PLANT SITE","52.467","-112.120","AB","-2.1","1","6.3","8.0","1","-17.0","1","3.1","1",NA,"4.9","1",NA,"0.0","1","","",NA,"603.8","0.0","3012652"
"FORESTBURG AGCM","52.548","-112.123","AB","-4.5","0",NA,"6.3","0","-20.4","0","",,NA,"3.7","2",NA,"","1","",,NA,"698.6","0.0","3012653"
"FORT SASKATCHEWAN","53.717","-113.183","AB","-2.7","11","7.7","7.0","11","-17.0","11","8.0","11",NA,"8.0","11",NA,"","2","","",NA,"414.5","0.0","3012710"
"GILT EDGE NORTH AGCM","53.071","-110.621","AB","-5.1","0",NA,"7.8","0","-22.3","0","",,NA,"4.3","1",NA,"","1","",,NA,"716.9","0.0","3012790"
"GLENEVIS AGCM","53.833","-114.539","AB","-2.6","0",NA,"9.3","0","-17.0","0","",,NA,"6.6","1",NA,"","3","",,NA,"638.6","0.0","3012818"
"HALKIRK AGCM","52.116","-112.164","AB","-5.3","0",NA,"5.4","0","-22.4","0","",,NA,"10.8","5",NA,"","3","",,NA,"722.2","0.0","3012999"
"HEMARUKA AGCM","51.780","-111.212","AB","-6.1","0",NA,"8.0","0","-22.5","0","",,NA,"6.1","4",NA,"","1","",,NA,"745.7","0.0","3013140"
"HOLDEN AGDM","53.185","-112.246","AB","-4.6","5",NA,"6.8","5","-21.0","1","",,NA,"",,NA,"","","",,NA,"587.0","0.0","3013340"
"HUGHENDEN AGCM","52.578","-110.784","AB","-5.6","0",NA,"7.6","0","-21.8","0","",,NA,"6.8","1",NA,"","2","",,NA,"732.7","0.0","3013362"
"KILLAM AGDM","52.848","-111.872","AB","-5.6","0",NA,"6.1","0","-21.0","0","",,NA,"11.0","4",NA,"","4","",,NA,"730.4","0.0","3013640"
"KESSLER AGCM","52.290","-111.113","AB","-4.8","3",NA,"8.8","3","-20.3","0","",,NA,"2.9","7",NA,"","1","",,NA,"638.1","0.0","3013644"
"KITSCOTY AGCM","53.353","-110.416","AB","-5.6","1",NA,"6.0","1","-20.3","0","",,NA,"5.1","3",NA,"","1","",,NA,"708.2","0.0","3013660"
"LEGAL AGCM","54.003","-113.474","AB","-3.8","0",NA,"8.0","0","-18.3","0","",,NA,"4.7","5",NA,"","1","",,NA,"675.5","0.0","3013790"
"LINDBERGH AGDM","53.943","-110.579","AB","-6.1","0",NA,"5.9","0","-24.1","0","",,NA,"3.6","5",NA,"","2","",,NA,"748.5","0.0","3013921"
"LLOYDMINSTER","53.309","-110.073","AB","-5.7","0",NA,"5.9","0","-21.7","0","",,NA,"0.0","1",NA,"","0","",,NA,"734.9","0.0","3013959"
"LLOYDMINSTER A","53.309","-110.073","AB","-5.3","0","7.2","6.1","0","-19.2","0","6.6","0","43.0","5.8","0","40.0","4.0","2","",,NA,"722.3","0.0","3013961"
"HOLDEN SOUTH","53.083","-112.267","AB","",,NA,"",,"",,"9.4","0","74.0","9.6","0","75.0","1.0","4","","",NA,"","","3013C44"
"MANNVILLE AGCM","53.456","-111.255","AB","-4.9","1",NA,"8.6","1","-21.0","0","",,NA,"5.2","0",NA,"","2","",,NA,"686.2","0.0","3014195"
"MONITOR","52.017","-110.550","AB","",,NA,"",,"",,"7.4","2",NA,"7.4","2",NA,"0.0","2","","",NA,"","","3014600"
"MUNDARE AGDM","53.567","-112.300","AB","-4.7","1",NA,"9.0","1","-19.5","0","",,NA,"6.6","8",NA,"","2","",,NA,"679.9","0.0","3014665"
"MYRNAM AGCM","53.720","-111.114","AB","-6.2","0",NA,"8.2","0","-24.6","0","",,NA,"4.3","5",NA,"","2","",,NA,"749.3","0.0","3014690"
"NEW SEREPTA AGCM","53.262","-113.165","AB","-4.8","0",NA,"9.0","0","-22.2","0","",,NA,"6.2","1",NA,"","2","",,NA,"706.8","0.0","3014795"
"OLIVER AGDM","53.650","-113.350","AB","-3.3","0",NA,"9.2","0","-20.8","0","",,NA,"17.1","7",NA,"","4","",,NA,"660.5","0.0","3014921"
"RADWAY AGCM","53.995","-112.879","AB","-4.6","1",NA,"8.3","0","-20.8","1","",,NA,"17.6","1",NA,"","7","",,NA,"677.6","0.0","3015346"
"RANFURLY 2NW","53.417","-111.733","AB","-4.8","5","6.1","7.0","5","-20.0","5","7.0","5",NA,"7.0","5",NA,"3.0","4","","",NA,"593.7","0.0","3015405"
"RIBSTONE SOUTH AGCM","52.587","-110.343","AB","-5.3","0",NA,"7.7","0","-22.9","0","",,NA,"5.8","2",NA,"","2","",,NA,"723.4","0.0","3015480"
"RIVERCOURSE AGCM","53.019","-110.102","AB","-6.1","0",NA,"5.6","0","-21.8","0","",,NA,"3.0","6",NA,"","1","",,NA,"747.7","0.0","3015501"
"ROCKY MTN HOUSE (AUT)","52.421","-114.912","AB","-6.5","0",NA,"9.5","0","-27.8","0","",,NA,"10.6","0",NA,"9.0","3","",,NA,"759.8","0.0","3015523"
"ROSALIND AGCM","52.780","-112.428","AB","-4.6","0",NA,"8.0","0","-21.5","0","",,NA,"19.5","3",NA,"","7","",,NA,"699.5","0.0","3015600"
"ST. LINA AGCM","54.282","-111.453","AB","-4.9","0",NA,"8.1","0","-22.0","0","",,NA,"3.0","5",NA,"","1","",,NA,"710.0","0.0","3015673"
"ST. PAUL AGCM","54.011","-111.272","AB","-6.6","0",NA,"5.1","0","-23.0","0","",,NA,"",,NA,"","","",,NA,"761.8","0.0","3015676"
"SEDALIA AGCM","51.590","-110.755","AB","-5.9","0",NA,"7.8","0","-23.0","0","",,NA,"3.1","3",NA,"","1","",,NA,"741.5","0.0","3015797"
"SEDGEWICK TOWN","52.783","-111.700","AB","-5.5","0","4.4","8.0","0","-22.0","0","2.0","0","17.0","2.0","0","17.0","0.0","1","","",NA,"729.4","0.0","3015808"
"SHONTS AGCM","53.333","-112.539","AB","-5.0","0",NA,"8.7","0","-21.8","0","",,NA,"6.9","1",NA,"","2","",,NA,"714.5","0.0","3015900"
"SMOKY LAKE AGDM","54.278","-112.499","AB","-6.4","1",NA,"6.5","1","-26.0","0","",,NA,"3.9","7",NA,"","2","",,NA,"730.6","0.0","3016022"
"SPONDIN AGCM","51.816","-111.683","AB","-5.0","0",NA,"10.0","0","-21.7","0","",,NA,"0.9","4",NA,"","0","",,NA,"712.9","0.0","3016070"
"STETTLER AGDM","52.347","-112.596","AB","-4.3","0",NA,"6.2","0","-19.3","0","",,NA,"4.2","6",NA,"","1","",,NA,"691.5","0.0","3016124"
"THORSBY AGCM","53.217","-113.895","AB","-4.1","0",NA,"7.9","0","-20.6","0","",,NA,"8.5","5",NA,"","3","",,NA,"684.0","0.0","3016441"
"TOFIELD NORTH","53.550","-112.750","AB","-3.7","0","5.9","8.5","0","-19.0","0","16.0","0","97.0","16.0","0","96.0","2.0","5","","",NA,"674.2","0.0","3016494"
"TOMAHAWK AGDM","53.439","-114.718","AB","-3.2","0",NA,"10.4","0","-18.9","0","",,NA,"15.3","3",NA,"","7","",,NA,"658.3","0.0","3016505"
"TULLIBY LAKE AGCM","53.664","-110.081","AB","-6.5","0",NA,"5.7","0","-22.3","0","",,NA,"0.8","10",NA,"","0","",,NA,"760.5","0.0","3016593"
"UNCAS","53.500","-113.033","AB","",,NA,"",,"",,"18.4","0",NA,"18.8","0",NA,"10.0","5","","",NA,"","","3016650"
"TWO HILLS AGDM","53.625","-111.678","AB","-6.0","0",NA,"5.9","0","-21.3","0","",,NA,"4.1","6",NA,"","1","",,NA,"744.2","0.0","3016655"
"VERMILION AGDM","53.344","-110.882","AB","-5.5","1",NA,"6.7","1","-22.2","0","",,NA,"4.6","8",NA,"","2","",,NA,"704.2","0.0","3016802"
"VIKING AGCM","53.182","-111.732","AB","-5.4","1",NA,"6.9","1","-20.7","0","",,NA,"6.4","4",NA,"","2","",,NA,"703.2","0.0","3016841"
"VIKING NORTH 3","53.283","-111.767","AB","-5.0","1",NA,"5.5","1","-22.0","0","11.5","1",NA,"0.0","1",NA,"5.0","0","","",NA,"690.7","0.0","3016845"
"VILNA AGCM","54.130","-111.921","AB","-5.7","0",NA,"6.8","0","-22.6","0","",,NA,"5.3","2",NA,"","2","",,NA,"735.3","0.0","3016852"
"VIOLET GROVE CS","53.144","-115.126","AB","-2.9","0",NA,"10.4","0","-19.2","0","",,NA,"11.6","19",NA,"12.0","2","",,NA,"649.4","0.0","3016860"
"VEGREVILLE","53.505","-112.098","AB","-5.2","0","6.6","9.3","0","-21.6","0","",,NA,"7.0","0","57.0","9.0","1","",,NA,"718.9","0.0","3016GF0"
"WETASKIWIN AGCM","52.980","-113.444","AB","-5.1","3",NA,"7.8","3","-22.3","1","",,NA,"4.3","13",NA,"","2","",,NA,"648.0","0.0","3017282"
"EDMONTON STONY PLAIN CS","53.547","-114.108","AB","-3.0","0",NA,"9.2","0","-18.0","0","",,NA,"9.0","0",NA,"11.0","4","",,NA,"650.1","0.0","301A001"
"ESTHER 1","51.670","-110.206","AB","-4.7","0",NA,"8.5","0","-19.7","0","",,NA,"6.6","0",NA,"","1","",,NA,"703.2","0.0","301B460"
"UNIVERSITY OF ALBERTA METABOLIC CENTRE","53.517","-113.533","AB","-4.8","17","4.0","9.0","12","-15.0","11","3.5","0","38.0","3.5","0","38.0","0.0","2","","",NA,"318.9","0.0","301FFNJ"
"WAINWRIGHT CFB AIRFIELD 21","52.829","-111.096","AB","-5.4","0",NA,"7.5","0","-21.0","0","",,NA,"6.4","0",NA,"","2","",,NA,"725.9","0.0","301S001"
"ACADIA VALLEY","51.066","-110.317","AB","-5.2","0",NA,"6.1","0","-20.2","0","",,NA,"7.2","2",NA,"","1","",,NA,"719.3","0.0","3020035"
"ATLEE AGCM","50.810","-111.006","AB","-5.7","0",NA,"5.5","0","-22.8","0","",,NA,"2.9","4",NA,"","0","",,NA,"736.2","0.0","3020405"
"BEISEKER AGCM","51.379","-113.357","AB","-4.9","0",NA,"8.6","0","-24.0","0","",,NA,"7.2","3",NA,"","3","",,NA,"710.1","0.0","3020610"
"BIG VALLEY AGCM","51.998","-112.803","AB","-4.5","0",NA,"7.7","0","-22.9","0","",,NA,"4.2","4",NA,"","1","",,NA,"697.1","0.0","3020679"
