Environment Canada
Monthly Values for May - 1973

"Legend"
"Stn_Name","Station Name"
"Lat","Latitude (North + , degrees)"
"Long","Longitude (West - , degrees)"
"Prov","Province"
"Tm","Mean Temperature (°C)"
"DwTm","Days without Valid Mean Temperature"
"D","Mean Temperature difference from Normal (1981-2010) (°C)"
"Tx","Highest Monthly Maximum Temperature (°C)"
"DwTx","Days without Valid Maximum Temperature"
"Tn","Lowest Monthly Minimum Temperature (°C)"
"DwTn","Days without Valid Minimum Temperature"
"S","Snowfall (cm)"
"DwS","Days without Valid Snowfall"
"S%N","Percent of Normal (1981-2010) Snowfall"
"P","Total Precipitation (mm)"
"DwP","Days without Valid Precipitation"
"P%N","Percent of Normal (1981-2010) Precipitation"
"S_G","Snow on the ground at the end of the month (cm)"
"Pd","Number of days with Precipitation 1.0 mm or more"
"BS","Bright Sunshine (hours)"
"DwBS","Days without Valid Bright Sunshine"
"BS%","Percent of Normal (1981-2010) Bright Sunshine"
"HDD","Degree Days below 18 °C"
"CDD","Degree Days above 18 °C"
"Stn_No","Climate station identifier (first 3 digits indicate drainage basin, last 4 characters are for sorting alphabetically)."
"NA","Not Available"

"Stn_Name","Lat","Long","Prov","Tm","DwTm","D","Tx","DwTx","Tn","DwTn","S","DwS","S%N","P","DwP","P%N","S_G","Pd","BS","DwBS","BS%","HDD","CDD","Stn_No"
"METCHOSIN HAPPY VALLEY","48.417","-123.533","BC","",,NA,"",,"",,"0.0","0",NA,"28.5","0","65.0","","5","","",NA,"","","1015107"
"MILL BAY KILMALU","48.650","-123.550","BC","",,NA,"",,"",,"0.0","0",NA,"30.5","0",NA,"","8","","",NA,"","","1015134"
"MUIR CREEK 1W","48.383","-123.883","BC","",,NA,"",,"",,"0.0","0",NA,"71.9","0",NA,"","10","","",NA,"","","1015242"
"NORTH PENDER ISLAND","48.813","-123.317","BC","12.0","0",NA,"28.9","0","3.3","0","0.0","0",NA,"22.3","0",NA,"","6","","",NA,"190.1","3.3","1015638"
"PORT RENFREW","48.591","-124.326","BC","9.7","0","-1.4","25.0","0","1.7","0","0.0","0","0.0","226.0","0","146.0","","13","","",NA,"256.8","0.0","1016335"
"SAANICHTON CDA","48.698","-123.594","BC","11.9","0","-0.3","28.9","0","3.3","0","0.0","0",NA,"23.1","0","56.0","0.0","7","270.8","0","121.0","195.3","6.3","1016940"
"SAANICH DENSMORE","48.500","-123.400","BC","12.0","2",NA,"30.0","1","-0.6","1","0.0","0",NA,"31.6","0",NA,"","6","","",NA,"177.4","3.1","1016942"
"SALTSPRING ISLAND","48.850","-123.500","BC","12.6","0",NA,"30.0","0","3.3","0","0.0","0",NA,"26.6","0",NA,"","8","","",NA,"171.9","6.0","1016990"
"SAANICH DOM ASTRO OBS","48.517","-123.417","BC","12.7","0",NA,"29.4","0","2.8","0","0.0","0",NA,"24.9","0",NA,"","5","","",NA,"175.1","9.6","10169DK"
"SALTSPRING VESUVIUS","48.883","-123.567","BC","12.5","0",NA,"26.1","0","3.9","0","0.0","0",NA,"28.3","0",NA,"","8","","",NA,"171.4","0.6","1017000"
"SHAWNIGAN LAKE","48.647","-123.627","BC","11.7","0","-0.4","30.0","0","1.1","0","0.0","0",NA,"39.6","0","78.0","","8","","",NA,"195.8","2.0","1017230"
"SHAWNIGAN LAKE NORTH","48.650","-123.633","BC","",,NA,"",,"",,"0.0","0",NA,"34.8","0",NA,"","7","","",NA,"","","1017233"
"SIDNEY DEEP COVE","48.683","-123.400","BC","",,NA,"",,"",,"0.0","0",NA,"23.9","0",NA,"","6","","",NA,"","","1017329"
"SOOKE","48.367","-123.733","BC","",,NA,"",,"",,"0.0","0",NA,"52.0","0",NA,"","10","","",NA,"","","1017556"
"SOOKE LAKE NORTH","48.576","-123.640","BC","",,NA,"",,"",,"0.0","0","0.0","47.8","0","86.0","","9","","",NA,"","","1017563"
"SOUTH PENDER ISLAND 2","48.750","-123.217","BC","12.1","0",NA,"29.4","0","3.9","0","0.0","0",NA,"15.2","0",NA,"","6","","",NA,"187.3","3.4","1017610"
"VICTORIA GONZALES HTS","48.417","-123.317","BC","12.1","0",NA,"27.8","0","4.4","0","0.0","0",NA,"18.9","0",NA,"0.0","5","314.9","0",NA,"188.1","4.8","1018610"
"VICTORIA GONZALES CS","48.413","-123.325","BC","12.4","1",NA,"27.2","0","5.0","1","",,NA,"17.4","1",NA,"","3","","",NA,"174.5","6.0","1018611"
"VICTORIA GORDON HEAD","48.467","-123.300","BC","",,NA,"",,"",,"0.0","0",NA,"17.4","0",NA,"","4","","",NA,"","","1018614"
"VICTORIA HIGHLAND","48.509","-123.508","BC","",,"","",,"",,"0.0","0",NA,"33.8","0","73.0","","6","","",NA,"","","1018616"
"VICTORIA INT'L A","48.647","-123.426","BC","11.6","0","-0.5","29.4","0","1.7","0","0.0","0",NA,"25.2","0","67.0","0.0","8","290.5","0","120.0","201.2","2.0","1018620"
"VICTORIA MARINE","48.367","-123.750","BC","10.6","0",NA,"23.3","0","2.2","0","0.0","0",NA,"56.9","0",NA,"0.0","10","","",NA,"229.3","0.0","1018642"
"VICTORIA TILLICUM","48.450","-123.392","BC","12.0","0",NA,"28.9","0","0.6","0","0.0","0",NA,"21.1","0",NA,"","6","","",NA,"188.6","2.3","1018660"
"WILLIAM HEAD","48.340","-123.532","BC","11.9","0","-0.2","26.1","0","3.9","0","0.0","0",NA,"22.5","0","60.0","","6","","",NA,"192.0","2.0","1018935"
"YOUBOU SCHOOL","48.883","-124.217","BC","12.1","0",NA,"31.7","0","-1.1","0","0.0","0",NA,"124.2","0",NA,"","11","","",NA,"185.3","3.7","1019014"
"VICTORIA WILLOWS PARK","48.433","-123.300","BC","",,NA,"",,"",,"0.0","0",NA,"20.2","0",NA,"","4","","",NA,"","","101HF66"
"VICTORIA SHELBOURNE","48.467","-123.333","BC","",,NA,"",,"",,"0.0","0",NA,"22.9","0",NA,"","6","","",NA,"","","101QF57"
"VICTORIA SHORT STREET","48.450","-123.367","BC","12.5","0",NA,"29.4","0","2.8","0","0.0","0",NA,"20.1","0",NA,"","6","","",NA,"173.0","3.9","101QFEG"
"ALERT BAY","50.583","-126.933","BC","10.3","0",NA,"26.7","0","2.8","0","0.0","0",NA,"63.6","0",NA,"0.0","8","","",NA,"237.2","0.0","1020270"
"BALLENAS ISLAND","49.350","-124.160","BC","",,NA,"",,"",,"0.0","0",NA,"19.6","0",NA,"","8","","",NA,"","","1020590"
"BLACK CREEK","49.846","-125.133","BC","",,"","",,"",,"0.0","0",NA,"82.1","0","113.0","","8","","",NA,"","","1020880"
"BLIND CHANNEL","50.417","-125.500","BC","",,NA,"",,"",,"0.0","0",NA,"185.6","0",NA,"","11","","",NA,"","","1020885"
"CAMERON LAKE","49.283","-124.583","BC","",,NA,"",,"",,"0.0","0",NA,"51.9","0",NA,"","10","","",NA,"","","1021230"
"CAMPBELL RIVER A","49.951","-125.271","BC","10.7","0","-0.9","26.1","0","-1.7","0","0.0","0",NA,"63.1","0","92.0","","9","","",NA,"227.1","0.0","1021261"
"CAMPBELL RIVER BCFS","50.067","-125.317","BC","10.9","0",NA,"27.2","0","0.0","0","0.0","0",NA,"64.4","0",NA,"","10","","",NA,"221.2","2.4","1021262"
"CAMPBELL RIVER BCHPA GEN","50.050","-125.317","BC","10.8","11",NA,"28.3","9","-0.6","9","0.0","0",NA,"68.8","0",NA,"","11","","",NA,"144.6","0.0","1021263"
"CHATHAM POINT","50.333","-125.433","BC","11.3","0","-0.4","25.0","0","3.3","0","0.0","0",NA,"108.7","0","82.0","","10","","",NA,"207.5","0.0","1021480"
"COAL HARBOUR RUPERT IN","50.600","-127.500","BC","10.2","0",NA,"26.7","0","2.2","0","0.0","0",NA,"90.7","0",NA,"","11","","",NA,"242.7","0.0","1021737"
"COMOX A","49.717","-124.900","BC","11.4","0","-0.9","24.4","0","1.7","0","0.0","0",NA,"68.0","0","149.0","0.0","10","","",NA,"203.2","0.0","1021830"
"CORTES ISLAND","50.083","-125.033","BC","12.4","0",NA,"22.8","0","3.3","0","0.0","0",NA,"59.9","0",NA,"","9","","",NA,"174.1","0.0","1021950"
"CORTES ISLAND TIBER BAY","50.071","-124.949","BC","",,NA,"",,"",,"0.0","0",NA,"65.5","0",NA,"","8","","",NA,"","","1021960"
"COURTENAY GRANTHAM","49.760","-124.997","BC","",,NA,"",,"",,"0.0","0",NA,"64.3","0",NA,"","11","","",NA,"","","1021988"
"CUMBERLAND","49.617","-125.033","BC","10.6","0",NA,"26.7","0","0.0","0","0.0","0",NA,"79.0","0",NA,"","11","","",NA,"229.3","0.0","1022250"
"DUNCAN BAY","50.067","-125.283","BC","",,NA,"",,"",,"0.0","0",NA,"51.9","0",NA,"","8","","",NA,"","","1022560"
"GABRIOLA ISLAND","49.154","-123.734","BC","",,"","",,"",,"0.0","0",NA,"31.0","0","65.0","","8","","",NA,"","","1023042"
"MUD BAY","49.471","-124.794","BC","11.7","0","-0.4","26.7","0","1.7","0","0.0","0",NA,"100.7","0","178.0","","8","","",NA,"196.7","0.7","1025240"
"NANAIMO A","49.052","-123.870","BC","12.2","0","-0.3","31.7","0","0.0","0","0.0","0","0.0","36.0","0","66.0","0.0","7","248.4","0","111.0","183.9","3.0","1025370"
"NANAIMO CHUB","49.167","-123.933","BC","12.4","0",NA,"27.2","0","2.8","0","0.0","0",NA,"30.3","0",NA,"","8","","",NA,"174.5","0.7","10253P0"
"OYSTER RIVER UBC","49.883","-125.133","BC","11.0","0","-1.0","24.4","0","0.6","0","0.0","0",NA,"58.7","0","91.0","","11","","",NA,"216.9","0.0","1025915"
"NANAIMO DEPARTURE BAY","49.217","-123.950","BC","12.5","0",NA,"26.7","0","3.9","0","0.0","0",NA,"32.7","0",NA,"","8","","",NA,"170.5","0.0","1025C70"
"PORT HARDY A","50.680","-127.366","BC","9.3","0","-0.8","25.6","0","0.0","0","0.0","0","0.0","92.0","0","116.0","0.0","13","186.6","0","107.0","270.1","0.0","1026270"
"PORT HARDY BEAVER HR","50.717","-127.433","BC","",,NA,"",,"",,"0.0","0",NA,"83.4","0",NA,"","12","","",NA,"","","1026274"
"QUALICUM R FISH RESEARCH","49.394","-124.618","BC","11.6","0","-0.4","26.1","0","1.7","0","0.0","0",NA,"65.4","0","127.0","","11","","",NA,"197.3","0.0","1026565"
"SAYWARD 2","50.325","-125.930","BC","10.8","0",NA,"29.4","0","-1.1","0","0.0","0",NA,"78.6","0",NA,"","8","","",NA,"224.7","0.0","1027114"
"STRATHCONA DAM","50.000","-125.583","BC","10.8","0",NA,"28.3","0","-0.6","0","0.0","0",NA,"62.2","0",NA,"","8","","",NA,"226.0","2.1","1027775"
"SURGE NARROWS READ IS","50.217","-125.100","BC","",,NA,"",,"",,"0.0","0",NA,"86.7","0",NA,"","11","","",NA,"","","1027870"
"SURGE NARROWS RENDEZVOUS","50.283","-125.067","BC","12.4","1",NA,"26.7","1","3.3","0","0.0","0",NA,"108.2","0",NA,"","13","","",NA,"170.4","3.0","1027871"
"ALBERNI LUPSI CUPSI","49.250","-124.817","BC","12.1","0",NA,"30.0","0","0.6","0","0.0","0",NA,"148.4","0",NA,"","11","256.8","0",NA,"182.3","0.0","1030210"
"ALBERNI MCCOY LAKE","49.283","-124.883","BC","11.7","0",NA,"30.6","0","-0.6","0","0.0","0",NA,"113.0","0",NA,"","9","","",NA,"195.8","0.7","1030220"
"ALBERNI ROBERTSON CREEK","49.337","-124.981","BC","11.5","0","-0.9","30.6","0","-0.6","0","0.0","0",NA,"153.7","0","175.0","","11","","",NA,"203.4","0.7","1030230"
"AMPHITRITE POINT","48.917","-125.533","BC","10.4","0",NA,"20.6","0","2.8","0","0.0","0",NA,"226.0","0",NA,"","11","","",NA,"235.7","0.0","1030425"
"BAMFIELD EAST","48.833","-125.117","BC","10.0","0","-0.8","23.9","0","1.7","0","0.0","0",NA,"216.6","0","151.0","","12","","",NA,"246.8","0.0","1030605"
"BULL HARBOUR","50.917","-127.950","BC","8.6","0",NA,"20.6","0","-0.6","0","0.0","0",NA,"119.8","0",NA,"0.0","17","","",NA,"292.7","0.0","1031110"
"CAPE SCOTT","50.782","-128.427","BC","9.1","0","-0.5","18.3","0","2.8","0","0.0","0","0.0","199.0","0","158.0","0.0","16","","",NA,"277.2","0.0","1031353"
"CARMANAH POINT","48.612","-124.751","BC","",,NA,"",,"",,"0.0","0","0.0","220.7","0","146.0","","13","","",NA,"","","1031402"
"CARNATION CREEK CDF","48.900","-125.000","BC","10.9","0",NA,"27.2","0","1.7","0","0.0","0",NA,"170.3","0",NA,"","11","","",NA,"224.0","2.7","1031413"
"ESTEVAN POINT","49.384","-126.551","BC","9.6","0","-1.0","21.1","0","2.2","0","0.0","0",NA,"219.9","0","135.0","0.0","15","235.5","0","114.0","258.9","0.0","1032730"
"HOLBERG","50.650","-128.000","BC","6.2","0",NA,"21.1","0","-0.6","0","0.0","0",NA,"229.1","0",NA,"","16","","",NA,"366.7","0.0","1033480"
"HOLBERG FIRE DEPT","50.650","-127.983","BC","9.4","0",NA,"25.0","0","1.7","0","0.0","0",NA,"278.4","0",NA,"","21","","",NA,"267.7","0.0","1033483"
"KILDONAN","49.000","-125.000","BC","11.1","0",NA,"23.9","0","3.9","0","0.0","0",NA,"220.5","0",NA,"","10","","",NA,"213.7","0.1","1034170"
"PACHENA POINT","48.723","-125.097","BC","10.1","0","-0.5","22.8","0","1.7","0","0.0","0",NA,"198.8","0","130.0","","11","","",NA,"244.4","0.0","1035940"
"PORT ALBERNI A","49.250","-124.833","BC","11.2","0",NA,"30.0","0","-0.6","0","0.0","0",NA,"130.2","0",NA,"","11","","",NA,"211.1","0.0","1036206"
"PORT ALBERNI CHINA CREEK","49.233","-124.783","BC","",,NA,"",,"",,"0.0","0",NA,"124.0","0",NA,"","12","","",NA,"","","1036207"
"PORT ALICE","50.386","-127.453","BC","10.6","2","-0.7","26.7","1","2.2","1","0.0","0",NA,"226.2","0","154.0","","14","","",NA,"214.6","0.0","1036240"
"QUATSINO","50.533","-127.650","BC","9.5","0","-1.4","21.1","0","1.1","0","0.0","0",NA,"151.7","0","152.0","","14","","",NA,"262.7","0.0","1036570"
"SPRING ISLAND","50.000","-127.417","BC","9.5","0",NA,"19.4","0","2.8","0","0.0","0",NA,"206.4","0",NA,"0.0","16","","",NA,"264.3","0.0","1037650"
"TAHSIS","49.917","-126.650","BC","",,NA,"",,"",,"0.0","0",NA,"300.9","0",NA,"","11","","",NA,"","","1037890"
"TOFINO A","49.081","-125.778","BC","9.8","0","-0.8","23.9","0","1.1","0","0.0","0",NA,"238.9","0","156.0","0.0","15","252.5","0","124.0","255.6","0.0","1038205"
"UCLUELET KENNEDY CAMP","48.945","-125.528","BC","",,"","",,"",,"0.0","0",NA,"261.4","0","158.0","","13","","",NA,"","","1038332"
"ALTA LAKE","50.150","-122.950","BC","9.4","0",NA,"28.9","0","-1.7","0","1.3","0",NA,"56.0","0",NA,"0.0","8","","",NA,"267.7","0.4","1040390"
"BOWEN ISL ARBUTUS BAY","49.333","-123.383","BC","",,NA,"",,"",,"0.0","0",NA,"61.5","0",NA,"","8","","",NA,"","","1040909"
"BOWEN ISLAND BOWEN BAY","49.366","-123.426","BC","",,NA,"",,"",,"0.0","0",NA,"76.3","0",NA,"","8","","",NA,"","","104090R"
"BRITANNIA BEACH FURRY CR","49.584","-123.224","BC","12.5","0",NA,"28.9","0","3.3","0","0.0","0",NA,"138.9","0",NA,"","12","","",NA,"173.5","3.7","1041050"
"CLOWHOM FALLS","49.717","-123.533","BC","12.0","0",NA,"28.3","0","1.1","0","0.0","0",NA,"150.6","0",NA,"","13","","",NA,"188.0","2.1","1041710"
"DAISY LAKE DAM","49.983","-123.133","BC","10.1","0",NA,"31.7","0","-1.7","0","0.0","0",NA,"105.4","0",NA,"","9","","",NA,"244.8","0.9","1042255"
"GAMBIER HARBOUR","49.443","-123.433","BC","",,NA,"",,"",,"0.0","0",NA,"92.3","0","87.0","","11","","",NA,"","","1043048"
"GARIBALDI","49.983","-123.133","BC","",,NA,"",,"",,"0.0","0",NA,"110.6","0",NA,"","11","","",NA,"","","1043060"
"GIBSONS GOWER POINT","49.386","-123.541","BC","12.3","0","-0.4","26.7","0","2.8","0","0.0","0",NA,"65.1","0","80.0","","8","","",NA,"178.7","1.2","1043152"
"HALFMOON BAY","49.517","-123.900","BC","",,NA,"",,"",,"0.0","0",NA,"56.0","0",NA,"","9","","",NA,"","","10433B0"
"HOPKINS LANDING","49.467","-123.483","BC","",,NA,"",,"",,"0.0","0",NA,"128.3","0",NA,"","13","","",NA,"","","1043582"
"LOIS RIVER DAM","49.795","-124.318","BC","",,NA,"",,"",,"0.0","0",NA,"65.6","0","68.0","","5","","",NA,"","","1044710"
"LUND","49.983","-124.767","BC","",,NA,"",,"",,"0.0","0",NA,"66.9","0",NA,"","8","","",NA,"","","1044732"
"MERRY ISLAND LIGHTSTATION","49.467","-123.917","BC","12.7","0","-0.4","25.6","0","6.1","0","0.0","0","0.0","44.0","0","70.0","0.0","9","","",NA,"165.9","0.7","1045100"
"PORT MELLON","49.517","-123.483","BC","",,NA,"",,"",,"0.0","0",NA,"216.6","0",NA,"","13","","",NA,"","","1046330"
"POWELL RIVER","49.876","-124.554","BC","14.5","0","1.5","25.6","0","6.7","0","0.0","0",NA,"49.5","0","70.0","","6","","",NA,"117.0","9.6","1046390"
"POWELL RIVER A","49.834","-124.500","BC","11.4","0","-0.5","27.8","0","1.1","0","0.0","0",NA,"56.4","0","74.0","","9","","",NA,"204.2","0.6","1046391"
"SQUAMISH FMC CHEMICALS","49.683","-123.167","BC","",,NA,"",,"",,"0.0","0",NA,"123.0","0",NA,"","7","","",NA,"","","1047662"
"STILLWATER POWER HOUSE","49.767","-124.317","BC","",,NA,"",,"",,"0.0","0",NA,"57.7","0","62.0","","8","","",NA,"","","1047770"
"TEXADA ISLAND A","49.700","-124.517","BC","",,NA,"",,"",,"0.0","0",NA,"34.0","0",NA,"","7","","",NA,"","","1048140"
"TUNNEL CAMP","49.617","-123.133","BC","",,NA,"",,"",,"0.5","0",NA,"204.4","0",NA,"","12","","",NA,"","","1048310"
"WOODFIBRE","49.581","-123.889","BC","",,NA,"",,"",,"0.0","0",NA,"191.5","0","130.0","","10","","",NA,"","","1048974"
"CAPE ST JAMES","51.933","-131.017","BC","8.2","0",NA,"14.4","0","4.4","0","0.0","0",NA,"130.9","0",NA,"0.0","18","","",NA,"303.2","0.0","1051350"
"LANGARA","54.256","-133.058","BC","7.7","0","-0.9","17.2","0","2.8","0","0.0","0","0.0","138.4","0","127.0","0.0","23","","",NA,"320.1","0.0","1054500"
"MASSET CFS","54.033","-132.067","BC","7.6","0",NA,"22.2","0","0.0","0","0.0","0",NA,"119.3","0",NA,"","17","","",NA,"322.4","0.0","10549BN"
"PORT CLEMENTS","53.683","-132.183","BC","7.4","0",NA,"21.1","0","-1.1","0","0.0","0",NA,"104.6","0",NA,"","18","","",NA,"327.8","0.0","1056250"
"SANDSPIT A","53.254","-131.813","BC","8.0","0","-1.4","16.1","0","0.6","0","0.0","0","0.0","77.1","0","116.0","0.0","13","181.0","0","93.0","310.1","0.0","1057050"
"TASU SOUND","52.767","-132.050","BC","8.2","0",NA,"19.4","0","3.3","0","0.0","0",NA,"366.3","0",NA,"","18","","",NA,"302.6","0.0","1058003"
"TLELL","53.500","-131.950","BC","7.6","0","-1.8","15.0","0","0.6","0","0.0","0",NA,"83.1","0","129.0","","16","","",NA,"322.5","0.0","1058190"
"BELLA BELLA","52.167","-128.150","BC","",,NA,"",,"",,"0.0","0",NA,"201.3","0",NA,"","21","","",NA,"","","1060810"
"BELLA COOLA","52.371","-126.685","BC","11.2","0","-0.5","27.2","0","0.0","0","0.0","0",NA,"70.1","0","102.0","","14","","",NA,"209.3","0.0","1060840"
"BELLA COOLA BC HYDRO","52.367","-126.817","BC","10.9","0",NA,"22.2","0","0.6","0","0.0","0",NA,"91.1","0",NA,"","14","","",NA,"220.0","0.0","1060842"
"BONILLA ISLAND","53.493","-130.638","BC","8.4","0","-1.2","15.6","0","5.0","0","0.0","0","0.0","213.3","0","175.0","","21","","",NA,"298.3","0.0","1060902"
"DAWSONS LANDING","51.583","-127.583","BC","10.4","8",NA,"22.8","8","2.2","8","0.0","8",NA,"116.1","8",NA,"","12","17.4","20.6666666666666666666666666666666666667",NA,"175.3","0.0","1062295"
"EGG ISLAND","51.250","-127.835","BC","9.2","0","-0.9","17.2","0","2.2","0","0.0","0","0.0","137.5","0","109.0","","14","","",NA,"274.1","0.0","1062646"
"ETHELDA BAY","53.050","-129.683","BC","8.6","0",NA,"22.8","0","-1.1","0","0.0","0",NA,"223.3","0",NA,"0.0","22","","",NA,"291.5","0.0","1062745"
"FALLS RIVER","53.983","-129.733","BC","",,NA,"",,"",,"0.0","0",NA,"201.6","0",NA,"","22","","",NA,"","","1062790"
"KEMANO","53.563","-127.943","BC","9.0","0","-2.2","24.4","0","0.0","0","0.0","0","0.0","56.2","0","82.0","","12","","",NA,"280.0","0.0","1064020"
"KILDALA","53.833","-128.483","BC","8.9","0","-1.7","21.7","0","1.1","0","0.0","0",NA,"72.2","0","84.0","","15","","",NA,"282.9","0.0","1064138"
"KITIMAT TOWNSITE","54.054","-128.634","BC","8.8","0","-2.1","25.0","0","0.0","0","0.0","0","0.0","63.2","0","71.0","","13","","",NA,"284.2","0.0","1064320"
"KITIMAT 2","54.010","-128.705","BC","9.2","0","-2.1","24.4","0","1.7","0","0.0","0","0.0","103.1","0","99.0","","18","144.4","0",NA,"274.2","0.0","1064321"
"LAKELSE LAKE","54.396","-128.524","BC","",,NA,"",,"",,"0.0","0",NA,"48.9","0",NA,"","11","","",NA,"","","1064497"
"MCINNES ISLAND","52.262","-128.719","BC","9.5","0","-0.7","19.4","0","4.4","0","0.0","0","0.0","174.2","0","126.0","0.0","19","","",NA,"262.3","0.0","1065010"
"OCEAN FALLS","52.350","-127.683","BC","8.8","0",NA,"23.9","0","-0.6","0","0.0","0",NA,"238.9","0",NA,"","19","","",NA,"284.6","0.0","1065670"
"PRINCE RUPERT A","54.286","-130.445","BC","8.2","0","-0.8","22.8","0","0.6","0","0.0","0","0.0","216.2","0","157.0","0.0","24","150.8","0","88.0","304.4","0.0","1066481"
"PRINCE RUPERT MONT CIRC","54.320","-130.290","BC","",,NA,"",,"",,"0.0","0","0.0","241.6","0","151.0","","23","","",NA,"","","1066488"
"PRINCE RUPERT R PARK","54.300","-130.333","BC","",,NA,"",,"",,"0.0","0",NA,"283.7","0","184.0","","22","","",NA,"","","1066492"
"PRINCE RUPERT SHAWATLANS","54.333","-130.250","BC","",,NA,"",,"",,"0.0","0","0.0","188.4","0","123.0","","23","","",NA,"","","1066493"
"PHILLIPS ARM","50.550","-125.367","BC","12.2","12",NA,"26.7","11","0.0","10","0.0","0",NA,"180.1","0",NA,"","9","","",NA,"109.4","0.0","1066JFQ"
"STEWART BCHPA","55.950","-129.983","BC","9.7","0",NA,"25.0","0","-1.1","0","0.0","0",NA,"78.5","0",NA,"","13","","",NA,"256.7","0.0","1067745"
