Environment Canada
Monthly Values for May - 2000

"Legend"
"Stn_Name","Station Name"
"Lat","Latitude (North + , degrees)"
"Long","Longitude (West - , degrees)"
"Prov","Province"
"Tm","Mean Temperature (°C)"
"DwTm","Days without Valid Mean Temperature"
"D","Mean Temperature difference from Normal (1981-2010) (°C)"
"Tx","Highest Monthly Maximum Temperature (°C)"
"DwTx","Days without Valid Maximum Temperature"
"Tn","Lowest Monthly Minimum Temperature (°C)"
"DwTn","Days without Valid Minimum Temperature"
"S","Snowfall (cm)"
"DwS","Days without Valid Snowfall"
"S%N","Percent of Normal (1981-2010) Snowfall"
"P","Total Precipitation (mm)"
"DwP","Days without Valid Precipitation"
"P%N","Percent of Normal (1981-2010) Precipitation"
"S_G","Snow on the ground at the end of the month (cm)"
"Pd","Number of days with Precipitation 1.0 mm or more"
"BS","Bright Sunshine (hours)"
"DwBS","Days without Valid Bright Sunshine"
"BS%","Percent of Normal (1981-2010) Bright Sunshine"
"HDD","Degree Days below 18 °C"
"CDD","Degree Days above 18 °C"
"Stn_No","Climate station identifier (first 3 digits indicate drainage basin, last 4 characters are for sorting alphabetically)."
"NA","Not Available"

"Stn_Name","Lat","Long","Prov","Tm","DwTm","D","Tx","DwTx","Tn","DwTn","S","DwS","S%N","P","DwP","P%N","S_G","Pd","BS","DwBS","BS%","HDD","CDD","Stn_No"
"MALAHAT","48.575","-123.530","BC","11.1","6",NA,"23.1","5","1.5","5","",,NA,"77.7","0",NA,"","15","",,NA,"173.2","0.0","1014820"
"MAYNE ISLAND","48.845","-123.320","BC","11.2","0","-1.0","21.0","0","3.0","0","0.0","0",NA,"53.0","0","121.0","0.0","13","","",NA,"210.7","0.0","1014931"
"METCHOSIN","48.374","-123.561","BC","",,NA,"",,"",,"0.0","0",NA,"61.6","0","155.0","0.0","14","","",NA,"","","1015105"
"MILL BAY 1 SOUTHWEST","48.645","-123.558","BC","",,NA,"",,"",,"0.0","0",NA,"64.8","0",NA,"0.0","14","","",NA,"","","1015136"
"NORTH COWICHAN","48.825","-123.720","BC","",,NA,"",,"",,"0.0","0",NA,"53.6","0","106.0","0.0","8","","",NA,"","","1015628"
"NORTH PENDER ISLAND","48.813","-123.317","BC","11.1","5",NA,"21.0","0","1.0","5","0.0","0",NA,"63.6","0",NA,"0.0","15","","",NA,"178.4","0.0","1015638"
"POINT-NO-POINT","48.406","-123.991","BC","10.7","0",NA,"18.5","0","3.5","0","0.0","0",NA,"128.6","0",NA,"0.0","15","","",NA,"225.8","0.0","1016203"
"PORT RENFREW","48.591","-124.326","BC","10.4","0","-0.7","21.5","0","2.0","0","0.0","0","0.0","264.0","0","171.0","0.0","20","","",NA,"235.2","0.0","1016335"
"SAANICHTON CDA","48.622","-123.419","BC","11.6","0","-0.7","22.0","0","4.0","0","0.0","0",NA,"59.6","0","144.0","0.0","16","165.7","0","74.0","199.8","0.0","1016940"
"SALTSPRING IS CUSHEON LK","48.820","-123.477","BC","10.2","0","-1.2","22.5","0","0.0","0","0.0","0",NA,"66.8","0","132.0","0.0","15","","",NA,"241.7","0.0","1016992"
"SALTSPRING ST MARY'S L","48.888","-123.546","BC","12.0","0","-0.9","23.0","0","4.0","0","0.0","0",NA,"61.4","0","143.0","0.0","14","","",NA,"184.5","0.0","1016995"
"SAANICHTON MT NEWTON","48.598","-123.427","BC","",,NA,"",,"",,"0.0","0",NA,"60.8","0","151.0","0.0","15","","",NA,"","","1016RM0"
"SATURNA CAPMON","48.772","-123.114","BC","10.6","0","-1.5","19.5","0","3.5","0","0.0","0",NA,"73.8","0","170.0","0.0","14","","",NA,"230.1","0.0","1017098"
"SATURNA ISLAND CS","48.784","-123.045","BC","",,NA,"",,"",,"",,NA,"72.0","0",NA,"","17","",,NA,"","","1017101"
"SHAWNIGAN LAKE","48.647","-123.627","BC","11.2","0","-0.9","23.0","0","2.0","0","0.0","0",NA,"69.4","0","137.0","0.0","12","","",NA,"210.4","0.0","1017230"
"SHERINGHAM POINT","48.377","-123.921","BC","11.1","0",NA,"19.8","0","6.3","0","",,NA,"",,NA,"","","",,NA,"213.4","0.0","1017254"
"SOOKE LAKE NORTH","48.576","-123.640","BC","",,NA,"",,"",,"0.0","0","0.0","73.4","0","133.0","0.0","12","","",NA,"","","1017563"
"VICTORIA UNIVERSITY CS","48.457","-123.305","BC","11.9","0",NA,"23.7","0","4.1","0","",,NA,"51.0","0",NA,"","11","",,NA,"189.2","0.0","1018598"
"VICTORIA FRANCIS PARK","48.476","-123.443","BC","",,NA,"",,"",,"0.0","0",NA,"69.5","0","186.0","0.0","13","","",NA,"","","1018605"
"VICTORIA GONZALES HTS","48.413","-123.325","BC","11.9","0",NA,"22.8","0","5.3","0","",,NA,"54.6","0",NA,"","14","","",NA,"188.2","0.0","1018610"
"VICTORIA GONZALES CS","48.413","-123.325","BC","11.9","0",NA,"22.8","0","5.3","0","",,NA,"54.6","0",NA,"","14","",,NA,"188.2","0.0","1018611"
"VICTORIA HIGHLAND","48.509","-123.508","BC","10.9","0","-0.9","23.0","0","1.5","0","0.0","0",NA,"73.4","0","159.0","0.0","12","","",NA,"220.9","0.0","1018616"
"VICTORIA HOLLAND 2","48.484","-123.406","BC","",,NA,"",,"",,"0.0","0",NA,"57.3","0",NA,"0.0","12","","",NA,"","","1018617"
"VICTORIA INT'L A","48.647","-123.426","BC","11.5","0","-0.6","22.4","0","2.2","0","0.0","0",NA,"53.6","0","143.0","0.0","15","187.3","0","78.0","200.7","0.0","1018620"
"WILLIAM HEAD","48.340","-123.532","BC","11.7","0","-0.4","21.0","0","4.0","0","0.0","0",NA,"61.2","0","163.0","0.0","14","","",NA,"195.6","0.0","1018935"
"VICTORIA HARTLAND CS","48.534","-123.459","BC","12.0","0",NA,"24.0","0","3.5","0","",,NA,"59.0","0",NA,"","13","","",NA,"185.2","0.0","1018FJ5"
"VICTORIA PHYLLIS STREET","48.455","-123.267","BC","11.5","0",NA,"22.5","0","5.5","0","0.0","0",NA,"73.8","0",NA,"0.0","14","","",NA,"200.5","0.0","101HFEE"
"BALLENAS ISLAND","49.350","-124.160","BC","",,NA,"",,"",,"",,NA,"26.0","0",NA,"","9","","",NA,"","","1020590"
"BLACK CREEK","49.846","-125.133","BC","10.5","0","-1.2","21.0","0","-1.0","0","0.0","0",NA,"63.3","0","87.0","0.0","13","","",NA,"232.4","0.0","1020880"
"CAMPBELL RIVER A","49.951","-125.271","BC","10.3","0","-1.3","22.5","0","-1.9","0","0.0","0",NA,"72.2","0","106.0","0.0","12","","",NA,"238.7","0.0","1021261"
"CAMPBELL RIVER SURFSIDE","49.945","-125.208","BC","",,"","",,"",,"0.0","0",NA,"47.6","0","82.0","0.0","8","","",NA,"","","1021266"
"CAPE MUDGE","49.998","-125.195","BC","11.2","0","-0.9","21.8","0","3.1","0","0.0","0",NA,"75.8","0","108.0","0.0","14","","",NA,"210.5","0.0","1021330"
"CHATHAM POINT","50.333","-125.433","BC","10.9","0","-0.9","19.8","0","5.0","0","0.0","0",NA,"175.2","0","132.0","0.0","15","","",NA,"221.2","0.0","1021480"
"COMOX A","49.717","-124.900","BC","11.4","0","-1.0","22.0","0","1.3","0","0.0","0",NA,"26.6","0","58.0","0.0","10","206.7","0","90.0","204.6","0.0","1021830"
"COMOX PCC","49.686","-125.033","BC","11.2","12",NA,"22.0","5","2.5","10","0.0","0",NA,"29.3","0",NA,"0.0","8","","",NA,"128.8","0.0","1021838"
"COOMBS","49.306","-124.429","BC","10.9","0","-0.7","23.5","0","0.0","0","0.0","0","0.0","44.0","0","78.0","0.0","15","","",NA,"221.6","0.0","1021850"
"CORTES ISLAND TIBER BAY","50.071","-124.949","BC","11.7","0",NA,"22.5","0","0.5","0","0.0","0",NA,"82.7","0",NA,"0.0","9","","",NA,"195.5","0.0","1021960"
"COURTENAY PUNTLEDGE","49.686","-125.033","BC","11.0","6",NA,"25.0","4","0.0","3","0.0","0",NA,"32.8","0",NA,"0.0","11","","",NA,"174.8","0.0","1021989"
"DUNCAN GLENORA","48.756","-123.765","BC","11.4","0",NA,"23.5","0","2.0","0","0.0","0",NA,"60.5","0",NA,"0.0","11","","",NA,"206.1","0.0","1022571"
"ENTRANCE ISLAND CS","49.217","-123.800","BC","11.7","0",NA,"20.2","0","6.5","0","",,NA,"36.2","1",NA,"","13","",,NA,"196.8","0.0","1022689"
"FANNY ISLAND","50.453","-125.992","BC","9.8","17",NA,"14.9","17","6.2","17","",,NA,"",,NA,"","","",,NA,"115.1","0.0","1022795"
"GABRIOLA ISLAND","49.154","-123.734","BC","10.5","0","-1.2","22.0","0","-0.5","0","0.0","0",NA,"49.0","0","102.0","0.0","12","","",NA,"232.8","0.0","1023042"
"HERIOT BAY SE","50.099","-125.203","BC","11.5","6",NA,"22.0","5","3.0","3","0.0","0",NA,"101.9","0",NA,"0.0","9","","",NA,"161.9","0.0","1023462"
"LITTLE QUALICUM HATCHERY","49.353","-124.512","BC","10.4","0","-1.0","23.0","0","-1.0","0","0.0","0",NA,"52.6","0","107.0","0.0","14","","",NA,"234.2","0.0","1024638"
"MUD BAY","49.471","-124.794","BC","11.1","0","-1.0","23.0","0","0.5","0","0.0","0",NA,"46.5","0","82.0","0.0","9","","",NA,"215.4","0.0","1025240"
"MYRA CREEK","49.576","-125.605","BC","8.7","18",NA,"22.0","13","0.5","13","0.0","0",NA,"99.1","0",NA,"0.0","10","","",NA,"121.2","0.0","1025254"
"NANAIMO A","49.052","-123.870","BC","11.4","0","-1.1","22.6","0","0.5","0","0.0","0","0.0","54.0","0","99.0","0.0","15","194.3","0","87.0","204.7","0.0","1025370"
"NANOOSE BAY SOUTH","49.252","-124.177","BC","",,NA,"",,"",,"0.0","0",NA,"55.0","0","124.0","0.0","12","","",NA,"","","1025377"
"NANAIMO CITY YARD","49.199","-123.988","BC","",,NA,"",,"",,"0.0","0",NA,"50.4","0","96.0","0.0","11","","",NA,"","","10253G0"
"OYSTER RIVER UBC","49.883","-125.133","BC","10.7","0","-1.3","21.0","0","0.0","0","0.0","0",NA,"53.9","0","83.0","0.0","9","","",NA,"225.9","0.0","1025915"
"PINE ISLAND","50.976","-127.728","BC","9.3","0","-1.0","14.0","0","4.5","0","0.0","0",NA,"109.0","0","126.0","0.0","11","","",NA,"270.2","0.0","1026170"
"PORT HARDY A","50.680","-127.366","BC","8.9","0","-1.1","17.8","0","0.8","0","0.0","0","0.0","95.3","0","120.0","0.0","15","210.5","0","121.0","281.4","0.0","1026270"
"QUALICUM R FISH RESEARCH","49.394","-124.617","BC","11.2","0","-0.8","23.0","0","1.0","0","0.0","0",NA,"46.4","0","90.0","0.0","11","","",NA,"210.8","0.0","1026565"
"QUINSAM RIVER HATCHERY","50.016","-125.304","BC","10.3","3","-1.7","22.5","2","-0.5","2","0.0","0",NA,"85.3","0","118.0","0.0","10","","",NA,"216.8","0.0","1026639"
"SAYWARD 2","50.325","-125.930","BC","",,NA,"",,"",,"0.0","0",NA,"152.7","0",NA,"0.0","16","","",NA,"","","1027114"
"SISTERS ISLAND","49.487","-124.435","BC","11.7","0",NA,"18.9","0","6.5","0","",,NA,"",,NA,"","","",,NA,"195.4","0.0","1027403"
"ENTRANCE ISLAND","49.217","-123.800","BC","11.4","0",NA,"19.5","0","4.5","0","0.0","0",NA,"54.3","0",NA,"0.0","13","","",NA,"204.1","0.0","102BFHH"
"COURTENAY MEADOWBROOK","49.717","-124.977","BC","10.8","0","-1.7","22.5","0","-0.5","0","0.0","0",NA,"37.2","0","70.0","0.0","12","","",NA,"222.7","0.0","102JR88"
"STUART CHANNEL BOAT HARBOUR","49.091","-123.799","BC","13.6","13",NA,"23.5","12","0.0","12","0.0","0",NA,"42.1","0",NA,"0.0","11","","",NA,"80.0","0.0","102PG75"
"ALBERNI ROBERTSON CREEK","49.337","-124.982","BC","11.1","1","-1.2","25.0","0","0.5","1","0.0","0",NA,"92.1","0","105.0","0.0","10","","",NA,"207.4","0.0","1030230"
"CAPE BEALE LIGHT","48.786","-125.216","BC","10.2","0","-0.6","16.5","0","3.0","0","0.0","0",NA,"186.4","0","136.0","0.0","17","","",NA,"241.2","0.0","1031316"
"CAPE SCOTT","50.782","-128.427","BC","8.8","0","-0.8","13.5","0","3.5","0","0.0","0","0.0","120.1","0","96.0","0.0","15","","",NA,"285.0","0.0","1031353"
"CARMANAH POINT","48.612","-124.751","BC","",,NA,"",,"",,"0.0","0","0.0","262.1","0","173.0","0.0","19","","",NA,"","","1031402"
"CONUMA RIVER HATCHERY","49.800","-126.417","BC","",,NA,"",,"",,"0.0","0",NA,"213.0","0","137.0","0.0","12","","",NA,"","","1031844"
"ESTEVAN POINT","49.384","-126.551","BC","9.9","0","-0.8","17.0","0","2.0","0","0.0","0",NA,"250.4","0","154.0","0.0","13","217.3","0","105.0","251.3","0.0","1032730"
"ESTEVAN POINT CS","49.383","-126.545","BC","10.4","2",NA,"17.6","1","2.0","1","",,NA,"270.8","0",NA,"","15","",,NA,"220.8","0.0","1032731"
"GOLD RIVER TOWNSITE","49.783","-126.048","BC","10.8","0","-1.3","23.5","0","0.0","0","0.0","0","0.0","141.5","0","118.0","0.0","15","","",NA,"223.7","0.0","1033232"
"HENDERSON LAKE HATCHERY","49.133","-125.142","BC","10.0","0",NA,"21.5","0","1.0","0","0.0","0",NA,"419.2","0",NA,"0.0","17","","",NA,"247.1","0.0","1033456"
"LENNARD ISLAND","49.111","-125.923","BC","",,NA,"",,"",,"0.0","0",NA,"232.6","0","152.0","0.0","15","","",NA,"","","1034600"
"NITINAT RIVER HATCHERY","48.859","-124.655","BC","10.5","1","-1.1","22.0","1","1.0","0","0.0","0",NA,"235.0","0","145.0","0.0","12","","",NA,"224.8","0.0","1035612"
"NOOTKA LIGHTSTATION","49.600","-126.617","BC","10.7","0","-0.8","19.5","0","4.0","0","0.0","0",NA,"264.6","0","157.0","0.0","14","","",NA,"227.6","0.0","1035614"
"PACHENA POINT","48.723","-125.097","BC","9.1","0","-1.5","18.0","0","0.0","0","0.0","0",NA,"200.5","0","131.0","0.0","16","","",NA,"276.1","0.0","1035940"
"PORT ALBERNI COX LAKE","49.201","-124.756","BC","10.2","0","-1.6","23.0","0","-1.5","0","0.0","0",NA,"106.2","0","119.0","0.0","12","","",NA,"241.9","0.0","1036208"
"PORT ALICE","50.386","-127.453","BC","10.0","0","-1.2","21.0","0","2.5","0","0.0","0",NA,"151.2","0","103.0","0.0","12","","",NA,"246.6","0.0","1036240"
"QUATSINO","50.534","-127.653","BC","9.8","0","-1.1","22.0","0","2.0","0","0.0","0",NA,"116.2","0","116.0","0.0","16","","",NA,"253.5","0.0","1036570"
"QUATSINO LIGHTSTATION","50.441","-128.033","BC","",,"","22.5","0","",,"0.0","0","0.0","140.8","0","106.0","0.0","15","","",NA,"","","1036572"
"PORT ALBERNI (AUT)","49.317","-124.926","BC","11.0","0",NA,"24.7","0","0.3","0","",,NA,"54.6","0",NA,"","9","",,NA,"217.1","0.0","1036B06"
"SARTINE ISLAND (AUT)","50.821","-128.908","BC","8.0","0",NA,"11.2","0","4.7","0","",,NA,"83.6","2",NA,"","13","",,NA,"311.0","0.0","1037090"
"SOLANDER ISLAND (AUT)","50.112","-127.940","BC","8.5","13",NA,"12.9","12","5.1","11","",,NA,"0.0","14",NA,"","0","",,NA,"170.9","0.0","1037553"
"TAHSIS VILLAGE NORTH","49.933","-126.650","BC","10.3","10",NA,"24.0","5","2.0","9","0.0","0",NA,"258.2","0","139.0","0.0","10","","",NA,"161.0","0.0","1037899"
"TOFINO A","49.082","-125.773","BC","9.3","0","-1.2","20.2","0","1.3","0","0.0","0",NA,"211.4","0","138.0","0.0","13","196.0","0","96.0","268.5","0.0","1038205"
"UCLUELET KENNEDY CAMP","48.945","-125.527","BC","9.6","0","-1.2","21.0","0","0.0","0","0.0","0",NA,"213.9","0","129.0","0.0","14","","",NA,"259.0","0.0","1038332"
"NITINAT LAKE (AUT)","48.667","-124.833","BC","10.0","2",NA,"17.1","1","4.2","2","",,NA,"98.4","9",NA,"","11","",,NA,"230.7","0.0","103EFJ0"
"BOWEN ISLAND BOWEN BAY","49.366","-123.421","BC","",,NA,"",,"",,"0.0","0",NA,"100.1","0",NA,"0.0","13","","",NA,"","","104090R"
"BOWEN ISLAND CATES BAY","49.412","-123.315","BC","",,NA,"",,"",,"0.0","0",NA,"127.8","0",NA,"0.0","11","","",NA,"","","1040911"
"BOWEN ISLAND SUNSET PARK","49.360","-123.402","BC","",,NA,"",,"",,"0.0","0",NA,"127.6","0",NA,"0.0","17","","",NA,"","","104091B"
"GAMBIER HARBOUR","49.443","-123.433","BC","",,NA,"",,"",,"0.0","0",NA,"141.4","0","134.0","0.0","14","","",NA,"","","1043048"
"GIBSONS","49.397","-123.514","BC","11.7","0","-1.3","21.0","0","3.5","0","0.0","0",NA,"97.8","0","107.0","0.0","13","","",NA,"194.3","0.0","1043150"
"GIBSONS GOWER POINT","49.386","-123.541","BC","11.8","0","-0.9","18.5","0","4.5","0","0.0","0",NA,"87.8","0","108.0","0.0","13","","",NA,"193.7","0.0","1043152"
"LOIS RIVER DAM","49.795","-124.318","BC","",,NA,"",,"",,"0.0","0",NA,"124.3","0","129.0","0.0","16","","",NA,"","","1044710"
"MALIBU JERVIS INLET","50.165","-123.853","BC","12.1","0","-1.0","23.0","0","4.5","0","0.0","0",NA,"206.4","0","141.0","0.0","17","","",NA,"182.3","0.0","1044840"
"MERRY ISLAND LIGHTSTATION","49.468","-123.913","BC","12.1","0","-0.9","18.2","0","6.0","0","0.0","0","0.0","54.0","0","86.0","0.0","12","160.7","0","70.0","183.2","0.0","1045100"
"HOWE SOUND - PAM ROCKS","49.488","-123.299","BC","12.6","0",NA,"19.4","0","5.8","0","",,NA,"107.8","0",NA,"","15","",,NA,"167.1","0.0","10459NN"
"POWELL RIVER","49.876","-124.554","BC","11.9","1","-1.2","22.0","1","4.0","0","0.0","0",NA,"79.0","0","111.0","0.0","14","","",NA,"184.0","0.0","1046390"
"POWELL RIVER A","49.834","-124.500","BC","10.8","0","-1.1","21.8","0","2.0","0","0.0","0",NA,"73.0","0","95.0","0.0","12","204.5","0","90.0","222.0","0.0","1046391"
"SECHELT 5WEST","49.474","-123.806","BC","10.3","0",NA,"19.5","0","0.5","0","0.0","0",NA,"60.6","0",NA,"0.0","9","","",NA,"237.3","0.0","1047179"
"SQUAMISH STP CENTRAL","49.698","-123.160","BC","12.0","0","-0.9","23.0","0","2.0","0","0.0","0",NA,"155.6","0","134.0","0.0","13","","",NA,"184.9","0.0","1047671"
"SQUAMISH UPPER","49.896","-123.281","BC","11.6","0","-0.9","25.5","0","0.0","0","0.0","0",NA,"164.4","0","156.0","0.0","16","","",NA,"198.0","0.0","1047672"
"SQUAMISH","49.783","-123.161","BC","11.5","0",NA,"23.9","0","0.2","0","",,NA,"172.6","0",NA,"","17","",,NA,"202.3","0.0","10476F0"
"STILLWATER POWER HOUSE","49.767","-124.317","BC","",,NA,"",,"",,"0.0","0",NA,"121.0","0","131.0","0.0","15","","",NA,"","","1047770"
"WHISTLER","50.129","-122.955","BC","9.2","0","-0.9","22.9","0","-2.7","0","0.5","0","49.0","117.4","0","176.0","0.0","15","186.2","0","90.0","272.9","0.0","1048898"
"WOODFIBRE","49.581","-123.889","BC","10.7","13",NA,"20.0","8","3.0","9","0.0","0",NA,"171.9","0","117.0","0.0","11","","",NA,"132.1","0.0","1048974"
"CAPE ST JAMES CS","51.936","-131.016","BC","8.3","16",NA,"16.0","16","-0.7","2","",,NA,"11.6","19",NA,"","2","",,NA,"145.3","0.0","1051351"
"KINDAKUN ROCKS (AUT)","53.316","-132.772","BC","7.4","1",NA,"10.5","1","4.3","1","",,NA,"0.0","1",NA,"","0","",,NA,"319.1","0.0","1054222"
"LANGARA","54.255","-133.058","BC","7.6","0","-0.9","15.0","0","2.0","0","0.0","0","0.0","74.0","0","68.0","0.0","10","",,NA,"321.0","0.0","1054500"
"LANGARA ISLAND CS","54.250","-133.050","BC","8.2","3",NA,"13.1","2","3.7","2","",,NA,"86.0","0",NA,"","13","",,NA,"274.1","0.0","1054503"
"MORESBY ISLAND MITCHELL INLET","52.935","-132.129","BC","8.1","1",NA,"16.5","0","1.0","1","0.0","0",NA,"268.2","0",NA,"0.0","17","135.8","0",NA,"297.8","0.0","10551R8"
"ROSE SPIT (AUT)","54.159","-131.661","BC","8.5","0",NA,"12.2","0","3.6","0","",,NA,"0.4","2",NA,"","0","",,NA,"295.4","0.0","1056869"
"SANDSPIT A","53.254","-131.813","BC","8.5","0","-0.9","15.3","0","1.0","0","0.0","0","0.0","64.0","0","96.0","0.0","11","",,NA,"294.3","0.0","1057050"
"SEWALL MASSET INLET","53.764","-132.299","BC","8.5","5",NA,"19.5","5","0.5","5","0.0","0",NA,"61.0","0",NA,"0.0","11","","",NA,"248.3","0.0","105PA91"
"ADDENBROKE ISLAND","51.604","-127.864","BC","9.7","0","-0.9","16.5","0","4.0","0","0.0","0",NA,"176.6","0","109.0","0.0","15","","",NA,"256.1","0.0","1060080"
"BELLA COOLA","52.371","-126.685","BC","11.0","0","-0.8","22.0","0","0.0","0","0.0","0",NA,"84.0","0","122.0","0.0","14","","",NA,"218.1","0.0","1060840"
"BELLA COOLA A","52.388","-126.596","BC","10.9","0","-1.3","22.5","0","0.2","0","0.0","0",NA,"74.0","0","155.0","0.0","14","225.9","0","111.0","221.3","0.0","1060841"
"BOAT BLUFF","52.643","-128.524","BC","9.3","0","-1.0","19.5","0","3.5","0","0.0","0","0.0","215.8","0","84.0","0.0","19","","",NA,"268.3","0.0","1060901"
"BONILLA ISLAND","53.493","-130.638","BC","9.0","0","-0.6","13.6","0","5.1","0","0.0","0","0.0","116.2","0","95.0","0.0","11","","",NA,"280.0","0.0","1060902"
"BONILLA ISLAND (AUT)","53.500","-130.633","BC","8.3","0",NA,"11.1","0","5.4","0","",,NA,"82.0","1",NA,"","13","",,NA,"302.0","0.0","1060R0K"
"CATHEDRAL POINT (AUT)","52.191","-127.475","BC","10.0","0",NA,"17.9","0","4.5","0","",,NA,"135.4","1",NA,"","17","",,NA,"249.5","0.0","1061458"
"CUMSHEWA ISLAND","53.033","-131.600","BC","8.5","0",NA,"12.6","0","4.7","0","",,NA,"",,NA,"","","",,NA,"294.7","0.0","1062251"
"DRYAD POINT","52.185","-128.112","BC","9.8","0","-1.2","19.0","0","4.0","0","0.0","0","0.0","171.0","0","109.0","0.0","15","","",NA,"255.5","0.0","1062544"
"EGG ISLAND","51.247","-127.835","BC","8.9","0","-1.1","14.9","0","3.0","0","0.0","0","0.0","116.2","0","92.0","0.0","13","","",NA,"282.5","0.0","1062646"
"GREEN ISLAND","54.569","-130.708","BC","9.5","0","-0.7","17.5","0","5.0","0","0.0","0",NA,"105.2","0","82.0","0.0","13","","",NA,"262.9","0.0","1063298"
"GREY ISLET (AUT)","54.583","-130.700","BC","9.9","3",NA,"17.5","1","4.3","3","",,NA,"",,NA,"","","",,NA,"226.4","0.0","1063303"
"HERBERT ISLAND (AUT)","50.945","-127.636","BC","9.0","1",NA,"12.2","1","5.2","1","",,NA,"81.0","2",NA,"","15","",,NA,"270.9","0.0","1063461"
"HOLLAND ROCK","54.173","-130.359","BC","8.7","0",NA,"13.8","0","3.7","0","",,NA,"64.0","0",NA,"","15","",,NA,"288.0","0.0","1063496"
"IVORY ISLAND","52.270","-128.407","BC","9.0","0","-1.3","13.6","0","3.5","0","0.0","0","0.0","159.3","0","108.0","0.0","14","","",NA,"277.9","0.0","1063690"
"KEMANO","53.563","-127.943","BC","10.2","0","-1.0","21.0","0","1.5","0","0.0","0","0.0","59.3","0","86.0","0.0","11","","",NA,"243.1","0.0","1064020"
"KILDALA","53.833","-128.483","BC","9.7","0","-0.9","19.0","0","1.5","0","0.0","0",NA,"101.6","0","119.0","0.0","18","","",NA,"257.3","0.0","1064138"
"KITIMAT TOWNSITE","54.054","-128.634","BC","9.7","0","-1.2","21.0","0","1.0","0","0.0","0","0.0","76.0","0","85.0","0.0","15","237.4","0","119.0","256.0","0.0","1064320"
"KITIMAT 2","54.010","-128.705","BC","10.0","0","-1.3","21.0","0","1.5","0","0.0","0","0.0","78.2","0","75.0","0.0","12","","",NA,"248.7","0.0","1064321"
