Environment Canada
Monthly Values for June - 1978

"Legend"
"Stn_Name","Station Name"
"Lat","Latitude (North + , degrees)"
"Long","Longitude (West - , degrees)"
"Prov","Province"
"Tm","Mean Temperature (°C)"
"DwTm","Days without Valid Mean Temperature"
"D","Mean Temperature difference from Normal (1981-2010) (°C)"
"Tx","Highest Monthly Maximum Temperature (°C)"
"DwTx","Days without Valid Maximum Temperature"
"Tn","Lowest Monthly Minimum Temperature (°C)"
"DwTn","Days without Valid Minimum Temperature"
"S","Snowfall (cm)"
"DwS","Days without Valid Snowfall"
"S%N","Percent of Normal (1981-2010) Snowfall"
"P","Total Precipitation (mm)"
"DwP","Days without Valid Precipitation"
"P%N","Percent of Normal (1981-2010) Precipitation"
"S_G","Snow on the ground at the end of the month (cm)"
"Pd","Number of days with Precipitation 1.0 mm or more"
"BS","Bright Sunshine (hours)"
"DwBS","Days without Valid Bright Sunshine"
"BS%","Percent of Normal (1981-2010) Bright Sunshine"
"HDD","Degree Days below 18 °C"
"CDD","Degree Days above 18 °C"
"Stn_No","Climate station identifier (first 3 digits indicate drainage basin, last 4 characters are for sorting alphabetically)."
"NA","Not Available"

"Stn_Name","Lat","Long","Prov","Tm","DwTm","D","Tx","DwTx","Tn","DwTn","S","DwS","S%N","P","DwP","P%N","S_G","Pd","BS","DwBS","BS%","HDD","CDD","Stn_No"
"SOOKE","48.367","-123.733","BC","",,NA,"",,"",,"0.0","0",NA,"21.2","0",NA,"","7","","",NA,"","","1017556"
"SOOKE LAKE NORTH","48.576","-123.640","BC","",,NA,"",,"",,"0.0","0","0.0","10.5","0","24.0","","4","","",NA,"","","1017563"
"SOOKE SASEENOS","48.383","-123.667","BC","",,NA,"",,"",,"0.0","0",NA,"11.0","0",NA,"","1","","",NA,"","","1017575"
"SOUTH PENDER ISLAND 2","48.750","-123.217","BC","15.4","0",NA,"27.2","0","6.1","0","0.0","0",NA,"11.2","0",NA,"","3","","",NA,"87.0","8.1","1017610"
"VICTORIA GONZALES HTS","48.417","-123.317","BC","15.4","0",NA,"27.2","0","9.5","0","0.0","0",NA,"5.4","0",NA,"0.0","2","329.2","0",NA,"85.8","8.5","1018610"
"VICTORIA GORDON HEAD","48.467","-123.300","BC","",,NA,"",,"",,"0.0","0",NA,"5.6","0",NA,"","2","","",NA,"","","1018614"
"VICTORIA HIGHLAND","48.509","-123.508","BC","",,"","",,"",,"0.0","0",NA,"10.5","0","31.0","","2","","",NA,"","","1018616"
"VICTORIA INT'L A","48.647","-123.426","BC","15.5","0","0.7","27.8","0","7.5","0","0.0","0",NA,"9.8","0","32.0","0.0","2","307.2","0","122.0","78.3","3.7","1018620"
"VICTORIA MARINE","48.367","-123.750","BC","14.1","0",NA,"24.9","0","7.0","0","0.0","0",NA,"12.7","0",NA,"0.0","5","","",NA,"117.6","0.0","1018642"
"VICTORIA TILLICUM","48.450","-123.392","BC","16.2","0",NA,"30.0","0","7.0","0","0.0","0",NA,"6.8","0",NA,"","2","","",NA,"61.9","8.9","1018660"
"WILLIAM HEAD","48.340","-123.532","BC","15.4","0","0.8","26.0","0","8.0","0","0.0","0",NA,"12.9","0","46.0","","3","","",NA,"79.7","2.0","1018935"
"VICTORIA U VIC","48.467","-123.333","BC","",,NA,"",,"",,"0.0","0",NA,"4.8","0",NA,"","2","","",NA,"","","1018FF6"
"VICTORIA WILLOWS PARK","48.433","-123.300","BC","16.0","0",NA,"29.0","0","7.5","0","0.0","0",NA,"10.2","0",NA,"","3","","",NA,"65.2","6.5","101HF66"
"VICTORIA PHYLLIS STREET","48.455","-123.267","BC","15.5","0",NA,"26.7","0","9.4","0","0.0","0",NA,"7.7","0",NA,"","2","","",NA,"79.1","3.0","101HFEE"
"VICTORIA PRINCESS AVE","48.433","-123.350","BC","",,NA,"",,"",,"0.0","0",NA,"7.2","0",NA,"","2","","",NA,"","","101Q655"
"VICTORIA PROSPECT LAKE","48.517","-123.433","BC","",,NA,"",,"",,"0.0","0",NA,"12.5","0",NA,"","3","","",NA,"","","101Q6NN"
"ALERT BAY","50.583","-126.933","BC","13.3","0",NA,"27.5","0","6.0","0","0.0","0",NA,"31.8","0",NA,"0.0","7","","",NA,"140.3","0.0","1020270"
"BALLENAS ISLAND","49.350","-124.160","BC","",,NA,"",,"",,"0.0","0",NA,"24.9","0",NA,"","7","","",NA,"","","1020590"
"BLACK CREEK","49.846","-125.133","BC","",,"","",,"",,"0.0","0",NA,"34.2","0","54.0","","7","","",NA,"","","1020880"
"BLIND CHANNEL","50.417","-125.500","BC","",,NA,"",,"",,"0.0","0",NA,"60.2","0",NA,"","7","","",NA,"","","1020885"
"CAMERON LAKE","49.283","-124.583","BC","",,NA,"",,"",,"0.0","0",NA,"14.7","0",NA,"","5","","",NA,"","","1021230"
"CAMPBELL RIVER A","49.951","-125.271","BC","15.9","0","1.2","33.3","0","3.3","0","0.0","0",NA,"17.5","0","28.0","","4","","",NA,"78.1","15.6","1021261"
"CAMPBELL RIVER BCFS","50.067","-125.317","BC","17.1","0",NA,"32.2","0","6.1","0","0.0","0",NA,"26.6","0",NA,"","4","","",NA,"51.4","25.1","1021262"
"CAMPBELL RIVER BCHPA GEN","50.050","-125.317","BC","16.3","0",NA,"31.1","0","3.9","0","0.0","0",NA,"19.9","0",NA,"","6","","",NA,"69.6","18.4","1021263"
"CHATHAM POINT","50.333","-125.433","BC","15.2","0","1.1","28.8","0","8.6","0","0.0","0",NA,"49.9","0","41.0","","5","","",NA,"88.1","4.6","1021480"
"COAL HARBOUR RUPERT IN","50.600","-127.500","BC","14.7","0",NA,"31.0","0","6.5","0","0.0","0",NA,"28.3","0",NA,"","7","","",NA,"103.8","4.6","1021737"
"COMOX A","49.717","-124.900","BC","16.5","0","1.0","29.8","0","8.3","0","0.0","0",NA,"12.2","0","29.0","0.0","5","","",NA,"59.7","14.5","1021830"
"CORTES ISLAND","50.083","-125.033","BC","17.0","0",NA,"28.5","0","8.5","0","0.0","0",NA,"20.1","0",NA,"","6","","",NA,"49.6","18.8","1021950"
"CORTES ISL SUTIL POINT","50.017","-124.983","BC","",,NA,"",,"",,"0.0","0",NA,"14.9","0",NA,"","3","","",NA,"","","1021958"
"COURTENAY GRANTHAM","49.760","-124.997","BC","",,NA,"",,"",,"0.0","0",NA,"18.2","0",NA,"","6","","",NA,"","","1021988"
"DUNCAN BAY","50.067","-125.283","BC","",,NA,"",,"",,"0.0","0",NA,"28.4","0",NA,"","5","","",NA,"","","1022560"
"GABRIOLA ISLAND","49.154","-123.734","BC","",,"","",,"",,"0.0","0",NA,"22.3","0","52.0","","4","","",NA,"","","1023042"
"MUD BAY","49.471","-124.794","BC","16.5","0","1.4","29.0","0","7.5","0","0.0","0",NA,"9.3","0","21.0","","4","","",NA,"58.7","13.9","1025240"
"NANAIMO A","49.052","-123.870","BC","16.7","0","1.1","31.3","0","7.0","0","0.0","0",NA,"45.3","0","104.0","0.0","4","285.3","0","126.0","57.3","17.1","1025370"
"OYSTER RIVER UBC","49.883","-125.133","BC","16.6","0","1.5","30.5","0","6.5","0","0.0","0",NA,"24.7","0","45.0","","7","","",NA,"57.6","15.7","1025915"
"NANAIMO DEPARTURE BAY","49.217","-123.950","BC","16.8","0",NA,"32.0","0","8.5","0","0.0","0",NA,"39.3","0",NA,"","4","","",NA,"62.3","27.7","1025C70"
"PORT HARDY A","50.680","-127.366","BC","13.0","0","0.7","24.2","0","5.2","0","0.0","0",NA,"41.9","0","52.0","0.0","9","256.9","0","155.0","148.8","0.0","1026270"
"PORT MCNEILL","50.583","-127.083","BC","15.0","10",NA,"26.0","7","7.0","8","0.0","0",NA,"30.9","0",NA,"","4","","",NA,"59.7","0.0","1026323"
"QUALICUM R FISH RESEARCH","49.394","-124.618","BC","15.7","0","0.8","27.0","0","7.0","0","0.0","0",NA,"28.0","0","62.0","","6","","",NA,"77.1","7.2","1026565"
"QUINSAM RIVER HATCHERY","50.016","-125.304","BC","16.0","0","1.1","30.5","0","6.0","0","0.0","0",NA,"25.4","0","40.0","","5","","",NA,"69.4","9.0","1026639"
"SAYWARD 2","50.325","-125.930","BC","14.8","0",NA,"33.3","0","3.9","0","0.0","0",NA,"74.4","0",NA,"","5","","",NA,"99.3","2.2","1027114"
"STRATHCONA PARK LODGE","49.883","-125.650","BC","16.1","0",NA,"30.5","0","6.0","0","0.0","0",NA,"20.6","0",NA,"","6","","",NA,"68.8","11.9","10277GN"
"SURGE NARROWS READ IS","50.217","-125.100","BC","",,NA,"",,"",,"0.0","0",NA,"55.4","0",NA,"","6","","",NA,"","","1027870"
"ALBERNI ROBERTSON CREEK","49.337","-124.981","BC","16.8","0","1.3","33.9","0","5.0","0","0.0","0",NA,"8.7","0","14.0","","4","","",NA,"57.8","21.8","1030230"
"AMPHITRITE POINT","48.917","-125.533","BC","14.7","0",NA,"25.0","0","8.9","0","0.0","0",NA,"83.2","0",NA,"","9","","",NA,"99.1","0.9","1030425"
"BAMFIELD EAST","48.833","-125.117","BC","14.4","0","1.5","27.8","0","6.1","0","0.0","0",NA,"107.7","0","95.0","","6","","",NA,"108.1","0.5","1030605"
"BULL HARBOUR","50.917","-127.950","BC","12.1","0",NA,"21.2","0","5.0","0","0.0","0",NA,"46.2","0",NA,"0.0","9","","",NA,"178.4","0.0","1031110"
"CAPE SCOTT","50.782","-128.427","BC","12.2","0","0.5","17.4","0","7.8","0","0.0","0",NA,"51.1","0","44.0","0.0","11","","",NA,"173.5","0.0","1031353"
"CARMANAH POINT","48.612","-124.751","BC","",,NA,"",,"",,"0.0","0",NA,"74.2","0","68.0","","9","","",NA,"","","1031402"
"CARNATION CREEK CDF","48.900","-125.000","BC","15.8","0",NA,"30.0","0","6.7","0","0.0","0",NA,"79.5","0",NA,"","7","","",NA,"72.4","7.3","1031413"
"ESTEVAN POINT","49.384","-126.551","BC","13.7","0","0.9","20.7","0","7.5","0","0.0","0",NA,"51.7","0","36.0","0.0","8","267.0","0","130.0","128.8","0.0","1032730"
"GOLD RIVER TOWNSITE","49.783","-126.048","BC","16.5","0","1.4","34.0","0","5.0","0","0.0","0",NA,"35.8","0","39.0","","6","","",NA,"60.9","17.2","1033232"
"HOLBERG","50.650","-128.000","BC","10.1","0",NA,"26.0","0","4.0","0","0.0","0",NA,"97.0","0",NA,"","15","","",NA,"237.1","1.5","1033480"
"HOLBERG FIRE DEPT","50.650","-127.983","BC","14.0","0",NA,"30.0","0","6.1","0","0.0","0",NA,"62.0","0",NA,"","8","","",NA,"120.0","0.6","1033483"
"PACHENA POINT","48.723","-125.097","BC","14.0","0","1.4","25.6","0","6.1","0","0.0","0",NA,"81.8","0","69.0","","7","","",NA,"119.9","0.0","1035940"
"PORT ALBERNI A","49.250","-124.833","BC","16.2","0",NA,"33.5","0","4.0","0","0.0","0",NA,"10.7","0",NA,"","5","266.3","0",NA,"63.3","10.3","1036206"
"PORT ALBERNI CHINA CREEK","49.233","-124.783","BC","",,NA,"",,"",,"0.0","0",NA,"8.3","0",NA,"","4","","",NA,"","","1036207"
"PORT ALICE","50.386","-127.453","BC","15.3","0","1.5","30.0","0","8.0","0","0.0","0",NA,"53.0","0","53.0","","6","","",NA,"90.6","9.9","1036240"
"QUATSINO","50.533","-127.650","BC","14.1","0","0.8","28.5","0","6.5","0","0.0","0",NA,"40.0","0","47.0","","8","","",NA,"119.8","1.8","1036570"
"RUMBLE BEACH","50.433","-127.483","BC","",,NA,"",,"",,"0.0","0",NA,"29.2","0",NA,"","6","","",NA,"","","1036907"
"SPRING ISLAND","50.000","-127.417","BC","14.6","0",NA,"27.9","0","8.8","0","0.0","0",NA,"70.2","0",NA,"0.0","7","","",NA,"107.0","5.2","1037650"
"TAHSIS","49.917","-126.650","BC","",,NA,"",,"",,"0.0","0",NA,"49.9","0",NA,"","6","","",NA,"","","1037890"
"TOFINO A","49.081","-125.778","BC","14.2","0","1.3","27.8","0","6.8","0","0.0","0",NA,"75.7","0","58.0","0.0","5","266.2","0","139.0","116.2","0.8","1038205"
"UCLUELET KENNEDY CAMP","48.945","-125.528","BC","",,"","",,"",,"0.0","0",NA,"113.3","0","77.0","","8","","",NA,"","","1038332"
"WINTER HARBOUR","50.517","-128.033","BC","14.0","0",NA,"27.5","0","7.5","0","0.0","0",NA,"73.6","0",NA,"","9","","",NA,"120.1","0.8","1038964"
"ALTA LAKE NORTHAIR MINE","50.117","-123.100","BC","",,NA,"",,"",,"0.0","0",NA,"52.2","0",NA,"","8","","",NA,"","","1040400"
"BOWEN ISL ARBUTUS BAY","49.333","-123.383","BC","16.9","0",NA,"28.0","0","9.0","0","0.0","0",NA,"21.6","0",NA,"","3","","",NA,"55.8","22.2","1040909"
"CLOWHOM FALLS","49.717","-123.533","BC","16.7","0",NA,"30.0","0","7.8","0","0.0","0",NA,"44.1","0",NA,"","6","","",NA,"56.5","17.7","1041710"
"DAISY LAKE DAM","49.983","-123.133","BC","14.8","0",NA,"32.0","0","3.0","0","0.0","0",NA,"60.8","0",NA,"","7","","",NA,"101.6","5.4","1042255"
"GAMBIER HARBOUR","49.443","-123.433","BC","",,NA,"",,"",,"0.0","0",NA,"38.9","0","46.0","","6","","",NA,"","","1043048"
"GARIBALDI","49.983","-123.133","BC","",,NA,"",,"",,"0.0","0",NA,"53.8","0",NA,"","8","","",NA,"","","1043060"
"GIBSONS GOWER POINT","49.386","-123.541","BC","16.3","0","1.0","26.7","0","7.8","0","0.0","0",NA,"35.7","0","53.0","","4","","",NA,"61.7","10.2","1043152"
"HOPKINS LANDING","49.467","-123.483","BC","",,NA,"",,"",,"0.0","0",NA,"37.9","0",NA,"","4","","",NA,"","","1043582"
"LOIS RIVER DAM","49.795","-124.318","BC","",,NA,"",,"",,"0.0","0",NA,"63.4","0","78.0","","6","","",NA,"","","1044710"
"MALIBU JERVIS INLET","50.165","-123.853","BC","17.4","0","1.3","27.2","0","8.3","0","0.0","0",NA,"86.5","0","71.0","","8","","",NA,"41.3","22.5","1044840"
"MERRY ISLAND LIGHTSTATION","49.467","-123.917","BC","16.4","0","0.4","29.9","0","10.5","0","0.0","0",NA,"30.5","0","57.0","0.0","6","","",NA,"59.1","9.8","1045100"
"PORT MELLON","49.517","-123.483","BC","",,NA,"",,"",,"0.0","0",NA,"53.2","0",NA,"","5","","",NA,"","","1046330"
"POWELL RIVER","49.876","-124.554","BC","17.7","0","1.9","29.0","0","10.0","0","0.0","0",NA,"36.3","0","63.0","","6","","",NA,"27.7","17.9","1046390"
"POWELL RIVER WESTVIEW","49.833","-124.517","BC","15.9","0",NA,"27.0","0","5.5","0","0.0","0",NA,"33.8","0",NA,"","6","","",NA,"65.7","4.1","1046410"
"SQUAMISH FMC CHEMICALS","49.683","-123.167","BC","",,NA,"",,"",,"0.0","0",NA,"66.8","0",NA,"","7","","",NA,"","","1047662"
"STILLWATER POWER HOUSE","49.767","-124.317","BC","",,NA,"",,"",,"0.0","0",NA,"32.0","0","43.0","","5","","",NA,"","","1047770"
"WHISTLER","50.129","-122.955","BC","13.4","0","-0.2","31.8","0","0.6","0","0.0","0",NA,"48.4","0","82.0","","7","","",NA,"140.9","2.9","1048898"
"WOODFIBRE","49.581","-123.889","BC","",,NA,"",,"",,"0.0","0",NA,"53.6","0","50.0","","5","","",NA,"","","1048974"
"CAPE ST JAMES","51.933","-131.017","BC","11.9","0",NA,"19.0","0","7.2","0","0.0","0",NA,"22.8","0",NA,"0.0","7","","",NA,"181.8","0.0","1051350"
"LANGARA","54.256","-133.058","BC","10.5","0","-0.3","17.7","0","6.7","0","0.0","0",NA,"40.5","0","43.0","0.0","11","","",NA,"225.8","0.0","1054500"
"MASSET CFS","54.033","-132.067","BC","11.7","0",NA,"25.0","0","4.4","0","0.0","0",NA,"16.2","0",NA,"","5","","",NA,"189.7","0.0","10549BN"
"SANDSPIT A","53.254","-131.813","BC","13.4","0","1.2","19.7","0","6.3","0","0.0","0",NA,"14.8","0","29.0","0.0","3","265.7","0","145.0","139.4","0.0","1057050"
"SEWELL INLET","52.883","-131.983","BC","13.6","0",NA,"27.0","0","5.0","0","0.0","0",NA,"62.8","0",NA,"","5","","",NA,"131.3","0.0","1057192"
"TASU SOUND","52.767","-132.050","BC","13.2","0",NA,"23.3","0","8.9","0","0.0","0",NA,"36.9","0",NA,"","5","","",NA,"143.4","0.0","1058003"
"TLELL","53.500","-131.950","BC","12.8","0","1.0","21.1","0","5.0","0","0.0","0",NA,"18.3","0","30.0","","5","","",NA,"154.9","0.0","1058190"
"SEWALL MASSET INLET","53.767","-132.300","BC","13.3","0",NA,"24.4","0","5.6","0","0.0","0",NA,"14.0","0",NA,"","4","","",NA,"141.5","0.0","105PA91"
"ADDENBROKE ISLAND","51.603","-127.864","BC","13.9","0","0.9","23.0","0","9.0","0","0.0","0",NA,"79.2","0","50.0","","9","","",NA,"121.9","0.0","1060080"
"ALICE ARM","55.467","-129.467","BC","15.2","0",NA,"29.4","0","3.3","0","0.0","0",NA,"16.5","0",NA,"","5","","",NA,"83.2","0.1","1060331"
"BELLA COOLA","52.371","-126.685","BC","16.2","0","1.5","30.0","0","4.0","0","0.0","0",NA,"16.2","0","24.0","","5","","",NA,"59.4","5.7","1060840"
"BELLA COOLA BC HYDRO","52.367","-126.817","BC","16.3","0",NA,"28.0","0","6.0","0","0.0","0",NA,"10.3","0",NA,"","6","","",NA,"57.0","4.8","1060842"
"BOAT BLUFF","52.643","-128.524","BC","14.0","0","1.2","28.0","0","7.0","0","0.0","0",NA,"50.8","0","22.0","","8","","",NA,"120.7","1.8","1060901"
"BONILLA ISLAND","53.493","-130.638","BC","12.0","0","0.2","17.0","0","9.0","0","0.0","0",NA,"15.9","0","16.0","","7","","",NA,"180.2","0.0","1060902"
"DRYAD POINT","52.185","-128.111","BC","14.1","0","0.6","24.2","0","7.7","0","0.0","0",NA,"43.2","0","30.0","","5","","",NA,"115.8","0.0","1062544"
"EGG ISLAND","51.250","-127.835","BC","12.1","0","0.0","18.0","0","8.0","0","0.0","0",NA,"51.1","0","42.0","","8","","",NA,"177.6","0.0","1062646"
"ETHELDA BAY","53.050","-129.683","BC","12.3","0",NA,"22.6","0","2.9","0","0.0","0",NA,"28.1","0",NA,"0.0","6","","",NA,"172.0","0.0","1062745"
"HARTLEY BAY","53.417","-129.250","BC","14.5","0",NA,"28.3","0","5.6","0","0.0","0",NA,"52.2","0",NA,"","7","","",NA,"104.6","0.3","1063339"
"KEMANO","53.563","-127.943","BC","15.1","0","0.7","29.4","0","4.4","0","0.0","0",NA,"26.4","0","42.0","","6","","",NA,"88.5","0.5","1064020"
"KILDALA","53.833","-128.483","BC","15.1","0","1.5","27.8","0","4.4","0","0.0","0",NA,"52.8","0","60.0","","8","","",NA,"88.0","0.2","1064138"
"KINGCOME INLET","50.950","-126.200","BC","15.1","0",NA,"27.2","0","7.2","0","0.0","0",NA,"54.4","0",NA,"","4","","",NA,"87.2","1.6","1064227"
"KITIMAT TOWNSITE","54.054","-128.634","BC","14.2","0","-0.3","29.4","0","-0.6","0","0.0","0",NA,"22.9","0","31.0","","3","283.1","0","149.0","116.7","1.3","1064320"
"KITIMAT 2","54.010","-128.705","BC","16.4","0","1.5","30.0","0","4.4","0","0.0","0",NA,"69.9","0","86.0","","4","","",NA,"57.3","8.4","1064321"
"MCINNES ISLAND","52.262","-128.719","BC","12.8","0","0.3","18.2","0","8.8","0","0.0","0",NA,"27.2","0","22.0","0.0","5","","",NA,"156.6","0.0","1065010"
"MINSTREL ISLAND","50.617","-126.317","BC","15.1","0",NA,"28.9","0","7.2","0","0.0","0",NA,"55.8","0",NA,"","6","","",NA,"89.1","2.9","1065170"
"OCEAN FALLS","52.350","-127.683","BC","15.9","0",NA,"29.4","0","7.2","0","0.0","0",NA,"44.4","0",NA,"","8","","",NA,"72.5","10.9","1065670"
"PACIFIC","54.767","-128.267","BC","15.5","0",NA,"30.0","0","2.8","0","0.0","0",NA,"32.7","0",NA,"","7","","",NA,"77.1","1.9","1065945"
"POINTER ISLAND","52.067","-127.950","BC","14.5","0",NA,"27.5","0","6.5","0","0.0","0",NA,"62.4","0",NA,"","7","","",NA,"107.4","1.8","1066202"
"PRINCE RUPERT A","54.286","-130.445","BC","11.7","0","0.2","24.5","0","4.7","0","0.0","0",NA,"46.2","0","42.0","0.0","10","210.5","0","136.0","188.0","0.0","1066481"
"PRINCE RUPERT MONT CIRC","54.320","-130.290","BC","",,NA,"",,"",,"0.0","0",NA,"63.7","0","50.0","","12","","",NA,"","","1066488"
"PRINCE RUPERT R PARK","54.300","-130.333","BC","",,NA,"",,"",,"0.0","0",NA,"68.2","0","52.0","","12","","",NA,"","","1066492"
"PRINCE RUPERT SHAWATLANS","54.333","-130.250","BC","",,NA,"",,"",,"0.0","0",NA,"58.9","0","44.0","","12","","",NA,"","","1066493"
"SALVUS CAMP","54.300","-129.367","BC","14.8","0",NA,"29.0","0","4.0","0","0.0","0",NA,"27.5","0",NA,"","6","","",NA,"95.9","0.0","1067005"
"SHAWL BAY","50.850","-126.567","BC","15.2","0",NA,"28.9","0","5.6","0","0.0","0",NA,"28.5","0",NA,"","5","","",NA,"86.3","2.6","1067225"
"STEWART A","55.936","-129.985","BC","15.4","0","1.5","27.8","0","5.3","0","0.0","0",NA,"15.5","0","24.0","0.0","5","194.3","0","134.0","76.9","0.2","1067742"
"TERRACE A","54.466","-128.578","BC","15.9","0","1.8","29.4","0","3.7","0","0.0","0",NA,"18.2","0","36.0","0.0","5","265.6","0","131.0","67.0","5.1","1068130"
"TERRACE PCC","54.502","-128.625","BC","16.0","0","1.4","30.0","0","2.8","0","0.0","0",NA,"14.2","0","30.0","","3","","",NA,"62.6","2.7","1068131"
