Environment Canada
Monthly Values for June - 2015

"Legend"
"Stn_Name","Station Name"
"Lat","Latitude (North + , degrees)"
"Long","Longitude (West - , degrees)"
"Prov","Province"
"Tm","Mean Temperature (°C)"
"DwTm","Days without Valid Mean Temperature"
"D","Mean Temperature difference from Normal (1981-2010) (°C)"
"Tx","Highest Monthly Maximum Temperature (°C)"
"DwTx","Days without Valid Maximum Temperature"
"Tn","Lowest Monthly Minimum Temperature (°C)"
"DwTn","Days without Valid Minimum Temperature"
"S","Snowfall (cm)"
"DwS","Days without Valid Snowfall"
"S%N","Percent of Normal (1981-2010) Snowfall"
"P","Total Precipitation (mm)"
"DwP","Days without Valid Precipitation"
"P%N","Percent of Normal (1981-2010) Precipitation"
"S_G","Snow on the ground at the end of the month (cm)"
"Pd","Number of days with Precipitation 1.0 mm or more"
"BS","Bright Sunshine (hours)"
"DwBS","Days without Valid Bright Sunshine"
"BS%","Percent of Normal (1981-2010) Bright Sunshine"
"HDD","Degree Days below 18 °C"
"CDD","Degree Days above 18 °C"
"Stn_No","Climate station identifier (first 3 digits indicate drainage basin, last 4 characters are for sorting alphabetically)."
"NA","Not Available"

"Stn_Name","Lat","Long","Prov","Tm","DwTm","D","Tx","DwTx","Tn","DwTn","S","DwS","S%N","P","DwP","P%N","S_G","Pd","BS","DwBS","BS%","HDD","CDD","Stn_No"
"KUGLUKTUK A","67.817","-115.144","NU","6.5","0",NA,"22.9","0","-2.2","0","0.0","0",NA,"30.8","0",NA,"","12","",,NA,"346.2","0.0","2300903"
"KUGLUKTUK CLIMATE","67.817","-115.135","NU","6.6","0",NA,"23.1","0","-2.1","0","",,NA,"26.3","0",NA,"","12","",,NA,"343.3","0.0","2300904"
"CORAL HARBOUR A","64.193","-83.359","NU","1.7","0",NA,"13.5","0","-7.1","0","0.6","1",NA,"9.0","1",NA,"","3","",,NA,"490.5","0.0","2301002"
"CORAL HARBOUR RCS","64.333","-83.617","NU","1.9","1",NA,"9.4","1","-5.9","0","",,NA,"20.8","6",NA,"","6","",,NA,"467.9","0.0","2301010"
"ENNADAI LAKE (AUT)","61.132","-100.884","NU","9.7","1",NA,"26.8","1","-1.1","0","",,NA,"9.6","5",NA,"","3","",,NA,"241.0","0.9","2301102"
"ARVIAT CLIMATE","61.100","-94.067","NU","5.2","0",NA,"19.8","0","-0.9","0","",,NA,"35.7","1",NA,"","8","",,NA,"382.6","0.0","2301153"
"GJOA HAVEN A","68.636","-95.850","NU","2.8","2",NA,"14.1","2","-3.0","1","",,NA,"5.5","2",NA,"","2","",,NA,"426.3","0.0","2302337"
"HAT ISLAND","68.318","-100.087","NU","1.6","2",NA,"9.9","1","-4.6","1","",,NA,"",,NA,"","","",,NA,"458.2","0.0","2302370"
"CAM FOUR","68.437","-89.726","NU","1.2","9",NA,"10.1","8","-6.7","8","",,NA,"",,NA,"","","",,NA,"352.4","0.0","2303093"
"KUGAARUK CLIMATE","68.538","-89.796","NU","3.1","0",NA,"13.2","0","-5.9","0","",,NA,"25.5","0",NA,"","6","",,NA,"447.9","0.0","2303094"
"RANKIN INLET A","62.811","-92.115","NU","4.1","0",NA,"17.2","0","-1.4","0","0.0","0",NA,"33.2","1",NA,"0.0","8","",,NA,"416.4","0.0","2303405"
"SANIKILUAQ","56.537","-79.260","NU","4.4","2",NA,"18.0","2","-2.4","0","",,NA,"20.6","6",NA,"","4","",,NA,"379.7","0.0","2303668"
"SHEPHERD BAY A","68.817","-93.433","NU","2.3","2",NA,"13.2","1","-4.1","1","",,NA,"",,NA,"","","",,NA,"439.1","0.0","2303685"
"CROKER RIVER","69.276","-119.219","NU","5.7","2",NA,"21.9","1","-3.0","1","",,NA,"",,NA,"","","",,NA,"344.4","0.0","230J01Q"
"LUPIN CS","65.755","-111.246","NU","7.9","1",NA,"25.1","1","-3.3","0","",,NA,"",,NA,"","","",,NA,"294.3","0.0","230N002"
"ALERT CLIMATE","82.500","-62.333","NU","1.6","1",NA,"14.7","0","-9.5","1","",,NA,"5.0","1",NA,"","2","",,NA,"475.5","0.0","2400305"
"ALERT UA","82.500","-62.333","NU","",,NA,"",,"",,"5.0","0",NA,"7.0","0",NA,"0.0","5","","",NA,"","","2400306"
"ARCTIC BAY CS","72.993","-85.012","NU","1.8","6",NA,"13.1","6","-6.5","3","",,NA,"0.2","26",NA,"","0","",,NA,"389.0","0.0","2400404"
"BREVOORT ISLAND","63.340","-64.146","NU","-1.8","2",NA,"4.6","1","-6.9","1","",,NA,"",,NA,"","","",,NA,"553.2","0.0","2400565"
"FOX FIVE","67.536","-63.789","NU","-1.0","2",NA,"7.4","1","-8.1","1","",,NA,"",,NA,"","","",,NA,"532.5","0.0","2400570"
"QIKIQTARJUAQ CLIMATE","67.547","-64.033","NU","-1.0","0",NA,"9.4","0","-10.6","0","",,NA,"8.3","0",NA,"","3","",,NA,"568.8","0.0","2400573"
"QIKIQTARJUAQ A","67.547","-64.032","NU","-0.9","0",NA,"9.6","0","-10.6","0","",,NA,"7.6","1",NA,"","4","",,NA,"566.5","0.0","2400577"
"CAMBRIDGE BAY A","69.108","-105.137","NU","3.1","0",NA,"14.0","0","-5.8","0","0.6","1",NA,"25.4","0",NA,"","7","",,NA,"445.6","0.0","2400601"
"CAMBRIDGE BAY GSN","69.108","-105.138","NU","3.2","0",NA,"14.3","0","-5.7","0","",,NA,"31.2","0",NA,"","7","",,NA,"445.1","0.0","2400602"
"CAPE DORSET CLIMATE","64.231","-76.530","NU","1.3","2",NA,"7.9","2","-3.6","1","",,NA,"16.7","2",NA,"","7","",,NA,"466.9","0.0","2400636"
"CAPE DORSET A","64.230","-76.525","NU","1.4","0",NA,"7.3","0","-3.6","0","",,NA,"10.8","0",NA,"","4","",,NA,"496.9","0.0","2400637"
"CAPE DYER","66.650","-61.383","NU","-1.7","2",NA,"11.2","1","-8.9","1","",,NA,"",,NA,"","","",,NA,"552.0","0.0","2400650"
"CAPE HOOPER","68.473","-66.815","NU","-0.9","3",NA,"7.6","2","-7.2","1","",,NA,"",,NA,"","","",,NA,"511.3","0.0","2400660"
"CAPE PEEL WEST","69.036","-107.823","NU","3.1","2",NA,"14.0","1","-8.5","1","",,NA,"",,NA,"","","",,NA,"416.1","0.0","2400697"
"CLYDE RIVER CLIMATE","70.483","-68.517","NU","-1.5","2",NA,"8.1","2","-7.8","1","",,NA,"6.8","3",NA,"","4","",,NA,"545.1","0.0","2400802"
"CLYDE RIVER A","70.486","-68.517","NU","-1.3","1",NA,"9.2","1","-7.7","0","",,NA,"7.3","2",NA,"","4","",,NA,"558.6","0.0","2400804"
"CAPE MERCY","64.958","-63.578","NU","-1.9","2",NA,"9.8","1","-6.8","1","",,NA,"",,NA,"","","",,NA,"556.0","0.0","2400F63"
"DEWAR LAKES","68.650","-71.167","NU","0.7","2",NA,"8.0","1","-7.8","1","",,NA,"",,NA,"","","",,NA,"485.7","0.0","2401030"
"EUREKA OVERLAP","79.983","-85.933","NU","4.3","0","1.3","15.4","0","-4.7","0","0.0","0","0.0","2.8","0","34.0","","1","",,NA,"411.2","0.0","2401200"
"FORT ROSS","72.018","-94.198","NU","1.3","2",NA,"10.3","2","-7.9","0","",,NA,"3.0","8",NA,"","1","",,NA,"466.3","0.0","2402051"
"GATESHEAD ISLAND","70.633","-100.267","NU","0.7","1",NA,"7.5","1","-8.2","0","",,NA,"6.7","7",NA,"","3","",,NA,"501.0","0.0","2402332"
"GRISE FIORD CLIMATE","76.423","-82.902","NU","1.1","0",NA,"12.2","0","-5.7","0","",,NA,"5.0","0",NA,"","2","",,NA,"506.2","0.0","2402351"
"HALL BEACH CLIMATE","68.776","-81.244","NU","0.2","1",NA,"10.2","1","-9.5","1","",,NA,"21.6","1",NA,"","7","",,NA,"515.4","0.0","2402353"
"HALL BEACH A","68.776","-81.243","NU","0.5","1",NA,"10.4","1","-9.5","0","",,NA,"23.5","1",NA,"","8","",,NA,"507.4","0.0","2402354"
"IQALUIT AWOS","63.750","-68.550","NU","2.1","7",NA,"9.6","7","-1.7","6","",,NA,"",,NA,"","","",,NA,"366.4","0.0","2402591"
"IQALUIT CLIMATE","63.747","-68.544","NU","2.2","0",NA,"9.5","0","-1.6","0","",,NA,"47.6","0",NA,"","9","",,NA,"475.4","0.0","2402592"
"IQALUIT UA","63.750","-68.550","NU","",,NA,"",,"",,"0.0","1",NA,"35.9","0",NA,"0.0","7","","",NA,"","","2402594"
"ISACHSEN (AUT)","78.792","-103.554","NU","1.8","1",NA,"10.3","1","-6.3","0","",,NA,"",,NA,"","","",,NA,"469.9","0.0","2402604"
"PANGNIRTUNG","66.143","-65.711","NU","1.4","6",NA,"8.4","6","-3.7","6","",,NA,"58.5","9",NA,"","6","",,NA,"398.1","0.0","2403049"
"POND INLET CLIMATE","72.693","-77.958","NU","3.1","1",NA,"15.4","1","-4.5","0","",,NA,"3.5","1",NA,"","2","",,NA,"433.0","0.0","2403204"
"POND INLET A","72.689","-77.969","NU","3.1","1",NA,"15.2","1","-4.2","0","",,NA,"4.4","1",NA,"","2","",,NA,"432.5","0.0","2403206"
"REA POINT","75.377","-105.715","NU","1.5","2",NA,"7.8","2","-7.0","1","",,NA,"",,NA,"","","",,NA,"462.9","0.0","2403450"
"RESOLUTE BAY A","74.717","-94.969","NU","2.0","0",NA,"12.6","0","-6.8","0","11.8","2",NA,"8.3","0",NA,"","3","",,NA,"478.9","0.0","2403498"
"RESOLUTE CS","74.716","-94.983","NU","2.0","1",NA,"12.4","1","-6.7","0","",,NA,"12.1","1",NA,"","5","",,NA,"464.7","0.0","2403505"
"RESOLUTION ISLAND","61.600","-64.633","NU","-0.9","2",NA,"10.5","1","-6.1","1","",,NA,"",,NA,"","","",,NA,"530.1","0.0","2403602"
"ROWLEY ISLAND","69.083","-79.033","NU","0.9","6",NA,"10.7","5","-5.2","4","",,NA,"",,NA,"","","",,NA,"411.6","0.0","2403625"
"STEFANSSON ISLAND","73.766","-105.296","NU","0.2","4",NA,"10.1","4","-10.5","1","",,NA,"12.2","11",NA,"","2","",,NA,"463.6","0.0","2403756"
"SVARTEVAEG","81.161","-91.816","NU","1.0","0",NA,"10.4","0","-8.6","0","",,NA,"1.8","8",NA,"","0","",,NA,"510.1","0.0","2403833"
"TALOYOAK A","69.547","-93.577","NU","3.2","0",NA,"16.0","0","-5.5","0","4.4","0",NA,"14.4","0",NA,"","5","",,NA,"444.9","0.0","2403855"
"WAGER BAY (AUT)","65.879","-89.446","NU","",,NA,"",,"",,"",,NA,"0.0","22",NA,"","0","",,NA,"","","2403945"
"NANGMAGVIK LAKE","74.139","-119.989","NT","4.2","6",NA,"16.8","4","-5.9","3","",,NA,"2.7","25",NA,"","2","",,NA,"332.3","0.0","2500440"
"HOLMAN CS","70.761","-117.800","NT","4.6","0",NA,"16.7","0","-3.4","0","",,NA,"16.1","0",NA,"","5","",,NA,"401.5","0.0","2502505"
"SACHS HARBOUR CLIMATE","71.993","-125.254","NT","3.1","0",NA,"15.1","0","-6.4","0","",,NA,"14.1","2",NA,"","3","",,NA,"447.1","0.0","2503648"
"MOULD BAY CS","76.238","-119.347","NT","1.6","2",NA,"9.9","2","-6.1","0","",,NA,"17.5","6",NA,"","7","",,NA,"460.2","0.0","250M001"
"ABEE AGDM","54.283","-112.967","AB","13.8","1",NA,"30.1","1","-0.5","0","",,NA,"41.3","7",NA,"","12","",,NA,"129.6","6.4","3010010"
"ALBERT HALL AGCM","53.113","-111.181","AB","15.7","0",NA,"32.5","0","2.6","0","",,NA,"31.5","0",NA,"","7","",,NA,"85.4","17.6","3010060"
"ALLIANCE AGCM","52.315","-111.779","AB","15.6","1",NA,"32.6","0","2.8","1","",,NA,"28.1","3",NA,"","10","",,NA,"89.1","18.6","3010162"
"ANDREW AGDM","53.917","-112.279","AB","15.1","1",NA,"29.8","1","1.8","0","",,NA,"30.0","6",NA,"","6","",,NA,"95.5","10.2","3010237"
"BELLSHILL AGCM","52.582","-111.465","AB","16.2","1",NA,"32.2","1","5.1","0","",,NA,"30.3","8",NA,"","8","",,NA,"76.4","24.8","3010650"
"BODO AGDM","52.124","-110.101","AB","16.6","1",NA,"34.5","1","3.3","0","",,NA,"19.3","10",NA,"","4","",,NA,"72.4","31.8","3010730"
"BRETON","53.167","-114.483","AB","15.7","0",NA,"32.0","0","1.5","0","0.0","0",NA,"36.4","0",NA,"0.0","11","","",NA,"86.3","16.2","3010815"
"BRETON PLOTS","53.089","-114.441","AB","14.8","0",NA,"31.3","0","2.3","0","",,NA,"22.5","0",NA,"","10","",,NA,"106.5","11.8","3010816"
"BUSBY","53.997","-113.889","AB","15.8","9",NA,"31.0","5","3.0","5","0.0","4",NA,"35.4","4",NA,"","9","","",NA,"60.7","13.6","3010978"
"BUSBY AGCM","53.931","-113.922","AB","15.0","0",NA,"31.3","0","2.6","0","",,NA,"50.3","0",NA,"","10","",,NA,"98.6","9.1","3010979"
"CADOGAN AGCM","52.334","-110.510","AB","16.3","1",NA,"33.6","0","1.9","1","",,NA,"32.3","3",NA,"","10","",,NA,"75.4","27.4","3010992"
"CAMROSE","53.035","-112.814","AB","15.6","0","1.1","31.7","0","3.6","0","",,NA,"37.6","5",NA,"","6","",,NA,"87.3","14.7","3011240"
"CAMROSE 2","52.950","-112.800","AB","16.0","10",NA,"32.5","6","3.0","6","0.0","2",NA,"41.8","2",NA,"0.0","8","","",NA,"54.7","15.4","3011241"
"CARNWOOD","53.234","-114.654","AB","14.8","0",NA,"31.5","0","1.0","0","0.0","0",NA,"48.5","0",NA,"0.0","11","","",NA,"106.3","11.4","3011350"
"CONSORT AGDM","51.937","-110.713","AB","15.9","7",NA,"32.8","7","2.9","6","",,NA,"21.0","13",NA,"","6","",,NA,"69.0","21.0","3011815"
"CORONATION CLIMATE","52.074","-111.449","AB","15.0","1",NA,"32.3","1","1.5","0","",,NA,"69.7","1",NA,"","9","",,NA,"100.9","14.1","3011887"
"CRESTOMERE AGCM","52.733","-113.903","AB","14.7","1",NA,"30.7","0","1.5","1","",,NA,"33.9","4",NA,"","10","",,NA,"107.1","11.0","3011892"
"DAKOTA WEST","52.750","-113.950","AB","15.1","2","1.3","31.0","2","3.5","2","0.0","2",NA,"39.2","2",NA,"0.0","9","","",NA,"93.1","10.7","3011953"
"DELBURNE AGCM","52.183","-113.176","AB","15.5","1",NA,"30.3","0","3.9","1","",,NA,"35.8","4",NA,"","8","",,NA,"88.1","17.0","3012050"
"DEWBERRY AGCM","53.659","-110.588","AB","15.8","1",NA,"32.1","1","0.6","0","",,NA,"21.5","5",NA,"","5","",,NA,"81.3","17.7","3012073"
"DONALDA SOUTH","52.517","-112.351","AB","15.6","0",NA,"34.0","0","2.0","0","0.0","0",NA,"42.6","0",NA,"0.0","16","","",NA,"87.4","14.5","3012095"
"EDGERTON AGCM","52.778","-110.433","AB","16.2","1",NA,"33.8","0","4.1","1","",,NA,"19.3","5",NA,"","6","",,NA,"74.4","21.7","3012192"
"EDMONTON INTERNATIONAL CS","53.307","-113.606","AB","15.1","0",NA,"31.2","0","0.8","0","",,NA,"2.0","3",NA,"","0","",,NA,"97.5","11.1","3012206"
"EDMONTON BLATCHFORD","53.573","-113.517","AB","17.6","0",NA,"32.2","0","5.0","0","",,NA,"27.2","0",NA,"","6","",,NA,"50.1","37.0","3012209"
"EDMONTON NAMAO AWOS A","53.667","-113.467","AB","15.4","4",NA,"30.7","4","3.2","4","",,NA,"27.5","5",NA,"","8","",,NA,"76.1","9.5","3012212"
"EDMONTON INTL A","53.310","-113.579","AB","15.1","0",NA,"31.3","0","1.3","0","0.0","0",NA,"40.5","0",NA,"","6","",,NA,"97.0","11.2","3012216"
"EDMONTON VILLENEUVE A","53.668","-113.856","AB","15.7","1",NA,"31.4","1","2.9","1","",,NA,"34.1","1",NA,"","8","",,NA,"84.2","18.1","3012229"
"EDMONTON STONY PLAIN","53.548","-114.108","AB","16.2","0","1.5","31.0","0","4.5","0","0.0","0",NA,"43.8","0","54.0","0.0","9","0.0","29",NA,"75.5","21.2","301222F"
"EDMONTON WOODBEND","53.417","-113.750","AB","15.4","0","1.3","32.5","0","3.0","0","0.0","0",NA,"36.2","0","43.0","0.0","9","","",NA,"89.6","12.8","3012230"
"ELK ISLAND NAT PARK","53.683","-112.868","AB","15.5","0","0.9","30.9","0","3.0","0","",,NA,"59.7","0","70.0","","11","",,NA,"87.5","13.0","3012275"
"FABYAN","52.967","-111.000","AB","15.7","0","1.1","33.5","0","1.5","0","0.0","0",NA,"31.0","0","45.0","0.0","8","","",NA,"90.2","20.5","3012515"
"FERINTOSH AGCM","52.744","-112.858","AB","15.2","1",NA,"30.6","1","3.6","0","",,NA,"39.9","9",NA,"","8","",,NA,"91.5","11.0","3012590"
"FORESTBURG PLANT SITE","52.467","-112.120","AB","16.5","0","0.7","32.0","0","5.0","0","0.0","0",NA,"45.5","0","60.0","0.0","15","","",NA,"71.7","27.8","3012652"
"FORESTBURG AGCM","52.548","-112.123","AB","15.7","1",NA,"32.1","0","2.9","1","",,NA,"16.2","14",NA,"","7","",,NA,"83.8","17.8","3012653"
"FORT SASKATCHEWAN","53.717","-113.183","AB","14.3","16","-0.7","34.0","16","-2.0","16","0.0","16",NA,"19.5","16",NA,"0.0","5","","",NA,"58.4","6.8","3012710"
"GILT EDGE NORTH AGCM","53.071","-110.621","AB","16.0","2",NA,"32.5","0","3.4","2","",,NA,"13.3","12",NA,"","4","",,NA,"74.6","18.5","3012790"
"GLENEVIS AGCM","53.833","-114.539","AB","15.6","1",NA,"32.4","1","3.8","0","",,NA,"",,NA,"","","",,NA,"87.4","16.4","3012818"
"HALKIRK AGCM","52.116","-112.164","AB","15.3","1",NA,"32.7","1","2.3","0","",,NA,"39.0","8",NA,"","10","",,NA,"93.0","16.1","3012999"
"HEMARUKA AGCM","51.780","-111.212","AB","15.7","1",NA,"32.7","0","1.4","1","",,NA,"32.7","9",NA,"","7","",,NA,"90.7","23.0","3013140"
"HOLDEN AGDM","53.185","-112.246","AB","15.2","1",NA,"32.3","1","2.3","0","",,NA,"",,NA,"","","",,NA,"93.1","12.5","3013340"
"HUGHENDEN AGCM","52.578","-110.784","AB","16.0","1",NA,"33.1","0","3.7","1","",,NA,"16.1","8",NA,"","4","",,NA,"80.6","23.0","3013362"
"KILLAM AGDM","52.848","-111.872","AB","15.7","1",NA,"32.3","1","3.7","0","",,NA,"36.7","10",NA,"","10","",,NA,"83.0","17.6","3013640"
"KESSLER AGCM","52.290","-111.113","AB","15.7","1",NA,"32.7","0","2.7","1","",,NA,"69.3","7",NA,"","9","",,NA,"86.5","18.5","3013644"
"KITSCOTY AGCM","53.353","-110.416","AB","16.2","1",NA,"32.6","0","3.7","1","",,NA,"34.7","4",NA,"","8","",,NA,"74.1","21.2","3013660"
"LEGAL AGCM","54.003","-113.474","AB","15.9","1",NA,"31.7","0","4.0","1","",,NA,"19.0","8",NA,"","6","",,NA,"79.9","19.0","3013790"
"LINDBERGH AGDM","53.943","-110.579","AB","14.3","2",NA,"30.7","2","0.9","1","",,NA,"34.7","6",NA,"","7","",,NA,"110.0","5.9","3013921"
"LLOYDMINSTER","53.309","-110.073","AB","15.9","0",NA,"32.8","0","2.4","0","",,NA,"55.6","0",NA,"","8","",,NA,"81.0","17.2","3013959"
"LLOYDMINSTER A","53.309","-110.073","AB","16.1","0","1.4","32.8","0","2.4","0","0.0","0",NA,"47.9","0","68.0","0.0","10","","",NA,"76.5","18.5","3013961"
"HOLDEN SOUTH","53.083","-112.267","AB","",,NA,"",,"",,"0.0","0","0.0","35.3","0","50.0","0.0","11","","",NA,"","","3013C44"
"MANNVILLE AGCM","53.456","-111.255","AB","15.7","0",NA,"29.7","0","2.8","0","",,NA,"89.9","0",NA,"","6","",,NA,"84.2","15.1","3014195"
"MONITOR","52.017","-110.550","AB","",,NA,"",,"",,"0.0","0",NA,"55.8","0","72.0","0.0","9","","",NA,"","","3014600"
"MUNDARE AGDM","53.567","-112.300","AB","14.8","4",NA,"27.4","4","3.1","1","",,NA,"24.7","9",NA,"","6","",,NA,"87.0","4.8","3014665"
"MYRNAM AGCM","53.720","-111.114","AB","14.9","1",NA,"32.0","0","-1.7","1","",,NA,"26.8","7",NA,"","6","",,NA,"100.4","10.9","3014690"
"NEW SEREPTA AGCM","53.262","-113.165","AB","15.3","1",NA,"32.0","1","3.0","0","",,NA,"36.9","4",NA,"","6","",,NA,"91.2","13.9","3014795"
"OLIVER AGDM","53.650","-113.350","AB","15.3","1",NA,"30.7","1","2.7","0","",,NA,"",,NA,"","","",,NA,"89.4","10.7","3014921"
"RADWAY AGCM","53.995","-112.879","AB","15.4","0",NA,"31.4","0","1.8","0","",,NA,"",,NA,"","","",,NA,"91.9","15.0","3015346"
"RANFURLY AUTO","53.425","-111.726","AB","16.1","1",NA,"30.3","1","3.4","0","",,NA,"36.5","1",NA,"","6","",,NA,"72.9","16.7","3015401"
"RIBSTONE SOUTH AGCM","52.587","-110.343","AB","15.8","2",NA,"33.5","1","1.8","1","",,NA,"33.3","9",NA,"","6","",,NA,"82.7","22.3","3015480"
"RIVERCOURSE AGCM","53.019","-110.102","AB","16.2","1",NA,"32.5","0","2.6","1","",,NA,"36.8","6",NA,"","7","",,NA,"74.0","23.1","3015501"
"ROCKY MTN HOUSE (AUT)","52.421","-114.912","AB","14.3","2",NA,"29.7","2","1.0","2","",,NA,"54.5","3",NA,"","11","",,NA,"110.3","6.3","3015523"
"ROSALIND AGCM","52.780","-112.428","AB","15.6","0",NA,"32.6","0","3.4","0","",,NA,"41.2","1",NA,"","11","",,NA,"88.1","16.6","3015600"
"ST. LINA AGCM","54.282","-111.453","AB","15.2","1",NA,"30.8","0","0.4","1","",,NA,"38.3","6",NA,"","5","",,NA,"96.0","14.9","3015673"
"ST. PAUL AGCM","54.011","-111.272","AB","15.0","1",NA,"30.1","1","1.9","0","",,NA,"44.0","4",NA,"","6","",,NA,"96.1","9.1","3015676"
"SEDALIA AGCM","51.590","-110.755","AB","16.5","1",NA,"34.8","0","3.0","1","",,NA,"10.4","8",NA,"","4","",,NA,"79.5","34.9","3015797"
"SEDGEWICK TOWN","52.783","-111.700","AB","17.6","7","2.8","35.0","4","4.0","4","0.0","4",NA,"8.5","4",NA,"0.0","4","","",NA,"48.0","39.0","3015808"
"SHONTS AGCM","53.333","-112.539","AB","15.4","1",NA,"32.0","1","2.1","0","",,NA,"33.4","5",NA,"","5","",,NA,"88.6","14.3","3015900"
"SMOKY LAKE AGDM","54.278","-112.499","AB","14.9","0",NA,"31.1","0","1.6","0","",,NA,"27.2","2",NA,"","5","",,NA,"106.3","13.2","3016022"
"SPONDIN AGCM","51.816","-111.683","AB","15.4","2",NA,"32.9","1","2.1","1","",,NA,"11.2","11",NA,"","2","",,NA,"92.6","18.4","3016070"
"STETTLER AGDM","52.347","-112.596","AB","15.6","1",NA,"31.4","1","4.6","0","",,NA,"44.9","2",NA,"","9","",,NA,"86.1","15.2","3016124"
"THORSBY AGCM","53.217","-113.895","AB","14.9","1",NA,"30.7","1","2.6","0","",,NA,"48.5","7",NA,"","7","",,NA,"100.9","10.9","3016441"
"TOMAHAWK AGDM","53.439","-114.718","AB","17.0","10",NA,"31.4","9","4.1","9","",,NA,"5.7","18",NA,"","2","",,NA,"37.7","17.4","3016505"
"TULLIBY LAKE AGCM","53.664","-110.081","AB","15.6","4",NA,"33.0","0","3.7","4","",,NA,"27.4","9",NA,"","4","",,NA,"78.2","15.4","3016593"
"UNCAS","53.500","-113.033","AB","",,NA,"",,"",,"0.0","0",NA,"58.5","0",NA,"0.0","12","","",NA,"","","3016650"
"TWO HILLS AGDM","53.625","-111.678","AB","16.0","1",NA,"30.8","1","3.4","0","",,NA,"8.2","11",NA,"","3","",,NA,"78.1","19.9","3016655"
"VERMILION AGDM","53.344","-110.882","AB","15.7","1",NA,"31.9","1","1.2","0","",,NA,"31.9","8",NA,"","4","",,NA,"81.1","14.0","3016802"
"VIKING AGCM","53.182","-111.732","AB","15.8","1",NA,"31.7","1","2.9","0","",,NA,"17.2","6",NA,"","5","",,NA,"82.5","18.9","3016841"
"VIKING NORTH 3","53.283","-111.767","AB","15.8","0",NA,"33.0","0","2.0","0","0.0","0",NA,"50.5","0",NA,"0.0","9","","",NA,"94.0","27.6","3016845"
"VILNA AGCM","54.130","-111.921","AB","15.1","2",NA,"31.0","2","0.7","0","",,NA,"37.7","9",NA,"","6","",,NA,"96.3","13.8","3016852"
"VIOLET GROVE CS","53.144","-115.126","AB","15.2","3",NA,"29.1","3","1.7","2","",,NA,"",,NA,"","","",,NA,"85.6","11.0","3016860"
"VEGREVILLE","53.505","-112.098","AB","16.3","0","1.9","32.2","0","2.2","0","",,NA,"35.9","0","59.0","","9","",,NA,"73.6","22.3","3016GF0"
"WETASKIWIN AGCM","52.980","-113.444","AB","15.0","1",NA,"30.8","1","1.5","0","",,NA,"33.4","14",NA,"","5","",,NA,"98.2","11.6","3017282"
"EDMONTON STONY PLAIN CS","53.547","-114.108","AB","16.0","0",NA,"30.9","0","4.5","0","",,NA,"38.5","0",NA,"","10","",,NA,"80.3","21.6","301A001"
"ESTHER 1","51.670","-110.206","AB","16.5","1",NA,"34.9","1","4.2","0","",,NA,"34.6","1",NA,"","6","",,NA,"70.4","28.2","301B460"
"UNIVERSITY OF ALBERTA METABOLIC CENTRE","53.517","-113.533","AB","16.6","13","1.5","33.0","9","4.0","8","0.0","0",NA,"27.4","0","37.0","0.0","6","","",NA,"28.9","4.8","301FFNJ"
"WAINWRIGHT CFB AIRFIELD 21","52.829","-111.096","AB","16.3","0",NA,"33.3","0","3.6","0","",,NA,"30.0","0",NA,"","8","",,NA,"74.6","25.0","301S001"
"ACADIA VALLEY","51.066","-110.317","AB","17.0","2",NA,"36.3","1","4.2","2","",,NA,"30.1","5",NA,"","7","",,NA,"61.2","33.9","3020035"
"ATLEE AGCM","50.810","-111.006","AB","17.3","1",NA,"35.3","1","3.1","1","",,NA,"26.4","6",NA,"","6","",,NA,"61.0","41.8","3020405"
"BEISEKER AGCM","51.379","-113.357","AB","14.9","0",NA,"33.0","0","-0.7","0","",,NA,"29.7","2",NA,"","10","",,NA,"106.7","13.9","3020610"
"BIG VALLEY AGCM","51.998","-112.803","AB","15.9","1",NA,"32.0","1","2.2","0","",,NA,"14.4","11",NA,"","7","",,NA,"86.9","25.3","3020679"
"CRAIGMYLE AGCM","51.775","-112.252","AB","15.3","2",NA,"32.3","1","3.3","1","",,NA,"38.5","8",NA,"","6","",,NA,"91.9","16.9","3021912"
"CRAIGMYLE","51.767","-112.283","AB","15.2","5","0.5","33.0","5","2.0","5","0.0","5",NA,"37.2","5",NA,"0.0","9","","",NA,"85.6","14.8","3021940"
"DRUMHELLER EAST","51.445","-112.677","AB","17.2","0",NA,"34.9","0","1.9","0","",,NA,"36.2","1",NA,"","9","",,NA,"63.5","39.4","30221LG"
"HESPERO AGCM","52.310","-114.486","AB","13.9","2",NA,"29.0","1","1.1","1","",,NA,"116.9","8",NA,"","8","",,NA,"117.9","4.0","3023200"
"HUSSAR AGDM","51.183","-112.500","AB","15.4","1",NA,"32.3","1","1.7","0","",,NA,"34.7","6",NA,"","10","",,NA,"98.8","24.4","3023402"
"LACOMBE CDA 2","52.449","-113.756","AB","15.1","0",NA,"30.4","0","1.9","0","",,NA,"71.2","0",NA,"","10","",,NA,"99.3","11.5","3023722"
"LEEDALE AGDM","52.553","-114.473","AB","13.6","1",NA,"28.8","0","0.7","1","",,NA,"72.1","4",NA,"","13","",,NA,"130.2","2.2","3023740"
"LINDEN AGCM","51.619","-113.656","AB","14.6","1",NA,"31.7","0","0.6","1","",,NA,"46.9","6",NA,"","11","",,NA,"108.1","10.6","3023850"
