Environment Canada
Monthly Values for April - 1986

"Legend"
"Stn_Name","Station Name"
"Lat","Latitude (North + , degrees)"
"Long","Longitude (West - , degrees)"
"Prov","Province"
"Tm","Mean Temperature (°C)"
"DwTm","Days without Valid Mean Temperature"
"D","Mean Temperature difference from Normal (1981-2010) (°C)"
"Tx","Highest Monthly Maximum Temperature (°C)"
"DwTx","Days without Valid Maximum Temperature"
"Tn","Lowest Monthly Minimum Temperature (°C)"
"DwTn","Days without Valid Minimum Temperature"
"S","Snowfall (cm)"
"DwS","Days without Valid Snowfall"
"S%N","Percent of Normal (1981-2010) Snowfall"
"P","Total Precipitation (mm)"
"DwP","Days without Valid Precipitation"
"P%N","Percent of Normal (1981-2010) Precipitation"
"S_G","Snow on the ground at the end of the month (cm)"
"Pd","Number of days with Precipitation 1.0 mm or more"
"BS","Bright Sunshine (hours)"
"DwBS","Days without Valid Bright Sunshine"
"BS%","Percent of Normal (1981-2010) Bright Sunshine"
"HDD","Degree Days below 18 °C"
"CDD","Degree Days above 18 °C"
"Stn_No","Climate station identifier (first 3 digits indicate drainage basin, last 4 characters are for sorting alphabetically)."
"NA","Not Available"

"Stn_Name","Lat","Long","Prov","Tm","DwTm","D","Tx","DwTx","Tn","DwTn","S","DwS","S%N","P","DwP","P%N","S_G","Pd","BS","DwBS","BS%","HDD","CDD","Stn_No"
"SHAWNIGAN LAKE","48.647","-123.627","BC","7.3","0","-1.4","19.0","0","-0.5","0","0.0","0","0.0","57.6","0","81.0","0.0","15","","",NA,"320.7","0.0","1017230"
"SOOKE","48.367","-123.733","BC","",,NA,"",,"",,"0.0","0",NA,"66.1","0",NA,"0.0","13","","",NA,"","","1017556"
"SOOKE GLINZ LAKE","48.417","-123.633","BC","6.2","0",NA,"18.5","0","-2.0","0","0.6","0",NA,"90.9","0",NA,"0.0","15","","",NA,"355.2","0.0","1017559"
"SOOKE LAKE NORTH","48.576","-123.640","BC","",,NA,"",,"",,"0.0","0","0.0","63.6","0","72.0","0.0","17","","",NA,"","","1017563"
"VICTORIA GONZALES HTS","48.417","-123.317","BC","8.8","0",NA,"17.0","0","2.8","0","0.0","0",NA,"27.6","0",NA,"0.0","11","136.9","0",NA,"277.3","0.0","1018610"
"VICTORIA HIGHLAND","48.509","-123.508","BC","",,"","",,"",,"0.6","0","207.0","61.4","0","94.0","0.0","13","","",NA,"","","1018616"
"VICTORIA INT'L A","48.647","-123.426","BC","7.6","0","-1.4","17.4","0","-0.6","0","0.0","0","0.0","33.3","0","70.0","0.0","11","120.3","0","63.0","311.9","0.0","1018620"
"VICTORIA MARINE","48.367","-123.750","BC","7.6","0",NA,"15.9","0","0.1","0","0.0","0",NA,"67.2","0",NA,"0.0","14","","",NA,"311.2","0.0","1018642"
"WILLIAM HEAD","48.340","-123.532","BC","8.3","0","-1.0","15.0","0","0.0","0","0.0","0",NA,"46.2","0","87.0","0.0","16","","",NA,"290.4","0.0","1018935"
"VICTORIA U VIC","48.467","-123.333","BC","",,NA,"",,"",,"0.0","0",NA,"37.0","0",NA,"0.0","13","","",NA,"","","1018FF6"
"VICTORIA PHYLLIS STREET","48.455","-123.267","BC","8.3","0",NA,"16.5","0","2.0","0","0.0","0",NA,"37.6","0",NA,"0.0","15","","",NA,"291.1","0.0","101HFEE"
"VICTORIA PRINCESS AVE","48.433","-123.350","BC","",,NA,"",,"",,"0.0","0",NA,"48.8","0",NA,"0.0","17","","",NA,"","","101Q655"
"VICTORIA PROSPECT LAKE","48.517","-123.433","BC","",,NA,"",,"",,"0.0","0",NA,"58.6","0",NA,"0.0","16","","",NA,"","","101Q6NN"
"ALERT BAY","50.583","-126.933","BC","6.9","0",NA,"17.4","0","-0.8","0","0.0","0",NA,"114.5","0",NA,"0.0","15","","",NA,"332.9","0.0","1020270"
"BALLENAS ISLAND","49.350","-124.160","BC","",,NA,"",,"",,"0.0","0",NA,"53.9","0",NA,"0.0","13","","",NA,"","","1020590"
"BLACK CREEK","49.846","-125.133","BC","",,"","",,"",,"0.0","0","0.0","99.8","0","95.0","0.0","14","","",NA,"","","1020880"
"BLIND CHANNEL","50.417","-125.500","BC","",,NA,"",,"",,"0.0","0",NA,"189.4","0",NA,"0.0","16","","",NA,"","","1020885"
"CAMERON LAKE","49.283","-124.583","BC","",,NA,"",,"",,"1.8","0",NA,"103.4","0",NA,"0.0","15","","",NA,"","","1021230"
"CAMPBELL RIVER A","49.951","-125.271","BC","6.5","0","-1.6","18.9","0","-2.5","0","0.0","0","0.0","109.8","0","119.0","0.0","14","","",NA,"345.9","0.0","1021261"
"CAMPBELL RIVER STP","50.017","-125.233","BC","7.4","0",NA,"15.0","0","1.0","0","0.0","0",NA,"96.8","0",NA,"0.0","15","","",NA,"316.6","0.0","1021265"
"CAMPBELL RIVER SURFSIDE","49.946","-125.208","BC","7.5","0",NA,"17.5","0","-1.0","0","0.0","0",NA,"100.0","0","115.0","0.0","16","","",NA,"314.9","0.0","1021266"
"CAPE MUDGE","49.998","-125.195","BC","7.6","2","-1.2","15.5","2","0.2","1","0.0","0","0.0","81.1","0","86.0","0.0","13","","",NA,"291.2","0.0","1021330"
"CHATHAM POINT","50.333","-125.433","BC","7.2","0","-1.5","17.0","0","1.4","0","0.0","0","0.0","178.0","0","104.0","0.0","16","","",NA,"323.6","0.0","1021480"
"COAL HARBOUR RUPERT IN","50.600","-127.500","BC","6.8","0",NA,"17.5","0","-1.0","0","0.0","0",NA,"150.4","0",NA,"0.0","20","","",NA,"336.1","0.0","1021737"
"COMOX A","49.717","-124.900","BC","7.6","0","-1.1","16.8","0","-0.5","0","0.0","0","0.0","52.0","0","81.0","0.0","12","","",NA,"311.3","0.0","1021830"
"COMOX PCC","49.686","-125.033","BC","7.9","4",NA,"17.5","3","-0.5","3","0.0","0",NA,"65.9","0",NA,"0.0","13","","",NA,"262.0","0.0","1021838"
"COOMBS","49.306","-124.427","BC","6.3","0","-1.8","21.0","0","-3.5","0","0.0","0",NA,"63.6","0","85.0","0.0","16","","",NA,"350.6","0.0","1021850"
"CORTES ISLAND","50.083","-125.033","BC","7.9","0",NA,"15.5","0","1.5","0","0.0","0",NA,"92.2","0",NA,"0.0","15","","",NA,"302.4","0.0","1021950"
"CORTES ISL SUTIL POINT","50.017","-124.983","BC","",,NA,"",,"",,"0.0","0",NA,"65.2","0",NA,"0.0","13","","",NA,"","","1021958"
"COURTENAY GRANTHAM","49.760","-124.997","BC","7.6","0",NA,"19.5","0","0.0","0","0.0","0",NA,"91.6","0",NA,"0.0","16","","",NA,"313.4","0.0","1021988"
"COURTENAY PUNTLEDGE","49.686","-125.049","BC","",,NA,"",,"",,"0.0","0",NA,"67.4","0",NA,"0.0","14","","",NA,"","","1021989"
"DUNCAN BAY","50.067","-125.283","BC","",,NA,"",,"",,"0.0","0",NA,"104.8","0",NA,"0.0","13","","",NA,"","","1022560"
"GABRIOLA ISLAND","49.154","-123.734","BC","7.1","0","-1.4","18.0","0","-1.5","0","0.0","0",NA,"68.8","0","110.0","0.0","12","","",NA,"326.7","0.0","1023042"
"HERIOT BAY SE","50.091","-125.204","BC","7.5","0",NA,"17.0","0","0.0","0","0.0","0",NA,"102.6","0",NA,"0.0","19","","",NA,"314.5","0.0","1023462"
"LITTLE QUALICUM HATCHERY","49.353","-124.512","BC","6.4","0","-1.6","16.5","0","-3.5","0","0.0","0",NA,"66.9","0","104.0","0.0","15","","",NA,"349.5","0.0","1024638"
"MT WASHINGTON RESORT","49.747","-125.291","BC","1.0","3",NA,"15.0","3","-6.0","3","49.0","4",NA,"52.8","4",NA,"","13","","",NA,"459.9","0.0","1025234"
"MUD BAY","49.471","-124.794","BC","7.5","0","-1.1","19.0","0","-0.5","0","0.0","0",NA,"81.8","0","83.0","0.0","18","","",NA,"313.8","0.0","1025240"
"MYRA CREEK","49.576","-125.605","BC","6.4","0",NA,"20.0","0","-1.5","0","3.2","0",NA,"88.2","0",NA,"0.0","16","","",NA,"347.5","0.0","1025254"
"NANAIMO A","49.052","-123.870","BC","7.5","0","-1.5","19.3","0","-1.2","0","0.0","0","0.0","62.7","0","93.0","0.0","15","104.7","0","59.0","315.5","0.0","1025370"
"NANAIMO CITY YARD","49.199","-123.988","BC","",,NA,"",,"",,"0.0","0",NA,"71.6","0","100.0","0.0","13","","",NA,"","","10253G0"
"OYSTER RIVER UBC","49.883","-125.133","BC","7.1","0","-1.3","19.5","0","-1.5","0","0.0","0",NA,"91.6","0","105.0","0.0","14","","",NA,"328.0","0.0","1025915"
"PARKSVILLE SOUTH","49.333","-124.300","BC","7.7","0",NA,"17.0","0","-1.5","0","0.0","0",NA,"49.5","0",NA,"0.0","14","","",NA,"310.5","0.0","1025977"
"NANAIMO DEPARTURE BAY","49.217","-123.950","BC","7.6","0",NA,"17.0","0","-1.5","0","0.0","0",NA,"53.3","0",NA,"0.0","12","","",NA,"311.6","0.0","1025C70"
"PINE ISLAND","50.976","-127.728","BC","",,"","",,"",,"0.0","0","0.0","220.2","0","160.0","0.0","20","","",NA,"","","1026170"
"PORT HARDY A","50.680","-127.366","BC","6.6","0","-0.8","15.2","0","-1.2","0","0.0","0","0.0","159.8","0","128.0","0.0","19","113.9",".16666666666666666666666666666666666667",NA,"343.0","0.0","1026270"
"QUALICUM R FISH RESEARCH","49.394","-124.618","BC","7.4","0","-1.2","16.0","0","-1.0","0","0.0","0",NA,"67.0","0","84.0","0.0","15","","",NA,"318.3","0.0","1026565"
"QUINSAM RIVER HATCHERY","50.016","-125.304","BC","7.1","1","-1.4","19.0","1","-1.0","0","0.0","0","0.0","106.7","0","105.0","0.0","15","","",NA,"315.4","0.0","1026639"
"UPPER CAMPBELL LAKE","49.900","-125.633","BC","5.3","0","-1.7","21.0","0","-2.0","0","1.0","0","12.0","97.2","0","84.0","0.0","17","","",NA,"379.9","0.0","1028L3M"
"ALBERNI ROBERTSON CREEK","49.337","-124.981","BC","7.8","0","-0.7","23.5","0","-2.5","0","1.5","0","242.0","78.9","0","55.0","0.0","19","","",NA,"307.4","0.0","1030230"
"AMPHITRITE POINT","48.921","-125.540","BC","7.8","0","-0.9","14.5","0","1.9","0","0.0","0","0.0","338.8","0","129.0","0.0","20","","",NA,"307.2","0.0","1030426"
"BAMFIELD EAST","48.833","-125.117","BC","7.0","0","-1.4","17.5","0","-1.0","0","0.0","0","0.0","219.0","0","96.0","0.0","18","","",NA,"330.7","0.0","1030605"
"BULL HARBOUR","50.917","-127.950","BC","6.5","0",NA,"13.8","0","-1.0","0","0.0","0",NA,"253.3","0",NA,"0.0","21","","",NA,"346.4","0.0","1031110"
"CAPE BEALE LIGHT","48.786","-125.216","BC","7.7","0","-0.9","15.5","0","1.5","0","0.0","0",NA,"256.8","0","117.0","0.0","19","","",NA,"309.6","0.0","1031316"
"CAPE SCOTT","50.782","-128.427","BC","6.6","0","-0.9","12.9","0","1.3","0","0.5","0","30.0","316.4","0","157.0","0.0","23","","",NA,"341.4","0.0","1031353"
"CARMANAH POINT","48.612","-124.751","BC","",,NA,"",,"",,"0.0","0","0.0","263.4","0","120.0","0.0","18","","",NA,"","","1031402"
"CARNATION CREEK CDF","48.900","-125.000","BC","8.1","0",NA,"19.0","0","-0.5","0","",,NA,"",,NA,"0.0","","","",NA,"298.3","0.0","1031413"
"ESTEVAN POINT","49.384","-126.551","BC","7.3","0","-1.0","13.0","0","-1.0","0","0.5","0","######","415.1","0","152.0","0.0","21","165.9","0","105.0","322.4","0.0","1032730"
"GOLD RIVER TOWNSITE","49.783","-126.048","BC","7.4","0","-1.1","23.0","0","-2.5","0","2.0","0","135.0","146.6","0","79.0","0.0","19","","",NA,"319.4","0.0","1033232"
"HOLBERG FIRE DEPT","50.650","-127.983","BC","6.6","0",NA,"14.0","0","-1.5","0","0.0","0",NA,"422.6","0",NA,"0.0","23","","",NA,"340.7","0.0","1033483"
"LENNARD ISLAND","49.111","-125.923","BC","",,NA,"",,"",,"0.0","0","0.0","345.2","0","131.0","0.0","21","","",NA,"","","1034600"
"NITINAT RIVER HATCHERY","48.859","-124.656","BC","7.8","2","-0.9","22.0","0","-1.0","2","0.0","0","0.0","227.9","0","92.0","0.0","20","","",NA,"286.9","0.0","1035612"
"NOOTKA LIGHTSTATION","49.600","-126.617","BC","7.7","0","-1.1","14.5","0","1.0","0","0.0","0","0.0","342.5","0","129.0","0.0","18","","",NA,"308.2","0.0","1035614"
"PACHENA POINT","48.723","-125.097","BC","7.9","0","-0.4","16.0","0","0.5","0","0.0","0","0.0","263.6","0","115.0","0.0","20","","",NA,"304.2","0.0","1035940"
"PORT ALBERNI A","49.250","-124.833","BC","7.9","0",NA,"24.0","0","-3.4","0","2.0","0",NA,"63.7","0",NA,"0.0","16","122.4","0",NA,"302.6","0.0","1036206"
"PORT ALICE","50.386","-127.453","BC","7.1","0","-1.2","15.0","0","-0.5","0","0.0","0","0.0","257.9","0","100.0","0.0","21","","",NA,"328.2","0.0","1036240"
"QUATSINO","50.533","-127.650","BC","7.4","0","-0.9","15.5","0","0.5","0","0.0","0","0.0","245.4","0","139.0","0.0","22","","",NA,"318.1","0.0","1036570"
"QUATSINO LIGHTSTATION","50.441","-128.033","BC","7.3","0","-0.9","14.0","0","1.5","0","0.4","0","148.0","278.0","0","136.0","0.0","20","","",NA,"319.7","0.0","1036572"
"TAHSIS","49.917","-126.650","BC","7.0","4",NA,"18.5","0","0.0","4","3.4","0",NA,"286.0","0",NA,"0.0","21","","",NA,"285.7","0.0","1037890"
"TOFINO A","49.081","-125.778","BC","6.9","0","-1.1","15.4","0","-1.1","0","1.5","0","231.0","348.2","0","129.0","0.0","19","174.5","0","102.0","334.4","0.0","1038205"
"UCLUELET KENNEDY CAMP","48.945","-125.528","BC","",,"","",,"",,"2.0","0","263.0","402.0","0","151.0","0.0","19","","",NA,"","","1038332"
"ALTA LAKE NORTHAIR MINE","50.117","-123.100","BC","",,NA,"",,"",,"37.0","0",NA,"86.5","0",NA,"","13","","",NA,"","","1040400"
"BOWEN ISLAND MILLERS LDG","49.392","-123.328","BC","",,NA,"",,"",,"1.2","0",NA,"131.3","0",NA,"0.0","15","","",NA,"","","1040R09"
"CLOWHOM FALLS","49.717","-123.533","BC","7.9","0",NA,"20.5","0","0.0","0","0.0","0",NA,"108.8","0",NA,"0.0","18","","",NA,"303.7","0.0","1041710"
"GAMBIER HARBOUR","49.443","-123.433","BC","",,NA,"",,"",,"0.0","0","0.0","154.6","0","111.0","0.0","18","","",NA,"","","1043048"
"GIBSONS","49.398","-123.512","BC","8.1","0","-1.7","18.0","0","0.5","0","2.0","0","######","124.0","0","119.0","0.0","16","","",NA,"298.2","0.0","1043150"
"GIBSONS GOWER POINT","49.386","-123.541","BC","8.1","0","-1.5","17.0","0","0.5","0","2.8","0","528.0","121.0","0","126.0","0.0","17","","",NA,"298.0","0.0","1043152"
"HOPKINS LANDING","49.467","-123.483","BC","",,NA,"",,"",,"0.0","0",NA,"195.0","0",NA,"0.0","20","","",NA,"","","1043582"
"JERVIS INLET VANC BAY","49.917","-123.867","BC","7.5","0",NA,"18.5","0","-0.5","0","0.0","0",NA,"135.2","0",NA,"0.0","19","","",NA,"315.6","0.0","1043722"
"LOIS RIVER DAM","49.795","-124.318","BC","",,NA,"",,"",,"0.0","0",NA,"106.9","0","95.0","0.0","14","","",NA,"","","1044710"
"MALIBU JERVIS INLET","50.165","-123.853","BC","8.3","0","-1.0","19.0","0","2.5","0","0.0","0","0.0","107.2","0","60.0","0.0","17","","",NA,"290.0","0.0","1044840"
"MERRY ISLAND LIGHTSTATION","49.467","-123.917","BC","8.4","0","-1.3","15.7","0","3.2","0","0.0","0","0.0","71.5","0","102.0","0.0","14","161.4","0","89.0","286.7","0.0","1045100"
"PORT MELLON","49.517","-123.483","BC","7.7","0",NA,"19.0","0","0.5","0","0.0","0",NA,"236.6","0",NA,"0.0","19","","",NA,"307.6","0.0","1046330"
"POWELL RIVER","49.876","-124.554","BC","8.5","3","-1.1","17.0","2","2.0","3","0.0","0",NA,"68.5","0","97.0","0.0","15","","",NA,"257.0","0.0","1046390"
"POWELL RIVER A","49.834","-124.500","BC","7.2","0","-1.4","18.8","0","-0.7","0","0.0","0","0.0","87.6","0","105.0","0.0","15","144.9","0","81.0","324.6","0.0","1046391"
"POWELL RIVER GRIEF POINT","49.800","-124.517","BC","7.9","17",NA,"13.5","16","1.0","17","0.0","0",NA,"27.0","16",NA,"0.0","7","","",NA,"130.9","0.0","1046400"
"SQUAMISH","49.700","-123.133","BC","8.3","0",NA,"20.0","0","-0.5","0","0.5","0",NA,"122.4","0",NA,"0.0","18","","",NA,"290.4","0.0","1047660"
"SQUAMISH STP","49.733","-123.150","BC","8.0","0",NA,"20.5","0","-1.0","0","0.5","0",NA,"105.2","0",NA,"0.0","19","","",NA,"299.2","0.0","1047670"
"SQUAMISH UPPER","49.896","-123.281","BC","7.8","0","-1.3","23.0","0","-1.5","0","0.0","0","0.0","91.8","0","59.0","0.0","15","","",NA,"305.8","0.0","1047672"
"SQUAMISH","49.783","-123.167","BC","7.5","0",NA,"20.2","0","-1.4","0","0.5","0",NA,"89.8","0",NA,"0.0","15","126.8","0",NA,"316.5","0.0","10476F0"
"STILLWATER POWER HOUSE","49.767","-124.317","BC","",,NA,"",,"",,"0.0","0",NA,"105.9","0","106.0","0.0","17","","",NA,"","","1047770"
"TEXADA ISLAND A","49.700","-124.517","BC","7.6","0",NA,"17.5","0","-1.0","0","0.0","0",NA,"68.0","0",NA,"0.0","16","","",NA,"310.9","0.0","1048140"
"WHISTLER","50.129","-122.955","BC","4.7","0","-1.3","21.6","0","-4.3","0","11.8","0","75.0","51.3","0","68.0","0.0","18","121.5","0","75.0","398.2","0.0","1048898"
"WOODFIBRE","49.581","-123.889","BC","7.8","8",NA,"17.5","5","0.0","6","0.2","0","333.0","141.0","0","75.0","0.0","11","","",NA,"225.4","0.0","1048974"
"CAPE ST JAMES","51.933","-131.017","BC","6.4","0",NA,"12.7","0","1.2","0","0.2","0",NA,"142.3","0",NA,"0.0","21","165.0","0",NA,"347.1","0.0","1051350"
"LANGARA","54.256","-133.058","BC","4.9","0","-1.4","10.9","0","-0.9","0","18.9","0","589.0","189.6","0","136.0","0.0","22","","",NA,"393.5","0.0","1054500"
"MASSET TOW HILL","54.033","-131.967","BC","5.1","5",NA,"15.5","4","-1.0","5","3.6","0",NA,"127.3","2",NA,"0.0","18","","",NA,"323.1","0.0","1054RKF"
"PALLANT CREEK","53.050","-132.050","BC","5.3","1","-1.0","14.5","1","-2.0","0","7.6","0","252.0","345.6","0","136.0","","23","","",NA,"368.5","0.0","1055950"
"SANDSPIT A","53.254","-131.813","BC","5.6","0","-1.0","14.9","0","-2.0","0","3.8","0","380.0","127.0","0","130.0","0.0","21","147.2","0","93.0","373.3","0.0","1057050"
"SEWELL INLET","52.883","-131.983","BC","5.6","0",NA,"15.0","0","-1.5","0","2.6","0",NA,"450.9","0",NA,"0.0","25","","",NA,"371.0","0.0","1057192"
"TLELL","53.500","-131.950","BC","5.7","0","-0.6","15.0","0","-2.0","0","3.0","0","349.0","113.7","0","118.0","0.0","18","","",NA,"368.5","0.0","1058190"
"SEWALL MASSET INLET","53.767","-132.300","BC","5.5","0",NA,"14.0","0","-2.0","0","4.0","0",NA,"120.5","0",NA,"0.0","19","","",NA,"376.0","0.0","105PA91"
"ADDENBROKE ISLAND","51.603","-127.864","BC","6.9","0","-1.1","13.0","0","1.0","0","0.0","0","0.0","270.7","0","115.0","0.0","21","","",NA,"333.0","0.0","1060080"
"BELLA COOLA","52.371","-126.685","BC","7.2","0","-1.0","18.0","0","-1.5","0","0.0","0","0.0","142.8","0","145.0","0.0","14","","",NA,"323.2","0.0","1060840"
"BELLA COOLA A","52.388","-126.596","BC","7.2","0","-1.4","17.9","0","-2.7","0","0.0","0","0.0","87.4","0","157.0","0.0","8","128.2","0","80.0","324.1","0.0","1060841"
"BOAT BLUFF","52.643","-128.524","BC","5.9","0","-1.5","16.4","0","0.4","0","0.0","0","0.0","538.8","0","138.0","0.0","24","","",NA,"362.4","0.0","1060901"
"BONILLA ISLAND","53.493","-130.638","BC","6.3","0","-1.1","12.0","0","1.0","0","3.6","0","480.0","196.4","0","120.0","0.0","22","","",NA,"350.3","0.0","1060902"
"DAWSONS LANDING","51.583","-127.583","BC","7.0","0",NA,"14.0","0","0.0","0","0.0","0",NA,"251.8","0",NA,"0.0","20","","",NA,"329.3","0.0","1062295"
"DRYAD POINT","52.185","-128.111","BC","6.8","0","-1.3","15.0","0","0.7","0","0.0","0","0.0","307.1","0","151.0","0.0","24","","",NA,"335.9","0.0","1062544"
"EAST CRACROFT ISL","50.600","-126.317","BC","8.1","0",NA,"21.0","0","0.5","0","0.0","0",NA,"159.0","0",NA,"0.0","18","","",NA,"297.5","0.0","1062593"
"EGG ISLAND","51.250","-127.835","BC","6.8","0","-0.9","13.8","0","0.0","0","0.0","0","0.0","209.9","0","107.0","0.0","22","","",NA,"336.8","0.0","1062646"
"ETHELDA BAY","53.050","-129.683","BC","5.2","0",NA,"14.6","0","-2.5","0","0.0","0",NA,"448.9","0",NA,"0.0","22","","",NA,"384.6","0.0","1062745"
"FALLS RIVER","53.983","-129.733","BC","",,NA,"",,"",,"19.9","0",NA,"314.7","0",NA,"0.0","22","","",NA,"","","1062790"
"GREEN ISLAND","54.569","-130.708","BC","6.3","0","-1.1","13.4","0","-0.6","0","4.2","0","500.0","222.5","0","134.0","0.0","19","","",NA,"351.4","0.0","1063298"
"HARTLEY BAY","53.417","-129.250","BC","5.5","0",NA,"14.5","0","-2.0","0","",,NA,"",,NA,"0.0","","","",NA,"375.0","0.0","1063339"
"KEMANO","53.563","-127.943","BC","6.0","4","-1.2","15.0","4","-2.0","0","0.0","0","0.0","132.3","0","132.0","0.0","14","","",NA,"312.7","0.0","1064020"
"KILDALA","53.833","-128.483","BC","5.5","0","-1.2","15.5","0","-1.5","0","3.9","0","179.0","185.7","0","136.0","0.0","16","","",NA,"376.0","0.0","1064138"
"KITIMAT","54.050","-128.683","BC","5.5","0",NA,"17.5","0","-4.0","0","12.0","0",NA,"167.6","0",NA,"0.0","15","","",NA,"375.0","0.0","1064288"
"KITIMAT TOWNSITE","54.054","-128.634","BC","5.7","1","-1.3","16.0","1","-1.0","0","8.5","0","159.0","172.7","0","135.0","0.0","15","139.5","1.20833333333333333333333333333333333333",NA,"355.5","0.0","1064320"
