Environment Canada
Monthly Values for November - 1973

"Legend"
"Stn_Name","Station Name"
"Lat","Latitude (North + , degrees)"
"Long","Longitude (West - , degrees)"
"Prov","Province"
"Tm","Mean Temperature (°C)"
"DwTm","Days without Valid Mean Temperature"
"D","Mean Temperature difference from Normal (1981-2010) (°C)"
"Tx","Highest Monthly Maximum Temperature (°C)"
"DwTx","Days without Valid Maximum Temperature"
"Tn","Lowest Monthly Minimum Temperature (°C)"
"DwTn","Days without Valid Minimum Temperature"
"S","Snowfall (cm)"
"DwS","Days without Valid Snowfall"
"S%N","Percent of Normal (1981-2010) Snowfall"
"P","Total Precipitation (mm)"
"DwP","Days without Valid Precipitation"
"P%N","Percent of Normal (1981-2010) Precipitation"
"S_G","Snow on the ground at the end of the month (cm)"
"Pd","Number of days with Precipitation 1.0 mm or more"
"BS","Bright Sunshine (hours)"
"DwBS","Days without Valid Bright Sunshine"
"BS%","Percent of Normal (1981-2010) Bright Sunshine"
"HDD","Degree Days below 18 °C"
"CDD","Degree Days above 18 °C"
"Stn_No","Climate station identifier (first 3 digits indicate drainage basin, last 4 characters are for sorting alphabetically)."
"NA","Not Available"

"Stn_Name","Lat","Long","Prov","Tm","DwTm","D","Tx","DwTx","Tn","DwTn","S","DwS","S%N","P","DwP","P%N","S_G","Pd","BS","DwBS","BS%","HDD","CDD","Stn_No"
"SALTSPRING ISLAND","48.850","-123.500","BC","4.4","0",NA,"12.8","0","-2.8","0","15.2","0",NA,"251.2","0",NA,"","21","","",NA,"409.4","0.0","1016990"
"SAANICH DOM ASTRO OBS","48.517","-123.417","BC","4.1","0",NA,"15.0","0","-2.2","0","15.2","0",NA,"191.6","0",NA,"","22","","",NA,"415.9","0.0","10169DK"
"SALTSPRING VESUVIUS","48.883","-123.567","BC","4.9","0",NA,"11.7","0","-2.2","0","4.9","0",NA,"202.3","0",NA,"","21","","",NA,"392.2","0.0","1017000"
"SHAWNIGAN LAKE","48.647","-123.627","BC","3.2","0","-2.4","12.8","0","-4.4","0","32.0","0","285.0","311.5","0","138.0","","22","","",NA,"443.3","0.0","1017230"
"SHAWNIGAN LAKE NORTH","48.650","-123.633","BC","",,NA,"",,"",,"33.0","0",NA,"286.7","0",NA,"","22","","",NA,"","","1017233"
"SOOKE","48.367","-123.733","BC","",,NA,"",,"",,"6.4","0",NA,"218.2","0",NA,"","19","","",NA,"","","1017556"
"SOOKE LAKE NORTH","48.576","-123.640","BC","",,NA,"",,"",,"46.8","0","425.0","373.5","0","134.0","","22","","",NA,"","","1017563"
"SOUTH PENDER ISLAND 2","48.750","-123.217","BC","4.7","0",NA,"13.3","0","-2.2","0","11.7","0",NA,"158.3","0",NA,"","19","","",NA,"397.9","0.0","1017610"
"VICTORIA ARDMORE","48.633","-123.467","BC","",,NA,"",,"",,"12.9","0",NA,"232.4","0",NA,"","22","","",NA,"","","1018592"
"VICTORIA GONZALES HTS","48.417","-123.317","BC","5.6","0",NA,"13.9","0","-0.6","0","7.9","0",NA,"109.5","0",NA,"0.0","16","77.8","0",NA,"373.1","0.0","1018610"
"VICTORIA GONZALES CS","48.413","-123.325","BC","5.8","0",NA,"13.3","0","-0.6","0","",,NA,"103.5","0",NA,"","15","","",NA,"365.2","0.0","1018611"
"VICTORIA GORDON HEAD","48.467","-123.300","BC","",,NA,"",,"",,"7.6","0",NA,"137.6","0",NA,"","20","","",NA,"","","1018614"
"VICTORIA HIGHLAND","48.509","-123.508","BC","",,"","",,"",,"17.5","0","231.0","239.7","0","108.0","","20","","",NA,"","","1018616"
"VICTORIA INT'L A","48.647","-123.426","BC","4.3","0","-2.1","13.3","0","-3.9","0","10.5","0","222.0","205.0","0","134.0","0.0","21","62.8","0","86.0","411.8","0.0","1018620"
"VICTORIA MARINE","48.367","-123.750","BC","4.8","0",NA,"15.6","0","-1.7","0","3.0","0",NA,"228.2","0",NA,"0.0","23","","",NA,"395.8","0.0","1018642"
"VICTORIA TILLICUM","48.450","-123.392","BC","4.8","0",NA,"15.6","0","-4.4","0","11.2","0",NA,"159.2","0",NA,"","20","","",NA,"395.5","0.0","1018660"
"WILLIAM HEAD","48.340","-123.532","BC","5.7","0","-1.6","12.8","0","-0.6","0","3.8","0","158.0","164.2","0","90.0","","18","","",NA,"368.8","0.0","1018935"
"VICTORIA WILLOWS PARK","48.433","-123.300","BC","",,NA,"",,"",,"6.1","0",NA,"128.7","0",NA,"","19","","",NA,"","","101HF66"
"VICTORIA PHYLLIS STREET","48.455","-123.267","BC","",,NA,"",,"",,"0.8","0",NA,"108.3","0",NA,"","17","","",NA,"","","101HFEE"
"VICTORIA PRINCESS AVE","48.433","-123.350","BC","",,NA,"",,"",,"4.6","0",NA,"139.3","0",NA,"","15","","",NA,"","","101Q655"
"VICTORIA PROSPECT LAKE","48.517","-123.433","BC","",,NA,"",,"",,"5.6","0",NA,"195.2","0",NA,"","19","","",NA,"","","101Q6NN"
"VICTORIA SHELBOURNE","48.467","-123.333","BC","",,NA,"",,"",,"8.4","0",NA,"148.7","0",NA,"","21","","",NA,"","","101QF57"
"ALERT BAY","50.583","-126.933","BC","3.0","0",NA,"8.3","0","-1.7","0","47.5","0",NA,"140.1","0",NA,"0.0","12","","",NA,"449.9","0.0","1020270"
"BALLENAS ISLAND","49.350","-124.160","BC","",,NA,"",,"",,"1.5","0",NA,"161.4","0",NA,"","20","","",NA,"","","1020590"
"BLACK CREEK","49.846","-125.133","BC","",,"","",,"",,"62.4","0","978.0","275.5","0","105.0","","20","","",NA,"","","1020880"
"BLIND CHANNEL","50.417","-125.500","BC","",,NA,"",,"",,"67.5","0",NA,"204.7","0",NA,"","15","","",NA,"","","1020885"
"CAMERON LAKE","49.283","-124.583","BC","",,NA,"",,"",,"46.5","0",NA,"307.9","0",NA,"","23","","",NA,"","","1021230"
"CAMPBELL RIVER A","49.951","-125.271","BC","1.3","0","-3.1","10.0","0","-6.1","0","97.3","0","926.0","233.3","0","101.0","","20","","",NA,"501.9","0.0","1021261"
"CAMPBELL RIVER BCFS","50.067","-125.317","BC","1.5","0",NA,"8.9","0","-4.4","0","85.9","0",NA,"225.2","0",NA,"","15","","",NA,"496.3","0.0","1021262"
"CAMPBELL RIVER BCHPA GEN","50.050","-125.317","BC","1.7","0",NA,"8.9","0","-3.9","0","40.2","0",NA,"248.2","0",NA,"","19","","",NA,"489.5","0.0","1021263"
"CHATHAM POINT","50.333","-125.433","BC","2.5","0","-3.2","7.8","0","-1.7","0","102.4","0","######","283.4","0","81.0","","20","","",NA,"464.6","0.0","1021480"
"COAL HARBOUR RUPERT IN","50.600","-127.500","BC","2.3","0",NA,"8.9","0","-2.2","0","14.4","0",NA,"145.9","0",NA,"","17","","",NA,"472.3","0.0","1021737"
"COMOX A","49.717","-124.900","BC","3.3","0","-2.5","13.9","0","-2.2","0","32.7","0","398.0","230.0","0","115.0","0.0","19","","",NA,"442.5","0.0","1021830"
"CORTES ISLAND","50.083","-125.033","BC","3.5","0",NA,"10.6","0","-1.7","0","29.1","0",NA,"234.8","0",NA,"","21","","",NA,"435.6","0.0","1021950"
"CORTES ISL SUTIL POINT","50.017","-124.983","BC","",,NA,"",,"",,"13.1","0",NA,"217.1","0",NA,"","21","","",NA,"","","1021958"
"COURTENAY GRANTHAM","49.760","-124.997","BC","",,NA,"",,"",,"38.1","0",NA,"228.8","0",NA,"","19","","",NA,"","","1021988"
"CUMBERLAND","49.617","-125.033","BC","1.7","0",NA,"10.0","0","-4.4","0","71.6","0",NA,"286.9","0",NA,"","19","","",NA,"487.9","0.0","1022250"
"DUNCAN BAY","50.067","-125.283","BC","",,NA,"",,"",,"7.0","0",NA,"301.3","0",NA,"","20","","",NA,"","","1022560"
"GABRIOLA ISLAND","49.154","-123.734","BC","",,"","",,"",,"1.3","0","20.0","217.7","0","139.0","","19","","",NA,"","","1023042"
"MUD BAY","49.471","-124.794","BC","2.7","0","-2.7","13.3","0","-3.3","0","42.2","0","883.0","276.3","0","95.0","","17","","",NA,"460.0","0.0","1025240"
"NANAIMO A","49.052","-123.870","BC","3.6","0","-2.0","14.4","0","-5.0","0","43.6","0","409.0","277.3","0","141.0","0.0","22","50.7","0","76.0","433.1","0.0","1025370"
"NANAIMO CHUB","49.167","-123.933","BC","4.1","0",NA,"14.4","0","-2.8","0","10.2","0",NA,"228.5","0",NA,"","22","","",NA,"417.8","0.0","10253P0"
"OYSTER RIVER UBC","49.883","-125.133","BC","2.9","0","-2.3","11.7","0","-3.3","0","17.4","0","421.0","259.3","0","111.0","","19","","",NA,"453.4","0.0","1025915"
"NANAIMO DEPARTURE BAY","49.217","-123.950","BC","4.7","0",NA,"13.3","0","-1.1","0","1.3","0",NA,"230.5","0",NA,"","23","","",NA,"399.8","0.0","1025C70"
"PORT HARDY A","50.680","-127.366","BC","2.7","0","-2.8","8.9","0","-3.9","0","16.8","0","430.0","152.4","0","49.0","0.0","16","83.5","0","148.0","458.1","0.0","1026270"
"PORT HARDY BEAVER HR","50.717","-127.433","BC","",,NA,"",,"",,"14.4","0",NA,"177.9","0",NA,"","18","","",NA,"","","1026274"
"QUALICUM R FISH RESEARCH","49.394","-124.618","BC","3.2","0","-2.4","12.2","0","-3.3","0","13.7","0","330.0","233.3","0","107.0","","16","","",NA,"443.8","0.0","1026565"
"SAYWARD 2","50.325","-125.930","BC","0.1","0",NA,"9.4","0","-10.0","0","119.6","0",NA,"297.3","0",NA,"","20","","",NA,"536.6","0.0","1027114"
"STRATHCONA DAM","50.000","-125.583","BC","1.0","0",NA,"9.4","0","-6.1","0","50.8","0",NA,"185.9","0",NA,"","21","","",NA,"509.4","0.0","1027775"
"SURGE NARROWS READ IS","50.217","-125.100","BC","",,NA,"",,"",,"28.1","0",NA,"241.4","0",NA,"","17","","",NA,"","","1027870"
"SURGE NARROWS RENDEZVOUS","50.283","-125.067","BC","3.9","4",NA,"11.1","4","-1.7","0","31.1","0",NA,"254.7","0",NA,"","18","","",NA,"367.5","0.0","1027871"
"ALBERNI LUPSI CUPSI","49.250","-124.817","BC","2.7","0",NA,"12.2","0","-2.8","0","12.9","0",NA,"352.8","0",NA,"","20","35.6","0",NA,"459.7","0.0","1030210"
"ALBERNI ROBERTSON CREEK","49.337","-124.981","BC","1.5","0","-3.1","10.0","0","-3.9","0","33.1","0","412.0","330.2","0","93.0","","20","","",NA,"495.4","0.0","1030230"
"AMPHITRITE POINT","48.917","-125.533","BC","4.9","0",NA,"11.1","0","-1.1","0","27.4","0",NA,"442.2","0",NA,"","21","","",NA,"392.7","0.0","1030425"
"BAMFIELD EAST","48.833","-125.117","BC","4.5","0","-2.4","12.8","0","-2.2","0","6.4","0","229.0","428.1","0","90.0","","22","","",NA,"405.6","0.0","1030605"
"BULL HARBOUR","50.917","-127.950","BC","3.1","0",NA,"8.9","0","-3.3","0","22.7","0",NA,"163.4","0",NA,"0.0","22","","",NA,"447.9","0.0","1031110"
"CAPE SCOTT","50.782","-128.427","BC","3.6","0","-3.7","8.9","0","-1.1","0","34.8","0","######","277.0","0","75.0","0.0","23","","",NA,"431.1","0.0","1031353"
"CARMANAH POINT","48.612","-124.751","BC","",,NA,"",,"",,"8.9","0","216.0","557.6","0","125.0","","20","","",NA,"","","1031402"
"CARNATION CREEK CDF","48.900","-125.000","BC","4.0","0",NA,"12.2","0","-2.2","0","1.3","0",NA,"452.0","0",NA,"","21","","",NA,"418.7","0.0","1031413"
"ESTEVAN POINT","49.384","-126.551","BC","4.4","0","-2.9","11.1","0","-2.2","0","22.9","0","######","370.2","0","79.0","0.0","22","95.4","0","154.0","406.8","0.0","1032730"
"HOLBERG","50.650","-128.000","BC","-0.7","1",NA,"5.6","0","-6.7","1","78.3","0",NA,"236.6","0",NA,"","18","","",NA,"543.6","0.0","1033480"
"HOLBERG FIRE DEPT","50.650","-127.983","BC","2.0","0",NA,"10.0","0","-4.4","0","65.6","0",NA,"368.8","0",NA,"","20","","",NA,"478.7","0.0","1033483"
"KILDONAN","49.000","-125.000","BC","4.3","0",NA,"10.6","0","-1.1","0","2.6","0",NA,"433.2","0",NA,"","21","","",NA,"411.7","0.0","1034170"
"PACHENA POINT","48.723","-125.097","BC","4.8","0","-2.3","11.7","0","-2.2","0","6.7","0","276.0","455.0","0","100.0","","22","","",NA,"395.1","0.0","1035940"
"PORT ALBERNI A","49.250","-124.833","BC","2.4","0",NA,"12.2","0","-5.0","0","66.9","0",NA,"344.8","0",NA,"","21","","",NA,"468.5","0.0","1036206"
"PORT ALBERNI CHINA CREEK","49.233","-124.783","BC","",,NA,"",,"",,"82.4","0",NA,"382.1","0",NA,"","19","","",NA,"","","1036207"
"PORT ALICE","50.386","-127.453","BC","3.1","1","-3.6","9.4","0","-2.2","1","3.8","0","159.0","293.4","0","52.0","","22","","",NA,"433.4","0.0","1036240"
"QUATSINO","50.533","-127.650","BC","3.0","0","-3.1","9.4","0","-2.2","0","6.8","0","213.0","227.3","0","55.0","","21","","",NA,"450.8","0.0","1036570"
"SPRING ISLAND","50.000","-127.417","BC","4.7","0",NA,"11.1","0","-2.2","0","16.3","0",NA,"284.9","0",NA,"0.0","19","","",NA,"399.8","0.0","1037650"
"TAHSIS","49.917","-126.650","BC","",,NA,"",,"",,"16.5","0",NA,"519.6","0",NA,"","20","","",NA,"","","1037890"
"TOFINO A","49.081","-125.778","BC","4.1","0","-2.7","12.2","0","-2.8","0","31.2","0","######","448.8","0","91.0","0.0","22","76.8","0","123.0","417.9","0.0","1038205"
"UCLUELET KENNEDY CAMP","48.945","-125.528","BC","",,"","",,"",,"10.1","0","340.0","469.2","0","95.0","","21","","",NA,"","","1038332"
"ALTA LAKE","50.150","-122.950","BC","-2.9","0",NA,"5.6","0","-14.4","0","275.6","0",NA,"252.2","0",NA,"81.0","20","","",NA,"627.3","0.0","1040390"
"BOWEN ISL ARBUTUS BAY","49.333","-123.383","BC","",,NA,"",,"",,"10.0","0",NA,"220.4","0",NA,"","18","","",NA,"","","1040909"
"BOWEN ISLAND BOWEN BAY","49.366","-123.426","BC","",,NA,"",,"",,"6.4","0",NA,"339.1","0",NA,"","20","","",NA,"","","104090R"
"BRITANNIA BEACH FURRY CR","49.584","-123.224","BC","3.3","0",NA,"9.4","0","-3.3","0","63.8","0",NA,"319.7","0",NA,"","19","","",NA,"441.0","0.0","1041050"
"CLOWHOM FALLS","49.717","-123.533","BC","3.1","0",NA,"8.9","0","-2.2","0","3.0","0",NA,"337.7","0",NA,"","19","","",NA,"446.4","0.0","1041710"
"DAISY LAKE DAM","49.983","-123.133","BC","-1.6","1",NA,"7.8","1","-13.9","0","177.1","0",NA,"342.5","0",NA,"","19","","",NA,"567.5","0.0","1042255"
"GAMBIER HARBOUR","49.443","-123.433","BC","",,NA,"",,"",,"17.8","0","817.0","292.0","0","93.0","","18","","",NA,"","","1043048"
"GARIBALDI","49.983","-123.133","BC","",,NA,"",,"",,"211.2","0",NA,"350.7","0",NA,"","22","","",NA,"","","1043060"
"GIBSONS GOWER POINT","49.386","-123.541","BC","4.2","0","-2.3","13.3","0","-1.7","0","8.8","0","238.0","262.5","0","120.0","","19","","",NA,"414.7","0.0","1043152"
"HOPKINS LANDING","49.467","-123.483","BC","",,NA,"",,"",,"26.2","0",NA,"373.8","0",NA,"","19","","",NA,"","","1043582"
"LOIS RIVER DAM","49.795","-124.318","BC","",,NA,"",,"",,"13.9","0","267.0","256.0","0","110.0","","22","","",NA,"","","1044710"
"LUND","49.983","-124.767","BC","",,NA,"",,"",,"5.9","0",NA,"211.2","0",NA,"","21","","",NA,"","","1044732"
"MERRY ISLAND LIGHTSTATION","49.467","-123.917","BC","4.9","0","-2.3","11.7","0","0.0","0","1.5","0","41.0","189.4","0","115.0","0.0","18","","",NA,"391.8","0.0","1045100"
"PORT MELLON","49.517","-123.483","BC","",,NA,"",,"",,"61.0","0",NA,"573.9","0",NA,"","19","","",NA,"","","1046330"
"POWELL RIVER","49.876","-124.554","BC","4.6","0","-2.2","12.8","0","-1.7","0","19.0","0","567.0","200.6","0","127.0","","16","","",NA,"402.3","0.0","1046390"
"POWELL RIVER A","49.834","-124.500","BC","1.3","4","-4.0","11.1","0","-8.9","4","20.0","0","309.0","223.2","0","125.0","","18","","",NA,"433.9","0.0","1046391"
"POWELL RIVER WESTVIEW","49.833","-124.517","BC","4.2","0",NA,"12.2","0","-1.7","0","20.7","0",NA,"221.5","0",NA,"","20","","",NA,"414.4","0.0","1046410"
"SQUAMISH FMC CHEMICALS","49.683","-123.167","BC","",,NA,"",,"",,"60.5","0",NA,"303.6","0",NA,"","13","","",NA,"","","1047662"
"SQUAMISH ST DAVIDS","49.750","-123.000","BC","1.9","0",NA,"10.0","0","-6.1","0","103.1","0",NA,"381.4","0",NA,"","19","","",NA,"483.3","0.0","1047669"
"STILLWATER POWER HOUSE","49.767","-124.317","BC","",,NA,"",,"",,"16.5","0","377.0","256.2","0","118.0","","20","","",NA,"","","1047770"
"TEXADA ISLAND A","49.700","-124.517","BC","",,NA,"",,"",,"10.7","0",NA,"190.6","0",NA,"","19","","",NA,"","","1048140"
"TUNNEL CAMP","49.617","-123.133","BC","",,NA,"",,"",,"221.9","0",NA,"460.6","0",NA,"","21","","",NA,"","","1048310"
"WOODFIBRE","49.581","-123.889","BC","",,NA,"",,"",,"63.5","0","665.0","167.1","10",NA,"","8","","",NA,"","","1048974"
"CAPE ST JAMES","51.933","-131.017","BC","3.6","0",NA,"8.9","0","-2.8","0","46.3","0",NA,"158.5","0",NA,"0.0","17","","",NA,"431.3","0.0","1051350"
"LANGARA","54.256","-133.058","BC","2.0","0","-3.7","7.8","0","-3.3","0","32.2","0","414.0","150.3","0","65.0","0.0","14","","",NA,"481.3","0.0","1054500"
"MASSET CFS","54.033","-132.067","BC","1.2","0",NA,"7.8","0","-7.2","0","78.4","0",NA,"139.1","0",NA,"","15","","",NA,"505.2","0.0","10549BN"
"PORT CLEMENTS","53.683","-132.183","BC","0.4","0",NA,"7.2","0","-8.3","0","15.1","0",NA,"138.4","0",NA,"","13","","",NA,"528.6","0.0","1056250"
"SANDSPIT A","53.254","-131.813","BC","1.9","0","-3.8","7.8","0","-3.3","0","2.9","0","96.0","117.3","0","61.0","0.0","13","73.3","0","126.0","483.1","0.0","1057050"
"SEWELL INLET","52.883","-131.983","BC","1.1","0",NA,"8.3","0","-6.1","0","11.2","0",NA,"295.4","0",NA,"","13","","",NA,"507.5","0.0","1057192"
"TASU SOUND","52.767","-132.050","BC","2.1","0",NA,"8.9","0","-2.8","0","3.4","0",NA,"227.4","0",NA,"","15","","",NA,"476.9","0.0","1058003"
"TLELL","53.500","-131.950","BC","0.5","0","-4.1","5.6","0","-6.1","0","12.4","0","273.0","119.1","0","68.0","","14","","",NA,"523.9","0.0","1058190"
"ALICE ARM","55.467","-129.467","BC","-4.6","0",NA,"6.1","0","-13.9","0","63.7","0",NA,"66.7","0",NA,"","6","","",NA,"678.0","0.0","1060331"
"BELLA BELLA","52.167","-128.150","BC","",,NA,"",,"",,"4.3","0",NA,"169.0","0",NA,"","13","","",NA,"","","1060810"
"BELLA COOLA","52.371","-126.685","BC","-1.5","0","-4.2","6.1","0","-10.0","0","45.3","0","180.0","92.6","0","36.0","","8","","",NA,"586.3","0.0","1060840"
"BELLA COOLA BC HYDRO","52.367","-126.817","BC","-0.7","0",NA,"6.7","0","-6.7","0","41.9","0",NA,"102.3","0",NA,"","8","","",NA,"560.1","0.0","1060842"
"BONILLA ISLAND","53.493","-130.638","BC","2.4","0","-4.2","7.8","0","-3.3","0","37.1","0","######","185.6","0","70.0","","15","","",NA,"468.2","0.0","1060902"
"DAWSONS LANDING","51.583","-127.583","BC","3.5","27",NA,"7.8","26","-2.2","27","0.0","25",NA,"49.8","25",NA,"","4","2.9","9.79166666666666666666666666666666666667",NA,"43.6","0.0","1062295"
"EGG ISLAND","51.250","-127.835","BC","2.9","0","-3.4","8.3","0","-2.2","0","25.6","0","######","187.6","0","48.0","","17","","",NA,"454.1","0.0","1062646"
"ETHELDA BAY","53.050","-129.683","BC","1.2","0",NA,"7.2","0","-5.6","0","68.6","0",NA,"232.4","0",NA,"0.0","13","","",NA,"503.3","0.0","1062745"
"FALLS RIVER","53.983","-129.733","BC","",,NA,"",,"",,"86.3","0",NA,"204.5","0",NA,"","11","","",NA,"","","1062790"
"KEMANO","53.563","-127.943","BC","-3.4","0","-5.2","7.2","0","-13.9","0","81.4","0","229.0","81.4","0","28.0","","11","","",NA,"640.9","0.0","1064020"
"KILDALA","53.833","-128.483","BC","-3.5","0","-5.5","4.4","0","-11.7","0","73.1","0","198.0","123.3","0","42.0","","10","","",NA,"645.2","0.0","1064138"
"KITIMAT TOWNSITE","54.054","-128.634","BC","-3.9","0","-5.7","6.1","0","-12.8","0","120.4","0","224.0","150.8","0","47.0","","11","111.1","0","291.0","657.2","0.0","1064320"
"KITIMAT 2","54.010","-128.705","BC","-3.2","0","-5.6","6.7","0","-12.2","0","38.1","0","75.0","57.4","0","14.0","","8","","",NA,"636.0","0.0","1064321"
"LAKELSE LAKE","54.396","-128.524","BC","",,NA,"",,"",,"88.9","0",NA,"101.1","0",NA,"","11","","",NA,"","","1064497"
"MCINNES ISLAND","52.262","-128.719","BC","2.7","0","-3.7","9.4","0","-1.7","0","7.2","0","173.0","185.0","0","54.0","0.0","15","","",NA,"457.6","0.0","1065010"
"OCEAN FALLS","52.350","-127.683","BC","1.0","0",NA,"10.6","0","-3.9","0","14.8","0",NA,"247.5","0",NA,"","14","","",NA,"508.7","0.0","1065670"
"PRINCE RUPERT A","54.286","-130.445","BC","-1.3","0","-5.6","7.8","0","-12.2","0","33.5","0","347.0","125.8","0","40.0","0.0","10","108.0","0","251.0","579.5","0.0","1066481"
