Environment Canada
Monthly Values for March - 2011

"Legend"
"Stn_Name","Station Name"
"Lat","Latitude (North + , degrees)"
"Long","Longitude (West - , degrees)"
"Prov","Province"
"Tm","Mean Temperature (°C)"
"DwTm","Days without Valid Mean Temperature"
"D","Mean Temperature difference from Normal (1981-2010) (°C)"
"Tx","Highest Monthly Maximum Temperature (°C)"
"DwTx","Days without Valid Maximum Temperature"
"Tn","Lowest Monthly Minimum Temperature (°C)"
"DwTn","Days without Valid Minimum Temperature"
"S","Snowfall (cm)"
"DwS","Days without Valid Snowfall"
"S%N","Percent of Normal (1981-2010) Snowfall"
"P","Total Precipitation (mm)"
"DwP","Days without Valid Precipitation"
"P%N","Percent of Normal (1981-2010) Precipitation"
"S_G","Snow on the ground at the end of the month (cm)"
"Pd","Number of days with Precipitation 1.0 mm or more"
"BS","Bright Sunshine (hours)"
"DwBS","Days without Valid Bright Sunshine"
"BS%","Percent of Normal (1981-2010) Bright Sunshine"
"HDD","Degree Days below 18 °C"
"CDD","Degree Days above 18 °C"
"Stn_No","Climate station identifier (first 3 digits indicate drainage basin, last 4 characters are for sorting alphabetically)."
"NA","Not Available"

"Stn_Name","Lat","Long","Prov","Tm","DwTm","D","Tx","DwTx","Tn","DwTn","S","DwS","S%N","P","DwP","P%N","S_G","Pd","BS","DwBS","BS%","HDD","CDD","Stn_No"
"BAKER LAKE A","64.299","-96.078","NU","-27.8","0","-1.5","-1.2","0","-42.2","0","3.8","0","28.0","3.6","0","31.0","31.0","3","",,NA,"1419.8","0.0","2300500"
"BAKER LAKE CLIMATE","64.317","-96.000","NU","-27.7","0",NA,"-5.4","0","-41.4","0","",,NA,"16.1","1",NA,"11.0","2","",,NA,"1418.2","0.0","2300501"
"KUGLUKTUK A","67.817","-115.144","NU","-21.8","0","3.4","-0.2","0","-37.5","0","17.6","0","91.0","6.4","0","65.0","36.0","2","",,NA,"1233.9","0.0","2300902"
"KUGLUKTUK CLIMATE","67.817","-115.135","NU","-22.0","0",NA,"-0.4","0","-37.1","0","",,NA,"4.1","0",NA,"25.0","1","",,NA,"1239.4","0.0","2300904"
"CORAL HARBOUR A","64.193","-83.359","NU","-26.6","0","-1.4","-10.1","0","-42.1","0","4.0","0","35.0","4.0","0","36.0","62.0","2","",,NA,"1381.2","0.0","2301000"
"ENNADAI LAKE (AUT)","61.132","-100.884","NU","-23.2","0",NA,"0.8","0","-39.9","0","",,NA,"5.3","5",NA,"","2","",,NA,"1278.5","0.0","2301102"
"ARVIAT CLIMATE","61.100","-94.067","NU","-25.3","3",NA,"-2.8","3","-39.8","2","",,NA,"65.8","2",NA,"4.0","21","",,NA,"1212.7","0.0","2301153"
"GJOA HAVEN CLIMATE","68.636","-95.850","NU","-29.2","0",NA,"-9.9","0","-42.9","0","",,NA,"0.3","0",NA,"37.0","0","",,NA,"1462.1","0.0","2302340"
"HAT ISLAND","68.318","-100.087","NU","-27.5","0",NA,"-11.2","0","-43.2","0","",,NA,"",,NA,"","","",,NA,"1409.0","0.0","2302370"
"KUGAARUK A","68.541","-89.797","NU","-28.0","2","0.5","-11.0","2","-45.5","2","6.4","2",NA,"6.4","2",NA,"47.0","2","","",NA,"1333.9","0.0","2303092"
"KUGAARUK CLIMATE","68.538","-89.796","NU","-28.5","0",NA,"-9.4","0","-45.4","0","",,NA,"9.4","0",NA,"","3","",,NA,"1441.7","0.0","2303094"
"RANKIN INLET A","62.817","-92.117","NU","-26.8","0","-1.9","-5.4","0","-40.5","0","6.8","0","54.0","6.8","0","55.0","39.0","3","",,NA,"1389.5","0.0","2303401"
"SHEPHERD BAY A","68.817","-93.433","NU","-30.4","0",NA,"-12.0","0","-44.5","0","",,NA,"",,NA,"","","",,NA,"1500.1","0.0","2303685"
"CROKER RIVER","69.276","-119.219","NU","-19.9","0",NA,"-1.5","0","-37.1","0","",,NA,"",,NA,"","","",,NA,"1175.5","0.0","230J01Q"
"LUPIN CS","65.755","-111.246","NU","-15.3","16",NA,"-3.9","16","-42.4","13","",,NA,"40.5","9",NA,"44.0","9","",,NA,"499.1","0.0","230N002"
"ALERT CLIMATE","82.500","-62.333","NU","-25.2","0",NA,"-9.1","0","-36.4","0","",,NA,"42.5","0",NA,"12.0","12","",,NA,"1338.3","0.0","2400305"
"ALERT UA","82.500","-62.333","NU","",,NA,"",,"",,"40.3","0",NA,"40.3","0",NA,"13.0","13","","",NA,"","","2400306"
"BREVOORT ISLAND","63.340","-64.146","NU","-19.8","0",NA,"-8.5","0","-31.3","0","",,NA,"",,NA,"","","",,NA,"1172.5","0.0","2400565"
"FOX FIVE","67.536","-63.789","NU","-22.2","0",NA,"-9.8","0","-35.9","0","",,NA,"",,NA,"","","",,NA,"1246.7","0.0","2400570"
"QIKIQTARJUAQ AWOS","67.546","-64.031","NU","-24.5","0",NA,"-4.7","0","-37.6","0","",,NA,"",,NA,"","","",,NA,"1318.8","0.0","2400571"
"QIKIQTARJUAQ CLIMATE","67.547","-64.033","NU","-24.5","0",NA,"-4.5","0","-37.8","0","",,NA,"55.2","0",NA,"98.0","28","",,NA,"1316.7","0.0","2400573"
"CAMBRIDGE BAY A","69.108","-105.138","NU","-27.0","0","2.3","-9.3","0","-45.1","0","4.4","0","52.0","4.2","0","59.0","42.0","1","",,NA,"1393.9","0.0","2400600"
"CAMBRIDGE BAY GSN","69.108","-105.138","NU","-26.8","0",NA,"-8.6","0","-44.8","0","",,NA,"0.4","0",NA,"4.0","0","",,NA,"1388.9","0.0","2400602"
"CAPE DORSET AWOS","64.230","-76.527","NU","-20.7","0",NA,"-5.3","0","-33.5","0","",,NA,"",,NA,"","","",,NA,"1198.8","0.0","2400634"
"CAPE DORSET CLIMATE","64.231","-76.530","NU","-20.4","0",NA,"-5.4","0","-33.3","0","",,NA,"2.6","1",NA,"9.0","0","",,NA,"1191.6","0.0","2400636"
"CAPE DYER","66.650","-61.383","NU","-21.2","0",NA,"-8.6","0","-31.4","0","",,NA,"",,NA,"","","",,NA,"1215.2","0.0","2400650"
"CAPE HOOPER","68.473","-66.815","NU","-22.1","4",NA,"-7.6","4","-36.2","4","",,NA,"",,NA,"","","",,NA,"1081.4","0.0","2400660"
"CAPE PEEL WEST","69.036","-107.823","NU","-25.2","0",NA,"-7.7","0","-42.1","0","",,NA,"",,NA,"","","",,NA,"1337.8","0.0","2400697"
"CLYDE AWOS","70.486","-68.517","NU","-26.1","0",NA,"-10.4","0","-41.3","0","",,NA,"",,NA,"","","",,NA,"1366.5","0.0","2400801"
"CLYDE RIVER CLIMATE","70.483","-68.517","NU","-26.4","7",NA,"-10.4","7","-42.2","5","",,NA,"",,NA,"40.0","","",,NA,"1066.7","0.0","2400802"
"CAPE MERCY","64.958","-63.578","NU","-22.1","0",NA,"-7.5","0","-32.6","0","",,NA,"",,NA,"","","",,NA,"1241.8","0.0","2400F63"
"DEWAR LAKES","68.650","-71.167","NU","-26.5","0",NA,"-8.1","0","-40.7","0","",,NA,"",,NA,"","","",,NA,"1380.7","0.0","2401030"
"EUREKA","79.983","-85.933","NU","-32.3","0","4.5","-11.3","0","-47.1","0","8.4","0","298.0","4.2","0","194.0","27.0","2","",,NA,"1560.7","0.0","2401200"
"GRISE FIORD CLIMATE","76.423","-82.902","NU","-26.6","0",NA,"-14.3","0","-38.3","0","",,NA,"17.9","0",NA,"1.0","8","",,NA,"1381.8","0.0","2402351"
"HALL BEACH AWOS","68.776","-81.244","NU","-28.6","1",NA,"-12.4","0","-47.1","1","",,NA,"",,NA,"","","",,NA,"1397.5","0.0","2402352"
"HALL BEACH CLIMATE","68.776","-81.244","NU","-28.7","0",NA,"-12.3","0","-47.3","0","",,NA,"6.4","1",NA,"61.0","3","",,NA,"1447.6","0.0","2402353"
"IQALUIT AWOS","63.750","-68.550","NU","-23.8","0",NA,"-8.4","0","-37.9","0","",,NA,"9.5","1",NA,"","4","",,NA,"1297.2","0.0","2402591"
"IQALUIT CLIMATE","63.747","-68.544","NU","-23.6","0",NA,"-8.4","0","-37.7","0","",,NA,"0.0","1",NA,"24.0","0","",,NA,"1290.1","0.0","2402592"
"IQALUIT UA","63.750","-68.550","NU","",,NA,"",,"",,"0.5","17",NA,"0.5","15",NA,"","0","","",NA,"","","2402594"
"POND INLET AWOS","72.689","-77.969","NU","-28.2","0",NA,"-13.6","0","-40.3","0","",,NA,"",,NA,"","","",,NA,"1432.1","0.0","2403202"
"POND INLET CLIMATE","72.693","-77.958","NU","-28.1","0",NA,"-13.4","0","-40.3","0","",,NA,"6.2","1",NA,"18.0","1","",,NA,"1428.2","0.0","2403204"
"RESOLUTE CARS","74.717","-94.969","NU","-27.2","0","3.1","-11.9","0","-38.6","0","5.8","0","74.0","5.8","0","79.0","33.0","3","",,NA,"1400.4","0.0","2403500"
"RESOLUTE CS","74.716","-94.983","NU","-27.2","0",NA,"-11.9","0","-38.6","0","",,NA,"4.6","0",NA,"7.0","1","",,NA,"1400.0","0.0","2403505"
"RESOLUTION ISLAND","61.600","-64.633","NU","-17.8","0",NA,"-5.8","0","-28.4","0","",,NA,"",,NA,"","","",,NA,"1111.3","0.0","2403602"
"ROWLEY ISLAND","69.083","-79.033","NU","-25.8","0",NA,"-12.1","0","-38.5","0","",,NA,"",,NA,"","","",,NA,"1357.1","0.0","2403625"
"STEFANSSON ISLAND","73.766","-105.296","NU","-27.6","2",NA,"-8.3","1","-41.8","2","",,NA,"18.1","5",NA,"","3","",,NA,"1323.8","0.0","2403756"
"TALOYOAK A","69.547","-93.577","NU","-28.5","5","1.0","-11.0","5","-42.9","5","7.6","7",NA,"6.0","7",NA,"20.0","1","",,NA,"1208.6","0.0","2403854"
"WAGER BAY (AUT)","65.879","-89.446","NU","-29.4","21",NA,"-21.0","21","-41.0","1","",,NA,"1.3","21",NA,"","1","",,NA,"474.4","0.0","2403945"
"AULAVIK NATIONAL PARK","74.139","-119.989","NT","-24.5","0",NA,"-6.6","0","-42.7","0","",,NA,"",,NA,"27.0","","",,NA,"1318.2","0.0","2500440"
"HOLMAN CS","70.761","-117.800","NT","-23.4","0",NA,"-3.5","0","-38.7","0","",,NA,"50.8","0",NA,"18.0","2","",,NA,"1283.6","0.0","2502505"
"SACHS HARBOUR CLIMATE","71.993","-125.254","NT","-24.7","0",NA,"-5.3","0","-43.4","0","",,NA,"1.0","0",NA,"","0","",,NA,"1323.2","0.0","2503648"
"THOMSEN RIVER","73.231","-119.538","NT","-25.7","0",NA,"-7.3","0","-44.5","0","",,NA,"",,NA,"","","",,NA,"1353.2","0.0","2503886"
"MOULD BAY CS","76.238","-119.347","NT","-26.9","3",NA,"-12.1","3","-45.1","1","",,NA,"38.6","2",NA,"","12","",,NA,"1256.5","0.0","250M001"
"ABEE AGDM","54.283","-112.967","AB","-11.1","0",NA,"8.5","0","-37.5","0","",,NA,"",,NA,"","","",,NA,"901.0","0.0","3010010"
"ALBERT HALL AGCM","53.113","-111.181","AB","-10.0","3",NA,"4.7","3","-34.4","1","",,NA,"6.8","4",NA,"","3","",,NA,"784.1","0.0","3010060"
"ALLIANCE AGCM","52.315","-111.779","AB","-9.2","0",NA,"5.9","0","-33.0","0","",,NA,"6.5","4",NA,"","3","",,NA,"844.4","0.0","3010162"
"ANDREW","54.017","-112.233","AB","-10.0","2","-5.0","6.0","2","-36.0","2","11.0","2",NA,"11.0","2",NA,"0.0","6","","",NA,"812.0","0.0","3010234"
"ANDREW AGDM","53.917","-112.279","AB","-11.8","4",NA,"6.2","4","-36.4","0","",,NA,"1.6","16",NA,"","0","",,NA,"805.8","0.0","3010237"
"BELLSHILL AGCM","52.582","-111.465","AB","-9.6","0",NA,"4.4","0","-33.2","0","",,NA,"7.3","2",NA,"","2","",,NA,"855.2","0.0","3010650"
"BODO AGDM","52.124","-110.101","AB","-7.5","3",NA,"6.1","2","-26.2","3","",,NA,"3.1","9",NA,"","0","",,NA,"713.4","0.0","3010730"
"BRETON","53.167","-114.483","AB","-7.7","1",NA,"12.0","1","-29.0","1","26.0","1",NA,"0.0","1",NA,"65.0","0","","",NA,"771.3","0.0","3010815"
"BRETON PLOTS","53.089","-114.441","AB","-20.6","28",NA,"-10.0","28","-32.0","27","",,NA,"4.1","28",NA,"","2","",,NA,"115.7","0.0","3010816"
"BRIGHTVIEW","52.983","-113.717","AB","-8.9","2","-5.6","10.0","2","-36.0","2","30.8","2",NA,"31.4","2",NA,"49.0","7","","",NA,"780.3","0.0","3010830"
"BUSBY","53.997","-113.889","AB","-9.3","5",NA,"9.0","0","-31.5","0","17.0","0",NA,"17.0","0",NA,"59.0","7","","",NA,"710.4","0.0","3010978"
"BUSBY AGCM","53.931","-113.922","AB","-10.6","0",NA,"7.2","0","-35.4","0","",,NA,"3.0","8",NA,"","1","",,NA,"885.5","0.0","3010979"
"CADOGAN AGCM","52.334","-110.510","AB","-9.9","2",NA,"5.2","2","-33.5","0","",,NA,"7.2","7",NA,"","3","",,NA,"809.8","0.0","3010992"
"CAMROSE","53.035","-112.814","AB","-10.1","0","-5.9","7.4","0","-37.7","0","",,NA,"2.0","0","9.0","36.0","0","",,NA,"869.8","0.0","3011240"
"CAMROSE 2","52.950","-112.800","AB","-10.2","6",NA,"9.0","3","-36.0","3","5.5","0",NA,"5.5","0",NA,"0.0","3","","",NA,"706.1","0.0","3011241"
"CARNWOOD","53.234","-114.654","AB","-8.5","0",NA,"11.5","0","-39.0","0","27.0","0",NA,"27.0","0",NA,"54.0","5","","",NA,"821.3","0.0","3011350"
"CONSORT AGDM","51.937","-110.713","AB","-9.7","1",NA,"4.5","1","-32.4","1","",,NA,"4.0","5",NA,"","1","",,NA,"831.2","0.0","3011815"
"CORONATION CLIMATE","52.074","-111.449","AB","-10.9","0",NA,"5.5","0","-36.1","0","2.0","30",NA,"7.0","0",NA,"","2","",,NA,"897.3","0.0","3011887"
"CRESTOMERE AGCM","52.733","-113.903","AB","-8.9","1",NA,"10.5","1","-39.5","0","",,NA,"32.7","5",NA,"","5","",,NA,"808.4","0.0","3011892"
"DAKOTA WEST","52.750","-113.950","AB","-9.7","2","-6.3","9.5","2","-37.0","2","58.4","2",NA,"58.4","2",NA,"","8","","",NA,"802.0","0.0","3011953"
"DELBURNE AGCM","52.183","-113.176","AB","-8.6","0",NA,"14.6","0","-33.0","0","",,NA,"18.9","9",NA,"","4","",,NA,"824.3","0.0","3012050"
"DEWBERRY AGCM","53.659","-110.588","AB","-11.1","0",NA,"5.7","0","-33.1","0","",,NA,"6.7","3",NA,"","3","",,NA,"900.6","0.0","3012073"
"DONALDA SOUTH","52.517","-112.351","AB","-9.2","0",NA,"7.5","0","-39.5","0","30.1","0",NA,"30.1","0",NA,"48.0","7","","",NA,"844.0","0.0","3012095"
"EDGERTON AGCM","52.778","-110.433","AB","-8.7","5",NA,"5.2","5","-34.0","0","",,NA,"6.7","12",NA,"","2","",,NA,"693.5","0.0","3012192"
"EDMONTON CITY CENTRE AWOS","53.572","-113.519","AB","-8.5","0",NA,"8.5","0","-30.6","0","",,NA,"11.5","0",NA,"","5","",,NA,"822.5","0.0","3012202"
"EDMONTON INT'L A","53.317","-113.583","AB","-10.6","0","-6.2","9.1","0","-39.7","0","18.0","0","103.0","16.8","0","102.0","40.0","6","",,NA,"885.8","0.0","3012205"
"EDMONTON INTERNATIONAL CS","53.307","-113.606","AB","-10.4","0",NA,"9.8","0","-39.7","0","",,NA,"5.3","0",NA,"28.0","1","",,NA,"879.4","0.0","3012206"
"EDMONTON MUNICIPAL CR10","53.573","-113.517","AB","-8.4","0",NA,"8.3","0","-30.3","0","",,NA,"",,NA,"42.0","","",,NA,"818.0","0.0","3012209"
"EDMONTON NAMAO AWOS A","53.667","-113.467","AB","-10.5","0",NA,"7.1","0","-33.1","0","",,NA,"8.5","0",NA,"","5","",,NA,"884.1","0.0","3012212"
"EDMONTON STONY PLAIN","53.548","-114.108","AB","-8.6","0","-5.9","10.2","0","-29.2","0","32.4","0","162.0","23.0","0","126.0","55.0","7","",,NA,"824.7","0.0","301222F"
"EDMONTON WOODBEND","53.417","-113.750","AB","-9.3","0","-5.9","10.5","0","-37.0","0","16.2","0","78.0","16.2","0","73.0","49.0","6","","",NA,"845.2","0.0","3012230"
"ELK ISLAND NAT PARK","53.683","-112.868","AB","-9.3","0","-4.2","11.6","0","-38.9","0","",,NA,"10.9","0","51.0","40.0","2","",,NA,"845.5","0.0","3012275"
"FABYAN","52.967","-111.000","AB","-9.9","0","-4.5","5.0","0","-34.0","0","16.0","0","100.0","16.0","0","91.0","0.0","5","","",NA,"865.9","0.0","3012515"
"FERINTOSH AGCM","52.744","-112.858","AB","-9.4","1",NA,"7.6","1","-29.4","1","",,NA,"4.4","15",NA,"","1","",,NA,"820.8","0.0","3012590"
"FORESTBURG PLANT SITE","52.467","-112.120","AB","-8.1","0","-6.2","7.0","0","-31.0","0","21.4","0","157.0","21.4","0","136.0","0.0","8","","",NA,"809.3","0.0","3012652"
"FORESTBURG AGCM","52.548","-112.123","AB","-9.5","1",NA,"7.5","1","-34.4","0","",,NA,"7.5","11",NA,"","3","",,NA,"824.6","0.0","3012653"
"FORT SASKATCHEWAN","53.717","-113.183","AB","-9.5","13","-5.8","9.0","13","-34.0","13","3.0","13",NA,"3.0","13",NA,"","1","","",NA,"495.1","0.0","3012710"
"GILT EDGE NORTH AGCM","53.071","-110.621","AB","-10.1","0",NA,"5.9","0","-33.0","0","",,NA,"5.2","1",NA,"","2","",,NA,"870.1","0.0","3012790"
"GLENEVIS AGCM","53.833","-114.539","AB","-8.7","0",NA,"10.1","0","-32.8","0","",,NA,"12.6","2",NA,"","5","",,NA,"826.3","0.0","3012818"
"HALKIRK AGCM","52.116","-112.164","AB","-9.0","1",NA,"7.1","1","-33.1","0","",,NA,"16.6","3",NA,"","6","",,NA,"808.9","0.0","3012999"
"HEMARUKA AGCM","51.780","-111.212","AB","-9.9","0",NA,"4.8","0","-35.8","0","",,NA,"6.2","0",NA,"","2","",,NA,"865.4","0.0","3013140"
"HOLDEN AGDM","53.185","-112.246","AB","-11.1","2",NA,"5.7","2","-35.2","0","",,NA,"",,NA,"","","",,NA,"844.0","0.0","3013340"
"HUGHENDEN AGCM","52.578","-110.784","AB","-7.9","7",NA,"4.5","6","-32.7","2","",,NA,"3.1","18",NA,"","2","",,NA,"621.6","0.0","3013362"
"KILLAM AGDM","52.848","-111.872","AB","-10.3","0",NA,"6.5","0","-36.3","0","",,NA,"24.8","2",NA,"","10","",,NA,"878.4","0.0","3013640"
"KESSLER AGCM","52.290","-111.113","AB","-9.4","0",NA,"5.9","0","-32.5","0","",,NA,"8.3","4",NA,"","2","",,NA,"848.8","0.0","3013644"
"KITSCOTY AGCM","53.353","-110.416","AB","-11.1","0",NA,"4.2","0","-33.7","0","",,NA,"4.4","3",NA,"","1","",,NA,"903.1","0.0","3013660"
"LEGAL AGCM","54.003","-113.474","AB","-9.4","1",NA,"7.0","1","-31.7","0","",,NA,"10.3","3",NA,"","4","",,NA,"822.7","0.0","3013790"
"LINDBERGH AGDM","53.943","-110.579","AB","-10.7","0",NA,"6.9","0","-36.3","0","",,NA,"22.9","5",NA,"","8","",,NA,"888.9","0.0","3013921"
"LLOYDMINSTER","53.309","-110.073","AB","-10.9","1",NA,"4.1","1","-30.1","1","",,NA,"9.1","1",NA,"","2","",,NA,"865.5","0.0","3013959"
"LLOYDMINSTER A","53.309","-110.073","AB","-11.4","0","-5.7","4.4","0","-33.5","0","13.6","0","102.0","13.6","0","95.0","32.0","5","",,NA,"909.9","0.0","3013961"
"HOLDEN SOUTH","53.083","-112.267","AB","",,NA,"",,"",,"18.4","0","109.0","18.8","0","105.0","35.0","6","","",NA,"","","3013C44"
"MANNVILLE AGCM","53.456","-111.255","AB","-10.5","0",NA,"6.0","0","-32.0","0","",,NA,"9.4","5",NA,"","5","",,NA,"883.2","0.0","3014195"
"MONITOR","52.017","-110.550","AB","",,NA,"",,"",,"6.2","2",NA,"6.4","2",NA,"0.0","3","","",NA,"","","3014600"
"MUNDARE AGDM","53.567","-112.300","AB","-9.9","2",NA,"7.5","2","-31.6","1","",,NA,"20.9","10",NA,"1.0","9","",,NA,"809.6","0.0","3014665"
"MYRNAM AGCM","53.720","-111.114","AB","-11.8","1",NA,"6.7","1","-36.0","0","",,NA,"5.2","6",NA,"","1","",,NA,"893.5","0.0","3014690"
"NEW SEREPTA AGCM","53.262","-113.165","AB","-10.3","0",NA,"7.0","0","-35.9","0","",,NA,"6.7","3",NA,"","2","",,NA,"878.4","0.0","3014795"
"OLIVER AGDM","53.650","-113.350","AB","-9.0","0",NA,"11.4","0","-37.0","0","",,NA,"8.0","7",NA,"","4","",,NA,"838.5","0.0","3014921"
"RADWAY AGCM","53.995","-112.879","AB","-10.7","0",NA,"10.6","0","-35.5","0","",,NA,"18.5","14",NA,"","10","",,NA,"889.8","0.0","3015346"
"RANFURLY 2NW","53.417","-111.733","AB","-10.6","5","-5.8","9.0","5","-34.0","5","26.0","5",NA,"26.0","5",NA,"0.0","10","","",NA,"743.2","0.0","3015405"
"RIBSTONE SOUTH AGCM","52.587","-110.343","AB","-10.2","0",NA,"4.9","0","-32.5","0","",,NA,"6.9","4",NA,"","2","",,NA,"875.4","0.0","3015480"
"RIVERCOURSE AGCM","53.019","-110.102","AB","-11.2","1",NA,"4.9","1","-33.0","0","",,NA,"6.9","4",NA,"","2","",,NA,"876.0","0.0","3015501"
"ROCKY MTN HOUSE (AUT)","52.421","-114.912","AB","-9.4","0",NA,"10.2","0","-39.1","0","",,NA,"18.8","0",NA,"37.0","6","",,NA,"849.9","0.0","3015523"
"ROSALIND AGCM","52.780","-112.428","AB","-10.5","1",NA,"4.5","1","-36.2","0","",,NA,"5.7","8",NA,"","3","",,NA,"854.9","0.0","3015600"
"ST. LINA AGCM","54.282","-111.453","AB","-10.3","0",NA,"7.8","0","-32.8","0","",,NA,"6.0","2",NA,"","1","",,NA,"876.2","0.0","3015673"
"ST. PAUL AGCM","54.011","-111.272","AB","-11.4","1",NA,"5.7","1","-37.4","1","",,NA,"",,NA,"","","",,NA,"883.0","0.0","3015676"
"SEDALIA AGCM","51.590","-110.755","AB","-20.8","28",NA,"-9.5","26","-26.3","27","",,NA,"",,NA,"","","",,NA,"116.3","0.0","3015797"
"SEDGEWICK TOWN","52.783","-111.700","AB","-10.5","0","-5.4","5.5","0","-37.0","0","20.0","0","144.0","20.0","0","140.0","0.0","5","","",NA,"883.3","0.0","3015808"
"SHONTS AGCM","53.333","-112.539","AB","-10.8","0",NA,"8.1","0","-37.6","0","",,NA,"8.0","2",NA,"","3","",,NA,"892.3","0.0","3015900"
"SMOKY LAKE AGDM","54.278","-112.499","AB","-10.4","0",NA,"6.7","0","-37.4","0","",,NA,"1.3","18",NA,"","0","",,NA,"880.0","0.0","3016022"
"SPONDIN AGCM","51.816","-111.683","AB","-9.8","0",NA,"3.9","0","-34.5","0","",,NA,"6.3","2",NA,"","2","",,NA,"863.3","0.0","3016070"
"STETTLER AGDM","52.347","-112.596","AB","-8.9","1",NA,"8.8","1","-32.0","0","",,NA,"11.0","5",NA,"","3","",,NA,"805.5","0.0","3016124"
"THORSBY AGCM","53.217","-113.895","AB","-9.8","0",NA,"9.4","0","-39.3","0","",,NA,"8.5","5",NA,"","3","",,NA,"861.8","0.0","3016441"
"TOFIELD NORTH","53.550","-112.750","AB","-9.7","0","-6.0","9.5","0","-38.5","0","8.0","0","37.0","8.0","0","35.0","0.0","4","","",NA,"858.3","0.0","3016494"
"TOMAHAWK AGDM","53.439","-114.718","AB","-8.1","0",NA,"11.6","0","-34.2","0","",,NA,"44.9","0",NA,"","16","",,NA,"810.0","0.0","3016505"
"TULLIBY LAKE AGCM","53.664","-110.081","AB","-10.9","1",NA,"5.6","1","-33.8","0","",,NA,"9.3","2",NA,"","4","",,NA,"867.0","0.0","3016593"
"UNCAS","53.500","-113.033","AB","",,NA,"",,"",,"14.0","0",NA,"14.0","0",NA,"48.0","6","","",NA,"","","3016650"
"TWO HILLS AGDM","53.625","-111.678","AB","-10.8","0",NA,"4.7","0","-32.9","0","",,NA,"3.2","5",NA,"","1","",,NA,"892.1","0.0","3016655"
"VERMILION AGDM","53.344","-110.882","AB","-10.8","0",NA,"6.5","0","-32.5","0","",,NA,"7.1","5",NA,"","1","",,NA,"892.1","0.0","3016802"
"VIKING AGCM","53.182","-111.732","AB","-10.7","0",NA,"5.6","0","-33.1","0","",,NA,"5.5","3",NA,"","2","",,NA,"888.5","0.0","3016841"
"VIKING NORTH 3","53.283","-111.767","AB","-10.7","0",NA,"8.5","0","-36.0","0","14.3","0",NA,"0.0","0",NA,"80.0","0","","",NA,"888.6","0.0","3016845"
"VILNA AGCM","54.130","-111.921","AB","-10.8","0",NA,"5.9","0","-37.1","0","",,NA,"2.3","14",NA,"","0","",,NA,"892.4","0.0","3016852"
"VIOLET GROVE CS","53.144","-115.126","AB","-7.1","0",NA,"12.6","0","-36.0","0","",,NA,"14.9","19",NA,"50.0","5","",,NA,"779.6","0.0","3016860"
"VEGREVILLE","53.505","-112.098","AB","-11.2","0","-6.1","6.0","0","-37.2","0","",,NA,"7.5","0","47.0","31.0","2","",,NA,"905.6","0.0","3016GF0"
"WETASKIWIN AGCM","52.980","-113.444","AB","-9.6","1",NA,"6.8","1","-38.6","0","",,NA,"9.1","9",NA,"","3","",,NA,"828.0","0.0","3017282"
"EDMONTON STONY PLAIN CS","53.547","-114.108","AB","-9.1","0",NA,"8.5","0","-29.1","0","",,NA,"23.6","0",NA,"52.0","8","",,NA,"839.5","0.0","301A001"
"ESTHER 1","51.670","-110.206","AB","-9.6","0",NA,"4.5","0","-32.5","0","",,NA,"",,NA,"","","",,NA,"854.9","0.0","301B460"
"UNIVERSITY OF ALBERTA METABOLIC CENTRE","53.517","-113.533","AB","-8.9","12","-4.9","10.0","8","-35.0","8","14.5","0","111.0","14.5","0","108.0","0.0","7","","",NA,"510.8","0.0","301FFNJ"
"WAINWRIGHT CFB AIRFIELD 21","52.829","-111.096","AB","-8.9","0",NA,"7.8","0","-33.9","0","",,NA,"9.9","0",NA,"23.0","3","",,NA,"834.8","0.0","301S001"
"ACADIA VALLEY","51.066","-110.317","AB","-8.1","0",NA,"5.7","0","-30.5","0","",,NA,"9.0","3",NA,"","3","",,NA,"809.2","0.0","3020035"
"ATLEE AGCM","50.810","-111.006","AB","-7.6","0",NA,"8.3","0","-30.3","0","",,NA,"10.9","5",NA,"","3","",,NA,"794.6","0.0","3020405"
"BEISEKER AGCM","51.379","-113.357","AB","-8.5","0",NA,"11.0","0","-35.9","0","",,NA,"18.0","1",NA,"","4","",,NA,"821.3","0.0","3020610"
"BIG VALLEY AGCM","51.998","-112.803","AB","-8.2","1",NA,"11.4","1","-31.1","1","",,NA,"10.1","5",NA,"","3","",,NA,"786.7","0.0","3020679"
"CRAIGMYLE AGCM","51.775","-112.252","AB","-9.1","0",NA,"5.8","0","-33.9","0","",,NA,"7.5","0",NA,"","3","",,NA,"839.8","0.0","3021912"
"CRAIGMYLE","51.767","-112.283","AB","-9.3","0","-6.4","5.5","0","-35.5","0","33.5","0","154.0","33.5","0","146.0","0.0","8","","",NA,"846.9","0.0","3021940"
"ECKVILLE SOUTH","52.285","-114.391","AB","-8.4","0","-5.1","11.0","0","-36.0","0","27.9","0","128.0","27.9","0","128.0","37.0","8","","",NA,"817.7","0.0","3022159"
"DRUMHELLER EAST","51.445","-112.677","AB","-6.2","0",NA,"13.3","0","-33.6","0","",,NA,"",,NA,"","","",,NA,"749.0","0.0","30221LG"
"HESPERO AGCM","52.310","-114.486","AB","-8.6","1",NA,"9.9","1","-37.4","0","",,NA,"21.5","3",NA,"","7","",,NA,"799.4","0.0","3023200"
