Environment Canada
Monthly Values for December - 2000

"Legend"
"Stn_Name","Station Name"
"Lat","Latitude (North + , degrees)"
"Long","Longitude (West - , degrees)"
"Prov","Province"
"Tm","Mean Temperature (°C)"
"DwTm","Days without Valid Mean Temperature"
"D","Mean Temperature difference from Normal (1981-2010) (°C)"
"Tx","Highest Monthly Maximum Temperature (°C)"
"DwTx","Days without Valid Maximum Temperature"
"Tn","Lowest Monthly Minimum Temperature (°C)"
"DwTn","Days without Valid Minimum Temperature"
"S","Snowfall (cm)"
"DwS","Days without Valid Snowfall"
"S%N","Percent of Normal (1981-2010) Snowfall"
"P","Total Precipitation (mm)"
"DwP","Days without Valid Precipitation"
"P%N","Percent of Normal (1981-2010) Precipitation"
"S_G","Snow on the ground at the end of the month (cm)"
"Pd","Number of days with Precipitation 1.0 mm or more"
"BS","Bright Sunshine (hours)"
"DwBS","Days without Valid Bright Sunshine"
"BS%","Percent of Normal (1981-2010) Bright Sunshine"
"HDD","Degree Days below 18 °C"
"CDD","Degree Days above 18 °C"
"Stn_No","Climate station identifier (first 3 digits indicate drainage basin, last 4 characters are for sorting alphabetically)."
"NA","Not Available"

"Stn_Name","Lat","Long","Prov","Tm","DwTm","D","Tx","DwTx","Tn","DwTn","S","DwS","S%N","P","DwP","P%N","S_G","Pd","BS","DwBS","BS%","HDD","CDD","Stn_No"
"SATURNA ISLAND CS","48.784","-123.045","BC","5.9","0",NA,"12.1","0","-1.9","0","",,NA,"77.2","0",NA,"","16","",,NA,"375.2","0.0","1017101"
"SHAWNIGAN LAKE","48.647","-123.627","BC","2.8","0","-0.3","11.0","0","-5.5","0","26.0","0","174.0","158.0","0","81.0","0.0","15","","",NA,"472.5","0.0","1017230"
"SHERINGHAM POINT","48.377","-123.921","BC","6.5","0",NA,"12.7","0","-0.5","0","",,NA,"113.6","0",NA,"","17","",,NA,"357.2","0.0","1017254"
"SOOKE LAKE NORTH","48.576","-123.640","BC","",,NA,"",,"",,"23.4","0","146.0","140.8","0","61.0","0.0","15","","",NA,"","","1017563"
"VICTORIA UNIVERSITY CS","48.457","-123.305","BC","5.2","0",NA,"12.5","0","-3.4","0","",,NA,"51.0","0",NA,"","12","",,NA,"396.3","0.0","1018598"
"VICTORIA FRANCIS PARK","48.476","-123.443","BC","",,NA,"",,"",,"9.0","0","62.0","111.5","0","71.0","0.0","14","","",NA,"","","1018605"
"VICTORIA GONZALES HTS","48.413","-123.325","BC","5.4","0",NA,"11.2","0","-1.8","0","",,NA,"69.0","0",NA,"","12","","",NA,"391.4","0.0","1018610"
"VICTORIA GONZALES CS","48.413","-123.325","BC","5.4","0",NA,"11.3","0","-1.8","0","",,NA,"69.0","0",NA,"","12","",,NA,"391.4","0.0","1018611"
"VICTORIA HIGHLAND","48.509","-123.508","BC","2.3","0","-0.7","9.0","0","-5.5","0","18.0","0","168.0","126.2","0","70.0","0.0","15","","",NA,"487.0","0.0","1018616"
"VICTORIA HOLLAND 2","48.484","-123.406","BC","",,NA,"",,"",,"4.2","0",NA,"84.7","0",NA,"0.0","13","","",NA,"","","1018617"
"VICTORIA INT'L A","48.647","-123.426","BC","4.1","0","0.1","12.6","0","-5.5","0","12.8","0","93.0","99.8","0","70.0","0.0","14","63.5","0","108.0","431.3","0.0","1018620"
"WILLIAM HEAD","48.340","-123.532","BC","5.9","0","0.4","11.0","0","-0.5","0","0.0","0","0.0","97.4","0","74.0","0.0","17","","",NA,"376.0","0.0","1018935"
"VICTORIA HARTLAND CS","48.534","-123.459","BC","5.1","0",NA,"12.3","0","-2.8","0","",,NA,"115.2","0",NA,"","14","","",NA,"399.1","0.0","1018FJ5"
"VICTORIA PHYLLIS STREET","48.455","-123.267","BC","6.1","0",NA,"11.5","0","0.0","0","0.0","0",NA,"76.3","0",NA,"0.0","13","","",NA,"370.1","0.0","101HFEE"
"BALLENAS ISLAND","49.350","-124.160","BC","",,NA,"",,"",,"",,NA,"87.2","0",NA,"","12","","",NA,"","","1020590"
"BLACK CREEK","49.846","-125.133","BC","2.0","0","-0.9","8.0","0","-8.0","0","55.8","0","349.0","181.9","0","69.0","0.0","15","","",NA,"497.5","0.0","1020880"
"CAMPBELL RIVER A","49.951","-125.271","BC","1.7","0","-0.3","9.8","0","-8.9","0","58.6","0","259.0","162.2","0","72.0","0.0","16","","",NA,"504.0","0.0","1021261"
"CAMPBELL RIVER SURFSIDE","49.945","-125.208","BC","",,NA,"",,"",,"43.2","0","301.0","163.5","0","70.0","0.0","14","","",NA,"","","1021266"
"CAPE MUDGE","49.998","-125.195","BC","3.7","0","0.0","10.6","0","-3.4","0","37.2","0","254.0","189.4","0","80.0","0.0","16","","",NA,"441.9","0.0","1021330"
"CHATHAM POINT","50.333","-125.433","BC","3.8","0","0.0","9.7","0","-3.2","0","32.7","0","238.0","185.0","0","64.0","0.0","17","","",NA,"440.5","0.0","1021480"
"COMOX A","49.717","-124.900","BC","3.1","0","-0.4","9.8","0","-6.2","0","31.4","0","168.0","121.8","0","65.0","0.0","14","46.4","0","112.0","462.4","0.0","1021830"
"COMOX PCC","49.686","-125.033","BC","2.3","14",NA,"9.5","10","-6.0","12","43.2","0",NA,"131.6","0",NA,"0.0","10","","",NA,"266.5","0.0","1021838"
"COOMBS","49.306","-124.429","BC","2.5","0","-0.1","9.5","0","-8.0","0","21.0","0","277.0","108.0","0","66.0","0.0","17","","",NA,"480.9","0.0","1021850"
"CORTES ISLAND TIBER BAY","50.071","-124.949","BC","1.8","0",NA,"9.0","0","-6.5","0","34.6","0",NA,"141.2","0",NA,"0.0","14","","",NA,"501.7","0.0","1021960"
"COURTENAY GRANTHAM","49.763","-124.999","BC","1.7","8",NA,"9.0","5","-5.5","5","48.0","0",NA,"158.6","0",NA,"0.0","15","","",NA,"375.5","0.0","1021988"
"COURTENAY PUNTLEDGE","49.686","-125.033","BC","1.6","7",NA,"8.0","5","-8.0","2","32.2","0",NA,"130.5","0",NA,"0.0","14","","",NA,"393.5","0.0","1021989"
"DUNCAN GLENORA","48.756","-123.765","BC","1.4","0",NA,"8.5","0","-7.5","0","30.2","0",NA,"190.7","0",NA,"0.0","15","","",NA,"515.3","0.0","1022571"
"ENTRANCE ISLAND CS","49.217","-123.800","BC","5.3","0",NA,"10.2","0","-0.9","0","",,NA,"68.4","0",NA,"","11","",,NA,"393.4","0.0","1022689"
"FANNY ISLAND","50.453","-125.992","BC","4.1","0",NA,"10.1","0","-3.8","0","",,NA,"301.2","0",NA,"","14","",,NA,"430.7","0.0","1022795"
"GABRIOLA ISLAND","49.154","-123.734","BC","3.2","0","-0.3","10.5","0","-7.0","0","36.5","0","457.0","149.5","0","106.0","0.0","14","","",NA,"457.7","0.0","1023042"
"HERIOT BAY SE","50.099","-125.203","BC","2.8","0",NA,"10.0","0","-5.0","0","22.2","0",NA,"169.2","0",NA,"0.0","16","","",NA,"470.1","0.0","1023462"
"LITTLE QUALICUM HATCHERY","49.353","-124.512","BC","2.1","2","-0.9","9.5","1","-8.0","2","15.5","0","237.0","99.3","0","64.0","0.0","8","","",NA,"462.0","0.0","1024638"
"MUD BAY","49.471","-124.794","BC","2.2","1","-0.9","9.5","0","-6.5","1","20.0","0","131.0","126.7","0","47.0","0.0","14","","",NA,"475.2","0.0","1025240"
"MYRA CREEK","49.576","-125.605","BC","-0.8","23",NA,"7.5","17","-8.0","17","45.0","0",NA,"67.2","11",NA,"","7","","",NA,"150.4","0.0","1025254"
"NANAIMO A","49.052","-123.870","BC","2.3","0","-0.8","10.6","0","-7.0","0","58.8","0","319.0","181.8","0","99.0","0.0","15","65.0","0","128.0","486.7","0.0","1025370"
"NANOOSE BAY SOUTH","49.252","-124.177","BC","",,NA,"",,"",,"38.0","0","402.0","130.4","0","74.0","0.0","12","","",NA,"","","1025377"
"NANAIMO CITY YARD","49.199","-123.988","BC","",,NA,"",,"",,"46.6","0","486.0","159.6","0","90.0","0.0","12","","",NA,"","","10253G0"
"OYSTER RIVER UBC","49.883","-125.133","BC","3.0","3","-0.2","10.0","2","-7.5","2","27.0","0","313.0","133.4","0","59.0","0.0","13","","",NA,"420.6","0.0","1025915"
"PINE ISLAND","50.976","-127.728","BC","5.5","0","-0.2","10.0","0","-4.0","0","3.0","0","78.0","137.4","0","45.0","0.0","17","","",NA,"386.9","0.0","1026170"
"PORT HARDY A","50.680","-127.366","BC","3.5","0","-0.2","9.9","0","-6.1","0","23.2","0","214.0","140.2","0","56.0","0.0","16","50.4","0","109.0","449.7","0.0","1026270"
"QUALICUM R FISH RESEARCH","49.394","-124.617","BC","2.8","0","-0.6","10.5","0","-6.0","0","9.0","0","98.0","60.2","0","32.0","0.0","10","","",NA,"470.6","0.0","1026565"
"QUINSAM RIVER HATCHERY","50.016","-125.304","BC","1.8","0","-0.8","10.0","0","-7.0","0","43.5","0","264.0","177.1","0","71.0","0.0","18","","",NA,"502.8","0.0","1026639"
"SAYWARD 2","50.325","-125.930","BC","",,NA,"",,"",,"57.0","0",NA,"174.0","0",NA,"0.0","10","","",NA,"","","1027114"
"SISTERS ISLAND","49.487","-124.435","BC","5.7","0",NA,"10.4","0","-1.0","0","",,NA,"",,NA,"","","",,NA,"382.5","0.0","1027403"
"ENTRANCE ISLAND","49.217","-123.800","BC","5.0","0",NA,"10.0","0","-1.0","0","23.2","0",NA,"118.0","0",NA,"0.0","13","","",NA,"402.5","0.0","102BFHH"
"COURTENAY MEADOWBROOK","49.717","-124.977","BC","1.5","0","-1.5","8.5","0","-8.0","0","51.0","0","421.0","174.2","0","70.0","0.0","14","","",NA,"510.4","0.0","102JR88"
"STUART CHANNEL BOAT HARBOUR","49.091","-123.799","BC","3.6","0",NA,"11.5","0","-5.0","0","17.6","0",NA,"125.6","0",NA,"0.0","14","","",NA,"445.0","0.0","102PG75"
"ALBERNI ROBERTSON CREEK","49.337","-124.982","BC","0.9","0","-0.8","6.5","0","-7.0","0","59.7","0","279.0","195.1","0","57.0","0.0","16","","",NA,"529.0","0.0","1030230"
"CAPE BEALE LIGHT","48.786","-125.216","BC","5.6","0","-0.2","11.5","0","-1.5","0","0.0","0","0.0","310.9","0","81.0","0.0","16","","",NA,"384.3","0.0","1031316"
"CAPE SCOTT","50.782","-128.427","BC","5.4","0","-0.2","12.1","0","-3.6","0","8.5","0","177.0","196.9","0","60.0","0.0","15","","",NA,"389.4","0.0","1031353"
"CARMANAH POINT","48.612","-124.751","BC","",,NA,"",,"",,"22.0","0","291.0","288.3","0","75.0","0.0","17","","",NA,"","","1031402"
"CONUMA RIVER HATCHERY","49.800","-126.417","BC","",,NA,"",,"",,"11.5","0","70.0","257.9","0","48.0","0.0","18","","",NA,"","","1031844"
"ESTEVAN POINT","49.384","-126.551","BC","5.6","0","-0.1","11.0","0","-2.0","0","0.0","0","0.0","315.6","0","74.0","0.0","19","0.0","0","0.0","385.5","0.0","1032730"
"ESTEVAN POINT CS","49.383","-126.545","BC","7.3","0",NA,"13.4","0","-0.6","0","",,NA,"320.8","0",NA,"","17","",,NA,"331.1","0.0","1032731"
"GOLD RIVER TOWNSITE","49.783","-126.048","BC","1.2","0","-0.4","8.0","0","-9.0","0","42.2","0","149.0","187.8","0","48.0","6.0","17","","",NA,"520.7","0.0","1033232"
"HENDERSON LAKE HATCHERY","49.133","-125.142","BC","2.6","0",NA,"9.0","0","-9.0","0","20.0","0",NA,"497.8","0",NA,"0.0","18","","",NA,"478.0","0.0","1033456"
"LENNARD ISLAND","49.111","-125.923","BC","",,NA,"",,"",,"0.0","0","0.0","358.9","0","85.0","0.0","22","","",NA,"","","1034600"
"NITINAT RIVER HATCHERY","48.859","-124.655","BC","3.5","0","0.2","10.5","0","-5.0","0","7.0","0","40.0","327.2","0","66.0","0.0","17","","",NA,"450.7","0.0","1035612"
"NOOTKA LIGHTSTATION","49.600","-126.617","BC","5.4","0","0.0","10.0","0","-2.0","0","8.8","0","188.0","311.8","0","73.0","0.0","20","","",NA,"390.3","0.0","1035614"
"PACHENA POINT","48.723","-125.097","BC","3.8","0","-1.5","10.5","0","-5.0","0","4.2","0","67.0","360.6","0","93.0","0.0","16","","",NA,"440.5","0.0","1035940"
"PORT ALBERNI COX LAKE","49.201","-124.756","BC","1.1","0","-1.9","9.5","0","-7.5","0","44.0","0","179.0","206.6","0","60.0","0.0","16","","",NA,"522.6","0.0","1036208"
"PORT ALICE","50.386","-127.453","BC","4.0","0","-0.7","11.0","0","-5.5","0","0.5","0","12.0","251.3","0","51.0","0.0","22","","",NA,"435.5","0.0","1036240"
"QUATSINO","50.534","-127.653","BC","3.5","0","-0.5","10.0","0","-5.5","0","11.6","0","132.0","197.2","0","56.0","0.0","17","","",NA,"448.1","0.0","1036570"
"QUATSINO LIGHTSTATION","50.441","-128.033","BC","5.7","0","-0.1","12.0","0","-4.0","0","1.0","0","48.0","206.7","0","61.0","0.0","20","","",NA,"381.8","0.0","1036572"
"PORT ALBERNI (AUT)","49.317","-124.926","BC","0.8","0",NA,"6.9","0","-11.2","0","",,NA,"159.6","0",NA,"","12","",,NA,"533.6","0.0","1036B06"
"SARTINE ISLAND (AUT)","50.821","-128.908","BC","5.9","2",NA,"9.4","2","-3.6","1","",,NA,"135.6","3",NA,"","14","",,NA,"351.6","0.0","1037090"
"SOLANDER ISLAND (AUT)","50.112","-127.940","BC","5.9","2",NA,"12.1","2","-2.4","1","",,NA,"130.0","6",NA,"","11","",,NA,"351.1","0.0","1037553"
"TAHSIS VILLAGE NORTH","49.933","-126.650","BC","2.4","16",NA,"10.0","12","-5.0","14","1.0","0","8.0","293.2","0","46.0","0.0","12","","",NA,"233.4","0.0","1037899"
"TOFINO A","49.082","-125.773","BC","4.8","0","-0.2","11.0","0","-3.8","0","14.1","0","178.0","322.5","0","73.0","0.0","17","46.9","0","83.0","409.3","0.0","1038205"
"UCLUELET KENNEDY CAMP","48.945","-125.527","BC","5.1","0","-0.4","11.0","0","-4.5","0","0.0","0","0.0","337.1","0","75.0","0.0","17","","",NA,"399.5","0.0","1038332"
"NITINAT LAKE (AUT)","48.667","-124.833","BC","5.0","9",NA,"10.6","6","-1.1","5","",,NA,"70.0","14",NA,"","7","",,NA,"285.5","0.0","103EFJ0"
"BOWEN ISLAND BOWEN BAY","49.366","-123.421","BC","",,NA,"",,"",,"10.2","0",NA,"147.8","0",NA,"0.0","14","","",NA,"","","104090R"
"BOWEN ISLAND SUNSET PARK","49.360","-123.402","BC","",,NA,"",,"",,"16.0","0",NA,"153.2","0",NA,"0.0","14","","",NA,"","","104091B"
"GAMBIER HARBOUR","49.443","-123.433","BC","",,NA,"",,"",,"17.0","0","114.0","207.8","0","81.0","0.0","14","","",NA,"","","1043048"
"GIBSONS","49.397","-123.514","BC","4.2","0","0.1","11.0","0","-2.5","0","6.0","0","78.0","131.2","0","75.0","0.0","13","","",NA,"429.1","0.0","1043150"
"GIBSONS GOWER POINT","49.386","-123.541","BC","4.3","0","0.1","11.5","0","-2.5","0","9.0","0","110.0","132.4","0","74.0","0.0","13","","",NA,"423.9","0.0","1043152"
"LOIS RIVER DAM","49.795","-124.318","BC","",,NA,"",,"",,"25.5","0","201.0","111.2","0","55.0","0.0","11","","",NA,"","","1044710"
"MALIBU JERVIS INLET","50.165","-123.853","BC","2.7","0","-0.1","8.0","0","-4.5","0","71.0","0","263.0","226.5","0","75.0","0.0","16","","",NA,"475.8","0.0","1044840"
"MERRY ISLAND LIGHTSTATION","49.468","-123.913","BC","5.4","0","0.2","10.1","0","-1.0","0","2.7","0","36.0","110.7","0","82.0","0.0","12","69.2","0","137.0","391.6","0.0","1045100"
"HOWE SOUND - PAM ROCKS","49.488","-123.299","BC","5.1","0",NA,"11.1","0","-3.5","0","",,NA,"88.0","0",NA,"","12","",,NA,"399.9","0.0","10459NN"
"POWELL RIVER","49.876","-124.554","BC","3.6","14","-0.7","11.0","13","-5.0","9","28.2","0","671.0","73.5","7",NA,"0.0","7","","",NA,"244.8","0.0","1046390"
"POWELL RIVER A","49.834","-124.500","BC","2.6","0","-0.5","8.7","0","-5.3","0","23.6","0","205.0","120.8","0","77.0","0.0","15","41.3","0","117.0","478.3","0.0","1046391"
"SECHELT 5WEST","49.474","-123.806","BC","1.9","15",NA,"12.0","15","-5.5","14","0.0","0",NA,"46.0","15",NA,"0.0","5","","",NA,"258.0","0.0","1047179"
"SQUAMISH STP CENTRAL","49.698","-123.160","BC","1.1","0","-1.4","9.5","0","-6.5","0","103.2","0","337.0","182.4","0","61.0","","13","","",NA,"523.5","0.0","1047671"
"SQUAMISH UPPER","49.896","-123.281","BC","-0.2","0","-0.2","7.0","0","-10.5","0","88.5","0","123.0","185.4","0","60.0","33.0","12","","",NA,"562.9","0.0","1047672"
"SQUAMISH","49.783","-123.161","BC","0.9","0",NA,"9.0","0","-6.6","0","",,NA,"95.8","6",NA,"","9","",,NA,"530.6","0.0","10476F0"
"STILLWATER POWER HOUSE","49.767","-124.317","BC","",,NA,"",,"",,"19.6","0","218.0","105.4","0","56.0","0.0","11","","",NA,"","","1047770"
"WHISTLER","50.129","-122.955","BC","-3.5","0","-0.7","3.9","0","-14.6","0","116.7","0","102.0","126.0","0","82.0","48.0","12","18.3","0","60.0","668.0","0.0","1048898"
"WOODFIBRE","49.581","-123.889","BC","2.1","22",NA,"9.5","16","-5.5","21","36.0","0","277.0","93.0","10",NA,"","5","","",NA,"142.8","0.0","1048974"
"CAPE ST JAMES CS","51.936","-131.016","BC","6.3","1",NA,"10.0","0","-4.5","1","",,NA,"",,NA,"","","",,NA,"349.8","0.0","1051351"
"KINDAKUN ROCKS (AUT)","53.316","-132.772","BC","5.9","2",NA,"9.4","2","-3.6","1","",,NA,"0.0","2",NA,"","0","",,NA,"352.1","0.0","1054222"
"LANGARA","54.255","-133.058","BC","",,"","10.4","0","",,"25.0","0","207.0","165.1","0","74.0","0.0","19","",,NA,"","","1054500"
"LANGARA ISLAND CS","54.250","-133.050","BC","5.2","0",NA,"10.4","0","-4.6","0","",,NA,"123.2","5",NA,"","16","",,NA,"395.6","0.0","1054503"
"MORESBY ISLAND MITCHELL INLET","52.935","-132.129","BC","4.3","0",NA,"12.0","0","-5.0","0","0.0","0",NA,"517.0","0",NA,"0.0","19","","",NA,"423.6","0.0","10551R8"
"ROSE SPIT (AUT)","54.159","-131.661","BC","4.3","1",NA,"8.7","1","-5.8","1","",,NA,"0.0","2",NA,"","0","",,NA,"411.8","0.0","1056869"
"SANDSPIT A","53.254","-131.813","BC","4.4","0","0.2","10.6","0","-5.0","0","10.2","0","171.0","152.2","0","78.0","0.0","19","",,NA,"420.5","0.0","1057050"
"ADDENBROKE ISLAND","51.604","-127.864","BC","4.5","0","-0.2","11.1","0","-8.2","0","17.6","0","121.0","190.4","0","52.0","0.0","18","","",NA,"419.4","0.0","1060080"
"BELLA COOLA","52.371","-126.685","BC","-0.8","0","-0.3","9.5","0","-15.0","0","85.6","0","220.0","201.6","0","101.0","14.0","17","","",NA,"582.2","0.0","1060840"
"BELLA COOLA A","52.388","-126.596","BC","-0.8","0","-0.8","8.6","0","-14.3","0","63.2","0","210.0","127.4","0","97.0","9.0","14","7.8","0","100.0","581.9","0.0","1060841"
"BOAT BLUFF","52.643","-128.524","BC","3.2","0","-0.3","12.5","0","-10.0","0","38.0","0","174.0","343.0","0","55.0","0.0","24","","",NA,"457.6","0.0","1060901"
"BONILLA ISLAND","53.493","-130.638","BC","4.6","0","-0.7","9.6","0","-7.2","0","11.6","0","112.0","175.7","0","65.0","0.0","21","","",NA,"415.4","0.0","1060902"
"BONILLA ISLAND (AUT)","53.500","-130.633","BC","4.9","2",NA,"9.4","2","-6.2","1","",,NA,"92.2","4",NA,"","14","",,NA,"381.2","0.0","1060R0K"
"CATHEDRAL POINT (AUT)","52.191","-127.475","BC","2.4","2",NA,"7.0","2","-8.5","1","",,NA,"171.4","2",NA,"","12","",,NA,"451.3","0.0","1061458"
"CUMSHEWA ISLAND","53.033","-131.600","BC","5.5","0",NA,"10.7","0","-4.9","0","",,NA,"",,NA,"","","",,NA,"386.1","0.0","1062251"
"DRYAD POINT","52.185","-128.112","BC","4.0","0","-0.4","13.0","0","-8.5","0","36.3","0","343.0","232.9","0","85.0","0.0","16","","",NA,"435.3","0.0","1062544"
"EGG ISLAND","51.247","-127.835","BC","4.6","0","-0.1","11.1","0","-5.4","0","5.4","0","109.0","165.3","0","52.0","0.0","19","","",NA,"416.6","0.0","1062646"
"GREEN ISLAND","54.569","-130.708","BC","3.5","0","-0.4","9.5","0","-7.0","0","29.0","0","262.0","257.0","0","95.0","0.0","19","","",NA,"448.3","0.0","1063298"
"GREY ISLET (AUT)","54.583","-130.700","BC","3.7","0",NA,"11.7","0","-6.5","0","",,NA,"",,NA,"","","",,NA,"442.2","0.0","1063303"
"HERBERT ISLAND (AUT)","50.945","-127.636","BC","5.3","2",NA,"9.3","2","-3.5","1","",,NA,"83.2","2",NA,"","11","",,NA,"369.3","0.0","1063461"
"HOLLAND ROCK","54.173","-130.359","BC","4.8","0",NA,"13.1","0","-6.6","0","",,NA,"106.8","0",NA,"","14","",,NA,"409.9","0.0","1063496"
"IVORY ISLAND","52.270","-128.407","BC","4.1","0","-0.8","11.0","0","-8.5","0","28.2","0","188.0","212.3","0","65.0","0.0","19","","",NA,"432.4","0.0","1063690"
"KEMANO","53.563","-127.943","BC","-1.9","6","-1.1","6.0","5","-15.0","5","52.0","9",NA,"91.0","9",NA,"33.0","9","","",NA,"496.9","0.0","1064020"
"KITIMAT TOWNSITE","54.054","-128.634","BC","-1.7","0","-0.9","8.0","0","-15.0","0","69.5","0","78.0","185.4","0","64.0","27.0","15","28.0","0","91.0","610.3","0.0","1064320"
"KITIMAT 2","54.010","-128.705","BC","-0.9","0","-0.7","8.5","0","-17.0","0","100.6","0","116.0","286.5","0","75.0","","16","","",NA,"584.8","0.0","1064321"
"KITIMAT 3","54.065","-128.641","BC","",,NA,"",,"",,"125.6","0","106.0","232.8","0","68.0","40.0","14","","",NA,"","","1064322"
"LUCY ISLAND LIGHTSTATION","54.296","-130.607","BC","4.0","7",NA,"13.2","5","-7.2","3","",,NA,"",,NA,"","","",,NA,"336.3","0.0","1064728"
