Environment Canada
Monthly Values for December - 2009

"Legend"
"Stn_Name","Station Name"
"Lat","Latitude (North + , degrees)"
"Long","Longitude (West - , degrees)"
"Prov","Province"
"Tm","Mean Temperature (°C)"
"DwTm","Days without Valid Mean Temperature"
"D","Mean Temperature difference from Normal (1981-2010) (°C)"
"Tx","Highest Monthly Maximum Temperature (°C)"
"DwTx","Days without Valid Maximum Temperature"
"Tn","Lowest Monthly Minimum Temperature (°C)"
"DwTn","Days without Valid Minimum Temperature"
"S","Snowfall (cm)"
"DwS","Days without Valid Snowfall"
"S%N","Percent of Normal (1981-2010) Snowfall"
"P","Total Precipitation (mm)"
"DwP","Days without Valid Precipitation"
"P%N","Percent of Normal (1981-2010) Precipitation"
"S_G","Snow on the ground at the end of the month (cm)"
"Pd","Number of days with Precipitation 1.0 mm or more"
"BS","Bright Sunshine (hours)"
"DwBS","Days without Valid Bright Sunshine"
"BS%","Percent of Normal (1981-2010) Bright Sunshine"
"HDD","Degree Days below 18 °C"
"CDD","Degree Days above 18 °C"
"Stn_No","Climate station identifier (first 3 digits indicate drainage basin, last 4 characters are for sorting alphabetically)."
"NA","Not Available"

"Stn_Name","Lat","Long","Prov","Tm","DwTm","D","Tx","DwTx","Tn","DwTn","S","DwS","S%N","P","DwP","P%N","S_G","Pd","BS","DwBS","BS%","HDD","CDD","Stn_No"
"PAULATUK","69.358","-124.083","NT","-21.7","0",NA,"-4.6","0","-37.3","0","29.0","26",NA,"15.6","0",NA,"2.0","3","",,NA,"1229.3","0.0","2203058"
"PELLY ISLAND","69.633","-135.444","NT","-19.7","1",NA,"-3.1","1","-29.5","1","",,NA,"",,NA,"","","",,NA,"1132.4","0.0","2203095"
"QAVVIK LAKE","68.254","-122.103","NT","-21.2","14",NA,"-9.9","11","-37.3","12","31.0","23",NA,"",,NA,"24.0","","",,NA,"667.2","0.0","2203341"
"RABBIT KETTLE","61.963","-127.209","NT","-17.7","23",NA,"-7.5","23","-26.9","18","18.0","23",NA,"",,NA,"","","",,NA,"285.5","0.0","2203342"
"RAE LAKES","64.112","-117.328","NT","-24.1","0",NA,"-3.3","0","-43.0","0","",,NA,"",,NA,"","","",,NA,"1304.3","0.0","2203359"
"TUKTOYAKTUK","69.433","-133.017","NT","-21.0","1",NA,"-3.0","1","-32.3","0","",,NA,"",,NA,"","","",,NA,"1169.8","0.0","2203914"
"TUKTUT NOGAIT","69.199","-122.359","NT","-19.9","1",NA,"-4.1","1","-34.3","1","8.0","26",NA,"",,NA,"7.0","","",,NA,"1137.0","0.0","2203918"
"WRIGLEY A","63.209","-123.437","NT","-21.9","18",NA,"-2.8","17","-41.0","18","0.0","15",NA,"0.0","15",NA,"","0","","",NA,"519.0","0.0","2204000"
"YELLOWKNIFE A","62.463","-114.440","NT","-21.9","0","-0.2","-2.2","0","-41.1","0","11.8","0","50.0","5.8","0","36.0","23.0","1","",,NA,"1238.3","0.0","2204100"
"YELLOWKNIFE-HENDERSON","62.450","-114.383","NT","-21.2","0",NA,"-2.5","0","-40.5","0","13.4","0",NA,"13.4","0",NA,"33.0","4","","",NA,"1216.3","0.0","2204110"
"YOHIN","61.242","-123.742","NT","-19.5","3",NA,"1.7","2","-39.0","3","",,NA,"",,NA,"","","",,NA,"1049.0","0.0","2204300"
"LIVERPOOL BAY","69.604","-130.911","NT","-21.5","1",NA,"-4.9","1","-32.3","1","",,NA,"",,NA,"","","",,NA,"1185.7","0.0","220B68C"
"LITTLE CHICAGO","67.179","-130.228","NT","-23.3","1",NA,"-2.3","1","-36.2","1","",,NA,"",,NA,"","","",,NA,"1240.1","0.0","220B6Q3"
"TROUT LAKE","60.441","-121.239","NT","-20.3","2",NA,"0.5","2","-45.2","2","",,NA,"",,NA,"","","",,NA,"1109.3","0.0","220CQHR"
"LUTSELK'E A","62.419","-110.682","NT","-21.1","0",NA,"-3.0","0","-40.0","0","12.7","0",NA,"14.5","0",NA,"","6","","",NA,"1212.6","0.0","220L001"
"LUTSELK'E CS","62.416","-110.690","NT","-21.2","0",NA,"-3.3","0","-39.8","0","10.0","24",NA,"",,NA,"23.0","","",,NA,"1216.3","0.0","220L002"
"LINDBURG LANDING","61.125","-122.851","NT","-22.8","1",NA,"0.7","1","-42.5","1","",,NA,"16.7","3",NA,"","7","",,NA,"1223.4","0.0","220N003"
"LOWER CARP LAKE","63.603","-113.863","NT","-22.9","1",NA,"-4.6","1","-42.9","1","",,NA,"",,NA,"","","",,NA,"1228.3","0.0","220N004"
"TRAIL VALLEY","68.746","-133.502","NT","-20.8","1",NA,"-4.1","1","-33.2","1","",,NA,"",,NA,"","","",,NA,"1163.9","0.0","220N005"
"ARVIAT AWOS","61.100","-94.067","NU","-22.8","0",NA,"-11.1","0","-37.8","0","",,NA,"",,NA,"","","",,NA,"1263.5","0.0","2300426"
"BAKER LAKE A","64.299","-96.078","NU","-23.9","2","2.9","-5.8","2","-34.4","1","7.6","3",NA,"8.0","2",NA,"29.0","3","",,NA,"1214.0","0.0","2300500"
"BAKER LAKE CLIMATE","64.317","-96.000","NU","-24.0","0",NA,"-6.0","0","-34.8","0","",,NA,"7.7","0",NA,"20.0","1","",,NA,"1303.5","0.0","2300501"
"KUGLUKTUK A","67.817","-115.144","NU","-23.8","0","0.6","-4.5","0","-40.2","0","6.9","0","32.0","1.3","0","13.0","20.0","0","",,NA,"1297.0","0.0","2300902"
"KUGLUKTUK CLIMATE","67.817","-115.135","NU","-23.9","0",NA,"-4.6","0","-40.0","0","",,NA,"2.3","0",NA,"14.0","0","",,NA,"1297.7","0.0","2300904"
"ARVIAT A","61.100","-94.067","NU","-22.7","7","1.4","-12.0","7","-37.5","7","0.0","7",NA,"0.0","7",NA,"","0","","",NA,"976.5","0.0","2300MKF"
"CORAL HARBOUR A","64.193","-83.359","NU","-19.0","1","5.4","-0.6","1","-38.3","1","13.4","1",NA,"13.4","1",NA,"32.0","5","",,NA,"1110.7","0.0","2301000"
"ENNADAI LAKE (AUT)","61.132","-100.884","NU","-24.8","2",NA,"-8.3","2","-43.0","1","",,NA,"2.0","8",NA,"","0","",,NA,"1242.2","0.0","2301102"
"ARVIAT CLIMATE","61.100","-94.067","NU","-22.8","0",NA,"-11.2","0","-38.1","0","",,NA,"39.4","0",NA,"10.0","17","",,NA,"1265.8","0.0","2301153"
"GJOA HAVEN A","68.636","-95.850","NU","-23.5","13","6.3","-9.3","13","-38.4","13","14.4","13",NA,"14.4","13",NA,"","4","","",NA,"747.5","0.0","2302335"
"GJOA HAVEN CLIMATE","68.636","-95.850","NU","-24.0","0",NA,"-9.8","0","-38.2","0","",,NA,"6.1","0",NA,"42.0","1","",,NA,"1300.5","0.0","2302340"
"HAT ISLAND","68.318","-100.087","NU","-23.6","1",NA,"-8.9","0","-34.3","1","",,NA,"",,NA,"","","",,NA,"1248.3","0.0","2302370"
"KUGAARUK A","68.541","-89.797","NU","-22.8","6","5.5","-2.0","6","-38.5","6","10.2","6",NA,"10.4","6",NA,"","4","","",NA,"1019.3","0.0","2303092"
"CAM FOUR","68.437","-89.726","NU","",,NA,"",,"-38.3","26","",,NA,"",,NA,"","","",,NA,"","","2303093"
"KUGAARUK CLIMATE","68.538","-89.796","NU","-22.7","0",NA,"-2.5","0","-38.5","0","",,NA,"15.1","0",NA,"7.0","5","",,NA,"1260.8","0.0","2303094"
"RANKIN INLET A","62.817","-92.117","NU","-21.9","0","3.8","-4.0","0","-35.1","0","9.8","0","74.0","9.8","0","77.0","33.0","4","",,NA,"1237.0","0.0","2303401"
"ROBERTSON LAKE (AUT)","65.100","-102.429","NU","-24.8","1",NA,"-9.1","1","-40.3","1","27.0","26",NA,"14.2","9",NA,"","4","",,NA,"1283.4","0.0","2303610"
"SHEPHERD BAY A","68.817","-93.433","NU","-24.8","1",NA,"-6.7","0","-40.6","1","",,NA,"",,NA,"","","",,NA,"1283.6","0.0","2303685"
"CROKER RIVER","69.276","-119.219","NU","-21.0","1",NA,"-1.4","1","-35.6","1","",,NA,"",,NA,"","","",,NA,"1168.9","0.0","230J01Q"
"LUPIN CS","65.755","-111.246","NU","-25.3","1",NA,"-6.6","1","-40.6","1","16.0","25",NA,"1.3","8",NA,"46.0","0","",,NA,"1300.3","0.0","230N002"
"ALERT CLIMATE","82.500","-62.333","NU","-25.0","0",NA,"-3.0","0","-38.8","0","",,NA,"6.5","0",NA,"6.0","1","",,NA,"1331.7","0.0","2400305"
"ALERT UA","82.500","-62.333","NU","",,NA,"",,"",,"8.0","0",NA,"5.0","0",NA,"20.0","3","","",NA,"","","2400306"
"ARCTIC BAY CS","72.993","-85.012","NU","-18.8","2",NA,"-3.3","2","-31.5","2","",,NA,"6.5","11",NA,"","2","",,NA,"1068.6","0.0","2400404"
"BREVOORT ISLAND","63.340","-64.146","NU","-11.8","1",NA,"-0.3","0","-22.1","1","",,NA,"",,NA,"","","",,NA,"894.2","0.0","2400565"
"FOX FIVE","67.536","-63.789","NU","-13.9","0",NA,"-0.3","0","-26.6","0","",,NA,"",,NA,"","","",,NA,"990.0","0.0","2400570"
"QIKIQTARJUAQ AWOS","67.546","-64.031","NU","-16.1","0",NA,"2.3","0","-29.3","0","",,NA,"",,NA,"","","",,NA,"1058.6","0.0","2400571"
"QIKIQTARJUAQ A","67.546","-64.031","NU","-16.0","1",NA,"2.0","1","-29.0","1","9.5","1",NA,"9.5","1",NA,"27.0","6","","",NA,"1019.0","0.0","2400572"
"QIKIQTARJUAQ CLIMATE","67.547","-64.033","NU","-17.6","13",NA,"-6.2","13","-29.0","13","",,NA,"3.7","13",NA,"","1","",,NA,"641.3","0.0","2400573"
"CAMBRIDGE BAY A","69.108","-105.138","NU","-23.9","0","4.5","-9.3","0","-35.0","0","14.8","0","218.0","14.8","0","245.0","19.0","3","",,NA,"1298.3","0.0","2400600"
"CAMBRIDGE BAY GSN","69.108","-105.138","NU","-23.8","0",NA,"-9.1","0","-34.9","0","",,NA,"13.2","0",NA,"4.0","3","",,NA,"1294.8","0.0","2400602"
"CAPE DORSET AWOS","64.230","-76.527","NU","-13.2","0",NA,"0.9","0","-25.6","0","",,NA,"",,NA,"","","",,NA,"967.1","0.0","2400634"
"CAPE DORSET A","64.230","-76.525","NU","-14.9","14","4.6","-0.1","14","-27.0","14","16.8","14",NA,"16.8","14",NA,"","4","","",NA,"559.0","0.0","2400635"
"CAPE DORSET CLIMATE","64.231","-76.530","NU","-12.8","2",NA,"0.8","2","-25.4","1","",,NA,"18.5","2",NA,"21.0","6","",,NA,"892.0","0.0","2400636"
"CAPE HOOPER","68.473","-66.815","NU","-15.0","0",NA,"0.7","0","-27.7","0","",,NA,"",,NA,"","","",,NA,"1022.6","0.0","2400660"
"CAPE PEEL WEST","69.036","-107.823","NU","-25.1","1",NA,"-8.6","0","-37.1","1","",,NA,"",,NA,"","","",,NA,"1292.8","0.0","2400697"
"CLYDE AWOS","70.486","-68.517","NU","-17.3","0",NA,"-3.6","0","-33.7","0","",,NA,"",,NA,"","","",,NA,"1094.5","0.0","2400801"
"CLYDE RIVER CLIMATE","70.483","-68.517","NU","-17.4","0",NA,"-3.6","0","-34.0","0","",,NA,"0.0","28",NA,"","0","",,NA,"1096.1","0.0","2400802"
"CAPE MERCY","64.958","-63.578","NU","-12.3","0",NA,"-1.7","0","-26.0","0","",,NA,"",,NA,"","","",,NA,"939.4","0.0","2400F63"
"DEWAR LAKES","68.650","-71.167","NU","-15.9","0",NA,"-2.4","0","-34.5","0","",,NA,"",,NA,"","","",,NA,"1050.8","0.0","2401030"
"EUREKA","79.983","-85.933","NU","-29.6","0","3.7","-6.3","0","-43.3","0","7.2","0","133.0","3.6","0","99.0","15.0","1","",,NA,"1474.7","0.0","2401200"
"HALL BEACH A","68.776","-81.243","NU","-18.5","0","8.1","-2.2","0","-37.4","0","30.0","0","284.0","32.0","0","343.0","30.0","11","","",NA,"1132.5","0.0","2402350"
"GRISE FIORD CLIMATE","76.423","-82.902","NU","-19.0","0",NA,"0.2","0","-32.1","0","21.0","27",NA,"22.0","0",NA,"","6","",,NA,"1147.1","0.0","2402351"
"HALL BEACH AWOS","68.776","-81.244","NU","-18.7","0",NA,"-2.1","0","-37.6","0","",,NA,"",,NA,"","","",,NA,"1139.2","0.0","2402352"
"HALL BEACH CLIMATE","68.776","-81.244","NU","-18.9","0",NA,"-2.3","0","-37.8","0","",,NA,"8.0","1",NA,"18.0","3","",,NA,"1142.6","0.0","2402353"
"IGLOOLIK A","69.367","-81.817","NU","-18.7","1","8.1","-2.5","1","-38.0","1","1.8","1",NA,"1.8","1",NA,"34.0","1","","",NA,"1100.7","0.0","2402543"
"IQALUIT AWOS","63.750","-68.550","NU","-13.4","0",NA,"2.5","0","-31.2","0","",,NA,"",,NA,"","","",,NA,"973.7","0.0","2402591"
"IQALUIT CLIMATE","63.747","-68.544","NU","-13.4","0",NA,"2.5","0","-31.4","0","",,NA,"12.0","0",NA,"24.0","5","",,NA,"972.1","0.0","2402592"
"IQALUIT UA","63.750","-68.550","NU","",,NA,"",,"",,"23.5","9",NA,"23.5","9",NA,"25.0","7","","",NA,"","","2402594"
"ISACHSEN (AUT)","78.792","-103.554","NU","-28.9","11",NA,"-15.1","7","-44.3","8","15.0","21",NA,"6.7","15",NA,"19.0","3","",,NA,"937.0","0.0","2402604"
"NANISIVIK A","72.983","-84.617","NU","-19.2","14","7.1","-7.5","14","-36.5","14","20.8","14",NA,"20.8","14",NA,"","4","","",NA,"631.9","0.0","2402730"
"PANGNIRTUNG","66.143","-65.711","NU","-11.8","0",NA,"4.2","0","-26.6","0","",,NA,"29.3","0",NA,"34.0","4","",,NA,"922.4","0.0","2403049"
"POND INLET A","72.689","-77.969","NU","",,"","",,"",,"0.0","0","0.0","0.0","0","0.0","","0","","",NA,"","","2403201"
"POND INLET AWOS","72.689","-77.969","NU","-20.6","0",NA,"-0.1","0","-35.3","0","",,NA,"",,NA,"","","",,NA,"1196.2","0.0","2403202"
"POND INLET CLIMATE","72.693","-77.958","NU","-25.3","30",NA,"-23.0","30","-27.7","29","",,NA,"0.0","30",NA,"","0","",,NA,"43.3","0.0","2403204"
"REA POINT","75.377","-105.715","NU","-27.0","1",NA,"-10.0","1","-39.4","1","",,NA,"",,NA,"","","",,NA,"1350.5","0.0","2403450"
"REPULSE BAY A","66.521","-86.225","NU","-20.3","0","5.6","-1.0","0","-36.0","0","28.9","0","118.0","28.9","0","135.0","","11","","",NA,"1186.6","0.0","2403490"
"RESOLUTE CARS","74.717","-94.986","NU","-23.1","0","4.8","-10.0","0","-38.3","0","12.8","0","195.0","12.8","0","224.0","26.0","5","",,NA,"1274.3","0.0","2403500"
"RESOLUTE CS","74.716","-94.983","NU","-22.9","0",NA,"-10.0","0","-38.3","0","12.0","28",NA,"10.2","0",NA,"1.0","3","",,NA,"1266.4","0.0","2403505"
"RESOLUTION ISLAND","61.600","-64.633","NU","-9.6","0",NA,"-0.3","0","-20.3","0","",,NA,"",,NA,"","","",,NA,"854.1","0.0","2403602"
"ROWLEY ISLAND","69.083","-79.033","NU","-14.1","11",NA,"-1.5","11","-28.4","11","",,NA,"",,NA,"","","",,NA,"642.8","0.0","2403625"
"STEFANSSON ISLAND","73.766","-105.296","NU","-24.3","20",NA,"-9.7","20","-39.7","20","",,NA,"",,NA,"","","",,NA,"465.5","0.0","2403756"
"TALOYOAK A","69.547","-93.577","NU","-22.9","0","6.1","-8.1","0","-40.6","0","43.3","0","361.0","30.7","0","290.0","30.0","10","",,NA,"1266.5","0.0","2403854"
"WAGER BAY (AUT)","65.879","-89.446","NU","-21.6","2",NA,"-4.0","2","-36.0","2","",,NA,"324.8","4",NA,"","25","",,NA,"1147.0","0.0","2403945"
"AULAVIK NATIONAL PARK","74.139","-119.989","NT","-25.1","1",NA,"-7.8","1","-37.6","1","11.0","23",NA,"",,NA,"8.0","","",,NA,"1293.2","0.0","2500440"
"HOLMAN CS","70.761","-117.800","NT","-22.2","0",NA,"-6.5","0","-34.4","0","",,NA,"5.3","1",NA,"2.0","2","",,NA,"1244.8","0.0","2502505"
"SACHS HARBOUR CLIMATE","71.993","-125.254","NT","-21.9","0",NA,"-7.6","0","-34.8","0","",,NA,"3.2","0",NA,"","0","",,NA,"1236.0","0.0","2503648"
"THOMSEN RIVER","73.231","-119.538","NT","-26.2","1",NA,"-7.3","1","-38.0","1","1.0","30",NA,"",,NA,"24.0","","",,NA,"1326.9","0.0","2503886"
"ABEE AGDM","54.283","-112.967","AB","-19.8","1",NA,"-1.1","1","-39.0","1","",,NA,"13.1","12",NA,"","2","",,NA,"1134.7","0.0","3010010"
"ALBERT HALL AGCM","53.113","-111.181","AB","-16.9","10",NA,"-0.4","9","-39.8","10","",,NA,"9.6","15",NA,"","2","",,NA,"732.4","0.0","3010060"
"ALLIANCE AGCM","52.315","-111.779","AB","-11.1","15",NA,"1.3","14","-32.0","10","",,NA,"8.1","22",NA,"","3","",,NA,"466.0","0.0","3010162"
"ANDREW","54.017","-112.233","AB","-22.4","11","-10.7","-4.0","11","-40.0","11","12.0","11",NA,"12.0","11",NA,"","2","","",NA,"808.5","0.0","3010234"
"ANDREW AGDM","53.917","-112.279","AB","-19.9","1",NA,"-1.6","1","-39.3","1","",,NA,"13.4","4",NA,"","2","",,NA,"1137.5","0.0","3010237"
"BELLSHILL AGCM","52.582","-111.465","AB","-16.7","3",NA,"-3.1","3","-37.2","1","",,NA,"9.5","6",NA,"","2","",,NA,"970.3","0.0","3010650"
"BODO AGDM","52.124","-110.101","AB","-17.6","1",NA,"-1.4","1","-36.3","1","",,NA,"5.7","5",NA,"","2","",,NA,"1066.9","0.0","3010730"
"BRETON","53.167","-114.483","AB","-14.0","0",NA,"26.5","0","-38.0","0","52.1","0",NA,"0.0","0",NA,"39.0","0","","",NA,"991.5","0.0","3010815"
"BRETON PLOTS","53.089","-114.441","AB","-14.3","1",NA,"4.3","1","-37.4","1","39.0","20",NA,"27.1","20",NA,"","6","",,NA,"970.3","0.0","3010816"
"BRIGHTVIEW","52.983","-113.717","AB","-15.1","4","-6.3","3.0","4","-37.5","4","39.2","4",NA,"39.2","4",NA,"31.0","8","","",NA,"894.5","0.0","3010830"
"BUSBY","53.997","-113.889","AB","-17.1","0",NA,"1.5","0","-37.0","0","27.5","0",NA,"27.5","0",NA,"19.0","7","","",NA,"1086.7","0.0","3010978"
"BUSBY AGCM","53.931","-113.922","AB","-18.1","1",NA,"-0.3","1","-41.8","1","",,NA,"14.8","15",NA,"","2","",,NA,"1082.8","0.0","3010979"
"CADOGAN AGCM","52.334","-110.510","AB","-18.1","1",NA,"-3.0","1","-38.0","1","",,NA,"8.7","6",NA,"","1","",,NA,"1082.4","0.0","3010992"
"CAMROSE","53.035","-112.814","AB","-18.2","0","-8.3","-0.3","0","-41.5","0","24.0","20",NA,"16.5","0","107.0","17.0","6","",,NA,"1123.7","0.0","3011240"
"CAMROSE 2","52.950","-112.800","AB","-12.5","24",NA,"-1.0","16","-40.5","15","36.9","0",NA,"36.9","0",NA,"0.0","10","","",NA,"213.6","0.0","3011241"
"CARNWOOD","53.234","-114.654","AB","-15.7","0",NA,"1.0","0","-40.0","0","30.0","0",NA,"30.0","0",NA,"33.0","12","","",NA,"1045.3","0.0","3011350"
"CONSORT AGDM","51.937","-110.713","AB","-18.3","1",NA,"-0.6","1","-36.6","1","",,NA,"7.0","6",NA,"","2","",,NA,"1089.1","0.0","3011815"
"CORONATION CLIMATE","52.074","-111.449","AB","-19.2","0",NA,"-1.2","0","-39.7","0","33.0","20",NA,"9.7","0",NA,"15.0","2","",,NA,"1152.9","0.0","3011887"
"CRESTOMERE AGCM","52.733","-113.903","AB","-12.3","18",NA,"3.7","18","-40.8","1","",,NA,"1.5","26",NA,"","1","",,NA,"393.9","0.0","3011892"
"DAKOTA WEST","52.750","-113.950","AB","-14.6","2","-6.2","4.0","2","-38.0","2","33.3","2",NA,"33.3","2",NA,"32.0","7","","",NA,"945.8","0.0","3011953"
"DELBURNE AGCM","52.183","-113.176","AB","-15.5","1",NA,"4.0","1","-36.5","1","",,NA,"13.8","13",NA,"","3","",,NA,"1004.9","0.0","3012050"
"DEWBERRY AGCM","53.659","-110.588","AB","-19.9","18",NA,"-1.6","18","-36.7","8","",,NA,"78.0","27",NA,"","3","",,NA,"492.8","0.0","3012073"
"DONALDA SOUTH","52.517","-112.351","AB","-18.3","3",NA,"1.0","3","-42.0","3","16.0","3",NA,"16.0","3",NA,"35.0","7","","",NA,"1017.0","0.0","3012095"
"EDGERTON AGCM","52.778","-110.433","AB","-18.6","4",NA,"-2.3","4","-38.0","1","",,NA,"5.7","8",NA,"","2","",,NA,"989.3","0.0","3012192"
"EDMONTON CITY CENTRE AWOS","53.573","-113.521","AB","-15.8","0",NA,"0.5","0","-36.5","0","",,NA,"16.5","0",NA,"","5","",,NA,"1048.8","0.0","3012202"
"EDMONTON INT'L A","53.317","-113.583","AB","-18.8","0","-7.8","-0.7","0","-46.1","0","46.4","0","293.0","38.9","0","269.0","26.0","8","",,NA,"1140.6","0.0","3012205"
"EDMONTON INTERNATIONAL CS","53.307","-113.606","AB","-18.7","0",NA,"-0.6","0","-46.1","0","",,NA,"10.2","0",NA,"","3","",,NA,"1137.5","0.0","3012206"
"EDMONTON MUNICIPAL CR10","53.573","-113.517","AB","-15.9","0",NA,"0.2","0","-36.7","0","40.0","18",NA,"",,NA,"20.0","","",,NA,"1050.4","0.0","3012209"
"EDMONTON NAMAO AWOS A","53.667","-113.467","AB","-17.6","0",NA,"0.1","0","-38.7","0","",,NA,"14.5","0",NA,"","3","",,NA,"1103.5","0.0","3012212"
"EDMONTON STONY PLAIN","53.548","-114.108","AB","-15.5","0","-6.6","2.8","0","-35.6","0","58.4","0","307.0","32.6","0","193.0","30.0","7","",,NA,"1039.2","0.0","301222F"
"EDMONTON WOODBEND","53.417","-113.750","AB","-17.8","0","-8.1","-0.5","0","-43.0","0","47.6","0","328.0","47.6","0","312.0","29.0","12","","",NA,"1109.5","0.0","3012230"
"ELK ISLAND NAT PARK","53.683","-112.868","AB","-16.8","0","-7.3","3.2","0","-42.1","0","27.0","21",NA,"56.4","0","336.0","20.0","9","",,NA,"1080.2","0.0","3012275"
"FABYAN","52.967","-111.000","AB","-18.8","0","-6.6","-1.0","0","-37.0","0","34.0","0","194.0","34.0","0","189.0","0.0","7","","",NA,"1140.1","0.0","3012515"
"FERINTOSH AGCM","52.744","-112.858","AB","-15.0","8",NA,"1.2","8","-39.8","7","",,NA,"11.0","11",NA,"","4","",,NA,"758.3","0.0","3012590"
"FORESTBURG PLANT SITE","52.467","-112.120","AB","-16.2","0","-7.7","-0.5","0","-35.0","0","21.8","0","188.0","21.8","0","186.0","0.0","8","","",NA,"1058.8","0.0","3012652"
"FORESTBURG AGCM","52.548","-112.123","AB","-16.1","5",NA,"0.2","5","-37.0","5","",,NA,"11.9","11",NA,"","3","",,NA,"885.8","0.0","3012653"
"FORT SASKATCHEWAN","53.717","-113.183","AB","-18.7","9","-8.3","12.0","9","-42.0","9","27.0","9",NA,"27.0","9",NA,"","3","","",NA,"807.7","0.0","3012710"
"GILT EDGE NORTH AGCM","53.071","-110.621","AB","-18.3","2",NA,"-1.6","2","-38.1","1","",,NA,"12.7","8",NA,"","4","",,NA,"1052.7","0.0","3012790"
"GLENEVIS AGCM","53.833","-114.539","AB","-14.5","6",NA,"3.3","6","-34.8","5","",,NA,"12.2","8",NA,"","4","",,NA,"811.6","0.0","3012818"
"HALKIRK AGCM","52.116","-112.164","AB","-15.0","6",NA,"0.4","6","-36.2","6","",,NA,"14.2","13",NA,"","7","",,NA,"825.9","0.0","3012999"
"HEMARUKA AGCM","51.780","-111.212","AB","-18.6","1",NA,"-2.0","1","-38.7","1","",,NA,"5.1","8",NA,"","1","",,NA,"1098.0","0.0","3013140"
"HOLDEN AGDM","53.185","-112.246","AB","-18.9","11",NA,"0.1","11","-40.5","11","",,NA,"11.4","12",NA,"","2","",,NA,"738.2","0.0","3013340"
"HUGHENDEN AGCM","52.578","-110.784","AB","-15.1","13",NA,"-1.6","12","-33.5","13","",,NA,"5.2","17",NA,"","1","",,NA,"595.6","0.0","3013362"
"KILLAM AGDM","52.848","-111.872","AB","-18.8","1",NA,"0.0","1","-39.1","1","",,NA,"18.9","3",NA,"","6","",,NA,"1104.7","0.0","3013640"
"KESSLER AGCM","52.290","-111.113","AB","-18.2","1",NA,"-1.1","1","-39.6","1","",,NA,"9.3","9",NA,"","2","",,NA,"1085.5","0.0","3013644"
"KITSCOTY AGCM","53.353","-110.416","AB","-15.6","14",NA,"-2.1","14","-38.2","1","",,NA,"0.5","25",NA,"","0","",,NA,"570.5","0.0","3013660"
"LEGAL AGCM","54.003","-113.474","AB","-15.6","6",NA,"-0.1","6","-34.9","4","",,NA,"23.0","10",NA,"","4","",,NA,"838.9","0.0","3013790"
"LINDBERGH AGDM","53.943","-110.579","AB","-19.6","1",NA,"-0.7","1","-38.3","1","",,NA,"27.2","5",NA,"","10","",,NA,"1128.3","0.0","3013921"
"LLOYDMINSTER","53.309","-110.073","AB","-16.8","16",NA,"-1.4","16","-32.7","16","",,NA,"0.0","16",NA,"","0","",,NA,"522.7","0.0","3013959"
"LLOYDMINSTER A","53.309","-110.073","AB","-19.3","1","-6.8","-1.8","1","-37.6","1","16.2","1",NA,"16.2","1",NA,"10.0","6","",,NA,"1118.1","0.0","3013961"
"HOLDEN SOUTH","53.083","-112.267","AB","",,NA,"",,"",,"38.2","2",NA,"38.2","2",NA,"","6","","",NA,"","","3013C44"
"MANNVILLE AGCM","53.456","-111.255","AB","-17.9","9",NA,"-1.0","9","-37.2","2","",,NA,"7.7","19",NA,"","3","",,NA,"789.0","0.0","3014195"
"MONITOR","52.017","-110.550","AB","",,NA,"",,"",,"26.2","0","174.0","26.2","0","170.0","0.0","6","","",NA,"","","3014600"
"MUNDARE AGDM","53.567","-112.300","AB","-18.1","1",NA,"0.1","1","-37.2","1","2.0","29",NA,"15.0","10",NA,"1.0","5","",,NA,"1082.8","0.0","3014665"
"MYRNAM AGCM","53.720","-111.114","AB","-18.1","5",NA,"-0.7","5","-40.4","5","",,NA,"9.4","10",NA,"","2","",,NA,"939.3","0.0","3014690"
"NEW SEREPTA AGCM","53.262","-113.165","AB","-16.7","4",NA,"1.8","4","-41.6","1","",,NA,"12.7","9",NA,"","3","",,NA,"936.0","0.0","3014795"
"OLIVER AGDM","53.650","-113.350","AB","-17.9","1",NA,"1.0","1","-41.1","1","",,NA,"78.4","5",NA,"","16","",,NA,"1077.6","0.0","3014921"
"RADWAY AGCM","53.995","-112.879","AB","-17.3","10",NA,"-1.3","10","-35.9","6","",,NA,"12.9","18",NA,"","4","",,NA,"740.3","0.0","3015346"
"RANFURLY 2NW","53.417","-111.733","AB","-17.0","0","-6.0","35.5","0","-37.5","0","41.4","0","211.0","41.4","0","206.0","0.0","8","","",NA,"1085.7","0.0","3015405"
"RIBSTONE SOUTH AGCM","52.587","-110.343","AB","-15.8","12",NA,"-3.3","11","-34.7","9","",,NA,"3.2","27",NA,"","1","",,NA,"642.5","0.0","3015480"
"RIVERCOURSE AGCM","53.019","-110.102","AB","-19.1","1",NA,"-0.5","1","-37.9","1","",,NA,"12.0","3",NA,"","5","",,NA,"1114.4","0.0","3015501"
"ROCKY MTN HOUSE (AUT)","52.421","-114.912","AB","-17.3","0",NA,"-1.4","0","-42.9","0","",,NA,"28.5","0",NA,"","9","",,NA,"1095.7","0.0","3015523"
"ROSALIND AGCM","52.780","-112.428","AB","-16.9","4",NA,"-0.6","4","-36.6","3","",,NA,"19.7","7",NA,"","5","",,NA,"941.1","0.0","3015600"
