Environment Canada
Monthly Values for March - 2012

"Legend"
"Stn_Name","Station Name"
"Lat","Latitude (North + , degrees)"
"Long","Longitude (West - , degrees)"
"Prov","Province"
"Tm","Mean Temperature (°C)"
"DwTm","Days without Valid Mean Temperature"
"D","Mean Temperature difference from Normal (1981-2010) (°C)"
"Tx","Highest Monthly Maximum Temperature (°C)"
"DwTx","Days without Valid Maximum Temperature"
"Tn","Lowest Monthly Minimum Temperature (°C)"
"DwTn","Days without Valid Minimum Temperature"
"S","Snowfall (cm)"
"DwS","Days without Valid Snowfall"
"S%N","Percent of Normal (1981-2010) Snowfall"
"P","Total Precipitation (mm)"
"DwP","Days without Valid Precipitation"
"P%N","Percent of Normal (1981-2010) Precipitation"
"S_G","Snow on the ground at the end of the month (cm)"
"Pd","Number of days with Precipitation 1.0 mm or more"
"BS","Bright Sunshine (hours)"
"DwBS","Days without Valid Bright Sunshine"
"BS%","Percent of Normal (1981-2010) Bright Sunshine"
"HDD","Degree Days below 18 °C"
"CDD","Degree Days above 18 °C"
"Stn_No","Climate station identifier (first 3 digits indicate drainage basin, last 4 characters are for sorting alphabetically)."
"NA","Not Available"

"Stn_Name","Lat","Long","Prov","Tm","DwTm","D","Tx","DwTx","Tn","DwTn","S","DwS","S%N","P","DwP","P%N","S_G","Pd","BS","DwBS","BS%","HDD","CDD","Stn_No"
"MCQUESTEN","63.600","-137.517","YT","-11.7","3","-1.0","8.5","3","-32.5","3","23.6","3",NA,"23.6","3",NA,"61.0","7","","",NA,"831.7","0.0","2100719"
"OLD CROW A","67.571","-139.839","YT","-25.4","2","-4.2","-10.0","2","-41.5","2","9.0","2",NA,"5.8","2",NA,"","1","","",NA,"1258.4","0.0","2100800"
"OLD CROW RCS","67.571","-139.839","YT","-25.9","0",NA,"-12.4","0","-41.9","0","",,NA,"2.4","1",NA,"10.0","0","",,NA,"1360.5","0.0","2100805"
"OTTER FALLS NCPC","61.033","-137.050","YT","6.2","7","13.9","22.0","7","-7.0","7","1.0","7",NA,"32.6","7",NA,"","6","","",NA,"282.5","0.0","2100840"
"PELLY RANCH","62.817","-137.367","YT","-10.0","12","0.6","9.5","12","-31.0","12","29.5","0","282.0","29.5","0","278.0","0.0","9","","",NA,"531.3","0.0","2100880"
"ROCK RIVER","66.981","-136.218","YT","-18.9","16",NA,"-7.4","16","-31.6","2","",,NA,"",,NA,"","","",,NA,"552.8","0.0","2100935"
"SHINGLE POINT A","68.950","-137.217","YT","-30.6","1",NA,"-20.2","1","-40.7","1","",,NA,"",,NA,"","","",,NA,"1459.4","0.0","2100950"
"HOUR LAKE","61.182","-129.132","YT","-10.9","0",NA,"8.0","0","-30.5","0","26.8","0",NA,"26.8","0",NA,"0.0","10","","",NA,"895.0","0.0","2100FCG"
"DAWSON","64.061","-139.127","YT","-14.0","0",NA,"8.3","0","-34.5","0","",,NA,"15.1","1",NA,"62.0","2","",,NA,"990.5","0.0","2100LRP"
"TAKHINI RIVER RANCH","60.946","-135.573","YT","-8.8","0","-0.9","8.5","0","-30.5","0","26.0","0","343.0","26.0","0","343.0","0.0","6","","",NA,"830.3","0.0","2101095"
"TESLIN (AUT)","60.167","-132.733","YT","-8.2","1",NA,"8.7","1","-26.2","0","",,NA,"14.6","1",NA,"54.0","5","",,NA,"785.9","0.0","2101102"
"TUCHITUA","60.933","-129.217","YT","-11.4","3",NA,"9.0","2","-28.5","1","34.0","2",NA,"34.0","2",NA,"0.0","7","","",NA,"824.5","0.0","2101135"
"WATSON LAKE A","60.117","-128.822","YT","-10.2","0","-0.6","7.0","0","-30.2","0","17.5","0","89.0","18.0","0","118.0","47.0","6","","",NA,"873.9","0.0","2101200"
"WATSON LAKE (AUT)","60.116","-128.832","YT","-11.3","0",NA,"6.5","0","-32.1","0","",,NA,"3.9","26",NA,"51.0","2","",,NA,"909.0","0.0","2101204"
"WHITEHORSE A","60.710","-135.069","YT","-6.4","0","-0.1","7.5","0","-21.3","0","38.2","1",NA,"27.8","0","270.0","24.0","7","",,NA,"756.2","0.0","2101300"
"WHITEHORSE AUTO","60.733","-135.098","YT","-6.1","0",NA,"7.6","0","-20.6","0","",,NA,"19.8","0",NA,"39.0","6","",,NA,"747.6","0.0","2101310"
"WHITEHORSE RIVERDALE","60.710","-135.027","YT","-5.9","0","0.1","10.0","0","-21.5","0","33.0","0","278.0","33.0","0","282.0","47.0","8","","",NA,"741.2","0.0","2101400"
"CAPE PARRY A","70.167","-124.717","NT","-28.5","1",NA,"-12.7","1","-36.1","1","",,NA,"",,NA,"","","",,NA,"1394.3","0.0","2200675"
"COLVILLE LAKE","67.042","-126.084","NT","-24.2","4",NA,"-0.7","4","-37.6","3","",,NA,"",,NA,"","","",,NA,"1139.8","0.0","2200824"
"DELINE CS","65.209","-123.433","NT","-21.2","0",NA,"-3.5","0","-39.3","0","",,NA,"",,NA,"5.0","","",,NA,"1215.0","0.0","2201022"
"DEADMEN VALLEY","61.257","-124.468","NT","-13.1","5",NA,"8.6","5","-36.0","2","",,NA,"",,NA,"26.0","","",,NA,"809.5","0.0","22010H0"
"FORT LIARD","60.233","-123.467","NT","-11.2","0",NA,"9.5","0","-28.4","0","",,NA,"",,NA,"","","",,NA,"904.7","0.0","2201579"
"FORT PROVIDENCE","61.317","-117.602","NT","-13.6","0",NA,"10.4","0","-34.7","0","",,NA,"",,NA,"","","",,NA,"978.6","0.0","2201799"
"FORT SIMPSON A","61.760","-121.237","NT","-14.7","0","-1.7","8.5","0","-34.7","0","65.8","0","347.0","35.2","0","228.0","55.0","8","",,NA,"1014.2","0.0","2202101"
"FORT SIMPSON CLIMATE","61.760","-121.237","NT","-14.9","0",NA,"8.7","0","-36.0","0","",,NA,"21.5","0",NA,"32.0","5","",,NA,"1020.0","0.0","2202102"
"FORT SMITH A","60.020","-111.962","NT","-12.1","0","-0.3","6.4","0","-31.7","0","37.8","0","216.0","31.0","0","235.0","38.0","8","",,NA,"932.3","0.0","2202200"
"FORT SMITH CLIMATE","60.026","-111.929","NT","-17.6","24",NA,"-3.7","24","-27.6","22","",,NA,"5.6","22",NA,"","2","",,NA,"248.9","0.0","2202202"
"HANBURY RIVER","63.600","-105.133","NT","-24.9","2",NA,"-5.0","2","-41.4","0","",,NA,"8.5","4",NA,"9.0","3","",,NA,"1245.0","0.0","2202351"
"HAY RIVER A","60.840","-115.783","NT","-13.9","0","-0.1","9.5","0","-31.9","0","37.4","0","228.0","21.6","0","150.0","24.0","9","",,NA,"988.5","0.0","2202400"
"HAY RIVER CLIMATE","60.839","-115.777","NT","-13.8","0",NA,"9.4","0","-31.9","0","",,NA,"43.8","0",NA,"","17","",,NA,"984.5","0.0","2202402"
"INNER WHALEBACKS","61.920","-113.726","NT","-15.4","3",NA,"1.7","3","-27.3","2","",,NA,"16.6","5",NA,"","5","",,NA,"935.6","0.0","2202560"
"INUVIK AWOS A","68.300","-133.483","NT","-28.8","0",NA,"-16.6","0","-42.3","0","",,NA,"",,NA,"","","",,NA,"1452.2","0.0","2202575"
"INUVIK CLIMATE","68.317","-133.517","NT","-28.1","0",NA,"-17.0","0","-39.7","0","",,NA,"13.4","0",NA,"30.0","4","",,NA,"1429.7","0.0","2202578"
"LAC LA MARTRE","63.134","-117.245","NT","-17.1","0",NA,"5.7","0","-39.3","0","",,NA,"",,NA,"","","",,NA,"1087.4","0.0","2202678"
"NORMAN WELLS A","65.283","-126.800","NT","-23.7","0","-5.3","-4.4","0","-37.2","0","13.1","0","91.0","11.7","0","109.0","27.0","5","",,NA,"1291.7","0.0","2202800"
"NORMAN WELLS CLIMATE","65.288","-126.753","NT","-24.8","0",NA,"-4.3","0","-40.4","0","",,NA,"13.3","2",NA,"25.0","6","",,NA,"1326.1","0.0","2202810"
"PAULATUK","69.358","-124.083","NT","-28.4","0",NA,"-13.4","0","-40.1","0","",,NA,"",,NA,"1.0","","",,NA,"1439.8","0.0","2203058"
"PELLY ISLAND","69.633","-135.444","NT","-29.2","5",NA,"-20.9","5","-38.5","4","",,NA,"0.0","13",NA,"","0","",,NA,"1227.6","0.0","2203095"
"RAE LAKES","64.112","-117.328","NT","-18.5","0",NA,"6.5","0","-40.7","0","",,NA,"",,NA,"","","",,NA,"1131.6","0.0","2203359"
"TUKTOYAKTUK","69.433","-133.017","NT","-30.0","0",NA,"-17.1","0","-40.9","0","",,NA,"",,NA,"","","",,NA,"1489.3","0.0","2203914"
"TUKTUT NOGAIT","69.199","-122.359","NT","-25.6","12",NA,"-0.9","12","-37.2","2","",,NA,"",,NA,"26.0","","",,NA,"828.1","0.0","2203918"
"YELLOWKNIFE A","62.463","-114.440","NT","-16.2","0","0.6","4.4","0","-37.3","0","26.2","0","141.0","22.2","0","160.0","34.0","7","",,NA,"1059.1","0.0","2204100"
"YELLOWKNIFE-HENDERSON","62.450","-114.383","NT","-16.2","0",NA,"4.5","0","-35.5","0","27.4","0",NA,"27.4","0",NA,"47.0","9","","",NA,"1060.6","0.0","2204110"
"YOHIN","61.242","-123.742","NT","-12.9","6",NA,"11.9","5","-34.3","3","",,NA,"",,NA,"","","",,NA,"772.3","0.0","2204300"
"LIVERPOOL BAY","69.604","-130.911","NT","-29.5","1",NA,"-17.3","1","-40.7","1","",,NA,"",,NA,"","","",,NA,"1424.1","0.0","220B68C"
"LITTLE CHICAGO","67.179","-130.228","NT","-25.1","0",NA,"-10.1","0","-42.0","0","",,NA,"",,NA,"","","",,NA,"1334.6","0.0","220B6Q3"
"TROUT LAKE","60.441","-121.239","NT","-13.5","7",NA,"13.8","7","-29.3","5","",,NA,"",,NA,"","","",,NA,"755.0","0.0","220CQHR"
"LUTSELK'E CS","62.416","-110.690","NT","-16.1","0",NA,"7.4","0","-35.7","0","",,NA,"",,NA,"35.0","","",,NA,"1056.0","0.0","220L002"
"LINDBURG LANDING","61.125","-122.851","NT","-14.4","0",NA,"8.5","0","-35.6","0","",,NA,"56.2","2",NA,"","9","",,NA,"1004.5","0.0","220N003"
"TRAIL VALLEY","68.746","-133.502","NT","-28.0","2",NA,"-16.5","2","-39.8","1","",,NA,"",,NA,"","","",,NA,"1334.5","0.0","220N005"
"ARVIAT AWOS","61.100","-94.067","NU","-22.0","0",NA,"-0.1","0","-38.7","0","",,NA,"",,NA,"","","",,NA,"1239.0","0.0","2300426"
"BAKER LAKE A","64.299","-96.078","NU","-27.2","0","-0.9","-6.6","0","-41.4","0","14.2","0","103.0","14.0","0","122.0","55.0","3","",,NA,"1402.7","0.0","2300500"
"BAKER LAKE CLIMATE","64.317","-96.000","NU","-27.0","0",NA,"-6.8","0","-40.2","0","",,NA,"1.6","0",NA,"6.0","0","",,NA,"1396.0","0.0","2300501"
"KUGLUKTUK A","67.817","-115.144","NU","-28.1","0","-2.9","-7.9","0","-39.7","0","25.4","0","131.0","7.8","0","79.0","49.0","4","",,NA,"1429.2","0.0","2300902"
"KUGLUKTUK CLIMATE","67.817","-115.135","NU","-28.4","0",NA,"-8.5","0","-39.7","0","",,NA,"8.9","0",NA,"28.0","4","",,NA,"1437.7","0.0","2300904"
"CORAL HARBOUR A","64.193","-83.359","NU","-26.6","2","-1.4","-4.3","2","-40.9","2","11.0","2",NA,"11.0","2",NA,"47.0","3","",,NA,"1292.3","0.0","2301000"
"ENNADAI LAKE (AUT)","61.132","-100.884","NU","-21.8","0",NA,"-5.5","0","-37.0","0","",,NA,"46.7","0",NA,"","6","",,NA,"1233.0","0.0","2301102"
"ARVIAT CLIMATE","61.100","-94.067","NU","-22.0","1",NA,"0.0","1","-38.9","0","",,NA,"194.3","0",NA,"17.0","24","",,NA,"1200.1","0.0","2301153"
"GJOA HAVEN CLIMATE","68.636","-95.850","NU","-31.0","0",NA,"-11.0","0","-42.9","0","",,NA,"11.1","0",NA,"","4","",,NA,"1518.0","0.0","2302340"
"HAT ISLAND","68.318","-100.087","NU","-29.5","1",NA,"-11.0","1","-40.3","1","",,NA,"",,NA,"","","",,NA,"1423.9","0.0","2302370"
"KUGAARUK A","68.541","-89.797","NU","-35.0","27","-6.5","-28.5","27","-40.5","27","0.3","27",NA,"0.3","27",NA,"","0","","",NA,"211.9","0.0","2303092"
"CAM FOUR","68.437","-89.726","NU","-11.2","30",NA,"-8.7","30","-13.7","30","",,NA,"",,NA,"","","",,NA,"29.2","0.0","2303093"
"KUGAARUK CLIMATE","68.538","-89.796","NU","-30.3","0",NA,"-9.3","0","-44.2","0","",,NA,"13.1","0",NA,"","3","",,NA,"1496.2","0.0","2303094"
"RANKIN INLET A","62.817","-92.117","NU","-25.3","0","-0.3","-3.2","0","-39.1","0","28.0","0","224.0","28.0","0","227.0","83.0","4","",,NA,"1341.2","0.0","2303401"
"SHEPHERD BAY A","68.817","-93.433","NU","-31.8","1",NA,"-10.9","1","-47.2","1","",,NA,"",,NA,"","","",,NA,"1494.0","0.0","2303685"
"CROKER RIVER","69.276","-119.219","NU","-27.2","1",NA,"-13.8","1","-36.9","1","",,NA,"",,NA,"","","",,NA,"1355.4","0.0","230J01Q"
"LUPIN CS","65.755","-111.246","NU","-20.7","16",NA,"-5.2","16","-35.2","9","",,NA,"30.1","15",NA,"","10","",,NA,"580.9","0.0","230N002"
"ALERT CLIMATE","82.500","-62.333","NU","-32.1","0",NA,"-13.8","0","-45.9","0","",,NA,"14.5","0",NA,"21.0","8","",,NA,"1553.6","0.0","2400305"
"ALERT UA","82.500","-62.333","NU","",,NA,"",,"",,"16.8","1",NA,"15.4","1",NA,"20.0","9","","",NA,"","","2400306"
"ARCTIC BAY CS","72.993","-85.012","NU","-31.0","1",NA,"-11.3","1","-43.9","0","",,NA,"6.0","6",NA,"19.0","1","",,NA,"1468.8","0.0","2400404"
"BREVOORT ISLAND","63.340","-64.146","NU","-20.7","1",NA,"-4.8","1","-31.9","1","",,NA,"",,NA,"","","",,NA,"1159.7","0.0","2400565"
"FOX FIVE","67.536","-63.789","NU","-24.9","0",NA,"-10.9","0","-34.5","0","",,NA,"",,NA,"","","",,NA,"1328.9","0.0","2400570"
"QIKIQTARJUAQ AWOS","67.546","-64.031","NU","-28.0","0",NA,"-12.6","0","-42.3","0","",,NA,"",,NA,"","","",,NA,"1425.4","0.0","2400571"
"QIKIQTARJUAQ CLIMATE","67.547","-64.033","NU","-27.9","0",NA,"-12.4","0","-42.4","0","",,NA,"4.1","0",NA,"83.0","0","",,NA,"1423.0","0.0","2400573"
"CAMBRIDGE BAY A","69.108","-105.138","NU","-30.2","0","-1.0","-9.4","0","-41.4","0","5.0","0","59.0","5.0","0","71.0","26.0","2","",,NA,"1495.3","0.0","2400600"
"CAMBRIDGE BAY GSN","69.108","-105.138","NU","-30.1","0",NA,"-9.3","0","-41.3","0","",,NA,"32.8","0",NA,"6.0","11","",,NA,"1491.8","0.0","2400602"
"CAPE DORSET AWOS","64.230","-76.527","NU","-21.4","1",NA,"-2.1","1","-33.3","0","",,NA,"",,NA,"","","",,NA,"1181.4","0.0","2400634"
"CAPE DORSET CLIMATE","64.231","-76.530","NU","-21.5","0",NA,"-2.1","0","-33.2","0","",,NA,"13.8","2",NA,"19.0","7","",,NA,"1224.8","0.0","2400636"
"CAPE DYER","66.650","-61.383","NU","-23.6","1",NA,"-9.6","1","-35.9","1","",,NA,"",,NA,"","","",,NA,"1249.4","0.0","2400650"
"CAPE HOOPER","68.473","-66.815","NU","-26.0","0",NA,"-12.2","0","-34.2","0","",,NA,"",,NA,"","","",,NA,"1364.1","0.0","2400660"
"CAPE PEEL WEST","69.036","-107.823","NU","-29.2","1",NA,"-9.6","1","-40.3","1","",,NA,"",,NA,"","","",,NA,"1416.8","0.0","2400697"
"CLYDE AWOS","70.486","-68.517","NU","-30.8","0",NA,"-14.2","0","-45.4","0","",,NA,"",,NA,"","","",,NA,"1511.4","0.0","2400801"
"CLYDE RIVER CLIMATE","70.483","-68.517","NU","-30.9","0",NA,"-14.0","0","-45.9","0","",,NA,"",,NA,"64.0","","",,NA,"1516.0","0.0","2400802"
"CAPE MERCY","64.958","-63.578","NU","-23.1","0",NA,"-7.6","0","-33.6","0","",,NA,"",,NA,"","","",,NA,"1272.7","0.0","2400F63"
"DEWAR LAKES","68.650","-71.167","NU","-28.3","1",NA,"-10.3","1","-38.3","1","",,NA,"",,NA,"","","",,NA,"1388.4","0.0","2401030"
"EUREKA","79.983","-85.933","NU","-37.2","0","-0.4","-11.8","0","-50.4","0","5.9","0","209.0","2.1","0","97.0","24.0","0","",,NA,"1712.4","0.0","2401200"
"GATESHEAD ISLAND","70.633","-100.267","NU","-30.9","3",NA,"-10.9","3","-42.6","2","",,NA,"14.6","6",NA,"4.0","7","",,NA,"1369.2","0.0","2402332"
"GRISE FIORD CLIMATE","76.423","-82.902","NU","-31.3","0",NA,"-13.9","0","-45.0","0","",,NA,"24.0","0",NA,"","4","",,NA,"1529.3","0.0","2402351"
"HALL BEACH AWOS","68.776","-81.244","NU","-30.3","0",NA,"-10.6","0","-43.2","0","",,NA,"",,NA,"","","",,NA,"1496.5","0.0","2402352"
"HALL BEACH CLIMATE","68.776","-81.244","NU","-31.9","11",NA,"-12.9","11","-43.5","11","",,NA,"2.1","12",NA,"61.0","0","",,NA,"998.2","0.0","2402353"
"IQALUIT AWOS","63.750","-68.550","NU","-24.2","0",NA,"-2.8","0","-38.4","0","",,NA,"10.0","5",NA,"","6","",,NA,"1309.1","0.0","2402591"
"IQALUIT CLIMATE","63.747","-68.544","NU","-24.0","0",NA,"-1.9","0","-38.9","0","",,NA,"13.8","0",NA,"19.0","5","",,NA,"1303.2","0.0","2402592"
"IQALUIT UA","63.750","-68.550","NU","",,NA,"",,"",,"42.8","4",NA,"42.8","4",NA,"","7","","",NA,"","","2402594"
"ISACHSEN (AUT)","78.792","-103.554","NU","-33.2","1",NA,"-17.4","1","-42.6","0","",,NA,"32.1","17",NA,"11.0","10","",,NA,"1536.9","0.0","2402604"
"PANGNIRTUNG","66.143","-65.711","NU","-24.6","0",NA,"-3.6","0","-36.2","0","",,NA,"5.1","0",NA,"28.0","1","",,NA,"1321.3","0.0","2403049"
"POND INLET AWOS","72.689","-77.969","NU","-32.7","0",NA,"-14.6","0","-43.8","0","",,NA,"",,NA,"","","",,NA,"1571.6","0.0","2403202"
"POND INLET CLIMATE","72.693","-77.958","NU","-32.5","0",NA,"-14.4","0","-44.1","0","",,NA,"4.4","0",NA,"6.0","2","",,NA,"1564.8","0.0","2403204"
"RESOLUTE CARS","74.717","-94.969","NU","-32.6","2","-2.3","-13.5","2","-39.8","1","1.6","2",NA,"1.6","2",NA,"30.0","0","",,NA,"1466.7","0.0","2403500"
"RESOLUTE CS","74.716","-94.983","NU","-31.7","0",NA,"-13.4","0","-39.9","0","",,NA,"44.9","0",NA,"","3","",,NA,"1541.9","0.0","2403505"
"RESOLUTION ISLAND","61.600","-64.633","NU","-19.0","0",NA,"-3.7","0","-32.1","0","",,NA,"",,NA,"","","",,NA,"1146.7","0.0","2403602"
"ROWLEY ISLAND","69.083","-79.033","NU","-27.0","1",NA,"-10.2","1","-37.9","1","",,NA,"",,NA,"","","",,NA,"1350.8","0.0","2403625"
"STEFANSSON ISLAND","73.766","-105.296","NU","-31.8","1",NA,"-12.1","1","-43.3","0","",,NA,"3.9","2",NA,"","0","",,NA,"1495.2","0.0","2403756"
"TALOYOAK A","69.550","-93.583","NU","-31.4","0","-1.9","-8.3","0","-43.3","0","29.8","0","323.0","13.0","0","152.0","38.0","3","",,NA,"1532.4","0.0","2403854"
"WAGER BAY (AUT)","65.879","-89.446","NU","-26.4","0",NA,"-1.4","0","-41.3","0","",,NA,"7.0","3",NA,"","1","",,NA,"1377.1","0.0","2403945"
"AULAVIK NATIONAL PARK","74.139","-119.989","NT","-32.6","0",NA,"-15.4","0","-45.3","0","",,NA,"",,NA,"","","",,NA,"1567.2","0.0","2500440"
"HOLMAN CS","70.761","-117.800","NT","-28.3","0",NA,"-8.2","0","-39.0","0","",,NA,"",,NA,"46.0","","",,NA,"1435.8","0.0","2502505"
"SACHS HARBOUR CLIMATE","71.993","-125.254","NT","-29.5","0",NA,"-15.3","0","-39.9","0","",,NA,"1.0","1",NA,"6.0","0","",,NA,"1472.5","0.0","2503648"
"THOMSEN RIVER","73.231","-119.538","NT","-33.9","2",NA,"-11.9","2","-45.9","1","",,NA,"",,NA,"","","",,NA,"1504.2","0.0","2503886"
"MOULD BAY CS","76.238","-119.347","NT","-33.6","6",NA,"-20.2","6","-43.7","2","",,NA,"10.9","2",NA,"","3","",,NA,"1288.8","0.0","250M001"
"ABEE AGDM","54.283","-112.967","AB","-3.5","3",NA,"11.0","3","-21.8","2","",,NA,"",,NA,"","","",,NA,"601.8","0.0","3010010"
"ALBERT HALL AGCM","53.113","-111.181","AB","-2.1","0",NA,"12.8","0","-21.2","0","",,NA,"21.2","1",NA,"","5","",,NA,"622.7","0.0","3010060"
"ALLIANCE AGCM","52.315","-111.779","AB","-0.9","0",NA,"14.3","0","-21.3","0","",,NA,"23.6","6",NA,"","6","",,NA,"586.0","0.0","3010162"
"ANDREW AGDM","53.917","-112.279","AB","-2.6","3",NA,"8.1","3","-22.0","3","",,NA,"2.3","13",NA,"","1","",,NA,"575.5","0.0","3010237"
"BELLSHILL AGCM","52.582","-111.465","AB","-1.0","0",NA,"14.0","0","-19.9","0","",,NA,"17.6","2",NA,"","5","",,NA,"587.8","0.0","3010650"
"BODO AGDM","52.124","-110.101","AB","-0.7","0",NA,"15.5","0","-18.6","0","",,NA,"12.6","5",NA,"","2","",,NA,"579.8","0.0","3010730"
"BRETON","53.167","-114.483","AB","-1.5","0",NA,"12.5","0","-14.0","0","41.0","0",NA,"0.0","0",NA,"15.0","0","","",NA,"606.0","0.0","3010815"
"BRETON PLOTS","53.089","-114.441","AB","-1.3","0",NA,"13.8","0","-17.2","0","",,NA,"29.4","1",NA,"","4","",,NA,"598.3","0.0","3010816"
"BUSBY","53.997","-113.889","AB","-2.1","0",NA,"12.0","0","-19.0","0","27.4","0",NA,"28.4","0",NA,"14.0","9","","",NA,"622.9","0.0","3010978"
"BUSBY AGCM","53.931","-113.922","AB","-2.9","0",NA,"10.1","0","-21.9","0","",,NA,"8.6","1",NA,"","1","",,NA,"646.8","0.0","3010979"
"CADOGAN AGCM","52.334","-110.510","AB","-1.2","2",NA,"15.0","2","-19.4","0","",,NA,"19.8","8",NA,"","5","",,NA,"557.6","0.0","3010992"
"CAMROSE","53.035","-112.814","AB","-1.3","0","2.8","15.2","0","-24.2","0","",,NA,"9.0","1",NA,"2.0","3","",,NA,"599.5","0.0","3011240"
"CAMROSE 2","52.950","-112.800","AB","-2.6","18",NA,"14.5","14","-23.0","15","20.2","0",NA,"20.2","0",NA,"0.0","3","","",NA,"267.5","0.0","3011241"
"CARNWOOD","53.234","-114.654","AB","-1.3","0",NA,"14.5","0","-19.0","0","48.0","0",NA,"48.0","0",NA,"0.0","6","","",NA,"599.5","0.0","3011350"
"CONSORT AGDM","51.937","-110.713","AB","-1.4","0",NA,"14.1","0","-20.6","0","",,NA,"29.8","13",NA,"","5","",,NA,"601.5","0.0","3011815"
"CORONATION CLIMATE","52.074","-111.449","AB","-2.2","1",NA,"13.6","1","-23.5","0","",,NA,"34.3","1",NA,"","8","",,NA,"607.4","0.0","3011887"
"CRESTOMERE AGCM","52.733","-113.903","AB","-1.4","1",NA,"12.5","1","-20.8","0","",,NA,"13.3","8",NA,"","4","",,NA,"583.3","0.0","3011892"
"DAKOTA WEST","52.750","-113.950","AB","-1.5","2","1.8","14.0","2","-18.0","2","50.8","2",NA,"50.8","2",NA,"4.0","4","","",NA,"566.7","0.0","3011953"
"DELBURNE AGCM","52.183","-113.176","AB","-0.8","0",NA,"13.8","0","-17.7","0","",,NA,"17.9","9",NA,"","5","",,NA,"582.6","0.0","3012050"
"DEWBERRY AGCM","53.659","-110.588","AB","-2.0","0",NA,"13.4","0","-19.2","0","",,NA,"18.2","9",NA,"","4","",,NA,"620.3","0.0","3012073"
"DONALDA SOUTH","52.517","-112.351","AB","-0.1","4",NA,"14.5","4","-19.0","4","7.0","4",NA,"10.8","4",NA,"0.0","2","","",NA,"487.9","0.0","3012095"
"EDGERTON AGCM","52.778","-110.433","AB","-1.6","1",NA,"13.8","1","-18.9","0","",,NA,"14.5","4",NA,"","4","",,NA,"587.2","0.0","3012192"
"EDMONTON CITY CENTRE AWOS","53.572","-113.519","AB","-0.6","1",NA,"13.5","1","-17.9","0","",,NA,"7.5","0",NA,"","2","",,NA,"557.0","0.0","3012202"
"EDMONTON INT'L A","53.317","-113.583","AB","-2.4","0","2.0","12.0","0","-26.2","0","22.4","0","128.0","18.7","0","114.0","0.0","6","",,NA,"633.2","0.0","3012205"
"EDMONTON INTERNATIONAL CS","53.307","-113.606","AB","-2.4","0",NA,"12.0","0","-26.1","0","",,NA,"6.6","0",NA,"","3","",,NA,"632.6","0.0","3012206"
"EDMONTON MUNICIPAL CR10","53.573","-113.517","AB","-0.4","0",NA,"13.2","0","-17.7","0","",,NA,"",,NA,"","","",,NA,"571.6","0.0","3012209"
"EDMONTON NAMAO AWOS A","53.667","-113.467","AB","-1.5","0",NA,"13.5","0","-20.2","0","",,NA,"6.0","0",NA,"","2","",,NA,"603.2","0.0","3012212"
"EDMONTON STONY PLAIN","53.548","-114.108","AB","-1.1","0","1.6","14.6","0","-15.4","0","27.0","0","135.0","23.0","0","126.0","0.0","6","",,NA,"590.6","0.0","301222F"
"EDMONTON WOODBEND","53.417","-113.750","AB","-1.4","0","1.9","14.5","0","-23.0","0","26.2","0","127.0","27.3","0","123.0","4.0","6","","",NA,"602.8","0.0","3012230"
"ELK ISLAND NAT PARK","53.683","-112.868","AB","-0.9","0","4.2","16.6","0","-24.4","0","",,NA,"14.9","1",NA,"","3","",,NA,"584.9","0.0","3012275"
"FABYAN","52.967","-111.000","AB","-2.0","0","3.4","13.0","0","-21.0","0","37.0","0","232.0","37.0","0","211.0","0.0","5","","",NA,"620.6","0.0","3012515"
"FERINTOSH AGCM","52.744","-112.858","AB","-2.6","2",NA,"10.6","2","-24.7","1","",,NA,"16.7","5",NA,"","5","",,NA,"596.5","0.0","3012590"
"FORESTBURG PLANT SITE","52.467","-112.120","AB","0.4","0","2.3","14.5","0","-18.0","0","30.0","0","220.0","30.8","0","196.0","0.0","5","","",NA,"545.2","0.0","3012652"
"FORESTBURG AGCM","52.548","-112.123","AB","-1.1","0",NA,"14.1","0","-22.2","0","",,NA,"17.0","6",NA,"","5","",,NA,"590.6","0.0","3012653"
"FORT SASKATCHEWAN","53.717","-113.183","AB","-1.4","3","2.3","22.5","3","-25.0","3","5.5","3",NA,"9.6","3",NA,"0.0","5","","",NA,"542.4","0.0","3012710"
"GILT EDGE NORTH AGCM","53.071","-110.621","AB","-1.2","0",NA,"14.1","0","-17.7","0","",,NA,"15.2","4",NA,"","4","",,NA,"595.4","0.0","3012790"
"GLENEVIS AGCM","53.833","-114.539","AB","-1.3","0",NA,"13.1","0","-15.6","0","",,NA,"16.2","2",NA,"","5","",,NA,"599.4","0.0","3012818"
"HALKIRK AGCM","52.116","-112.164","AB","-1.5","1",NA,"13.5","1","-22.7","0","",,NA,"24.4","10",NA,"","5","",,NA,"585.9","0.0","3012999"
"HEMARUKA AGCM","51.780","-111.212","AB","-1.4","1",NA,"14.9","0","-22.9","1","",,NA,"30.5","4",NA,"","7","",,NA,"583.0","0.0","3013140"
"HOLDEN AGDM","53.185","-112.246","AB","-1.8","0",NA,"13.2","0","-24.2","0","",,NA,"",,NA,"","","",,NA,"614.3","0.0","3013340"
"HUGHENDEN AGCM","52.578","-110.784","AB","-1.3","2",NA,"13.8","2","-19.9","0","",,NA,"20.3","11",NA,"","3","",,NA,"560.3","0.0","3013362"
