Environment Canada
Monthly Values for March - 1991

"Legend"
"Stn_Name","Station Name"
"Lat","Latitude (North + , degrees)"
"Long","Longitude (West - , degrees)"
"Prov","Province"
"Tm","Mean Temperature (°C)"
"DwTm","Days without Valid Mean Temperature"
"D","Mean Temperature difference from Normal (1981-2010) (°C)"
"Tx","Highest Monthly Maximum Temperature (°C)"
"DwTx","Days without Valid Maximum Temperature"
"Tn","Lowest Monthly Minimum Temperature (°C)"
"DwTn","Days without Valid Minimum Temperature"
"S","Snowfall (cm)"
"DwS","Days without Valid Snowfall"
"S%N","Percent of Normal (1981-2010) Snowfall"
"P","Total Precipitation (mm)"
"DwP","Days without Valid Precipitation"
"P%N","Percent of Normal (1981-2010) Precipitation"
"S_G","Snow on the ground at the end of the month (cm)"
"Pd","Number of days with Precipitation 1.0 mm or more"
"BS","Bright Sunshine (hours)"
"DwBS","Days without Valid Bright Sunshine"
"BS%","Percent of Normal (1981-2010) Bright Sunshine"
"HDD","Degree Days below 18 °C"
"CDD","Degree Days above 18 °C"
"Stn_No","Climate station identifier (first 3 digits indicate drainage basin, last 4 characters are for sorting alphabetically)."
"NA","Not Available"

"Stn_Name","Lat","Long","Prov","Tm","DwTm","D","Tx","DwTx","Tn","DwTn","S","DwS","S%N","P","DwP","P%N","S_G","Pd","BS","DwBS","BS%","HDD","CDD","Stn_No"
"METCHOSIN HAPPY VALLEY","48.417","-123.533","BC","",,NA,"",,"",,"7.5","0","393.0","73.9","0","77.0","0.0","15","","",NA,"","","1015107"
"MILL BAY 1 SOUTHWEST","48.645","-123.558","BC","",,NA,"",,"",,"23.0","0",NA,"99.0","0",NA,"0.0","13","","",NA,"","","1015136"
"NORTH COWICHAN","48.825","-123.720","BC","",,NA,"",,"",,"20.0","0","473.0","97.9","0","89.0","0.0","11","","",NA,"","","1015628"
"NORTH PENDER ISLAND","48.813","-123.317","BC","",,NA,"",,"",,"20.0","0",NA,"87.2","0",NA,"0.0","13","","",NA,"","","1015638"
"PENDER ISLAND","48.767","-123.300","BC","6.3","0",NA,"15.5","0","-2.5","0","15.0","0",NA,"73.8","0",NA,"0.0","11","","",NA,"362.6","0.0","1016120"
"POINT-NO-POINT","48.406","-123.991","BC","",,NA,"",,"",,"4.8","0",NA,"123.2","0",NA,"0.0","17","","",NA,"","","1016203"
"PORT RENFREW","48.591","-124.326","BC","5.0","0","-1.2","13.5","0","-2.5","0","26.0","0","413.0","201.4","0","56.0","0.0","20","","",NA,"403.2","0.0","1016335"
"RACE ROCKS LIGHTSTATION","48.300","-123.533","BC","6.6","0",NA,"11.5","0","-1.0","0","4.6","0",NA,"62.0","0",NA,"0.0","13","","",NA,"353.7","0.0","1016641"
"SAANICHTON CDA","48.698","-123.594","BC","5.8","0","-1.3","15.0","0","-2.0","0","12.0","0","632.0","68.1","0","86.0","0.0","15","131.9","0","102.0","379.0","0.0","1016940"
"SAANICH DENSMORE","48.500","-123.400","BC","",,NA,"",,"",,"11.0","0",NA,"62.2","0",NA,"0.0","11","","",NA,"","","1016942"
"SALTSPRING IS CUSHEON LK","48.820","-123.477","BC","4.6","0","-1.2","15.5","0","-4.0","0","20.0","0","671.0","92.0","0","90.0","0.0","14","","",NA,"416.3","0.0","1016992"
"SALTSPRING ST MARY'S L","48.888","-123.547","BC","5.6","0","-1.4","14.5","0","-1.5","0","16.0","0","658.0","81.9","0","92.0","0.0","11","","",NA,"384.6","0.0","1016995"
"SAANICHTON MT NEWTON","48.598","-123.427","BC","",,NA,"",,"",,"11.0","0","410.0","74.0","0","91.0","0.0","14","","",NA,"","","1016RM0"
"SATURNA CAPMON","48.792","-123.143","BC","5.1","0","-1.6","14.0","0","-3.0","0","16.0","0","238.0","89.4","0","138.0","0.0","13","","",NA,"400.7","0.0","1017098"
"SATURNA ISLAND CS","48.783","-123.050","BC","6.5","0",NA,"12.5","0","-2.0","0","10.0","0",NA,"54.4","0",NA,"0.0","10","129.0","0",NA,"356.8","0.0","1017101"
"SHAWNIGAN LAKE","48.647","-123.627","BC","5.1","0","-1.0","15.0","0","-3.0","0","25.0","0","370.0","95.2","0","80.0","0.0","15","","",NA,"399.9","0.0","1017230"
"SOOKE","48.367","-123.733","BC","6.0","0",NA,"15.0","0","-4.0","0","6.0","0",NA,"82.7","0",NA,"0.0","12","","",NA,"371.1","0.0","1017556"
"SOOKE LAKE NORTH","48.576","-123.640","BC","",,NA,"",,"",,"23.2","0","348.0","109.2","0","79.0","0.0","18","","",NA,"","","1017563"
"VICTORIA FRANCIS PARK","48.476","-123.443","BC","",,NA,"",,"",,"12.0","0","203.0","64.3","0","79.0","0.0","10","","",NA,"","","1018605"
"VICTORIA HIGHLAND","48.509","-123.508","BC","4.6","0","-1.0","15.0","0","-4.0","0","16.5","0","313.0","79.9","0","83.0","0.0","14","","",NA,"416.4","0.0","1018616"
"VICTORIA HOLLAND 2","48.484","-123.406","BC","",,NA,"",,"",,"9.2","0",NA,"57.1","0",NA,"0.0","11","","",NA,"","","1018617"
"VICTORIA INT'L A","48.647","-123.426","BC","5.5","0","-1.2","14.6","0","-2.3","0","14.0","0","409.0","66.5","0","85.0","0.0","12","133.9","0","92.0","386.8","0.0","1018620"
"VICTORIA MARINE","48.367","-123.750","BC","5.7","0",NA,"13.7","0","-1.7","0","6.2","0",NA,"80.8","0",NA,"0.0","15","","",NA,"380.4","0.0","1018642"
"VICTORIA NORTHRIDGE","48.488","-123.399","BC","",,NA,"",,"",,"10.0","0",NA,"52.8","0",NA,"0.0","11","","",NA,"","","1018651"
"WILLIAM HEAD","48.340","-123.532","BC","6.0","0","-1.5","12.0","0","-1.0","0","",,NA,"",,NA,"0.0","","","",NA,"370.9","0.0","1018935"
"VICTORIA PHYLLIS STREET","48.455","-123.267","BC","6.5","0",NA,"12.5","0","0.0","0","1.0","0",NA,"48.0","0",NA,"0.0","9","","",NA,"357.1","0.0","101HFEE"
"VICTORIA PRINCESS AVE","48.433","-123.350","BC","6.4","0",NA,"15.0","0","-2.0","0","2.0","0",NA,"44.2","0",NA,"0.0","12","","",NA,"359.4","0.0","101Q655"
"VICTORIA SHELBOURNE","48.467","-123.333","BC","",,NA,"",,"",,"3.0","0",NA,"48.9","0",NA,"0.0","8","","",NA,"","","101QF57"
"ALERT BAY","50.583","-126.933","BC","4.2","0",NA,"13.2","0","-3.4","0","9.7","0",NA,"67.4","0",NA,"0.0","16","","",NA,"426.9","0.0","1020270"
"BALLENAS ISLAND","49.350","-124.160","BC","",,NA,"",,"",,"8.0","0",NA,"56.2","0",NA,"0.0","10","","",NA,"","","1020590"
"BLACK CREEK","49.846","-125.133","BC","3.2","0","-2.2","14.5","0","-8.5","0","23.5","0","353.0","85.4","0","55.0","0.0","16","","",NA,"458.6","0.0","1020880"
"BLIND CHANNEL","50.417","-125.500","BC","",,NA,"",,"",,"16.3","0",NA,"147.1","0",NA,"0.0","21","","",NA,"","","1020885"
"CAMPBELL RIVER A","49.951","-125.271","BC","3.5","0","-1.8","13.7","0","-6.3","0","43.9","0","375.0","79.6","0","57.0","0.0","16","","",NA,"450.8","0.0","1021261"
"CAMPBELL RIVER STP","50.017","-125.233","BC","4.7","0",NA,"13.0","0","-3.0","0","25.0","0",NA,"72.8","0",NA,"0.0","10","","",NA,"411.7","0.0","1021265"
"CAMPBELL RIVER SURFSIDE","49.946","-125.208","BC","",,"","",,"",,"19.0","0","252.0","67.2","0","53.0","0.0","11","","",NA,"","","1021266"
"CAPE MUDGE","49.998","-125.195","BC","4.8","0","-1.5","13.1","0","-2.3","0","21.3","0","338.0","86.5","0","63.0","0.0","15","","",NA,"410.4","0.0","1021330"
"CHATHAM POINT","50.333","-125.433","BC","4.2","0","-2.1","10.5","0","-2.5","0","21.2","0","525.0","116.4","0","55.0","0.0","18","","",NA,"428.3","0.0","1021480"
"COAL HARBOUR RUPERT IN","50.600","-127.500","BC","4.2","0",NA,"14.0","0","-4.5","0","18.8","0",NA,"104.0","0",NA,"0.0","17","","",NA,"428.6","0.0","1021737"
"COMOX A","49.717","-124.900","BC","4.3","0","-1.7","12.9","0","-4.5","0","25.6","0","260.0","67.8","0","64.0","0.0","12","128.9","0","103.0","423.9","0.0","1021830"
"COMOX PCC","49.686","-125.033","BC","4.7","2",NA,"13.0","1","-3.5","1","0.0","5",NA,"37.0","5",NA,"0.0","9","","",NA,"386.1","0.0","1021838"
"COOMBS","49.306","-124.427","BC","3.4","0","-2.1","17.0","0","-6.5","0","31.0","0","523.0","75.6","0","69.0","0.0","11","","",NA,"453.5","0.0","1021850"
"CORTES ISLAND","50.083","-125.033","BC","5.1","0",NA,"12.5","0","-2.0","0","19.0","0",NA,"56.2","0",NA,"0.0","13","","",NA,"399.9","0.0","1021950"
"COURTENAY GRANTHAM","49.760","-124.997","BC","3.9","2",NA,"14.0","1","-5.0","1","41.0","0",NA,"84.6","0",NA,"0.0","13","","",NA,"408.2","0.0","1021988"
"COURTENAY PUNTLEDGE","49.686","-125.049","BC","4.0","4",NA,"15.0","3","-6.5","2","61.5","0",NA,"90.7","0",NA,"0.0","12","","",NA,"378.4","0.0","1021989"
"COURTENAY SANDWICK","49.700","-124.967","BC","",,NA,"",,"",,"41.0","0",NA,"85.0","0",NA,"0.0","13","","",NA,"","","1021994"
"DENMAN ISLAND","49.517","-124.783","BC","",,NA,"",,"",,"29.2","0",NA,"61.6","0",NA,"0.0","11","","",NA,"","","1022430"
"DENMAN ISLAND 2","49.550","-124.800","BC","3.9","0",NA,"13.5","0","-7.0","0","39.0","0",NA,"78.1","0",NA,"0.0","12","","",NA,"437.5","0.0","1022436"
"DUNCAN BAY","50.067","-125.283","BC","",,NA,"",,"",,"22.4","0",NA,"90.6","0",NA,"0.0","13","","",NA,"","","1022560"
"GABRIOLA ISLAND","49.154","-123.734","BC","4.5","2","-1.6","15.5","1","-3.0","1","15.0","0","469.0","71.8","0","78.0","0.0","8","","",NA,"392.3","0.0","1023042"
"HERIOT BAY SE","50.091","-125.204","BC","",,NA,"",,"",,"14.5","0",NA,"75.5","0",NA,"0.0","12","","",NA,"","","1023462"
"LITTLE QUALICUM HATCHERY","49.353","-124.512","BC","3.5","0","-2.0","14.0","0","-7.0","0","35.5","0","849.0","77.5","0","78.0","0.0","13","","",NA,"449.1","0.0","1024638"
"LITTLE QUALICUM RIVER GANSKE ROAD","49.367","-124.500","BC","3.8","3",NA,"13.5","3","-4.5","3","31.0","0",NA,"79.6","0",NA,"0.0","10","","",NA,"396.9","0.0","1024642"
"MT WASHINGTON RESORT","49.747","-125.291","BC","-2.0","0",NA,"9.0","0","-11.0","0","95.0","0",NA,"95.0","0",NA,"134.0","15","","",NA,"618.6","0.0","1025234"
"MT WASHINGTON UPPER","49.750","-125.291","BC","",,NA,"",,"-11.5","0","94.0","2",NA,"94.0","2",NA,"224.0","12","","",NA,"","","1025237"
"MUD BAY","49.471","-124.794","BC","3.9","0","-2.0","13.5","0","-5.0","0","47.0","0","575.0","84.6","0","53.0","0.0","11","","",NA,"435.9","0.0","1025240"
"MYRA CREEK","49.576","-125.605","BC","2.1","0",NA,"15.0","0","-7.5","0","53.5","0",NA,"96.3","0",NA,"0.0","16","","",NA,"494.4","0.0","1025254"
"NANAIMO A","49.052","-123.870","BC","4.8","0","-1.6","15.7","0","-3.5","0","50.0","0","805.0","109.8","0","97.0","0.0","13","128.1","0","96.0","410.7","0.0","1025370"
"NANOOSE BAY SOUTH","49.252","-124.177","BC","",,NA,"",,"",,"26.0","0","305.0","54.4","0","48.0","0.0","9","","",NA,"","","1025377"
"NANAIMO CITY YARD","49.199","-123.988","BC","",,NA,"",,"",,"22.0","0","794.0","76.8","0","67.0","0.0","15","","",NA,"","","10253G0"
"OYSTER RIVER UBC","49.883","-125.133","BC","3.9","4","-1.7","13.0","3","-5.0","3","",,NA,"",,NA,"0.0","","","",NA,"380.3","0.0","1025915"
"PARKSVILLE SOUTH","49.333","-124.300","BC","4.7","0",NA,"14.0","0","-3.0","0","20.0","0",NA,"66.9","0",NA,"0.0","11","","",NA,"410.8","0.0","1025977"
"NANAIMO DEPARTURE BAY","49.217","-123.950","BC","5.3","5",NA,"13.0","4","-3.0","2","20.0","0",NA,"64.0","0",NA,"0.0","10","","",NA,"330.7","0.0","1025C70"
"PINE ISLAND","50.976","-127.728","BC","5.1","0","-1.5","12.5","0","-2.5","0","22.3","0","864.0","129.5","0","74.0","0.0","16","","",NA,"399.2","0.0","1026170"
"PORT HARDY A","50.680","-127.366","BC","3.9","0","-1.6","13.3","0","-3.3","0","8.4","0","170.0","81.2","0","51.0","0.0","15","119.0","0","104.0","438.4","0.0","1026270"
"QUALICUM R FISH RESEARCH","49.394","-124.618","BC","4.1","0","-1.8","12.5","0","-3.5","0","24.6","0","571.0","65.4","0","54.0","0.0","12","","",NA,"430.5","0.0","1026565"
"QUINSAM RIVER HATCHERY","50.016","-125.304","BC","3.9","2","-1.9","13.5","1","-5.0","1","27.0","0","382.0","107.2","0","72.0","0.0","15","","",NA,"409.3","0.0","1026639"
"UPPER CAMPBELL LAKE","49.900","-125.633","BC","2.4","0","-2.1","13.0","0","-6.0","0","62.0","0","232.0","80.0","0","52.0","0.0","14","","",NA,"484.3","0.0","1028L3M"
"ENTRANCE ISLAND","49.217","-123.800","BC","5.9","0",NA,"11.0","0","-0.5","0","11.0","0",NA,"75.6","0",NA,"0.0","13","","",NA,"375.0","0.0","102BFHH"
"COURTENAY MEADOWBROOK","49.714","-124.976","BC","3.9","0","-1.8","15.0","0","-6.0","0","42.0","0","371.0","83.2","0","60.0","0.0","12","","",NA,"437.0","0.0","102JR88"
"STUART CHANNEL BOAT HARBOUR","49.091","-123.799","BC","5.0","0",NA,"15.0","0","-3.0","0","20.0","0",NA,"76.4","0",NA,"0.0","11","","",NA,"404.2","0.0","102PG75"
"ALBERNI ROBERTSON CREEK","49.337","-124.981","BC","4.1","0","-1.6","17.0","0","-7.5","0","71.1","0","864.0","125.4","0","56.0","0.0","15","","",NA,"431.0","0.0","1030230"
"AMPHITRITE POINT","48.921","-125.540","BC","6.1","0","-1.3","12.6","0","-1.2","0","6.8","0","410.0","180.8","0","58.0","0.0","22","","",NA,"370.2","0.0","1030426"
"BAMFIELD EAST","48.833","-125.117","BC","5.8","0","-1.1","15.5","0","-3.0","0","",,NA,"",,NA,"0.0","","","",NA,"378.8","0.0","1030605"
"CAPE BEALE LIGHT","48.786","-125.216","BC","5.5","0","-1.5","14.5","0","-2.0","0","8.0","0","374.0","180.1","0","63.0","0.0","20","","",NA,"389.0","0.0","1031316"
"CAPE SCOTT","50.782","-128.427","BC","4.7","0","-1.5","10.8","0","-3.8","0","34.6","0","589.0","182.1","0","76.0","0.0","17","","",NA,"412.4","0.0","1031353"
"CARMANAH POINT","48.612","-124.751","BC","",,NA,"",,"",,"14.4","0","235.0","159.1","0","55.0","0.0","20","","",NA,"","","1031402"
"CONUMA RIVER HATCHERY","49.800","-126.417","BC","",,NA,"",,"",,"33.6","0","460.0","112.3","0","34.0","0.0","16","","",NA,"","","1031844"
"ESTEVAN POINT","49.384","-126.551","BC","5.5","0","-1.4","12.0","0","-2.0","0","9.8","0","690.0","167.0","0","55.0","0.0","20","147.1","0","127.0","388.7","0.0","1032730"
"GOLD RIVER TOWNSITE","49.783","-126.048","BC","3.9","0","-1.7","16.0","0","-8.0","0","61.8","0","617.0","109.8","0","41.0","0.0","17","","",NA,"436.3","0.0","1033232"
"HOLBERG FIRE DEPT","50.650","-127.983","BC","3.9","0",NA,"13.5","0","-6.0","0","24.0","0",NA,"231.1","0",NA,"0.0","21","","",NA,"437.1","0.0","1033483"
"LENNARD ISLAND","49.111","-125.923","BC","",,NA,"",,"",,"16.0","0","734.0","177.6","0","56.0","0.0","21","","",NA,"","","1034600"
"NITINAT RIVER HATCHERY","48.859","-124.656","BC","5.0","0","-1.3","19.0","0","-4.5","0","24.0","0","399.0","180.3","0","47.0","0.0","21","","",NA,"401.5","0.0","1035612"
"NOOTKA LIGHTSTATION","49.600","-126.617","BC","5.6","0","-1.5","14.0","0","-1.0","0","6.8","0","389.0","158.6","0","50.0","0.0","20","","",NA,"385.8","0.0","1035614"
"PACHENA POINT","48.723","-125.097","BC","6.1","0","-0.8","17.0","0","-1.5","0","7.0","0","308.0","170.0","0","58.0","0.0","20","","",NA,"368.0","0.0","1035940"
"PORT ALBERNI A","49.250","-124.833","BC","4.7","0",NA,"17.5","0","-6.8","0","53.2","0",NA,"77.7","0",NA,"0.0","11","130.8","0",NA,"412.7","0.0","1036206"
"PORT ALBERNI COX LAKE","49.201","-124.756","BC","4.8","0","-1.0","17.0","0","-6.0","0","42.5","0","378.0","83.7","0","37.0","0.0","12","","",NA,"410.3","0.0","1036208"
"PORT ALBERNI SHUHUM CREEK","49.300","-124.933","BC","4.2","4",NA,"17.5","2","-8.0","3","54.8","0",NA,"105.6","0",NA,"0.0","10","","",NA,"372.8","0.0","1036218"
"PORT ALICE","50.386","-127.453","BC","4.8","0","-1.6","14.5","0","-3.0","0","20.2","0","475.0","119.9","0","37.0","0.0","18","","",NA,"409.3","0.0","1036240"
"PORT ALICE TOWNSITE","50.433","-127.483","BC","",,NA,"",,"",,"14.8","0",NA,"105.2","0",NA,"0.0","18","","",NA,"","","1036243"
"QUATSINO","50.533","-127.650","BC","5.0","0","-1.4","14.0","0","-3.0","0","13.2","0","277.0","138.6","0","65.0","0.0","18","","",NA,"403.0","0.0","1036570"
"QUATSINO LIGHTSTATION","50.441","-128.033","BC","5.6","0","-1.3","14.5","0","-2.0","0","9.8","0","676.0","173.2","0","73.0","0.0","20","","",NA,"383.5","0.0","1036572"
"TAHSIS VILLAGE NORTH","49.933","-126.650","BC","",,NA,"",,"",,"23.5","0","337.0","113.0","0","31.0","0.0","14","","",NA,"","","1037899"
"TOFINO A","49.081","-125.778","BC","5.0","0","-1.4","12.9","0","-3.2","0","25.8","0","640.0","186.4","0","57.0","0.0","24","124.3","0","98.0","401.7","0.0","1038205"
"UCLUELET KENNEDY CAMP","48.945","-125.528","BC","5.1","0","-1.5","13.0","0","-3.5","0","21.0","0","357.0","197.1","0","61.0","0.0","21","","",NA,"400.9","0.0","1038332"
"ZEBALLOS","49.983","-126.850","BC","",,NA,"",,"",,"22.0","0",NA,"119.0","0",NA,"0.0","11","","",NA,"","","1039030"
"BOWEN ISLAND CATES BAY","49.412","-123.315","BC","",,NA,"",,"",,"21.0","0",NA,"113.3","0",NA,"0.0","12","","",NA,"","","1040911"
"BOWEN ISLAND MILLERS LDG","49.392","-123.328","BC","5.1","4",NA,"14.5","4","-3.0","1","28.8","0",NA,"120.3","0",NA,"0.0","14","","",NA,"347.8","0.0","1040R09"
"GAMBIER HARBOUR","49.443","-123.433","BC","",,NA,"",,"",,"22.0","0","611.0","115.0","0","69.0","0.0","16","","",NA,"","","1043048"
"GIBSONS","49.398","-123.512","BC","5.0","0","-2.2","13.0","0","-1.5","0","12.0","0","372.0","93.0","0","74.0","0.0","16","","",NA,"403.6","0.0","1043150"
"GIBSONS GOWER POINT","49.386","-123.541","BC","5.6","0","-1.4","14.5","0","-1.0","0","15.0","0","445.0","95.7","0","79.0","0.0","16","","",NA,"383.1","0.0","1043152"
"JERVIS INLET VANC BAY","49.917","-123.867","BC","4.4","0",NA,"14.0","0","-3.5","0","30.0","0",NA,"121.0","0",NA,"0.0","15","","",NA,"422.2","0.0","1043722"
"LOIS RIVER DAM","49.795","-124.318","BC","",,NA,"",,"",,"16.0","0","503.0","79.7","0","56.0","0.0","13","","",NA,"","","1044710"
"MALIBU JERVIS INLET","50.165","-123.853","BC","4.6","0","-1.6","13.0","0","-2.0","0","28.5","0","651.0","127.1","0","56.0","0.0","14","","",NA,"414.6","0.0","1044840"
"MERRY ISLAND LIGHTSTATION","49.467","-123.917","BC","5.8","0","-1.5","12.1","0","0.0","0","4.0","0","170.0","64.6","0","72.0","0.0","15","143.1","0","110.0","377.9","0.0","1045100"
"POWELL RIVER","49.876","-124.554","BC","4.7","0","-2.3","14.0","0","-1.0","0","14.0","0","370.0","57.9","0","60.0","0.0","9","","",NA,"412.0","0.0","1046390"
"POWELL RIVER A","49.834","-124.500","BC","4.0","0","-1.9","14.2","0","-4.0","0","19.2","0","283.0","77.5","0","70.0","0.0","13","128.7","0","100.0","434.1","0.0","1046391"
"POWELL RIVER GRIEF POINT","49.800","-124.517","BC","5.4","0",NA,"13.0","0","-3.0","0","16.0","0",NA,"57.6","0",NA,"0.0","10","","",NA,"389.9","0.0","1046400"
"SECHELT 5WEST","49.474","-123.806","BC","",,NA,"",,"",,"15.0","0",NA,"74.8","0",NA,"0.0","14","","",NA,"","","1047179"
"SQUAMISH","49.700","-123.133","BC","5.2","1",NA,"19.5","1","-5.5","0","50.5","0",NA,"115.0","0",NA,"0.0","14","","",NA,"382.6","0.0","1047660"
"SQUAMISH STP","49.733","-123.150","BC","4.7","0",NA,"18.5","0","-6.5","0","56.5","0",NA,"117.4","0",NA,"0.0","12","","",NA,"413.1","0.0","1047670"
"SQUAMISH STP CENTRAL","49.698","-123.160","BC","4.9","0","-1.8","18.0","0","-6.5","0","51.5","0","634.0","119.6","0","58.0","0.0","13","","",NA,"405.8","0.0","1047671"
"SQUAMISH UPPER","49.896","-123.281","BC","5.0","0","-0.6","20.0","0","-7.0","0","64.6","0","325.0","136.2","0","59.0","0.0","12","","",NA,"402.3","0.0","1047672"
"SQUAMISH 10 MILE","49.817","-123.200","BC","",,NA,"",,"",,"67.9","0",NA,"117.5","0",NA,"0.0","12","","",NA,"","","1047673"
"SQUAMISH","49.783","-123.167","BC","4.2","0",NA,"19.0","0","-5.4","0","52.5","0",NA,"128.4","0",NA,"0.0","13","112.1","0",NA,"428.1","0.0","10476F0"
"STILLWATER POWER HOUSE","49.767","-124.317","BC","",,NA,"",,"",,"10.0","0","368.0","66.6","0","51.0","0.0","11","","",NA,"","","1047770"
"TEXADA ISLAND A","49.700","-124.517","BC","4.7","0",NA,"14.5","0","-3.0","0","14.0","0",NA,"73.2","0",NA,"0.0","15","","",NA,"413.8","0.0","1048140"
"WHISTLER","50.129","-122.955","BC","0.3","0","-2.1","18.1","0","-18.5","0","93.3","0","197.0","75.9","0","78.0","11.0","9","131.0","0","106.0","547.5","0.0","1048898"
"WOODFIBRE","49.581","-123.889","BC","4.0","19",NA,"14.5","13","-4.0","12","36.0","0","710.0","107.6","0","39.0","0.0","11","","",NA,"168.1","0.0","1048974"
"HARDY ISLAND","49.733","-124.183","BC","4.4","5",NA,"14.0","4","-3.5","4","",,NA,"",,NA,"0.0","","","",NA,"353.6","0.0","104LC3N"
"CAPE ST JAMES","51.933","-131.017","BC","4.6","0",NA,"10.9","0","-4.0","0","18.9","0",NA,"98.4","0",NA,"0.0","17","128.1","0",NA,"415.7","0.0","1051350"
"LANGARA","54.256","-133.058","BC","3.2","0","-1.6","8.4","0","-3.8","0","4.5","0","40.0","143.6","0","96.0","0.0","19","","",NA,"459.7","0.0","1054500"
"PALLANT CREEK","53.050","-132.050","BC","3.0","0","-1.6","13.0","0","-7.0","0","4.5","0","51.0","175.5","0","65.0","0.0","14","","",NA,"464.0","0.0","1055950"
"SANDSPIT A","53.254","-131.813","BC","3.3","0","-1.6","9.0","0","-4.1","0","0.2","0","4.0","52.8","0","45.0","0.0","10","135.7","0","117.0","456.5","0.0","1057050"
"TLELL","53.500","-131.950","BC","2.7","0","-1.9","10.0","0","-6.0","0","0.0","0","0.0","72.1","0","75.0","0.0","15","","",NA,"473.2","0.0","1058190"
