Environment Canada
Monthly Values for August - 2000

"Legend"
"Stn_Name","Station Name"
"Lat","Latitude (North + , degrees)"
"Long","Longitude (West - , degrees)"
"Prov","Province"
"Tm","Mean Temperature (°C)"
"DwTm","Days without Valid Mean Temperature"
"D","Mean Temperature difference from Normal (1981-2010) (°C)"
"Tx","Highest Monthly Maximum Temperature (°C)"
"DwTx","Days without Valid Maximum Temperature"
"Tn","Lowest Monthly Minimum Temperature (°C)"
"DwTn","Days without Valid Minimum Temperature"
"S","Snowfall (cm)"
"DwS","Days without Valid Snowfall"
"S%N","Percent of Normal (1981-2010) Snowfall"
"P","Total Precipitation (mm)"
"DwP","Days without Valid Precipitation"
"P%N","Percent of Normal (1981-2010) Precipitation"
"S_G","Snow on the ground at the end of the month (cm)"
"Pd","Number of days with Precipitation 1.0 mm or more"
"BS","Bright Sunshine (hours)"
"DwBS","Days without Valid Bright Sunshine"
"BS%","Percent of Normal (1981-2010) Bright Sunshine"
"HDD","Degree Days below 18 °C"
"CDD","Degree Days above 18 °C"
"Stn_No","Climate station identifier (first 3 digits indicate drainage basin, last 4 characters are for sorting alphabetically)."
"NA","Not Available"

"Stn_Name","Lat","Long","Prov","Tm","DwTm","D","Tx","DwTx","Tn","DwTn","S","DwS","S%N","P","DwP","P%N","S_G","Pd","BS","DwBS","BS%","HDD","CDD","Stn_No"
"SHAWNIGAN LAKE","48.647","-123.627","BC","16.9","0","-1.0","28.5","0","7.5","0","0.0","0",NA,"9.2","0","33.0","0.0","3","","",NA,"46.4","11.7","1017230"
"SHERINGHAM POINT","48.377","-123.921","BC","14.1","0",NA,"20.6","0","9.8","0","",,NA,"10.8","0",NA,"0.0","5","",,NA,"121.4","0.0","1017254"
"SOOKE LAKE NORTH","48.576","-123.640","BC","",,NA,"",,"",,"0.0","0",NA,"11.2","0","36.0","0.0","4","","",NA,"","","1017563"
"VICTORIA UNIVERSITY CS","48.457","-123.305","BC","16.4","0",NA,"28.3","0","7.8","0","",,NA,"10.2","0",NA,"0.0","3","",,NA,"55.0","6.2","1018598"
"VICTORIA FRANCIS PARK","48.476","-123.443","BC","",,NA,"",,"",,"0.0","0",NA,"8.8","0","31.0","0.0","3","","",NA,"","","1018605"
"VICTORIA GONZALES HTS","48.413","-123.325","BC","15.3","0",NA,"23.1","0","9.9","0","",,NA,"13.6","0",NA,"0.0","3","","",NA,"82.6","0.2","1018610"
"VICTORIA GONZALES CS","48.413","-123.325","BC","15.4","0",NA,"23.1","0","9.9","0","",,NA,"13.6","0",NA,"","3","",,NA,"82.0","0.2","1018611"
"VICTORIA HIGHLAND","48.509","-123.508","BC","16.2","0","-1.1","31.5","0","5.5","0","0.0","0",NA,"9.4","0","34.0","0.0","3","","",NA,"67.6","11.5","1018616"
"VICTORIA HOLLAND 2","48.484","-123.406","BC","",,NA,"",,"",,"0.0","0",NA,"9.0","0",NA,"0.0","3","","",NA,"","","1018617"
"VICTORIA INT'L A","48.647","-123.426","BC","15.9","0","-0.9","27.6","0","7.3","0","0.0","0",NA,"9.6","0","40.0","0.0","2","317.2","0","107.0","68.9","2.5","1018620"
"WILLIAM HEAD","48.340","-123.532","BC","16.3","0","-0.2","26.5","0","8.5","0","0.0","0",NA,"8.6","0","39.0","0.0","3","","",NA,"58.6","6.1","1018935"
"VICTORIA HARTLAND CS","48.534","-123.459","BC","17.2","0",NA,"30.4","0","8.9","0","",,NA,"9.6","0",NA,"0.0","2","","",NA,"45.9","21.5","1018FJ5"
"VICTORIA PHYLLIS STREET","48.455","-123.267","BC","14.9","3",NA,"24.0","3","9.0","2","0.0","0",NA,"16.6","0",NA,"0.0","2","","",NA,"86.8","0.0","101HFEE"
"BALLENAS ISLAND","49.350","-124.160","BC","18.9","16",NA,"31.8","1","9.1","16","",,NA,"5.0","0",NA,"0.0","2","","",NA,"2.5","16.4","1020590"
"BLACK CREEK","49.846","-125.133","BC","15.7","0","-1.2","29.0","0","4.0","0","0.0","0",NA,"28.4","0","66.0","0.0","7","","",NA,"77.0","5.6","1020880"
"CAMPBELL RIVER A","49.951","-125.271","BC","16.0","0","-1.2","30.0","0","4.7","0","0.0","0",NA,"28.2","0","63.0","0.0","8","","",NA,"73.5","11.7","1021261"
"CAMPBELL RIVER SURFSIDE","49.945","-125.208","BC","",,NA,"",,"",,"0.0","0",NA,"28.6","0","73.0","0.0","7","","",NA,"","","1021266"
"CAPE MUDGE","49.998","-125.195","BC","17.0","0","-0.2","30.8","0","9.4","0","0.0","0",NA,"27.0","0","59.0","0.0","6","","",NA,"46.9","14.4","1021330"
"CHATHAM POINT","50.333","-125.433","BC","15.5","0","-0.5","25.5","0","10.0","0","0.0","0",NA,"48.1","0","58.0","0.0","8","","",NA,"80.6","2.0","1021480"
"COMOX A","49.717","-124.900","BC","17.2","0","-0.7","29.0","0","8.2","0","0.0","0",NA,"7.2","0","25.0","0.0","3","0.0","30.9583333333333333333333333333333333333",NA,"41.2","16.2","1021830"
"COMOX PCC","49.686","-125.033","BC","16.5","11",NA,"30.0","7","7.5","10","0.0","0",NA,"14.7","0",NA,"0.0","5","","",NA,"35.8","4.9","1021838"
"COOMBS","49.306","-124.429","BC","16.4","0","-0.7","31.0","0","5.0","0","0.0","0",NA,"13.4","0","39.0","0.0","7","","",NA,"61.9","13.1","1021850"
"CORTES ISLAND TIBER BAY","50.071","-124.949","BC","17.2","0",NA,"30.0","0","7.5","0","0.0","0",NA,"27.0","0",NA,"0.0","7","","",NA,"43.5","18.3","1021960"
"COURTENAY GRANTHAM","49.763","-124.999","BC","16.8","0",NA,"30.0","0","7.0","0","0.0","0",NA,"20.6","0",NA,"0.0","5","","",NA,"55.3","18.0","1021988"
"COURTENAY PUNTLEDGE","49.686","-125.033","BC","16.9","5",NA,"31.5","3","5.0","3","0.0","0",NA,"17.1","0",NA,"0.0","5","","",NA,"41.5","13.7","1021989"
"DUNCAN GLENORA","48.756","-123.765","BC","17.4","0",NA,"30.0","0","5.5","0","0.0","0",NA,"10.0","0",NA,"0.0","4","","",NA,"40.7","23.1","1022571"
"ENTRANCE ISLAND CS","49.217","-123.800","BC","17.2","0",NA,"23.9","0","12.2","0","",,NA,"6.2","0",NA,"","4","",,NA,"35.7","10.6","1022689"
"FANNY ISLAND","50.453","-125.992","BC","13.6","0",NA,"21.3","0","9.7","0","",,NA,"67.2","0",NA,"0.0","6","",,NA,"136.0","0.0","1022795"
"GABRIOLA ISLAND","49.154","-123.734","BC","16.2","0","-0.7","28.0","0","5.5","0","0.0","0",NA,"5.4","0","20.0","0.0","2","","",NA,"69.4","13.4","1023042"
"HERIOT BAY SE","50.099","-125.203","BC","16.7","0",NA,"28.5","0","8.5","0","0.0","0",NA,"24.7","0",NA,"0.0","6","","",NA,"51.1","11.3","1023462"
"LITTLE QUALICUM HATCHERY","49.353","-124.512","BC","15.6","8","-0.8","28.5","5","4.0","5","0.0","0",NA,"12.8","0","40.0","0.0","6","","",NA,"59.8","4.1","1024638"
"MUD BAY","49.471","-124.794","BC","16.3","0","-1.1","28.0","0","4.5","0","0.0","0",NA,"20.8","0","55.0","0.0","5","","",NA,"63.5","9.7","1025240"
"MYRA CREEK","49.576","-125.605","BC","15.9","17",NA,"30.5","11","7.0","11","0.0","0",NA,"60.1","0",NA,"0.0","7","","",NA,"32.6","3.6","1025254"
"NANAIMO A","49.052","-123.870","BC","17.3","0","-0.9","30.1","0","7.7","0","0.0","0",NA,"7.4","0","26.0","0.0","2","306.1","0","109.0","42.2","19.6","1025370"
"NANOOSE BAY SOUTH","49.252","-124.177","BC","",,NA,"",,"",,"0.0","0",NA,"7.4","0","22.0","0.0","4","","",NA,"","","1025377"
"NANAIMO CITY YARD","49.199","-123.988","BC","",,NA,"",,"",,"0.0","0",NA,"8.4","0","29.0","0.0","3","","",NA,"","","10253G0"
"OYSTER RIVER UBC","49.883","-125.133","BC","16.1","8","-1.1","29.5","5","7.0","5","0.0","0",NA,"30.5","0","78.0","0.0","8","","",NA,"44.7","1.0","1025915"
"PINE ISLAND","50.976","-127.728","BC","13.0","0","-0.4","19.0","0","9.5","0","0.0","0",NA,"93.2","0","103.0","0.0","16","","",NA,"155.8","0.0","1026170"
"PORT HARDY A","50.680","-127.366","BC","14.2","0","-0.3","21.1","0","7.9","0","0.0","0",NA,"95.0","0","130.0","0.0","10","199.2","0","105.0","119.1","0.0","1026270"
"QUALICUM R FISH RESEARCH","49.394","-124.617","BC","16.1","0","-0.6","27.0","0","6.5","0","0.0","0",NA,"22.8","0","66.0","0.0","6","","",NA,"63.3","5.2","1026565"
"QUINSAM RIVER HATCHERY","50.016","-125.304","BC","16.1","2","-1.3","30.5","0","6.0","2","0.0","0",NA,"27.8","0","56.0","0.0","7","","",NA,"64.5","8.8","1026639"
"SAYWARD 2","50.325","-125.930","BC","",,NA,"",,"",,"0.0","0",NA,"35.7","0",NA,"0.0","4","","",NA,"","","1027114"
"SISTERS ISLAND","49.487","-124.435","BC","17.6","3",NA,"25.2","3","11.0","2","",,NA,"",,NA,"","","",,NA,"24.1","13.2","1027403"
"ENTRANCE ISLAND","49.217","-123.800","BC","17.0","0",NA,"23.0","0","12.0","0","0.0","0",NA,"7.6","0",NA,"0.0","3","","",NA,"37.3","7.1","102BFHH"
"COURTENAY MEADOWBROOK","49.717","-124.977","BC","16.1","0","-1.5","29.5","0","4.5","0","0.0","0",NA,"19.0","0","54.0","0.0","4","","",NA,"69.5","12.1","102JR88"
"STUART CHANNEL BOAT HARBOUR","49.091","-123.799","BC","18.1","0",NA,"30.5","0","8.0","0","0.0","0",NA,"6.0","0",NA,"0.0","2","","",NA,"23.6","26.2","102PG75"
"ALBERNI ROBERTSON CREEK","49.337","-124.982","BC","18.2","3","-0.3","32.5","3","5.5","2","0.0","0",NA,"26.7","0","58.0","0.0","3","","",NA,"27.3","33.5","1030230"
"CAPE BEALE LIGHT","48.786","-125.216","BC","13.4","0","-0.6","19.5","0","9.5","0","0.0","0",NA,"28.4","0","38.0","0.0","7","","",NA,"141.6","0.0","1031316"
"CAPE SCOTT","50.782","-128.427","BC","13.9","0","-0.1","17.8","0","9.6","0","0.0","0",NA,"109.3","0","99.0","0.0","13","","",NA,"126.7","0.0","1031353"
"CARMANAH POINT","48.612","-124.751","BC","",,NA,"",,"",,"0.0","0",NA,"66.2","0","80.0","0.0","11","","",NA,"","","1031402"
"CONUMA RIVER HATCHERY","49.800","-126.417","BC","",,NA,"",,"",,"0.0","0",NA,"139.1","0","96.0","0.0","9","","",NA,"","","1031844"
"ESTEVAN POINT","49.384","-126.551","BC","14.4","0","-0.3","20.0","0","9.0","0","0.0","0",NA,"81.6","0","84.0","0.0","10","224.7","0","112.0","110.9","0.0","1032730"
"ESTEVAN POINT CS","49.383","-126.545","BC","15.0","0",NA,"21.5","0","8.9","0","",,NA,"88.8","0",NA,"0.0","6","",,NA,"94.4","0.0","1032731"
"GOLD RIVER TOWNSITE","49.783","-126.048","BC","17.2","0","-0.9","32.0","0","5.0","0","0.0","0",NA,"75.8","0","107.0","0.0","10","","",NA,"50.3","26.1","1033232"
"HENDERSON LAKE HATCHERY","49.133","-125.142","BC","15.0","0",NA,"26.5","0","4.5","0","0.0","0",NA,"231.6","0",NA,"0.0","9","","",NA,"93.9","0.0","1033456"
"LENNARD ISLAND","49.111","-125.923","BC","",,NA,"",,"",,"0.0","0",NA,"73.1","0","88.0","0.0","10","","",NA,"","","1034600"
"NITINAT RIVER HATCHERY","48.859","-124.655","BC","15.5","0","-1.1","29.0","0","5.0","0","0.0","0",NA,"90.5","0","101.0","0.0","9","","",NA,"78.9","2.3","1035612"
"NOOTKA LIGHTSTATION","49.600","-126.617","BC","15.9","0","-0.4","24.5","0","10.0","0","0.0","0",NA,"97.2","0","98.0","0.0","9","","",NA,"67.0","1.1","1035614"
"PACHENA POINT","48.723","-125.097","BC","12.2","0","-2.0","20.0","0","5.0","0","0.0","0",NA,"45.5","0","54.0","0.0","9","","",NA,"180.1","0.0","1035940"
"PORT ALBERNI COX LAKE","49.201","-124.756","BC","16.1","0","-1.5","30.5","0","2.5","0","0.0","0",NA,"31.8","0","55.0","0.0","6","","",NA,"69.7","10.4","1036208"
"PORT ALICE","50.386","-127.453","BC","15.2","0","-1.1","26.0","0","7.5","0","0.0","0",NA,"116.0","0","123.0","0.0","11","","",NA,"87.1","1.8","1036240"
"QUATSINO","50.534","-127.653","BC","15.2","0","-0.6","26.5","0","7.5","0","0.0","0",NA,"94.4","0","115.0","0.0","12","","",NA,"87.9","0.8","1036570"
"QUATSINO LIGHTSTATION","50.441","-128.033","BC","15.3","0","-0.3","23.2","0","8.8","0","0.0","0",NA,"112.7","0","101.0","0.0","12","","",NA,"84.2","0.0","1036572"
"PORT ALBERNI (AUT)","49.317","-124.926","BC","17.4","0",NA,"31.6","0","5.0","0","",,NA,"33.8","1",NA,"","4","",,NA,"47.2","28.3","1036B06"
"SARTINE ISLAND (AUT)","50.821","-128.908","BC","13.1","0",NA,"16.0","0","10.3","0","",,NA,"71.4","1",NA,"","13","",,NA,"153.0","0.0","1037090"
"SOLANDER ISLAND (AUT)","50.112","-127.940","BC","12.8","0",NA,"15.8","0","10.3","0","",,NA,"0.0","0",NA,"","0","",,NA,"160.8","0.0","1037553"
"TAHSIS VILLAGE NORTH","49.933","-126.650","BC","16.7","9",NA,"27.0","5","9.0","9","0.0","0",NA,"148.9","0","89.0","0.0","6","","",NA,"37.0","8.0","1037899"
"TOFINO A","49.082","-125.773","BC","14.0","0","-1.0","24.8","0","6.9","0","0.0","0",NA,"73.4","0","83.0","0.0","10","179.9","0","90.0","124.3","0.0","1038205"
"UCLUELET KENNEDY CAMP","48.945","-125.527","BC","13.8","0","-1.2","24.5","0","6.5","0","0.0","0",NA,"58.0","0","66.0","0.0","8","","",NA,"129.4","0.0","1038332"
"NITINAT LAKE (AUT)","48.667","-124.833","BC","12.9","4",NA,"19.8","4","8.4","3","",,NA,"27.6","14",NA,"","5","",,NA,"138.4","0.0","103EFJ0"
"BOWEN ISLAND BOWEN BAY","49.366","-123.421","BC","",,NA,"",,"",,"0.0","0",NA,"10.4","0",NA,"0.0","3","","",NA,"","","104090R"
"BOWEN ISLAND SUNSET PARK","49.360","-123.402","BC","",,NA,"",,"",,"0.0","0",NA,"12.0","0",NA,"0.0","4","","",NA,"","","104091B"
"BOWEN ISLAND MILLERS LDG","49.392","-123.328","BC","17.8","0",NA,"27.0","0","10.5","0","0.0","0",NA,"7.2","0",NA,"0.0","2","","",NA,"27.0","19.3","1040R09"
"GAMBIER HARBOUR","49.443","-123.433","BC","",,NA,"",,"",,"0.0","0",NA,"21.4","0","38.0","0.0","6","","",NA,"","","1043048"
"GIBSONS","49.397","-123.514","BC","17.1","2","-1.1","25.5","1","10.0","1","0.0","0",NA,"19.2","0","39.0","0.0","8","","",NA,"38.2","10.8","1043150"
"GIBSONS GOWER POINT","49.386","-123.541","BC","16.9","0","-0.9","23.5","0","10.5","0","0.0","0",NA,"17.4","0","43.0","0.0","5","","",NA,"39.5","6.5","1043152"
"LOIS RIVER DAM","49.795","-124.318","BC","",,NA,"",,"",,"0.0","0",NA,"30.9","0","56.0","0.0","6","","",NA,"","","1044710"
"MALIBU JERVIS INLET","50.165","-123.853","BC","18.7","0","-0.6","27.5","0","11.0","0","0.0","0",NA,"72.6","0","80.0","0.0","9","","",NA,"19.9","40.7","1044840"
"MERRY ISLAND LIGHTSTATION","49.468","-123.913","BC","17.6","0","-0.6","25.7","0","11.2","0","0.0","0",NA,"12.6","0","35.0","0.0","3","307.9","0","114.0","25.5","14.1","1045100"
"HOWE SOUND - PAM ROCKS","49.488","-123.299","BC","18.0","0",NA,"26.7","0","11.4","0","",,NA,"9.8","0",NA,"0.0","4","",,NA,"20.0","20.9","10459NN"
"POWELL RIVER","49.876","-124.554","BC","17.6","0","-1.0","25.5","0","10.5","0","0.0","0",NA,"20.7","0","49.0","0.0","7","","",NA,"35.4","21.8","1046390"
"POWELL RIVER A","49.834","-124.500","BC","16.5","2","-0.8","28.2","0","7.5","2","0.0","0",NA,"26.2","0","58.0","0.0","7","275.0",".54166666666666666666666666666666666667",NA,"53.3","8.6","1046391"
"SECHELT 5WEST","49.474","-123.806","BC","15.4","0",NA,"25.0","0","6.0","0","0.0","0",NA,"10.2","0",NA,"0.0","3","","",NA,"81.9","1.6","1047179"
"SQUAMISH STP CENTRAL","49.698","-123.160","BC","17.1","0","-0.7","26.5","0","7.5","0","0.0","0",NA,"45.8","0","69.0","0.0","6","","",NA,"37.2","10.1","1047671"
"SQUAMISH UPPER","49.896","-123.281","BC","16.8","0","-1.2","32.5","0","4.0","0","0.0","0",NA,"26.8","0","42.0","0.0","9","","",NA,"52.0","14.7","1047672"
"SQUAMISH","49.783","-123.161","BC","16.7","0",NA,"27.5","0","5.6","0","",,NA,"43.0","0",NA,"0.0","5","",,NA,"51.6","11.4","10476F0"
"STILLWATER POWER HOUSE","49.767","-124.317","BC","",,NA,"",,"",,"0.0","0",NA,"27.4","0","54.0","0.0","6","","",NA,"","","1047770"
"WHISTLER","50.129","-122.955","BC","15.9","0","-0.6","30.8","0","2.1","0","0.0","0",NA,"27.0","0","57.0","0.0","9","261.6","0","108.0","78.1","11.6","1048898"
"WOODFIBRE","49.581","-123.889","BC","16.3","8",NA,"24.0","5","8.0","5","0.0","0",NA,"82.5","0","113.0","0.0","6","","",NA,"42.8","2.8","1048974"
"CAPE ST JAMES CS","51.936","-131.016","BC","13.6","3",NA,"21.4","2","9.8","1","",,NA,"52.8","0",NA,"0.0","9","",,NA,"123.5","0.0","1051351"
"KINDAKUN ROCKS (AUT)","53.316","-132.772","BC","12.5","0",NA,"15.2","0","10.2","0","",,NA,"0.0","0",NA,"","0","",,NA,"169.9","0.0","1054222"
"LANGARA","54.255","-133.058","BC","",,"","17.5","0","",,"0.0","0",NA,"187.2","0","140.0","0.0","13","",,NA,"","","1054500"
"LANGARA ISLAND CS","54.250","-133.050","BC","13.9","0",NA,"18.5","0","9.5","0","",,NA,"188.6","0",NA,"0.0","13","",,NA,"128.5","0.0","1054503"
"ROSE SPIT (AUT)","54.159","-131.661","BC","13.3","0",NA,"15.6","0","10.2","0","",,NA,"0.0","0",NA,"","0","",,NA,"147.2","0.0","1056869"
"SANDSPIT A","53.254","-131.813","BC","15.0","0","-0.2","24.6","0","7.0","0","0.0","0",NA,"42.4","0","68.0","0.0","9","",,NA,"96.1","3.1","1057050"
"SEWALL MASSET INLET","53.764","-132.299","BC","14.5","0",NA,"24.5","0","6.0","0","0.0","0",NA,"74.4","0",NA,"0.0","18","","",NA,"110.2","1.0","105PA91"
"ADDENBROKE ISLAND","51.604","-127.864","BC","15.2","0","-0.1","23.2","0","9.6","0","0.0","0",NA,"99.1","0","72.0","0.0","12","","",NA,"88.0","0.1","1060080"
"BELLA COOLA","52.371","-126.685","BC","16.0","0","-0.8","31.0","0","7.0","0","0.0","0",NA,"82.2","0","128.0","0.0","12","","",NA,"73.4","12.6","1060840"
"BELLA COOLA A","52.388","-126.596","BC","16.4","0","-0.6","31.5","0","6.9","0","0.0","0",NA,"57.0","0","94.0","0.0","10","217.1",".04166666666666666666666666666666666667",NA,"68.1","17.9","1060841"
"BOAT BLUFF","52.643","-128.524","BC","14.5","0","-0.6","29.5","0","7.0","0","0.0","0",NA,"320.2","0","138.0","0.0","13","","",NA,"113.4","3.5","1060901"
"BONILLA ISLAND","53.493","-130.638","BC","13.2","0","-0.8","18.0","0","10.5","0","0.0","0",NA,"158.6","0","141.0","0.0","15","","",NA,"147.6","0.0","1060902"
"BONILLA ISLAND (AUT)","53.500","-130.633","BC","12.8","0",NA,"14.7","0","10.8","0","",,NA,"90.2","2",NA,"","11","",,NA,"162.4","0.0","1060R0K"
"CATHEDRAL POINT (AUT)","52.191","-127.475","BC","15.3","0",NA,"26.5","0","10.0","0","",,NA,"142.0","0",NA,"","13","",,NA,"90.6","6.0","1061458"
"CUMSHEWA ISLAND","53.033","-131.600","BC","14.4","0",NA,"20.8","0","10.3","0","",,NA,"",,NA,"0.0","","",,NA,"112.1","0.0","1062251"
"DRYAD POINT","52.185","-128.112","BC","15.4","0","-0.5","29.0","0","9.5","0","0.0","0",NA,"156.8","0","108.0","0.0","12","","",NA,"85.5","3.5","1062544"
"EGG ISLAND","51.247","-127.835","BC","13.5","0","-0.3","18.4","0","8.8","0","0.0","0",NA,"114.0","0","103.0","0.0","15","","",NA,"138.1","0.0","1062646"
"GREEN ISLAND","54.569","-130.708","BC","14.2","0","-0.6","21.0","0","10.0","0","0.0","0",NA,"270.4","0","163.0","0.0","15","","",NA,"118.4","0.0","1063298"
"GREY ISLET (AUT)","54.583","-130.700","BC","15.1","0",NA,"26.5","0","9.9","0","",,NA,"336.0","1",NA,"","13","",,NA,"92.0","1.6","1063303"
"HERBERT ISLAND (AUT)","50.945","-127.636","BC","12.4","0",NA,"17.7","0","9.3","0","",,NA,"40.2","1",NA,"","9","",,NA,"172.9","0.0","1063461"
"HOLLAND ROCK","54.173","-130.359","BC","13.4","0",NA,"16.1","0","10.8","0","",,NA,"96.0","1",NA,"","12","",,NA,"143.2","0.0","1063496"
"IVORY ISLAND","52.270","-128.407","BC","14.4","0","-0.5","20.8","0","9.9","0","0.0","0",NA,"190.3","0","116.0","0.0","12","","",NA,"113.0","0.0","1063690"
"KEMANO","53.563","-127.943","BC","15.7","1","-0.7","31.5","1","7.0","1","0.0","0",NA,"90.2","0","117.0","0.0","13","","",NA,"80.4","12.6","1064020"
"KILDALA","53.833","-128.483","BC","15.4","0","-0.6","29.5","0","7.0","0","0.0","0",NA,"123.8","0","123.0","0.0","13","","",NA,"91.8","10.9","1064138"
"KITIMAT TOWNSITE","54.054","-128.634","BC","16.1","0","-0.4","31.0","0","9.0","0","0.0","0",NA,"93.0","0","97.0","0.0","10","191.3","0","97.0","74.0","15.0","1064320"
