Environment Canada
Monthly Values for February - 2001

"Legend"
"Stn_Name","Station Name"
"Lat","Latitude (North + , degrees)"
"Long","Longitude (West - , degrees)"
"Prov","Province"
"Tm","Mean Temperature (°C)"
"DwTm","Days without Valid Mean Temperature"
"D","Mean Temperature difference from Normal (1981-2010) (°C)"
"Tx","Highest Monthly Maximum Temperature (°C)"
"DwTx","Days without Valid Maximum Temperature"
"Tn","Lowest Monthly Minimum Temperature (°C)"
"DwTn","Days without Valid Minimum Temperature"
"S","Snowfall (cm)"
"DwS","Days without Valid Snowfall"
"S%N","Percent of Normal (1981-2010) Snowfall"
"P","Total Precipitation (mm)"
"DwP","Days without Valid Precipitation"
"P%N","Percent of Normal (1981-2010) Precipitation"
"S_G","Snow on the ground at the end of the month (cm)"
"Pd","Number of days with Precipitation 1.0 mm or more"
"BS","Bright Sunshine (hours)"
"DwBS","Days without Valid Bright Sunshine"
"BS%","Percent of Normal (1981-2010) Bright Sunshine"
"HDD","Degree Days below 18 °C"
"CDD","Degree Days above 18 °C"
"Stn_No","Climate station identifier (first 3 digits indicate drainage basin, last 4 characters are for sorting alphabetically)."
"NA","Not Available"

"Stn_Name","Lat","Long","Prov","Tm","DwTm","D","Tx","DwTx","Tn","DwTn","S","DwS","S%N","P","DwP","P%N","S_G","Pd","BS","DwBS","BS%","HDD","CDD","Stn_No"
"HONEYMOON BAY NORTHWEST","48.831","-124.194","BC","",,NA,"",,"",,"18.0","0",NA,"110.4","0",NA,"0.0","12","","",NA,"","","1013519"
"MALAHAT","48.575","-123.530","BC","2.8","0",NA,"12.1","0","-5.2","0","",,NA,"79.2","0",NA,"","11","",,NA,"425.5","0.0","1014820"
"MAYNE ISLAND","48.845","-123.320","BC","4.6","0","-0.6","12.5","0","-2.5","0","5.8","0","93.0","37.7","0","43.0","0.0","9","","",NA,"375.5","0.0","1014931"
"METCHOSIN","48.374","-123.561","BC","",,NA,"",,"",,"16.6","0","237.0","51.4","0","48.0","0.0","11","","",NA,"","","1015105"
"MILL BAY 1 SOUTHWEST","48.645","-123.558","BC","",,NA,"",,"",,"18.0","0",NA,"89.8","0",NA,"0.0","9","","",NA,"","","1015136"
"NORTH COWICHAN","48.825","-123.720","BC","",,NA,"",,"",,"14.9","0","152.0","52.3","0","42.0","0.0","9","","",NA,"","","1015628"
"NORTH PENDER ISLAND","48.813","-123.317","BC","4.8","0",NA,"12.0","0","-1.5","0","17.5","0",NA,"44.9","0",NA,"0.0","12","","",NA,"370.9","0.0","1015638"
"POINT-NO-POINT","48.406","-123.991","BC","6.0","0",NA,"13.0","0","-1.0","0","0.0","0",NA,"63.4","0",NA,"0.0","12","","",NA,"336.4","0.0","1016203"
"PORT RENFREW","48.591","-124.326","BC","4.0","0","-0.5","11.5","0","-3.0","0","7.8","0","53.0","101.4","0","27.0","0.0","15","","",NA,"391.1","0.0","1016335"
"SAANICHTON CDA","48.622","-123.419","BC","4.5","0","-0.8","11.0","0","-2.0","0","12.0","0","290.0","51.6","0","58.0","0.0","10","110.3","0","132.0","378.2","0.0","1016940"
"SALTSPRING IS CUSHEON LK","48.820","-123.477","BC","2.2","0","-1.4","9.0","0","-4.0","0","25.0","0","251.0","55.4","0","45.0","0.0","11","","",NA,"441.6","0.0","1016992"
"SALTSPRING ST MARY'S L","48.888","-123.546","BC","4.3","0","-0.7","11.0","0","-1.5","0","6.3","0","205.0","42.8","0","43.0","0.0","10","","",NA,"382.4","0.0","1016995"
"SAANICHTON MT NEWTON","48.598","-123.427","BC","",,NA,"",,"",,"11.4","0","203.0","55.0","0","59.0","0.0","10","","",NA,"","","1016RM0"
"SATURNA CAPMON","48.772","-123.114","BC","3.8","0","-1.2","9.0","0","-3.0","0","22.3","0","449.0","41.9","0","65.0","0.0","10","","",NA,"398.8","0.0","1017098"
"SATURNA ISLAND CS","48.784","-123.045","BC","6.3","0",NA,"12.3","0","-0.8","0","",,NA,"23.0","2",NA,"","6","",,NA,"327.8","0.0","1017101"
"SHAWNIGAN LAKE","48.647","-123.627","BC","3.3","0","-0.8","12.0","0","-3.5","0","29.6","0","210.0","68.6","0","51.0","0.0","11","","",NA,"411.2","0.0","1017230"
"SHERINGHAM POINT","48.377","-123.921","BC","6.4","0",NA,"13.2","0","-1.1","0","",,NA,"36.2","0",NA,"","7","",,NA,"325.8","0.0","1017254"
"SOOKE LAKE NORTH","48.576","-123.640","BC","",,NA,"",,"",,"30.0","0","196.0","79.4","0","49.0","0.0","11","","",NA,"","","1017563"
"VICTORIA UNIVERSITY CS","48.457","-123.305","BC","5.2","0",NA,"13.3","0","-1.8","0","",,NA,"23.2","0",NA,"","6","",,NA,"358.6","0.0","1018598"
"VICTORIA FRANCIS PARK","48.476","-123.443","BC","",,NA,"",,"",,"23.2","0","382.0","65.8","0","66.0","0.0","11","","",NA,"","","1018605"
"VICTORIA GONZALES HTS","48.413","-123.325","BC","5.7","0",NA,"12.7","0","-2.4","0","",,NA,"26.2","0",NA,"","6","","",NA,"344.2","0.0","1018610"
"VICTORIA GONZALES CS","48.413","-123.325","BC","5.7","0",NA,"12.7","0","-2.4","0","",,NA,"26.2","0",NA,"","6","",,NA,"343.9","0.0","1018611"
"VICTORIA HIGHLAND","48.509","-123.508","BC","2.4","0","-1.2","11.0","0","-5.0","0","28.0","0","244.0","64.2","0","53.0","0.0","11","","",NA,"436.3","0.0","1018616"
"VICTORIA HOLLAND 2","48.484","-123.406","BC","",,NA,"",,"",,"14.0","0",NA,"48.0","0",NA,"0.0","10","","",NA,"","","1018617"
"VICTORIA INT'L A","48.647","-123.426","BC","4.4","0","-0.7","11.7","0","-2.7","0","11.8","0","186.0","57.5","0","64.0","0.0","8","134.4","0","141.0","381.2","0.0","1018620"
"WILLIAM HEAD","48.340","-123.532","BC","5.7","0","-0.4","11.5","0","-1.0","0","8.8","0","246.0","47.6","0","49.0","0.0","12","","",NA,"344.1","0.0","1018935"
"VICTORIA HARTLAND CS","48.534","-123.459","BC","5.4","0",NA,"14.2","0","-2.1","0","",,NA,"59.2","0",NA,"","8","","",NA,"353.3","0.0","1018FJ5"
"VICTORIA PHYLLIS STREET","48.455","-123.267","BC","6.0","0",NA,"12.5","0","-0.5","0","6.9","0",NA,"34.1","0",NA,"0.0","10","","",NA,"336.2","0.0","101HFEE"
"BALLENAS ISLAND","49.350","-124.160","BC","",,NA,"",,"-1.2","11","",,NA,"39.4","0",NA,"","8","","",NA,"","","1020590"
"BLACK CREEK","49.846","-125.133","BC","3.1","0","-0.3","11.5","0","-5.5","0","13.0","0","130.0","88.8","0","50.0","0.0","9","","",NA,"416.9","0.0","1020880"
"CAMPBELL RIVER A","49.951","-125.271","BC","2.7","0","-0.5","12.4","0","-6.0","0","31.9","0","222.0","78.6","0","53.0","0.0","8","","",NA,"427.5","0.0","1021261"
"CAMPBELL RIVER SURFSIDE","49.945","-125.208","BC","",,"","",,"",,"9.4","0","112.0","82.6","0","56.0","0.0","10","","",NA,"","","1021266"
"CAPE MUDGE","49.998","-125.195","BC","4.3","0","-0.3","10.8","0","-2.1","0","4.8","0","75.0","68.8","0","49.0","0.0","9","","",NA,"384.0","0.0","1021330"
"CHATHAM POINT","50.333","-125.433","BC","3.9","0","-0.7","9.5","0","-1.2","0","8.4","0","87.0","88.0","0","42.0","0.0","11","","",NA,"394.5","0.0","1021480"
"COMOX A","49.717","-124.900","BC","3.6","0","-0.7","10.7","0","-2.9","0","5.6","0","94.0","59.2","0","52.0","0.0","9","119.3","0","136.0","404.3","0.0","1021830"
"COMOX PCC","49.686","-125.033","BC","3.5","13",NA,"10.5","5","-3.5","10","3.0","0",NA,"71.5","0",NA,"0.0","7","","",NA,"217.3","0.0","1021838"
"COOMBS","49.306","-124.429","BC","3.0","0","-0.4","12.0","0","-5.0","0","8.0","0","80.0","51.8","0","47.0","0.0","13","","",NA,"419.9","0.0","1021850"
"CORTES ISLAND TIBER BAY","50.071","-124.949","BC","3.4","0",NA,"12.0","0","-5.0","0","11.8","0",NA,"48.2","0",NA,"0.0","9","","",NA,"408.6","0.0","1021960"
"COURTENAY GRANTHAM","49.763","-124.999","BC","3.5","3",NA,"11.5","2","-4.0","1","14.2","0",NA,"85.2","0",NA,"0.0","11","","",NA,"362.2","0.0","1021988"
"COURTENAY PUNTLEDGE","49.686","-125.033","BC","3.2","2",NA,"12.5","2","-5.0","0","4.8","0",NA,"73.3","0",NA,"0.0","12","","",NA,"384.9","0.0","1021989"
"DUNCAN GLENORA","48.756","-123.765","BC","3.0","0",NA,"12.0","0","-4.5","0","25.0","0",NA,"71.6","0",NA,"0.0","12","","",NA,"420.8","0.0","1022571"
"ENTRANCE ISLAND CS","49.217","-123.800","BC","5.4","0",NA,"11.0","0","-0.2","0","",,NA,"18.8","0",NA,"","7","",,NA,"353.1","0.0","1022689"
"FANNY ISLAND","50.453","-125.992","BC","4.5","0",NA,"10.6","0","-2.0","0","",,NA,"124.6","0",NA,"","7","",,NA,"377.2","0.0","1022795"
"GABRIOLA ISLAND","49.154","-123.734","BC","3.7","0","-0.6","12.0","0","-4.0","0","10.0","0","164.0","47.3","0","49.0","0.0","7","","",NA,"401.4","0.0","1023042"
"HERIOT BAY SE","50.099","-125.203","BC","3.5","2",NA,"10.5","2","-2.5","1","2.0","0",NA,"57.3","0",NA,"0.0","9","","",NA,"377.8","0.0","1023462"
"LITTLE QUALICUM HATCHERY","49.353","-124.512","BC","2.9","0","-0.8","12.0","0","-5.5","0","4.0","0","56.0","34.6","0","30.0","0.0","8","","",NA,"422.8","0.0","1024638"
"MUD BAY","49.471","-124.794","BC","3.1","0","-0.9","11.0","0","-4.5","0","4.0","0","30.0","71.2","0","38.0","0.0","13","","",NA,"418.2","0.0","1025240"
"MYRA CREEK","49.576","-125.605","BC","0.8","13",NA,"9.0","9","-5.0","8","15.0","0",NA,"99.4","0",NA,"","8","","",NA,"257.3","0.0","1025254"
"NANAIMO A","49.052","-123.870","BC","3.8","0","-0.5","15.2","0","-5.1","0","14.2","0","130.0","66.0","0","52.0","0.0","12","127.0","0","143.0","398.2","0.0","1025370"
"NANOOSE BAY SOUTH","49.252","-124.177","BC","",,NA,"",,"",,"15.4","0","121.0","54.0","0","47.0","0.0","9","","",NA,"","","1025377"
"NANAIMO CITY YARD","49.199","-123.988","BC","",,NA,"",,"",,"12.8","0","161.0","65.2","0","57.0","0.0","11","","",NA,"","","10253G0"
"OYSTER RIVER UBC","49.883","-125.133","BC","3.3","0","-0.5","11.0","0","-4.0","0","5.0","0","64.0","79.9","0","53.0","0.0","9","","",NA,"412.9","0.0","1025915"
"PINE ISLAND","50.976","-127.728","BC","5.4","0","-0.5","11.5","0","0.0","0","0.8","0","11.0","81.0","0","48.0","0.0","10","","",NA,"352.7","0.0","1026170"
"PORT HARDY A","50.680","-127.366","BC","3.4","0","-1.0","9.3","0","-2.8","0","2.6","0","30.0","81.2","0","51.0","0.0","9","128.6","0","174.0","408.7","0.0","1026270"
"QUALICUM R FISH RESEARCH","49.394","-124.617","BC","3.6","0","-0.6","12.0","0","-3.5","0","9.8","0","111.0","43.0","0","31.0","0.0","10","","",NA,"403.4","0.0","1026565"
"QUINSAM RIVER HATCHERY","50.016","-125.304","BC","3.2","0","-0.5","12.0","0","-5.0","0","16.2","0","161.0","101.6","0","63.0","0.0","12","","",NA,"413.3","0.0","1026639"
"SAYWARD 2","50.325","-125.930","BC","",,NA,"",,"",,"8.0","0",NA,"84.5","0",NA,"0.0","10","","",NA,"","","1027114"
"SISTERS ISLAND","49.487","-124.435","BC","5.7","0",NA,"10.5","0","-1.3","0","",,NA,"",,NA,"","","",,NA,"345.6","0.0","1027403"
"ENTRANCE ISLAND","49.217","-123.800","BC","5.1","0",NA,"11.0","0","-0.5","0","10.6","0",NA,"45.7","0",NA,"0.0","10","","",NA,"360.6","0.0","102BFHH"
"COURTENAY MEADOWBROOK","49.717","-124.977","BC","2.6","0","-1.0","10.5","0","-5.5","0","13.2","0","142.0","97.4","0","68.0","0.0","11","","",NA,"430.7","0.0","102JR88"
"STUART CHANNEL BOAT HARBOUR","49.091","-123.799","BC","4.3","2",NA,"13.5","2","-2.5","0","4.0","0",NA,"52.0","0",NA,"0.0","9","","",NA,"356.0","0.0","102PG75"
"ALBERNI ROBERTSON CREEK","49.337","-124.982","BC","2.8","0","-0.3","11.0","0","-5.5","0","17.1","0","101.0","120.2","0","50.0","0.0","13","","",NA,"426.9","0.0","1030230"
"CAPE BEALE LIGHT","48.786","-125.216","BC","5.5","0","-0.6","12.0","0","-1.0","0","0.0","0","0.0","102.4","0","38.0","0.0","14","","",NA,"349.7","0.0","1031316"
"CAPE SCOTT","50.782","-128.427","BC","5.1","0","-0.4","10.2","0","0.7","0","0.0","0","0.0","127.0","0","53.0","0.0","12","","",NA,"359.9","0.0","1031353"
"CARMANAH POINT","48.612","-124.751","BC","",,NA,"",,"",,"2.6","0","27.0","99.2","0","32.0","0.0","14","","",NA,"","","1031402"
"CONUMA RIVER HATCHERY","49.800","-126.417","BC","",,NA,"",,"",,"9.8","0","63.0","166.0","0","52.0","0.0","12","","",NA,"","","1031844"
"ESTEVAN POINT","49.384","-126.551","BC","5.1","0","-0.8","13.0","0","-1.5","0","0.0","0","0.0","160.2","0","51.0","0.0","14","0.0","0","0.0","360.5","0.0","1032730"
"ESTEVAN POINT CS","49.383","-126.545","BC","7.1","0",NA,"15.3","0","0.2","0","",,NA,"154.2","0",NA,"","10","",,NA,"304.9","0.0","1032731"
"GOLD RIVER TOWNSITE","49.783","-126.048","BC","3.1","0","-0.2","13.0","0","-5.5","0","14.8","0","52.0","156.6","0","55.0","0.0","11","","",NA,"417.6","0.0","1033232"
"HENDERSON LAKE HATCHERY","49.133","-125.142","BC","2.7","4",NA,"10.0","0","-5.0","4","17.4","0",NA,"292.6","0",NA,"0.0","16","","",NA,"366.5","0.0","1033456"
"LENNARD ISLAND","49.111","-125.923","BC","",,NA,"",,"",,"0.0","0","0.0","157.6","0","50.0","0.0","14","","",NA,"","","1034600"
"NITINAT RIVER HATCHERY","48.859","-124.655","BC","3.7","1","-1.1","14.5","1","-5.0","0","6.0","0","45.0","129.8","0","33.0","0.0","13","","",NA,"386.5","0.0","1035612"
"NOOTKA LIGHTSTATION","49.600","-126.617","BC","5.4","0","-0.4","12.0","0","0.0","0","0.2","0","4.0","136.9","0","42.0","0.0","14","","",NA,"352.5","0.0","1035614"
"PACHENA POINT","48.723","-125.097","BC","4.3","0","-1.7","11.0","0","-3.0","0","0.2","0","4.0","105.2","0","35.0","0.0","11","","",NA,"382.3","0.0","1035940"
"PORT ALBERNI COX LAKE","49.201","-124.756","BC","3.1","0","-0.7","12.5","0","-5.5","0","9.0","0","65.0","79.0","0","36.0","0.0","9","","",NA,"416.7","0.0","1036208"
"PORT ALICE","50.386","-127.453","BC","4.0","0","-1.1","12.0","0","-3.5","0","0.0","0","0.0","164.6","0","47.0","0.0","12","","",NA,"392.3","0.0","1036240"
"QUATSINO","50.534","-127.653","BC","4.2","0","-0.7","12.0","0","-2.0","0","0.0","0","0.0","106.4","0","45.0","0.0","10","","",NA,"385.6","0.0","1036570"
"QUATSINO LIGHTSTATION","50.441","-128.033","BC","5.9","0","-0.3","12.1","0","-2.5","0","0.8","0","21.0","102.0","0","46.0","0.0","10","","",NA,"338.6","0.0","1036572"
"PORT ALBERNI (AUT)","49.317","-124.926","BC","2.9","0",NA,"12.5","0","-5.7","0","",,NA,"79.0","1",NA,"","9","",,NA,"423.1","0.0","1036B06"
"SARTINE ISLAND (AUT)","50.821","-128.908","BC","5.1","0",NA,"8.7","0","0.8","0","",,NA,"77.6","0",NA,"","11","",,NA,"361.5","0.0","1037090"
"SOLANDER ISLAND (AUT)","50.112","-127.940","BC","5.5","0",NA,"12.1","0","1.3","0","",,NA,"46.2","0",NA,"","1","",,NA,"350.2","0.0","1037553"
"TAHSIS VILLAGE NORTH","49.933","-126.650","BC","3.9","10",NA,"14.5","5","-2.5","10","7.2","0","51.0","211.7","0","61.0","0.0","8","","",NA,"253.1","0.0","1037899"
"TOFINO A","49.082","-125.773","BC","4.5","0","-1.0","12.4","0","-3.3","0","4.4","0","51.0","157.8","0","47.0","0.0","13","112.8","0","138.0","378.4","0.0","1038205"
"UCLUELET KENNEDY CAMP","48.945","-125.527","BC","4.6","0","-1.0","12.5","0","-3.5","0","1.6","0","17.0","144.3","0","41.0","0.0","14","","",NA,"375.8","0.0","1038332"
"NITINAT LAKE (AUT)","48.667","-124.833","BC","5.8","27",NA,"9.8","26","1.7","27","",,NA,"0.0","27",NA,"","0","",,NA,"12.2","0.0","103EFJ0"
"BOWEN ISLAND BOWEN BAY","49.366","-123.421","BC","",,NA,"",,"",,"17.7","16",NA,"44.5","16",NA,"","5","","",NA,"","","104090R"
"BOWEN ISLAND SUNSET PARK","49.360","-123.402","BC","",,NA,"",,"",,"22.8","0",NA,"51.2","0",NA,"0.0","11","","",NA,"","","104091B"
"BOWEN ISLAND MILLERS LDG","49.392","-123.328","BC","4.7","0",NA,"12.0","0","-1.0","0","10.0","0",NA,"39.2","0",NA,"0.0","9","","",NA,"373.3","0.0","1040R09"
"GAMBIER HARBOUR","49.443","-123.433","BC","",,NA,"",,"",,"11.0","0","106.0","42.6","0","23.0","0.0","9","","",NA,"","","1043048"
"GIBSONS","49.397","-123.514","BC","4.8","0","-0.5","11.0","0","-1.5","0","19.0","0","307.0","58.4","0","53.0","0.0","10","","",NA,"370.8","0.0","1043150"
"GIBSONS GOWER POINT","49.386","-123.541","BC","4.6","0","-0.6","10.0","0","-1.0","0","14.8","0","243.0","61.2","0","49.0","0.0","10","","",NA,"375.2","0.0","1043152"
"LOIS RIVER DAM","49.795","-124.318","BC","",,NA,"",,"",,"13.0","0","170.0","64.8","0","43.0","0.0","9","","",NA,"","","1044710"
"MALIBU JERVIS INLET","50.165","-123.853","BC","4.4","0","0.3","11.0","0","-1.5","0","10.0","0","71.0","89.9","0","40.0","0.0","8","","",NA,"381.8","0.0","1044840"
"MERRY ISLAND LIGHTSTATION","49.468","-123.913","BC","5.1","0","-0.6","10.5","0","-0.5","0","10.8","0","287.0","47.2","0","51.0","0.0","7","132.3","0","152.0","362.6","0.0","1045100"
"HOWE SOUND - PAM ROCKS","49.488","-123.299","BC","5.8","0",NA,"11.2","0","-0.6","0","",,NA,"18.4","2",NA,"","5","",,NA,"340.5","0.0","10459NN"
"POWELL RIVER","49.876","-124.554","BC","",,"","10.0","5","",,"12.5","0","271.0","53.4","0","57.0","0.0","8","","",NA,"","","1046390"
"POWELL RIVER A","49.834","-124.500","BC","3.0","0","-1.0","10.2","0","-4.1","0","22.4","0","288.0","52.0","0","48.0","0.0","10","129.5","0","165.0","421.2","0.0","1046391"
"SECHELT 5WEST","49.474","-123.806","BC","3.3","3",NA,"11.0","2","-4.0","1","28.0","0",NA,"54.4","0",NA,"0.0","7","","",NA,"367.9","0.0","1047179"
"SQUAMISH STP CENTRAL","49.698","-123.160","BC","3.7","0","-0.9","16.0","0","-5.5","0","6.2","0","47.0","63.8","0","33.0","0.0","9","","",NA,"401.2","0.0","1047671"
"SQUAMISH UPPER","49.896","-123.281","BC","2.4","0","-0.1","13.0","0","-5.5","0","14.2","0","33.0","72.6","0","31.0","6.0","10","","",NA,"436.8","0.0","1047672"
"SQUAMISH","49.783","-123.161","BC","3.2","0",NA,"13.4","0","-5.7","0","",,NA,"86.2","0",NA,"","9","",,NA,"415.8","0.0","10476F0"
"STILLWATER POWER HOUSE","49.767","-124.317","BC","",,NA,"",,"",,"10.0","0","209.0","57.0","0","44.0","0.0","9","","",NA,"","","1047770"
"WHISTLER","50.129","-122.955","BC","-1.7","0","-1.2","9.5","0","-14.7","0","15.7","0","24.0","24.5","0","23.0","66.0","8","112.3","0","143.0","552.7","0.0","1048898"
"WOODFIBRE","49.581","-123.889","BC","4.5","17",NA,"12.5","11","-3.5","10","10.0","0","89.0","118.8","0","50.0","0.0","6","","",NA,"148.6","0.0","1048974"
"CAPE ST JAMES CS","51.936","-131.016","BC","6.1","17",NA,"9.7","16","1.1","9","",,NA,"6.0","13",NA,"","1","",,NA,"131.0","0.0","1051351"
"KINDAKUN ROCKS (AUT)","53.316","-132.772","BC","4.9","3",NA,"9.4","3","1.1","2","",,NA,"0.0","4",NA,"","0","",,NA,"327.1","0.0","1054222"
"LANGARA","54.255","-133.058","BC","",,"","9.5","0","",,"6.2","0","47.0","125.7","0","89.0","0.0","18","",,NA,"","","1054500"
"LANGARA ISLAND CS","54.250","-133.050","BC","4.7","1",NA,"9.6","0","-0.7","1","",,NA,"113.8","0",NA,"","13","",,NA,"358.9","0.0","1054503"
"MORESBY ISLAND MITCHELL INLET","52.935","-132.129","BC","3.6","0",NA,"10.0","0","-2.0","0","0.0","0",NA,"354.8","0",NA,"0.0","9","","",NA,"404.2","0.0","10551R8"
"ROSE SPIT (AUT)","54.159","-131.661","BC","4.4","0",NA,"7.7","0","0.5","0","",,NA,"0.0","1",NA,"","0","",,NA,"379.9","0.0","1056869"
"SANDSPIT A","53.254","-131.813","BC","3.8","0","-0.3","9.5","0","-2.2","0","0.0","0","0.0","74.2","0","57.0","0.0","11","",,NA,"396.7","0.0","1057050"
"SEWALL MASSET INLET","53.764","-132.299","BC","3.2","5",NA,"9.0","4","-3.0","4","0.0","0",NA,"45.8","7",NA,"0.0","9","","",NA,"340.9","0.0","105PA91"
"ADDENBROKE ISLAND","51.604","-127.864","BC","4.7","0","-0.3","11.3","0","-2.0","0","1.8","0","11.0","73.3","0","28.0","0.0","11","","",NA,"373.7","0.0","1060080"
"BELLA COOLA","52.371","-126.685","BC","1.3","0","-0.2","10.0","0","-7.0","0","8.0","0","31.0","59.2","0","40.0","0.0","7","","",NA,"468.7","0.0","1060840"
"BELLA COOLA A","52.388","-126.596","BC","1.2","0","-0.9","10.9","0","-7.7","0","6.2","0","36.0","27.2","0","31.0","0.0","5","90.3","0","131.0","470.0","0.0","1060841"
"BOAT BLUFF","52.643","-128.524","BC","3.1","0","-0.8","9.0","0","-2.0","0","1.6","0","6.0","148.5","0","35.0","0.0","11","","",NA,"417.7","0.0","1060901"
"BONILLA ISLAND","53.493","-130.638","BC","4.5","0","-0.5","10.6","0","-0.5","0","0.6","0","6.0","119.0","0","67.0","0.0","9","","",NA,"377.3","0.0","1060902"
"BONILLA ISLAND (AUT)","53.500","-130.633","BC","4.7","0",NA,"10.5","0","0.5","0","",,NA,"72.8","2",NA,"","9","",,NA,"373.6","0.0","1060R0K"
"CATHEDRAL POINT (AUT)","52.191","-127.475","BC","3.2","0",NA,"9.1","0","-1.3","0","",,NA,"60.4","0",NA,"","5","",,NA,"413.6","0.0","1061458"
"CUMSHEWA ISLAND","53.033","-131.600","BC","4.8","0",NA,"12.2","0","0.4","0","",,NA,"",,NA,"","","",,NA,"370.8","0.0","1062251"
"DRYAD POINT","52.185","-128.112","BC","4.0","0","-0.7","11.0","0","-1.5","0","14.8","0","93.0","92.6","0","44.0","0.0","12","","",NA,"392.5","0.0","1062544"
"EGG ISLAND","51.247","-127.835","BC","4.5","0","-0.6","10.2","0","-0.8","0","2.0","0","18.0","102.2","0","47.0","0.0","12","","",NA,"377.7","0.0","1062646"
"GREEN ISLAND","54.569","-130.708","BC","3.3","0","-0.5","8.0","0","-1.0","0","5.4","0","50.0","137.0","0","79.0","0.0","12","","",NA,"412.2","0.0","1063298"
"GREY ISLET (AUT)","54.583","-130.700","BC","3.3","0",NA,"8.2","0","-1.1","0","",,NA,"",,NA,"","","",,NA,"412.6","0.0","1063303"
"HERBERT ISLAND (AUT)","50.945","-127.636","BC","5.4","18",NA,"7.9","18","2.8","18","",,NA,"34.4","18",NA,"","4","",,NA,"126.1","0.0","1063461"
"HOLLAND ROCK","54.173","-130.359","BC","4.1","0",NA,"9.4","0","-0.5","0","",,NA,"94.2","0",NA,"","7","",,NA,"390.3","0.0","1063496"
"IVORY ISLAND","52.270","-128.407","BC","4.2","0","-0.7","11.3","0","-0.6","0","3.0","0","28.0","72.1","0","37.0","0.0","12","","",NA,"387.0","0.0","1063690"
"KEMANO","53.563","-127.943","BC","0.0","2","-0.3","8.5","1","-9.0","1","10.0","0","29.0","62.3","0","37.0","0.0","7","","",NA,"467.7","0.0","1064020"
"KITIMAT TOWNSITE","54.054","-128.634","BC","-0.6","0","-0.9","7.0","0","-13.0","0","17.0","0","32.0","65.6","0","35.0","12.0","8","103.7","0","137.0","520.8","0.0","1064320"
"KITIMAT 2","54.010","-128.705","BC","-0.3","0","-1.2","8.5","0","-10.0","0","26.0","0","53.0","118.7","0","46.0","0.0","8","","",NA,"512.7","0.0","1064321"
