Environment Canada
Monthly Values for June - 1995

"Legend"
"Stn_Name","Station Name"
"Lat","Latitude (North + , degrees)"
"Long","Longitude (West - , degrees)"
"Prov","Province"
"Tm","Mean Temperature (°C)"
"DwTm","Days without Valid Mean Temperature"
"D","Mean Temperature difference from Normal (1981-2010) (°C)"
"Tx","Highest Monthly Maximum Temperature (°C)"
"DwTx","Days without Valid Maximum Temperature"
"Tn","Lowest Monthly Minimum Temperature (°C)"
"DwTn","Days without Valid Minimum Temperature"
"S","Snowfall (cm)"
"DwS","Days without Valid Snowfall"
"S%N","Percent of Normal (1981-2010) Snowfall"
"P","Total Precipitation (mm)"
"DwP","Days without Valid Precipitation"
"P%N","Percent of Normal (1981-2010) Precipitation"
"S_G","Snow on the ground at the end of the month (cm)"
"Pd","Number of days with Precipitation 1.0 mm or more"
"BS","Bright Sunshine (hours)"
"DwBS","Days without Valid Bright Sunshine"
"BS%","Percent of Normal (1981-2010) Bright Sunshine"
"HDD","Degree Days below 18 °C"
"CDD","Degree Days above 18 °C"
"Stn_No","Climate station identifier (first 3 digits indicate drainage basin, last 4 characters are for sorting alphabetically)."
"NA","Not Available"

"Stn_Name","Lat","Long","Prov","Tm","DwTm","D","Tx","DwTx","Tn","DwTn","S","DwS","S%N","P","DwP","P%N","S_G","Pd","BS","DwBS","BS%","HDD","CDD","Stn_No"
"HONEYMOON BAY NORTHWEST","48.831","-124.194","BC","",,NA,"",,"",,"0.0","0",NA,"54.4","0",NA,"0.0","4","","",NA,"","","1013519"
"MALAHAT","48.575","-123.530","BC","16.7","0",NA,"33.3","0","6.5","0","",,NA,"",,NA,"","","",,NA,"79.6","39.7","1014820"
"MAYNE ISLAND","48.845","-123.320","BC","16.0","0","1.3","30.5","0","7.0","0","0.0","0",NA,"27.4","0","74.0","0.0","6","","",NA,"75.0","15.1","1014931"
"METCHOSIN","48.374","-123.561","BC","",,NA,"",,"",,"0.0","0",NA,"26.4","0","94.0","0.0","6","","",NA,"","","1015105"
"METCHOSIN HAPPY VALLEY","48.417","-123.533","BC","",,NA,"",,"",,"0.0","0",NA,"23.5","0","74.0","0.0","6","","",NA,"","","1015107"
"METCHOSIN PARRY BAY","48.383","-123.500","BC","15.2","6",NA,"31.5","4","5.5","3","0.0","0",NA,"20.2","0",NA,"0.0","5","","",NA,"75.0","7.8","1015111"
"MILL BAY 1 SOUTHWEST","48.645","-123.558","BC","",,NA,"",,"",,"0.0","0",NA,"38.2","0",NA,"0.0","8","","",NA,"","","1015136"
"NORTH COWICHAN","48.825","-123.720","BC","",,NA,"",,"",,"0.0","0",NA,"44.7","0","119.0","0.0","7","","",NA,"","","1015628"
"NORTH PENDER ISLAND","48.813","-123.317","BC","16.6","16",NA,"31.0","15","8.5","15","0.0","0",NA,"11.3","10",NA,"0.0","2","","",NA,"37.3","17.6","1015638"
"PENDER ISLAND","48.767","-123.300","BC","16.2","0",NA,"32.0","0","7.5","0","0.0","0",NA,"27.8","0",NA,"0.0","6","","",NA,"73.9","18.4","1016120"
"POINT-NO-POINT","48.406","-123.991","BC","14.2","0",NA,"29.5","0","7.5","0","0.0","0",NA,"37.4","0",NA,"0.0","10","","",NA,"125.7","11.7","1016203"
"PORT RENFREW","48.591","-124.326","BC","14.0","0","0.5","30.0","0","5.5","0","0.0","0",NA,"81.4","0","75.0","0.0","12","","",NA,"129.1","7.6","1016335"
"RACE ROCKS LIGHTSTATION","48.300","-123.533","BC","12.9","0",NA,"23.5","0","8.5","0","0.0","0",NA,"23.4","0",NA,"0.0","6","","",NA,"154.1","0.0","1016641"
"SAANICHTON CDA","48.698","-123.594","BC","16.1","0","1.1","31.5","0","6.5","0","0.0","0",NA,"28.0","0","81.0","0.0","5","227.5","0","98.0","75.4","17.4","1016940"
"SALTSPRING IS CUSHEON LK","48.820","-123.477","BC","14.6","0","0.7","29.0","0","5.5","0","0.0","0",NA,"30.8","0","79.0","0.0","6","","",NA,"106.6","5.8","1016992"
"SALTSPRING ST MARY'S L","48.888","-123.547","BC","16.6","0","0.8","30.5","0","8.0","0","0.0","0",NA,"29.9","0","80.0","0.0","6","","",NA,"63.9","22.4","1016995"
"SAANICHTON MT NEWTON","48.598","-123.427","BC","",,NA,"",,"",,"0.0","0",NA,"27.8","0","83.0","0.0","5","","",NA,"","","1016RM0"
"SATURNA CAPMON","48.792","-123.143","BC","15.6","0","1.1","30.5","0","7.5","0","0.0","0",NA,"36.8","0","99.0","0.0","7","","",NA,"93.8","22.4","1017098"
"SATURNA CAPMON CS","48.772","-123.114","BC","15.8","0",NA,"30.7","0","7.5","0","",,NA,"38.6","0",NA,"","7","","",NA,"89.4","23.2","1017099"
"SATURNA ISLAND CS","48.783","-123.050","BC","15.8","0",NA,"27.9","0","8.7","0","",,NA,"25.4","0",NA,"","8","",,NA,"83.1","16.1","1017101"
"SHAWNIGAN LAKE","48.647","-123.627","BC","16.3","0","1.1","33.0","0","7.5","0","0.0","0",NA,"35.6","0","89.0","0.0","6","","",NA,"71.2","18.7","1017230"
"SHERINGHAM POINT","48.383","-123.917","BC","13.5","0",NA,"30.1","0","7.7","0","",,NA,"33.0","0",NA,"","7","",,NA,"146.0","10.0","1017254"
"SOOKE GLINZ LAKE","48.417","-123.633","BC","14.8","10",NA,"32.5","6","5.0","9","0.0","0",NA,"32.8","0",NA,"0.0","5","","",NA,"74.6","11.1","1017559"
"SOOKE LAKE NORTH","48.576","-123.640","BC","",,NA,"",,"",,"0.0","0","0.0","35.8","0","83.0","0.0","7","","",NA,"","","1017563"
"VICTORIA UNIVERSITY CS","48.457","-123.305","BC","16.9","0",NA,"32.2","0","7.7","0","",,NA,"9.8","0",NA,"","2","",,NA,"54.2","20.8","1018598"
"VICTORIA FRANCIS PARK","48.476","-123.443","BC","",,NA,"",,"",,"0.0","0",NA,"23.9","0","79.0","0.0","4","","",NA,"","","1018605"
"VICTORIA GONZALES HTS","48.417","-123.317","BC","15.8","0",NA,"34.6","0","8.8","0","",,NA,"14.8","0",NA,"","4","","",NA,"87.3","21.3","1018610"
"VICTORIA GONZALES CS","48.413","-123.325","BC","15.8","0",NA,"34.6","0","8.8","0","",,NA,"14.8","0",NA,"","4","",,NA,"87.3","21.3","1018611"
"VICTORIA HIGHLAND","48.509","-123.508","BC","15.3","0","0.4","34.5","0","5.0","0","0.0","0",NA,"29.0","0","87.0","0.0","7","","",NA,"98.0","15.7","1018616"
"VICTORIA HOLLAND 2","48.484","-123.406","BC","",,NA,"",,"",,"0.0","0",NA,"23.7","0",NA,"0.0","5","","",NA,"","","1018617"
"VICTORIA INT'L A","48.647","-123.426","BC","16.0","0","1.1","31.7","0","6.4","0","0.0","0",NA,"26.3","0","86.0","0.0","6","272.0","0","108.0","73.2","12.7","1018620"
"VICTORIA NORTHRIDGE","48.488","-123.399","BC","16.2","0",NA,"32.5","0","6.0","0","0.0","0",NA,"24.8","0",NA,"0.0","5","","",NA,"69.2","16.5","1018651"
"WILLIAM HEAD","48.340","-123.532","BC","15.1","0","0.5","29.0","0","8.0","0","0.0","0",NA,"30.4","0","107.0","0.0","8","","",NA,"91.7","4.3","1018935"
"VICTORIA HARTLAND CS","48.534","-123.459","BC","17.0","0",NA,"32.6","0","7.3","0","",,NA,"",,NA,"","","","",NA,"61.5","31.3","1018FJ5"
"VICTORIA PHYLLIS STREET","48.455","-123.267","BC","15.4","0",NA,"30.5","0","9.0","0","0.0","0",NA,"13.0","0",NA,"0.0","4","","",NA,"86.5","9.8","101HFEE"
"BALLENAS ISLAND","49.350","-124.160","BC","15.7","0",NA,"26.1","0","8.3","0","",,NA,"",,NA,"","","",,NA,"80.6","12.1","1020590"
"BLACK CREEK","49.846","-125.133","BC","15.8","0","1.0","32.0","0","6.0","0","0.0","0",NA,"79.0","0","125.0","0.0","10","","",NA,"83.1","16.0","1020880"
"CAMPBELL RIVER A","49.951","-125.271","BC","15.8","0","1.2","32.7","0","6.8","0","0.0","0",NA,"68.7","0","109.0","0.0","10","","",NA,"82.8","18.1","1021261"
"CAMPBELL RIVER STP","50.017","-125.233","BC","15.8","0",NA,"28.5","0","9.0","0","0.0","0",NA,"61.0","0",NA,"0.0","9","","",NA,"77.4","10.9","1021265"
"CAMPBELL RIVER SURFSIDE","49.946","-125.208","BC","",,"","",,"",,"0.0","0",NA,"65.8","0","128.0","0.0","9","","",NA,"","","1021266"
"CAPE MUDGE","49.998","-125.195","BC","15.4","0","0.5","30.0","0","7.6","0","0.0","0",NA,"86.0","0","141.0","0.0","9","","",NA,"90.6","11.7","1021330"
"CHATHAM POINT","50.333","-125.433","BC","14.7","0","0.6","29.2","0","8.3","0","0.0","0",NA,"122.4","0","100.0","0.0","11","","",NA,"106.6","8.6","1021480"
"COAL HARBOUR RUPERT IN","50.600","-127.500","BC","14.2","0",NA,"31.5","0","3.0","0","0.0","0",NA,"45.7","0",NA,"0.0","12","","",NA,"118.6","5.3","1021737"
"COMOX A","49.717","-124.900","BC","16.4","0","0.9","32.0","0","7.7","0","0.0","0",NA,"41.9","0","98.0","0.0","6","269.8","0","117.0","65.9","19.0","1021830"
"COMOX PCC","49.686","-125.033","BC","16.0","11",NA,"31.5","10","6.0","6","0.0","0",NA,"12.6","5",NA,"0.0","3","","",NA,"44.9","7.1","1021838"
"COOMBS","49.306","-124.427","BC","15.8","0","1.3","32.5","0","5.5","0","0.0","0",NA,"58.8","0","126.0","0.0","11","","",NA,"79.0","14.2","1021850"
"CORTES ISLAND","50.083","-125.033","BC","17.1","9",NA,"29.5","8","10.0","8","0.0","0",NA,"32.0","10",NA,"0.0","5","","",NA,"35.8","17.2","1021950"
"CORTES ISLAND TIBER BAY","50.071","-124.949","BC","16.6","0",NA,"33.0","0","7.5","0","0.0","0",NA,"86.4","0",NA,"0.0","8","","",NA,"60.2","18.2","1021960"
"COURTENAY PUNTLEDGE","49.686","-125.049","BC","16.1","10",NA,"34.0","7","4.0","8","0.0","0",NA,"53.8","0",NA,"0.0","7","","",NA,"49.4","12.0","1021989"
"DENMAN ISLAND 2","49.550","-124.800","BC","16.6","0",NA,"33.0","0","6.0","0","0.0","0",NA,"48.2","0",NA,"0.0","8","","",NA,"69.3","27.0","1022436"
"DUNCAN GLENORA","48.756","-123.765","BC","16.5","0",NA,"35.5","0","6.0","0","0.0","0",NA,"37.0","0",NA,"0.0","7","","",NA,"64.7","19.7","1022571"
"ENTRANCE ISLAND CS","49.217","-123.800","BC","16.4","0",NA,"27.5","0","10.8","0","",,NA,"",,NA,"","","",,NA,"65.4","17.0","1022689"
"GABRIOLA ISLAND","49.154","-123.734","BC","15.8","0","1.2","30.0","0","7.0","0","0.0","0",NA,"44.9","0","104.0","0.0","7","","",NA,"80.0","13.7","1023042"
"HERIOT BAY SE","50.091","-125.204","BC","16.6","0",NA,"30.5","0","8.0","0","0.0","0",NA,"87.6","0",NA,"0.0","8","","",NA,"59.1","16.1","1023462"
"LITTLE QUALICUM HATCHERY","49.353","-124.512","BC","15.4","0","1.1","32.0","0","6.0","0","0.0","0",NA,"49.8","0","117.0","0.0","6","","",NA,"87.4","9.1","1024638"
"MUD BAY","49.471","-124.794","BC","16.3","0","1.2","32.0","0","5.5","0","0.0","0",NA,"23.9","0","53.0","0.0","6","","",NA,"70.7","19.0","1025240"
"MYRA CREEK","49.576","-125.605","BC","13.2","11",NA,"29.0","4","5.0","11","0.0","0",NA,"69.3","0",NA,"0.0","11","","",NA,"90.6","0.0","1025254"
"NANAIMO A","49.052","-123.870","BC","16.8","0","1.2","33.0","0","6.3","0","0.0","0",NA,"46.3","0","107.0","0.0","10","256.6","0","113.0","62.5","25.7","1025370"
"NANOOSE BAY SOUTH","49.252","-124.177","BC","",,NA,"",,"",,"0.0","0",NA,"40.2","0","100.0","0.0","7","","",NA,"","","1025377"
"NANAIMO CITY YARD","49.199","-123.988","BC","",,NA,"",,"",,"0.0","0",NA,"37.4","0","80.0","0.0","8","","",NA,"","","10253G0"
"OYSTER RIVER UBC","49.883","-125.133","BC","15.9","0","0.8","33.0","0","7.0","0","0.0","0",NA,"75.6","0","138.0","0.0","8","","",NA,"82.2","18.4","1025915"
"PINE ISLAND","50.976","-127.728","BC","12.3","0","0.4","17.5","0","7.0","0","0.0","0",NA,"53.2","0","58.0","0.0","11","","",NA,"172.2","0.0","1026170"
"PORT HARDY A","50.680","-127.366","BC","12.9","0","0.5","25.6","0","3.6","0","0.0","0",NA,"60.4","0","75.0","0.0","8","230.3","0","139.0","154.1","0.0","1026270"
"QUALICUM R FISH RESEARCH","49.394","-124.618","BC","15.7","0","0.8","30.5","0","7.5","0","0.0","0",NA,"68.2","0","151.0","0.0","9","","",NA,"79.4","9.2","1026565"
"QUINSAM RIVER HATCHERY","50.016","-125.304","BC","16.1","0","1.2","33.0","0","7.5","0","0.0","0",NA,"65.4","0","104.0","0.0","10","","",NA,"72.4","15.7","1026639"
"SAYWARD 2","50.325","-125.930","BC","",,NA,"",,"",,"0.0","0",NA,"81.4","0",NA,"0.0","9","","",NA,"","","1027114"
"SISTERS ISLAND","49.487","-124.434","BC","",,NA,"",,"",,"",,NA,"61.4","1",NA,"","6","",,NA,"","","1027403"
"UPPER CAMPBELL LAKE","49.900","-125.633","BC","15.5","0","1.7","34.0","0","5.0","0","0.0","0",NA,"",,NA,"0.0","","","",NA,"100.9","25.8","1028L3M"
"COURTENAY MEADOWBROOK","49.714","-124.976","BC","16.4","0","1.0","33.5","0","5.0","0","0.0","0",NA,"45.6","0","86.0","0.0","8","","",NA,"65.7","18.4","102JR88"
"STUART CHANNEL BOAT HARBOUR","49.091","-123.799","BC","18.2","16",NA,"33.5","15","8.0","16","0.0","0",NA,"5.4","15",NA,"0.0","1","","",NA,"19.1","21.3","102PG75"
"ALBERNI ROBERTSON CREEK","49.337","-124.981","BC","16.5","0","1.0","34.5","0","6.0","0","0.0","0",NA,"76.0","0","122.0","0.0","9","","",NA,"65.3","20.2","1030230"
"AMPHITRITE POINT","48.921","-125.540","BC","13.4","0","0.7","24.9","0","7.4","0","0.0","0",NA,"86.6","0","62.0","0.0","8","","",NA,"139.8","3.0","1030426"
"BAMFIELD EAST","48.833","-125.117","BC","13.8","0","1.0","30.0","0","5.0","0","0.0","0",NA,"97.2","0","85.0","0.0","8","","",NA,"133.0","8.1","1030605"
"CAPE BEALE LIGHT","48.786","-125.216","BC","13.2","0","0.6","26.0","0","8.0","0","0.0","0",NA,"90.8","0","87.0","0.0","9","","",NA,"150.9","7.6","1031316"
"CAPE SCOTT","50.782","-128.427","BC","12.3","0","0.6","18.0","0","8.5","0","0.0","0",NA,"66.8","0","57.0","0.0","8","","",NA,"170.1","0.0","1031353"
"CARMANAH POINT","48.612","-124.751","BC","",,NA,"",,"",,"0.0","0",NA,"100.3","0","92.0","0.0","7","","",NA,"","","1031402"
"CONUMA RIVER HATCHERY","49.800","-126.417","BC","",,NA,"",,"",,"0.0","0",NA,"126.2","0","96.0","0.0","7","","",NA,"","","1031844"
"ESTEVAN POINT","49.384","-126.551","BC","13.1","0","0.3","25.0","0","6.0","0","0.0","0",NA,"121.2","0","84.0","0.0","9","258.0","0","126.0","147.1","0.5","1032730"
"ESTEVAN POINT CS","49.384","-126.551","BC","13.9","0",NA,"26.1","0","6.5","0","",,NA,"104.4","0",NA,"","9","",,NA,"125.3","1.9","1032731"
"GOLD RIVER TOWNSITE","49.783","-126.048","BC","16.1","0","0.9","37.0","0","5.0","0","0.0","0",NA,"86.2","0","95.0","0.0","13","","",NA,"79.4","21.2","1033232"
"LENNARD ISLAND","49.111","-125.923","BC","",,NA,"",,"",,"0.0","0",NA,"94.2","0","74.0","0.0","8","","",NA,"","","1034600"
"NITINAT RIVER HATCHERY","48.859","-124.656","BC","14.7","0","0.6","35.0","0","5.0","0","0.0","0",NA,"104.8","0","90.0","0.0","10","","",NA,"112.0","13.4","1035612"
"NOOTKA LIGHTSTATION","49.600","-126.617","BC","14.5","0","0.8","27.5","0","7.0","0","0.0","0",NA,"110.2","0","75.0","0.0","12","","",NA,"115.5","11.8","1035614"
"PACHENA POINT","48.723","-125.097","BC","14.0","0","1.4","28.5","0","6.0","0","0.0","0",NA,"74.2","0","62.0","0.0","9","","",NA,"127.2","7.3","1035940"
"PORT ALBERNI COX LAKE","49.201","-124.756","BC","15.5","1","0.9","35.5","1","3.0","0","0.0","0",NA,"73.8","0","105.0","0.0","10","","",NA,"88.2","14.6","1036208"
"PORT ALBERNI SHUHUM CREEK","49.300","-124.933","BC","16.4","1",NA,"35.5","1","5.0","0","0.0","0",NA,"47.2","0",NA,"0.0","7","","",NA,"70.5","24.4","1036218"
"PORT ALICE","50.386","-127.453","BC","14.4","0","0.7","31.5","0","5.5","0","0.0","0",NA,"113.4","0","113.0","0.0","12","","",NA,"117.5","10.9","1036240"
"QUATSINO","50.533","-127.650","BC","13.9","0","0.6","33.0","0","4.5","0","0.0","0",NA,"55.2","0","65.0","0.0","11","","",NA,"131.2","8.6","1036570"
"QUATSINO LIGHTSTATION","50.441","-128.033","BC","13.8","0","1.0","29.5","0","7.5","0","0.0","0",NA,"94.9","0","82.0","0.0","11","","",NA,"132.6","7.6","1036572"
"PORT ALBERNI (AUT)","49.317","-124.926","BC","16.3","4",NA,"35.3","3","5.3","3","",,NA,"57.0","4",NA,"","4","",,NA,"59.7","14.7","1036B06"
"SARTINE ISLAND (AUT)","50.821","-128.908","BC","",,NA,"",,"9.1","29","",,NA,"0.0","0",NA,"","0","",,NA,"","","1037090"
"SOLANDER ISLAND (AUT)","50.112","-127.939","BC","",,NA,"",,"10.0","29","",,NA,"0.0","0",NA,"","0","",,NA,"","","1037553"
"TAHSIS VILLAGE NORTH","49.933","-126.650","BC","15.6","8",NA,"34.0","6","5.0","8","0.0","0",NA,"106.4","0","73.0","0.0","7","","",NA,"71.5","18.3","1037899"
"TOFINO A","49.082","-125.773","BC","13.8","0","0.9","30.6","0","4.0","0","0.0","0",NA,"97.0","0","75.0","0.0","8","241.1","0","126.0","133.5","8.6","1038205"
"TOFINO VILLAGE","49.154","-125.907","BC","14.5","1",NA,"29.0","0","6.5","1","0.0","0",NA,"131.7","0",NA,"0.0","9","","",NA,"112.4","9.8","1038207"
"UCLUELET KENNEDY CAMP","48.945","-125.528","BC","13.9","0","0.7","30.5","0","5.0","0","0.0","0",NA,"105.0","0","71.0","0.0","10","","",NA,"130.3","7.6","1038332"
"NITINAT LAKE (AUT)","48.667","-124.833","BC","12.5","1",NA,"26.0","1","5.5","1","",,NA,"100.5","16",NA,"","8","",,NA,"167.0","6.6","103EFJ0"
"BOWEN ISL ARBUTUS BAY","49.333","-123.383","BC","",,NA,"",,"",,"0.0","0",NA,"42.3","0",NA,"0.0","8","","",NA,"","","1040909"
"BOWEN ISLAND BOWEN BAY","49.366","-123.426","BC","",,NA,"",,"",,"0.0","0",NA,"44.7","0",NA,"0.0","8","","",NA,"","","104090R"
"BOWEN ISLAND CATES BAY","49.412","-123.315","BC","",,NA,"",,"",,"0.0","0",NA,"62.0","0",NA,"0.0","8","","",NA,"","","1040911"
"BOWEN ISLAND JOSEPHINE RIDGE","49.367","-123.383","BC","",,NA,"",,"",,"0.0","0",NA,"58.8","0",NA,"0.0","5","","",NA,"","","104091A"
"BOWEN ISLAND SUNSET PARK","49.360","-123.402","BC","",,NA,"",,"",,"0.0","0",NA,"52.0","0",NA,"0.0","9","","",NA,"","","104091B"
"BOWEN ISLAND MILLERS LDG","49.392","-123.328","BC","17.5","0",NA,"32.0","0","9.5","0","0.0","0",NA,"53.6","0",NA,"0.0","8","","",NA,"54.8","38.9","1040R09"
"BOWEN ISLAND KILLARNEY LAKE","49.400","-123.367","BC","",,NA,"",,"",,"0.0","0",NA,"66.6","0",NA,"0.0","9","","",NA,"","","1040R1J"
"BRITANNIA BEACH FURRY CR","49.584","-123.224","BC","17.0","3",NA,"31.0","1","10.0","3","0.0","0",NA,"60.8","0",NA,"0.0","7","","",NA,"51.0","24.1","1041050"
"GAMBIER HARBOUR","49.443","-123.433","BC","",,NA,"",,"",,"0.0","0",NA,"46.2","0","55.0","0.0","9","","",NA,"","","1043048"
"GIBSONS","49.398","-123.512","BC","17.3","0","1.6","32.0","0","9.5","0","0.0","0",NA,"46.5","0","70.0","0.0","10","","",NA,"49.4","28.2","1043150"
"GIBSONS GOWER POINT","49.386","-123.541","BC","16.6","0","1.2","28.5","0","9.5","0","0.0","0",NA,"52.4","0","78.0","0.0","8","","",NA,"62.7","19.4","1043152"
"LOIS RIVER DAM","49.795","-124.318","BC","",,NA,"",,"",,"0.0","0",NA,"101.7","0","124.0","0.0","9","","",NA,"","","1044710"
"MALIBU JERVIS INLET","50.165","-123.853","BC","17.4","0","1.3","32.0","0","9.0","0","0.0","0",NA,"99.4","0","81.0","0.0","9","","",NA,"53.7","36.6","1044840"
"MERRY ISLAND LIGHTSTATION","49.468","-123.913","BC","16.9","0","0.9","28.3","0","9.9","0","0.0","0",NA,"44.7","0","83.0","0.0","9","253.9","0","115.0","53.2","19.5","1045100"
"HOWE SOUND - PAM ROCKS","49.488","-123.298","BC","17.7","0",NA,"30.2","0","10.9","0","",,NA,"22.8","0",NA,"","5","",,NA,"42.8","32.8","10459NN"
"POWELL RIVER","49.876","-124.554","BC","16.4","0","0.6","28.0","0","9.0","0","0.0","0",NA,"110.6","0","193.0","0.0","10","","",NA,"62.1","15.1","1046390"
"POWELL RIVER A","49.834","-124.500","BC","15.8","0","0.9","29.8","0","8.5","0","0.0","0",NA,"131.6","0","195.0","0.0","9","250.5","0","112.0","77.0","10.7","1046391"
"SECHELT 5WEST","49.474","-123.806","BC","15.9","6",NA,"29.5","1","8.0","5","0.0","0",NA,"52.8","0",NA,"0.0","7","","",NA,"63.2","13.2","1047179"
"SQUAMISH","49.700","-123.133","BC","16.3","2",NA,"30.5","1","9.0","1","0.0","0",NA,"65.3","0",NA,"0.0","8","","",NA,"65.6","17.0","1047660"
"SQUAMISH STP","49.733","-123.150","BC","16.2","0",NA,"31.0","0","8.0","0","0.0","0",NA,"67.2","0",NA,"0.0","9","","",NA,"68.8","15.5","1047670"
"SQUAMISH STP CENTRAL","49.698","-123.160","BC","16.4","0","1.0","31.0","0","8.5","0","0.0","0",NA,"69.0","0","84.0","0.0","9","","",NA,"63.1","15.5","1047671"
"SQUAMISH","49.783","-123.167","BC","16.6","0",NA,"32.1","0","7.7","0","",,NA,"62.6","0",NA,"","7","",,NA,"60.6","19.6","10476F0"
"STILLWATER POWER HOUSE","49.767","-124.317","BC","",,NA,"",,"",,"0.0","0",NA,"98.4","0","134.0","0.0","9","","",NA,"","","1047770"
"SQUAMISH GARIBALDI","49.733","-123.150","BC","16.3","0",NA,"31.5","0","7.5","0","0.0","0",NA,"51.9","0",NA,"0.0","6","","",NA,"64.1","12.3","1047F6B"
"WHISTLER","50.129","-122.955","BC","14.6","0","1.1","34.4","0","3.0","0","0.0","0",NA,"31.4","0","53.0","0.0","8","202.0","0","99.0","110.0","9.1","1048898"
"WOODFIBRE","49.581","-123.889","BC","15.9","12",NA,"27.5","10","9.5","11","0.0","0",NA,"71.3","0","67.0","0.0","4","","",NA,"49.2","10.6","1048974"
"CAPE ST JAMES CS","51.936","-131.016","BC","12.5","0",NA,"25.2","0","7.8","0","",,NA,"33.6","0",NA,"","7","",,NA,"165.7","0.5","1051351"
"HOSKINS ISLET","52.533","-131.550","BC","",,NA,"",,"",,"",,NA,"0.0","20",NA,"","0","",,NA,"","","1053608"
"KINDAKUN ROCKS (AUT)","53.316","-132.772","BC","",,NA,"",,"8.8","29","",,NA,"0.0","5",NA,"","0","",,NA,"","","1054222"
"LANGARA","54.256","-133.058","BC","10.8","0","0.0","18.3","0","5.0","0","0.0","0",NA,"46.0","0","49.0","0.0","14","",,NA,"215.4","0.0","1054500"
"LANGARA ISLAND CS","54.250","-133.050","BC","11.3","0",NA,"18.5","0","6.4","0","",,NA,"32.8","0",NA,"","11","",,NA,"200.8","0.0","1054503"
"MORESBY ISLAND MITCHELL INLET","52.935","-132.129","BC","10.0","23",NA,"15.5","23","4.5","22","0.0","23",NA,"71.7","23",NA,"0.0","5","0.0","29.9583333333333333333333333333333333333",NA,"55.9","0.0","10551R8"
