Environment Canada
Monthly Values for January - 2014

"Legend"
"Stn_Name","Station Name"
"Lat","Latitude (North + , degrees)"
"Long","Longitude (West - , degrees)"
"Prov","Province"
"Tm","Mean Temperature (°C)"
"DwTm","Days without Valid Mean Temperature"
"D","Mean Temperature difference from Normal (1981-2010) (°C)"
"Tx","Highest Monthly Maximum Temperature (°C)"
"DwTx","Days without Valid Maximum Temperature"
"Tn","Lowest Monthly Minimum Temperature (°C)"
"DwTn","Days without Valid Minimum Temperature"
"S","Snowfall (cm)"
"DwS","Days without Valid Snowfall"
"S%N","Percent of Normal (1981-2010) Snowfall"
"P","Total Precipitation (mm)"
"DwP","Days without Valid Precipitation"
"P%N","Percent of Normal (1981-2010) Precipitation"
"S_G","Snow on the ground at the end of the month (cm)"
"Pd","Number of days with Precipitation 1.0 mm or more"
"BS","Bright Sunshine (hours)"
"DwBS","Days without Valid Bright Sunshine"
"BS%","Percent of Normal (1981-2010) Bright Sunshine"
"HDD","Degree Days below 18 °C"
"CDD","Degree Days above 18 °C"
"Stn_No","Climate station identifier (first 3 digits indicate drainage basin, last 4 characters are for sorting alphabetically)."
"NA","Not Available"

"Stn_Name","Lat","Long","Prov","Tm","DwTm","D","Tx","DwTx","Tn","DwTn","S","DwS","S%N","P","DwP","P%N","S_G","Pd","BS","DwBS","BS%","HDD","CDD","Stn_No"
"LIVERPOOL BAY","69.604","-130.911","NT","-27.0","4",NA,"-11.6","4","-36.5","2","",,NA,"",,NA,"","","",,NA,"1215.1","0.0","220B68C"
"LITTLE CHICAGO","67.179","-130.228","NT","-26.1","1",NA,"-10.4","1","-43.8","0","",,NA,"",,NA,"","","",,NA,"1324.1","0.0","220B6Q3"
"LUTSELK'E CS","62.416","-110.690","NT","-25.7","1",NA,"-8.1","1","-41.0","0","",,NA,"",,NA,"31.0","","",,NA,"1309.7","0.0","220L002"
"STORM HILLS","68.911","-133.942","NT","-24.5","4",NA,"-5.3","4","-34.5","2","",,NA,"",,NA,"","","",,NA,"1146.3","0.0","220LQJJ"
"LINDBURG LANDING","61.125","-122.851","NT","-19.6","0",NA,"12.0","0","-41.8","0","",,NA,"24.8","1",NA,"48.0","7","",,NA,"1165.1","0.0","220N003"
"LOWER CARP LAKE","63.603","-113.863","NT","-26.7","0",NA,"-10.4","0","-39.7","0","",,NA,"",,NA,"26.0","","",,NA,"1386.6","0.0","220N004"
"TRAIL VALLEY","68.746","-133.502","NT","-23.8","0",NA,"-5.6","0","-36.8","0","",,NA,"15.9","1",NA,"","4","",,NA,"1295.6","0.0","220N005"
"ARVIAT A","61.094","-94.072","NU","-28.9","2",NA,"-13.7","1","-38.5","2","",,NA,"77.6","1",NA,"","10","",,NA,"1359.1","0.0","2300427"
"BAKER LAKE CLIMATE","64.317","-96.000","NU","-31.0","0",NA,"-17.0","0","-40.3","0","",,NA,"10.7","0",NA,"1.0","2","",,NA,"1519.0","0.0","2300501"
"BAKER LAKE A","64.299","-96.078","NU","-30.7","0",NA,"-16.4","0","-39.8","0","5.8","0",NA,"6.9","0",NA,"14.0","1","",,NA,"1509.7","0.0","2300503"
"BATHURST INLET","66.838","-108.015","NU","-28.0","20",NA,"-17.1","20","-35.8","19","",,NA,"0.9","22",NA,"","0","",,NA,"506.2","0.0","2300551"
"KUGLUKTUK A","67.817","-115.144","NU","-27.4","0","-0.1","-9.7","0","-42.2","0","16.8","0","86.0","3.6","0","35.0","31.0","2","",,NA,"1406.6","0.0","2300902"
"KUGLUKTUK CLIMATE","67.817","-115.135","NU","-27.4","0",NA,"-9.9","0","-41.0","0","",,NA,"3.4","1",NA,"21.0","0","",,NA,"1406.9","0.0","2300904"
"CORAL HARBOUR A","64.193","-83.359","NU","-23.6","3","6.1","-12.1","3","-33.3","3","12.4","5",NA,"12.6","3",NA,"12.0","5","",,NA,"1163.7","0.0","2301000"
"ENNADAI LAKE (AUT)","61.132","-100.884","NU","-29.4","14",NA,"-17.6","14","-39.5","14","",,NA,"6.7","15",NA,"","3","",,NA,"805.1","0.0","2301102"
"ARVIAT CLIMATE","61.100","-94.067","NU","-29.0","0",NA,"-13.7","0","-38.5","0","",,NA,"41.9","0",NA,"9.0","11","",,NA,"1457.3","0.0","2301153"
"GJOA HAVEN A","68.636","-95.850","NU","-33.8","0",NA,"-25.1","0","-43.3","0","",,NA,"1.0","3",NA,"","1","",,NA,"1606.9","0.0","2302337"
"GJOA HAVEN CLIMATE","68.636","-95.850","NU","-34.2","0",NA,"-25.5","0","-43.5","0","",,NA,"0.8","1",NA,"36.0","0","",,NA,"1616.7","0.0","2302340"
"HAT ISLAND","68.318","-100.087","NU","-31.6","1",NA,"-19.6","1","-40.4","0","",,NA,"",,NA,"","","",,NA,"1486.8","0.0","2302370"
"CAM FOUR","68.437","-89.726","NU","-32.1","1",NA,"-23.0","1","-39.2","0","",,NA,"",,NA,"","","",,NA,"1503.1","0.0","2303093"
"KUGAARUK CLIMATE","68.538","-89.796","NU","-32.5","0",NA,"-21.8","0","-42.2","0","",,NA,"1.6","1",NA,"1.0","0","",,NA,"1564.0","0.0","2303094"
"RANKIN INLET A","62.811","-92.115","NU","-29.9","0",NA,"-17.2","0","-38.8","0","17.2","0",NA,"17.2","0",NA,"49.0","4","",,NA,"1484.6","0.0","2303405"
"ROBERTSON LAKE (AUT)","65.100","-102.429","NU","-31.5","0",NA,"-15.0","0","-43.0","0","",,NA,"5.4","7",NA,"","1","",,NA,"1534.3","0.0","2303610"
"SHEPHERD BAY A","68.817","-93.433","NU","-36.1","1",NA,"-25.5","1","-45.7","0","",,NA,"",,NA,"","","",,NA,"1621.5","0.0","2303685"
"CROKER RIVER","69.276","-119.219","NU","-26.7","4",NA,"-8.9","4","-39.0","2","",,NA,"",,NA,"","","",,NA,"1208.0","0.0","230J01Q"
"LUPIN CS","65.755","-111.246","NU","-27.2","18",NA,"-14.4","18","-39.6","15","",,NA,"2.0","29",NA,"28.0","1","",,NA,"587.0","0.0","230N002"
"ALERT CLIMATE","82.500","-62.333","NU","-27.7","0",NA,"-5.3","0","-38.1","0","",,NA,"3.1","1",NA,"13.0","0","",,NA,"1415.4","0.0","2400305"
"ALERT UA","82.500","-62.333","NU","",,NA,"",,"",,"5.6","0",NA,"3.4","0",NA,"12.0","1","","",NA,"","","2400306"
"ARCTIC BAY CS","72.993","-85.012","NU","-31.3","2",NA,"-18.0","1","-41.3","1","",,NA,"3.4","15",NA,"3.0","1","",,NA,"1430.7","0.0","2400404"
"BREVOORT ISLAND","63.340","-64.146","NU","-17.8","1",NA,"-8.7","1","-27.5","0","",,NA,"",,NA,"","","",,NA,"1073.3","0.0","2400565"
"FOX FIVE","67.536","-63.789","NU","-21.2","1",NA,"-11.0","1","-29.7","0","",,NA,"",,NA,"","","",,NA,"1176.3","0.0","2400570"
"QIKIQTARJUAQ CLIMATE","67.547","-64.033","NU","-23.8","0",NA,"-9.1","0","-37.2","0","",,NA,"12.9","0",NA,"47.0","5","",,NA,"1296.2","0.0","2400573"
"QIKIQTARJUAQ A","67.547","-64.032","NU","-23.7","12",NA,"-9.0","12","-32.8","11","",,NA,"0.5","13",NA,"","0","",,NA,"792.4","0.0","2400577"
"CAMBRIDGE BAY A","69.108","-105.138","NU","-31.8","0","0.2","-17.1","0","-42.6","0","4.2","0","63.0","4.2","0","72.0","19.0","1","",,NA,"1543.1","0.0","2400600"
"CAMBRIDGE BAY GSN","69.108","-105.138","NU","-31.6","0",NA,"-17.0","0","-42.4","0","",,NA,"4.9","1",NA,"4.0","0","",,NA,"1536.1","0.0","2400602"
"CAPE DORSET CLIMATE","64.231","-76.530","NU","-18.9","0",NA,"-8.6","0","-26.5","0","",,NA,"14.7","0",NA,"","5","",,NA,"1144.8","0.0","2400636"
"CAPE DORSET A","64.230","-76.525","NU","-18.8","4",NA,"-8.5","3","-26.1","4","",,NA,"8.1","3",NA,"","1","",,NA,"993.1","0.0","2400637"
"CAPE DYER","66.650","-61.383","NU","-19.2","5",NA,"-10.0","4","-27.5","4","",,NA,"",,NA,"","","",,NA,"967.2","0.0","2400650"
"CAPE HOOPER","68.473","-66.815","NU","-23.1","2",NA,"-12.1","2","-30.0","1","",,NA,"",,NA,"","","",,NA,"1192.5","0.0","2400660"
"CAPE PEEL WEST","69.036","-107.823","NU","-31.8","1",NA,"-15.7","1","-42.6","0","",,NA,"",,NA,"","","",,NA,"1495.1","0.0","2400697"
"CLYDE RIVER CLIMATE","70.483","-68.517","NU","-25.3","0",NA,"-12.7","0","-37.2","0","",,NA,"12.8","0",NA,"46.0","5","",,NA,"1342.3","0.0","2400802"
"CLYDE RIVER A","70.486","-68.517","NU","-25.2","2",NA,"-12.8","2","-37.1","2","",,NA,"31.5","2",NA,"","2","",,NA,"1253.0","0.0","2400804"
"CAPE MERCY","64.958","-63.578","NU","-18.3","3",NA,"-7.3","3","-27.4","2","",,NA,"",,NA,"","","",,NA,"1015.0","0.0","2400F63"
"DEWAR LAKES","68.650","-71.167","NU","-22.8","1",NA,"-8.5","1","-37.2","0","",,NA,"",,NA,"","","",,NA,"1222.6","0.0","2401030"
"EUREKA","79.983","-85.933","NU","-36.2","0","0.3","-11.0","0","-45.9","0","6.6","0","211.0","3.2","0","121.0","20.0","1","",,NA,"1680.0","0.0","2401200"
"GATESHEAD ISLAND","70.633","-100.267","NU","",,NA,"-36.6","30","",,"",,NA,"",,NA,"","","",,NA,"","","2402332"
"GRISE FIORD CLIMATE","76.423","-82.902","NU","-30.5","0",NA,"-10.2","0","-41.8","0","",,NA,"12.5","2",NA,"9.0","5","",,NA,"1503.7","0.0","2402351"
"HALL BEACH CLIMATE","68.776","-81.244","NU","-30.1","20",NA,"-17.3","20","-39.4","20","",,NA,"1.2","21",NA,"","0","",,NA,"529.5","0.0","2402353"
"HALL BEACH A","68.776","-81.243","NU","-29.9","9",NA,"-13.2","9","-39.3","8","",,NA,"0.4","10",NA,"","0","",,NA,"1054.8","0.0","2402354"
"IQALUIT AWOS","63.750","-68.550","NU","-19.3","2",NA,"-6.8","2","-31.4","1","",,NA,"10.0","18",NA,"","3","",,NA,"1080.7","0.0","2402591"
"IQALUIT CLIMATE","63.747","-68.544","NU","-19.1","1",NA,"-6.7","1","-31.4","1","",,NA,"58.0","1",NA,"12.0","13","",,NA,"1112.0","0.0","2402592"
"IQALUIT UA","63.750","-68.550","NU","",,NA,"",,"",,"18.1","12",NA,"18.1","12",NA,"16.0","7","","",NA,"","","2402594"
"ISACHSEN (AUT)","78.792","-103.554","NU","-32.9","25",NA,"-26.8","24","-39.6","23","",,NA,"0.0","30",NA,"","0","",,NA,"305.3","0.0","2402604"
"PANGNIRTUNG","66.143","-65.711","NU","-18.5","9",NA,"-3.4","9","-29.6","9","",,NA,"4.5","9",NA,"0.0","1","",,NA,"802.5","0.0","2403049"
"POND INLET CLIMATE","72.693","-77.958","NU","-31.3","1",NA,"-18.9","1","-40.9","0","",,NA,"3.7","2",NA,"17.0","1","",,NA,"1477.7","0.0","2403204"
"POND INLET A","72.689","-77.969","NU","-30.8","1",NA,"-19.2","1","-40.5","1","",,NA,"1.5","1",NA,"","1","",,NA,"1462.5","0.0","2403206"
"REA POINT","75.377","-105.715","NU","-31.0","12",NA,"-17.4","11","-45.4","4","",,NA,"",,NA,"","","",,NA,"930.3","0.0","2403450"
"RESOLUTE CARS","74.717","-94.969","NU","-32.4","0","-0.4","-21.3","0","-41.4","0","4.1","1",NA,"3.9","0","92.0","4.0","0","",,NA,"1562.4","0.0","2403500"
"RESOLUTE CS","74.716","-94.983","NU","-32.3","0",NA,"-21.5","0","-41.4","0","",,NA,"3.4","1",NA,"2.0","0","",,NA,"1559.4","0.0","2403505"
"ROWLEY ISLAND","69.083","-79.033","NU","-25.7","2",NA,"-12.9","2","-34.0","1","",,NA,"",,NA,"","","",,NA,"1267.7","0.0","2403625"
"TALOYOAK A","69.550","-93.583","NU","-35.1","1","-1.4","-25.0","1","-43.2","1","1.2","1",NA,"1.4","1",NA,"16.0","0","",,NA,"1592.1","0.0","2403854"
"AULAVIK NATIONAL PARK","74.139","-119.989","NT","-32.8","22",NA,"-22.5","17","-43.5","22","",,NA,"0.2","30",NA,"","0","",,NA,"456.8","0.0","2500440"
"HOLMAN CS","70.761","-117.800","NT","-29.7","0",NA,"-14.5","0","-43.7","0","",,NA,"2.2","1",NA,"14.0","0","",,NA,"1479.4","0.0","2502505"
"SACHS HARBOUR CLIMATE","71.993","-125.254","NT","-29.8","0",NA,"-15.3","0","-44.0","0","",,NA,"5.9","3",NA,"","2","",,NA,"1481.3","0.0","2503648"
"THOMSEN RIVER","73.231","-119.538","NT","-34.1","0",NA,"-14.6","0","-39.8","0","",,NA,"",,NA,"","","",,NA,"1615.9","0.0","2503886"
"MOULD BAY CS","76.238","-119.347","NT","-31.9","25",NA,"-26.0","25","-37.0","24","",,NA,"0.2","28",NA,"","0","",,NA,"299.5","0.0","250M001"
"ABEE AGDM","54.283","-112.967","AB","-11.3","0",NA,"8.8","0","-38.1","0","",,NA,"7.5","7",NA,"","3","",,NA,"906.9","0.0","3010010"
"ALBERT HALL AGCM","53.113","-111.181","AB","-10.8","0",NA,"8.5","0","-33.5","0","",,NA,"3.9","1",NA,"","1","",,NA,"894.2","0.0","3010060"
"ALLIANCE AGCM","52.315","-111.779","AB","-8.6","0",NA,"9.2","0","-34.1","0","",,NA,"3.3","5",NA,"","1","",,NA,"824.6","0.0","3010162"
"ANDREW AGDM","53.917","-112.279","AB","-11.1","0",NA,"8.2","0","-35.5","0","",,NA,"4.0","1",NA,"","3","",,NA,"902.0","0.0","3010237"
"BELLSHILL AGCM","52.582","-111.465","AB","-9.5","1",NA,"7.8","1","-35.0","1","",,NA,"7.0","5",NA,"","2","",,NA,"824.9","0.0","3010650"
"BODO AGDM","52.124","-110.101","AB","-10.6","0",NA,"8.3","0","-33.9","0","",,NA,"4.7","1",NA,"","1","",,NA,"886.0","0.0","3010730"
"BRETON","53.167","-114.483","AB","-5.7","0",NA,"11.0","0","-34.5","0","40.0","0",NA,"0.0","0",NA,"91.0","0","","",NA,"734.7","0.0","3010815"
"BRETON PLOTS","53.089","-114.441","AB","-4.6","5",NA,"13.9","4","-33.3","4","",,NA,"16.0","10",NA,"","3","",,NA,"588.0","0.0","3010816"
"BUSBY","53.997","-113.889","AB","-7.6","0",NA,"10.5","0","-32.5","0","7.6","0",NA,"7.6","0",NA,"19.0","5","","",NA,"794.2","0.0","3010978"
"BUSBY AGCM","53.931","-113.922","AB","-7.9","0",NA,"10.1","0","-37.2","0","",,NA,"15.3","1",NA,"","7","",,NA,"803.9","0.0","3010979"
"CADOGAN AGCM","52.334","-110.510","AB","-10.3","1",NA,"8.9","1","-34.0","1","",,NA,"5.5","9",NA,"","1","",,NA,"850.3","0.0","3010992"
"CAMROSE","53.035","-112.814","AB","-8.4","0","3.1","7.6","0","-36.2","0","",,NA,"14.3","1",NA,"19.0","2","",,NA,"818.3","0.0","3011240"
"CARNWOOD","53.234","-114.654","AB","-6.6","2",NA,"11.5","2","-38.0","2","35.0","2",NA,"35.0","2",NA,"45.0","6","","",NA,"713.6","0.0","3011350"
"CONSORT AGDM","51.937","-110.713","AB","-10.2","1",NA,"6.0","1","-32.9","1","",,NA,"6.8","6",NA,"","4","",,NA,"845.8","0.0","3011815"
"CORONATION CLIMATE","52.074","-111.449","AB","-8.8","5",NA,"6.0","5","-33.1","5","",,NA,"6.4","9",NA,"6.0","2","",,NA,"696.7","0.0","3011887"
"CRESTOMERE AGCM","52.733","-113.903","AB","-5.2","1",NA,"10.5","1","-24.8","1","",,NA,"17.4","6",NA,"","4","",,NA,"694.6","0.0","3011892"
"DAKOTA WEST","52.750","-113.950","AB","-5.9","2","4.0","10.5","2","-35.0","2","38.8","2",NA,"38.8","2",NA,"37.0","7","","",NA,"693.2","0.0","3011953"
"DELBURNE AGCM","52.183","-113.176","AB","-9.6","21",NA,"8.8","19","-33.8","17","",,NA,"0.8","27",NA,"","0","",,NA,"276.4","0.0","3012050"
"DEWBERRY AGCM","53.659","-110.588","AB","-11.9","0",NA,"8.8","0","-33.1","0","",,NA,"4.9","4",NA,"","1","",,NA,"928.4","0.0","3012073"
"DONALDA SOUTH","52.517","-112.351","AB","-8.6","0",NA,"9.5","0","-36.0","0","23.0","0",NA,"23.0","0",NA,"40.0","4","","",NA,"824.3","0.0","3012095"
"EDGERTON AGCM","52.778","-110.433","AB","-11.3","0",NA,"9.1","0","-33.6","0","",,NA,"3.1","5",NA,"","1","",,NA,"908.1","0.0","3012192"
"EDMONTON CITY CENTRE AWOS","53.572","-113.519","AB","-6.1","3",NA,"9.7","3","-25.2","3","",,NA,"13.0","4",NA,"","4","",,NA,"674.3","0.0","3012202"
"EDMONTON INTERNATIONAL CS","53.307","-113.606","AB","-8.1","0",NA,"8.8","0","-38.9","0","",,NA,"9.7","1",NA,"11.0","3","",,NA,"808.5","0.0","3012206"
"EDMONTON MUNICIPAL CR10","53.573","-113.517","AB","-6.8","0",NA,"9.1","0","-31.6","0","",,NA,"",,NA,"","","",,NA,"769.5","0.0","3012209"
"EDMONTON NAMAO AWOS A","53.667","-113.467","AB","-5.7","7",NA,"9.7","6","-24.7","6","",,NA,"4.0","8",NA,"","2","",,NA,"569.2","0.0","3012212"
"EDMONTON INTL A","53.310","-113.579","AB","-8.0","0",NA,"8.8","0","-38.3","0","16.7","0",NA,"14.2","0",NA,"24.0","5","",,NA,"806.6","0.0","3012216"
"EDMONTON VILLENEUVE A","53.668","-113.856","AB","-6.9","2",NA,"11.2","2","-35.8","2","",,NA,"3.0","2",NA,"","1","",,NA,"722.7","0.0","3012229"
"EDMONTON STONY PLAIN","53.548","-114.108","AB","-5.8","0","4.2","10.5","0","-30.0","0","13.8","0","58.0","11.8","0","55.0","11.0","4","",,NA,"737.0","0.0","301222F"
"EDMONTON WOODBEND","53.417","-113.750","AB","-6.8","0","4.3","10.0","0","-36.0","0","11.0","0","47.0","12.1","0","49.0","26.0","5","","",NA,"768.2","0.0","3012230"
"ELK ISLAND NAT PARK","53.683","-112.868","AB","-7.7","2","4.3","10.7","2","-34.8","2","",,NA,"8.7","3",NA,"28.0","3","",,NA,"745.6","0.0","3012275"
"FABYAN","52.967","-111.000","AB","-11.3","0","2.8","8.0","0","-35.0","0","6.5","0","35.0","6.5","0","33.0","0.0","1","","",NA,"909.8","0.0","3012515"
"FERINTOSH AGCM","52.744","-112.858","AB","-7.9","3",NA,"8.8","3","-36.3","2","",,NA,"3.6","13",NA,"","1","",,NA,"726.3","0.0","3012590"
"FORESTBURG PLANT SITE","52.467","-112.120","AB","-7.5","0","2.7","9.0","0","-32.5","0","12.4","0","78.0","12.4","0","74.0","0.0","3","","",NA,"791.2","0.0","3012652"
"FORESTBURG AGCM","52.548","-112.123","AB","-7.8","2",NA,"9.6","2","-33.1","0","",,NA,"7.6","12",NA,"","2","",,NA,"746.9","0.0","3012653"
"FORT SASKATCHEWAN","53.717","-113.183","AB","-6.3","14","5.6","9.0","14","-25.0","14","0.0","14",NA,"0.0","14",NA,"","0","","",NA,"413.2","0.0","3012710"
"GILT EDGE NORTH AGCM","53.071","-110.621","AB","-10.9","1",NA,"8.9","1","-33.6","0","",,NA,"3.9","11",NA,"","1","",,NA,"865.8","0.0","3012790"
"GLENEVIS AGCM","53.833","-114.539","AB","-5.3","5",NA,"11.3","5","-32.2","5","",,NA,"5.5","11",NA,"","1","",,NA,"606.3","0.0","3012818"
"HALKIRK AGCM","52.116","-112.164","AB","-7.6","5",NA,"7.2","5","-34.0","4","",,NA,"7.1","12",NA,"","3","",,NA,"666.6","0.0","3012999"
"HEMARUKA AGCM","51.780","-111.212","AB","-10.6","0",NA,"6.2","0","-35.7","0","",,NA,"3.7","2",NA,"","1","",,NA,"887.8","0.0","3013140"
"HOLDEN AGDM","53.185","-112.246","AB","-10.0","2",NA,"8.0","2","-36.7","2","",,NA,"",,NA,"","","",,NA,"811.0","0.0","3013340"
"HUGHENDEN AGCM","52.578","-110.784","AB","-10.9","0",NA,"8.4","0","-34.7","0","",,NA,"7.5","6",NA,"","2","",,NA,"894.4","0.0","3013362"
"KILLAM AGDM","52.848","-111.872","AB","-9.6","3",NA,"7.4","3","-35.1","3","",,NA,"17.0","8",NA,"","7","",,NA,"771.4","0.0","3013640"
"KESSLER AGCM","52.290","-111.113","AB","-9.5","0",NA,"8.9","0","-34.1","0","",,NA,"5.2","5",NA,"","1","",,NA,"851.6","0.0","3013644"
"KITSCOTY AGCM","53.353","-110.416","AB","-8.8","6",NA,"7.5","4","-25.7","5","",,NA,"2.5","12",NA,"","0","",,NA,"668.9","0.0","3013660"
"LEGAL AGCM","54.003","-113.474","AB","-7.9","1",NA,"9.0","1","-34.3","1","",,NA,"4.1","12",NA,"","2","",,NA,"776.5","0.0","3013790"
"LINDBERGH AGDM","53.943","-110.579","AB","-12.5","0",NA,"8.9","0","-31.7","0","",,NA,"14.6","6",NA,"","4","",,NA,"944.0","0.0","3013921"
"LLOYDMINSTER","53.309","-110.073","AB","-12.3","1",NA,"4.6","1","-33.6","1","",,NA,"1.2","4",NA,"","0","",,NA,"909.9","0.0","3013959"
"LLOYDMINSTER A","53.309","-110.073","AB","-11.6","0","2.6","7.8","0","-33.4","0","3.0","0","18.0","2.6","0","17.0","12.0","1","","",NA,"918.8","0.0","3013961"
"HOLDEN SOUTH","53.083","-112.267","AB","",,NA,"",,"",,"7.8","1",NA,"8.0","1",NA,"36.0","1","","",NA,"","","3013C44"
"MANNVILLE AGCM","53.456","-111.255","AB","-10.8","0",NA,"8.4","0","-33.9","0","",,NA,"3.7","1",NA,"","1","",,NA,"894.1","0.0","3014195"
"MONITOR","52.017","-110.550","AB","",,NA,"",,"",,"14.2","0","78.0","14.2","0","74.0","0.0","4","","",NA,"","","3014600"
"MUNDARE AGDM","53.567","-112.300","AB","-9.6","3",NA,"9.5","3","-29.6","3","",,NA,"2.5","8",NA,"0.0","0","",,NA,"771.4","0.0","3014665"
"MYRNAM AGCM","53.720","-111.114","AB","-11.8","0",NA,"10.2","0","-35.6","0","",,NA,"2.7","7",NA,"","1","",,NA,"925.3","0.0","3014690"
"NEW SEREPTA AGCM","53.262","-113.165","AB","-7.8","0",NA,"8.4","0","-34.5","0","",,NA,"8.5","3",NA,"","4","",,NA,"801.1","0.0","3014795"
"OLIVER AGDM","53.650","-113.350","AB","-7.6","1",NA,"9.2","1","-38.4","1","",,NA,"",,NA,"","","",,NA,"767.3","0.0","3014921"
"RADWAY AGCM","53.995","-112.879","AB","-9.8","0",NA,"8.9","0","-36.7","0","",,NA,"",,NA,"","","",,NA,"863.1","0.0","3015346"
"RANFURLY AUTO","53.425","-111.726","AB","-10.6","0",NA,"8.1","0","-35.1","0","",,NA,"3.9","1",NA,"2.0","1","",,NA,"887.0","0.0","3015401"
"RANFURLY 2NW","53.417","-111.733","AB","-10.3","0","3.4","7.5","0","-35.0","0","6.0","0","28.0","8.0","0","36.0","0.0","4","","",NA,"878.5","0.0","3015405"
"RIBSTONE SOUTH AGCM","52.587","-110.343","AB","-10.4","1",NA,"9.8","1","-32.4","0","",,NA,"1.3","9",NA,"","0","",,NA,"852.5","0.0","3015480"
"RIVERCOURSE AGCM","53.019","-110.102","AB","-11.7","1",NA,"7.9","1","-32.5","1","",,NA,"3.1","5",NA,"","2","",,NA,"890.3","0.0","3015501"
"ROCKY MTN HOUSE (AUT)","52.421","-114.912","AB","-8.2","8",NA,"12.7","8","-38.1","7","",,NA,"21.6","9",NA,"52.0","4","",,NA,"603.4","0.0","3015523"
"ROSALIND AGCM","52.780","-112.428","AB","-8.9","2",NA,"9.0","1","-36.8","1","",,NA,"5.1","8",NA,"","1","",,NA,"779.8","0.0","3015600"
"ST. LINA AGCM","54.282","-111.453","AB","-11.3","1",NA,"8.9","1","-33.3","1","",,NA,"7.1","4",NA,"","2","",,NA,"880.2","0.0","3015673"
"ST. PAUL AGCM","54.011","-111.272","AB","-12.9","0",NA,"7.3","0","-37.5","0","",,NA,"",,NA,"","","",,NA,"957.1","0.0","3015676"
"SEDALIA AGCM","51.590","-110.755","AB","-10.4","2",NA,"5.5","2","-35.8","1","",,NA,"2.3","9",NA,"","0","",,NA,"825.0","0.0","3015797"
"SHONTS AGCM","53.333","-112.539","AB","-8.9","2",NA,"8.8","2","-36.0","1","",,NA,"3.5","8",NA,"","2","",,NA,"780.8","0.0","3015900"
"SMOKY LAKE AGDM","54.278","-112.499","AB","-11.1","0",NA,"8.7","0","-37.1","0","",,NA,"6.6","5",NA,"","2","",,NA,"902.8","0.0","3016022"
"SPONDIN AGCM","51.816","-111.683","AB","-9.1","1",NA,"6.0","1","-34.7","0","",,NA,"7.5","2",NA,"","3","",,NA,"812.9","0.0","3016070"
"STETTLER AGDM","52.347","-112.596","AB","-7.8","0",NA,"8.0","0","-32.6","0","",,NA,"21.3","3",NA,"","7","",,NA,"800.9","0.0","3016124"
"THORSBY AGCM","53.217","-113.895","AB","-6.4","0",NA,"9.1","0","-39.1","0","",,NA,"9.6","11",NA,"","5","",,NA,"757.0","0.0","3016441"
"TOFIELD NORTH","53.550","-112.750","AB","-16.2","26","-5.6","3.0","26","-33.5","26","1.0","26",NA,"1.0","26",NA,"","1","","",NA,"171.1","0.0","3016494"
"TOMAHAWK AGDM","53.439","-114.718","AB","-5.6","0",NA,"10.0","0","-30.6","0","",,NA,"31.9","3",NA,"","11","",,NA,"732.1","0.0","3016505"
"TULLIBY LAKE AGCM","53.664","-110.081","AB","-13.2","0",NA,"9.0","0","-34.3","0","",,NA,"5.5","4",NA,"","2","",,NA,"967.6","0.0","3016593"
"UNCAS","53.500","-113.033","AB","",,NA,"",,"",,"12.9","0",NA,"14.0","0",NA,"34.0","5","","",NA,"","","3016650"
"TWO HILLS AGDM","53.625","-111.678","AB","-10.7","0",NA,"7.9","0","-34.3","0","",,NA,"3.6","10",NA,"","1","",,NA,"889.8","0.0","3016655"
"VERMILION AGDM","53.344","-110.882","AB","-11.0","2",NA,"7.9","2","-34.2","2","",,NA,"2.9","4",NA,"","0","",,NA,"841.3","0.0","3016802"
"VIKING AGCM","53.182","-111.732","AB","-10.5","0",NA,"7.7","0","-34.2","0","",,NA,"3.0","4",NA,"","1","",,NA,"882.1","0.0","3016841"
"VIKING NORTH 3","53.283","-111.767","AB","-10.6","0",NA,"6.5","0","-36.5","0","2.0","0",NA,"2.0","0",NA,"35.0","2","","",NA,"887.9","0.0","3016845"
"VILNA AGCM","54.130","-111.921","AB","-11.2","1",NA,"8.9","1","-35.8","0","",,NA,"7.9","6",NA,"","3","",,NA,"874.8","0.0","3016852"
"VIOLET GROVE CS","53.144","-115.126","AB","-4.2","0",NA,"12.5","0","-29.4","0","",,NA,"25.6","1",NA,"33.0","7","",,NA,"686.7","0.0","3016860"
"VEGREVILLE","53.505","-112.098","AB","-10.1","1","3.2","9.8","1","-35.7","1","",,NA,"",,NA,"","","",,NA,"843.2","0.0","3016GF0"
"WETASKIWIN AGCM","52.980","-113.444","AB","-6.7","3",NA,"8.7","3","-37.0","2","",,NA,"1.7","20",NA,"","0","",,NA,"692.6","0.0","3017282"
"EDMONTON STONY PLAIN CS","53.547","-114.108","AB","-5.8","1",NA,"10.2","1","-31.6","1","",,NA,"9.3","2",NA,"19.0","4","",,NA,"713.3","0.0","301A001"
"ESTHER 1","51.670","-110.206","AB","-9.9","0",NA,"6.3","0","-33.6","0","",,NA,"5.8","2",NA,"","2","",,NA,"864.1","0.0","301B460"
"UNIVERSITY OF ALBERTA METABOLIC CENTRE","53.517","-113.533","AB","-8.2","13","3.5","11.5","9","-29.0","8","9.0","0","62.0","9.0","0","62.0","0.0","5","","",NA,"472.1","0.0","301FFNJ"
