Environment Canada
Monthly Values for May - 1998

"Legend"
"Stn_Name","Station Name"
"Lat","Latitude (North + , degrees)"
"Long","Longitude (West - , degrees)"
"Prov","Province"
"Tm","Mean Temperature (°C)"
"DwTm","Days without Valid Mean Temperature"
"D","Mean Temperature difference from Normal (1981-2010) (°C)"
"Tx","Highest Monthly Maximum Temperature (°C)"
"DwTx","Days without Valid Maximum Temperature"
"Tn","Lowest Monthly Minimum Temperature (°C)"
"DwTn","Days without Valid Minimum Temperature"
"S","Snowfall (cm)"
"DwS","Days without Valid Snowfall"
"S%N","Percent of Normal (1981-2010) Snowfall"
"P","Total Precipitation (mm)"
"DwP","Days without Valid Precipitation"
"P%N","Percent of Normal (1981-2010) Precipitation"
"S_G","Snow on the ground at the end of the month (cm)"
"Pd","Number of days with Precipitation 1.0 mm or more"
"BS","Bright Sunshine (hours)"
"DwBS","Days without Valid Bright Sunshine"
"BS%","Percent of Normal (1981-2010) Bright Sunshine"
"HDD","Degree Days below 18 °C"
"CDD","Degree Days above 18 °C"
"Stn_No","Climate station identifier (first 3 digits indicate drainage basin, last 4 characters are for sorting alphabetically)."
"NA","Not Available"

"Stn_Name","Lat","Long","Prov","Tm","DwTm","D","Tx","DwTx","Tn","DwTn","S","DwS","S%N","P","DwP","P%N","S_G","Pd","BS","DwBS","BS%","HDD","CDD","Stn_No"
"GALIANO NORTH","48.985","-123.574","BC","13.6","0",NA,"25.5","0","6.0","0","0.0","0",NA,"41.2","0",NA,"0.0","5","","",NA,"137.4","0.3","10130MN"
"HONEYMOON BAY NORTHWEST","48.831","-124.194","BC","",,NA,"",,"",,"0.0","0",NA,"63.8","0",NA,"0.0","9","","",NA,"","","1013519"
"MALAHAT","48.575","-123.530","BC","12.6","0",NA,"26.5","0","1.2","0","",,NA,"73.2","0",NA,"","9","",,NA,"171.8","4.0","1014820"
"MAYNE ISLAND","48.845","-123.320","BC","13.1","0","1.0","25.0","0","5.0","0","0.0","0",NA,"43.1","0","98.0","0.0","5","","",NA,"152.2","1.3","1014931"
"METCHOSIN","48.374","-123.561","BC","",,NA,"",,"",,"0.0","0",NA,"29.0","0","73.0","0.0","6","","",NA,"","","1015105"
"METCHOSIN HAPPY VALLEY","48.417","-123.533","BC","",,NA,"",,"",,"0.0","0",NA,"25.4","0","58.0","0.0","6","","",NA,"","","1015107"
"MILL BAY 1 SOUTHWEST","48.645","-123.558","BC","",,NA,"",,"",,"0.0","0",NA,"40.3","0",NA,"0.0","7","","",NA,"","","1015136"
"NORTH COWICHAN","48.825","-123.720","BC","",,NA,"",,"",,"0.0","0",NA,"38.9","6",NA,"0.0","7","","",NA,"","","1015628"
"PENDER ISLAND","48.767","-123.300","BC","14.1","0",NA,"26.5","0","7.0","0","0.0","0",NA,"48.4","0",NA,"0.0","5","","",NA,"122.3","2.8","1016120"
"POINT-NO-POINT","48.406","-123.991","BC","12.1","0",NA,"24.5","0","4.5","0","0.0","0",NA,"55.8","0",NA,"0.0","6","","",NA,"183.4","0.0","1016203"
"PORT RENFREW","48.591","-124.326","BC","11.8","0","0.7","26.5","0","3.5","0","0.0","0","0.0","108.4","0","70.0","0.0","7","","",NA,"192.1","0.0","1016335"
"SAANICHTON CDA","48.698","-123.594","BC","12.8","0","0.6","25.5","0","6.0","0","0.0","0",NA,"43.6","0","105.0","0.0","7","193.1","0","86.0","161.8","1.5","1016940"
"SALTSPRING IS CUSHEON LK","48.820","-123.477","BC","11.9","0","0.4","25.5","0","2.5","0","0.0","0",NA,"42.8","0","85.0","0.0","5","","",NA,"189.9","0.0","1016992"
"SALTSPRING ST MARY'S L","48.888","-123.547","BC","14.2","0","1.3","26.5","0","6.5","0","0.0","0",NA,"39.5","0","92.0","0.0","6","","",NA,"119.5","1.8","1016995"
"SAANICHTON MT NEWTON","48.598","-123.427","BC","",,NA,"",,"",,"0.0","0",NA,"49.6","0","123.0","0.0","8","","",NA,"","","1016RM0"
"SATURNA CAPMON","48.792","-123.143","BC","12.2","0","0.1","25.0","0","5.0","0","0.0","0",NA,"57.7","0","133.0","0.0","7","","",NA,"182.9","2.3","1017098"
"SATURNA ISLAND CS","48.783","-123.050","BC","",,NA,"",,"",,"",,NA,"34.4","0",NA,"","8","",,NA,"","","1017101"
"SHAWNIGAN LAKE","48.647","-123.627","BC","13.0","0","0.8","29.0","0","4.0","0","0.0","0",NA,"42.8","0","85.0","0.0","8","","",NA,"157.1","1.3","1017230"
"SHERINGHAM POINT","48.383","-123.917","BC","11.6","0",NA,"21.7","0","7.3","0","",,NA,"26.2","0",NA,"","4","",,NA,"199.3","0.0","1017254"
"SOOKE LAKE NORTH","48.576","-123.640","BC","",,NA,"",,"",,"0.0","0","0.0","42.4","0","77.0","0.0","8","","",NA,"","","1017563"
"TRIAL ISLAND","48.400","-123.300","BC","15.3","30",NA,"18.9","30","11.7","30","",,NA,"",,NA,"","","",,NA,"2.7","0.0","1018238"
"VICTORIA UNIVERSITY CS","48.457","-123.305","BC","13.7","0",NA,"26.4","0","3.9","0","",,NA,"20.2","0",NA,"","5","",,NA,"134.3","2.2","1018598"
"VICTORIA FRANCIS PARK","48.476","-123.443","BC","",,NA,"",,"",,"0.0","0",NA,"32.0","0","86.0","0.0","5","","",NA,"","","1018605"
"VICTORIA GONZALES HTS","48.413","-123.325","BC","12.9","0",NA,"28.5","0","5.7","0","",,NA,"35.0","0",NA,"","5","","",NA,"160.3","3.1","1018610"
"VICTORIA GONZALES CS","48.030","-123.325","BC","12.9","0",NA,"28.5","0","5.7","0","",,NA,"35.0","0",NA,"","5","",,NA,"160.4","3.1","1018611"
"VICTORIA HIGHLAND","48.509","-123.508","BC","12.5","0","0.8","27.5","0","3.0","0","0.0","0",NA,"32.8","0","71.0","0.0","8","","",NA,"169.9","0.8","1018616"
"VICTORIA HOLLAND 2","48.484","-123.406","BC","",,NA,"",,"",,"0.0","0",NA,"32.7","0",NA,"0.0","5","","",NA,"","","1018617"
"VICTORIA INT'L A","48.647","-123.426","BC","12.8","0","0.7","26.7","0","4.9","0","0.0","0",NA,"44.4","0","118.0","0.0","7","205.2","0","85.0","161.7","0.1","1018620"
"VICTORIA NORTHRIDGE","48.488","-123.399","BC","13.2","0",NA,"27.5","0","2.5","0","0.0","0",NA,"32.8","0",NA,"0.0","6","","",NA,"150.3","1.3","1018651"
"VICTORIA TILLICUM","48.450","-123.392","BC","",,NA,"",,"",,"0.0","0",NA,"31.0","0",NA,"0.0","5","","",NA,"","","1018660"
"WILLIAM HEAD","48.340","-123.532","BC","13.2","0","1.1","22.0","0","6.0","0","0.0","0",NA,"29.0","0","77.0","0.0","7","","",NA,"147.9","0.0","1018935"
"VICTORIA HARTLAND CS","48.534","-123.459","BC","14.2","0",NA,"28.0","0","5.4","0","",,NA,"34.4","0",NA,"","7","","",NA,"122.1","4.8","1018FJ5"
"VICTORIA PHYLLIS STREET","48.455","-123.267","BC","12.9","0",NA,"22.5","0","6.0","0","0.0","0",NA,"38.3","0",NA,"0.0","6","","",NA,"158.0","0.0","101HFEE"
"BALLENAS ISLAND","49.350","-124.160","BC","14.4","0",NA,"25.6","0","4.2","0","",,NA,"46.2","0",NA,"","6","","",NA,"113.9","1.4","1020590"
"BLACK CREEK","49.846","-125.133","BC","12.6","1","0.9","26.0","1","3.0","0","0.0","1",NA,"45.0","1",NA,"0.0","12","","",NA,"162.9","0.0","1020880"
"CAMPBELL RIVER A","49.951","-125.271","BC","13.0","0","1.4","28.4","0","3.5","0","0.0","0",NA,"52.8","0","77.0","0.0","13","","",NA,"156.1","0.1","1021261"
"CAMPBELL RIVER SURFSIDE","49.946","-125.208","BC","",,"","",,"",,"0.0","0",NA,"46.0","0","79.0","0.0","13","","",NA,"","","1021266"
"CAPE MUDGE","49.998","-125.195","BC","12.2","0","0.1","25.8","0","4.2","0","0.0","0",NA,"62.6","0","89.0","0.0","13","","",NA,"179.2","0.0","1021330"
"CHATHAM POINT","50.333","-125.433","BC","12.2","0","0.5","26.1","0","2.7","0","0.0","0",NA,"98.4","0","74.0","0.0","9","","",NA,"178.8","0.4","1021480"
"CHROME ISLAND","49.467","-124.683","BC","17.1","30",NA,"20.3","30","13.9","30","",,NA,"",,NA,"","","",,NA,"0.9","0.0","1021616"
"COMOX A","49.717","-124.900","BC","13.4","0","1.0","24.6","0","5.3","0","0.0","0",NA,"38.0","0","83.0","0.0","8","221.6","0","96.0","143.2","0.0","1021830"
"COMOX PCC","49.686","-125.033","BC","13.1","14",NA,"28.5","9","5.0","12","0.0","18",NA,"26.4","18",NA,"0.0","5","","",NA,"83.4","0.3","1021838"
"COOMBS","49.306","-124.427","BC","12.5","0","0.9","28.0","0","1.0","0","0.0","0","0.0","42.2","0","75.0","0.0","7","","",NA,"170.7","0.0","1021850"
"CORTES ISLAND TIBER BAY","50.071","-124.949","BC","13.7","0",NA,"28.5","0","4.5","0","0.0","0",NA,"61.9","0",NA,"0.0","7","","",NA,"134.7","0.3","1021960"
"COURTENAY GRANTHAM","49.763","-124.999","BC","13.1","4",NA,"27.0","4","4.5","2","0.0","4",NA,"54.8","4",NA,"0.0","12","","",NA,"134.7","1.5","1021988"
"COURTENAY PUNTLEDGE","49.686","-125.049","BC","12.5","7",NA,"25.5","3","3.0","4","0.0","3",NA,"52.4","3",NA,"0.0","10","","",NA,"131.7","0.0","1021989"
"DUNCAN GLENORA","48.756","-123.765","BC","13.5","1",NA,"29.0","1","3.5","0","0.0","1",NA,"54.9","1",NA,"0.0","9","","",NA,"134.9","0.5","1022571"
"ENTRANCE ISLAND CS","49.217","-123.800","BC","13.9","0",NA,"22.8","0","8.6","0","",,NA,"0.0","0",NA,"","0","",,NA,"127.7","0.9","1022689"
"GABRIOLA ISLAND","49.154","-123.734","BC","12.5","0","0.9","24.5","0","2.0","0","0.0","0",NA,"53.2","0","111.0","0.0","5","","",NA,"170.5","0.0","1023042"
"HERIOT BAY SE","50.091","-125.204","BC","13.6","3",NA,"24.5","3","6.5","2","0.0","4",NA,"60.8","4",NA,"0.0","12","","",NA,"123.5","1.3","1023462"
"LITTLE QUALICUM HATCHERY","49.353","-124.512","BC","12.4","0","1.0","26.5","0","2.0","0","0.0","0",NA,"48.5","0","99.0","0.0","7","","",NA,"172.7","0.0","1024638"
"MUD BAY","49.471","-124.794","BC","13.1","0","1.0","27.5","0","3.5","0","0.0","0",NA,"34.2","0","60.0","0.0","8","","",NA,"152.4","0.3","1025240"
"MYRA CREEK","49.576","-125.605","BC","11.7","16",NA,"28.5","11","4.0","11","0.0","11",NA,"36.8","11",NA,"0.0","7","","",NA,"94.3","0.0","1025254"
"NANAIMO A","49.052","-123.870","BC","13.4","0","0.9","27.4","0","1.2","0","0.0","0","0.0","50.8","0","94.0","0.0","9","223.8","0","100.0","143.6","0.6","1025370"
"NANOOSE BAY SOUTH","49.252","-124.177","BC","",,NA,"",,"",,"0.0","0",NA,"50.8","0","114.0","0.0","10","","",NA,"","","1025377"
"NANAIMO CITY YARD","49.199","-123.988","BC","",,NA,"",,"",,"0.0","0",NA,"45.5","0","86.0","0.0","6","","",NA,"","","10253G0"
"OYSTER RIVER UBC","49.883","-125.133","BC","12.8","2","0.7","27.0","1","4.5","1","0.0","1",NA,"39.9","2",NA,"0.0","9","","",NA,"151.3","0.0","1025915"
"PINE ISLAND","50.976","-127.728","BC","10.8","0","0.5","20.5","0","1.0","0","0.0","0",NA,"56.9","0","66.0","0.0","10","","",NA,"223.8","0.0","1026170"
"PORT HARDY A","50.680","-127.366","BC","10.9","0","0.9","22.8","0","4.8","0","0.0","0","0.0","44.8","0","57.0","0.0","11","191.0","0","109.0","218.8","0.0","1026270"
"QUALICUM R FISH RESEARCH","49.394","-124.618","BC","13.2","0","1.2","25.0","0","4.5","0","0.0","0",NA,"31.8","0","62.0","0.0","7","","",NA,"147.9","0.0","1026565"
"QUINSAM RIVER HATCHERY","50.016","-125.304","BC","13.2","0","1.3","29.0","0","4.5","0","0.0","1",NA,"60.0","1",NA,"0.0","11","","",NA,"149.8","0.8","1026639"
"SAYWARD 2","50.325","-125.930","BC","",,NA,"",,"",,"0.0","0",NA,"62.8","0",NA,"0.0","9","","",NA,"","","1027114"
"SISTERS ISLAND","49.487","-124.434","BC","13.8","0",NA,"22.2","0","9.1","0","",,NA,"0.4","0",NA,"","0","",,NA,"131.1","0.3","1027403"
"UPPER CAMPBELL LAKE","49.900","-125.633","BC","11.5","8","0.6","26.0","7","2.0","8","0.0","8",NA,"71.4","8",NA,"0.0","14","","",NA,"149.0","0.0","1028L3M"
"ENTRANCE ISLAND","49.217","-123.800","BC","13.2","0",NA,"20.0","0","8.0","0","0.0","0",NA,"54.6","0",NA,"0.0","7","","",NA,"147.3","0.0","102BFHH"
"COURTENAY MEADOWBROOK","49.714","-124.976","BC","13.5","0","1.0","28.5","0","3.0","0","0.0","0",NA,"58.6","0","111.0","0.0","9","","",NA,"140.3","0.5","102JR88"
"STUART CHANNEL BOAT HARBOUR","49.091","-123.799","BC","14.0","4",NA,"29.0","4","4.5","3","0.0","4",NA,"52.2","4",NA,"0.0","9","","",NA,"110.3","1.5","102PG75"
"ALBERNI ROBERTSON CREEK","49.337","-124.981","BC","14.1","0","1.7","31.5","0","0.0","0","0.0","0",NA,"46.1","0","52.0","0.0","9","","",NA,"125.9","3.9","1030230"
"AMPHITRITE POINT","48.921","-125.540","BC","11.8","0","0.8","21.1","0","5.4","0","0.0","0",NA,"111.5","0","71.0","0.0","8","","",NA,"193.5","0.0","1030426"
"BAMFIELD EAST","48.833","-125.117","BC","11.7","0","0.8","24.5","0","3.5","0","0.0","0",NA,"89.0","0","62.0","0.0","9","","",NA,"196.3","0.0","1030605"
"CAPE BEALE LIGHT","48.786","-125.216","BC","10.9","0","0.0","22.5","0","5.0","0","0.0","0",NA,"89.3","0","65.0","0.0","12","","",NA,"221.4","0.0","1031316"
"CAPE SCOTT","50.782","-128.427","BC","10.4","0","0.8","15.8","0","6.4","0","0.0","0","0.0","57.6","0","46.0","0.0","10","","",NA,"236.1","0.0","1031353"
"CARMANAH POINT","48.612","-124.751","BC","",,NA,"",,"",,"0.0","0","0.0","107.3","0","71.0","0.0","9","","",NA,"","","1031402"
"CONUMA RIVER HATCHERY","49.800","-126.417","BC","",,NA,"",,"",,"0.0","0",NA,"88.9","1",NA,"0.0","9","","",NA,"","","1031844"
"ESTEVAN POINT","49.384","-126.551","BC","11.8","0","1.2","23.0","0","6.0","0","0.0","0",NA,"132.6","0","81.0","0.0","8","167.1","0","81.0","190.7","0.0","1032730"
"ESTEVAN POINT CS","49.384","-126.551","BC","12.3","0",NA,"24.6","0","5.6","0","",,NA,"71.4","0",NA,"","8","",,NA,"176.3","0.0","1032731"
"GOLD RIVER TOWNSITE","49.783","-126.048","BC","13.6","0","1.5","32.5","0","3.0","0","0.0","0","0.0","59.8","0","50.0","0.0","11","","",NA,"136.2","1.3","1033232"
"HENDERSON LAKE HATCHERY","49.133","-125.142","BC","12.3","0",NA,"24.0","0","3.5","0","0.0","0",NA,"204.9","0",NA,"0.0","11","","",NA,"178.2","0.0","1033456"
"LENNARD ISLAND","49.111","-125.923","BC","",,NA,"",,"",,"0.0","0",NA,"113.7","0","74.0","0.0","8","","",NA,"","","1034600"
"NITINAT RIVER HATCHERY","48.859","-124.656","BC","12.9","4","1.3","28.0","3","4.0","3","0.0","6",NA,"98.0","6",NA,"0.0","9","","",NA,"138.1","0.0","1035612"
"NOOTKA LIGHTSTATION","49.600","-126.617","BC","12.6","0","1.1","23.5","0","7.0","0","0.0","0",NA,"109.6","0","65.0","0.0","9","","",NA,"167.5","0.0","1035614"
"PACHENA POINT","48.723","-125.097","BC","10.9","0","0.3","23.5","0","3.0","0","0.0","0",NA,"101.9","0","67.0","0.0","10","","",NA,"218.8","0.0","1035940"
"PORT ALBERNI COX LAKE","49.201","-124.756","BC","13.1","1","1.3","32.0","1","1.0","1","0.0","2",NA,"59.4","2",NA,"0.0","9","","",NA,"149.1","1.0","1036208"
"PORT ALBERNI SHUHUM CREEK","49.300","-124.933","BC","14.0","0",NA,"31.5","0","3.5","0","0.0","0",NA,"58.8","0",NA,"0.0","11","","",NA,"126.5","1.8","1036218"
"PORT ALICE","50.386","-127.453","BC","12.3","0","1.0","28.0","0","5.0","0","0.0","3",NA,"66.8","3",NA,"0.0","10","","",NA,"177.1","1.0","1036240"
"QUATSINO","50.533","-127.650","BC","12.4","0","1.4","29.5","0","4.0","0","0.0","0",NA,"38.2","0","38.0","0.0","8","","",NA,"176.3","1.5","1036570"
"QUATSINO LIGHTSTATION","50.441","-128.033","BC","10.8","0","0.1","24.5","0","4.0","0","0.0","0","0.0","55.8","0","42.0","0.0","8","","",NA,"223.4","0.0","1036572"
"PORT ALBERNI (AUT)","49.317","-124.926","BC","13.9","1",NA,"31.9","1","3.9","0","",,NA,"40.0","1",NA,"","7","",,NA,"124.9","2.6","1036B06"
"SARTINE ISLAND (AUT)","50.821","-128.908","BC","9.4","0",NA,"13.1","0","6.8","0","",,NA,"0.0","2",NA,"","0","",,NA,"267.1","0.0","1037090"
"SOLANDER ISLAND (AUT)","50.112","-127.939","BC","7.9","0",NA,"18.8","0","5.1","0","",,NA,"5.4","1",NA,"","2","",,NA,"312.3","0.0","1037553"
"TAHSIS VILLAGE NORTH","49.933","-126.650","BC","12.6","11",NA,"27.0","6","5.0","11","0.0","16",NA,"35.4","16",NA,"0.0","4","","",NA,"107.3","0.0","1037899"
"TOFINO A","49.082","-125.773","BC","11.3","0","0.8","22.1","0","3.3","0","0.0","0",NA,"114.2","0","75.0","0.0","7","147.2","0","72.0","206.6","0.0","1038205"
"TOFINO VILLAGE","49.154","-125.907","BC","11.9","11",NA,"24.0","8","5.0","9","0.0","15",NA,"67.7","15",NA,"0.0","6","","",NA,"121.2","0.0","1038207"
"UCLUELET KENNEDY CAMP","48.945","-125.528","BC","11.4","0","0.6","25.0","0","2.5","0","0.0","0",NA,"100.3","0","60.0","0.0","11","","",NA,"203.3","0.0","1038332"
"NITINAT LAKE (AUT)","48.667","-124.833","BC","10.7","0",NA,"20.8","0","4.8","0","",,NA,"64.2","2",NA,"","7","",,NA,"227.1","0.0","103EFJ0"
"BOWEN ISL ARBUTUS BAY","49.333","-123.383","BC","",,NA,"",,"",,"0.0","0",NA,"117.4","0",NA,"0.0","10","","",NA,"","","1040909"
"BOWEN ISLAND BOWEN BAY","49.365","-123.421","BC","",,NA,"",,"",,"0.0","0",NA,"107.5","8",NA,"0.0","6","","",NA,"","","104090R"
"BOWEN ISLAND CATES BAY","49.412","-123.315","BC","",,NA,"",,"",,"0.0","0",NA,"110.7","2",NA,"0.0","9","","",NA,"","","1040911"
"BOWEN ISLAND SUNSET PARK","49.360","-123.402","BC","",,NA,"",,"",,"0.0","0",NA,"122.4","0",NA,"0.0","8","","",NA,"","","104091B"
"BOWEN ISLAND MILLERS LDG","49.392","-123.328","BC","14.1","0",NA,"27.0","0","6.5","0","0.0","0",NA,"107.6","0",NA,"0.0","11","","",NA,"125.7","3.8","1040R09"
"BRITANNIA BEACH FURRY CR","49.584","-123.224","BC","14.2","0",NA,"27.0","0","7.0","0","0.0","1",NA,"101.8","1",NA,"0.0","13","","",NA,"119.8","3.0","1041050"
"GAMBIER HARBOUR","49.443","-123.433","BC","",,NA,"",,"",,"0.0","0",NA,"108.0","0","102.0","0.0","10","","",NA,"","","1043048"
"GIBSONS","49.398","-123.512","BC","13.9","0","0.9","26.0","0","6.0","0","0.0","2",NA,"80.5","2",NA,"0.0","9","","",NA,"127.3","1.3","1043150"
"GIBSONS GOWER POINT","49.386","-123.541","BC","13.4","0","0.7","24.0","0","7.0","0","0.0","0",NA,"107.9","0","132.0","0.0","8","","",NA,"144.2","1.0","1043152"
"LOIS RIVER DAM","49.795","-124.318","BC","",,NA,"",,"",,"0.0","0",NA,"140.8","0","146.0","0.0","11","","",NA,"","","1044710"
"MALIBU JERVIS INLET","50.165","-123.853","BC","14.4","7","1.4","29.0","6","2.5","6","0.0","7",NA,"39.0","7",NA,"0.0","8","","",NA,"85.3","0.0","1044840"
"MERRY ISLAND LIGHTSTATION","49.468","-123.913","BC","13.8","0","0.8","23.0","0","8.1","0","0.0","0","0.0","88.1","0","141.0","0.0","8","220.5","0","97.0","129.8","0.0","1045100"
"MERRY ISLAND","49.467","-123.917","BC","16.6","30",NA,"19.5","30","13.7","30","",,NA,"",,NA,"","","",,NA,"1.4","0.0","1045101"
"HOWE SOUND - PAM ROCKS","49.488","-123.298","BC","14.4","0",NA,"24.2","0","7.7","0","",,NA,"71.2","0",NA,"","7","",,NA,"114.5","1.6","10459NN"
"POWELL RIVER","49.876","-124.554","BC","14.0","0","1.0","26.0","0","7.0","0","0.0","0",NA,"113.8","0","160.0","0.0","8","","",NA,"125.4","1.0","1046390"
"POWELL RIVER A","49.834","-124.500","BC","12.8","0","0.9","26.9","0","4.5","0","0.0","0",NA,"127.8","0","167.0","0.0","10","215.3","0","95.0","161.3","0.0","1046391"
"SECHELT 5WEST","49.474","-123.806","BC","12.5","0",NA,"22.5","0","4.5","0","0.0","0",NA,"89.4","0",NA,"0.0","9","","",NA,"170.6","0.0","1047179"
"SQUAMISH STP CENTRAL","49.698","-123.160","BC","13.6","0","0.8","31.5","0","6.0","0","0.0","0",NA,"56.4","0","49.0","0.0","8","","",NA,"138.0","3.0","1047671"
"SQUAMISH","49.783","-123.167","BC","13.8","0",NA,"31.9","0","5.0","0","",,NA,"44.4","0",NA,"","11","",,NA,"132.6","3.1","10476F0"
"STILLWATER POWER HOUSE","49.767","-124.317","BC","",,NA,"",,"",,"0.0","0",NA,"126.0","0","136.0","0.0","11","","",NA,"","","1047770"
"WHISTLER","50.129","-122.955","BC","12.4","0","2.3","28.1","0","1.2","0","0.0","0","0.0","29.5","4",NA,"0.0","5","218.3","0","105.0","173.4","0.0","1048898"
"WOODFIBRE","49.581","-123.889","BC","11.5","15",NA,"25.0","10","5.5","11","0.0","10",NA,"70.5","10",NA,"0.0","9","","",NA,"103.9","0.0","1048974"
"CAPE ST JAMES CS","51.936","-131.016","BC","10.5","0",NA,"17.6","0","6.2","0","",,NA,"32.0","0",NA,"","5","",,NA,"231.4","0.0","1051351"
"KINDAKUN ROCKS (AUT)","53.316","-132.772","BC","8.7","0",NA,"11.8","0","5.6","0","",,NA,"34.0","2",NA,"","8","",,NA,"288.9","0.0","1054222"
"LANGARA","54.255","-133.058","BC","8.8","0","0.3","14.7","0","4.2","0","0.0","0","0.0","58.9","0","54.0","0.0","14","",,NA,"285.3","0.0","1054500"
"LANGARA ISLAND CS","54.250","-133.050","BC","9.1","0",NA,"14.6","0","4.4","0","",,NA,"51.0","0",NA,"","9","",,NA,"275.7","0.0","1054503"
"MORESBY ISLAND MITCHELL INLET","52.935","-132.129","BC","9.3","0",NA,"21.0","0","0.0","0","0.0","0",NA,"121.0","0",NA,"0.0","14","177.6","0",NA,"270.7","0.0","10551R8"
"PALLANT CREEK","53.050","-132.050","BC","11.2","0","1.6","26.0","0","1.0","0","0.0","0","0.0","45.7","0","34.0","0.0","9","","",NA,"212.3","0.0","1055950"
"ROSE SPIT (AUT)","54.152","-131.652","BC","9.7","0",NA,"16.9","0","2.9","0","",,NA,"41.6","1",NA,"","9","",,NA,"256.6","0.0","1056869"
"SANDSPIT A","53.254","-131.813","BC","10.2","0","0.8","20.2","0","2.7","0","0.0","0","0.0","33.6","0","51.0","0.0","12","",,NA,"242.7","0.0","1057050"
"ADDENBROKE ISLAND","51.604","-127.864","BC","11.6","0","1.0","22.0","0","5.5","0","0.0","0",NA,"99.2","0","61.0","0.0","10","","",NA,"198.0","0.0","1060080"
"BELLA COOLA","52.371","-126.685","BC","13.5","5","1.7","26.0","5","3.0","3","0.0","5",NA,"36.6","6",NA,"0.0","6","","",NA,"117.4","0.3","1060840"
"BELLA COOLA A","52.388","-126.596","BC","13.9","0","1.8","26.7","0","2.9","0","0.0","0",NA,"33.2","0","69.0","0.0","7","215.8","0","106.0","127.2","0.0","1060841"
"BOAT BLUFF","52.643","-128.524","BC","12.1","0","1.7","23.5","0","6.0","0","0.0","0","0.0","148.2","0","58.0","0.0","13","","",NA,"183.5","0.0","1060901"
"BONILLA ISLAND (AUT)","53.500","-130.633","BC","9.6","0",NA,"12.5","0","6.1","0","",,NA,"38.6","3",NA,"","6","",,NA,"259.7","0.0","1060R0K"
"CATHEDRAL POINT (AUT)","52.191","-127.475","BC","12.4","0",NA,"22.1","0","6.7","0","",,NA,"71.4","2",NA,"","9","",,NA,"173.8","0.0","1061458"
