Environment Canada
Monthly Values for January - 2008

"Legend"
"Stn_Name","Station Name"
"Lat","Latitude (North + , degrees)"
"Long","Longitude (West - , degrees)"
"Prov","Province"
"Tm","Mean Temperature (°C)"
"DwTm","Days without Valid Mean Temperature"
"D","Mean Temperature difference from Normal (1981-2010) (°C)"
"Tx","Highest Monthly Maximum Temperature (°C)"
"DwTx","Days without Valid Maximum Temperature"
"Tn","Lowest Monthly Minimum Temperature (°C)"
"DwTn","Days without Valid Minimum Temperature"
"S","Snowfall (cm)"
"DwS","Days without Valid Snowfall"
"S%N","Percent of Normal (1981-2010) Snowfall"
"P","Total Precipitation (mm)"
"DwP","Days without Valid Precipitation"
"P%N","Percent of Normal (1981-2010) Precipitation"
"S_G","Snow on the ground at the end of the month (cm)"
"Pd","Number of days with Precipitation 1.0 mm or more"
"BS","Bright Sunshine (hours)"
"DwBS","Days without Valid Bright Sunshine"
"BS%","Percent of Normal (1981-2010) Bright Sunshine"
"HDD","Degree Days below 18 °C"
"CDD","Degree Days above 18 °C"
"Stn_No","Climate station identifier (first 3 digits indicate drainage basin, last 4 characters are for sorting alphabetically)."
"NA","Not Available"

"Stn_Name","Lat","Long","Prov","Tm","DwTm","D","Tx","DwTx","Tn","DwTn","S","DwS","S%N","P","DwP","P%N","S_G","Pd","BS","DwBS","BS%","HDD","CDD","Stn_No"
"SALTSPRING ST MARY'S L","48.888","-123.546","BC","3.3","0","-0.9","9.5","0","-3.0","0","1.0","0","10.0","121.4","0","75.0","0.0","19","","",NA,"454.2","0.0","1016995"
"SAANICHTON MT NEWTON","48.598","-123.427","BC","",,NA,"",,"",,"0.0","28",NA,"25.6","28",NA,"","3","","",NA,"","","1016RM0"
"SATURNA CAPMON","48.775","-123.128","BC","2.8","2","-1.5","10.0","1","-2.5","1","9.6","1",NA,"85.4","1",NA,"0.0","17","","",NA,"440.8","0.0","1017098"
"SATURNA CAPMON CS","48.772","-123.114","BC","3.0","0",NA,"10.0","0","-2.6","0","",,NA,"91.4","0",NA,"","15","",,NA,"465.6","0.0","1017099"
"SATURNA ISLAND CS","48.784","-123.045","BC","5.5","6",NA,"11.4","6","0.8","6","",,NA,"139.4","11",NA,"","13","",,NA,"311.9","0.0","1017101"
"SHAWNIGAN LAKE","48.647","-123.627","BC","2.1","0","-1.4","9.0","0","-5.0","0","15.4","0","76.0","155.0","0","72.0","2.0","19","","",NA,"493.7","0.0","1017230"
"SHERINGHAM POINT","48.377","-123.921","BC","5.3","0",NA,"12.6","0","0.9","0","",,NA,"79.6","0",NA,"","5","",,NA,"392.6","0.0","1017254"
"SOOKE LAKE NORTH","48.576","-123.640","BC","",,NA,"",,"",,"16.8","0","83.0","190.7","0","74.0","8.0","20","","",NA,"","","1017563"
"VICTORIA UNIVERSITY CS","48.457","-123.305","BC","4.5","0",NA,"11.8","0","-2.6","0","",,NA,"61.2","0",NA,"","13","",,NA,"417.4","0.0","1018598"
"VICTORIA FRANCIS PARK","48.476","-123.443","BC","",,NA,"",,"",,"5.0","22",NA,"51.6","22",NA,"0.0","9","","",NA,"","","1018605"
"VICTORIA GONZALES CS","48.413","-123.325","BC","4.7","0",NA,"11.7","0","-1.3","0","",,NA,"56.6","0",NA,"","14","",,NA,"413.6","0.0","1018611"
"VICTORIA HIGHLAND","48.509","-123.508","BC","1.8","2","-1.3","8.0","2","-5.0","1","9.5","2",NA,"129.7","2",NA,"0.0","18","","",NA,"470.4","0.0","1018616"
"VICTORIA INT'L A","48.647","-123.426","BC","3.5","0","-1.0","10.9","0","-5.3","0","0.6","0","6.0","93.5","0","65.0","0.0","12","69.3","0","98.0","448.4","0.0","1018620"
"WILLIAM HEAD","48.340","-123.539","BC","4.9","0","-0.8","10.0","0","-0.2","0","0.0","0","0.0","111.2","0","72.0","0.0","20","","",NA,"406.9","0.0","1018935"
"VICTORIA HARTLAND CS","48.534","-123.459","BC","2.7","0",NA,"10.0","0","-3.4","0","",,NA,"108.6","0",NA,"","13","",,NA,"474.8","0.0","1018FJ5"
"BALLENAS ISLAND","49.350","-124.160","BC","4.8","0",NA,"9.8","0","0.0","0","",,NA,"113.8","0",NA,"","14","",,NA,"410.6","0.0","1020590"
"BLACK CREEK SE","49.803","-125.095","BC","2.0","3",NA,"8.0","3","-6.5","3","21.0","3",NA,"263.1","3",NA,"0.0","17","","",NA,"448.6","0.0","1020881"
"CAMPBELL RIVER A","49.951","-125.271","BC","1.3","0","-1.1","7.6","0","-8.3","0","46.6","0","200.0","259.0","0","119.0","12.0","23","","",NA,"517.1","0.0","1021261"
"CAPE MUDGE","49.998","-125.195","BC","3.2","0","-0.9","8.0","0","-3.5","0","17.0","0","123.0","307.4","0","134.0","4.0","24","","",NA,"459.3","0.0","1021330"
"CHATHAM POINT","50.333","-125.433","BC","3.0","1","-1.1","8.5","1","-2.5","1","54.8","1",NA,"322.2","1",NA,"8.0","24","","",NA,"450.9","0.0","1021480"
"COMOX A","49.717","-124.900","BC","2.8","0","-1.0","8.3","0","-4.8","0","12.1","0","101.0","153.3","0","89.0","0.0","21","63.1",".04166666666666666666666666666666666667",NA,"470.5","0.0","1021830"
"COOMBS","49.306","-124.429","BC","1.9","0","-0.9","9.0","0","-7.0","0","6.0","0","45.0","133.6","0","76.0","0.0","21","","",NA,"498.0","0.0","1021850"
"CORTES ISLAND TIBER BAY","50.071","-124.949","BC","2.5","0",NA,"9.2","0","-5.3","0","26.4","0",NA,"165.2","0",NA,"12.0","24","","",NA,"481.7","0.0","1021960"
"COURTENAY GRANTHAM","49.763","-124.999","BC","1.9","2",NA,"7.0","2","-5.0","2","13.0","2",NA,"240.2","2",NA,"5.0","22","","",NA,"466.8","0.0","1021988"
"COURTENAY PUNTLEDGE","49.686","-125.033","BC","1.7","2",NA,"8.0","2","-7.5","1","7.5","2",NA,"232.7","2",NA,"2.0","18","","",NA,"473.1","0.0","1021989"
"DUNCAN GLENORA","48.756","-123.765","BC","1.6","0",NA,"8.0","0","-6.1","0","20.5","0",NA,"185.9","0",NA,"3.0","19","","",NA,"507.6","0.0","1022571"
"ENTRANCE ISLAND CS","49.217","-123.800","BC","",,NA,"",,"",,"",,NA,"0.0","0",NA,"","0","",,NA,"","","1022689"
"FANNY ISLAND","50.453","-125.992","BC","3.4","0",NA,"7.7","0","-2.9","0","",,NA,"223.4","0",NA,"","20","",,NA,"453.2","0.0","1022795"
"GABRIOLA ISLAND","49.154","-123.734","BC","2.8","1","-1.1","9.5","1","-5.0","1","5.0","1",NA,"83.8","1",NA,"","9","","",NA,"455.6","0.0","1023042"
"HERIOT BAY SE","50.099","-125.203","BC","2.3","3",NA,"9.0","3","-4.0","3","33.0","3",NA,"221.8","3",NA,"11.0","21","","",NA,"440.5","0.0","1023462"
"LITTLE QUALICUM HATCHERY","49.353","-124.512","BC","2.2","0","-1.0","8.5","0","-7.0","0","2.0","0","17.0","145.1","0","87.0","0.0","19","","",NA,"491.2","0.0","1024638"
"MT WASHINGTON","49.747","-125.287","BC","-4.9","0",NA,"3.8","0","-12.5","0","",,NA,"207.5","1",NA,"","15","",,NA,"710.8","0.0","1025230"
"NANAIMO A","49.054","-123.870","BC","2.4","1","-1.1","10.4","1","-6.5","1","25.8","1",NA,"144.8","1",NA,"","19","","",NA,"467.5","0.0","1025370"
"NANAIMO CITY YARD","49.199","-123.988","BC","",,NA,"",,"",,"21.0","0","155.0","190.9","0","103.0","0.0","19","","",NA,"","","10253G0"
"PINE ISLAND","50.976","-127.728","BC","4.1","0","-1.4","8.5","0","-1.5","0","8.4","0","223.0","244.2","0","89.0","0.0","23","","",NA,"429.4","0.0","1026170"
"PORT HARDY A","50.680","-127.366","BC","2.6","0","-1.5","7.7","0","-4.8","0","13.9","0","112.0","181.4","0","73.0","0.0","20","",,NA,"475.9","0.0","1026270"
"QUALICUM BEACH AIRPORT","49.337","-124.394","BC","2.5","0",NA,"9.4","0","-5.5","0","",,NA,"83.0","0",NA,"","14","",,NA,"480.1","0.0","1026562"
"QUALICUM R FISH RESEARCH","49.394","-124.617","BC","2.9","0","-1.0","9.5","0","-4.5","0","3.2","0","31.0","163.6","0","78.0","0.0","18","","",NA,"469.1","0.0","1026565"
"QUINSAM RIVER HATCHERY","50.016","-125.304","BC","1.5","2","-1.3","8.0","2","-7.0","2","25.5","2",NA,"247.1","2",NA,"11.0","20","","",NA,"479.4","0.0","1026639"
"ENTRANCE ISLAND","49.209","-123.809","BC","4.6","0",NA,"12.0","0","-1.0","0","2.0","0",NA,"125.0","0",NA,"0.0","20","","",NA,"414.5","0.0","102BFHH"
"COURTENAY MEADOWBROOK","49.717","-124.977","BC","2.5","0","-0.5","9.0","0","-5.5","0","10.0","0","63.0","221.0","0","95.0","2.0","22","","",NA,"480.7","0.0","102JR88"
"ALBERNI ROBERTSON CREEK","49.337","-124.982","BC","0.1","2","-1.9","5.5","2","-7.5","2","67.0","2",NA,"299.6","2",NA,"19.0","18","","",NA,"519.2","0.0","1030230"
"CAPE BEALE LIGHT","48.786","-125.216","BC","4.4","0","-1.4","11.0","0","-2.0","0","3.0","0","119.0","372.1","0","87.0","0.0","20","","",NA,"420.8","0.0","1031316"
"CAPE SCOTT","50.782","-128.427","BC","4.2","11","-1.5","10.0","11","-1.5","11","10.0","11",NA,"278.6","11",NA,"","16","","",NA,"276.4","0.0","1031353"
"CARMANAH POINT","48.612","-124.751","BC","",,NA,"",,"",,"23.0","0","289.0","306.0","0","70.0","0.0","21","","",NA,"","","1031402"
"CONUMA RIVER HATCHERY","49.800","-126.417","BC","",,NA,"",,"",,"38.0","1",NA,"460.2","1",NA,"20.0","19","","",NA,"","","1031844"
"ESTEVAN POINT","49.384","-126.551","BC","3.9","2","-2.0","8.5","2","-2.5","2","19.2","2",NA,"342.2","2",NA,"0.0","20","76.6",".04166666666666666666666666666666666667",NA,"408.8","0.0","1032730"
"ESTEVAN POINT CS","49.383","-126.545","BC","",,NA,"",,"-2.7","0","",,NA,"379.4","10",NA,"","18","",,NA,"","","1032731"
"GOLD RIVER TOWNSITE","49.779","-126.055","BC","0.5","0","-1.6","7.5","0","-9.5","0","50.0","0","184.0","326.4","0","77.0","29.0","19","","",NA,"543.3","0.0","1033232"
"LENNARD ISLAND","49.111","-125.923","BC","",,NA,"",,"",,"16.2","0","470.0","475.4","0","104.0","0.0","23","","",NA,"","","1034600"
"NITINAT RIVER HATCHERY","48.859","-124.655","BC","2.0","2","-1.9","8.0","2","-8.5","2","67.0","2",NA,"440.9","2",NA,"","19","","",NA,"463.5","0.0","1035612"
"NOOTKA LIGHTSTATION","49.600","-126.617","BC","3.6","0","-2.0","12.0","0","-1.5","0","47.0","0","######","400.2","0","85.0","3.0","23","","",NA,"445.9","0.0","1035614"
"PACHENA POINT","48.723","-125.097","BC","4.0","0","-1.7","30.0","0","-3.0","0","4.0","0","74.0","399.8","0","96.0","0.0","21","","",NA,"433.1","0.0","1035940"
"PORT ALICE","50.386","-127.453","BC","3.5","0","-1.4","11.5","0","-2.5","0","5.4","0","66.0","405.3","0","82.0","0.0","22","","",NA,"449.4","0.0","1036240"
"QUATSINO","50.533","-127.654","BC","2.5","1","-1.9","8.0","1","-2.5","1","12.2","1",NA,"305.0","1",NA,"4.0","21","","",NA,"464.3","0.0","1036570"
"QUATSINO LIGHTSTATION","50.441","-128.033","BC","4.7","0","-1.3","12.5","0","-2.0","0","26.8","0","######","294.0","0","85.0","0.0","24","","",NA,"412.8","0.0","1036572"
"PORT ALBERNI (AUT)","49.317","-124.926","BC","0.2","0",NA,"7.6","0","-8.1","0","",,NA,"293.4","0",NA,"","20","",,NA,"551.1","0.0","1036B06"
"SARTINE ISLAND (AUT)","50.821","-128.908","BC","2.3","23",NA,"5.3","23","-2.5","23","",,NA,"7.4","25",NA,"","2","",,NA,"125.9","0.0","1037090"
"SOLANDER ISLAND (AUT)","50.112","-127.940","BC","4.2","0",NA,"9.7","0","-0.2","0","",,NA,"139.6","2",NA,"","23","",,NA,"429.0","0.0","1037553"
"TAHSIS VILLAGE NORTH","49.932","-126.654","BC","1.3","13",NA,"9.0","13","-6.0","13","8.0","13",NA,"179.4","13",NA,"0.0","12","","",NA,"301.0","0.0","1037899"
"TOFINO A","49.082","-125.773","BC","3.4","0","-1.9","11.9","0","-5.7","0","44.4","0","484.0","462.6","0","95.0","11.0","21","","",NA,"452.6","0.0","1038205"
"UCLUELET KENNEDY CAMP","48.945","-125.527","BC","3.2","1","-2.3","11.0","1","-5.0","1","37.0","1",NA,"438.2","1",NA,"7.0","21","","",NA,"443.6","0.0","1038332"
"BOWEN ISLAND BOWEN BAY","49.366","-123.421","BC","",,NA,"",,"",,"10.9","3",NA,"202.2","3",NA,"4.0","20","","",NA,"","","104090R"
"BOWEN ISLAND SUNSET PARK","49.360","-123.402","BC","",,NA,"",,"",,"0.0","25",NA,"25.4","25",NA,"","2","","",NA,"","","104091B"
"GIBSONS GOWER POINT","49.386","-123.541","BC","3.2","4","-1.4","9.0","4","-2.5","4","12.8","4",NA,"123.4","4",NA,"2.0","18","","",NA,"399.7","0.0","1043152"
"MALIBU JERVIS INLET","50.165","-123.853","BC","1.6","2","-1.5","7.8","2","-4.0","2","39.0","2",NA,"251.0","2",NA,"16.0","20","","",NA,"475.3","0.0","1044840"
"MERRY ISLAND LIGHTSTATION","49.468","-123.913","BC","4.6","0","-0.8","11.0","0","-0.5","0","0.0","0","0.0","77.8","0","57.0","0.0","14","","",NA,"415.4","0.0","1045100"
"HOWE SOUND - PAM ROCKS","49.488","-123.299","BC","3.0","14",NA,"11.2","13","-4.7","11","",,NA,"60.2","16",NA,"","8","",,NA,"254.5","0.0","10459NN"
"PENDER HARBOUR","49.634","-124.032","BC","",,NA,"",,"",,"4.4","0",NA,"99.5","0",NA,"0.0","19","","",NA,"","","1046115"
"PORT MELLON","49.526","-123.496","BC","1.8","0",NA,"9.9","0","-4.3","0","",,NA,"380.3","0",NA,"28.0","19","",,NA,"501.8","0.0","1046332"
"POWELL RIVER A","49.834","-124.500","BC","2.0","0","-1.5","9.4","0","-6.3","0","38.2","0","281.0","145.6","0","92.0","0.0","23","","",NA,"494.5","0.0","1046391"
"POWELL RIVER","49.835","-124.497","BC","2.2","12",NA,"9.5","12","-6.0","9","",,NA,"64.3","9",NA,"","13","",,NA,"299.3","0.0","1046392"
"SECHELT AUT","49.458","-123.715","BC","5.2","18",NA,"10.9","18","-0.3","18","",,NA,"49.1","18",NA,"","9","",,NA,"166.8","0.0","1047172"
"SQUAMISH UPPER","49.896","-123.281","BC","-1.6","0","-2.2","4.5","0","-12.0","0","177.4","0","265.0","360.1","0","101.0","96.0","20","","",NA,"607.9","0.0","1047672"
"SQUAMISH AIRPORT","49.783","-123.161","BC","-0.1","0",NA,"9.0","0","-10.4","0","",,NA,"299.3","0",NA,"","17","",,NA,"562.4","0.0","10476F0"
"WHISTLER","50.129","-122.955","BC","-4.7","1","-2.6","2.6","1","-17.0","1","157.1","1",NA,"128.7","1",NA,"","17","","",NA,"680.9","0.0","1048898"
"CAPE ST JAMES CS","51.936","-131.016","BC","3.5","16",NA,"9.6","16","-1.3","16","",,NA,"0.0","16",NA,"","0","",,NA,"217.3","0.0","1051351"
"KINDAKUN ROCKS (AUT)","53.316","-132.772","BC","4.0","0",NA,"8.8","0","-2.4","0","",,NA,"0.0","13",NA,"","0","",,NA,"434.7","0.0","1054222"
"LANGARA","54.255","-133.058","BC","2.4","0","-1.6","7.0","0","-5.5","0","22.3","0","112.0","141.9","0","69.0","27.0","24","",,NA,"482.8","0.0","1054500"
"LANGARA ISLAND RCS","54.255","-133.058","BC","2.1","0",NA,"6.4","0","-5.5","0","",,NA,"70.2","13",NA,"","13","",,NA,"491.6","0.0","1054503"
"MASSET AIRPORT","54.027","-132.125","BC","1.7","5",NA,"8.2","5","-6.5","5","37.4","5",NA,"128.4","5",NA,"","18","","",NA,"422.6","0.0","1054920"
"ROSE SPIT (AUT)","54.159","-131.661","BC","2.2","1",NA,"7.5","1","-6.6","0","",,NA,"32.4","19",NA,"","6","",,NA,"474.5","0.0","1056869"
"SANDSPIT A","53.254","-131.813","BC","1.9","11","-2.1","8.5","8","-17.0","11","2.8","8",NA,"116.4","8",NA,"0.0","15","","",NA,"321.8","0.0","1057050"
"SANDSPIT AWOS","53.254","-131.813","BC","2.8","3",NA,"8.6","3","-3.5","3","",,NA,"",,NA,"","","",,NA,"424.6","0.0","1057055"
"SEWALL MASSET INLET","53.764","-132.299","BC","1.7","2",NA,"7.5","2","-6.0","2","46.4","2",NA,"124.5","2",NA,"18.0","19","","",NA,"471.7","0.0","105PA91"
"ADDENBROKE ISLAND","51.604","-127.864","BC","2.9","12","-1.7","11.0","12","-5.0","12","0.0","28",NA,"10.2","28",NA,"","2","","",NA,"286.1","0.0","1060080"
"BELLA BELLA A","52.185","-128.157","BC","-1.9","21",NA,"6.0","21","-11.3","21","",,NA,"255.5","1",NA,"","25","",,NA,"198.8","0.0","1060811"
"BELLA COOLA A","52.388","-126.596","BC","-1.4","1","-1.6","5.6","1","-17.4","1","17.1","1",NA,"45.1","1",NA,"","11","16.2",".04166666666666666666666666666666666667",NA,"580.7","0.0","1060841"
"BOAT BLUFF","52.643","-128.524","BC","2.4","2","-1.1","8.0","2","-9.5","2","35.3","2",NA,"549.7","2",NA,"","23","","",NA,"451.7","0.0","1060901"
"BONILLA ISLAND","53.493","-130.638","BC","3.3","1","-1.7","9.5","1","-6.0","1","18.8","1",NA,"253.6","1",NA,"0.0","24","","",NA,"440.5","0.0","1060902"
"BONILLA ISLAND (AUT)","53.500","-130.633","BC","3.4","0",NA,"7.2","0","-5.7","0","",,NA,"127.0","2",NA,"","19","",,NA,"452.1","0.0","1060R0K"
"CATHEDRAL POINT (AUT)","52.187","-127.470","BC","-2.2","22",NA,"3.9","22","-11.7","22","",,NA,"10.8","22",NA,"","2","",,NA,"181.6","0.0","1061458"
"CUMSHEWA ISLAND","53.030","-131.601","BC","3.5","0",NA,"8.5","0","-3.1","0","",,NA,"83.4","2",NA,"","11","",,NA,"448.2","0.0","1062251"
"DRYAD POINT","52.185","-128.112","BC","-0.7","24","-5.0","4.5","24","-8.5","24","17.0","24",NA,"54.0","24",NA,"0.0","6","","",NA,"131.1","0.0","1062544"
"EGG ISLAND","51.247","-127.835","BC","3.3","0","-1.6","9.5","0","-3.5","0","25.0","0","362.0","245.4","0","77.0","0.0","23","","",NA,"455.1","0.0","1062646"
"GREEN ISLAND","54.569","-130.708","BC","2.4","11","-0.8","8.0","11","-9.0","11","3.2","26",NA,"59.4","26",NA,"","4","","",NA,"312.0","0.0","1063298"
"GREY ISLET (AUT)","54.580","-130.698","BC","1.9","2",NA,"8.9","2","-9.3","2","",,NA,"180.0","2",NA,"","23","",,NA,"465.5","0.0","1063303"
"HERBERT ISLAND (AUT)","50.940","-127.647","BC","4.3","0",NA,"8.9","0","-1.1","0","",,NA,"107.8","0",NA,"","19","",,NA,"425.4","0.0","1063461"
"HOLLAND ROCK","54.173","-130.361","BC","2.3","2",NA,"8.2","2","-9.2","2","",,NA,"",,NA,"","","",,NA,"453.9","0.0","1063496"
"IVORY ISLAND","52.270","-128.407","BC","3.1","0","-1.3","9.5","0","-8.0","0","49.8","0","303.0","256.2","0","86.0","1.0","25","","",NA,"463.3","0.0","1063690"
"KEMANO","53.563","-127.943","BC","-2.6","0","-1.2","6.0","0","-18.0","0","91.5","0","153.0","178.9","0","72.0","63.0","22","","",NA,"639.6","0.0","1064020"
"KITIMAT TOWNSITE","54.054","-128.634","BC","-2.8","3","-1.0","4.0","3","-17.0","3","103.0","3",NA,"122.0","3",NA,"0.0","11","44.5",".04166666666666666666666666666666666667",NA,"581.5","0.0","1064320"
"KITIMAT 2","54.010","-128.705","BC","-2.7","0","-1.8","5.0","0","-18.0","0","126.5","0","147.0","270.0","0","69.0","80.0","21","","",NA,"640.8","0.0","1064321"
"KITIMAT 3","54.065","-128.641","BC","",,NA,"",,"",,"200.0","0","176.0","228.8","0","71.0","95.0","21","","",NA,"","","1064322"
"LUCY ISLAND LIGHTSTATION","54.359","-130.729","BC","2.3","2",NA,"7.3","2","-7.7","2","",,NA,"",,NA,"","","",,NA,"454.4","0.0","1064728"
"MCINNES ISLAND","52.262","-128.719","BC","3.6","0","-1.1","7.1","0","-5.5","0","18.7","1",NA,"464.0","0","153.0","30.0","27","",,NA,"445.8","0.0","1065010"
"PRINCE RUPERT AWOS","54.286","-130.445","BC","1.2","0",NA,"8.1","0","-8.5","0","",,NA,"232.5","0",NA,"","26","",,NA,"522.3","0.0","1066483"
"STEWART A","55.936","-129.985","BC","-3.1","1","-0.1","4.7","1","-16.7","1","111.2","1",NA,"102.8","1",NA,"","16","22.6",".04166666666666666666666666666666666667",NA,"632.5","0.0","1067742"
"STUIE TWEEDSMUIR LODGE","52.368","-126.067","BC","-3.2","0","-1.3","4.0","0","-19.5","0","33.8","0","97.0","45.0","0","45.0","58.0","10","","",NA,"655.7","0.0","1067776"
"TERRACE A","54.466","-128.578","BC","-4.0","0","-0.9","3.4","0","-19.5","0","112.8","0","128.0","119.6","0","69.0","30.0","18","",,NA,"681.4","0.0","1068130"
"TERRACE PCC","54.502","-128.625","BC","-2.6","0","-0.6","5.0","0","-18.5","0","47.2","0","105.0","102.1","0","75.0","14.0","15","","",NA,"638.3","0.0","1068131"
"TRIPLE ISLAND","54.295","-130.880","BC","2.9","0",NA,"8.0","0","-7.5","0","6.0","0",NA,"96.1","0",NA,"0.0","21","","",NA,"467.0","0.0","1068250"
"KITIMAT HATCHERY","54.044","-128.682","BC","-3.5","9",NA,"4.5","9","-17.0","9","104.9","9",NA,"139.7","9",NA,"103.0","13","","",NA,"473.3","0.0","106D289"
"BABINE LAKE PINKUT CREEK","54.446","-125.460","BC","-7.5","9","-0.2","4.5","9","-27.0","9","0.0","29",NA,"0.0","29",NA,"","0","","",NA,"560.6","0.0","1070573"
"EQUITY SILVER","54.199","-126.277","BC","-9.6","0","-1.2","1.5","0","-38.5","0","27.2","0","43.0","27.2","0","42.0","0.0","10","","",NA,"856.4","0.0","1072692"
"HOUSTON","54.396","-126.668","BC","-9.3","3",NA,"5.5","3","-33.0","3","4.0","3",NA,"4.0","3",NA,"36.0","3","","",NA,"763.9","0.0","1073615"
"NASS CAMP","55.238","-129.029","BC","-4.5","9","1.1","6.5","9","-21.0","9","8.2","28",NA,"9.2","28",NA,"","3","19.1",".04166666666666666666666666666666666667",NA,"494.9","0.0","1075384"
"SMITHERS A","54.825","-127.183","BC","-8.9","0","-1.6","2.9","0","-30.4","0","37.0","0","83.0","26.4","0","62.0","39.0","10","",,NA,"832.5","0.0","1077500"
"TOPLEY LANDING","54.816","-126.163","BC","-9.3","0","-0.7","8.0","0","-34.0","0","32.4","0","65.0","32.4","0","60.0","","11","41.6",".04166666666666666666666666666666666667",NA,"845.5","0.0","1078209"
"UNUK RIVER ESKAY CREEK","56.653","-130.446","BC","-7.6","3",NA,"2.0","3","-31.0","3","105.8","3",NA,"105.8","3",NA,"","10","","",NA,"717.0","0.0","1078L3D"
"SUSKWA VALLEY","55.289","-127.171","BC","-8.0","16","-1.5","2.0","16","-28.0","16","0.0","30",NA,"0.0","30",NA,"","0","","",NA,"389.5","0.0","107G879"
"LUNCH LAKE","51.824","-124.467","BC","-9.6","0","-1.8","4.5","0","-32.0","0","28.0","0","128.0","28.0","0","99.0","51.0","9","","",NA,"856.5","0.0","1084731"
"OOTSA L SKINS L SPILLWAY","53.772","-125.997","BC","-10.2","0","-2.5","5.0","0","-33.0","0","19.8","0","63.0","19.8","0","54.0","38.0","8","","",NA,"875.7","0.0","1085835"
