Environment Canada
Monthly Values for June - 1982

"Legend"
"Stn_Name","Station Name"
"Lat","Latitude (North + , degrees)"
"Long","Longitude (West - , degrees)"
"Prov","Province"
"Tm","Mean Temperature (°C)"
"DwTm","Days without Valid Mean Temperature"
"D","Mean Temperature difference from Normal (1981-2010) (°C)"
"Tx","Highest Monthly Maximum Temperature (°C)"
"DwTx","Days without Valid Maximum Temperature"
"Tn","Lowest Monthly Minimum Temperature (°C)"
"DwTn","Days without Valid Minimum Temperature"
"S","Snowfall (cm)"
"DwS","Days without Valid Snowfall"
"S%N","Percent of Normal (1981-2010) Snowfall"
"P","Total Precipitation (mm)"
"DwP","Days without Valid Precipitation"
"P%N","Percent of Normal (1981-2010) Precipitation"
"S_G","Snow on the ground at the end of the month (cm)"
"Pd","Number of days with Precipitation 1.0 mm or more"
"BS","Bright Sunshine (hours)"
"DwBS","Days without Valid Bright Sunshine"
"BS%","Percent of Normal (1981-2010) Bright Sunshine"
"HDD","Degree Days below 18 °C"
"CDD","Degree Days above 18 °C"
"Stn_No","Climate station identifier (first 3 digits indicate drainage basin, last 4 characters are for sorting alphabetically)."
"NA","Not Available"

"Stn_Name","Lat","Long","Prov","Tm","DwTm","D","Tx","DwTx","Tn","DwTn","S","DwS","S%N","P","DwP","P%N","S_G","Pd","BS","DwBS","BS%","HDD","CDD","Stn_No"
"PORT RENFREW","48.591","-124.326","BC","11.8","0","-1.6","27.0","0","3.0","0","0.0","0",NA,"54.3","0","50.0","0.0","4","","",NA,"184.9","0.0","1016335"
"SAANICHTON CDA","48.698","-123.594","BC","15.7","0","0.8","30.5","0","7.0","0","0.0","0",NA,"24.8","0","72.0","0.0","5","300.1","0","130.0","81.9","13.8","1016940"
"SALTSPRING IS CUSHEON LK","48.820","-123.477","BC","15.6","0","1.6","31.0","0","3.5","0","0.0","0",NA,"43.6","0","112.0","0.0","4","","",NA,"84.6","13.5","1016992"
"SALTSPRING ST MARY'S L","48.888","-123.547","BC","17.3","0","1.5","31.0","0","8.0","0","0.0","0",NA,"53.8","0","144.0","0.0","5","","",NA,"49.6","29.8","1016995"
"SAANICHTON MT NEWTON","48.598","-123.427","BC","",,NA,"",,"",,"0.0","0",NA,"29.0","0","87.0","0.0","5","","",NA,"","","1016RM0"
"SATURNA ISLAND CS","48.783","-123.050","BC","15.3","0",NA,"27.0","0","7.0","0","0.0","0",NA,"30.8","0",NA,"0.0","6","296.3","0",NA,"89.7","8.0","1017101"
"SHAWNIGAN LAKE","48.647","-123.627","BC","16.4","0","1.3","32.0","0","5.0","0","0.0","0",NA,"32.8","0","82.0","0.0","5","","",NA,"69.4","22.0","1017230"
"SOOKE","48.367","-123.733","BC","",,NA,"",,"",,"0.0","0",NA,"28.9","0",NA,"0.0","3","","",NA,"","","1017556"
"SOOKE LAKE NORTH","48.576","-123.640","BC","",,NA,"",,"",,"0.0","0","0.0","36.0","0","83.0","0.0","4","","",NA,"","","1017563"
"VICTORIA GONZALES HTS","48.417","-123.317","BC","14.8","0",NA,"31.9","0","7.0","0","0.0","0",NA,"23.3","0",NA,"0.0","3","315.0","0",NA,"104.0","8.1","1018610"
"VICTORIA GORDON HEAD","48.467","-123.300","BC","",,NA,"",,"",,"0.0","0",NA,"22.0","0",NA,"0.0","3","","",NA,"","","1018614"
"VICTORIA HIGHLAND","48.509","-123.508","BC","",,"","",,"",,"0.0","0",NA,"31.1","0","93.0","0.0","4","","",NA,"","","1018616"
"VICTORIA INT'L A","48.647","-123.426","BC","15.6","0","0.8","31.7","0","5.8","0","0.0","0",NA,"22.0","0","72.0","0.0","4","321.3","0","128.0","83.2","11.7","1018620"
"VICTORIA MARINE","48.367","-123.750","BC","12.9","0",NA,"25.9","0","4.5","0","0.0","0",NA,"30.2","0",NA,"0.0","3","","",NA,"153.0","0.9","1018642"
"WILLIAM HEAD","48.340","-123.532","BC","14.3","0","-0.3","26.5","0","5.5","0","0.0","0",NA,"28.7","0","101.0","0.0","3","","",NA,"111.6","1.8","1018935"
"VICTORIA U VIC","48.467","-123.333","BC","",,NA,"",,"",,"0.0","0",NA,"23.7","0",NA,"0.0","3","","",NA,"","","1018FF6"
"GALIANO SOUTH 2","48.883","-123.350","BC","15.2","0",NA,"30.5","0","2.5","0","0.0","0",NA,"31.9","0",NA,"0.0","6","","",NA,"96.2","10.8","101C0ME"
"VICTORIA PHYLLIS STREET","48.455","-123.267","BC","14.5","0",NA,"26.0","0","7.0","0","0.0","0",NA,"17.6","0",NA,"0.0","3","","",NA,"107.1","3.3","101HFEE"
"VICTORIA PORTAGE INLET","48.450","-123.433","BC","",,NA,"",,"",,"0.0","0",NA,"24.2","0",NA,"0.0","3","","",NA,"","","101HFNE"
"VICTORIA PRINCESS AVE","48.433","-123.350","BC","",,NA,"",,"",,"0.0","0",NA,"22.7","0",NA,"0.0","3","","",NA,"","","101Q655"
"VICTORIA PROSPECT LAKE","48.517","-123.433","BC","",,NA,"",,"",,"0.0","0",NA,"31.1","0",NA,"0.0","4","","",NA,"","","101Q6NN"
"ALERT BAY","50.583","-126.933","BC","12.5","0",NA,"25.0","0","5.3","0","0.0","0",NA,"21.3","0",NA,"0.0","4","","",NA,"163.9","0.0","1020270"
"BALLENAS ISLAND","49.350","-124.160","BC","",,NA,"",,"",,"0.0","0",NA,"48.0","0",NA,"0.0","5","","",NA,"","","1020590"
"BLACK CREEK","49.846","-125.133","BC","",,"","",,"",,"0.0","0",NA,"57.8","0","91.0","0.0","5","","",NA,"","","1020880"
"BLIND CHANNEL","50.417","-125.500","BC","",,NA,"",,"",,"0.0","0",NA,"30.9","0",NA,"0.0","4","","",NA,"","","1020885"
"CAMERON LAKE","49.283","-124.583","BC","",,NA,"",,"",,"0.0","0",NA,"49.8","0",NA,"0.0","5","","",NA,"","","1021230"
"CAMPBELL RIVER A","49.951","-125.271","BC","16.8","0","2.1","36.9","0","1.6","0","0.0","0",NA,"29.6","0","47.0","0.0","5","","",NA,"65.8","29.8","1021261"
"CAMPBELL RIVER BCFS","50.067","-125.317","BC","17.6","0",NA,"32.0","0","7.5","0","0.0","0",NA,"25.2","0",NA,"0.0","4","","",NA,"40.2","28.3","1021262"
"CAMPBELL RIVER BCHPA GEN","50.050","-125.317","BC","17.3","1",NA,"33.0","1","4.0","0","0.0","0",NA,"22.0","0",NA,"0.0","3","","",NA,"49.9","28.2","1021263"
"CAMPBELL RIVER STP","50.017","-125.233","BC","",,NA,"",,"",,"0.0","0",NA,"26.2","0",NA,"0.0","4","","",NA,"","","1021265"
"CAMPBELL RIVER SURFSIDE","49.946","-125.208","BC","16.7","0","2.5","30.0","0","4.5","0","0.0","0",NA,"33.8","0","66.0","0.0","5","","",NA,"63.4","25.2","1021266"
"CAPE MUDGE","49.998","-125.195","BC","17.2","0","2.3","29.0","0","7.0","0","0.0","0",NA,"28.6","0","47.0","0.0","5","","",NA,"47.8","24.1","1021330"
"CHATHAM POINT","50.333","-125.433","BC","15.9","0","1.8","29.0","0","8.2","0","0.0","0",NA,"43.2","0","35.0","0.0","4","","",NA,"70.4","7.7","1021480"
"COAL HARBOUR RUPERT IN","50.600","-127.500","BC","14.8","0",NA,"28.5","0","6.0","0","0.0","0",NA,"16.4","0",NA,"0.0","4","","",NA,"99.6","2.1","1021737"
"COMOX A","49.717","-124.900","BC","17.6","0","2.1","31.0","0","6.9","0","0.0","0",NA,"39.6","0","93.0","0.0","5","","",NA,"43.0","31.8","1021830"
"CORTES ISLAND","50.083","-125.033","BC","18.1","0",NA,"30.0","0","9.0","0","0.0","0",NA,"37.2","0",NA,"0.0","4","","",NA,"34.2","37.0","1021950"
"CORTES ISL SUTIL POINT","50.017","-124.983","BC","",,NA,"",,"",,"0.0","0",NA,"38.0","0",NA,"0.0","3","","",NA,"","","1021958"
"COURTENAY GRANTHAM","49.760","-124.997","BC","17.2","0",NA,"34.0","0","4.5","0","0.0","0",NA,"43.6","0",NA,"0.0","6","","",NA,"50.1","25.1","1021988"
"DUNCAN BAY","50.067","-125.283","BC","",,NA,"",,"",,"0.0","0",NA,"7.0","2",NA,"0.0","3","","",NA,"","","1022560"
"GABRIOLA ISLAND","49.154","-123.734","BC","",,"","",,"",,"0.0","0",NA,"48.2","0","112.0","0.0","4","","",NA,"","","1023042"
"LITTLE QUALICUM HATCHERY","49.353","-124.512","BC","16.4","0","2.1","31.0","0","5.0","0","0.0","0",NA,"44.1","0","104.0","0.0","5","","",NA,"65.5","17.4","1024638"
"MUD BAY","49.471","-124.794","BC","16.8","0","1.7","32.0","0","5.0","0","0.0","0",NA,"40.3","0","89.0","0.0","6","","",NA,"58.5","21.4","1025240"
"MYRA CREEK","49.576","-125.605","BC","16.2","0",NA,"33.0","0","2.0","0","0.0","0",NA,"27.1","0",NA,"0.0","4","","",NA,"71.3","15.8","1025254"
"NANAIMO A","49.052","-123.870","BC","17.4","0","1.8","32.4","0","5.6","0","0.0","0",NA,"56.6","0","130.0","0.0","5","289.2","0","128.0","48.8","30.5","1025370"
"NANAIMO CITY YARD","49.199","-123.988","BC","",,NA,"",,"",,"0.0","0",NA,"48.2","0","103.0","0.0","6","","",NA,"","","10253G0"
"OYSTER RIVER UBC","49.883","-125.133","BC","17.2","0","2.1","29.5","0","6.0","0","0.0","0",NA,"42.0","0","77.0","0.0","5","","",NA,"47.0","22.4","1025915"
"NANAIMO DEPARTURE BAY","49.217","-123.950","BC","17.7","0",NA,"33.0","0","7.0","0","0.0","0",NA,"42.3","0",NA,"0.0","6","","",NA,"57.0","48.1","1025C70"
"PORT HARDY A","50.680","-127.366","BC","12.6","0","0.2","22.3","0","5.3","0","0.0","0",NA,"20.2","0","25.0","0.0","2","265.9","0","160.0","163.4","0.0","1026270"
"PORT MCNEILL","50.583","-127.083","BC","12.8","0",NA,"24.5","0","6.0","0","0.0","0",NA,"25.1","0",NA,"0.0","4","","",NA,"156.0","0.0","1026323"
"QUALICUM R FISH RESEARCH","49.394","-124.618","BC","15.9","0","1.0","28.5","0","5.5","0","0.0","0",NA,"48.4","0","107.0","0.0","5","","",NA,"70.6","7.5","1026565"
"QUINSAM RIVER HATCHERY","50.016","-125.304","BC","16.8","2","1.9","32.5","2","2.5","0","0.0","0",NA,"18.8","0","30.0","0.0","3","","",NA,"52.8","17.9","1026639"
"SURGE NARROWS READ IS","50.217","-125.100","BC","",,NA,"",,"",,"0.0","0",NA,"33.1","0",NA,"0.0","2","","",NA,"","","1027870"
"UPPER CAMPBELL LAKE","49.900","-125.633","BC","16.9","0","3.1","34.0","0","4.0","0","0.0","0",NA,"28.0","0","41.0","0.0","6","","",NA,"67.6","33.1","1028L3M"
"ALBERNI ROBERTSON CREEK","49.337","-124.981","BC","18.2","0","2.7","35.0","0","5.0","0","0.0","0",NA,"39.1","0","63.0","0.0","4","","",NA,"39.8","46.5","1030230"
"AMPHITRITE POINT","48.921","-125.540","BC","12.5","0","-0.2","24.0","0","6.9","0","0.0","0",NA,"55.1","0","39.0","0.0","4","","",NA,"164.0","0.2","1030426"
"BAMFIELD EAST","48.833","-125.117","BC","12.9","0","0.0","30.0","0","4.0","0","0.0","0",NA,"52.0","0","46.0","0.0","4","","",NA,"156.0","2.5","1030605"
"BULL HARBOUR","50.917","-127.950","BC","13.0","15",NA,"18.9","0","6.9","15","0.0","0",NA,"19.0","0",NA,"0.0","2","","",NA,"75.6","0.0","1031110"
"CAPE SCOTT","50.782","-128.427","BC","11.3","0","-0.4","16.8","0","7.0","0","0.0","0",NA,"32.8","0","28.0","0.0","5","","",NA,"199.6","0.0","1031353"
"CARMANAH POINT","48.612","-124.751","BC","",,NA,"",,"",,"0.0","0",NA,"69.2","0","63.0","0.0","5","","",NA,"","","1031402"
"CARNATION CREEK CDF","48.900","-125.000","BC","14.6","0",NA,"31.5","0","5.5","0","0.0","0",NA,"55.0","0",NA,"0.0","5","","",NA,"110.3","7.9","1031413"
"ESTEVAN POINT","49.384","-126.551","BC","12.4","0","-0.4","22.5","0","6.5","0","0.0","0",NA,"73.7","0","51.0","0.0","5","259.5","0","126.0","168.1","0.0","1032730"
"GOLD RIVER TOWNSITE","49.783","-126.048","BC","17.2","0","2.1","36.0","0","4.5","0","0.0","0",NA,"40.6","0","45.0","0.0","7","","",NA,"50.2","27.6","1033232"
"HOLBERG","50.650","-128.000","BC","10.6","0",NA,"23.0","0","3.5","0","0.0","0",NA,"41.4","0",NA,"0.0","6","","",NA,"222.0","0.0","1033480"
"HOLBERG FIRE DEPT","50.650","-127.983","BC","15.5","8",NA,"28.0","0","6.0","8","0.0","0",NA,"17.3","0",NA,"0.0","3","","",NA,"55.9","0.3","1033483"
"LENNARD ISLAND","49.111","-125.923","BC","",,NA,"",,"",,"0.0","0",NA,"60.6","0","48.0","0.0","5","","",NA,"","","1034600"
"NITINAT RIVER HATCHERY","48.859","-124.656","BC","15.0","0","0.9","36.0","0","3.0","0","0.0","0",NA,"49.4","0","42.0","0.0","4","","",NA,"97.1","8.5","1035612"
"NOOTKA LIGHTSTATION","49.600","-126.617","BC","14.4","0","0.7","25.5","0","8.0","0","0.0","0",NA,"51.2","0","35.0","0.0","4","","",NA,"111.0","3.0","1035614"
"PACHENA POINT","48.723","-125.097","BC","12.3","0","-0.2","27.5","0","4.0","0","0.0","0",NA,"78.0","0","65.0","0.0","6","","",NA,"172.9","2.8","1035940"
"PORT ALBERNI A","49.250","-124.833","BC","17.1","0",NA,"33.9","0","3.8","0","0.0","0",NA,"40.1","0",NA,"0.0","5","284.6","0",NA,"51.0","25.0","1036206"
"PORT ALICE","50.386","-127.453","BC","16.1","0","2.3","31.0","0","5.0","0","0.0","0",NA,"13.7","0","14.0","0.0","3","","",NA,"64.6","8.6","1036240"
"QUATSINO","50.533","-127.650","BC","14.8","0","1.5","30.0","0","6.0","0","0.0","0",NA,"11.2","0","13.0","0.0","3","","",NA,"99.5","2.3","1036570"
"QUATSINO LIGHTSTATION","50.441","-128.033","BC","13.6","0","0.8","24.5","0","7.5","0","0.0","0",NA,"13.8","0","12.0","0.0","3","","",NA,"131.1","0.5","1036572"
"TAHSIS","49.917","-126.650","BC","16.7","7",NA,"30.0","6","7.0","4","0.0","0",NA,"28.8","0",NA,"0.0","5","","",NA,"43.0","14.0","1037890"
"TOFINO A","49.081","-125.778","BC","13.1","0","0.2","29.9","0","4.4","0","0.0","0",NA,"68.2","0","53.0","0.0","5","226.0","0","118.0","149.0","2.2","1038205"
"UCLUELET KENNEDY CAMP","48.945","-125.528","BC","",,"","",,"",,"0.0","0",NA,"67.9","0","46.0","0.0","6","","",NA,"","","1038332"
"WINTER HARBOUR","50.517","-128.033","BC","14.5","0",NA,"30.0","0","6.5","0","0.0","0",NA,"20.8","0",NA,"0.0","5","","",NA,"107.7","3.1","1038964"
"CLOWHOM FALLS","49.717","-123.533","BC","16.7","0",NA,"31.0","0","6.5","0","0.0","0",NA,"31.2","0",NA,"0.0","6","","",NA,"57.0","19.0","1041710"
"DAISY LAKE DAM","49.983","-123.133","BC","16.1","2",NA,"34.0","2","4.0","0","0.0","0",NA,"24.0","0",NA,"0.0","3","","",NA,"71.0","16.8","1042255"
"GAMBIER HARBOUR","49.443","-123.433","BC","",,NA,"",,"",,"0.0","0",NA,"39.2","0","47.0","0.0","6","","",NA,"","","1043048"
"GIBSONS GOWER POINT","49.386","-123.541","BC","17.0","0","1.7","28.0","0","9.0","0","0.0","0",NA,"49.8","0","74.0","0.0","5","","",NA,"52.7","23.2","1043152"
"HOPKINS LANDING","49.467","-123.483","BC","",,NA,"",,"",,"0.0","0",NA,"35.4","0",NA,"0.0","7","","",NA,"","","1043582"
"LOIS RIVER DAM","49.795","-124.318","BC","",,NA,"",,"",,"0.0","0",NA,"30.2","0","37.0","0.0","4","","",NA,"","","1044710"
"MALIBU JERVIS INLET","50.165","-123.853","BC","18.6","0","2.5","30.5","0","10.0","0","0.0","0",NA,"23.4","0","19.0","0.0","4","","",NA,"30.4","49.3","1044840"
"MERRY ISLAND LIGHTSTATION","49.467","-123.917","BC","17.8","0","1.9","27.1","0","10.2","0","0.0","0",NA,"41.2","0","76.0","0.0","4","289.5","0","131.0","38.2","32.4","1045100"
"PORT MELLON","49.517","-123.483","BC","",,NA,"",,"",,"0.0","0",NA,"32.7","0",NA,"0.0","6","","",NA,"","","1046330"
"POWELL RIVER","49.876","-124.554","BC","19.0","0","3.2","33.0","0","8.0","0","0.0","0",NA,"48.2","0","84.0","0.0","4","","",NA,"23.5","53.0","1046390"
"POWELL RIVER A","49.834","-124.500","BC","16.6","0","1.7","30.8","0","6.0","0","0.0","0",NA,"62.5","0","93.0","0.0","4","312.3","0","139.0","59.9","17.4","1046391"
"POWELL RIVER WESTVIEW","49.833","-124.517","BC","17.8","0",NA,"30.5","0","7.0","0","0.0","0",NA,"68.8","0",NA,"0.0","4","","",NA,"37.2","30.8","1046410"
"SQUAMISH UPPER","49.896","-123.281","BC","17.2","0","1.8","36.0","0","4.5","0","0.0","0",NA,"28.9","0","35.0","0.0","6","","",NA,"51.9","29.1","1047672"
"SQUAMISH","49.783","-123.167","BC","17.3","0",NA,"34.5","0","5.2","0","0.0","0",NA,"37.8","0",NA,"0.0","5","276.6","0",NA,"48.5","28.8","10476F0"
"STILLWATER POWER HOUSE","49.767","-124.317","BC","",,NA,"",,"",,"0.0","0",NA,"48.4","0","66.0","0.0","3","","",NA,"","","1047770"
"WHISTLER","50.129","-122.955","BC","15.1","0","1.5","32.5","0","1.9","0","0.0","0",NA,"15.3","0","26.0","0.0","3","","",NA,"94.6","6.3","1048898"
"CAPE ST JAMES","51.933","-131.017","BC","11.4","0",NA,"18.9","0","6.1","0","0.0","0",NA,"18.2","0",NA,"0.0","4","","",NA,"199.0","0.0","1051350"
"LANGARA","54.256","-133.058","BC","10.1","0","-0.7","16.3","0","5.0","0","0.0","0",NA,"36.6","0","39.0","0.0","7","","",NA,"237.6","0.0","1054500"
"MASSET TOW HILL","54.033","-131.967","BC","10.6","0",NA,"23.0","0","6.0","0","0.0","0",NA,"14.9","0",NA,"0.0","4","","",NA,"220.8","0.0","1054RKF"
"PALLANT CREEK","53.050","-132.050","BC","13.5","0","1.4","26.0","0","3.0","0","0.0","0",NA,"15.8","0","15.0","0.0","4","","",NA,"134.4","0.0","1055950"
"SANDSPIT A","53.254","-131.813","BC","12.8","0","0.6","19.5","0","7.0","0","0.0","0",NA,"19.8","0","38.0","0.0","3","303.4","0","165.0","157.3","0.0","1057050"
"SEWELL INLET","52.883","-131.983","BC","13.5","0",NA,"25.0","0","4.0","0","0.0","0",NA,"23.6","0",NA,"0.0","4","","",NA,"135.5","0.0","1057192"
"TASU SOUND","52.767","-132.050","BC","12.2","3",NA,"22.0","0","5.0","3","0.0","0",NA,"18.0","0",NA,"0.0","3","","",NA,"157.6","0.0","1058003"
"TLELL","53.500","-131.950","BC","11.9","0","0.1","21.0","0","4.5","0","0.0","0",NA,"23.3","0","39.0","0.0","4","","",NA,"181.8","0.0","1058190"
"SEWALL MASSET INLET","53.767","-132.300","BC","13.5","0",NA,"25.5","0","4.0","0","0.0","0",NA,"16.8","0",NA,"0.0","5","","",NA,"134.8","0.0","105PA91"
"ADDENBROKE ISLAND","51.603","-127.864","BC","13.7","0","0.7","22.5","0","8.0","0","0.0","0",NA,"22.6","0","14.0","0.0","5","","",NA,"128.2","0.0","1060080"
"BELLA COOLA","52.371","-126.685","BC","16.9","0","2.2","30.5","0","3.5","0","0.0","0",NA,"7.8","0","12.0","0.0","2","","",NA,"48.7","15.6","1060840"
"BELLA COOLA BC HYDRO","52.367","-126.817","BC","16.4","0",NA,"28.5","0","6.0","0","0.0","0",NA,"9.2","0",NA,"0.0","3","","",NA,"53.9","6.4","1060842"
"BOAT BLUFF","52.643","-128.524","BC","14.8","0","2.0","26.5","0","6.0","0","0.0","0",NA,"16.0","0","7.0","0.0","2","","",NA,"100.1","4.4","1060901"
"BONILLA ISLAND","53.493","-130.638","BC","11.2","0","-0.6","16.5","0","7.0","0","0.0","0",NA,"25.8","0","26.0","0.0","4","","",NA,"205.0","0.0","1060902"
"DRYAD POINT","52.185","-128.111","BC","14.4","0","0.9","23.4","0","4.5","0","0.0","0",NA,"11.5","0","8.0","0.0","2","","",NA,"107.3","0.0","1062544"
"EGG ISLAND","51.250","-127.835","BC","12.2","0","0.0","18.5","0","7.0","0","0.0","0",NA,"26.4","0","22.0","0.0","2","","",NA,"175.2","0.0","1062646"
"ETHELDA BAY","53.050","-129.683","BC","11.3","0",NA,"21.0","0","2.7","0","0.0","0",NA,"25.3","0",NA,"0.0","3","","",NA,"200.4","0.0","1062745"
"FALLS RIVER","53.983","-129.733","BC","",,NA,"",,"",,"0.0","0",NA,"13.6","0",NA,"0.0","2","","",NA,"","","1062790"
"GREEN ISLAND","54.569","-130.708","BC","13.7","0","0.9","21.0","0","7.0","0","0.0","0",NA,"22.5","0","21.0","0.0","4","","",NA,"128.7","0.0","1063298"
"HARTLEY BAY","53.417","-129.250","BC","15.3","0",NA,"28.5","0","4.0","0","0.0","0",NA,"13.0","0",NA,"0.0","2","","",NA,"84.4","4.6","1063339"
"KEMANO","53.563","-127.943","BC","16.1","0","1.8","32.0","0","2.5","0","0.0","0",NA,"12.8","0","20.0","0.0","1","","",NA,"64.7","8.9","1064020"
"KILDALA","53.833","-128.483","BC","15.9","0","2.4","29.0","0","5.0","0","0.0","0",NA,"18.0","0","21.0","0.0","2","","",NA,"70.0","8.3","1064138"
"KINGCOME INLET","50.950","-126.200","BC","14.9","0",NA,"28.0","0","6.5","0","0.0","0",NA,"19.9","0",NA,"0.0","4","","",NA,"95.2","1.0","1064227"
"KITIMAT","54.050","-128.683","BC","16.3","0",NA,"32.0","0","3.5","0","0.0","0",NA,"18.2","0",NA,"0.0","2","","",NA,"61.2","9.3","1064288"
"KITIMAT TOWNSITE","54.054","-128.634","BC","16.8","1","2.3","30.0","0","5.0","1","0.0","0",NA,"21.9","0","30.0","0.0","2","336.7",".79166666666666666666666666666666666667",NA,"52.0","16.0","1064320"
"KITIMAT 2","54.010","-128.705","BC","17.6","0","2.8","30.5","0","7.0","0","0.0","0",NA,"16.4","0","20.0","0.0","3","","",NA,"37.3","25.8","1064321"
"LAWYER ISLAND","54.117","-130.350","BC","11.5","0",NA,"18.4","0","7.0","0","0.0","0",NA,"29.0","0",NA,"0.0","4","","",NA,"194.8","0.0","1064591"
"MCINNES ISLAND","52.262","-128.719","BC","12.7","0","0.1","18.6","0","7.8","0","0.0","0",NA,"12.2","0","10.0","0.0","2","","",NA,"160.1","0.0","1065010"
"MINSTREL ISLAND","50.617","-126.317","BC","15.2","0",NA,"28.0","0","7.0","0","0.0","0",NA,"42.0","0",NA,"0.0","6","","",NA,"86.1","1.6","1065170"
"OCEAN FALLS","52.350","-127.683","BC","15.3","0",NA,"28.0","0","6.0","0","0.0","0",NA,"14.3","0",NA,"0.0","3","","",NA,"87.5","6.0","1065670"
"PACIFIC","54.767","-128.267","BC","16.2","0",NA,"31.5","0","3.5","0","0.0","0",NA,"20.3","0",NA,"0.0","2","","",NA,"65.4","10.9","1065945"
"POINTER ISLAND","52.067","-127.950","BC","15.2","0",NA,"27.5","0","7.0","0","0.0","0",NA,"13.8","0",NA,"0.0","3","","",NA,"86.5","3.6","1066202"
"PRINCE RUPERT A","54.286","-130.445","BC","11.6","0","0.1","22.0","0","3.5","0","0.0","0",NA,"29.8","0","27.0","0.0","8","209.1","0","135.0","191.4","0.0","1066481"
