Environment Canada
Monthly Values for September - 1993

"Legend"
"Stn_Name","Station Name"
"Lat","Latitude (North + , degrees)"
"Long","Longitude (West - , degrees)"
"Prov","Province"
"Tm","Mean Temperature (°C)"
"DwTm","Days without Valid Mean Temperature"
"D","Mean Temperature difference from Normal (1981-2010) (°C)"
"Tx","Highest Monthly Maximum Temperature (°C)"
"DwTx","Days without Valid Maximum Temperature"
"Tn","Lowest Monthly Minimum Temperature (°C)"
"DwTn","Days without Valid Minimum Temperature"
"S","Snowfall (cm)"
"DwS","Days without Valid Snowfall"
"S%N","Percent of Normal (1981-2010) Snowfall"
"P","Total Precipitation (mm)"
"DwP","Days without Valid Precipitation"
"P%N","Percent of Normal (1981-2010) Precipitation"
"S_G","Snow on the ground at the end of the month (cm)"
"Pd","Number of days with Precipitation 1.0 mm or more"
"BS","Bright Sunshine (hours)"
"DwBS","Days without Valid Bright Sunshine"
"BS%","Percent of Normal (1981-2010) Bright Sunshine"
"HDD","Degree Days below 18 °C"
"CDD","Degree Days above 18 °C"
"Stn_No","Climate station identifier (first 3 digits indicate drainage basin, last 4 characters are for sorting alphabetically)."
"NA","Not Available"

"Stn_Name","Lat","Long","Prov","Tm","DwTm","D","Tx","DwTx","Tn","DwTn","S","DwS","S%N","P","DwP","P%N","S_G","Pd","BS","DwBS","BS%","HDD","CDD","Stn_No"
"COMOX PCC","49.686","-125.033","BC","14.4","4",NA,"26.0","3","4.0","1","0.0","0",NA,"2.1","0",NA,"0.0","2","","",NA,"96.9","2.1","1021838"
"COOMBS","49.306","-124.427","BC","14.1","0","0.3","28.5","0","1.0","0","0.0","0",NA,"4.6","0","12.0","0.0","2","","",NA,"118.6","2.4","1021850"
"COURTENAY GRANTHAM","49.760","-124.997","BC","17.5","16",NA,"27.0","15","6.5","15","0.0","0",NA,"2.0","0",NA,"0.0","1","","",NA,"14.6","8.2","1021988"
"COURTENAY PUNTLEDGE","49.686","-125.049","BC","14.8","6",NA,"29.0","5","2.0","5","0.0","0",NA,"2.1","0",NA,"0.0","1","","",NA,"83.7","5.9","1021989"
"DENMAN ISLAND 2","49.550","-124.800","BC","16.0","0",NA,"27.5","0","5.0","0","0.0","0",NA,"1.5","0",NA,"0.0","1","","",NA,"77.1","16.5","1022436"
"DUNCAN BAY","50.067","-125.283","BC","",,NA,"",,"",,"0.0","0",NA,"2.0","0",NA,"0.0","0","","",NA,"","","1022560"
"ENTRANCE ISLAND CS","49.217","-123.800","BC","15.9","0",NA,"22.8","0","10.3","0","",,NA,"0.4","0",NA,"","0","","",NA,"69.5","5.8","1022689"
"GABRIOLA ISLAND","49.154","-123.734","BC","13.8","0","-0.1","27.0","0","3.0","0","0.0","0",NA,"1.4","0","4.0","0.0","1","","",NA,"127.4","0.0","1023042"
"HERIOT BAY SE","50.091","-125.204","BC","",,NA,"",,"",,"0.0","0",NA,"1.8","0",NA,"0.0","0","","",NA,"","","1023462"
"LITTLE QUALICUM HATCHERY","49.353","-124.512","BC","13.3","0","0.1","27.0","0","1.0","0","0.0","0",NA,"1.7","0","4.0","0.0","1","","",NA,"140.4","0.0","1024638"
"MUD BAY","49.471","-124.794","BC","14.9","0","0.8","25.5","0","3.5","0","0.0","0",NA,"2.8","0","5.0","0.0","2","","",NA,"97.8","3.6","1025240"
"MYRA CREEK","49.576","-125.605","BC","16.8","0",NA,"32.0","0","4.0","0","0.0","0",NA,"1.3","0",NA,"0.0","1","","",NA,"61.5","25.3","1025254"
"NANAIMO A","49.052","-123.870","BC","15.0","0","0.1","28.9","0","3.4","0","0.0","0",NA,"1.0","0","3.0","0.0","0","259.8","0","121.0","96.9","8.1","1025370"
"NANOOSE BAY SOUTH","49.252","-124.177","BC","",,NA,"",,"",,"0.0","0",NA,"1.0","0","3.0","0.0","1","","",NA,"","","1025377"
"NANAIMO CITY YARD","49.199","-123.988","BC","",,NA,"",,"",,"0.0","0",NA,"0.5","0","1.0","0.0","0","","",NA,"","","10253G0"
"OYSTER RIVER UBC","49.883","-125.133","BC","14.1","2","0.5","25.5","1","4.0","1","0.0","0",NA,"2.8","0","6.0","0.0","2","","",NA,"110.4","0.0","1025915"
"PINE ISLAND","50.976","-127.728","BC","10.7","0","-1.3","15.0","0","7.0","0","0.0","0",NA,"2.6","0","2.0","0.0","1","","",NA,"218.5","0.0","1026170"
"PORT HARDY A","50.680","-127.366","BC","11.1","13","-1.0","18.3","13","2.9","13","0.0","13",NA,"7.4","13",NA,"0.0","1","182.6","0","122.0","116.8","0.0","1026270"
"QUALICUM R FISH RESEARCH","49.394","-124.618","BC","13.1","0","-0.4","24.5","0","1.5","0","0.0","0",NA,"3.4","0","7.0","0.0","2","","",NA,"146.3","0.0","1026565"
"QUINSAM RIVER HATCHERY","50.016","-125.304","BC","15.1","0","1.0","27.0","0","2.5","0","0.0","0",NA,"1.8","0","3.0","0.0","1","","",NA,"92.9","5.6","1026639"
"SAYWARD 2","50.325","-125.930","BC","",,NA,"",,"",,"0.0","0",NA,"4.2","0",NA,"0.0","1","","",NA,"","","1027114"
"SISTERS ISLAND","49.487","-124.434","BC","",,NA,"",,"",,"",,NA,"0.8","0",NA,"","0","","",NA,"","","1027403"
"UPPER CAMPBELL LAKE","49.900","-125.633","BC","16.7","0","1.9","30.0","0","3.5","0","0.0","0",NA,"1.4","0","2.0","0.0","1","","",NA,"73.1","32.9","1028L3M"
"COURTENAY MEADOWBROOK","49.714","-124.976","BC","14.4","0","0.3","27.5","0","1.0","0","0.0","0",NA,"1.6","0","4.0","0.0","1","","",NA,"110.4","3.4","102JR88"
"STUART CHANNEL BOAT HARBOUR","49.091","-123.799","BC","16.1","4",NA,"28.5","3","4.0","4","0.0","0",NA,"1.4","0",NA,"0.0","1","","",NA,"59.4","9.8","102PG75"
"ALBERNI ROBERTSON CREEK","49.337","-124.981","BC","16.6","0","1.3","32.5","0","3.0","0","0.0","0",NA,"7.4","0","12.0","0.0","2","","",NA,"65.5","23.1","1030230"
"AMPHITRITE POINT","48.921","-125.540","BC","12.8","0","-0.9","20.0","0","7.7","0","0.0","0",NA,"8.2","0","7.0","0.0","1","","",NA,"156.3","0.0","1030426"
"BAMFIELD EAST","48.833","-125.117","BC","13.0","0","-0.2","24.0","0","3.5","0","0.0","0","0.0","5.4","0","6.0","0.0","2","","",NA,"148.6","0.0","1030605"
"CAPE BEALE LIGHT","48.786","-125.216","BC","12.7","0","-0.6","20.5","0","7.0","0","0.0","0",NA,"15.1","0","15.0","0.0","7","","",NA,"158.2","0.0","1031316"
"CAPE SCOTT","50.782","-128.427","BC","11.6","0","-1.1","16.0","0","7.2","0","0.0","0","0.0","11.5","0","8.0","0.0","3","","",NA,"191.4","0.0","1031353"
"CARMANAH POINT","48.612","-124.751","BC","",,NA,"",,"",,"0.0","0",NA,"6.0","0","5.0","0.0","2","","",NA,"","","1031402"
"CONUMA RIVER HATCHERY","49.800","-126.417","BC","",,NA,"",,"",,"0.0","0",NA,"3.6","0","3.0","0.0","1","","",NA,"","","1031844"
"ESTEVAN POINT","49.384","-126.551","BC","12.5","0","-0.9","22.0","0","5.5","0","0.0","0",NA,"6.1","0","5.0","0.0","3","165.8","0","97.0","164.5","0.0","1032730"
"ESTEVAN POINT CS","49.384","-126.551","BC","12.7","13",NA,"20.1","13","6.0","13","",,NA,"",,NA,"","","",,NA,"90.8","0.0","1032731"
"GOLD RIVER TOWNSITE","49.783","-126.048","BC","15.5","0","0.7","31.0","0","-1.5","0","0.0","0",NA,"2.8","0","3.0","0.0","2","","",NA,"87.7","13.1","1033232"
"LENNARD ISLAND","49.111","-125.923","BC","",,NA,"",,"",,"0.0","0",NA,"6.1","0","5.0","0.0","2","","",NA,"","","1034600"
"NITINAT RIVER HATCHERY","48.859","-124.656","BC","14.9","2","0.4","27.0","0","2.0","2","0.0","0",NA,"4.2","0","3.0","0.0","2","","",NA,"87.6","1.8","1035612"
"NOOTKA LIGHTSTATION","49.600","-126.617","BC","13.7","0","-1.0","22.0","0","7.0","0","0.0","0",NA,"8.0","0","6.0","0.0","2","","",NA,"128.5","0.0","1035614"
"PACHENA POINT","48.723","-125.097","BC","12.9","0","0.0","22.0","0","4.5","0","0.0","0",NA,"6.4","0","5.0","0.0","2","","",NA,"151.9","0.0","1035940"
"PORT ALBERNI A","49.250","-124.833","BC","15.7","0",NA,"31.4","0","1.0","0","0.0","0",NA,"3.6","0",NA,"0.0","2","255.0","0",NA,"79.5","9.6","1036206"
"PORT ALBERNI COX LAKE","49.201","-124.756","BC","15.4","2","0.2","32.0","0","0.5","2","0.0","0",NA,"5.6","0","9.0","0.0","2","","",NA,"81.1","7.3","1036208"
"PORT ALBERNI SHUHUM CREEK","49.300","-124.933","BC","16.3","0",NA,"32.0","0","2.0","0","0.0","0",NA,"5.2","0",NA,"0.0","2","","",NA,"70.4","19.9","1036218"
"PORT ALICE","50.386","-127.453","BC","14.6","1","0.5","24.5","0","5.0","1","0.0","0",NA,"6.2","0","5.0","0.0","1","","",NA,"100.0","1.5","1036240"
"QUATSINO","50.533","-127.650","BC","14.1","0","0.3","25.0","0","3.5","0","0.0","0",NA,"8.4","0","7.0","0.0","1","","",NA,"116.9","0.5","1036570"
"QUATSINO LIGHTSTATION","50.441","-128.033","BC","14.1","0","0.0","24.0","0","6.5","0","0.0","0",NA,"11.2","0","8.0","0.0","2","","",NA,"116.7","0.0","1036572"
"PORT ALBERNI (AUT)","49.317","-124.926","BC","16.3","11",NA,"31.1","11","0.8","11","",,NA,"0.2","29",NA,"","0","",,NA,"40.3","8.3","1036B06"
"TAHSIS VILLAGE NORTH","49.933","-126.650","BC","14.7","24",NA,"25.0","22","4.0","23","0.0","0",NA,"4.4","0","2.0","0.0","2","","",NA,"20.0","0.0","1037899"
"TOFINO A","49.081","-125.778","BC","12.7","0","-0.8","23.5","0","3.8","0","0.0","0",NA,"3.2","0","2.0","0.0","1","183.4","0","104.0","159.9","0.0","1038205"
"TOFINO VILLAGE","49.154","-125.907","BC","13.6","0",NA,"23.5","0","6.0","0","0.0","0",NA,"4.9","0",NA,"0.0","1","","",NA,"131.1","0.0","1038207"
"UCLUELET KENNEDY CAMP","48.945","-125.528","BC","12.9","0","-0.8","22.5","0","3.5","0","0.0","0",NA,"5.6","0","4.0","0.0","2","","",NA,"151.6","0.0","1038332"
"NITINAT LAKE (AUT)","48.667","-124.833","BC","12.1","14",NA,"20.3","14","7.0","14","",,NA,"4.6","20",NA,"","1","",,NA,"94.0","0.0","103EFJ0"
"BOWEN ISL ARBUTUS BAY","49.333","-123.383","BC","",,NA,"",,"",,"0.0","0",NA,"5.1","0",NA,"0.0","1","","",NA,"","","1040909"
"BOWEN ISLAND BOWEN BAY","49.366","-123.426","BC","",,NA,"",,"",,"0.0","0",NA,"3.9","0",NA,"0.0","2","","",NA,"","","104090R"
"BOWEN ISLAND CATES BAY","49.412","-123.315","BC","",,NA,"",,"",,"0.0","0",NA,"7.0","0",NA,"0.0","4","","",NA,"","","1040911"
"BOWEN ISLAND JOSEPHINE RIDGE","49.367","-123.383","BC","",,NA,"",,"",,"0.0","0",NA,"6.0","0",NA,"0.0","3","","",NA,"","","104091A"
"BOWEN ISLAND SUNSET PARK","49.360","-123.402","BC","",,NA,"",,"",,"0.0","0",NA,"2.4","0",NA,"0.0","1","","",NA,"","","104091B"
"BOWEN ISLAND MILLERS LDG","49.392","-123.328","BC","16.4","2",NA,"25.0","1","7.5","1","0.0","0",NA,"10.0","0",NA,"0.0","3","","",NA,"58.3","14.0","1040R09"
"BOWEN ISLAND KILLARNEY LAKE","49.400","-123.367","BC","",,NA,"",,"",,"0.0","0",NA,"4.6","0",NA,"0.0","3","","",NA,"","","1040R1J"
"GAMBIER HARBOUR","49.443","-123.433","BC","",,NA,"",,"",,"0.0","0",NA,"5.2","0","7.0","0.0","2","","",NA,"","","1043048"
"GIBSONS","49.398","-123.512","BC","15.6","2","0.5","26.0","2","7.0","0","0.0","0",NA,"3.0","0","5.0","0.0","1","","",NA,"76.9","10.9","1043150"
"GIBSONS GOWER POINT","49.386","-123.541","BC","15.3","0","0.1","25.0","0","7.0","0","0.0","0",NA,"3.6","0","6.0","0.0","1","","",NA,"88.1","6.4","1043152"
"LOIS RIVER DAM","49.795","-124.318","BC","",,NA,"",,"",,"0.0","0",NA,"1.4","0","2.0","0.0","1","","",NA,"","","1044710"
"MALIBU JERVIS INLET","50.165","-123.853","BC","16.8","0","1.5","26.0","0","8.5","0","0.0","0",NA,"1.5","0","1.0","0.0","0","","",NA,"56.9","21.7","1044840"
"MERRY ISLAND LIGHTSTATION","49.467","-123.917","BC","15.7","0","0.5","23.9","0","9.0","0","0.0","0",NA,"0.0","0","0.0","0.0","0","250.0","0","117.0","76.6","7.1","1045100"
"HOWE SOUND","49.488","-123.298","BC","17.0","0",NA,"25.0","0","10.7","0","",,NA,"1.4","0",NA,"","0","","",NA,"45.4","15.4","10459NN"
"POWELL RIVER","49.876","-124.554","BC","15.8","0","0.2","24.5","0","7.5","0","0.0","0",NA,"2.5","0","5.0","0.0","1","","",NA,"76.3","10.4","1046390"
"POWELL RIVER A","49.834","-124.500","BC","14.3","0","0.2","26.0","0","3.5","0","0.0","0",NA,"1.4","0","3.0","0.0","1","258.6","0","125.0","116.0","3.7","1046391"
"POWELL RIVER GRIEF POINT","49.800","-124.517","BC","15.6","1",NA,"25.0","0","7.0","1","0.0","0",NA,"2.2","0",NA,"0.0","1","","",NA,"76.7","7.9","1046400"
"SECHELT 5WEST","49.474","-123.806","BC","14.4","0",NA,"25.0","0","4.0","0","0.0","0",NA,"1.2","0",NA,"0.0","1","","",NA,"110.0","2.9","1047179"
"SQUAMISH","49.700","-123.133","BC","15.4","2",NA,"27.0","2","5.5","0","0.0","0",NA,"18.5","0",NA,"0.0","2","","",NA,"82.2","9.3","1047660"
"SQUAMISH STP","49.733","-123.150","BC","15.0","0",NA,"27.0","0","4.0","0","0.0","0",NA,"20.6","0",NA,"0.0","3","","",NA,"96.5","7.5","1047670"
"SQUAMISH STP CENTRAL","49.698","-123.160","BC","14.9","0","-0.1","26.5","0","4.5","0","0.0","0",NA,"18.6","0","23.0","0.0","4","","",NA,"97.8","4.2","1047671"
"SQUAMISH","49.783","-123.167","BC","15.0","1",NA,"27.2","0","3.7","1","",,NA,"17.8","0",NA,"","2","","",NA,"96.3","7.9","10476F0"
"STILLWATER POWER HOUSE","49.767","-124.317","BC","",,NA,"",,"",,"0.0","0",NA,"2.1","0","3.0","0.0","1","","",NA,"","","1047770"
"TEXADA ISLAND A","49.700","-124.517","BC","14.6","0",NA,"26.0","0","5.0","0","0.0","0",NA,"1.8","0",NA,"0.0","1","","",NA,"105.0","3.1","1048140"
"WHISTLER","50.129","-122.955","BC","13.8","0","1.1","31.2","0","-0.5","0","0.0","0",NA,"19.5","0","35.0","0.0","4","235.2","0","121.0","133.6","8.4","1048898"
"WOODFIBRE","49.581","-123.889","BC","15.1","6",NA,"23.5","5","7.0","4","0.0","0",NA,"12.8","0","12.0","0.0","2","","",NA,"71.4","1.9","1048974"
"CAPE ST JAMES CS","51.936","-131.016","BC","15.0","2",NA,"23.9","1","9.0","2","",,NA,"5.2","4",NA,"","1","","",NA,"86.1","1.1","1051351"
"HOSKINS ISLET","52.533","-131.550","BC","15.0","3",NA,"22.5","0","8.6","3","",,NA,"57.2","0",NA,"","5","","",NA,"82.4","0.7","1053608"
"LANGARA","54.256","-133.058","BC","12.2","0","0.0","16.7","0","8.0","0","0.0","0","0.0","85.6","0","45.0","0.0","9","",,NA,"172.6","0.0","1054500"
