Environment Canada
Monthly Values for April - 2009

"Legend"
"Stn_Name","Station Name"
"Lat","Latitude (North + , degrees)"
"Long","Longitude (West - , degrees)"
"Prov","Province"
"Tm","Mean Temperature (°C)"
"DwTm","Days without Valid Mean Temperature"
"D","Mean Temperature difference from Normal (1981-2010) (°C)"
"Tx","Highest Monthly Maximum Temperature (°C)"
"DwTx","Days without Valid Maximum Temperature"
"Tn","Lowest Monthly Minimum Temperature (°C)"
"DwTn","Days without Valid Minimum Temperature"
"S","Snowfall (cm)"
"DwS","Days without Valid Snowfall"
"S%N","Percent of Normal (1981-2010) Snowfall"
"P","Total Precipitation (mm)"
"DwP","Days without Valid Precipitation"
"P%N","Percent of Normal (1981-2010) Precipitation"
"S_G","Snow on the ground at the end of the month (cm)"
"Pd","Number of days with Precipitation 1.0 mm or more"
"BS","Bright Sunshine (hours)"
"DwBS","Days without Valid Bright Sunshine"
"BS%","Percent of Normal (1981-2010) Bright Sunshine"
"HDD","Degree Days below 18 °C"
"CDD","Degree Days above 18 °C"
"Stn_No","Climate station identifier (first 3 digits indicate drainage basin, last 4 characters are for sorting alphabetically)."
"NA","Not Available"

"Stn_Name","Lat","Long","Prov","Tm","DwTm","D","Tx","DwTx","Tn","DwTn","S","DwS","S%N","P","DwP","P%N","S_G","Pd","BS","DwBS","BS%","HDD","CDD","Stn_No"
"YOHIN","61.242","-123.742","NT","1.5","0",NA,"21.0","0","-17.7","0","",,NA,"",,NA,"23.0","","",,NA,"495.7","0.0","2204300"
"LIVERPOOL BAY","69.604","-130.911","NT","-14.5","0",NA,"4.0","0","-28.6","0","",,NA,"",,NA,"","","",,NA,"975.7","0.0","220B68C"
"LITTLE CHICAGO","67.179","-130.228","NT","-6.6","0",NA,"14.1","0","-27.9","0","",,NA,"",,NA,"","","",,NA,"737.0","0.0","220B6Q3"
"TROUT LAKE","60.441","-121.239","NT","-2.0","0",NA,"15.6","0","-25.5","0","",,NA,"",,NA,"","","",,NA,"601.3","0.0","220CQHR"
"LUTSELK'E A","62.419","-110.682","NT","-5.4","10",NA,"11.2","10","-26.7","10","6.8","10",NA,"13.3","10",NA,"","3","","",NA,"467.7","0.0","220L001"
"LUTSELK'E CS","62.416","-110.690","NT","-6.4","0",NA,"11.4","0","-26.4","0","5.0","26",NA,"",,NA,"","","",,NA,"731.4","0.0","220L002"
"LINDBURG LANDING","61.125","-122.851","NT","-0.1","0",NA,"19.7","0","-20.2","0","",,NA,"28.8","3",NA,"","1","",,NA,"543.4","0.0","220N003"
"LOWER CARP LAKE","63.603","-113.863","NT","-7.6","0",NA,"9.8","0","-25.7","0","",,NA,"",,NA,"","","",,NA,"767.8","0.0","220N004"
"TRAIL VALLEY","68.746","-133.502","NT","-11.4","0",NA,"13.4","0","-26.8","0","",,NA,"",,NA,"","","",,NA,"881.7","0.0","220N005"
"ARVIAT AWOS","61.100","-94.067","NU","-12.1","0",NA,"0.7","0","-26.1","0","",,NA,"",,NA,"","","",,NA,"903.7","0.0","2300426"
"BAKER LAKE A","64.299","-96.078","NU","-15.7","0","1.3","-1.0","0","-28.5","0","12.4","0","78.0","12.4","0","89.0","28.0","4","",,NA,"1010.4","0.0","2300500"
"BAKER LAKE CLIMATE","64.317","-96.000","NU","-15.8","0",NA,"-1.5","0","-27.1","0","29.0","21",NA,"",,NA,"7.0","","",,NA,"1014.5","0.0","2300501"
"CHESTERFIELD INLET A","63.347","-90.731","NU","-13.4","5","2.3","-2.0","5","-26.0","5","6.4","5",NA,"6.4","5",NA,"87.0","3","","",NA,"785.3","0.0","2300707"
"KUGLUKTUK A","67.817","-115.144","NU","-15.8","0","0.6","3.6","0","-32.9","0","28.7","0","157.0","16.8","0","167.0","19.0","6","",,NA,"1013.0","0.0","2300902"
"KUGLUKTUK CLIMATE","67.817","-115.135","NU","-16.1","0",NA,"3.4","0","-32.9","0","",,NA,"17.1","0",NA,"19.0","6","",,NA,"1023.9","0.0","2300904"
"ARVIAT A","61.100","-94.067","NU","-11.0","4","2.9","2.0","4","-26.0","4","0.0","4",NA,"0.0","4",NA,"18.0","0","","",NA,"755.2","0.0","2300MKF"
"CORAL HARBOUR A","64.193","-83.359","NU","-15.9","0","0.1","-3.9","0","-28.7","0","8.2","0","45.0","8.4","0","46.0","47.0","2","",,NA,"1017.8","0.0","2301000"
"ENNADAI LAKE (AUT)","61.132","-100.884","NU","-11.1","0",NA,"2.5","0","-26.6","0","",,NA,"2.4","6",NA,"","0","",,NA,"874.1","0.0","2301102"
"ARVIAT CLIMATE","61.100","-94.067","NU","-12.3","0",NA,"0.5","0","-26.2","0","",,NA,"18.5","0",NA,"","11","",,NA,"909.0","0.0","2301153"
"GJOA HAVEN A","68.636","-95.850","NU","-19.1","11","1.4","-5.1","11","-33.4","11","12.0","11",NA,"12.0","11",NA,"20.0","5","","",NA,"704.2","0.0","2302335"
"GJOA HAVEN CLIMATE","68.636","-95.850","NU","-19.3","0",NA,"-4.5","0","-32.6","0","44.0","17",NA,"10.7","0",NA,"73.0","3","",,NA,"1119.2","0.0","2302340"
"HAT ISLAND","68.318","-100.087","NU","-19.2","0",NA,"-3.8","0","-33.4","0","",,NA,"",,NA,"","","",,NA,"1116.8","0.0","2302370"
"KUGAARUK A","68.541","-89.797","NU","-17.1","4","2.4","-3.4","4","-36.2","4","11.5","4",NA,"11.5","4",NA,"39.0","4","","",NA,"911.7","0.0","2303092"
"CAM FOUR","68.437","-89.726","NU","-18.2","0",NA,"-6.5","0","-28.0","0","",,NA,"",,NA,"","","",,NA,"1086.4","0.0","2303093"
"KUGAARUK CLIMATE","68.538","-89.796","NU","-18.3","0",NA,"-3.7","0","-36.1","0","2.0","28",NA,"81.6","0",NA,"2.0","15","",,NA,"1089.0","0.0","2303094"
"RANKIN INLET A","62.817","-92.117","NU","-13.6","0","2.0","-0.8","0","-26.1","0","19.0","0","99.0","19.0","0","96.0","55.0","6","",,NA,"949.3","0.0","2303401"
"SHEPHERD BAY A","68.817","-93.433","NU","-19.8","0",NA,"-4.9","0","-36.5","0","",,NA,"",,NA,"","","",,NA,"1134.9","0.0","2303685"
"WHALE COVE A","62.240","-92.598","NU","-12.6","0","2.0","-0.5","0","-26.0","0","6.2","0","30.0","6.2","0","30.0","370.0","2","","",NA,"918.0","0.0","2303986"
"CROKER RIVER","69.276","-119.219","NU","-14.8","0",NA,"5.7","0","-28.7","0","",,NA,"",,NA,"","","",,NA,"983.6","0.0","230J01Q"
"ALERT CLIMATE","82.500","-62.333","NU","-25.3","1",NA,"-13.1","1","-39.0","0","",,NA,"6.1","1",NA,"","1","",,NA,"1255.5","0.0","2400305"
"ALERT UA","82.500","-62.333","NU","",,NA,"",,"",,"10.2","0",NA,"7.0","0",NA,"43.0","3","","",NA,"","","2400306"
"ARCTIC BAY CS","72.993","-85.012","NU","-16.9","0",NA,"-3.4","0","-29.9","0","",,NA,"8.9","2",NA,"","4","",,NA,"1047.1","0.0","2400404"
"BREVOORT ISLAND","63.340","-64.146","NU","-12.6","0",NA,"-3.3","0","-21.6","0","",,NA,"",,NA,"","","",,NA,"918.7","0.0","2400565"
"FOX FIVE","67.536","-63.789","NU","-15.4","0",NA,"-3.1","0","-27.2","0","",,NA,"",,NA,"","","",,NA,"1001.9","0.0","2400570"
"QIKIQTARJUAQ AWOS","67.546","-64.031","NU","-17.3","0",NA,"-5.1","0","-29.4","0","",,NA,"",,NA,"","","",,NA,"1058.7","0.0","2400571"
"QIKIQTARJUAQ A","67.546","-64.031","NU","-16.1","0",NA,"-5.5","0","-28.5","0","18.9","0",NA,"18.9","0",NA,"0.0","5","","",NA,"1023.0","0.0","2400572"
"QIKIQTARJUAQ CLIMATE","67.547","-64.033","NU","-17.3","0",NA,"-5.0","0","-29.5","0","",,NA,"14.9","0",NA,"","9","",,NA,"1057.9","0.0","2400573"
"CAMBRIDGE BAY A","69.108","-105.138","NU","-20.1","0","0.7","-1.7","0","-33.1","0","17.8","0","259.0","15.8","0","277.0","33.0","4","",,NA,"1142.5","0.0","2400600"
"CAMBRIDGE BAY GSN","69.108","-105.138","NU","-20.0","0",NA,"-1.9","0","-32.9","0","21.0","26",NA,"16.7","0",NA,"11.0","4","",,NA,"1138.9","0.0","2400602"
"CAPE DORSET AWOS","64.230","-76.527","NU","-12.0","0",NA,"-3.6","0","-20.1","0","",,NA,"",,NA,"","","",,NA,"901.2","0.0","2400634"
"CAPE DORSET A","64.230","-76.525","NU","-12.3","14","1.3","-3.3","14","-23.3","14","13.4","14",NA,"13.4","14",NA,"37.0","4","","",NA,"484.8","0.0","2400635"
"CAPE DORSET CLIMATE","64.231","-76.531","NU","-12.0","0",NA,"-3.7","0","-20.1","0","",,NA,"",,NA,"","","",,NA,"898.8","0.0","2400636"
"CAPE HOOPER","68.473","-66.815","NU","-15.6","0",NA,"-8.0","0","-25.9","0","",,NA,"",,NA,"","","",,NA,"1007.5","0.0","2400660"
"CAPE PEEL WEST","69.036","-107.823","NU","-19.5","0",NA,"-1.6","0","-31.0","0","",,NA,"",,NA,"","","",,NA,"1123.6","0.0","2400697"
"CLYDE AWOS","70.486","-68.517","NU","-17.8","0",NA,"-6.8","0","-29.7","0","",,NA,"",,NA,"","","",,NA,"1073.1","0.0","2400801"
"CLYDE RIVER CLIMATE","70.483","-68.517","NU","-18.0","0",NA,"-7.3","0","-29.9","0","2.0","29",NA,"",,NA,"50.0","","",,NA,"1078.9","0.0","2400802"
"CAPE MERCY","64.958","-63.578","NU","-13.4","0",NA,"-3.6","0","-22.2","0","",,NA,"",,NA,"","","",,NA,"941.2","0.0","2400F63"
"DEWAR LAKES","68.650","-71.167","NU","-16.9","0",NA,"-8.1","0","-26.4","0","",,NA,"",,NA,"","","",,NA,"1046.8","0.0","2401030"
"EUREKA","79.983","-85.933","NU","-27.4","0","-0.9","-11.2","0","-41.0","0","6.6","0","144.0","4.3","0","117.0","9.0","1","",,NA,"1361.6","0.0","2401200"
"GRISE FIORD","76.417","-82.900","NU","-19.1","20",NA,"-6.5","20","-36.5","20","2.0","20",NA,"2.0","20",NA,"","1","","",NA,"371.2","0.0","2402346"
"HALL BEACH A","68.776","-81.243","NU","-17.1","0","2.8","-4.7","0","-32.0","0","29.1","0","203.0","29.1","0","243.0","39.0","10","","",NA,"1054.2","0.0","2402350"
"GRISE FIORD CLIMATE","76.423","-82.902","NU","-21.2","0",NA,"-6.8","0","-36.3","0","3.0","27",NA,"36.6","0",NA,"","15","",,NA,"1175.0","0.0","2402351"
"HALL BEACH AWOS","68.776","-81.244","NU","-17.8","0",NA,"-4.8","0","-31.7","0","",,NA,"",,NA,"","","",,NA,"1074.4","0.0","2402352"
"HALL BEACH CLIMATE","68.776","-81.244","NU","-18.0","0",NA,"-4.9","0","-32.0","0","",,NA,"4.4","0",NA,"","2","",,NA,"1079.0","0.0","2402353"
"IGLOOLIK A","69.367","-81.817","NU","-16.0","5","3.2","-5.0","5","-27.5","5","12.0","5",NA,"12.0","5",NA,"47.0","3","","",NA,"848.9","0.0","2402543"
"IQALUIT AWOS","63.750","-68.550","NU","-14.7","0",NA,"-2.4","0","-26.8","0","",,NA,"",,NA,"","","",,NA,"980.0","0.0","2402591"
"IQALUIT CLIMATE","63.747","-68.544","NU","-14.6","0",NA,"-1.4","0","-26.5","0","",,NA,"9.4","0",NA,"","4","",,NA,"977.7","0.0","2402592"
"IQALUIT UA","63.750","-68.550","NU","",,NA,"",,"",,"16.5","1",NA,"16.5","1",NA,"32.0","5","","",NA,"","","2402594"
"ISACHSEN (AUT)","78.792","-103.554","NU","-24.3","2",NA,"-5.4","2","-39.2","2","23.0","21",NA,"18.5","4",NA,"13.0","4","",,NA,"1184.2","0.0","2402604"
"LONGSTAFF BLUFF","68.899","-75.141","NU","-17.4","0",NA,"-8.2","0","-29.0","0","",,NA,"",,NA,"","","",,NA,"1062.1","0.0","2402684"
"NANISIVIK A","72.983","-84.617","NU","-15.5","17","4.3","-6.0","17","-23.0","17","12.0","17",NA,"12.0","17",NA,"20.0","3","","",NA,"436.1","0.0","2402730"
"PANGNIRTUNG A","66.145","-65.714","NU","-14.7","8",NA,"-1.0","8","-26.0","8","0.6","8",NA,"0.6","8",NA,"29.0","0","","",NA,"719.6","0.0","2403053"
"POND INLET A","72.689","-77.969","NU","",,"","",,"",,"0.0","0","0.0","0.0","0","0.0","","0","","",NA,"","","2403201"
"POND INLET AWOS","72.689","-77.969","NU","-20.5","3",NA,"-6.3","3","-31.4","3","",,NA,"",,NA,"","","",,NA,"1040.3","0.0","2403202"
"POND INLET CLIMATE","72.693","-77.958","NU","-20.6","0",NA,"-6.2","0","-31.3","0","",,NA,"3.0","1",NA,"","1","",,NA,"1158.1","0.0","2403204"
"REA POINT","75.377","-105.715","NU","-22.6","0",NA,"-2.6","0","-36.8","0","",,NA,"",,NA,"","","",,NA,"1218.0","0.0","2403450"
"RESOLUTE CARS","74.717","-94.986","NU","-20.9","0","0.8","-6.3","0","-36.6","0","3.5","1",NA,"3.4","0","51.0","19.0","1","",,NA,"1168.0","0.0","2403500"
"RESOLUTE CS","74.716","-94.983","NU","-20.7","0",NA,"-6.4","0","-36.6","0","2.0","28",NA,"7.5","0",NA,"2.0","2","",,NA,"1161.2","0.0","2403505"
"RESOLUTION ISLAND","61.600","-64.633","NU","-12.1","0",NA,"-3.2","0","-18.9","0","",,NA,"",,NA,"","","",,NA,"904.3","0.0","2403602"
"ROWLEY ISLAND","69.083","-79.033","NU","-16.0","0",NA,"-5.6","0","-26.9","0","",,NA,"",,NA,"","","",,NA,"1021.3","0.0","2403625"
"STEFANSSON ISLAND","73.766","-105.296","NU","-22.9","0",NA,"-3.3","0","-37.5","0","",,NA,"21.5","2",NA,"34.0","5","",,NA,"1225.9","0.0","2403756"
"TALOYOAK A","69.547","-93.577","NU","-19.6","0","0.7","-4.6","0","-33.2","0","24.4","0","211.0","16.6","0","170.0","31.0","8","",,NA,"1128.8","0.0","2403854"
"WAGER BAY (AUT)","65.879","-89.446","NU","-13.6","18",NA,"-2.2","18","-28.6","2","",,NA,"4.3","19",NA,"","1","",,NA,"379.7","0.0","2403945"
"AULAVIK NATIONAL PARK","74.139","-119.989","NT","-23.0","0",NA,"1.1","0","-39.5","0","22.0","24",NA,"",,NA,"27.0","","",,NA,"1231.3","0.0","2500440"
"HOLMAN CS","70.761","-117.800","NT","-17.0","0",NA,"0.4","0","-31.8","0","",,NA,"15.1","0",NA,"37.0","3","",,NA,"1050.9","0.0","2502505"
"SACHS HARBOUR CLIMATE","71.993","-125.254","NT","-18.2","0",NA,"-0.1","0","-31.5","0","",,NA,"23.7","0",NA,"","3","",,NA,"1085.2","0.0","2503648"
"THOMSEN RIVER","73.231","-119.538","NT","-22.6","0",NA,"0.6","0","-40.5","0","10.0","27",NA,"",,NA,"31.0","","",,NA,"1218.6","0.0","2503886"
"MOULD BAY CS","76.238","-119.347","NT","-24.5","4",NA,"-2.9","4","-41.0","4","25.0","23",NA,"26.5","6",NA,"63.0","7","",,NA,"1104.6","0.0","250M001"
"ABEE AGDM","54.283","-112.967","AB","2.0","1",NA,"15.3","1","-12.0","1","",,NA,"6.4","5",NA,"","1","",,NA,"463.7","0.0","3010010"
"ALBERT HALL AGCM","53.113","-111.181","AB","2.7","0",NA,"17.6","0","-11.4","0","",,NA,"14.4","6",NA,"","3","",,NA,"459.4","0.0","3010060"
"ALLIANCE AGCM","52.315","-111.779","AB","3.5","0",NA,"21.3","0","-11.3","0","",,NA,"4.1","12",NA,"","1","",,NA,"433.7","0.0","3010162"
"ANDREW","54.017","-112.233","AB","2.5","8","-2.1","15.0","8","-9.0","8","0.0","8",NA,"27.4","8",NA,"","7","","",NA,"340.3","0.0","3010234"
"ANDREW AGDM","53.917","-112.279","AB","2.1","1",NA,"17.2","1","-13.1","0","",,NA,"21.7","5",NA,"","4","",,NA,"462.4","0.0","3010237"
"BELLSHILL AGCM","52.582","-111.465","AB","4.0","0",NA,"20.2","0","-6.9","0","",,NA,"4.2","4",NA,"","2","",,NA,"419.4","0.0","3010650"
"BODO AGDM","52.124","-110.101","AB","4.1","0",NA,"19.4","0","-10.0","0","",,NA,"5.1","6",NA,"","3","",,NA,"417.3","0.0","3010730"
"BRETON","53.167","-114.483","AB","3.3","0",NA,"22.0","0","-9.0","0","13.5","0",NA,"19.0","0",NA,"0.0","5","","",NA,"442.0","0.0","3010815"
"BRETON PLOTS","53.089","-114.441","AB","3.1","0",NA,"22.2","0","-9.6","0","",,NA,"26.0","0",NA,"","5","",,NA,"446.6","0.0","3010816"
"BRIGHTVIEW","52.983","-113.717","AB","-1.0","25","-5.5","8.0","25","-9.5","25","0.0","25",NA,"0.0","25",NA,"","0","","",NA,"95.0","0.0","3010830"
"BROWNFIELD","52.319","-111.469","AB","3.2","0","-1.7","21.0","0","-10.0","0","0.0","0","0.0","0.0","0","0.0","0.0","0","","",NA,"445.3","0.0","3010890"
"BUSBY","53.997","-113.889","AB","3.0","0",NA,"20.0","0","-12.0","0","7.0","0",NA,"38.1","0",NA,"0.0","5","","",NA,"451.3","0.0","3010978"
"BUSBY AGCM","53.931","-113.922","AB","2.5","0",NA,"19.8","0","-12.5","0","",,NA,"22.6","7",NA,"","4","",,NA,"465.0","0.0","3010979"
"CADOGAN AGCM","52.334","-110.510","AB","3.9","0",NA,"19.4","0","-9.4","0","",,NA,"18.5","0",NA,"","5","",,NA,"422.9","0.0","3010992"
"CAMROSE","53.035","-112.814","AB","2.8","0","-1.7","21.2","0","-11.2","0","",,NA,"7.4","0","26.0","","3","",,NA,"456.6","0.0","3011240"
"CAMROSE 2","52.950","-112.800","AB","3.2","16",NA,"22.0","9","-10.5","10","3.5","0",NA,"9.5","0",NA,"0.0","4","","",NA,"206.9","0.0","3011241"
"CARNWOOD","53.234","-114.654","AB","2.5","0",NA,"23.0","0","-11.0","0","4.0","0",NA,"13.0","0",NA,"0.0","5","","",NA,"464.2","0.0","3011350"
"CHAILEY","53.550","-111.250","AB","3.5","3","-0.9","19.5","3","-9.0","3","2.0","3",NA,"30.7","3",NA,"","5","","",NA,"392.4","0.0","3011474"
"CLEARWATER","51.983","-115.250","AB","",,NA,"20.6","1","-13.3","1","0.0","1",NA,"27.3","1",NA,"","8","","",NA,"","","3011663"
"CONSORT AGDM","51.937","-110.713","AB","3.7","0",NA,"19.3","0","-10.4","0","",,NA,"6.7","7",NA,"","3","",,NA,"429.0","0.0","3011815"
"CORONATION CLIMATE","52.074","-111.449","AB","2.3","0",NA,"20.1","0","-11.8","0","8.0","24",NA,"11.2","0",NA,"","4","",,NA,"469.6","0.0","3011887"
"CRESTOMERE AGCM","52.733","-113.903","AB","3.9","7",NA,"23.0","7","-11.8","0","",,NA,"3.3","10",NA,"","1","",,NA,"325.4","0.0","3011892"
"DAKOTA WEST","52.750","-113.950","AB","3.0","1","-1.2","22.5","1","-11.0","1","15.8","1",NA,"15.8","1",NA,"0.0","3","","",NA,"434.3","0.0","3011953"
"DELBURNE AGCM","52.183","-113.176","AB","3.3","2",NA,"20.7","2","-8.9","0","",,NA,"5.9","8",NA,"","1","",,NA,"411.2","0.0","3012050"
"DONALDA SOUTH","52.517","-112.351","AB","2.7","3",NA,"19.0","3","-11.0","3","7.4","3",NA,"10.2","3",NA,"0.0","4","","",NA,"413.4","0.0","3012095"
"EDGERTON AGCM","52.778","-110.433","AB","3.1","0",NA,"17.3","0","-9.5","0","",,NA,"13.4","7",NA,"","5","",,NA,"447.3","0.0","3012192"
"EDMONTON CITY CENTRE AWOS","53.573","-113.521","AB","4.3","0",NA,"21.2","0","-8.2","0","",,NA,"19.5","1",NA,"","5","",,NA,"410.9","0.0","3012202"
"EDMONTON INT'L A","53.317","-113.583","AB","2.2","0","-2.0","22.6","0","-13.7","0","12.8","0","89.0","18.7","0","65.0","0.0","4","",,NA,"475.0","0.0","3012205"
"EDMONTON INTERNATIONAL CS","53.307","-113.606","AB","2.2","0",NA,"22.5","0","-13.7","0","",,NA,"14.2","0",NA,"","3","",,NA,"473.4","0.0","3012206"
"EDMONTON MUNICIPAL CR10","53.573","-113.517","AB","4.1","0",NA,"20.8","0","-8.1","0","2.0","29",NA,"",,NA,"","","",,NA,"417.3","0.0","3012209"
"EDMONTON NAMAO AWOS A","53.667","-113.467","AB","2.6","0",NA,"20.4","0","-10.6","0","",,NA,"13.0","0",NA,"","4","",,NA,"461.0","0.0","3012212"
"EDMONTON STONY PLAIN","53.548","-114.108","AB","3.7","0","-1.3","20.7","0","-8.2","0","7.4","0","57.0","23.7","0","85.0","0.0","4","",,NA,"429.5","0.0","301222F"
"EDMONTON WOODBEND","53.417","-113.750","AB","3.3","0","-1.4","22.5","0","-10.0","0","9.2","0","83.0","30.7","0","113.0","0.0","6","","",NA,"441.2","0.0","3012230"
"ELK ISLAND NAT PARK","53.683","-112.868","AB","3.1","0","-1.1","18.1","0","-11.4","0","13.0","26",NA,"67.4","0","257.0","","7","",,NA,"447.1","0.0","3012275"
"ELK RIVER AFS","52.967","-115.867","AB","",,NA,"22.5","1","-11.6","1","0.0","1",NA,"15.7","1",NA,"","4","","",NA,"","","3012282"
"FABYAN","52.967","-111.000","AB","3.3","0","-0.7","17.0","0","-10.0","0","8.6","1",NA,"17.6","0","65.0","0.0","3","","",NA,"439.8","0.0","3012515"
"FERINTOSH AGCM","52.744","-112.858","AB","2.5","1",NA,"21.9","1","-13.4","1","",,NA,"8.1","8",NA,"","1","",,NA,"449.9","0.0","3012590"
"FORESTBURG PLANT SITE","52.467","-112.120","AB","4.8","0","-1.0","21.0","0","-6.5","0","5.3","0","90.0","10.4","0","38.0","0.0","5","","",NA,"395.3","0.0","3012652"
"FORESTBURG AGCM","52.548","-112.123","AB","2.7","6",NA,"21.0","6","-11.3","2","",,NA,"7.6","9",NA,"","3","",,NA,"367.1","0.0","3012653"
"FORT SASKATCHEWAN","53.717","-113.183","AB","2.9","2","-2.0","21.0","2","-15.0","2","0.0","2",NA,"0.0","2",NA,"0.0","0","","",NA,"423.2","0.0","3012710"
"GILT EDGE NORTH AGCM","53.071","-110.621","AB","3.3","3",NA,"17.5","3","-9.9","0","",,NA,"10.1","10",NA,"","3","",,NA,"396.3","0.0","3012790"
"GLENEVIS AGCM","53.833","-114.539","AB","3.3","0",NA,"20.3","0","-9.6","0","",,NA,"4.1","6",NA,"","2","",,NA,"441.2","0.0","3012818"
"HALKIRK AGCM","52.116","-112.164","AB","3.1","0",NA,"20.6","0","-10.3","0","",,NA,"21.1","3",NA,"","6","",,NA,"446.7","0.0","3012999"
"HEMARUKA AGCM","51.780","-111.212","AB","3.4","1",NA,"20.3","1","-11.4","0","",,NA,"2.4","3",NA,"","2","",,NA,"422.2","0.0","3013140"
"HOLDEN AGDM","53.185","-112.246","AB","2.7","0",NA,"19.8","0","-11.8","0","",,NA,"10.4","5",NA,"","2","",,NA,"458.9","0.0","3013340"
"HUGHENDEN AGCM","52.578","-110.784","AB","3.7","0",NA,"19.0","0","-9.0","0","",,NA,"16.9","7",NA,"","7","",,NA,"429.1","0.0","3013362"
"KILLAM AGDM","52.848","-111.872","AB","3.1","0",NA,"20.8","0","-12.0","0","",,NA,"30.6","6",NA,"","13","",,NA,"445.7","0.0","3013640"
"KESSLER AGCM","52.290","-111.113","AB","3.7","0",NA,"20.3","0","-11.5","0","",,NA,"7.3","4",NA,"","4","",,NA,"429.1","0.0","3013644"
"KITSCOTY AGCM","53.353","-110.416","AB","2.5","1",NA,"16.4","1","-10.5","0","",,NA,"9.0","2",NA,"","2","",,NA,"449.5","0.0","3013660"
"LEGAL AGCM","54.003","-113.474","AB","2.9","1",NA,"19.4","1","-10.4","0","",,NA,"19.1","3",NA,"","3","",,NA,"437.5","0.0","3013790"
"LINDBERGH AGDM","53.943","-110.579","AB","1.8","0",NA,"16.5","0","-12.2","0","",,NA,"27.3","3",NA,"","3","",,NA,"484.8","0.0","3013921"
"LLOYDMINSTER A","53.309","-110.073","AB","2.3","0","-1.6","16.9","0","-9.0","0","7.2","0","54.0","8.8","0","33.0","","3","",,NA,"470.4","0.0","3013961"
"HOLDEN SOUTH","53.083","-112.267","AB","",,NA,"",,"",,"8.8","0","71.0","16.4","0","57.0","0.0","5","","",NA,"","","3013C44"
"MANNVILLE AGCM","53.456","-111.255","AB","0.8","29",NA,"8.5","28","-4.0","26","",,NA,"0.0","29",NA,"","0","",,NA,"17.2","0.0","3014195"
"MONITOR","52.017","-110.550","AB","",,NA,"",,"",,"12.4","0","184.0","16.2","0","71.0","0.0","4","","",NA,"","","3014600"
"MUNDARE AGDM","53.567","-112.300","AB","2.9","1",NA,"18.3","0","-10.4","1","",,NA,"20.7","8",NA,"","6","",,NA,"437.1","0.0","3014665"
"MYRNAM AGCM","53.720","-111.114","AB","2.1","0",NA,"15.9","0","-13.5","0","",,NA,"28.3","2",NA,"","3","",,NA,"475.9","0.0","3014690"
"NEW SEREPTA AGCM","53.262","-113.165","AB","2.7","0",NA,"21.0","0","-10.8","0","",,NA,"3.2","3",NA,"","2","",,NA,"458.4","0.0","3014795"
"OLIVER AGDM","53.650","-113.350","AB","3.2","0",NA,"21.7","0","-10.5","0","",,NA,"27.2","4",NA,"","6","",,NA,"445.2","0.0","3014921"
"RADWAY AGCM","53.995","-112.879","AB","2.8","3",NA,"18.1","3","-11.8","0","",,NA,"50.9","6",NA,"","16","",,NA,"409.6","0.0","3015346"
"RANFURLY 2NW","53.417","-111.733","AB","2.8","7","-1.7","19.0","7","-11.0","7","2.0","7",NA,"16.8","7",NA,"0.0","5","","",NA,"349.1","0.0","3015405"
"RIBSTONE SOUTH AGCM","52.587","-110.343","AB","3.5","0",NA,"18.6","0","-10.3","0","",,NA,"13.4","5",NA,"","6","",,NA,"436.3","0.0","3015480"
"RIVERCOURSE AGCM","53.019","-110.102","AB","2.7","0",NA,"17.2","0","-9.1","0","",,NA,"12.1","4",NA,"","3","",,NA,"460.5","0.0","3015501"
"ROCKY MTN HOUSE (AUT)","52.421","-114.912","AB","0.5","0",NA,"22.8","0","-16.8","0","17.0","21",NA,"19.7","0",NA,"2.0","6","",,NA,"524.4","0.0","3015523"
"ROSALIND AGCM","52.780","-112.428","AB","1.7","5",NA,"17.2","5","-11.5","0","",,NA,"17.6","11",NA,"","4","",,NA,"407.6","0.0","3015600"
"ST LINA","54.300","-111.450","AB","1.7","1","-1.6","14.0","1","-11.0","1","15.2","1",NA,"54.0","1",NA,"","9","","",NA,"472.5","0.0","3015672"
"ST. LINA AGCM","54.282","-111.453","AB","1.8","7",NA,"13.5","7","-22.4","2","",,NA,"1.4","19",NA,"","1","",,NA,"373.0","0.0","3015673"
"ST. PAUL AGCM","54.011","-111.272","AB","2.2","0",NA,"14.2","0","-11.7","0","",,NA,"27.0","5",NA,"","5","",,NA,"474.8","0.0","3015676"
"SEDALIA AGCM","51.590","-110.755","AB","3.5","1",NA,"20.1","1","-10.4","0","",,NA,"3.1","2",NA,"","1","",,NA,"420.7","0.0","3015797"
"SEDGEWICK TOWN","52.783","-111.700","AB","2.8","0","-1.7","20.5","0","-11.0","0","17.5","0","368.0","17.5","0","84.0","0.0","2","","",NA,"455.2","0.0","3015808"
"SHONTS AGCM","53.333","-112.539","AB","2.5","1",NA,"20.1","1","-12.2","0","",,NA,"15.8","5",NA,"","5","",,NA,"449.9","0.0","3015900"
"SMOKY LAKE AGDM","54.278","-112.499","AB","2.4","0",NA,"14.3","0","-9.9","0","",,NA,"",,NA,"","","",,NA,"466.6","0.0","3016022"
"SPONDIN AGCM","51.816","-111.683","AB","2.7","5",NA,"20.3","5","-10.0","2","",,NA,"4.6","7",NA,"","3","",,NA,"383.1","0.0","3016070"
