Environment Canada
Monthly Values for March - 1987

"Legend"
"Stn_Name","Station Name"
"Lat","Latitude (North + , degrees)"
"Long","Longitude (West - , degrees)"
"Prov","Province"
"Tm","Mean Temperature (°C)"
"DwTm","Days without Valid Mean Temperature"
"D","Mean Temperature difference from Normal (1981-2010) (°C)"
"Tx","Highest Monthly Maximum Temperature (°C)"
"DwTx","Days without Valid Maximum Temperature"
"Tn","Lowest Monthly Minimum Temperature (°C)"
"DwTn","Days without Valid Minimum Temperature"
"S","Snowfall (cm)"
"DwS","Days without Valid Snowfall"
"S%N","Percent of Normal (1981-2010) Snowfall"
"P","Total Precipitation (mm)"
"DwP","Days without Valid Precipitation"
"P%N","Percent of Normal (1981-2010) Precipitation"
"S_G","Snow on the ground at the end of the month (cm)"
"Pd","Number of days with Precipitation 1.0 mm or more"
"BS","Bright Sunshine (hours)"
"DwBS","Days without Valid Bright Sunshine"
"BS%","Percent of Normal (1981-2010) Bright Sunshine"
"HDD","Degree Days below 18 °C"
"CDD","Degree Days above 18 °C"
"Stn_No","Climate station identifier (first 3 digits indicate drainage basin, last 4 characters are for sorting alphabetically)."
"NA","Not Available"

"Stn_Name","Lat","Long","Prov","Tm","DwTm","D","Tx","DwTx","Tn","DwTn","S","DwS","S%N","P","DwP","P%N","S_G","Pd","BS","DwBS","BS%","HDD","CDD","Stn_No"
"GALIANO NORTH","48.985","-123.574","BC","7.8","0",NA,"15.5","0","0.0","0","0.0","0",NA,"133.8","0",NA,"0.0","13","","",NA,"315.5","0.0","10130MN"
"MAYNE ISLAND","48.845","-123.320","BC","7.2","0","0.3","16.0","0","-1.0","0","0.0","0","0.0","78.8","0","104.0","0.0","12","","",NA,"334.2","0.0","1014931"
"METCHOSIN","48.374","-123.561","BC","",,NA,"",,"",,"0.0","0","0.0","65.2","0","73.0","0.0","13","","",NA,"","","1015105"
"METCHOSIN HAPPY VALLEY","48.417","-123.533","BC","",,NA,"",,"",,"0.0","0","0.0","86.0","0","89.0","0.0","15","","",NA,"","","1015107"
"NORTH COWICHAN","48.825","-123.720","BC","",,NA,"",,"",,"1.5","0","35.0","118.5","0","107.0","0.0","12","","",NA,"","","1015628"
"PORT RENFREW","48.591","-124.326","BC","7.0","0","0.7","18.0","0","-1.0","0","0.6","0","10.0","422.5","0","117.0","0.0","20","","",NA,"341.4","0.0","1016335"
"RACE ROCKS LIGHTSTATION","48.300","-123.533","BC","8.4","3",NA,"14.0","3","2.5","0","0.0","0",NA,"37.0","0",NA,"0.0","10","","",NA,"269.3","0.0","1016641"
"SAANICHTON CDA","48.698","-123.594","BC","7.8","0","0.7","17.5","0","0.0","0","0.0","0","0.0","81.8","0","103.0","0.0","11","112.0","0","86.0","317.3","0.0","1016940"
"SALTSPRING IS CUSHEON LK","48.820","-123.477","BC","6.4","0","0.7","17.5","0","-3.0","0","1.0","0","34.0","105.0","0","102.0","0.0","15","","",NA,"359.3","0.0","1016992"
"SALTSPRING ST MARY'S L","48.888","-123.547","BC","7.4","0","0.4","16.5","0","-0.5","0","0.0","0","0.0","89.0","0","100.0","0.0","10","","",NA,"328.0","0.0","1016995"
"SAANICHTON MT NEWTON","48.598","-123.427","BC","",,NA,"",,"",,"0.0","0","0.0","76.4","0","94.0","0.0","12","","",NA,"","","1016RM0"
"SATURNA ISLAND CS","48.783","-123.050","BC","8.5","0",NA,"16.0","0","2.5","0","0.0","0",NA,"63.7","0",NA,"0.0","11","154.1","0",NA,"293.0","0.0","1017101"
"SHAWNIGAN LAKE","48.647","-123.627","BC","6.6","0","0.5","17.5","0","-2.0","0","2.6","0","39.0","120.2","0","101.0","0.0","14","","",NA,"354.2","0.0","1017230"
"SOOKE","48.367","-123.733","BC","",,NA,"",,"",,"0.0","0",NA,"91.2","0",NA,"0.0","13","","",NA,"","","1017556"
"SOOKE GLINZ LAKE","48.417","-123.633","BC","6.2","0",NA,"17.5","0","-1.5","0","0.0","0",NA,"98.7","0",NA,"0.0","15","","",NA,"366.5","0.0","1017559"
"SOOKE LAKE NORTH","48.576","-123.640","BC","",,NA,"",,"",,"3.0","0","45.0","148.2","0","108.0","0.0","12","","",NA,"","","1017563"
"VICTORIA GONZALES HTS","48.417","-123.317","BC","8.6","0",NA,"17.5","0","0.6","0","0.0","0",NA,"31.4","0",NA,"0.0","8","124.9","0",NA,"291.4","0.0","1018610"
"VICTORIA HIGHLAND","48.509","-123.508","BC","5.5","0","-0.1","18.5","0","-3.5","0","1.0","0","19.0","96.8","0","101.0","0.0","14","","",NA,"387.9","0.0","1018616"
"VICTORIA INT'L A","48.647","-123.426","BC","7.0","0","0.2","17.4","0","-1.5","0","0.0","0","0.0","77.9","0","99.0","0.0","10","133.9","0","92.0","341.3","0.0","1018620"
"VICTORIA MARINE","48.367","-123.750","BC","7.8","0",NA,"15.6","0","0.6","0","0.0","0",NA,"92.5","0",NA,"0.0","12","","",NA,"316.3","0.0","1018642"
"WILLIAM HEAD","48.340","-123.532","BC","8.2","0","0.7","14.5","0","2.0","0","0.0","0","0.0","74.4","0","93.0","0.0","12","","",NA,"302.9","0.0","1018935"
"VICTORIA U VIC","48.467","-123.333","BC","",,NA,"",,"",,"0.0","0",NA,"27.9","0",NA,"","4","","",NA,"","","1018FF6"
"VICTORIA PHYLLIS STREET","48.455","-123.267","BC","8.3","3",NA,"16.5","2","1.0","1","0.0","0",NA,"40.0","0",NA,"0.0","11","","",NA,"271.9","0.0","101HFEE"
"VICTORIA PRINCESS AVE","48.433","-123.350","BC","",,NA,"",,"",,"0.0","0",NA,"46.8","0",NA,"0.0","12","","",NA,"","","101Q655"
"ALERT BAY","50.583","-126.933","BC","7.2","0",NA,"16.7","0","-1.2","0","0.0","0",NA,"146.7","0",NA,"0.0","12","","",NA,"333.3","0.0","1020270"
"BALLENAS ISLAND","49.350","-124.160","BC","",,NA,"",,"",,"0.0","0",NA,"89.1","0",NA,"0.0","11","","",NA,"","","1020590"
"BLACK CREEK","49.846","-125.133","BC","",,"","",,"",,"1.0","0","15.0","205.8","0","132.0","0.0","16","","",NA,"","","1020880"
"BLIND CHANNEL","50.417","-125.500","BC","",,NA,"",,"",,"0.0","0",NA,"264.7","0",NA,"0.0","17","","",NA,"","","1020885"
"CAMPBELL RIVER A","49.951","-125.271","BC","6.2","0","1.0","15.0","0","-4.0","0","2.2","0","19.0","166.4","0","119.0","0.0","15","","",NA,"365.1","0.0","1021261"
"CAMPBELL RIVER STP","50.017","-125.233","BC","7.0","0",NA,"14.5","0","-0.5","0","0.5","0",NA,"145.2","0",NA,"0.0","16","","",NA,"340.2","0.0","1021265"
"CAMPBELL RIVER SURFSIDE","49.946","-125.208","BC","6.5","4","0.6","15.0","2","-2.0","2","1.0","0","13.0","166.4","0","130.0","0.0","18","","",NA,"309.8","0.0","1021266"
"CAPE MUDGE","49.998","-125.195","BC","7.4","0","1.1","14.2","0","-0.1","0","0.0","0","0.0","163.4","0","119.0","0.0","14","","",NA,"328.5","0.0","1021330"
"CHATHAM POINT","50.333","-125.433","BC","7.2","0","0.9","15.2","0","0.2","0","0.0","0","0.0","240.0","0","112.0","0.0","18","","",NA,"335.6","0.0","1021480"
"COAL HARBOUR RUPERT IN","50.600","-127.500","BC","7.0","0",NA,"19.0","0","-2.0","0","4.4","0",NA,"158.2","0",NA,"0.0","16","","",NA,"340.7","0.0","1021737"
"COMOX A","49.717","-124.900","BC","7.0","0","0.9","15.0","0","-2.3","0","1.2","0","12.0","135.1","0","128.0","0.0","13","","",NA,"341.9","0.0","1021830"
"COMOX PCC","49.686","-125.033","BC","6.9","7",NA,"13.0","3","-2.0","6","",,NA,"",,NA,"0.0","","","",NA,"265.3","0.0","1021838"
"COOMBS","49.306","-124.427","BC","6.4","0","1.0","15.5","0","-4.0","0","6.0","0","101.0","118.2","0","108.0","0.0","12","","",NA,"358.6","0.0","1021850"
"CORTES ISLAND","50.083","-125.033","BC","8.0","0",NA,"14.5","0","1.0","0","0.0","0",NA,"147.8","0",NA,"0.0","14","","",NA,"310.5","0.0","1021950"
"COURTENAY GRANTHAM","49.760","-124.997","BC","6.9","0",NA,"16.0","0","-2.5","0","0.5","0",NA,"177.8","0",NA,"0.0","16","","",NA,"344.7","0.0","1021988"
"COURTENAY PUNTLEDGE","49.686","-125.049","BC","6.7","7",NA,"16.5","5","-3.0","2","1.5","0",NA,"192.0","0",NA,"0.0","13","","",NA,"270.3","0.0","1021989"
"DUNCAN BAY","50.067","-125.283","BC","",,NA,"",,"",,"0.0","0",NA,"172.3","0",NA,"0.0","17","","",NA,"","","1022560"
"GABRIOLA ISLAND","49.154","-123.734","BC","6.9","0","0.7","16.0","0","-2.0","0","0.0","0","0.0","116.0","0","126.0","0.0","13","","",NA,"345.4","0.0","1023042"
"HERIOT BAY SE","50.091","-125.204","BC","7.1","0",NA,"14.0","0","-1.0","0","0.0","0",NA,"150.8","0",NA,"0.0","15","","",NA,"339.3","0.0","1023462"
"LITTLE QUALICUM HATCHERY","49.353","-124.512","BC","6.4","0","0.8","14.5","0","-3.0","0","4.0","0","96.0","108.4","0","109.0","0.0","12","","",NA,"359.7","0.0","1024638"
"MT WASHINGTON RESORT","49.747","-125.291","BC","0.5","0",NA,"11.0","0","-9.0","0","115.0","0",NA,"297.0","0",NA,"272.0","17","","",NA,"542.4","0.0","1025234"
"MUD BAY","49.471","-124.794","BC","6.8","1","0.9","14.5","1","-1.5","0","3.0","0","37.0","295.0","0","185.0","0.0","16","","",NA,"336.6","0.0","1025240"
"MYRA CREEK","49.576","-125.605","BC","5.0","1",NA,"14.5","0","-2.0","1","6.5","0",NA,"425.3","0",NA,"0.0","18","","",NA,"388.6","0.0","1025254"
"NANAIMO A","49.052","-123.870","BC","6.9","0","0.6","18.0","0","-5.2","0","1.0","0","16.0","140.2","0","124.0","0.0","12","111.1","0","84.0","342.8","0.0","1025370"
"NANAIMO CITY YARD","49.199","-123.988","BC","",,NA,"",,"",,"1.0","0","36.0","146.2","0","127.0","","11","","",NA,"","","10253G0"
"OYSTER RIVER UBC","49.883","-125.133","BC","5.9","0","0.2","15.0","0","-4.0","0","0.6","0","13.0","171.2","0","119.0","0.0","18","","",NA,"376.0","0.0","1025915"
"PARKSVILLE SOUTH","49.333","-124.300","BC","7.2","0",NA,"14.5","0","-1.5","0","0.0","0",NA,"102.0","0",NA,"0.0","12","","",NA,"335.9","0.0","1025977"
"NANAIMO DEPARTURE BAY","49.217","-123.950","BC","7.5","1",NA,"16.0","0","-2.5","1","0.0","0",NA,"120.7","0",NA,"0.0","12","","",NA,"315.4","0.0","1025C70"
"PINE ISLAND","50.976","-127.728","BC","7.9","0","1.2","15.5","0","1.0","0","6.5","0","252.0","174.2","0","99.0","0.0","17","","",NA,"312.6","0.0","1026170"
"PORT HARDY A","50.680","-127.366","BC","6.7","0","1.2","18.2","0","-0.9","0","2.4","0","49.0","149.9","0","94.0","0.0","17","113.6","0","99.0","350.2","0.0","1026270"
"QUALICUM R FISH RESEARCH","49.394","-124.618","BC","6.8","0","0.8","13.0","0","-0.5","0","2.5","0","58.0","148.2","0","123.0","0.0","13","","",NA,"348.7","0.0","1026565"
"QUINSAM RIVER HATCHERY","50.016","-125.304","BC","6.6","1","0.8","15.5","0","-1.5","1","0.5","0","7.0","160.2","0","108.0","0.0","15","","",NA,"342.8","0.0","1026639"
"UPPER CAMPBELL LAKE","49.900","-125.633","BC","5.0","0","0.6","13.5","0","-2.0","0","13.0","0","49.0","289.6","0","189.0","0.0","13","","",NA,"401.9","0.0","1028L3M"
"ALBERNI ROBERTSON CREEK","49.337","-124.981","BC","6.7","0","1.0","18.0","0","-2.5","0","5.2","0","63.0","304.0","0","136.0","0.0","18","","",NA,"351.8","0.0","1030230"
"AMPHITRITE POINT","48.921","-125.540","BC","8.4","0","1.0","14.8","0","1.3","0","0.0","0","0.0","395.6","0","127.0","0.0","22","","",NA,"298.8","0.0","1030426"
"BAMFIELD EAST","48.833","-125.117","BC","7.3","0","0.3","19.0","0","-1.0","0","1.0","0","98.0","348.8","0","118.0","0.0","18","","",NA,"332.9","0.0","1030605"
"BULL HARBOUR","50.917","-127.950","BC","7.0","0",NA,"17.5","0","-0.7","0","4.9","0",NA,"170.6","0",NA,"0.0","17","","",NA,"339.6","0.0","1031110"
"CAPE BEALE LIGHT","48.786","-125.216","BC","8.1","0","1.2","16.0","0","1.0","0","0.0","0","0.0","349.3","0","122.0","0.0","21","","",NA,"306.2","0.0","1031316"
"CAPE SCOTT","50.782","-128.427","BC","7.3","0","1.0","14.8","0","0.7","0","17.5","0","298.0","200.7","0","84.0","0.0","18","","",NA,"332.8","0.0","1031353"
"CARMANAH POINT","48.612","-124.751","BC","",,NA,"",,"",,"0.0","0","0.0","391.6","0","136.0","0.0","22","","",NA,"","","1031402"
"CARNATION CREEK CDF","48.900","-125.000","BC","8.0","0",NA,"21.0","0","-0.5","0","1.0","0",NA,"377.8","0",NA,"0.0","20","","",NA,"310.9","0.0","1031413"
"ESTEVAN POINT","49.384","-126.551","BC","7.6","0","0.8","15.5","0","0.0","0","0.0","0","0.0","333.3","0","110.0","0.0","20","128.9","0","111.0","321.8","0.0","1032730"
"GOLD RIVER TOWNSITE","49.783","-126.048","BC","6.8","0","1.1","19.0","0","-3.0","0","2.5","0","25.0","343.5","0","129.0","0.0","20","","",NA,"348.7","0.0","1033232"
"HOLBERG","50.650","-128.000","BC","3.9","3",NA,"13.0","3","-3.5","2","",,NA,"",,NA,"","","","",NA,"396.2","0.0","1033480"
"HOLBERG FIRE DEPT","50.650","-127.983","BC","6.4","0",NA,"19.0","0","-3.0","0","27.5","0",NA,"369.5","0",NA,"","21","","",NA,"358.3","0.0","1033483"
"LENNARD ISLAND","49.111","-125.923","BC","",,NA,"",,"",,"0.0","0","0.0","358.6","0","113.0","0.0","21","","",NA,"","","1034600"
"NITINAT RIVER HATCHERY","48.859","-124.656","BC","7.7","0","1.4","22.0","0","-2.0","0","1.0","0","17.0","504.8","0","131.0","0.0","20","","",NA,"318.0","0.0","1035612"
"NOOTKA LIGHTSTATION","49.600","-126.617","BC","8.0","0","0.9","17.0","0","0.5","0","0.0","0","0.0","346.2","0","110.0","0.0","19","","",NA,"310.2","0.0","1035614"
"PACHENA POINT","48.723","-125.097","BC","7.9","0","1.0","14.5","0","0.0","0","0.0","0","0.0","311.5","0","106.0","0.0","20","","",NA,"314.0","0.0","1035940"
"PORT ALBERNI A","49.250","-124.833","BC","6.8","0",NA,"18.3","0","-3.9","0","5.8","0",NA,"279.8","0",NA,"0.0","13","90.8","0",NA,"348.1","0.0","1036206"
"PORT ALBERNI COX LAKE","49.201","-124.756","BC","6.7","13","0.9","17.5","12","-3.0","13","0.0","2",NA,"29.6","12",NA,"","5","","",NA,"202.6","0.0","1036208"
"PORT ALICE","50.386","-127.453","BC","7.5","0","1.1","19.5","0","-1.0","0","5.0","0","118.0","428.1","0","134.0","0.0","18","","",NA,"325.9","0.0","1036240"
"QUATSINO","50.533","-127.650","BC","7.3","0","1.0","18.0","0","-0.5","0","7.2","0","151.0","194.6","0","92.0","0.0","17","","",NA,"331.0","0.0","1036570"
"QUATSINO LIGHTSTATION","50.441","-128.033","BC","8.1","0","1.1","17.5","0","0.5","0","0.6","0","41.0","231.0","0","97.0","0.0","19","","",NA,"308.3","0.0","1036572"
"TAHSIS","49.917","-126.650","BC","7.3","5",NA,"17.5","2","0.0","5","3.0","0",NA,"443.0","0",NA,"0.0","18","","",NA,"277.5","0.0","1037890"
"TOFINO A","49.081","-125.778","BC","7.3","0","0.9","17.0","0","-1.9","0","0.0","0","0.0","439.6","0","133.0","0.0","21","124.6","0","99.0","331.7","0.0","1038205"
"UCLUELET KENNEDY CAMP","48.945","-125.528","BC","",,"","",,"",,"0.0","0","0.0","382.3","0","119.0","0.0","21","","",NA,"","","1038332"
"ALTA LAKE NORTHAIR MINE","50.117","-123.100","BC","",,NA,"",,"",,"103.5","0",NA,"294.3","0",NA,"129.0","16","","",NA,"","","1040400"
"BOWEN ISLAND MILLERS LDG","49.392","-123.328","BC","",,NA,"",,"",,"3.0","0",NA,"199.9","0",NA,"0.0","12","","",NA,"","","1040R09"
"CLOWHOM FALLS","49.717","-123.533","BC","6.9","3",NA,"16.0","0","-1.5","3","1.0","0",NA,"297.8","0",NA,"0.0","15","","",NA,"311.5","0.0","1041710"
"GAMBIER HARBOUR","49.443","-123.433","BC","",,NA,"",,"",,"2.0","0","56.0","194.2","0","116.0","0.0","12","","",NA,"","","1043048"
"GIBSONS","49.398","-123.512","BC","8.2","0","1.0","17.0","0","-1.0","0","0.0","0","0.0","167.3","0","133.0","0.0","13","","",NA,"305.0","0.0","1043150"
"GIBSONS GOWER POINT","49.386","-123.541","BC","8.0","0","0.9","16.0","0","0.0","0","0.0","0","0.0","158.7","0","131.0","0.0","13","","",NA,"309.3","0.0","1043152"
"HOPKINS LANDING","49.467","-123.483","BC","",,NA,"",,"",,"1.0","0",NA,"249.0","0",NA,"0.0","14","","",NA,"","","1043582"
"JERVIS INLET VANC BAY","49.917","-123.867","BC","6.3","0",NA,"16.0","0","-1.5","0","1.0","0",NA,"248.2","0",NA,"0.0","16","","",NA,"363.1","0.0","1043722"
"LOIS RIVER DAM","49.795","-124.318","BC","",,NA,"",,"",,"1.3","0","41.0","190.6","0","133.0","0.0","16","","",NA,"","","1044710"
"MALIBU JERVIS INLET","50.165","-123.853","BC","7.0","0","0.7","15.5","0","1.0","0","1.3","0","30.0","319.4","0","141.0","0.0","16","","",NA,"342.5","0.0","1044840"
"MERRY ISLAND LIGHTSTATION","49.467","-123.917","BC","8.1","1","0.8","13.8","1","2.2","1","0.0","1",NA,"92.6","1",NA,"0.0","11","141.0","0","108.0","296.6","0.0","1045100"
"PORT MELLON","49.517","-123.483","BC","7.8","0",NA,"16.5","0","0.0","0","0.6","0",NA,"471.3","0",NA,"0.0","13","","",NA,"316.6","0.0","1046330"
"POWELL RIVER","49.876","-124.554","BC","8.3","2","1.3","15.0","0","-1.0","2","1.0","0","26.0","155.4","0","162.0","0.0","14","","",NA,"280.8","0.0","1046390"
"POWELL RIVER A","49.834","-124.500","BC","7.0","0","1.1","15.4","0","-1.0","0","1.6","0","24.0","159.0","0","144.0","0.0","13","140.8","0","109.0","342.4","0.0","1046391"
"POWELL RIVER GRIEF POINT","49.800","-124.517","BC","8.0","0",NA,"14.5","0","1.0","0","1.4","0",NA,"126.0","0",NA,"0.0","14","","",NA,"309.8","0.0","1046400"
"SECHELT SANDY HOOK","49.533","-123.767","BC","7.8","3",NA,"18.0","2","-0.5","2","1.5","0",NA,"147.7","0",NA,"0.0","14","","",NA,"286.1","0.0","1047176"
"SQUAMISH","49.700","-123.133","BC","7.7","0",NA,"20.0","0","-1.0","0","7.0","0",NA,"280.3","0",NA,"0.0","15","","",NA,"318.9","0.0","1047660"
"SQUAMISH STP","49.733","-123.150","BC","7.4","0",NA,"21.0","0","-2.0","0","8.4","0",NA,"267.0","0",NA,"0.0","13","","",NA,"327.3","0.0","1047670"
"SQUAMISH STP CENTRAL","49.698","-123.160","BC","7.0","0","0.2","19.5","0","-2.5","0","8.2","0","101.0","275.6","0","133.0","0.0","14","","",NA,"342.0","0.0","1047671"
"SQUAMISH UPPER","49.896","-123.281","BC","6.9","0","1.3","21.5","0","-2.0","0","20.6","0","104.0","312.9","0","135.0","0.0","14","","",NA,"344.4","0.0","1047672"
"SQUAMISH","49.783","-123.167","BC","6.9","0",NA,"20.8","0","-1.8","0","15.8","0",NA,"346.9","0",NA,"0.0","14","116.0","0",NA,"345.4","0.0","10476F0"
"STILLWATER POWER HOUSE","49.767","-124.317","BC","",,NA,"",,"",,"1.1","0","40.0","181.0","0","139.0","0.0","16","","",NA,"","","1047770"
"TEXADA ISLAND A","49.700","-124.517","BC","7.4","0",NA,"15.0","0","-2.0","0","0.0","0",NA,"132.0","0",NA,"0.0","15","","",NA,"327.2","0.0","1048140"
"WHISTLER","50.129","-122.955","BC","3.4","0","1.0","17.9","0","-6.2","0","53.6","0","113.0","158.2","0","162.0","0.0","14","120.3","0","98.0","451.2","0.0","1048898"
"WOODFIBRE","49.581","-123.889","BC","6.9","7",NA,"18.0","5","-2.0","4","3.5","0","69.0","364.3","0","131.0","0.0","14","","",NA,"266.2","0.0","1048974"
"CAPE ST JAMES","51.933","-131.017","BC","6.5","0",NA,"12.5","0","-1.3","0","3.5","0",NA,"103.7","0",NA,"0.0","17","139.2","0",NA,"357.8","0.0","1051350"
"LANGARA","54.256","-133.058","BC","4.5","0","-0.2","11.2","0","-3.5","0","24.4","0","219.0","92.6","0","62.0","0.0","18","","",NA,"417.5","0.0","1054500"
"PALLANT CREEK","53.050","-132.050","BC","3.8","1","-0.8","16.0","0","-7.0","1","33.0","0","376.0","123.8","0","46.0","0.0","21","","",NA,"425.6","0.0","1055950"
"PORT CLEMENTS","53.683","-132.183","BC","4.3","0",NA,"13.0","0","-6.0","0","",,NA,"",,NA,"0.0","","","",NA,"425.8","0.0","1056250"
"SANDSPIT A","53.254","-131.813","BC","4.6","0","-0.3","10.6","0","-5.2","0","30.2","0","580.0","105.6","0","90.0","0.0","13","128.5","0","111.0","415.6","0.0","1057050"
"SEWELL INLET","52.883","-131.983","BC","4.5","4",NA,"15.0","4","-6.0","2","19.4","0",NA,"223.3","0",NA,"0.0","19","","",NA,"363.2","0.0","1057192"
"TLELL","53.500","-131.950","BC","3.5","0","-1.1","10.5","0","-6.0","0","17.2","0","608.0","76.5","0","80.0","0.0","15","","",NA,"449.7","0.0","1058190"
"SEWALL MASSET INLET","53.767","-132.300","BC","3.9","0",NA,"12.0","0","-7.0","0","19.3","0",NA,"76.9","0",NA,"0.0","14","","",NA,"437.0","0.0","105PA91"
"ADDENBROKE ISLAND","51.603","-127.864","BC","7.2","0","1.1","16.5","0","-0.5","0","17.3","0","293.0","220.1","0","84.0","0.0","17","","",NA,"333.9","0.0","1060080"
"BELLA COOLA","52.371","-126.685","BC","5.9","0","1.1","17.0","0","-3.0","0","20.4","0","409.0","108.6","0","97.0","0.0","13","","",NA,"376.2","0.0","1060840"
"BELLA COOLA A","52.388","-126.596","BC","6.0","0","1.0","18.7","0","-3.3","0","18.0","0","315.0","69.4","0","91.0","0.0","13","115.1","0","96.0","371.1","0.0","1060841"
"BOAT BLUFF","52.643","-128.524","BC","6.8","0","1.6","15.3","0","-2.1","0","38.2","0","276.0","394.7","0","92.0","0.0","19","","",NA,"347.1","0.0","1060901"
"BONILLA ISLAND","53.493","-130.638","BC","6.1","0","0.3","15.0","0","-2.0","0","25.8","0","507.0","154.1","0","83.0","","17","","",NA,"367.7","0.0","1060902"
"DRYAD POINT","52.185","-128.111","BC","7.0","0","1.0","15.0","0","-2.0","0","12.0","0","329.0","211.2","0","101.0","0.0","19","","",NA,"341.4","0.0","1062544"
"EAST CRACROFT ISL","50.600","-126.317","BC","8.5","0",NA,"20.5","0","-1.5","0","0.0","0",NA,"139.6","0",NA,"0.0","15","","",NA,"295.4","0.0","1062593"
"EGG ISLAND","51.250","-127.835","BC","7.3","0","1.1","14.4","0","0.4","0","7.4","0","290.0","168.6","0","77.0","0.0","17","","",NA,"333.1","0.0","1062646"
"ETHELDA BAY","53.050","-129.683","BC","5.5","0",NA,"14.2","0","-4.7","0","17.8","0",NA,"252.4","0",NA,"0.0","18","","",NA,"387.1","0.0","1062745"
"FALLS RIVER","53.983","-129.733","BC","",,NA,"",,"",,"18.8","0",NA,"184.6","0",NA,"0.0","16","","",NA,"","","1062790"
"GREEN ISLAND","54.569","-130.708","BC","4.9","0","-0.2","12.0","0","-4.5","0","26.0","0","592.0","148.7","0","78.0","0.0","17","","",NA,"405.7","0.0","1063298"
"HARTLEY BAY","53.417","-129.250","BC","5.6","1",NA,"14.0","1","-4.5","1","46.0","0",NA,"248.6","0",NA,"0.0","18","","",NA,"370.7","0.0","1063339"
"KEMANO","53.563","-127.943","BC","4.3","0","1.0","14.0","0","-5.5","0","25.2","0","165.0","126.8","0","92.0","0.0","14","","",NA,"425.9","0.0","1064020"
"KILDALA","53.833","-128.483","BC","4.1","0","0.7","13.5","0","-4.0","0","56.5","0","381.0","162.7","0","112.0","0.0","16","","",NA,"432.1","0.0","1064138"
"KITIMAT","54.050","-128.683","BC","3.9","0",NA,"14.5","0","-7.5","0","84.8","0",NA,"192.8","0",NA,"0.0","13","","",NA,"438.2","0.0","1064288"
"KITIMAT TOWNSITE","54.054","-128.634","BC","3.8","0","0.6","14.0","0","-7.0","0","67.5","0","257.0","185.0","0","115.0","0.0","14","111.7","0","108.0","441.3","0.0","1064320"
