Environment Canada
Monthly Values for November - 1985

"Legend"
"Stn_Name","Station Name"
"Lat","Latitude (North + , degrees)"
"Long","Longitude (West - , degrees)"
"Prov","Province"
"Tm","Mean Temperature (°C)"
"DwTm","Days without Valid Mean Temperature"
"D","Mean Temperature difference from Normal (1981-2010) (°C)"
"Tx","Highest Monthly Maximum Temperature (°C)"
"DwTx","Days without Valid Maximum Temperature"
"Tn","Lowest Monthly Minimum Temperature (°C)"
"DwTn","Days without Valid Minimum Temperature"
"S","Snowfall (cm)"
"DwS","Days without Valid Snowfall"
"S%N","Percent of Normal (1981-2010) Snowfall"
"P","Total Precipitation (mm)"
"DwP","Days without Valid Precipitation"
"P%N","Percent of Normal (1981-2010) Precipitation"
"S_G","Snow on the ground at the end of the month (cm)"
"Pd","Number of days with Precipitation 1.0 mm or more"
"BS","Bright Sunshine (hours)"
"DwBS","Days without Valid Bright Sunshine"
"BS%","Percent of Normal (1981-2010) Bright Sunshine"
"HDD","Degree Days below 18 °C"
"CDD","Degree Days above 18 °C"
"Stn_No","Climate station identifier (first 3 digits indicate drainage basin, last 4 characters are for sorting alphabetically)."
"NA","Not Available"

"Stn_Name","Lat","Long","Prov","Tm","DwTm","D","Tx","DwTx","Tn","DwTn","S","DwS","S%N","P","DwP","P%N","S_G","Pd","BS","DwBS","BS%","HDD","CDD","Stn_No"
"WATSON LAKE A","60.118","-128.822","YT","-23.3","0","-8.7","0.6","0","-47.5","0","14.5","0","42.0","10.6","0","38.0","17.0","6","49.4","0","129.0","1239.6","0.0","2101200"
"WHITEHORSE A","60.710","-135.068","YT","-18.1","0","-8.7","-0.2","0","-37.1","0","24.0","0","89.0","13.6","0","68.0","15.0","3","75.0","0","189.0","1084.0","0.0","2101300"
"WHITEHORSE RIVERDALE","60.717","-135.017","YT","-18.6","0","-8.8","0.0","0","-37.0","0","20.8","0","95.0","20.8","0","92.0","25.0","4","","",NA,"1098.0","0.0","2101400"
"WOLF CREEK","60.500","-134.950","YT","-20.0","0",NA,"-1.0","0","-43.5","0","21.8","0",NA,"21.8","0",NA,"26.0","5","","",NA,"1139.8","0.0","2101601"
"AKLAVIK A","68.217","-135.000","NT","-20.3","2",NA,"5.0","1","-33.5","2","9.2","0",NA,"9.2","0",NA,"","3","","",NA,"1071.9","0.0","2200100"
"CAPE PARRY A","70.167","-124.717","NT","-20.2","0",NA,"-4.4","0","-31.5","0","9.2","0",NA,"6.8","0",NA,"10.0","1","","",NA,"1146.5","0.0","2200675"
"FORT GOOD HOPE A","66.241","-128.651","NT","-21.7","0",NA,"0.0","0","-37.0","0","19.0","0",NA,"19.0","0",NA,"","7","","",NA,"1191.6","0.0","2201400"
"FORT LIARD A","60.235","-123.467","NT","-19.2","0","-5.2","-3.5","0","-38.0","0","18.0","0","59.0","18.0","0","63.0","30.0","8","","",NA,"1114.8","0.0","2201575"
"TULITA A","64.909","-125.568","NT","-20.4","0",NA,"-4.0","0","-38.5","0","43.3","0",NA,"43.3","0",NA,"","7","","",NA,"1151.0","0.0","2201700"
"FORT RELIANCE","62.717","-109.167","NT","-17.8","0",NA,"-2.8","0","-38.3","0","51.6","0",NA,"35.0","0",NA,"27.0","13","","",NA,"1073.1","0.0","2201900"
"FORT RESOLUTION A","61.181","-113.690","NT","-16.5","9",NA,"-3.0","5","-42.0","8","47.6","0",NA,"47.6","0",NA,"","11","","",NA,"724.7","0.0","2202000"
"FORT SIMPSON A","61.760","-121.237","NT","-20.1","0","-4.7","-6.2","0","-41.6","0","29.0","0","87.0","21.9","0","88.0","26.0","6","52.4","0","106.0","1143.7","0.0","2202101"
"FORT SMITH A","60.020","-111.962","NT","-17.6","0","-6.3","-2.2","0","-40.6","0","37.6","0","125.0","20.1","0","90.0","24.0","5","","",NA,"1069.2","0.0","2202200"
"FORT SMITH UA","60.026","-111.929","NT","","",NA,"","","","","","",NA,"","",NA,"","","34.1",".29166666666666666666666666666666666667",NA,"","","2202208"
"HAY RIVER A","60.840","-115.783","NT","-17.1","0","-5.6","-2.4","0","-40.8","0","30.7","0","101.0","30.7","0","124.0","31.0","12","","",NA,"1053.9","0.0","2202400"
"HAY RIVER PARADISE GDNS","60.650","-116.000","NT","-19.1","0",NA,"-1.5","0","-47.0","0","21.4","0",NA,"21.4","0",NA,"","9","","",NA,"1113.1","0.0","2202405"
"INUVIK A","68.304","-133.483","NT","-20.7","0","0.3","-0.5","0","-36.8","0","19.9","0","93.0","11.7","0","73.0","14.0","4","","",NA,"1162.3","0.0","2202570"
"INUVIK UA","68.317","-133.517","NT","","",NA,"","","","","","",NA,"","",NA,"","","16.1","0",NA,"","","2202582"
"NAHANNI VALLEY","61.050","-123.367","NT","-19.1","0",NA,"-4.0","0","-38.5","0","24.5","0",NA,"24.5","0",NA,"15.0","10","","",NA,"1113.2","0.0","2202727"
"NICHOLSON PENINSULA","69.933","-128.967","NT","-20.8","0",NA,"-5.0","0","-33.4","0","7.0","0",NA,"7.0","0",NA,"16.0","3","","",NA,"1164.4","0.0","2202750"
"NORMAN WELLS A","65.283","-126.800","NT","-21.9","0","-3.2","-3.5","0","-37.1","0","29.2","0","113.0","26.2","0","140.0","20.0","7","","",NA,"1195.6","0.0","2202800"
"NORMAN WELLS UA","65.283","-126.750","NT","","",NA,"","","","","","",NA,"","",NA,"","","17.9","0",NA,"","","2202816"
"PAULATUK A","69.361","-124.075","NT","-19.9","2",NA,"-4.5","1","-33.0","1","",,NA,"",,NA,"","","","",NA,"1060.8","0.0","2203057"
"PINE POINT","60.867","-114.367","NT","-15.7","4",NA,"-2.0","2","-38.5","2","23.2","0",NA,"23.2","0",NA,"20.0","8","","",NA,"876.1","0.0","2203101"
"TUKTOYAKTUK","69.450","-133.000","NT","-19.5","0",NA,"-3.3","0","-31.0","0","6.2","0",NA,"6.2","0",NA,"19.0","5","","",NA,"1125.9","0.0","2203910"
"TUKTOYAKTUK A","69.433","-133.017","NT","-19.8","1","0.8","-3.0","0","-36.0","1","6.6","0","55.0","6.6","0","69.0","24.0","3","","",NA,"1096.9","0.0","2203912"
"TUNGSTEN","61.950","-128.250","NT","-22.4","0",NA,"-4.0","0","-41.0","0","52.6","0",NA,"52.6","0",NA,"30.0","6","","",NA,"1213.1","0.0","2203922"
"WRIGLEY A","63.209","-123.437","NT","-21.2","5",NA,"-7.0","4","-46.0","1","29.8","0",NA,"29.8","0",NA,"","8","","",NA,"978.9","0.0","2204000"
"YELLOWKNIFE A","62.463","-114.440","NT","-19.0","0","-5.3","-2.1","0","-39.8","0","45.1","0","123.0","31.3","0","126.0","33.0","8","38.8","0","91.0","1110.4","0.0","2204100"
"YOHIN","61.242","-123.742","NT","-20.5","2",NA,"-4.7","2","-38.5","0","16.1","0",NA,"16.1","0",NA,"8.0","6","","",NA,"1078.8","0.0","2204300"
"BAKER LAKE A","64.299","-96.078","NU","-20.4","0","-1.0","-1.9","0","-37.0","0","13.0","0","64.0","10.7","0","67.0","19.0","6","24.0","0","55.0","1150.6","0.0","2300500"
"CHESTERFIELD INLET A","63.347","-90.731","NU","-15.1","3","1.7","0.0","2","-36.0","3","33.0","0","143.0","33.0","0","150.0","26.0","6","","",NA,"892.5","0.0","2300707"
"CLINTON POINT","69.583","-120.800","NU","-19.4","0",NA,"-3.7","0","-35.6","0","4.6","0",NA,"4.6","0",NA,"4.0","2","","",NA,"1123.3","0.0","2300750"
"KUGLUKTUK A","67.817","-115.133","NU","-22.6","0","-3.9","-4.4","0","-41.0","0","26.9","0","106.0","17.2","0","132.0","18.0","7","10.0","0","51.0","1217.9","0.0","2300902"
"ARVIAT A","61.100","-94.067","NU","-17.8","2","-1.6","-1.5","2","-33.5","1","112.8","0","599.0","112.8","0","606.0","","10","","",NA,"1001.2","0.0","2300MKF"
"CORAL HARBOUR A","64.193","-83.359","NU","-15.7","0","0.4","1.0","0","-34.0","0","38.0","0","166.0","43.4","0","189.0","30.0","8","33.5","0","70.0","1010.4","0.0","2301000"
"GJOA HAVEN A","68.636","-95.850","NU","-23.7","3","-1.3","-7.0","3","-36.0","1","1.0","0","7.0","1.0","0","9.0","5.0","0","","",NA,"1126.8","0.0","2302335"
"JENNY LIND ISLAND A","68.650","-101.733","NU","-23.1","0",NA,"-8.2","0","-35.1","0","1.6","0",NA,"1.6","0",NA,"11.0","1","","",NA,"1231.8","0.0","2302650"
"LADY FRANKLIN POINT A","68.500","-113.217","NU","-20.2","1",NA,"-7.3","1","-35.9","0","1.4","0",NA,"1.4","0",NA,"8.0","1","","",NA,"1109.2","0.0","2302680"
"LUPIN A","65.759","-111.250","NU","-23.5","0","-3.1","-9.0","0","-39.0","0","9.4","0","54.0","9.4","0","54.0","","2","","",NA,"1244.5","0.0","23026HN"
"KUGAARUK A","68.541","-89.797","NU","-20.8","5","0.4","-4.5","5","-32.5","5","19.2","0","104.0","19.2","0","109.0","","3","","",NA,"969.0","0.0","2303092"
"RANKIN INLET A","62.817","-92.117","NU","-18.4","0","-1.4","-1.2","0","-36.1","0","71.2","0","318.0","66.2","0","305.0","57.0","14","","",NA,"1091.1","0.0","2303401"
"SHEPHERD BAY A","68.817","-93.433","NU","-24.7","0",NA,"-5.4","0","-40.4","0","6.5","0",NA,"6.5","0",NA,"8.0","4","","",NA,"1281.0","0.0","2303685"
"WHALE COVE A","62.240","-92.598","NU","-16.4","0","-0.3","-1.0","0","-34.0","0","201.6","0","659.0","201.6","0","682.0","","15","","",NA,"1030.5","0.0","2303986"
"ALERT","82.518","-62.281","NU","-28.0","0","-2.0","-15.3","0","-33.9","0","16.8","0","110.0","10.2","0","99.0","17.0","3","","",NA,"1379.4","0.0","2400300"
"FOX FIVE","67.536","-63.789","NU","-13.0","0",NA,"7.5","0","-22.7","0","20.0","0",NA,"20.0","0",NA,"30.0","6","","",NA,"929.3","0.0","2400570"
"BYRON BAY A","68.750","-109.067","NU","-22.4","0",NA,"-9.0","0","-37.5","0","6.2","0",NA,"6.2","0",NA,"15.0","2","","",NA,"1211.9","0.0","2400595"
"CAMBRIDGE BAY A","69.108","-105.138","NU","-23.4","0","-1.1","-11.0","0","-36.5","0","4.6","0","47.0","2.4","0","30.0","13.0","1","14.1","0","80.0","1241.2","0.0","2400600"
"CAPE DORSET A","64.230","-76.527","NU","-9.3","0","1.7","3.4","0","-22.4","0","68.6","0","136.0","52.2","0","118.0","10.0","14","6.3","0","36.0","819.5","0.0","2400635"
"CAPE DYER A","66.583","-61.617","NU","-11.9","0",NA,"6.2","0","-29.8","0","103.4","0",NA,"67.2","0",NA,"21.0","11","","",NA,"896.9","0.0","2400654"
"CAPE HOOPER","68.473","-66.815","NU","-16.0","22",NA,"-10.4","22","-23.4","22","4.2","11",NA,"4.2","11",NA,"22.0","2","","",NA,"272.3","0.0","2400660"
"CLYDE A","70.486","-68.517","NU","-16.7","0","0.4","2.0","0","-33.0","0","21.8","0","77.0","19.6","0",NA,"13.0","9","3.9","6.95833333333333333333333333333333333333",NA,"1041.9","0.0","2400800"
"DEWAR LAKES","68.650","-71.167","NU","-16.6","0",NA,"-1.5","0","-31.0","0","3.0","0",NA,"3.0","0",NA,"35.0","2","","",NA,"1036.8","0.0","2401030"
"EUREKA","79.983","-85.933","NU","-34.7","0","-5.2","-14.4","0","-41.1","0","0.6","0","11.0","0.6","0","14.0","12.0","0","","",NA,"1580.6","0.0","2401200"
"GLADMAN POINT A","68.667","-97.800","NU","-23.4","3",NA,"-8.3","2","-40.0","1","3.0","0",NA,"3.0","0",NA,"12.0","2","","",NA,"1118.2","0.0","2402340"
"GRISE FIORD","76.417","-82.900","NU","-21.3","0",NA,"-4.5","0","-31.0","0","3.2","0",NA,"3.2","0",NA,"14.0","1","","",NA,"1177.5","0.0","2402346"
"HALL BEACH A","68.776","-81.244","NU","-20.9","0","-1.9","-0.1","0","-32.7","0","16.6","0","69.0","16.6","0","86.0","16.0","2","","",NA,"1165.8","0.0","2402350"
"IGLOOLIK","69.383","-81.800","NU","-20.9","0","-1.9","-0.5","0","-31.0","0","24.2","0","78.0","24.2","0","78.0","","4","","",NA,"1166.3","0.0","2402540"
"IGLOOLIK A","69.367","-81.817","NU","-21.4","0","-2.2","-1.0","0","-32.0","0","0.0","0","0.0","0.0","0","0.0","","0","","",NA,"1180.9","0.0","2402543"
"IQALUIT A","63.750","-68.550","NU","-9.6","0","2.4","5.2","0","-25.7","0","22.8","0","77.0","20.0","0","74.0","12.0","7","43.4","0","122.0","828.9","0.0","2402590"
"LONGSTAFF BLUFF","68.899","-75.141","NU","-17.3","0",NA,"-0.5","0","-32.5","0","12.7","0",NA,"12.7","0",NA,"29.0","6","","",NA,"1057.5","0.0","2402684"
"MACKAR INLET","68.300","-85.667","NU","-21.9","0",NA,"-2.7","0","-32.8","0","14.1","0",NA,"14.1","0",NA,"25.0","4","","",NA,"1195.7","0.0","2402686"
"NANISIVIK A","72.983","-84.617","NU","-23.1","0","-0.7","-7.5","0","-34.5","0","13.5","0","75.0","15.0","0","83.0","9.0","4","","",NA,"1233.5","0.0","2402730"
"POND INLET A","72.683","-77.983","NU","-22.0","0","-0.4","-0.5","0","-34.9","0","22.8","0","128.0","11.2","0","82.0","25.0","2","0.0","15.9583333333333333333333333333333333333",NA,"1201.3","0.0","2403201"
"REA POINT","75.367","-105.717","NU","-25.7","0",NA,"-16.0","0","-35.5","0","0.7","0",NA,"0.7","0",NA,"13.0","0","","",NA,"1310.8","0.0","2403450"
"REPULSE BAY A","66.521","-86.225","NU","-20.1","14","-1.3","-2.5","10","-34.0","14","0.0","0","0.0","0.0","0","0.0","","0","","",NA,"609.3","0.0","2403490"
"RESOLUTE CARS","74.717","-94.986","NU","-25.2","0","-2.5","-10.3","0","-34.4","0","3.7","0","36.0","3.7","0","38.0","29.0","0","0.0","22.9583333333333333333333333333333333333",NA,"1296.4","0.0","2403500"
"TALOYOAK A","69.547","-93.577","NU","-23.6","5","-1.3","-7.0","3","-37.5","5","8.8","0","62.0","8.8","0","70.0","2.0","5","","",NA,"1040.8","0.0","2403854"
"HOLMAN A","70.767","-117.800","NT","-21.1","3","-1.3","-8.0","2","-34.5","3","13.0","0","105.0","13.0","0","113.0","5.0","4","","",NA,"1056.7","0.0","2502501"
"MOULD BAY A","76.233","-119.333","NT","-26.8","0",NA,"-13.7","0","-35.3","0","18.6","0",NA,"9.1","0",NA,"30.0","4","0.0","29.9583333333333333333333333333333333333",NA,"1344.5","0.0","2502700"
"SACHS HARBOUR A","72.000","-125.267","NT","-21.9","0","-1.4","-6.1","0","-32.6","0","3.5","0","37.0","3.7","0","41.0","6.0","2","5.7","12.9583333333333333333333333333333333333",NA,"1197.1","0.0","2503650"
"ALLIANCE SOUTH","52.417","-111.783","AB","-13.1","0",NA,"10.0","0","-34.0","0","6.0","0",NA,"6.0","0",NA,"","5","","",NA,"934.4","0.0","3010175"
"ANDREW","54.017","-112.233","AB","-14.9","0","-8.9","5.0","0","-35.0","0","4.0","0","28.0","4.0","0","27.0","","1","","",NA,"986.1","0.0","3010234"
"BELLIS","54.133","-112.150","AB","-16.6","0",NA,"5.0","0","-46.0","0","18.0","0",NA,"18.0","0",NA,"","11","","",NA,"1037.4","0.0","3010616"
"BRETON TOWN","53.117","-114.467","AB","-13.7","0",NA,"12.5","0","-36.0","0","6.0","0",NA,"6.0","0",NA,"","3","","",NA,"949.8","0.0","3010817"
"BRIGHTVIEW","52.983","-113.717","AB","-9.4","8","-5.4","11.0","8","-32.5","7","8.6","8",NA,"8.6","8",NA,"","3","","",NA,"602.6","0.0","3010830"
"BROWNFIELD","52.319","-111.469","AB","-13.7","0","-8.5","9.0","0","-33.0","0","4.6","0","27.0","4.6","0","25.0","4.0","0","","",NA,"950.3","0.0","3010890"
"CADOGAN","52.250","-110.533","AB","",,NA,"",,"",,"5.8","0","41.0","5.8","0","37.0","","1","","",NA,"","","3010991"
"CALMAR","53.283","-113.850","AB","-13.4","0","-8.4","8.5","0","-34.5","0","11.7","0","56.0","11.7","0","51.0","","7","","",NA,"941.1","0.0","3011120"
"CALMAR WEST","53.283","-113.867","AB","",,NA,"",,"",,"13.0","0",NA,"13.0","0",NA,"","6","","",NA,"","","3011138"
"CAMROSE","53.033","-112.817","AB","-13.4","0","-8.3","8.0","0","-33.5","0","13.0","0","77.0","13.0","0","70.0","","4","","",NA,"942.9","0.0","3011240"
"CAMROSE 2","52.950","-112.800","AB","-16.6","13",NA,"4.5","12","-33.0","12","7.2","12",NA,"7.2","12",NA,"","1","","",NA,"588.4","0.0","3011241"
"CASTOR","52.133","-111.900","AB","",,NA,"",,"",,"7.5","0",NA,"7.5","0",NA,"","4","","",NA,"","","3011441"
"CHAILEY","53.550","-111.250","AB","-15.4","0","-9.4","4.5","0","-34.0","0","12.2","0","85.0","12.2","0","75.0","","5","","",NA,"1001.2","0.0","3011474"
"CHAUVIN","52.717","-110.167","AB","-11.2","11",NA,"9.0","11","-34.0","10","0.5","8",NA,"0.5","8",NA,"","0","","",NA,"555.5","0.0","3011479"
"CLEARWATER","51.983","-115.250","AB","-14.5","0",NA,"12.5","0","-38.5","0","41.7","0",NA,"32.6","0",NA,"","8","","",NA,"973.6","0.0","3011663"
"CONTRACOSTA LAKE","51.767","-111.550","AB","-14.1","0",NA,"6.5","0","-34.0","0","5.2","0",NA,"5.2","0",NA,"","1","","",NA,"962.2","0.0","3011848"
"COOKING LAKE","53.433","-113.117","AB","-17.3","11",NA,"7.5","10","-34.5","11","5.2","10",NA,"5.2","10",NA,"","2","","",NA,"670.2","0.0","3011854"
"CORONATION A","52.067","-111.450","AB","-14.2","0",NA,"8.6","0","-34.1","0","7.0","0",NA,"5.6","0",NA,"2.0","2","113.9","0",NA,"966.5","0.0","3011880"
"DAKOTA WEST","52.750","-113.950","AB","-13.1","0","-8.6","9.5","0","-35.5","0","10.0","0","55.0","10.0","0","50.0","9.0","3","","",NA,"933.9","0.0","3011953"
"EDMONTON INT'L A","53.317","-113.583","AB","-14.0","0","-8.7","7.7","0","-34.0","0","11.7","0","68.0","11.5","0","66.0","6.0","4","92.1","0","95.0","960.7","0.0","3012205"
"EDMONTON CITY CENTRE A","53.573","-113.518","AB","-12.9","0","-8.8","8.1","0","-34.1","0","14.1","0","74.0","13.7","0","76.0","6.0","5","101.3","0","103.0","925.9","0.0","3012208"
"EDMONTON NAMAO A","53.667","-113.467","AB","-14.1","0",NA,"7.6","0","-35.4","0","18.2","0",NA,"8.0","0",NA,"12.0","2","","",NA,"962.1","0.0","3012210"
"EDMONTON VILLENEUVE A","53.668","-113.854","AB","-14.0","0",NA,"6.3","0","-35.0","0","15.6","0",NA,"15.6","0",NA,"6.0","12","","",NA,"960.1","0.0","3012228"
"EDMONTON STONY PLAIN","53.548","-114.108","AB","-13.8","0","-10.0","8.5","0","-36.5","0","29.3","0","147.0","29.3","0","153.0","11.0","11","","",NA,"953.4","0.0","301222F"
"EDMONTON WOODBEND","53.417","-113.750","AB","-13.8","0","-8.8","10.0","0","-35.0","0","18.4","0","88.0","18.4","0","82.0","","6","","",NA,"953.4","0.0","3012230"
"ELK ISLAND NAT PARK","53.683","-112.867","AB","-14.7","2","-9.5","7.0","1","-35.0","1","19.3","0","122.0","19.3","0","126.0","11.0","8","","",NA,"915.1","0.0","3012275"
"ELK POINT","53.883","-111.067","AB","-16.4","0",NA,"4.0","0","-38.0","0","5.6","0",NA,"5.6","0",NA,"","4","","",NA,"1031.6","0.0","3012280"
"ELLERSLIE","53.417","-113.550","AB","-14.3","0",NA,"8.0","0","-38.5","0","10.8","0",NA,"13.8","0",NA,"10.0","5","97.6","0",NA,"969.1","0.0","3012295"
"FABYAN","52.967","-111.000","AB","-15.2","0","-8.8","6.0","0","-34.5","0","10.8","0","66.0","10.8","0","61.0","","4","","",NA,"996.4","0.0","3012515"
"FORESTBURG PLANT SITE","52.467","-112.120","AB","-11.3","1","-8.3","8.5","0","-31.5","1","8.5","0","73.0","8.5","0","67.0","","4","","",NA,"850.9","0.0","3012652"
"FORT EDMONTON","53.517","-113.567","AB","-15.6","12",NA,"6.0","8","-34.0","7","10.9","0",NA,"10.9","0",NA,"","5","","",NA,"604.6","0.0","3012659"
"FORT SASKATCHEWAN","53.717","-113.183","AB","-14.5","0","-9.2","6.0","0","-36.0","0","11.2","0","55.0","11.2","0","48.0","","5","","",NA,"975.5","0.0","3012710"
"GWYNNE","52.950","-113.183","AB","-14.0","0","-8.8","8.0","0","-34.5","0","12.0","0","82.0","12.0","0","70.0","13.0","3","","",NA,"958.8","0.0","3012990"
"HACKETT","52.150","-112.483","AB","-13.2","5",NA,"11.0","3","-33.5","3","",,NA,"",,NA,"","","","",NA,"780.3","0.0","3012992"
"GIBBONS","53.808","-113.172","AB","-13.4","3",NA,"5.5","2","-35.0","2","10.6","0",NA,"10.6","0",NA,"12.0","1","","",NA,"848.3","0.0","3012P82"
"HASTINGS LAKE","53.383","-112.883","AB","-13.9","0",NA,"7.5","0","-34.0","0","15.0","0",NA,"15.0","0",NA,"10.0","9","","",NA,"957.3","0.0","3013060"
"HIGHVALE","53.450","-114.467","AB","-12.4","0",NA,"11.0","0","-34.0","0","16.9","0",NA,"16.9","0",NA,"","8","","",NA,"911.7","0.0","3013247"
"IRMA WEST","52.883","-111.383","AB","",,NA,"",,"",,"12.0","0",NA,"12.0","0",NA,"","2","","",NA,"","","3013467"
"KINSELLA RANCH","53.000","-111.517","AB","-14.2","0","-8.6","7.0","0","-33.5","0","14.9","0","86.0","14.9","0","79.0","","4","","",NA,"965.7","0.0","3013645"
"LAVOY","53.533","-111.867","AB","",,NA,"",,"",,"12.0","0","62.0","12.0","0","57.0","9.0","6","","",NA,"","","3013770"
"LLOYDMINSTER A","53.309","-110.073","AB","-15.6","0","-8.7","4.7","0","-34.4","0","13.3","0","80.0","9.5","0","54.0","5.0","3","","",NA,"1007.2","0.0","3013961"
"LOUGHEED SOUTH","52.717","-111.550","AB","",,NA,"",,"",,"5.4","0",NA,"5.4","0",NA,"","1","","",NA,"","","3013993"
"HOLDEN SOUTH","53.083","-112.267","AB","",,NA,"",,"",,"14.0","0","99.0","14.0","0","88.0","","11","","",NA,"","","3013C44"
"LAMONT","53.767","-112.850","AB","-14.6","0",NA,"8.5","0","-35.0","0","17.5","0",NA,"17.5","0",NA,"","6","","",NA,"977.8","0.0","3013PFD"
"MONITOR","52.017","-110.550","AB","",,NA,"",,"",,"5.2","0","32.0","5.2","0","29.0","","1","","",NA,"","","3014600"
"NEW BRIGDEN EAST","51.683","-110.267","AB","-14.4","0",NA,"11.0","0","-36.0","0","3.0","0",NA,"5.0","0",NA,"3.0","3","","",NA,"972.8","0.0","3014788"
"OLIVER TREE NURSERY","53.650","-113.367","AB","-13.4","0",NA,"7.5","0","-34.5","0","7.2","0",NA,"7.2","0",NA,"8.0","3","","",NA,"942.4","0.0","3014922"
"PARADISE VALLEY","53.117","-110.350","AB","-15.7","0","-8.9","5.5","0","-34.0","0","8.2","0","47.0","8.2","0","43.0","5.0","3","","",NA,"1012.0","0.0","3014995"
"PONOKA SOUTH","52.650","-113.617","AB","-13.5","4",NA,"7.0","3","-35.0","2","",,NA,"",,NA,"","","","",NA,"820.0","0.0","3015283"
"RANFURLY","53.450","-111.650","AB","-15.0","0",NA,"5.5","0","-34.0","0","11.2","0",NA,"11.2","0",NA,"7.0","3","79.5","0",NA,"990.4","0.0","3015400"
"RANFURLY 2NW","53.417","-111.733","AB","",,"","",,"",,"14.8","0","81.0","14.8","0","72.0","6.0","5","","",NA,"","","3015405"
"RICINUS","52.083","-115.000","AB","",,NA,"",,"",,"37.5","0",NA,"37.5","0",NA,"","9","","",NA,"","","3015493"
"ROCKY MTN HOUSE A","52.433","-114.917","AB","-14.6","0",NA,"11.2","0","-38.7","0","44.0","0",NA,"31.4","0",NA,"22.0","9","","",NA,"977.0","0.0","3015522"
"ST LINA","54.300","-111.450","AB","-15.9","0","-8.9","7.0","0","-37.5","0","13.4","0","68.0","13.4","0","62.0","","7","","",NA,"1018.2","0.0","3015672"
"ST VINCENT SOUTHEAST","54.117","-111.217","AB","",,NA,"",,"",,"21.0","0",NA,"21.0","0",NA,"","11","","",NA,"","","30156H6"
"SEDALIA EAST","51.650","-110.550","AB","-14.1","0",NA,"10.0","0","-35.0","0","5.5","0",NA,"5.5","0",NA,"","4","","",NA,"963.7","0.0","3015799"
"SION","53.883","-114.117","AB","-14.3","2","-10.0","10.0","2","-36.0","0","23.4","0","95.0","23.4","0","89.0","","6","","",NA,"904.2","0.0","3015960"
"STETTLER NORTH","52.333","-112.717","AB","-13.4","0","-8.3","8.0","0","-34.0","0","15.1","0","83.0","15.1","0","82.0","","4","","",NA,"942.9","0.0","3016119"
"SULLIVAN LAKE","52.050","-111.950","AB","",,NA,"",,"",,"9.0","0","73.0","9.0","0","72.0","","1","","",NA,"","","3016253"
"TOFIELD NORTH","53.550","-112.750","AB","-13.9","0","-9.1","9.0","0","-35.5","0","18.5","0","98.0","18.5","0","90.0","","9","","",NA,"955.8","0.0","3016494"
"TULLIBY LAKE","53.667","-110.133","AB","-16.1","0",NA,"5.0","0","-36.5","0","12.2","0",NA,"12.2","0",NA,"8.0","4","","",NA,"1024.4","0.0","3016590"
"VEGREVILLE CDA","53.483","-112.033","AB","-15.8","0",NA,"5.0","0","-37.0","0","15.4","0",NA,"15.4","0",NA,"10.0","8","","",NA,"1013.4","0.0","3016761"
"VIKING","53.100","-111.783","AB","-14.2","0",NA,"7.0","0","-33.0","0","24.4","0",NA,"24.4","0",NA,"","4","","",NA,"967.0","0.0","3016840"
"WAINWRIGHT HEATH","52.833","-110.833","AB","-11.4","8",NA,"6.5","8","-34.0","6","6.5","7",NA,"6.5","7",NA,"","3","","",NA,"646.8","0.0","3016932"
"WARWICK","53.650","-111.983","AB","-15.6","0",NA,"4.0","0","-36.0","0","10.2","0",NA,"10.2","0",NA,"9.0","4","","",NA,"1006.7","0.0","3016954"
"VEGREVILLE","53.517","-112.100","AB","-15.2","0","-8.9","4.5","0","-35.5","0","7.0","0","61.0","7.0","0","54.0","4.0","4","","",NA,"995.4","0.0","3016GF0"
"WETASKIWIN SOUTH","52.633","-113.383","AB","-13.0","0","-8.8","9.0","0","-33.0","0","17.6","0","77.0","17.6","0","70.0","12.0","6","","",NA,"929.7","0.0","3017286"
"WINFIELD","52.950","-114.583","AB","-13.2","0","-9.7","13.5","0","-37.0","0","16.0","0","91.0","16.0","0","82.0","10.0","11","","",NA,"937.2","0.0","3017595"
"HORBURG","52.400","-115.200","AB","-12.6","0","-9.7","14.0","0","-36.5","0","52.4","0","233.0","52.4","0","223.0","21.0","9","","",NA,"917.9","0.0","301C3D4"
"ATLEE","50.817","-110.950","AB","-14.3","0",NA,"8.5","0","-37.0","0","4.5","0",NA,"4.5","0",NA,"","3","","",NA,"970.4","0.0","3020401"
"BERRY CREEK","51.017","-111.033","AB","",,NA,"",,"",,"6.0","0",NA,"6.0","0",NA,"","4","","",NA,"","","3020636"
"BIG STONE","51.167","-111.200","AB","-14.1","0","-9.1","9.0","0","-37.5","0","6.9","0","51.0","8.4","0","57.0","","4","","",NA,"961.7","0.0","3020676"
"BIG VALLEY","52.033","-112.750","AB","",,NA,"",,"",,"6.4","0",NA,"6.4","0",NA,"","1","","",NA,"","","3020677"
"BINDLOSS EAST","50.891","-110.199","AB","-14.0","0","-9.2","10.0","0","-35.5","0","9.2","0","91.0","9.2","0","77.0","","5","","",NA,"959.3","0.0","3020690"
"BLINDMAN","52.767","-114.483","AB","",,NA,"",,"",,"22.3","0",NA,"22.3","0",NA,"18.0","8","","",NA,"","","3020715"
"BLOOD INDIAN CREEK","50.917","-111.067","AB","-12.3","2",NA,"11.5","1","-36.0","1","4.8","0",NA,"4.8","0",NA,"","3","","",NA,"848.7","0.0","3020717"
