Environment Canada
Monthly Values for June - 1985

"Legend"
"Stn_Name","Station Name"
"Lat","Latitude (North + , degrees)"
"Long","Longitude (West - , degrees)"
"Prov","Province"
"Tm","Mean Temperature (°C)"
"DwTm","Days without Valid Mean Temperature"
"D","Mean Temperature difference from Normal (1981-2010) (°C)"
"Tx","Highest Monthly Maximum Temperature (°C)"
"DwTx","Days without Valid Maximum Temperature"
"Tn","Lowest Monthly Minimum Temperature (°C)"
"DwTn","Days without Valid Minimum Temperature"
"S","Snowfall (cm)"
"DwS","Days without Valid Snowfall"
"S%N","Percent of Normal (1981-2010) Snowfall"
"P","Total Precipitation (mm)"
"DwP","Days without Valid Precipitation"
"P%N","Percent of Normal (1981-2010) Precipitation"
"S_G","Snow on the ground at the end of the month (cm)"
"Pd","Number of days with Precipitation 1.0 mm or more"
"BS","Bright Sunshine (hours)"
"DwBS","Days without Valid Bright Sunshine"
"BS%","Percent of Normal (1981-2010) Bright Sunshine"
"HDD","Degree Days below 18 °C"
"CDD","Degree Days above 18 °C"
"Stn_No","Climate station identifier (first 3 digits indicate drainage basin, last 4 characters are for sorting alphabetically)."
"NA","Not Available"

"Stn_Name","Lat","Long","Prov","Tm","DwTm","D","Tx","DwTx","Tn","DwTn","S","DwS","S%N","P","DwP","P%N","S_G","Pd","BS","DwBS","BS%","HDD","CDD","Stn_No"
"SAANICHTON CDA","48.698","-123.594","BC","14.6","0","-0.3","29.0","0","7.0","0","0.0","0",NA,"39.2","0","113.0","0.0","9","289.9","0","125.0","108.1","5.8","1016940"
"SALTSPRING IS CUSHEON LK","48.820","-123.477","BC","13.9","0","-0.1","30.0","0","2.5","0","0.0","0",NA,"55.0","0","141.0","0.0","7","","",NA,"123.6","1.6","1016992"
"SALTSPRING ST MARY'S L","48.888","-123.547","BC","14.7","0","-1.1","29.0","0","7.0","0","0.0","0",NA,"40.7","0","109.0","0.0","8","","",NA,"104.8","6.3","1016995"
"SAANICHTON MT NEWTON","48.598","-123.427","BC","",,NA,"",,"",,"0.0","0",NA,"41.8","0","125.0","0.0","8","","",NA,"","","1016RM0"
"SATURNA ISLAND CS","48.783","-123.050","BC","14.1","0",NA,"26.0","0","6.5","0","0.0","0",NA,"40.0","0",NA,"0.0","8","299.2","0",NA,"120.3","4.6","1017101"
"SHAWNIGAN LAKE","48.647","-123.627","BC","14.4","0","-0.7","30.5","0","5.5","0","0.0","0",NA,"40.8","0","102.0","0.0","8","","",NA,"111.3","4.1","1017230"
"SOOKE","48.367","-123.733","BC","",,NA,"",,"",,"0.0","0",NA,"33.3","0",NA,"0.0","6","","",NA,"","","1017556"
"SOOKE GLINZ LAKE","48.417","-123.633","BC","12.5","0",NA,"30.0","0","3.0","0","0.0","0",NA,"42.4","0",NA,"0.0","6","","",NA,"170.2","4.0","1017559"
"SOOKE LAKE NORTH","48.576","-123.640","BC","",,NA,"",,"",,"0.0","0","0.0","42.6","0","99.0","0.0","8","","",NA,"","","1017563"
"VICTORIA GONZALES HTS","48.417","-123.317","BC","14.0","0",NA,"27.6","0","8.0","0","0.0","0",NA,"31.2","0",NA,"0.0","4","280.2",".45833333333333333333333333333333333333",NA,"125.0","5.8","1018610"
"VICTORIA HIGHLAND","48.509","-123.508","BC","",,"","",,"",,"0.0","0",NA,"41.6","0","125.0","0.0","6","","",NA,"","","1018616"
"VICTORIA INT'L A","48.647","-123.426","BC","14.2","0","-0.7","29.3","0","5.8","0","0.0","0",NA,"34.2","0","112.0","0.0","5","308.6","0","123.0","118.6","3.1","1018620"
"VICTORIA MARINE","48.367","-123.750","BC","12.6","0",NA,"27.4","0","4.6","0","0.0","0",NA,"29.3","0",NA,"0.0","6","","",NA,"163.6","1.5","1018642"
"VICTORIA U VIC","48.467","-123.333","BC","",,NA,"",,"",,"0.0","0",NA,"34.7","0",NA,"0.0","5","","",NA,"","","1018FF6"
"VICTORIA PHYLLIS STREET","48.455","-123.267","BC","13.8","0",NA,"27.5","0","7.0","0","0.0","0",NA,"35.2","0",NA,"0.0","5","","",NA,"127.0","1.8","101HFEE"
"VICTORIA PRINCESS AVE","48.433","-123.350","BC","",,NA,"",,"",,"0.0","0",NA,"36.0","0",NA,"0.0","7","","",NA,"","","101Q655"
"VICTORIA PROSPECT LAKE","48.517","-123.433","BC","",,NA,"",,"",,"0.0","0",NA,"44.2","0",NA,"0.0","8","","",NA,"","","101Q6NN"
"ALERT BAY","50.583","-126.933","BC","11.9","0",NA,"26.9","0","4.9","0","0.0","0",NA,"56.1","0",NA,"0.0","11","","",NA,"184.4","0.0","1020270"
"BALLENAS ISLAND","49.350","-124.160","BC","",,NA,"",,"",,"0.0","0",NA,"13.7","0",NA,"0.0","5","","",NA,"","","1020590"
"BLACK CREEK","49.846","-125.133","BC","",,"","",,"",,"0.0","0",NA,"22.0","0","35.0","0.0","8","","",NA,"","","1020880"
"BLIND CHANNEL","50.417","-125.500","BC","",,NA,"",,"",,"0.0","0",NA,"66.7","0",NA,"0.0","10","","",NA,"","","1020885"
"CAMPBELL RIVER A","49.951","-125.271","BC","13.8","0","-0.9","31.9","0","2.0","0","0.0","0",NA,"33.6","0","53.0","0.0","8","","",NA,"131.0","6.1","1021261"
"CAMPBELL RIVER STP","50.017","-125.233","BC","14.5","0",NA,"29.5","0","6.5","0","0.0","0",NA,"32.8","0",NA,"0.0","8","","",NA,"108.6","3.5","1021265"
"CAMPBELL RIVER SURFSIDE","49.946","-125.208","BC","13.5","2","-0.7","31.0","1","3.0","1","0.0","0",NA,"25.2","0","49.0","0.0","6","","",NA,"129.2","4.3","1021266"
"CAPE MUDGE","49.998","-125.195","BC","14.6","0","-0.3","30.3","0","6.9","0","0.0","0",NA,"31.6","0","52.0","0.0","7","","",NA,"108.2","5.8","1021330"
"CHATHAM POINT","50.333","-125.433","BC","13.8","0","-0.4","27.4","0","7.0","0","0.0","0",NA,"50.0","0","41.0","0.0","11","","",NA,"127.6","0.3","1021480"
"COAL HARBOUR RUPERT IN","50.600","-127.500","BC","12.4","0",NA,"31.0","0","2.0","0","0.0","0",NA,"43.6","0",NA,"0.0","12","","",NA,"167.5","0.3","1021737"
"COMOX A","49.717","-124.900","BC","15.0","0","-0.5","31.6","0","5.4","0","0.0","0",NA,"18.6","0","43.0","0.0","8","","",NA,"95.5","5.8","1021830"
"COMOX PCC","49.686","-125.033","BC","16.0","15",NA,"32.0","15","4.0","2","0.0","0",NA,"24.0","0",NA,"0.0","7","","",NA,"36.9","6.6","1021838"
"COOMBS","49.306","-124.427","BC","13.7","0","-0.9","31.0","0","2.5","0","0.0","0",NA,"24.0","0","52.0","0.0","9","","",NA,"132.3","2.0","1021850"
"CORTES ISLAND","50.083","-125.033","BC","15.7","0",NA,"30.0","0","8.0","0","0.0","0",NA,"39.8","0",NA,"0.0","9","","",NA,"74.7","6.0","1021950"
"CORTES ISL SUTIL POINT","50.017","-124.983","BC","",,NA,"",,"",,"0.0","0",NA,"22.4","0",NA,"0.0","5","","",NA,"","","1021958"
"COURTENAY GRANTHAM","49.760","-124.997","BC","14.3","0",NA,"30.5","0","4.0","0","0.0","0",NA,"22.4","0",NA,"0.0","7","","",NA,"114.2","3.8","1021988"
"COURTENAY PUNTLEDGE","49.686","-125.049","BC","",,NA,"",,"",,"0.0","0",NA,"32.6","0",NA,"0.0","10","","",NA,"","","1021989"
"DUNCAN BAY","50.067","-125.283","BC","",,NA,"",,"",,"0.0","0",NA,"33.0","0",NA,"0.0","11","","",NA,"","","1022560"
"GABRIOLA ISLAND","49.154","-123.734","BC","14.2","0","-0.3","29.0","0","3.5","0","0.0","0",NA,"21.4","0","50.0","0.0","7","","",NA,"119.2","5.8","1023042"
"HERIOT BAY SE","50.091","-125.204","BC","14.4","0",NA,"29.5","0","6.0","0","0.0","0",NA,"39.6","0",NA,"0.0","9","","",NA,"111.4","3.8","1023462"
"LITTLE QUALICUM HATCHERY","49.353","-124.512","BC","13.5","0","-0.9","30.5","0","2.5","0","0.0","0",NA,"20.4","0","48.0","0.0","8","","",NA,"137.0","0.8","1024638"
"MUD BAY","49.471","-124.794","BC","14.6","0","-0.5","32.0","0","4.0","0","0.0","0",NA,"21.6","0","48.0","0.0","7","","",NA,"107.1","5.0","1025240"
"MYRA CREEK","49.576","-125.605","BC","13.9","0",NA,"34.0","0","4.0","0","0.0","0",NA,"21.1","0",NA,"0.0","6","","",NA,"128.0","5.3","1025254"
"NANAIMO A","49.052","-123.870","BC","15.2","0","-0.3","31.9","0","5.0","0","0.0","0",NA,"27.8","0","64.0","0.0","6","288.8","0","128.0","90.6","7.6","1025370"
"NANAIMO CITY YARD","49.199","-123.988","BC","",,NA,"",,"",,"0.0","0",NA,"36.6","0","78.0","0.0","7","","",NA,"","","10253G0"
"OYSTER RIVER UBC","49.883","-125.133","BC","14.6","0","-0.5","32.0","0","3.5","0","0.0","0",NA,"20.8","0","38.0","0.0","6","","",NA,"107.3","6.3","1025915"
"PARKSVILLE SOUTH","49.333","-124.300","BC","15.2","2",NA,"26.5","2","7.0","0","0.0","0",NA,"11.3","0",NA,"0.0","7","","",NA,"80.7","3.3","1025977"
"NANAIMO DEPARTURE BAY","49.217","-123.950","BC","15.3","0",NA,"32.0","0","5.0","0","0.0","0",NA,"21.6","0",NA,"0.0","6","","",NA,"98.0","15.6","1025C70"
"PINE ISLAND","50.976","-127.728","BC","",,"","",,"",,"0.0","0",NA,"61.5","0","67.0","0.0","11","","",NA,"","","1026170"
"PORT HARDY A","50.680","-127.366","BC","11.8","0","-0.5","24.4","0","4.1","0","0.0","0",NA,"36.9","0","46.0","0.0","10","204.3","0","123.0","184.7","0.0","1026270"
"QUALICUM R FISH RESEARCH","49.394","-124.618","BC","14.3","0","-0.6","28.5","0","4.0","0","0.0","0",NA,"21.2","0","47.0","0.0","6","","",NA,"113.3","1.3","1026565"
"QUINSAM RIVER HATCHERY","50.016","-125.304","BC","14.0","2","-0.9","32.0","1","4.0","2","0.0","0",NA,"32.6","0","52.0","0.0","9","","",NA,"115.7","2.8","1026639"
"UPPER CAMPBELL LAKE","49.900","-125.633","BC","13.4","0","-0.4","31.0","0","4.0","0","0.0","0",NA,"28.0","0","41.0","0.0","8","","",NA,"147.1","8.1","1028L3M"
"ALBERNI ROBERTSON CREEK","49.337","-124.981","BC","14.8","0","-0.7","35.0","0","2.5","0","0.0","0",NA,"21.0","0","34.0","0.0","7","","",NA,"103.6","7.1","1030230"
"AMPHITRITE POINT","48.921","-125.540","BC","11.9","0","-0.8","19.8","0","7.6","0","0.0","0",NA,"61.8","0","44.0","0.0","10","","",NA,"182.6","0.0","1030426"
"BAMFIELD EAST","48.833","-125.117","BC","12.1","0","-0.8","25.5","0","3.5","0","0.0","0",NA,"48.6","0","43.0","0.0","7","","",NA,"176.6","0.0","1030605"
"BULL HARBOUR","50.917","-127.950","BC","11.3","0",NA,"25.9","0","4.1","0","0.0","0",NA,"72.0","0",NA,"0.0","12","","",NA,"201.7","0.0","1031110"
"CAPE BEALE LIGHT","48.786","-125.216","BC","11.8","0","-0.8","22.5","0","6.0","0","0.0","0",NA,"41.7","0","40.0","0.0","9","","",NA,"184.7","0.0","1031316"
"CAPE SCOTT","50.782","-128.427","BC","11.1","8","-0.6","19.1","8","6.6","0","0.0","0",NA,"79.1","0","67.0","0.0","13","","",NA,"151.3","0.0","1031353"
"CARMANAH POINT","48.612","-124.751","BC","",,NA,"",,"",,"0.0","0",NA,"66.0","0","60.0","0.0","10","","",NA,"","","1031402"
"CARNATION CREEK CDF","48.900","-125.000","BC","13.8","0",NA,"32.5","0","4.5","0","0.0","0",NA,"52.3","0",NA,"0.0","10","","",NA,"133.8","6.6","1031413"
"ESTEVAN POINT","49.384","-126.551","BC","11.9","0","-0.8","20.0","0","6.5","0","0.0","0",NA,"84.0","0","58.0","0.0","11","234.4","0","114.0","181.8","0.0","1032730"
"GOLD RIVER TOWNSITE","49.783","-126.048","BC","14.5","0","-0.6","35.0","0","2.0","0","0.0","0",NA,"47.2","0","52.0","0.0","11","","",NA,"110.2","5.4","1033232"
"HOLBERG","50.650","-128.000","BC","8.6","0",NA,"25.0","0","3.0","0","0.0","0",NA,"118.8","0",NA,"0.0","18","","",NA,"283.5","0.0","1033480"
"HOLBERG FIRE DEPT","50.650","-127.983","BC","11.9","0",NA,"29.0","0","2.5","0","0.0","0",NA,"103.3","0",NA,"0.0","17","","",NA,"184.0","0.0","1033483"
"LENNARD ISLAND","49.111","-125.923","BC","",,NA,"",,"",,"0.0","0",NA,"57.0","0","45.0","0.0","8","","",NA,"","","1034600"
"NITINAT RIVER HATCHERY","48.859","-124.656","BC","13.2","0","-0.9","33.0","0","1.0","0","0.0","0",NA,"52.2","0","45.0","0.0","10","","",NA,"147.1","3.3","1035612"
"NOOTKA LIGHTSTATION","49.600","-126.617","BC","13.4","0","-0.3","26.0","0","7.0","0","0.0","0",NA,"65.3","0","44.0","0.0","10","","",NA,"139.0","1.0","1035614"
"PACHENA POINT","48.723","-125.097","BC","11.8","0","-0.7","23.0","0","5.5","0","0.0","0",NA,"54.5","0","46.0","0.0","9","","",NA,"185.3","0.0","1035940"
"PORT ALBERNI A","49.250","-124.833","BC","14.2","0",NA,"33.6","0","1.9","0","0.0","0",NA,"28.1","0",NA,"0.0","5","260.1","0",NA,"118.5","3.6","1036206"
"PORT ALICE","50.386","-127.453","BC","13.3","0","-0.5","29.0","0","4.5","0","0.0","0",NA,"40.3","0","40.0","0.0","14","","",NA,"142.6","1.8","1036240"
"QUATSINO","50.533","-127.650","BC","12.6","0","-0.7","27.5","0","4.5","0","0.0","0",NA,"39.2","0","46.0","0.0","11","","",NA,"162.3","0.0","1036570"
"QUATSINO LIGHTSTATION","50.441","-128.033","BC","12.3","0","-0.5","21.5","0","6.5","0","0.0","0",NA,"56.0","0","49.0","0.0","13","","",NA,"170.5","0.0","1036572"
"TAHSIS","49.917","-126.650","BC","15.1","4",NA,"31.0","1","6.0","3","0.0","0",NA,"56.0","0",NA,"0.0","11","","",NA,"83.9","7.3","1037890"
"TOFINO A","49.081","-125.778","BC","12.2","0","-0.7","28.1","0","4.1","0","0.0","0",NA,"48.6","0","37.0","0.0","9","252.3","0","132.0","174.9","0.3","1038205"
"UCLUELET KENNEDY CAMP","48.945","-125.528","BC","",,"","",,"",,"0.0","0",NA,"62.1","0","42.0","0.0","9","","",NA,"","","1038332"
"WINTER HARBOUR","50.517","-128.033","BC","12.2","0",NA,"25.0","0","4.5","0","0.0","0",NA,"91.4","0",NA,"0.0","19","","",NA,"175.1","0.0","1038964"
"BOWEN ISLAND MILLERS LDG","49.392","-123.328","BC","",,NA,"",,"",,"0.0","0",NA,"42.7","0",NA,"0.0","8","","",NA,"","","1040R09"
"CLOWHOM FALLS","49.717","-123.533","BC","15.0","0",NA,"32.0","0","5.0","0","0.0","0",NA,"60.6","0",NA,"0.0","10","","",NA,"94.4","5.1","1041710"
"GAMBIER HARBOUR","49.443","-123.433","BC","",,NA,"",,"",,"0.0","0",NA,"44.0","0","53.0","0.0","10","","",NA,"","","1043048"
"GIBSONS","49.398","-123.512","BC","15.1","5","-0.6","28.5","1","7.0","4","0.0","0",NA,"33.7","0","50.0","0.0","8","","",NA,"75.8","4.0","1043150"
"GIBSONS GOWER POINT","49.386","-123.541","BC","15.1","0","-0.2","25.5","0","8.0","0","0.0","0",NA,"26.0","0","39.0","0.0","9","","",NA,"90.8","3.5","1043152"
"HOPKINS LANDING","49.467","-123.483","BC","",,NA,"",,"",,"0.0","0",NA,"45.0","0",NA,"0.0","10","","",NA,"","","1043582"
"JERVIS INLET VANC BAY","49.917","-123.867","BC","15.1","0",NA,"28.5","0","5.5","0","0.0","0",NA,"61.6","0",NA,"0.0","9","","",NA,"89.8","2.6","1043722"
"MALIBU JERVIS INLET","50.165","-123.853","BC","16.1","0","0.0","28.0","0","8.0","0","0.0","0",NA,"62.2","0","51.0","0.0","10","","",NA,"65.6","8.6","1044840"
"MERRY ISLAND LIGHTSTATION","49.467","-123.917","BC","15.4","0","-0.5","25.2","0","9.1","0","0.0","0",NA,"24.8","0","46.0","0.0","5","276.1","0","125.0","79.3","2.4","1045100"
"PORT MELLON","49.517","-123.483","BC","15.0","0",NA,"28.5","0","6.5","0","0.0","0",NA,"52.2","0",NA,"0.0","9","","",NA,"94.6","5.8","1046330"
"POWELL RIVER","49.876","-124.554","BC","15.8","0","-0.1","27.0","0","8.0","0","0.0","0",NA,"24.4","0","42.0","0.0","9","","",NA,"70.6","3.5","1046390"
"POWELL RIVER A","49.834","-124.500","BC","14.5","0","-0.4","29.2","0","5.0","0","0.0","0",NA,"29.6","0","44.0","0.0","8","273.4","0","122.0","107.4","2.1","1046391"
"POWELL RIVER WESTVIEW","49.833","-124.517","BC","15.2","0",NA,"27.0","0","6.0","0","0.0","0",NA,"31.1","0",NA,"0.0","10","","",NA,"87.6","2.5","1046410"
"SQUAMISH","49.700","-123.133","BC","15.2","2",NA,"32.0","2","6.0","2","0.0","0",NA,"51.6","0",NA,"0.0","11","","",NA,"86.9","7.8","1047660"
"SQUAMISH STP","49.733","-123.150","BC","14.7","0",NA,"33.0","0","4.5","0","0.0","0",NA,"48.2","0",NA,"0.0","10","","",NA,"103.4","5.1","1047670"
"SQUAMISH UPPER","49.896","-123.281","BC","14.9","0","-0.5","33.0","0","3.5","0","0.0","0",NA,"37.9","0","46.0","0.0","10","","",NA,"99.3","7.3","1047672"
"SQUAMISH","49.783","-123.167","BC","14.7","0",NA,"33.1","0","3.8","0","0.0","0",NA,"41.6","0",NA,"0.0","9","258.4","0",NA,"104.8","6.8","10476F0"
"STILLWATER POWER HOUSE","49.767","-124.317","BC","",,NA,"",,"",,"0.0","0",NA,"31.4","0","43.0","0.0","9","","",NA,"","","1047770"
"TEXADA ISLAND A","49.700","-124.517","BC","14.6","0",NA,"30.0","0","5.0","0","0.0","0",NA,"32.0","0",NA,"0.0","10","","",NA,"107.0","4.5","1048140"
"WHISTLER","50.129","-122.955","BC","12.1","0","-1.4","31.3","0","-0.5","0","0.0","0",NA,"35.2","0","60.0","0.0","11","","",NA,"176.9","0.6","1048898"
"CAPE ST JAMES","51.933","-131.017","BC","10.4","0",NA,"17.6","0","6.7","0","0.0","0",NA,"39.6","0",NA,"0.0","10","220.2","0",NA,"227.7","0.0","1051350"
"LANGARA","54.256","-133.058","BC","9.4","0","-1.4","15.8","0","4.4","0","0.0","0",NA,"112.6","0","120.0","0.0","14","","",NA,"256.8","0.0","1054500"
"MASSET TOW HILL","54.033","-131.967","BC","9.3","0",NA,"20.5","0","1.5","0","0.0","0",NA,"103.2","0",NA,"0.0","17","","",NA,"260.7","0.0","1054RKF"
"PALLANT CREEK","53.050","-132.050","BC","10.0","1","-2.1","24.0","1","2.0","0","0.0","0",NA,"121.0","0","117.0","0.0","13","","",NA,"232.4","0.0","1055950"
"SANDSPIT A","53.254","-131.813","BC","10.6","0","-1.6","17.7","0","2.7","0","0.0","0",NA,"39.8","0","77.0","0.0","14","154.2","0","84.0","221.8","0.0","1057050"
"SEWELL INLET","52.883","-131.983","BC","9.9","0",NA,"22.5","0","1.5","0","0.0","0",NA,"140.9","0",NA,"0.0","17","","",NA,"242.8","0.0","1057192"
"TLELL","53.500","-131.950","BC","10.0","0","-1.9","18.0","0","3.0","0","0.0","0",NA,"43.5","0","72.0","0.0","14","","",NA,"240.7","0.0","1058190"
"SEWALL MASSET INLET","53.767","-132.300","BC","10.1","0",NA,"21.5","0","2.0","0","0.0","0",NA,"115.6","0",NA,"0.0","21","","",NA,"236.4","0.0","105PA91"
"ADDENBROKE ISLAND","51.603","-127.864","BC","12.1","0","-0.9","22.5","0","6.0","0","0.0","0",NA,"162.4","0","103.0","0.0","18","","",NA,"177.8","0.0","1060080"
"BELLA COOLA","52.371","-126.685","BC","13.5","0","-1.2","28.0","0","1.0","0","0.0","0",NA,"70.8","0","107.0","0.0","12","","",NA,"136.9","1.0","1060840"
"BELLA COOLA A","52.388","-126.596","BC","13.7","0","-1.4","28.9","0","1.0","0","0.0","0",NA,"55.5","0","109.0","0.0","9","205.8","0","104.0","132.1","2.5","1060841"
"BELLA COOLA BC HYDRO","52.367","-126.817","BC","13.6","0",NA,"26.5","0","4.0","0","0.0","0",NA,"117.6","0",NA,"0.0","15","","",NA,"131.3","0.5","1060842"
"BOAT BLUFF","52.643","-128.524","BC","11.9","0","-0.9","25.1","0","5.4","0","0.0","0",NA,"147.2","0","65.0","0.0","16","","",NA,"181.7","0.0","1060901"
"BONILLA ISLAND","53.493","-130.638","BC","10.6","0","-1.2","18.5","0","6.5","0","0.0","0",NA,"76.4","0","78.0","0.0","16","","",NA,"221.0","0.0","1060902"
"DAWSONS LANDING","51.583","-127.583","BC","12.8","0",NA,"24.0","0","5.0","0","0.0","0",NA,"138.4","0",NA,"0.0","14","","",NA,"156.2","0.0","1062295"
"DRYAD POINT","52.185","-128.111","BC","12.3","0","-1.2","22.8","0","5.8","0","0.0","0",NA,"181.0","0","126.0","0.0","20","","",NA,"171.6","0.0","1062544"
"EGG ISLAND","51.250","-127.835","BC","11.2","0","-0.9","17.6","0","4.9","0","0.0","0",NA,"81.3","0","67.0","0.0","13","","",NA,"203.5","0.0","1062646"
"ETHELDA BAY","53.050","-129.683","BC","10.5","0",NA,"22.6","0","0.0","0","0.0","0",NA,"101.2","0",NA,"0.0","14","","",NA,"224.7","0.0","1062745"
"FALLS RIVER","53.983","-129.733","BC","",,NA,"",,"",,"0.0","0",NA,"129.8","0",NA,"0.0","17","","",NA,"","","1062790"
"GREEN ISLAND","54.569","-130.708","BC","11.6","0","-1.2","19.7","0","6.0","0","0.0","0",NA,"97.1","0","92.0","0.0","14","","",NA,"190.9","0.0","1063298"
"HARTLEY BAY","53.417","-129.250","BC","12.3","0",NA,"26.5","0","2.0","0","0.0","0",NA,"163.7","4",NA,"0.0","9","","",NA,"170.2","0.0","1063339"
"KEMANO","53.563","-127.943","BC","13.1","0","-1.3","28.0","0","1.5","0","0.0","0",NA,"51.6","0","83.0","0.0","10","","",NA,"148.0","0.0","1064020"
"KILDALA","53.833","-128.483","BC","12.3","0","-1.3","26.5","0","3.5","0","0.0","0",NA,"66.6","0","76.0","0.0","15","","",NA,"172.2","0.0","1064138"
"KINGCOME INLET","50.950","-126.200","BC","13.5","0",NA,"26.5","0","3.5","0","0.0","0",NA,"94.7","0",NA,"0.0","15","","",NA,"135.0","0.0","1064227"
"KITIMAT","54.050","-128.683","BC","12.8","0",NA,"28.5","0","1.0","0","0.0","0",NA,"41.2","0",NA,"0.0","11","","",NA,"155.5","0.0","1064288"
"KITIMAT TOWNSITE","54.054","-128.634","BC","12.7","1","-1.7","28.0","0","4.0","1","0.0","0",NA,"49.6","0","68.0","0.0","13","173.2","2",NA,"152.5","0.0","1064320"
"KITIMAT 2","54.010","-128.705","BC","13.4","0","-1.4","28.0","0","4.5","0","0.0","0",NA,"58.1","0","71.0","0.0","14","","",NA,"137.7","0.8","1064321"
