Environment Canada
Monthly Values for April - 2013

"Legend"
"Stn_Name","Station Name"
"Lat","Latitude (North + , degrees)"
"Long","Longitude (West - , degrees)"
"Prov","Province"
"Tm","Mean Temperature (°C)"
"DwTm","Days without Valid Mean Temperature"
"D","Mean Temperature difference from Normal (1981-2010) (°C)"
"Tx","Highest Monthly Maximum Temperature (°C)"
"DwTx","Days without Valid Maximum Temperature"
"Tn","Lowest Monthly Minimum Temperature (°C)"
"DwTn","Days without Valid Minimum Temperature"
"S","Snowfall (cm)"
"DwS","Days without Valid Snowfall"
"S%N","Percent of Normal (1981-2010) Snowfall"
"P","Total Precipitation (mm)"
"DwP","Days without Valid Precipitation"
"P%N","Percent of Normal (1981-2010) Precipitation"
"S_G","Snow on the ground at the end of the month (cm)"
"Pd","Number of days with Precipitation 1.0 mm or more"
"BS","Bright Sunshine (hours)"
"DwBS","Days without Valid Bright Sunshine"
"BS%","Percent of Normal (1981-2010) Bright Sunshine"
"HDD","Degree Days below 18 °C"
"CDD","Degree Days above 18 °C"
"Stn_No","Climate station identifier (first 3 digits indicate drainage basin, last 4 characters are for sorting alphabetically)."
"NA","Not Available"

"Stn_Name","Lat","Long","Prov","Tm","DwTm","D","Tx","DwTx","Tn","DwTn","S","DwS","S%N","P","DwP","P%N","S_G","Pd","BS","DwBS","BS%","HDD","CDD","Stn_No"
"TESLIN (AUT)","60.167","-132.733","YT","-3.6","0",NA,"7.4","0","-17.8","0","",,NA,"37.8","0",NA,"43.0","9","",,NA,"646.8","0.0","2101102"
"TUCHITUA","60.933","-129.217","YT","-3.8","7",NA,"8.5","5","-23.5","5","43.0","0",NA,"43.0","0",NA,"0.0","8","","",NA,"501.9","0.0","2101135"
"WATSON LAKE A","60.117","-128.822","YT","-4.6","0","-4.6","9.0","0","-22.0","0","50.5","0","444.0","52.9","0","374.0","64.0","12","","",NA,"676.5","0.0","2101200"
"WATSON LAKE (AUT)","60.116","-128.832","YT","-5.0","0",NA,"8.6","0","-24.8","0","",,NA,"42.7","0",NA,"61.0","11","",,NA,"690.1","0.0","2101204"
"WHITEHORSE","60.709","-135.067","YT","-3.6","3",NA,"6.2","3","-22.7","3","1.0","22",NA,"1.0","22",NA,"","1","",,NA,"583.7","0.0","2101303"
"WHITEHORSE AUTO","60.733","-135.098","YT","-3.3","0",NA,"6.7","0","-21.3","0","",,NA,"25.0","0",NA,"31.0","6","",,NA,"639.9","0.0","2101310"
"CAPE PARRY A","70.167","-124.717","NT","-18.3","0",NA,"-4.3","0","-31.7","0","",,NA,"",,NA,"","","",,NA,"1088.2","0.0","2200675"
"DELINE CS","65.209","-123.433","NT","-10.6","0",NA,"6.4","0","-27.6","0","",,NA,"",,NA,"","","",,NA,"859.0","0.0","2201022"
"DEADMEN VALLEY","61.257","-124.468","NT","-5.8","0",NA,"13.4","0","-32.8","0","",,NA,"0.5","7",NA,"","0","",,NA,"714.0","0.0","22010H0"
"FORT GOOD HOPE CS","66.242","-128.644","NT","-12.0","0",NA,"9.1","0","-30.6","0","",,NA,"2.1","0",NA,"43.0","0","",,NA,"898.6","0.0","2201450"
"FORT LIARD","60.233","-123.467","NT","-4.4","0",NA,"14.9","0","-28.9","0","",,NA,"",,NA,"","","",,NA,"672.2","0.0","2201579"
"FORT PROVIDENCE","61.317","-117.602","NT","-5.9","0",NA,"10.7","0","-30.8","0","",,NA,"",,NA,"","","",,NA,"716.3","0.0","2201799"
"FORT RELIANCE (AUT)","62.711","-109.168","NT","-13.7","0",NA,"4.1","0","-36.3","0","",,NA,"21.9","0",NA,"46.0","6","",,NA,"952.1","0.0","2201903"
"FORT SIMPSON A","61.760","-121.237","NT","-5.6","1","-5.2","10.5","1","-29.0","1","21.2","1",NA,"16.0","1",NA,"54.0","2","",,NA,"685.3","0.0","2202101"
"FORT SIMPSON CLIMATE","61.760","-121.237","NT","-6.1","0",NA,"10.5","0","-30.0","0","",,NA,"10.4","0",NA,"29.0","1","",,NA,"724.2","0.0","2202102"
"FORT SMITH A","60.020","-111.962","NT","-5.4","0","-5.0","8.9","0","-26.5","0","17.2","0","222.0","16.0","0","126.0","8.0","2","",,NA,"701.0","0.0","2202200"
"FORT SMITH CLIMATE","60.026","-111.929","NT","-4.9","0",NA,"8.4","0","-26.5","0","",,NA,"13.1","7",NA,"","2","",,NA,"687.3","0.0","2202202"
"HANBURY RIVER","63.600","-105.133","NT","-18.2","2",NA,"-2.1","2","-36.4","0","",,NA,"4.9","4",NA,"37.0","1","",,NA,"1014.2","0.0","2202351"
"HAY RIVER A","60.840","-115.783","NT","-8.2","0","-5.5","10.3","0","-30.7","0","13.0","0","149.0","7.4","0","59.0","11.0","2","",,NA,"784.7","0.0","2202400"
"HAY RIVER CLIMATE","60.839","-115.777","NT","-8.1","0",NA,"10.1","0","-30.4","0","",,NA,"8.0","0",NA,"7.0","2","",,NA,"782.8","0.0","2202402"
"INNER WHALEBACKS","61.920","-113.726","NT","-9.4","1",NA,"4.5","0","-30.0","1","",,NA,"0.4","6",NA,"","0","",,NA,"793.4","0.0","2202560"
"INUVIK AWOS A","68.300","-133.483","NT","-17.0","0",NA,"5.0","0","-36.5","0","",,NA,"",,NA,"","","",,NA,"1050.0","0.0","2202575"
"INUVIK CLIMATE","68.317","-133.517","NT","-16.5","0",NA,"2.6","0","-33.0","0","",,NA,"29.0","0",NA,"67.0","3","",,NA,"1035.1","0.0","2202578"
"NORMAN WELLS","65.281","-126.799","NT","-12.3","4",NA,"9.2","4","-33.8","4","7.4","4",NA,"4.2","5",NA,"9.0","1","",,NA,"788.8","0.0","2202801"
"NORMAN WELLS CLIMATE","65.288","-126.753","NT","-11.9","0",NA,"10.1","0","-32.9","0","",,NA,"7.5","3",NA,"","2","",,NA,"895.7","0.0","2202810"
"PAULATUK","69.358","-124.083","NT","-17.3","1",NA,"-0.1","1","-34.3","1","",,NA,"7.4","1",NA,"16.0","0","",,NA,"1025.1","0.0","2203058"
"PELLY ISLAND","69.633","-135.444","NT","-13.2","21",NA,"-1.3","20","-23.1","21","",,NA,"0.0","23",NA,"","0","",,NA,"280.8","0.0","2203095"
"RABBIT KETTLE","61.963","-127.209","NT","-0.9","25",NA,"10.4","22","-8.2","25","",,NA,"",,NA,"","","",,NA,"94.3","0.0","2203342"
"RAE LAKES","64.112","-117.328","NT","-9.9","0",NA,"10.0","0","-38.8","0","",,NA,"",,NA,"","","",,NA,"837.2","0.0","2203359"
"TUKTOYAKTUK","69.433","-133.017","NT","-18.6","0",NA,"0.3","0","-37.4","0","",,NA,"",,NA,"","","",,NA,"1098.8","0.0","2203914"
"YELLOWKNIFE","62.463","-114.440","NT","-9.4","6",NA,"8.7","6","-32.2","6","6.0","6",NA,"6.0","6",NA,"","1","",,NA,"656.7","0.0","2204101"
"YELLOWKNIFE-HENDERSON","62.450","-114.383","NT","-9.0","0",NA,"8.0","0","-31.5","0","4.0","0",NA,"4.0","0",NA,"0.0","2","","",NA,"809.1","0.0","2204110"
"YOHIN","61.242","-123.742","NT","-5.1","0",NA,"16.6","0","-32.3","0","",,NA,"",,NA,"","","",,NA,"691.5","0.0","2204300"
"LIVERPOOL BAY","69.604","-130.911","NT","-18.9","0",NA,"-2.5","0","-30.5","0","",,NA,"",,NA,"","","",,NA,"1107.0","0.0","220B68C"
"LITTLE CHICAGO","67.179","-130.228","NT","-13.4","1",NA,"7.4","1","-31.9","0","",,NA,"",,NA,"","","",,NA,"910.9","0.0","220B6Q3"
"LUTSELK'E CS","62.416","-110.690","NT","-11.6","0",NA,"8.5","0","-37.0","0","",,NA,"",,NA,"21.0","","",,NA,"888.8","0.0","220L002"
"LINDBURG LANDING","61.125","-122.851","NT","-5.7","0",NA,"15.3","0","-33.0","0","",,NA,"44.7","6",NA,"","12","",,NA,"712.1","0.0","220N003"
"LOWER CARP LAKE","63.603","-113.863","NT","",,NA,"",,"",,"",,NA,"",,NA,"38.0","","",,NA,"","","220N004"
"TRAIL VALLEY","68.746","-133.502","NT","-18.2","0",NA,"1.1","0","-35.8","0","",,NA,"14.9","0",NA,"41.0","6","",,NA,"1084.9","0.0","220N005"
"ARVIAT","61.094","-94.072","NU","-16.1","0",NA,"-4.7","0","-28.7","0","",,NA,"7.1","0",NA,"","2","",,NA,"1022.3","0.0","2300427"
"BAKER LAKE A","64.299","-96.078","NU","-17.2","0","-0.2","-2.9","0","-29.7","0","15.1","0","95.0","15.1","0","108.0","","6","",,NA,"1055.6","0.0","2300500"
"BAKER LAKE CLIMATE","64.317","-96.000","NU","-16.9","1",NA,"-2.9","1","-30.5","0","",,NA,"9.7","0",NA,"","4","",,NA,"1013.0","0.0","2300501"
"BATHURST INLET","66.838","-108.015","NU","-14.4","1",NA,"2.0","1","-33.1","0","",,NA,"21.8","0",NA,"","9","",,NA,"939.9","0.0","2300551"
"KUGLUKTUK A","67.817","-115.144","NU","-16.7","0","-0.3","2.9","0","-34.7","0","17.2","0","94.0","6.4","0","64.0","32.0","2","",,NA,"1040.3","0.0","2300902"
"KUGLUKTUK CLIMATE","67.817","-115.135","NU","-16.7","0",NA,"2.8","0","-34.5","0","",,NA,"4.2","0",NA,"","1","",,NA,"1041.9","0.0","2300904"
"CORAL HARBOUR A","64.193","-83.359","NU","-16.4","2","-0.3","0.1","1","-29.6","1","5.2","3",NA,"11.6","2",NA,"","6","",,NA,"963.0","0.0","2301000"
"ENNADAI LAKE (AUT)","61.132","-100.884","NU","-15.8","0",NA,"-0.2","0","-33.1","0","",,NA,"5.2","5",NA,"","1","",,NA,"1013.4","0.0","2301102"
"ARVIAT CLIMATE","61.100","-94.067","NU","-16.1","0",NA,"-4.6","0","-28.6","0","",,NA,"48.7","1",NA,"2.0","7","",,NA,"1023.2","0.0","2301153"
"GJOA HAVEN","68.636","-95.850","NU","-20.5","1",NA,"-5.8","1","-35.1","0","",,NA,"5.5","2",NA,"","2","",,NA,"1115.7","0.0","2302337"
"GJOA HAVEN CLIMATE","68.636","-95.850","NU","-20.5","0",NA,"-5.8","0","-34.8","0","",,NA,"14.9","0",NA,"","4","",,NA,"1154.2","0.0","2302340"
"HAT ISLAND","68.318","-100.087","NU","-20.1","0",NA,"-7.6","0","-33.2","0","",,NA,"",,NA,"","","",,NA,"1142.1","0.0","2302370"
"CAM FOUR","68.437","-89.726","NU","-18.9","0",NA,"-4.8","0","-32.2","0","",,NA,"",,NA,"","","",,NA,"1107.6","0.0","2303093"
"KUGAARUK CLIMATE","68.538","-89.796","NU","-19.5","0",NA,"-2.3","0","-34.3","0","",,NA,"9.2","0",NA,"5.0","4","",,NA,"1125.8","0.0","2303094"
"RANKIN INLET","62.811","-92.115","NU","-16.8","5",NA,"-2.8","5","-30.2","5","18.0","7",NA,"18.0","5",NA,"","5","",,NA,"870.4","0.0","2303405"
"ROBERTSON LAKE (AUT)","65.100","-102.429","NU","-19.6","16",NA,"-9.0","16","-28.6","16","",,NA,"157.8","20",NA,"45.0","4","",,NA,"525.9","0.0","2303610"
"SHEPHERD BAY A","68.817","-93.433","NU","-21.5","0",NA,"-5.1","0","-38.4","0","",,NA,"",,NA,"","","",,NA,"1185.1","0.0","2303685"
"CROKER RIVER","69.276","-119.219","NU","-16.7","0",NA,"0.4","0","-30.7","0","",,NA,"",,NA,"","","",,NA,"1041.9","0.0","230J01Q"
"LUPIN CS","65.755","-111.246","NU","-17.9","3",NA,"-1.2","3","-37.1","0","",,NA,"155.8","2",NA,"","25","",,NA,"970.6","0.0","230N002"
"ALERT CLIMATE","82.500","-62.333","NU","-22.6","0",NA,"-5.2","0","-33.2","0","",,NA,"80.1","0",NA,"3.0","16","",,NA,"1217.2","0.0","2400305"
"ALERT UA","82.500","-62.333","NU","",,NA,"",,"",,"11.0","0",NA,"12.4","0",NA,"2.0","4","","",NA,"","","2400306"
"ARCTIC BAY CS","72.993","-85.012","NU","-19.3","1",NA,"-1.6","1","-36.5","0","",,NA,"6.2","8",NA,"1.0","1","",,NA,"1081.2","0.0","2400404"
"BREVOORT ISLAND","63.340","-64.146","NU","-10.4","0",NA,"-1.1","0","-21.9","0","",,NA,"",,NA,"","","",,NA,"853.1","0.0","2400565"
"FOX FIVE","67.536","-63.789","NU","-13.4","0",NA,"3.2","0","-24.1","0","",,NA,"",,NA,"","","",,NA,"940.7","0.0","2400570"
"QIKIQTARJUAQ CLIMATE","67.547","-64.033","NU","-16.2","0",NA,"6.8","0","-31.7","0","",,NA,"42.4","0",NA,"55.0","25","",,NA,"1026.9","0.0","2400573"
"QIKIQTARJUAQ","67.547","-64.032","NU","-16.4","1",NA,"6.6","1","-31.2","1","",,NA,"20.5","1",NA,"","2","",,NA,"996.4","0.0","2400577"
"CAMBRIDGE BAY A","69.108","-105.138","NU","-20.3","0","0.5","-4.7","0","-34.3","0","3.6","0","52.0","3.4","0","60.0","25.0","2","",,NA,"1147.6","0.0","2400600"
"CAMBRIDGE BAY GSN","69.108","-105.138","NU","-20.1","0",NA,"-4.7","0","-34.2","0","",,NA,"5.7","0",NA,"6.0","2","",,NA,"1142.4","0.0","2400602"
"CAPE DORSET CLIMATE","64.231","-76.530","NU","-11.2","0",NA,"0.3","0","-22.8","0","",,NA,"17.1","0",NA,"","5","",,NA,"875.5","0.0","2400636"
"CAPE DORSET","64.230","-76.525","NU","-11.0","0",NA,"0.6","0","-22.6","0","",,NA,"0.9","0",NA,"","0","",,NA,"869.4","0.0","2400637"
"CAPE DYER","66.650","-61.383","NU","-12.2","0",NA,"-0.9","0","-25.2","0","",,NA,"",,NA,"","","",,NA,"907.2","0.0","2400650"
"CAPE HOOPER","68.473","-66.815","NU","-13.9","0",NA,"2.9","0","-23.9","0","",,NA,"",,NA,"","","",,NA,"955.5","0.0","2400660"
"CAPE PEEL WEST","69.036","-107.823","NU","-20.0","0",NA,"-5.0","0","-35.6","0","",,NA,"",,NA,"","","",,NA,"1139.9","0.0","2400697"
"CLYDE RIVER CLIMATE","70.483","-68.517","NU","-17.1","1",NA,"10.4","1","-31.5","0","",,NA,"2.4","8",NA,"78.0","1","",,NA,"1018.2","0.0","2400802"
"CLYDE RIVER","70.486","-68.517","NU","-17.8","1",NA,"-5.3","1","-31.1","1","",,NA,"0.0","1",NA,"","0","",,NA,"1038.9","0.0","2400804"
"CAPE MERCY","64.958","-63.578","NU","-11.3","0",NA,"1.5","0","-23.9","0","",,NA,"",,NA,"","","",,NA,"877.6","0.0","2400F63"
"DEWAR LAKES","68.650","-71.167","NU","-14.8","0",NA,"0.4","0","-27.0","0","",,NA,"",,NA,"","","",,NA,"984.1","0.0","2401030"
"EUREKA","79.983","-85.933","NU","-23.1","0","3.4","-5.8","0","-39.1","0","4.4","0","96.0","2.6","0","71.0","11.0","1","",,NA,"1232.9","0.0","2401200"
"FORT ROSS","72.018","-94.198","NU","-20.0","0",NA,"-6.1","0","-35.2","0","",,NA,"13.6","2",NA,"","6","",,NA,"1139.1","0.0","2402051"
"GATESHEAD ISLAND","70.633","-100.267","NU","",,NA,"",,"",,"",,NA,"9.4","4",NA,"","5","",,NA,"","","2402332"
"GRISE FIORD CLIMATE","76.423","-82.902","NU","-17.3","0",NA,"-0.9","0","-30.3","0","",,NA,"32.9","0",NA,"4.0","19","",,NA,"1058.4","0.0","2402351"
"HALL BEACH CLIMATE","68.776","-81.244","NU","-19.6","4",NA,"-1.2","3","-35.8","2","",,NA,"9.3","10",NA,"87.0","2","",,NA,"976.7","0.0","2402353"
"HALL BEACH","68.776","-81.243","NU","-19.5","0",NA,"-1.1","0","-35.4","0","",,NA,"2.1","0",NA,"","1","",,NA,"1123.7","0.0","2402354"
"IQALUIT AWOS","63.750","-68.550","NU","-10.7","0",NA,"2.8","0","-25.6","0","",,NA,"39.0","1",NA,"","11","",,NA,"860.2","0.0","2402591"
"IQALUIT CLIMATE","63.747","-68.544","NU","-10.6","0",NA,"2.7","0","-26.4","0","",,NA,"25.2","0",NA,"28.0","9","",,NA,"857.5","0.0","2402592"
"IQALUIT UA","63.750","-68.550","NU","",,NA,"",,"",,"21.0","22",NA,"21.0","22",NA,"","3","","",NA,"","","2402594"
"ISACHSEN (AUT)","78.792","-103.554","NU","-19.3","7",NA,"-10.5","6","-27.3","7","",,NA,"15.4","12",NA,"18.0","3","",,NA,"858.1","0.0","2402604"
"PANGNIRTUNG","66.143","-65.711","NU","-9.1","0",NA,"6.7","0","-22.5","0","",,NA,"15.9","0",NA,"16.0","3","",,NA,"814.1","0.0","2403049"
"POND INLET CLIMATE","72.693","-77.958","NU","-19.6","0",NA,"0.0","0","-31.5","0","",,NA,"2.0","0",NA,"8.0","0","",,NA,"1127.8","0.0","2403204"
"POND INLET","72.689","-77.969","NU","-19.7","2",NA,"-5.1","2","-30.4","2","",,NA,"14.2","2",NA,"","6","",,NA,"1054.2","0.0","2403206"
"RESOLUTE CARS","74.717","-94.969","NU","-19.5","0","2.3","-4.9","0","-33.8","0","4.2","0","62.0","5.2","0","78.0","12.0","2","",,NA,"1124.6","0.0","2403500"
"RESOLUTE CS","74.716","-94.983","NU","-19.4","0",NA,"-4.7","0","-33.8","0","",,NA,"3.8","23",NA,"","1","",,NA,"1121.5","0.0","2403505"
"RESOLUTION ISLAND","61.600","-64.633","NU","-3.4","0",NA,"3.3","0","-11.7","0","",,NA,"",,NA,"","","",,NA,"642.2","0.0","2403602"
"ROWLEY ISLAND","69.083","-79.033","NU","-15.5","0",NA,"-1.6","0","-29.4","0","",,NA,"",,NA,"","","",,NA,"1004.1","0.0","2403625"
"STEFANSSON ISLAND","73.766","-105.296","NU","-20.4","7",NA,"-7.7","5","-34.8","3","",,NA,"18.0","15",NA,"","6","",,NA,"882.3","0.0","2403756"
"SVARTEVAEG","81.161","-91.816","NU","-21.8","0",NA,"-8.2","0","-33.7","0","",,NA,"47.8","14",NA,"39.0","3","",,NA,"1195.0","0.0","2403833"
"TALOYOAK A","69.550","-93.583","NU","-20.4","0","-0.1","-5.0","0","-35.8","0","24.2","0","209.0","23.8","0","244.0","20.0","6","",,NA,"1152.9","0.0","2403854"
"WAGER BAY (AUT)","65.879","-89.446","NU","-14.7","0",NA,"1.4","0","-31.4","0","",,NA,"8.6","5",NA,"","3","",,NA,"980.8","0.0","2403945"
"AULAVIK NATIONAL PARK","74.139","-119.989","NT","-19.8","0",NA,"-5.8","0","-32.0","0","",,NA,"",,NA,"","","",,NA,"1132.9","0.0","2500440"
"HOLMAN CS","70.761","-117.800","NT","-19.1","0",NA,"-3.7","0","-32.6","0","",,NA,"28.5","0",NA,"48.0","5","",,NA,"1112.3","0.0","2502505"
"SACHS HARBOUR CLIMATE","71.993","-125.254","NT","-19.5","0",NA,"-5.1","0","-34.0","0","",,NA,"7.2","0",NA,"17.0","2","",,NA,"1124.0","0.0","2503648"
"THOMSEN RIVER","73.231","-119.538","NT","-20.4","0",NA,"-5.8","0","-34.4","0","",,NA,"",,NA,"","","",,NA,"1150.9","0.0","2503886"
"MOULD BAY CS","76.238","-119.347","NT","-21.1","0",NA,"-8.6","0","-33.9","0","",,NA,"14.0","1",NA,"66.0","3","",,NA,"1173.0","0.0","250M001"
"ABEE AGDM","54.283","-112.967","AB","-1.8","0",NA,"18.3","0","-21.6","0","",,NA,"24.7","6",NA,"","4","",,NA,"594.2","0.0","3010010"
"ALBERT HALL AGCM","53.113","-111.181","AB","-0.7","0",NA,"20.8","0","-18.3","0","",,NA,"24.5","1",NA,"","5","",,NA,"560.5","0.0","3010060"
"ALLIANCE AGCM","52.315","-111.779","AB","-0.1","0",NA,"21.8","0","-19.5","0","",,NA,"19.8","3",NA,"","6","",,NA,"544.2","0.0","3010162"
"ANDREW AGDM","53.917","-112.279","AB","-1.1","0",NA,"18.4","0","-19.4","0","",,NA,"21.9","1",NA,"","4","",,NA,"571.6","0.0","3010237"
"BELLSHILL AGCM","52.582","-111.465","AB","-0.2","0",NA,"21.5","0","-15.9","0","",,NA,"6.3","4",NA,"","3","",,NA,"545.3","0.0","3010650"
"BODO AGDM","52.124","-110.101","AB","-0.9","1",NA,"21.8","1","-17.7","1","",,NA,"10.9","5",NA,"","4","",,NA,"549.0","0.0","3010730"
"BRETON","53.167","-114.483","AB","0.5","0",NA,"19.0","0","-18.0","0","28.0","0",NA,"7.2","0",NA,"0.0","2","","",NA,"524.1","0.0","3010815"
"BRETON PLOTS","53.089","-114.441","AB","0.7","1",NA,"18.0","1","-18.1","0","",,NA,"19.9","11",NA,"","5","",,NA,"503.0","0.0","3010816"
"BUSBY","53.997","-113.889","AB","0.1","0",NA,"18.0","0","-18.0","0","29.6","0",NA,"30.6","0",NA,"14.0","9","","",NA,"535.8","0.0","3010978"
"BUSBY AGCM","53.931","-113.922","AB","-0.7","0",NA,"18.4","0","-16.8","0","",,NA,"24.7","0",NA,"","5","",,NA,"560.2","0.0","3010979"
"CADOGAN AGCM","52.334","-110.510","AB","-0.5","1",NA,"21.0","1","-18.5","0","",,NA,"17.6","4",NA,"","7","",,NA,"536.6","0.0","3010992"
"CAMROSE","53.035","-112.814","AB","-0.3","0","-4.8","20.2","0","-18.7","0","",,NA,"14.0","0","48.0","2.0","4","",,NA,"548.3","0.0","3011240"
"CARNWOOD","53.234","-114.654","AB","1.4","2",NA,"21.5","2","-19.0","2","13.0","2",NA,"14.0","2",NA,"0.0","4","","",NA,"466.0","0.0","3011350"
"CONSORT AGDM","51.937","-110.713","AB","-1.0","0",NA,"20.6","0","-17.6","0","",,NA,"10.1","6",NA,"","5","",,NA,"569.8","0.0","3011815"
"CORONATION CLIMATE","52.074","-111.449","AB","-1.6","0",NA,"20.6","0","-21.5","0","",,NA,"20.5","0",NA,"","7","",,NA,"587.7","0.0","3011887"
"CRESTOMERE AGCM","52.733","-113.903","AB","0.8","2",NA,"21.8","2","-17.7","0","",,NA,"14.9","8",NA,"","6","",,NA,"481.2","0.0","3011892"
"DAKOTA WEST","52.750","-113.950","AB","2.1","3","-2.1","23.5","3","-8.0","3","74.2","3",NA,"82.3","3",NA,"","7","","",NA,"429.7","0.0","3011953"
"DELBURNE AGCM","52.183","-113.176","AB","0.3","0",NA,"21.8","0","-18.2","0","",,NA,"25.3","8",NA,"","4","",,NA,"532.3","0.0","3012050"
"DEWBERRY AGCM","53.659","-110.588","AB","-1.0","0",NA,"18.1","0","-19.1","0","",,NA,"8.2","8",NA,"","3","",,NA,"569.9","0.0","3012073"
"DONALDA SOUTH","52.517","-112.351","AB","0.5","4",NA,"23.0","4","-21.0","4","29.0","4",NA,"36.0","4",NA,"4.0","9","","",NA,"454.0","0.0","3012095"
"EDGERTON AGCM","52.778","-110.433","AB","-1.2","0",NA,"20.9","0","-18.2","0","",,NA,"13.8","6",NA,"","4","",,NA,"574.8","0.0","3012192"
"EDMONTON CITY CENTRE AWOS","53.572","-113.519","AB","0.9","0",NA,"21.2","0","-14.8","0","",,NA,"21.0","0",NA,"","7","",,NA,"512.0","0.0","3012202"
"EDMONTON INTERNATIONAL CS","53.307","-113.606","AB","-0.7","0",NA,"20.5","0","-21.8","0","",,NA,"12.6","1",NA,"","7","",,NA,"560.6","0.0","3012206"
"EDMONTON MUNICIPAL CR10","53.573","-113.517","AB","0.9","0",NA,"20.3","0","-14.1","0","",,NA,"",,NA,"","","",,NA,"514.2","0.0","3012209"
"EDMONTON NAMAO AWOS A","53.667","-113.467","AB","-0.5","0",NA,"19.3","0","-19.1","0","",,NA,"17.5","0",NA,"","5","",,NA,"554.6","0.0","3012212"
"EDMONTON INTL A","53.310","-113.579","AB","-0.6","0",NA,"20.5","0","-20.7","0","17.0","0",NA,"22.1","0",NA,"","7","",,NA,"559.4","0.0","3012216"
"EDMONTON STONY PLAIN","53.548","-114.108","AB","0.7","0","-4.3","19.8","0","-15.1","0","33.3","0","258.0","42.1","0","151.0","4.0","9","",,NA,"519.4","0.0","301222F"
"EDMONTON WOODBEND","53.417","-113.750","AB","0.5","0","-4.2","19.5","0","-20.0","0","15.7","0","142.0","20.8","0","76.0","0.1","7","","",NA,"525.2","0.0","3012230"
"ELK ISLAND NAT PARK","53.683","-112.868","AB","0.6","0","-3.6","19.3","0","-18.9","0","",,NA,"38.7","3",NA,"5.0","6","",,NA,"521.1","0.0","3012275"
"FABYAN","52.967","-111.000","AB","-0.7","0","-4.7","21.5","0","-17.0","0","8.0","0","80.0","10.0","0","37.0","0.0","5","","",NA,"560.6","0.0","3012515"
"FERINTOSH AGCM","52.744","-112.858","AB","-0.7","0",NA,"20.7","0","-18.3","0","",,NA,"12.1","13",NA,"","4","",,NA,"562.1","0.0","3012590"
"FORESTBURG PLANT SITE","52.467","-112.120","AB","1.4","0","-4.4","21.5","0","-14.0","0","22.6","0","382.0","31.7","0","115.0","0.0","8","","",NA,"498.5","0.0","3012652"
"FORESTBURG AGCM","52.548","-112.123","AB","-0.4","1",NA,"21.0","1","-16.3","0","",,NA,"24.8","5",NA,"","6","",,NA,"532.9","0.0","3012653"
"FORT SASKATCHEWAN","53.717","-113.183","AB","0.5","9","-4.4","20.0","9","-17.0","9","16.0","9",NA,"20.0","9",NA,"0.0","6","","",NA,"366.8","0.0","3012710"
"GILT EDGE NORTH AGCM","53.071","-110.621","AB","-0.5","0",NA,"21.6","0","-15.5","0","",,NA,"11.7","7",NA,"","3","",,NA,"555.5","0.0","3012790"
"GLENEVIS AGCM","53.833","-114.539","AB","1.1","0",NA,"19.4","0","-13.7","0","",,NA,"23.6","1",NA,"","7","",,NA,"507.3","0.0","3012818"
"HALKIRK AGCM","52.116","-112.164","AB","-0.8","0",NA,"21.2","0","-19.9","0","",,NA,"34.1","3",NA,"","11","",,NA,"563.0","0.0","3012999"
"HEMARUKA AGCM","51.780","-111.212","AB","-0.7","0",NA,"22.1","0","-18.9","0","",,NA,"34.7","2",NA,"","14","",,NA,"561.7","0.0","3013140"
"HOLDEN AGDM","53.185","-112.246","AB","-0.6","1",NA,"20.3","1","-19.3","0","",,NA,"",,NA,"","","",,NA,"540.0","0.0","3013340"
"HUGHENDEN AGCM","52.578","-110.784","AB","-0.6","0",NA,"21.0","0","-16.9","0","",,NA,"12.3","3",NA,"","5","",,NA,"559.4","0.0","3013362"
"KILLAM AGDM","52.848","-111.872","AB","-0.4","0",NA,"21.2","0","-18.7","0","",,NA,"38.4","4",NA,"","18","",,NA,"551.2","0.0","3013640"
"KESSLER AGCM","52.290","-111.113","AB","-1.1","1",NA,"21.5","0","-20.4","1","",,NA,"10.3","13",NA,"","3","",,NA,"554.3","0.0","3013644"
"KITSCOTY AGCM","53.353","-110.416","AB","-1.2","0",NA,"19.5","0","-18.0","0","",,NA,"16.6","3",NA,"","5","",,NA,"575.9","0.0","3013660"
"LEGAL AGCM","54.003","-113.474","AB","-0.6","0",NA,"17.1","0","-16.5","0","",,NA,"35.0","5",NA,"","4","",,NA,"556.8","0.0","3013790"
"LINDBERGH AGDM","53.943","-110.579","AB","-1.5","0",NA,"15.8","0","-19.3","0","",,NA,"13.2","9",NA,"","4","",,NA,"583.6","0.0","3013921"
"LLOYDMINSTER","53.309","-110.073","AB","-1.6","0",NA,"19.2","0","-19.0","0","",,NA,"13.0","0",NA,"","4","",,NA,"588.4","0.0","3013959"
"LLOYDMINSTER A","53.309","-110.073","AB","-1.1","0","-5.1","19.6","0","-17.0","0","28.0","0","210.0","33.4","0","127.0","8.0","7","","",NA,"573.8","0.0","3013961"
"HOLDEN SOUTH","53.083","-112.267","AB","",,NA,"",,"",,"25.4","3",NA,"34.5","3",NA,"6.0","9","","",NA,"","","3013C44"
"MANNVILLE AGCM","53.456","-111.255","AB","-0.5","0",NA,"20.2","0","-14.5","0","",,NA,"21.4","0",NA,"","3","",,NA,"554.1","0.0","3014195"
"MONITOR","52.017","-110.550","AB","",,NA,"",,"",,"15.0","4",NA,"20.2","4",NA,"0.0","7","","",NA,"","","3014600"
