Environment Canada
Monthly Values for May - 1981

"Legend"
"Stn_Name","Station Name"
"Lat","Latitude (North + , degrees)"
"Long","Longitude (West - , degrees)"
"Prov","Province"
"Tm","Mean Temperature (°C)"
"DwTm","Days without Valid Mean Temperature"
"D","Mean Temperature difference from Normal (1981-2010) (°C)"
"Tx","Highest Monthly Maximum Temperature (°C)"
"DwTx","Days without Valid Maximum Temperature"
"Tn","Lowest Monthly Minimum Temperature (°C)"
"DwTn","Days without Valid Minimum Temperature"
"S","Snowfall (cm)"
"DwS","Days without Valid Snowfall"
"S%N","Percent of Normal (1981-2010) Snowfall"
"P","Total Precipitation (mm)"
"DwP","Days without Valid Precipitation"
"P%N","Percent of Normal (1981-2010) Precipitation"
"S_G","Snow on the ground at the end of the month (cm)"
"Pd","Number of days with Precipitation 1.0 mm or more"
"BS","Bright Sunshine (hours)"
"DwBS","Days without Valid Bright Sunshine"
"BS%","Percent of Normal (1981-2010) Bright Sunshine"
"HDD","Degree Days below 18 °C"
"CDD","Degree Days above 18 °C"
"Stn_No","Climate station identifier (first 3 digits indicate drainage basin, last 4 characters are for sorting alphabetically)."
"NA","Not Available"

"Stn_Name","Lat","Long","Prov","Tm","DwTm","D","Tx","DwTx","Tn","DwTn","S","DwS","S%N","P","DwP","P%N","S_G","Pd","BS","DwBS","BS%","HDD","CDD","Stn_No"
"WILLIAM HEAD","48.340","-123.532","BC","11.1","0","-1.0","18.0","0","2.5","0","0.0","0",NA,"51.0","0","136.0","0.0","13","","",NA,"215.1","0.0","1018935"
"VICTORIA U VIC","48.467","-123.333","BC","",,NA,"",,"",,"0.0","0",NA,"48.5","0",NA,"0.0","12","","",NA,"","","1018FF6"
"GALIANO SOUTH 2","48.883","-123.350","BC","11.1","0",NA,"22.0","0","1.5","0","0.0","0",NA,"50.6","0",NA,"0.0","11","","",NA,"215.2","0.0","101C0ME"
"VICTORIA PHYLLIS STREET","48.455","-123.267","BC","11.7","0",NA,"19.0","0","4.0","0","0.0","0",NA,"45.9","0",NA,"0.0","12","","",NA,"195.9","0.0","101HFEE"
"VICTORIA PORTAGE INLET","48.450","-123.433","BC","",,NA,"",,"",,"0.0","0",NA,"39.1","0",NA,"0.0","10","","",NA,"","","101HFNE"
"VICTORIA PRINCESS AVE","48.433","-123.350","BC","",,NA,"",,"",,"0.0","0",NA,"51.4","0",NA,"0.0","14","","",NA,"","","101Q655"
"VICTORIA PROSPECT LAKE","48.517","-123.433","BC","",,NA,"",,"",,"0.0","0",NA,"61.0","0",NA,"0.0","14","","",NA,"","","101Q6NN"
"ALERT BAY","50.583","-126.933","BC","10.7","0",NA,"22.7","0","3.5","0","0.0","0",NA,"106.3","0",NA,"0.0","16","","",NA,"225.8","0.0","1020270"
"BALLENAS ISLAND","49.350","-124.160","BC","",,NA,"",,"",,"0.0","0",NA,"93.2","0",NA,"0.0","16","","",NA,"","","1020590"
"BLACK CREEK","49.846","-125.133","BC","",,"","",,"",,"0.0","0",NA,"112.8","0","155.0","0.0","18","","",NA,"","","1020880"
"BLIND CHANNEL","50.417","-125.500","BC","",,NA,"",,"",,"0.0","0",NA,"182.6","0",NA,"0.0","18","","",NA,"","","1020885"
"CAMERON LAKE","49.283","-124.583","BC","",,NA,"",,"",,"0.0","0",NA,"113.5","0",NA,"0.0","18","","",NA,"","","1021230"
"CAMPBELL RIVER A","49.951","-125.271","BC","10.9","0","-0.7","24.0","0","0.8","0","0.0","0",NA,"126.4","0","185.0","0.0","17","","",NA,"221.4","0.0","1021261"
"CAMPBELL RIVER BCFS","50.067","-125.317","BC","10.3","0",NA,"20.0","0","3.0","0","0.0","0",NA,"124.4","0",NA,"0.0","12","","",NA,"239.9","0.0","1021262"
"CAMPBELL RIVER BCHPA GEN","50.050","-125.317","BC","11.7","0",NA,"23.0","0","3.5","0","0.0","0",NA,"128.8","0",NA,"0.0","18","","",NA,"196.0","0.0","1021263"
"CAMPBELL RIVER SURFSIDE","49.946","-125.208","BC","11.3","0","-0.1","21.0","0","2.5","0","0.0","0",NA,"103.8","0","178.0","0.0","18","","",NA,"206.2","0.0","1021266"
"CAPE MUDGE","49.998","-125.195","BC","11.5","0","-0.6","21.5","0","5.0","0","0.0","0",NA,"111.0","0","158.0","0.0","18","","",NA,"202.2","0.0","1021330"
"CHATHAM POINT","50.333","-125.433","BC","11.2","0","-0.5","21.4","0","3.9","0","0.0","0",NA,"184.2","0","139.0","0.0","20","","",NA,"210.3","0.0","1021480"
"COAL HARBOUR RUPERT IN","50.600","-127.500","BC","10.8","0",NA,"21.5","0","3.0","0","0.0","0",NA,"90.1","0",NA,"0.0","15","","",NA,"223.8","0.0","1021737"
"COMOX A","49.717","-124.900","BC","12.1","0","-0.2","22.1","0","3.8","0","0.0","0",NA,"94.6","0","208.0","0.0","17","","",NA,"182.1","0.0","1021830"
"CORTES ISLAND","50.083","-125.033","BC","12.4","0",NA,"21.0","0","5.0","0","0.0","0",NA,"116.7","0",NA,"0.0","19","","",NA,"173.8","0.0","1021950"
"CORTES ISL SUTIL POINT","50.017","-124.983","BC","",,NA,"",,"",,"0.0","0",NA,"114.7","0",NA,"0.0","15","","",NA,"","","1021958"
"COURTENAY GRANTHAM","49.760","-124.997","BC","11.5","0",NA,"22.5","0","3.0","0","0.0","0",NA,"124.8","0",NA,"0.0","19","","",NA,"202.9","0.0","1021988"
"DUNCAN BAY","50.067","-125.283","BC","",,NA,"",,"",,"0.0","0",NA,"136.9","0",NA,"0.0","19","","",NA,"","","1022560"
"GABRIOLA ISLAND","49.154","-123.734","BC","",,"","",,"",,"0.0","0",NA,"90.4","0","189.0","0.0","15","","",NA,"","","1023042"
"LITTLE QUALICUM HATCHERY","49.353","-124.512","BC","11.2","0","-0.3","21.0","0","3.0","0","0.0","0",NA,"62.2","0","127.0","0.0","11","","",NA,"211.5","0.0","1024638"
"MUD BAY","49.471","-124.794","BC","11.7","0","-0.3","22.5","0","4.0","0","0.0","0",NA,"69.8","0","123.0","0.0","15","","",NA,"193.9","0.0","1025240"
"MYRA CREEK","49.576","-125.605","BC","10.3","0",NA,"24.0","0","1.0","0","0.0","0",NA,"114.3","0",NA,"0.0","16","","",NA,"239.9","0.0","1025254"
"NANAIMO A","49.052","-123.870","BC","11.8","0","-0.7","24.4","0","1.9","0","0.0","0","0.0","67.0","0","123.0","0.0","15","175.6","0","78.0","191.7","0.0","1025370"
"OYSTER RIVER UBC","49.883","-125.133","BC","11.5","1","-0.5","21.0","0","2.0","1","0.0","0",NA,"111.4","0","172.0","0.0","16","","",NA,"193.7","0.0","1025915"
"NANAIMO DEPARTURE BAY","49.217","-123.950","BC","12.3","2",NA,"24.0","2","4.0","0","0.0","0",NA,"82.9","0",NA,"0.0","14","","",NA,"165.8","0.0","1025C70"
"PORT HARDY A","50.680","-127.366","BC","10.3","0","0.3","20.7","0","2.4","0","0.0","0","0.0","84.9","0","107.0","0.0","16","105.0","0","60.0","238.2","0.0","1026270"
"PORT MCNEILL","50.583","-127.083","BC","11.3","0",NA,"22.0","0","3.0","0","0.0","0",NA,"88.9","0",NA,"0.0","13","","",NA,"206.6","0.0","1026323"
"QUALICUM R FISH RESEARCH","49.394","-124.618","BC","10.9","0","-1.1","21.0","0","2.0","0","0.0","0",NA,"81.5","0","159.0","0.0","17","","",NA,"220.2","0.0","1026565"
"QUINSAM RIVER HATCHERY","50.016","-125.304","BC","11.3","0","-0.6","22.5","0","3.0","0","0.0","0",NA,"133.2","0","185.0","0.0","19","","",NA,"207.6","0.0","1026639"
"SAYWARD 2","50.325","-125.930","BC","11.0","0",NA,"25.0","0","0.5","0","2.0","0",NA,"139.4","0",NA,"0.0","19","","",NA,"216.0","0.0","1027114"
"SURGE NARROWS READ IS","50.217","-125.100","BC","",,NA,"",,"",,"0.0","0",NA,"159.0","0",NA,"0.0","11","","",NA,"","","1027870"
"UPPER CAMPBELL LAKE","49.900","-125.633","BC","9.6","0","-1.3","23.0","0","0.5","0","0.0","0","0.0","84.0","0","117.0","0.0","19","","",NA,"259.2","0.0","1028L3M"
"ALBERNI ROBERTSON CREEK","49.337","-124.981","BC","11.6","0","-0.7","26.0","0","2.0","0","0.0","0",NA,"84.2","0","96.0","0.0","16","","",NA,"197.5","0.3","1030230"
"AMPHITRITE POINT","48.921","-125.540","BC","10.7","0","-0.2","17.7","0","4.3","0","0.0","0",NA,"138.4","0","88.0","0.0","17","","",NA,"224.8","0.0","1030426"
"BAMFIELD EAST","48.833","-125.117","BC","10.6","0","-0.2","22.0","0","3.0","0","0.0","0",NA,"113.6","0","79.0","0.0","17","","",NA,"228.4","0.0","1030605"
"BULL HARBOUR","50.917","-127.950","BC","9.6","0",NA,"17.1","0","2.3","0","0.0","0",NA,"120.1","0",NA,"0.0","18","","",NA,"259.7","0.0","1031110"
"CAPE SCOTT","50.782","-128.427","BC","9.7","0","0.2","14.9","0","3.3","0","0.2","0","111.0","129.3","0","103.0","0.0","18","","",NA,"256.8","0.0","1031353"
"CARMANAH POINT","48.612","-124.751","BC","",,NA,"",,"",,"0.0","0","0.0","142.2","0","94.0","0.0","15","","",NA,"","","1031402"
"CARNATION CREEK CDF","48.900","-125.000","BC","11.4","0",NA,"24.5","0","2.5","0","0.0","0",NA,"129.2","0",NA,"0.0","17","","",NA,"205.2","0.0","1031413"
"ESTEVAN POINT","49.384","-126.551","BC","10.4","0","-0.3","19.0","0","4.0","0","0.0","0",NA,"139.4","0","86.0","0.0","18","","",NA,"235.0","0.0","1032730"
"GOLD RIVER TOWNSITE","49.783","-126.048","BC","11.6","0","-0.5","26.0","0","1.0","0","0.0","0","0.0","110.2","0","92.0","0.0","17","","",NA,"199.4","1.5","1033232"
"HOLBERG","50.650","-128.000","BC","6.6","0",NA,"17.0","0","0.0","0","0.0","0",NA,"241.1","0",NA,"0.0","21","","",NA,"353.3","0.0","1033480"
"HOLBERG FIRE DEPT","50.650","-127.983","BC","11.0","0",NA,"22.0","0","3.0","0","0.0","0",NA,"230.0","0",NA,"0.0","19","","",NA,"217.0","0.0","1033483"
"LENNARD ISLAND","49.111","-125.923","BC","",,NA,"",,"",,"0.0","0",NA,"135.7","0","89.0","0.0","17","","",NA,"","","1034600"
"NITINAT RIVER HATCHERY","48.859","-124.656","BC","11.3","0","-0.2","25.5","0","2.0","0","0.0","0",NA,"131.6","0","81.0","0.0","16","","",NA,"206.3","0.0","1035612"
"NOOTKA LIGHTSTATION","49.600","-126.617","BC","10.9","0","-0.6","19.0","0","1.0","0","0.0","0",NA,"188.8","0","112.0","0.0","21","","",NA,"220.2","0.0","1035614"
"PACHENA POINT","48.723","-125.097","BC","10.5","0","-0.1","19.0","0","2.0","0","0.0","0",NA,"163.6","0","107.0","0.0","17","","",NA,"231.5","0.0","1035940"
"PORT ALBERNI A","49.250","-124.833","BC","11.8","0",NA,"24.7","0","1.8","0","0.0","0",NA,"75.6","0",NA,"0.0","14","134.8","0",NA,"193.5","0.0","1036206"
"PORT ALICE","50.386","-127.453","BC","11.0","0","-0.3","20.5","0","3.5","0","0.0","0",NA,"120.6","0","82.0","0.0","13","","",NA,"216.4","0.0","1036240"
"QUATSINO","50.533","-127.650","BC","10.4","0","-0.5","19.0","0","3.0","0","0.0","0",NA,"97.4","0","98.0","0.0","15","","",NA,"234.4","0.0","1036570"
"QUATSINO LIGHTSTATION","50.441","-128.033","BC","10.6","0","-0.1","17.0","0","4.5","0","0.0","0","0.0","136.4","0","103.0","0.0","15","","",NA,"229.9","0.0","1036572"
"TAHSIS","49.917","-126.650","BC","11.5","10",NA,"22.5","7","5.0","10","0.0","0",NA,"150.0","0",NA,"0.0","18","","",NA,"135.8","0.0","1037890"
"TOFINO A","49.081","-125.778","BC","10.2","0","-0.3","19.4","0","1.5","0","0.0","0",NA,"151.9","0","99.0","0.0","14","148.0","0","73.0","240.5","0.0","1038205"
"UCLUELET KENNEDY CAMP","48.945","-125.528","BC","",,"","",,"",,"0.0","0",NA,"156.5","0","94.0","0.0","14","","",NA,"","","1038332"
"WINTER HARBOUR","50.517","-128.033","BC","10.3","0",NA,"17.5","0","3.5","0","0.0","0",NA,"193.9","0",NA,"0.0","19","","",NA,"239.6","0.0","1038964"
"ALTA LAKE NORTHAIR MINE","50.117","-123.100","BC","7.1","13",NA,"20.5","12","-0.5","10","13.8","3",NA,"107.2","6",NA,"0.0","10","","",NA,"195.5","0.0","1040400"
"CLOWHOM FALLS","49.717","-123.533","BC","12.0","0",NA,"24.0","0","4.5","0","0.0","0",NA,"140.6","0",NA,"0.0","18","","",NA,"186.2","0.0","1041710"
"DAISY LAKE DAM","49.983","-123.133","BC","10.3","0",NA,"24.5","0","0.5","0","0.0","0",NA,"135.8","0",NA,"0.0","21","","",NA,"240.1","0.0","1042255"
"DESERTED BAY","50.100","-123.733","BC","10.3","14",NA,"20.5","13","-2.0","14","0.0","0",NA,"248.9","0",NA,"0.0","12","","",NA,"131.5","0.0","1042470"
"GAMBIER HARBOUR","49.443","-123.433","BC","",,NA,"",,"",,"0.0","0",NA,"144.2","0","136.0","0.0","16","","",NA,"","","1043048"
"GIBSONS GOWER POINT","49.386","-123.541","BC","12.1","0","-0.6","21.0","0","4.5","0","0.0","0",NA,"153.6","0","188.0","0.0","17","","",NA,"182.6","0.0","1043152"
"HOPKINS LANDING","49.467","-123.483","BC","",,NA,"",,"",,"0.0","0",NA,"121.4","3",NA,"0.0","15","","",NA,"","","1043582"
"LOIS RIVER DAM","49.795","-124.318","BC","",,NA,"",,"",,"0.0","0",NA,"89.9","0","93.0","0.0","16","","",NA,"","","1044710"
"MALIBU JERVIS INLET","50.165","-123.853","BC","12.3","0","-0.8","21.0","0","4.5","0","0.0","0",NA,"164.9","0","113.0","0.0","21","","",NA,"178.1","0.0","1044840"
"MERRY ISLAND LIGHTSTATION","49.467","-123.917","BC","12.7","0","-0.4","21.9","0","6.7","0","0.0","0","0.0","108.9","0","174.0","0.0","15","","",NA,"165.7","0.0","1045100"
"PORT MELLON","49.517","-123.483","BC","",,NA,"",,"",,"0.0","0",NA,"224.7","0",NA,"0.0","16","","",NA,"","","1046330"
"POWELL RIVER","49.876","-124.554","BC","12.4","0","-0.7","23.0","0","4.0","0","0.0","0",NA,"120.4","0","170.0","0.0","18","","",NA,"174.8","0.0","1046390"
"POWELL RIVER WESTVIEW","49.833","-124.517","BC","12.8","0",NA,"22.5","0","4.0","0","0.0","0",NA,"147.7","0",NA,"0.0","19","","",NA,"161.9","0.0","1046410"
"SQUAMISH FMC CHEMICALS","49.683","-123.167","BC","",,NA,"",,"",,"0.0","0",NA,"95.9","8",NA,"0.0","8","","",NA,"","","1047662"
"SQUAMISH UPPER","49.896","-123.281","BC","12.3","0","-0.3","27.0","0","3.0","0","0.0","0",NA,"144.2","0","136.0","0.0","17","","",NA,"177.7","0.5","1047672"
"STILLWATER POWER HOUSE","49.767","-124.317","BC","",,NA,"",,"",,"0.0","0",NA,"134.1","0","145.0","0.0","17","","",NA,"","","1047770"
"WHISTLER","50.129","-122.955","BC","9.4","0","-0.7","23.2","0","-0.5","0","0.0","0","0.0","75.6","0","113.0","0.0","14","","",NA,"265.9","0.0","1048898"
"WOODFIBRE","49.581","-123.889","BC","",,NA,"",,"",,"0.0","0",NA,"140.4","0","95.0","0.0","13","","",NA,"","","1048974"
"CAPE ST JAMES","51.933","-131.017","BC","9.7","0",NA,"16.5","0","2.2","0","1.0","0",NA,"156.9","0",NA,"0.0","20","","",NA,"257.8","0.0","1051350"
"CINOLA MINE SITE","53.500","-132.133","BC","9.3","25",NA,"19.5","18","1.0","18","0.0","0",NA,"112.3","3",NA,"0.0","9","","",NA,"52.1","0.0","1051630"
"LANGARA","54.256","-133.058","BC","9.5","0","0.9","16.8","0","4.7","0","0.0","0","0.0","147.2","0","135.0","0.0","22","","",NA,"264.5","0.0","1054500"
"PALLANT CREEK","53.050","-132.050","BC","9.9","0","0.4","20.5","0","2.0","0","0.0","0","0.0","93.0","0","69.0","0.0","17","","",NA,"251.7","0.0","1055950"
"SANDSPIT A","53.254","-131.813","BC","9.7","0","0.3","16.6","0","4.2","0","0.0","0","0.0","78.6","0","118.0","0.0","13","180.1","0","93.0","256.8","0.0","1057050"
"SEWELL INLET","52.883","-131.983","BC","9.6","0",NA,"21.0","0","1.5","0","0.0","0",NA,"167.7","0",NA,"0.0","19","","",NA,"260.6","0.0","1057192"
"TASU SOUND","52.767","-132.050","BC","9.5","14",NA,"19.5","14","3.5","12","0.0","0",NA,"203.9","0",NA,"0.0","14","","",NA,"144.6","0.0","1058003"
"TLELL","53.500","-131.950","BC","9.7","0","0.3","19.0","0","3.5","0","0.0","0",NA,"86.9","0","135.0","0.0","15","","",NA,"257.6","0.0","1058190"
"SEWALL MASSET INLET","53.767","-132.300","BC","10.3","0",NA,"21.0","0","1.5","0","0.0","0",NA,"108.2","0",NA,"0.0","18","","",NA,"239.3","0.0","105PA91"
"ADDENBROKE ISLAND","51.603","-127.864","BC","10.7","0","0.1","18.0","0","5.0","0","0.0","0",NA,"172.2","0","106.0","0.0","17","","",NA,"225.4","0.0","1060080"
"BELLA COOLA","52.371","-126.685","BC","12.2","0","0.4","24.0","0","2.5","0","0.0","0",NA,"65.2","0","95.0","0.0","20","","",NA,"181.2","0.0","1060840"
"BELLA COOLA BC HYDRO","52.367","-126.817","BC","12.0","0",NA,"21.0","0","2.0","0","0.0","0",NA,"67.1","0",NA,"0.0","18","","",NA,"185.3","0.0","1060842"
"BOAT BLUFF","52.643","-128.524","BC","10.8","0","0.4","21.0","0","5.0","0","0.0","0","0.0","238.3","0","92.0","0.0","17","","",NA,"224.3","0.0","1060901"
"BONILLA ISLAND","53.493","-130.638","BC","10.2","0","0.7","15.0","0","5.5","0","0.0","0","0.0","123.8","0","102.0","0.0","19","","",NA,"240.6","0.0","1060902"
"DRYAD POINT","52.185","-128.111","BC","10.2","0","-0.8","22.0","0","1.8","0","0.0","0","0.0","133.3","0","85.0","0.0","20","","",NA,"242.7","0.0","1062544"
"EGG ISLAND","51.250","-127.835","BC","10.3","0","0.3","17.5","0","4.5","0","0.0","0","0.0","130.7","0","104.0","0.0","16","","",NA,"238.9","0.0","1062646"
"ETHELDA BAY","53.050","-129.683","BC","9.6","0",NA,"18.1","0","0.3","0","0.0","0",NA,"234.5","0",NA,"0.0","22","","",NA,"259.4","0.0","1062745"
"FALLS RIVER","53.983","-129.733","BC","",,NA,"",,"",,"0.0","0",NA,"113.9","0",NA,"0.0","17","","",NA,"","","1062790"
"GREEN ISLAND","54.569","-130.708","BC","11.2","0","1.0","17.6","0","6.0","0","0.0","0",NA,"94.5","0","73.0","0.0","16","","",NA,"210.3","0.0","1063298"
"HARTLEY BAY","53.417","-129.250","BC","12.0","0",NA,"21.0","0","3.5","0","0.0","0",NA,"78.4","11",NA,"0.0","8","","",NA,"186.2","0.0","1063339"
"KEMANO","53.563","-127.943","BC","11.0","0","-0.1","22.0","0","0.0","0","0.0","0","0.0","44.4","0","65.0","0.0","13","","",NA,"216.2","0.0","1064020"
"KILDALA","53.833","-128.483","BC","11.4","0","0.9","22.0","0","3.5","0","0.0","0",NA,"60.1","0","70.0","0.0","16","","",NA,"203.3","0.0","1064138"
"KINGCOME INLET","50.950","-126.200","BC","11.6","0",NA,"25.0","0","4.0","0","0.0","0",NA,"168.4","0",NA,"0.0","21","","",NA,"197.3","0.0","1064227"
"KITIMAT","54.050","-128.683","BC","12.0","0",NA,"24.5","0","1.0","0","0.0","0",NA,"71.5","0",NA,"0.0","11","","",NA,"186.8","0.0","1064288"
"KITIMAT TOWNSITE","54.054","-128.634","BC","11.7","0","0.7","24.0","0","3.0","0","0.0","0","0.0","81.8","0","91.0","0.0","12","159.8","0","80.0","196.0","0.0","1064320"
"KITIMAT 2","54.010","-128.705","BC","12.7","1","1.4","24.5","1","4.0","0","0.0","0","0.0","77.2","0","74.0","0.0","12","","",NA,"159.4","0.0","1064321"
"LAWYER ISLAND","54.117","-130.350","BC","10.5","0",NA,"20.7","0","3.8","0","0.0","0",NA,"94.7","0",NA,"0.0","16","","",NA,"231.9","0.0","1064591"
"MCINNES ISLAND","52.262","-128.719","BC","10.5","0","0.2","17.2","0","4.4","0","0.0","0","0.0","143.6","0","104.0","0.0","17","","",NA,"232.5","0.0","1065010"
"MINSTREL ISLAND","50.617","-126.317","BC","11.4","0",NA,"24.0","0","5.5","0","0.0","0",NA,"100.0","0",NA,"0.0","17","","",NA,"203.4","0.0","1065170"
