Environment Canada
Monthly Values for September - 1971

"Legend"
"Stn_Name","Station Name"
"Lat","Latitude (North + , degrees)"
"Long","Longitude (West - , degrees)"
"Prov","Province"
"Tm","Mean Temperature (°C)"
"DwTm","Days without Valid Mean Temperature"
"D","Mean Temperature difference from Normal (1981-2010) (°C)"
"Tx","Highest Monthly Maximum Temperature (°C)"
"DwTx","Days without Valid Maximum Temperature"
"Tn","Lowest Monthly Minimum Temperature (°C)"
"DwTn","Days without Valid Minimum Temperature"
"S","Snowfall (cm)"
"DwS","Days without Valid Snowfall"
"S%N","Percent of Normal (1981-2010) Snowfall"
"P","Total Precipitation (mm)"
"DwP","Days without Valid Precipitation"
"P%N","Percent of Normal (1981-2010) Precipitation"
"S_G","Snow on the ground at the end of the month (cm)"
"Pd","Number of days with Precipitation 1.0 mm or more"
"BS","Bright Sunshine (hours)"
"DwBS","Days without Valid Bright Sunshine"
"BS%","Percent of Normal (1981-2010) Bright Sunshine"
"HDD","Degree Days below 18 °C"
"CDD","Degree Days above 18 °C"
"Stn_No","Climate station identifier (first 3 digits indicate drainage basin, last 4 characters are for sorting alphabetically)."
"NA","Not Available"

"Stn_Name","Lat","Long","Prov","Tm","DwTm","D","Tx","DwTx","Tn","DwTn","S","DwS","S%N","P","DwP","P%N","S_G","Pd","BS","DwBS","BS%","HDD","CDD","Stn_No"
"ESQUIMALT HARBOUR","48.432","-123.439","BC","",,NA,"",,"",,"0.0","0",NA,"40.5","0",NA,"","7","","",NA,"","","1012710"
"GALIANO ISLAND GCC","48.900","-123.350","BC","",,NA,"",,"",,"0.0","0",NA,"68.1","0",NA,"","8","","",NA,"","","1013045"
"JAMES ISLAND","48.600","-123.350","BC","13.5","0",NA,"21.1","0","6.1","0","0.0","0",NA,"31.6","0",NA,"","6","","",NA,"133.8","0.0","1013720"
"MAYNE ISLAND","48.845","-123.320","BC","",,"","",,"",,"0.0","0",NA,"69.2","0","247.0","","9","","",NA,"","","1014931"
"METCHOSIN","48.374","-123.561","BC","",,NA,"",,"",,"0.0","0",NA,"49.8","0","153.0","","9","","",NA,"","","1015105"
"METCHOSIN HAPPY VALLEY","48.417","-123.533","BC","",,NA,"",,"",,"0.0","0",NA,"47.3","0","131.0","","8","","",NA,"","","1015107"
"MUIR CREEK 1W","48.383","-123.883","BC","",,NA,"",,"",,"0.0","0",NA,"59.4","0",NA,"","9","","",NA,"","","1015242"
"PORT RENFREW","48.591","-124.326","BC","12.8","0","-0.6","25.6","0","3.3","0","0.0","0",NA,"184.8","0","149.0","","13","","",NA,"155.9","0.0","1016335"
"RIVER JORDAN","48.417","-124.050","BC","12.5","0",NA,"24.4","0","3.9","0","0.0","0",NA,"85.9","0",NA,"","8","","",NA,"163.8","0.0","1016780"
"SAANICHTON CDA","48.698","-123.594","BC","13.2","0","-1.4","21.7","0","3.9","0","0.0","0",NA,"47.3","0","160.0","0.0","6","180.1","0","86.0","143.9","0.0","1016940"
"SAANICH DENSMORE","48.500","-123.400","BC","12.6","15",NA,"22.8","13","1.7","14","0.0","0",NA,"38.0","0",NA,"","8","","",NA,"81.4","0.0","1016942"
"SALTSPRING ISLAND","48.850","-123.500","BC","13.6","0",NA,"22.2","0","5.6","0","0.0","0",NA,"71.1","0",NA,"","9","","",NA,"130.7","0.0","1016990"
"SAANICH DOM ASTRO OBS","48.517","-123.417","BC","14.0","0",NA,"25.0","0","3.3","0","0.0","0",NA,"44.1","0",NA,"","7","","",NA,"119.6","0.0","10169DK"
"SALTSPRING VESUVIUS","48.883","-123.567","BC","13.9","0",NA,"22.8","0","6.1","0","0.0","0",NA,"77.9","0",NA,"","9","","",NA,"122.2","0.0","1017000"
"SHAWNIGAN LAKE","48.647","-123.627","BC","12.9","0","-2.0","23.3","0","3.9","0","0.0","0",NA,"72.3","0","217.0","","11","","",NA,"152.9","0.0","1017230"
"SIDNEY DEEP COVE","48.683","-123.400","BC","",,NA,"",,"",,"0.0","0",NA,"54.6","0",NA,"","8","","",NA,"","","1017329"
"SOOKE","48.367","-123.733","BC","",,NA,"",,"",,"0.0","0",NA,"56.3","0",NA,"","9","","",NA,"","","1017556"
"SOOKE LAKE NORTH","48.576","-123.640","BC","",,NA,"",,"",,"0.0","0",NA,"66.1","0","160.0","","9","","",NA,"","","1017563"
"SOUTH PENDER ISLAND 2","48.750","-123.217","BC","13.8","0",NA,"22.8","0","5.0","0","0.0","0",NA,"55.9","0",NA,"","9","","",NA,"125.7","0.0","1017610"
"VICTORIA GONZALES HTS","48.417","-123.317","BC","13.7","0",NA,"22.8","0","6.7","0","0.0","0",NA,"43.8","0",NA,"0.0","10","202.4","0",NA,"129.6","0.1","1018610"
"VICTORIA GORDON HEAD","48.467","-123.300","BC","",,NA,"",,"",,"0.0","0",NA,"37.2","0",NA,"","8","","",NA,"","","1018614"
"VICTORIA HIGHLAND","48.509","-123.508","BC","",,"","",,"",,"0.0","0",NA,"51.3","0","140.0","","8","","",NA,"","","1018616"
"VICTORIA INT'L A","48.647","-123.426","BC","12.9","0","-1.3","22.2","0","3.3","0","0.0","0",NA,"47.4","0","152.0","0.0","8","191.2","0","84.0","153.7","0.0","1018620"
"VICTORIA MARINE","48.367","-123.750","BC","12.5","0",NA,"23.9","0","3.9","0","0.0","0",NA,"59.1","0",NA,"0.0","11","","",NA,"164.5","0.0","1018642"
"VICTORIA TILLICUM","48.450","-123.392","BC","13.1","0",NA,"23.3","0","1.1","0","0.0","0",NA,"51.7","0",NA,"","9","","",NA,"148.1","0.0","1018660"
"WILLIAM HEAD","48.340","-123.532","BC","12.7","0","-1.3","20.6","0","5.0","0","0.0","0",NA,"52.9","0","169.0","","8","","",NA,"159.6","0.0","1018935"
"VICTORIA WILLOWS PARK","48.433","-123.300","BC","",,NA,"",,"",,"0.0","0",NA,"44.5","0",NA,"","7","","",NA,"","","101HF66"
"VICTORIA SHELBOURNE","48.467","-123.333","BC","",,NA,"",,"",,"0.0","0",NA,"50.7","0",NA,"","9","","",NA,"","","101QF57"
"VICTORIA SHORT STREET","48.450","-123.367","BC","14.0","0",NA,"23.9","0","3.3","0","0.0","0",NA,"44.7","0",NA,"","9","","",NA,"120.1","0.0","101QFEG"
"ALERT BAY","50.583","-126.933","BC","11.3","0",NA,"20.0","0","3.3","0","0.0","0",NA,"132.2","0",NA,"0.0","13","","",NA,"201.4","0.0","1020270"
"BALLENAS ISLAND","49.350","-124.160","BC","",,NA,"",,"",,"0.0","0",NA,"67.5","0",NA,"","10","","",NA,"","","1020590"
"BLACK CREEK","49.846","-125.133","BC","",,"","",,"",,"0.0","0",NA,"66.1","0","122.0","","8","","",NA,"","","1020880"
"BLIND CHANNEL","50.417","-125.500","BC","",,NA,"",,"",,"0.0","0",NA,"138.4","0",NA,"","14","","",NA,"","","1020885"
"CAMERON LAKE","49.283","-124.583","BC","",,NA,"",,"",,"0.0","0",NA,"67.1","0",NA,"","11","","",NA,"","","1021230"
"CAMPBELL RIVER A","49.951","-125.271","BC","11.1","0","-2.6","24.4","0","0.6","0","0.0","0",NA,"70.4","0","128.0","","11","","",NA,"205.6","0.0","1021261"
"CAMPBELL RIVER BCFS","50.067","-125.317","BC","11.5","0",NA,"24.4","0","2.2","0","0.0","0",NA,"76.0","0",NA,"","13","","",NA,"196.3","0.0","1021262"
"CAMPBELL R LAKEVIEW FC","50.200","-125.550","BC","11.5","0",NA,"23.9","0","1.7","0","0.0","0",NA,"112.7","0",NA,"","12","","",NA,"193.6","0.0","1021264"
"CHATHAM POINT","50.333","-125.433","BC","12.3","0","-1.0","20.0","0","5.6","0","0.0","0",NA,"113.7","0","113.0","","10","","",NA,"171.8","0.0","1021480"
"COAL HARBOUR RUPERT IN","50.600","-127.500","BC","12.3","0",NA,"24.4","0","0.0","0","0.0","0",NA,"198.8","0",NA,"","13","","",NA,"172.1","0.0","1021737"
"COMOX A","49.717","-124.900","BC","12.6","0","-1.9","22.8","0","2.2","0","0.0","0",NA,"40.0","0","96.0","0.0","7","","",NA,"163.3","0.0","1021830"
"CORTES ISLAND","50.083","-125.033","BC","13.5","0",NA,"22.2","0","5.6","0","0.0","0",NA,"88.4","0",NA,"","13","","",NA,"135.5","0.0","1021950"
"CORTES ISLAND TIBER BAY","50.071","-124.949","BC","",,NA,"",,"",,"0.0","0",NA,"82.8","0",NA,"","12","","",NA,"","","1021960"
"COURTENAY GRANTHAM","49.760","-124.997","BC","",,NA,"",,"",,"0.0","0",NA,"61.3","0",NA,"","11","","",NA,"","","1021988"
"CUMBERLAND","49.617","-125.033","BC","11.9","0",NA,"23.3","0","1.7","0","0.0","0",NA,"61.1","0",NA,"","7","","",NA,"181.7","0.0","1022250"
"DUNCAN BAY","50.067","-125.283","BC","",,NA,"",,"",,"0.0","0",NA,"71.7","0",NA,"","9","","",NA,"","","1022560"
"GABRIOLA ISLAND","49.154","-123.734","BC","",,"","",,"",,"0.0","0",NA,"76.3","0","225.0","","9","","",NA,"","","1023042"
"MUD BAY","49.471","-124.794","BC","12.9","0","-1.1","23.3","0","3.3","0","0.0","0",NA,"61.4","0","115.0","","11","","",NA,"152.1","0.0","1025240"
"NANAIMO A","49.052","-123.870","BC","13.1","0","-1.8","23.9","0","1.1","0","0.0","0",NA,"56.8","0","158.0","0.0","11","155.4","0","73.0","147.0","0.0","1025370"
"NANAIMO CHUB","49.167","-123.933","BC","13.1","0",NA,"23.3","0","3.3","0","0.0","0",NA,"45.4","0",NA,"","9","","",NA,"147.1","0.0","10253P0"
"OYSTER RIVER UBC","49.883","-125.133","BC","12.4","0","-1.1","24.4","0","2.8","0","0.0","0",NA,"60.4","0","123.0","","7","","",NA,"166.8","0.0","1025915"
"NANAIMO DEPARTURE BAY","49.217","-123.950","BC","14.0","0",NA,"22.8","0","5.6","0","0.0","0",NA,"51.9","0",NA,"","9","","",NA,"120.8","0.0","1025C70"
"PORT HARDY A","50.680","-127.366","BC","10.6","0","-1.6","20.6","0","1.1","0","0.0","0",NA,"214.3","0","195.0","0.0","13","159.2","0","106.0","222.4","0.0","1026270"
"PORT HARDY BEAVER HR","50.717","-127.433","BC","",,NA,"",,"",,"0.0","0",NA,"218.1","0",NA,"","12","","",NA,"","","1026274"
"QUALICUM R FISH RESEARCH","49.394","-124.618","BC","12.6","0","-1.0","21.7","0","3.3","0","0.0","0",NA,"64.9","0","140.0","","12","","",NA,"161.7","0.0","1026565"
"STRATHCONA DAM","50.000","-125.583","BC","12.3","0",NA,"24.4","0","2.8","0","0.0","0",NA,"68.8","0",NA,"","13","","",NA,"171.3","0.0","1027775"
"SURGE NARROWS READ IS","50.217","-125.100","BC","",,NA,"",,"",,"0.0","0",NA,"114.7","0",NA,"","12","","",NA,"","","1027870"
"ALBERNI LUPSI CUPSI","49.250","-124.817","BC","13.5","0",NA,"25.6","0","3.3","0","0.0","0",NA,"109.7","0",NA,"","10","153.5","0",NA,"134.5","0.0","1030210"
"ALBERNI MCCOY LAKE","49.283","-124.883","BC","12.8","0",NA,"26.1","0","1.1","0","0.0","0",NA,"120.8","0",NA,"","11","","",NA,"154.8","0.0","1030220"
"ALBERNI ROBERTSON CREEK","49.337","-124.981","BC","12.8","0","-2.5","25.0","0","1.1","0","0.0","0",NA,"129.2","0","210.0","","13","","",NA,"156.8","0.0","1030230"
"AMPHITRITE POINT","48.917","-125.533","BC","13.5","0",NA,"22.8","0","7.8","0","0.0","0",NA,"193.9","0",NA,"","11","","",NA,"135.5","0.0","1030425"
"BAMFIELD EAST","48.833","-125.117","BC","12.3","0","-0.9","24.4","0","2.8","0","0.0","0","0.0","126.8","0","136.0","","14","","",NA,"169.8","0.0","1030605"
"BENSON LAKE","50.367","-127.233","BC","",,NA,"",,"",,"0.0","0",NA,"333.1","0",NA,"","12","","",NA,"","","1030850"
"BULL HARBOUR","50.917","-127.950","BC","10.9","0",NA,"18.3","0","3.3","0","0.0","0",NA,"179.2","0",NA,"0.0","11","","",NA,"212.2","0.0","1031110"
"CAPE SCOTT","50.782","-128.427","BC","12.0","0","-0.8","18.3","0","6.7","0","0.0","0","0.0","184.2","0","125.0","0.0","13","","",NA,"181.2","0.0","1031353"
"CARMANAH POINT","48.612","-124.751","BC","",,NA,"",,"",,"0.0","0",NA,"140.7","0","126.0","","12","","",NA,"","","1031402"
"CARNATION CREEK CDF","48.900","-125.000","BC","12.9","0",NA,"26.1","0","4.4","0","0.0","0",NA,"110.0","0",NA,"","9","","",NA,"154.4","0.9","1031413"
"ESTEVAN POINT","49.384","-126.551","BC","12.0","0","-1.4","20.6","0","4.4","0","0.0","0",NA,"227.8","0","171.0","0.0","11","193.5","0","113.0","179.8","0.0","1032730"
"HOLBERG","50.650","-128.000","BC","10.0","0",NA,"20.0","0","3.3","0","0.0","0",NA,"284.1","0",NA,"","16","","",NA,"239.1","0.0","1033480"
"HOLBERG FIRE DEPT","50.650","-127.983","BC","12.1","0",NA,"25.0","0","1.7","0","0.0","0",NA,"416.4","0",NA,"","16","","",NA,"177.8","0.0","1033483"
"KILDONAN FATTY BASIN","48.983","-125.017","BC","14.2","0",NA,"25.6","0","6.7","0","0.0","0",NA,"183.5","0",NA,"","13","","",NA,"114.5","1.5","1034175"
"PACHENA POINT","48.723","-125.097","BC","11.8","0","-1.1","21.7","0","3.9","0","0.0","0",NA,"130.3","0","111.0","","10","","",NA,"184.6","0.0","1035940"
"PORT ALBERNI A","49.250","-124.833","BC","12.9","0",NA,"25.0","0","1.1","0","0.0","0",NA,"106.6","0",NA,"","10","","",NA,"151.9","0.0","1036206"
"PORT ALBERNI CHINA CREEK","49.233","-124.783","BC","",,NA,"",,"",,"0.0","0",NA,"143.3","0",NA,"","12","","",NA,"","","1036207"
"PORT ALBERNI REDFORD","49.250","-124.800","BC","14.1","0",NA,"26.7","0","3.9","0","0.0","0",NA,"116.9","0",NA,"","11","","",NA,"117.3","0.0","1036210"
"PORT ALICE","50.386","-127.453","BC","12.9","1","-1.2","22.8","0","5.0","1","0.0","0",NA,"283.8","0","218.0","","11","","",NA,"147.1","0.0","1036240"
"QUATSINO","50.533","-127.650","BC","12.5","0","-1.3","22.8","0","3.9","0","0.0","0",NA,"244.7","0","201.0","","14","","",NA,"165.0","0.0","1036570"
"SPRING ISLAND","50.000","-127.417","BC","12.8","0",NA,"21.1","0","6.1","0","0.0","0",NA,"325.7","0",NA,"0.0","13","","",NA,"156.1","0.0","1037650"
"TAHSIS","49.917","-126.650","BC","",,NA,"",,"",,"0.0","0",NA,"210.9","0",NA,"","11","","",NA,"","","1037890"
"TOFINO A","49.081","-125.778","BC","12.0","0","-1.4","24.4","0","3.3","0","0.0","0",NA,"209.1","0","158.0","0.0","9","177.6","0","101.0","179.6","0.0","1038205"
"UCLUELET KENNEDY CAMP","48.945","-125.528","BC","",,"","",,"",,"0.0","0",NA,"287.5","0","206.0","","12","","",NA,"","","1038332"
"ALTA LAKE","50.150","-122.950","BC","10.4","0",NA,"24.4","0","-1.1","0","0.0","0",NA,"120.6","0",NA,"0.0","13","","",NA,"226.9","0.0","1040390"
"BOWEN ISL ARBUTUS BAY","49.333","-123.383","BC","",,NA,"",,"",,"0.0","0",NA,"98.4","0",NA,"","9","","",NA,"","","1040909"
"BOWEN ISLAND BOWEN BAY","49.366","-123.426","BC","",,NA,"",,"",,"0.0","0",NA,"104.3","0",NA,"","10","","",NA,"","","104090R"
"BRITANNIA BEACH FURRY CR","49.584","-123.224","BC","13.6","0",NA,"23.9","0","6.7","0","0.0","0",NA,"138.3","0",NA,"","13","","",NA,"133.3","0.5","1041050"
"CLOWHOM FALLS","49.717","-123.533","BC","13.1","0",NA,"22.8","0","3.9","0","0.0","0",NA,"144.1","0",NA,"","15","","",NA,"148.5","0.0","1041710"
"DAISY LAKE DAM","49.983","-123.133","BC","11.2","0",NA,"23.9","0","-0.6","0","0.0","0",NA,"123.2","0",NA,"","11","","",NA,"204.6","0.0","1042255"
"GAMBIER HARBOUR","49.443","-123.433","BC","",,NA,"",,"",,"0.0","0",NA,"121.7","0","152.0","","12","","",NA,"","","1043048"
"GARIBALDI","49.983","-123.133","BC","",,NA,"",,"",,"0.0","0",NA,"123.5","0",NA,"","14","","",NA,"","","1043060"
"GIBSONS GOWER POINT","49.386","-123.541","BC","13.1","0","-2.0","20.6","0","6.1","0","0.0","0",NA,"103.5","0","178.0","","10","","",NA,"146.4","0.0","1043152"
"HOPKINS LANDING","49.467","-123.483","BC","",,NA,"",,"",,"0.0","0",NA,"134.4","0",NA,"","12","","",NA,"","","1043582"
"LOIS RIVER DAM","49.795","-124.318","BC","",,NA,"",,"",,"0.0","0",NA,"129.2","0","184.0","","9","","",NA,"","","1044710"
"LUND","49.983","-124.767","BC","",,NA,"",,"",,"0.0","0",NA,"95.3","0",NA,"","13","","",NA,"","","1044732"
"MERRY ISLAND LIGHTSTATION","49.467","-123.917","BC","13.5","0","-1.7","21.7","0","5.6","0","0.0","0",NA,"132.6","0","272.0","0.0","11","","",NA,"136.3","0.0","1045100"
"PORT MELLON","49.517","-123.483","BC","",,NA,"",,"",,"0.0","0",NA,"202.1","0",NA,"","11","","",NA,"","","1046330"
"POWELL RIVER","49.876","-124.554","BC","13.0","12","-2.6","22.2","0","4.4","12","0.0","0",NA,"77.3","0","150.0","","11","","",NA,"90.8","0.0","1046390"
"POWELL RIVER A","49.834","-124.500","BC","11.7","0","-2.4","20.6","0","1.1","0","0.0","0",NA,"113.9","0","208.0","","13","","",NA,"188.5","0.0","1046391"
"SQUAMISH FMC CHEMICALS","49.683","-123.167","BC","",,NA,"",,"",,"0.0","0",NA,"114.9","1",NA,"","9","","",NA,"","","1047662"
"STILLWATER POWER HOUSE","49.767","-124.317","BC","",,NA,"",,"",,"0.0","0",NA,"120.3","0","186.0","","9","","",NA,"","","1047770"
"TEXADA ISLAND A","49.700","-124.517","BC","",,NA,"",,"",,"0.0","0",NA,"61.9","0",NA,"","11","","",NA,"","","1048140"
"TUNNEL CAMP","49.617","-123.133","BC","",,NA,"",,"",,"0.0","0",NA,"166.8","0",NA,"","14","","",NA,"","","1048310"
"WOODFIBRE","49.581","-123.889","BC","",,NA,"",,"",,"0.0","0",NA,"203.9","0","199.0","","8","","",NA,"","","1048974"
"CAPE ST JAMES","51.933","-131.017","BC","12.8","0",NA,"20.0","0","7.2","0","0.0","0",NA,"98.3","0",NA,"0.0","12","","",NA,"155.1","0.0","1051350"
"LANGARA","54.256","-133.058","BC","11.4","0","-0.9","16.7","0","6.1","0","0.0","0","0.0","137.7","0","72.0","0.0","14","","",NA,"199.4","0.0","1054500"
"PORT CLEMENTS","53.683","-132.183","BC","11.7","0",NA,"21.7","0","1.7","0","0.0","0",NA,"79.2","0",NA,"","13","","",NA,"188.8","0.0","1056250"
"SANDSPIT A","53.254","-131.813","BC","11.8","0","-1.4","20.0","0","3.9","0","0.0","0",NA,"78.6","0","94.0","0.0","12","163.8","0","119.0","185.5","0.0","1057050"
"TASU SOUND","52.767","-132.050","BC","12.7","0",NA,"22.2","0","6.1","0","0.0","0",NA,"358.0","0",NA,"","15","","",NA,"160.5","0.0","1058003"
"TLELL","53.500","-131.950","BC","11.6","9","-0.9","21.1","7","1.7","7","0.0","0",NA,"77.5","0","84.0","","10","","",NA,"134.5","0.0","1058190"
"BELLA BELLA","52.167","-128.150","BC","",,NA,"",,"",,"0.0","0",NA,"174.6","0",NA,"","13","","",NA,"","","1060810"
"BELLA COOLA","52.371","-126.685","BC","11.4","0","-1.7","23.3","0","0.0","0","0.0","0",NA,"167.0","0","150.0","","14","","",NA,"196.7","0.0","1060840"
"BELLA COOLA BC HYDRO","52.367","-126.817","BC","11.5","1",NA,"22.8","1","3.9","0","0.0","0",NA,"215.4","0",NA,"","15","","",NA,"188.3","0.0","1060842"
"BONILLA ISLAND","53.493","-130.638","BC","11.8","0","-0.9","16.7","0","5.6","0","0.0","0",NA,"117.9","0","71.0","","11","","",NA,"185.1","0.0","1060902"
"EGG ISLAND","51.250","-127.835","BC","11.1","0","-1.0","16.7","0","5.0","0","0.0","0",NA,"246.2","0","158.0","","13","","",NA,"206.7","0.0","1062646"
"ETHELDA BAY","53.050","-129.683","BC","11.8","0",NA,"20.6","0","1.7","0","0.0","0",NA,"191.4","0",NA,"0.0","14","","",NA,"186.3","0.0","1062745"
"FALLS RIVER","53.983","-129.733","BC","",,NA,"",,"",,"0.0","0",NA,"272.4","0",NA,"","17","","",NA,"","","1062790"
"GENESEE RIVER","51.667","-126.750","BC","10.7","0",NA,"18.3","0","2.8","0","0.0","0",NA,"226.1","0",NA,"","14","","",NA,"218.7","0.0","1063086"
"KEMANO","53.563","-127.943","BC","10.9","0","-1.8","22.2","0","2.8","0","0.0","0",NA,"161.7","0","99.0","","12","","",NA,"213.6","0.0","1064020"
"KILDALA","53.833","-128.483","BC","10.9","0","-1.5","22.2","0","0.6","0","0.0","0",NA,"161.4","0","87.0","","14","","",NA,"214.1","0.0","1064138"
"KITIMAT TOWNSITE","54.054","-128.634","BC","11.6","0","-0.9","22.2","0","3.9","0","0.0","0",NA,"177.5","0","93.0","","13","118.3","0","91.0","191.1","0.0","1064320"
"KITIMAT 2","54.010","-128.705","BC","11.9","0","-1.3","23.3","0","2.8","0","0.0","0",NA,"242.1","0","115.0","","14","102.2","0",NA,"182.7","0.0","1064321"
"LAKELSE LAKE","54.396","-128.524","BC","",,NA,"",,"",,"0.0","0",NA,"111.5","0",NA,"","10","","",NA,"","","1064497"
"MCINNES ISLAND","52.262","-128.719","BC","12.5","0","-0.6","20.6","0","6.1","0","0.0","0","0.0","141.7","0","66.0","0.0","12","","",NA,"165.4","0.0","1065010"
"OCEAN FALLS","52.350","-127.683","BC","12.6","0",NA,"22.8","0","5.0","0","0.0","0",NA,"464.8","0",NA,"","14","","",NA,"161.9","0.0","1065670"
"PRINCE RUPERT A","54.286","-130.445","BC","11.0","0","-0.4","18.9","0","-0.6","0","0.0","0","0.0","169.5","0","64.0","0.0","15","94.3","0","82.0","208.8","0.0","1066481"
"PRINCE RUPERT MONT CIRC","54.320","-130.290","BC","",,NA,"",,"",,"0.0","0",NA,"257.3","0","87.0","","17","","",NA,"","","1066488"
"PRINCE RUPERT R PARK","54.300","-130.333","BC","",,NA,"",,"",,"0.0","0",NA,"265.4","0","109.0","","17","","",NA,"","","1066492"
"PRINCE RUPERT SHAWATLANS","54.333","-130.250","BC","",,NA,"",,"",,"0.0","0",NA,"220.2","0","79.0","","17","","",NA,"","","1066493"
"STEWART BCHPA","55.950","-129.983","BC","10.8","2",NA,"20.6","2","0.6","2","0.0","0",NA,"168.1","0",NA,"","18","","",NA,"202.5","0.0","1067745"
"TERRACE A","54.466","-128.578","BC","11.1","0","-1.0","21.1","0","0.6","0","0.0","0",NA,"69.9","0","63.0","0.0","9","","",NA,"207.5","0.0","1068130"
"TERRACE PCC","54.502","-128.625","BC","11.3","0","-1.3","22.2","0","1.1","0","0.0","0",NA,"56.4","0","54.0","","10","","",NA,"200.1","0.0","1068131"
"WADHAMS CDF","51.500","-127.500","BC","11.7","0",NA,"21.7","0","3.3","0","0.0","0",NA,"229.3","0",NA,"","14","134.7","0",NA,"188.9","0.0","106Q669"
"AIYANSH","55.233","-129.017","BC","10.6","0",NA,"21.1","0","0.0","0","0.0","0",NA,"86.4","0",NA,"","14","","",NA,"221.5","0.0","1070150"
"BABINE LAKE PINKUT CREEK","54.446","-125.460","BC","8.4","0","-1.7","21.1","0","-1.1","0","0.0","0",NA,"26.2","0","65.0","","10","","",NA,"289.0","0.0","1070573"
"FORT BABINE","55.317","-126.617","BC","6.8","2",NA,"23.3","2","-6.7","1","17.8","0",NA,"64.0","0",NA,"","12","","",NA,"312.8","0.0","1072902"
"HOUSTON","54.383","-126.717","BC","8.8","1",NA,"21.7","0","-3.3","1","0.0","0",NA,"36.4","0",NA,"","11","116.8","1.625",NA,"265.9","0.0","1073612"
"KITSAULT MINESITE","55.500","-129.000","BC","7.9","14",NA,"17.8","12","0.6","10","0.0","0",NA,"130.9","0",NA,"","13","","",NA,"161.5","0.0","1074330"
"NEW HAZELTON","55.233","-127.600","BC","9.7","0",NA,"19.4","0","-1.1","0","0.0","0",NA,"40.6","0",NA,"","12","","",NA,"248.8","0.0","1075520"
"QUICK","54.617","-126.900","BC","",,NA,"",,"",,"0.0","0",NA,"22.2","0",NA,"","6","","",NA,"","","1076638"
